26.Kyoto.fu, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.007486     0.009636     0.008588
   1975        1   0.001049     0.001135     0.001093
   1975        2   0.000666     0.000677     0.000672
   1975        3   0.000486     0.000599     0.000544
   1975        4   0.000201     0.000524     0.000367
   1975        5   0.000367     0.000396     0.000382
   1975        6   0.000377     0.000564     0.000473
   1975        7   0.000322     0.000103     0.000210
   1975        8   0.000188     0.000658     0.000428
   1975        9   0.000196     0.000496     0.000350
   1975       10   0.000355     0.000341     0.000348
   1975       11   0.000190     0.000182     0.000186
   1975       12   0.000201     0.000191     0.000196
   1975       13   0.000000     0.000335     0.000171
   1975       14   0.000000     0.000476     0.000244
   1975       15   0.000214     0.000337     0.000277
   1975       16   0.000215     0.001080     0.000660
   1975       17   0.000411     0.001219     0.000829
   1975       18   0.000230     0.000370     0.000303
   1975       19   0.000350     0.000919     0.000652
   1975       20   0.000546     0.000458     0.000498
   1975       21   0.000411     0.001064     0.000768
   1975       22   0.000468     0.000972     0.000741
   1975       23   0.000302     0.000729     0.000526
   1975       24   0.000557     0.000490     0.000523
   1975       25   0.000520     0.001040     0.000781
   1975       26   0.000472     0.001068     0.000769
   1975       27   0.000802     0.001261     0.001030
   1975       28   0.000620     0.000908     0.000763
   1975       29   0.000663     0.000739     0.000701
   1975       30   0.000794     0.000822     0.000808
   1975       31   0.000876     0.001299     0.001085
   1975       32   0.001099     0.000787     0.000945
   1975       33   0.000904     0.001315     0.001108
   1975       34   0.000846     0.001222     0.001034
   1975       35   0.000702     0.001657     0.001180
   1975       36   0.000825     0.001285     0.001055
   1975       37   0.001594     0.001317     0.001456
   1975       38   0.001288     0.002164     0.001725
   1975       39   0.001193     0.001893     0.001544
   1975       40   0.001356     0.002028     0.001694
   1975       41   0.001089     0.002386     0.001739
   1975       42   0.001544     0.002763     0.002154
   1975       43   0.002112     0.001651     0.001882
   1975       44   0.001845     0.003377     0.002609
   1975       45   0.001761     0.004246     0.002995
   1975       46   0.001427     0.003913     0.002651
   1975       47   0.002117     0.003699     0.002891
   1975       48   0.003280     0.004390     0.003824
   1975       49   0.002692     0.003563     0.003114
   1975       50   0.003088     0.005165     0.004064
   1975       51   0.002803     0.004889     0.003726
   1975       52   0.004681     0.005935     0.005194
   1975       53   0.004823     0.006220     0.005370
   1975       54   0.004470     0.007101     0.005490
   1975       55   0.006002     0.007335     0.006535
   1975       56   0.005155     0.007220     0.006011
   1975       57   0.005226     0.009181     0.006881
   1975       58   0.006746     0.011883     0.008923
   1975       59   0.005697     0.011812     0.008326
   1975       60   0.007481     0.013131     0.009936
   1975       61   0.007970     0.015485     0.011267
   1975       62   0.009569     0.017646     0.013093
   1975       63   0.008549     0.016410     0.011945
   1975       64   0.011820     0.019818     0.015337
   1975       65   0.011000     0.021610     0.015772
   1975       66   0.015659     0.027226     0.020959
   1975       67   0.016110     0.027144     0.021162
   1975       68   0.017170     0.031846     0.023960
   1975       69   0.019972     0.031758     0.025445
   1975       70   0.022951     0.041794     0.031551
   1975       71   0.024898     0.043129     0.033225
   1975       72   0.033156     0.046720     0.039231
   1975       73   0.031993     0.050564     0.040187
   1975       74   0.040121     0.063317     0.050337
   1975       75   0.042807     0.064318     0.052213
   1975       76   0.049040     0.072818     0.059216
   1975       77   0.059097     0.079833     0.067827
   1975       78   0.065789     0.087531     0.074933
   1975       79   0.068972     0.120748     0.090340
   1975       80   0.085327     0.122285     0.100106
   1975       81   0.095825     0.128487     0.108622
   1975       82   0.103682     0.152159     0.121760
   1975       83   0.126448     0.164570     0.139962
   1975       84   0.128441     0.182051     0.147107
   1975       85   0.155623     0.174016     0.161708
   1975       86   0.178132     0.209870     0.188129
   1975       87   0.208116     0.197701     0.204893
   1975       88   0.182635     0.239487     0.198921
   1975       89   0.211471     0.243266     0.220447
   1975       90   0.179924     0.249554     0.198764
   1975       91   0.361928     0.417038     0.375590
   1975       92   0.264654     0.209506     0.250853
   1975       93   0.380423     0.437255     0.392682
   1975       94   0.435644     0.184911     0.382693
   1975       95   0.523944     0.374699     0.488129
   1975       96   0.312000     1.025604     0.412563
   1975       97   0.592507     0.000000     0.536419
   1975       98   0.254912     0.571429     0.312636
   1975       99   0.483871     0.900000     0.585366
   1975      100   0.615385     0.000000     0.500000
   1975      101   1.200000     0.000000     0.857143
   1975      102   0.000000     0.000000     0.000000
   1975      103   0.000000            .     0.000000
   1975      104   1.500000            .     1.500000
   1975      105          .            .            .
   1975      106          .     3.000000     3.000000
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.007729     0.009891     0.008835
   1976        1   0.001200     0.000905     0.001049
   1976        2   0.000478     0.000865     0.000676
   1976        3   0.000476     0.000407     0.000440
   1976        4   0.000195     0.000599     0.000402
   1976        5   0.000302     0.000191     0.000245
   1976        6   0.000105     0.000347     0.000229
   1976        7   0.000108     0.000307     0.000210
   1976        8   0.000376     0.000412     0.000394
   1976        9   0.000188     0.000359     0.000275
   1976       10   0.000131     0.000310     0.000223
   1976       11   0.000059     0.000114     0.000087
   1976       12   0.000063     0.000486     0.000279
   1976       13   0.000200     0.000254     0.000228
   1976       14   0.000068     0.000585     0.000333
   1976       15   0.000068     0.000384     0.000231
   1976       16   0.000000     0.000694     0.000360
   1976       17   0.000411     0.000190     0.000296
   1976       18   0.000332     0.000794     0.000573
   1976       19   0.000406     0.000685     0.000552
   1976       20   0.000458     0.000541     0.000502
   1976       21   0.000357     0.000996     0.000703
   1976       22   0.000526     0.000354     0.000433
   1976       23   0.000525     0.000684     0.000610
   1976       24   0.000353     0.000789     0.000580
   1976       25   0.000418     0.000913     0.000669
   1976       26   0.000600     0.000562     0.000581
   1976       27   0.000403     0.000591     0.000496
   1976       28   0.000404     0.001197     0.000797
   1976       29   0.000754     0.000912     0.000832
   1976       30   0.000484     0.001193     0.000835
   1976       31   0.000679     0.000699     0.000689
   1976       32   0.000534     0.000803     0.000667
   1976       33   0.000478     0.001379     0.000924
   1976       34   0.000523     0.001364     0.000941
   1976       35   0.000951     0.001067     0.001009
   1976       36   0.000991     0.001241     0.001116
   1976       37   0.001209     0.001428     0.001318
   1976       38   0.000885     0.002390     0.001636
   1976       39   0.000728     0.001887     0.001306
   1976       40   0.001536     0.002145     0.001841
   1976       41   0.001297     0.002684     0.001994
   1976       42   0.001395     0.003240     0.002319
   1976       43   0.001782     0.003930     0.002856
   1976       44   0.001756     0.003022     0.002388
   1976       45   0.002164     0.003722     0.002940
   1976       46   0.002290     0.003966     0.003121
   1976       47   0.002922     0.004271     0.003585
   1976       48   0.002455     0.004561     0.003485
   1976       49   0.003496     0.004638     0.004055
   1976       50   0.003182     0.005222     0.004168
   1976       51   0.003383     0.005175     0.004224
   1976       52   0.003633     0.005950     0.004657
   1976       53   0.004027     0.006539     0.005053
   1976       54   0.005006     0.009222     0.006653
   1976       55   0.004257     0.006923     0.005289
   1976       56   0.006048     0.008636     0.007081
   1976       57   0.004451     0.007012     0.005509
   1976       58   0.005150     0.011658     0.007867
   1976       59   0.006005     0.014447     0.009569
   1976       60   0.007416     0.012814     0.009727
   1976       61   0.008511     0.012502     0.010239
   1976       62   0.007690     0.017249     0.011867
   1976       63   0.008948     0.017939     0.012854
   1976       64   0.012211     0.017431     0.014456
   1976       65   0.011401     0.027184     0.018300
   1976       66   0.014245     0.021998     0.017713
   1976       67   0.014023     0.024699     0.018886
   1976       68   0.019870     0.034336     0.026439
   1976       69   0.019477     0.034316     0.026301
   1976       70   0.020669     0.039400     0.029292
   1976       71   0.024994     0.038561     0.031122
   1976       72   0.025445     0.044230     0.033944
   1976       73   0.034720     0.056768     0.044491
   1976       74   0.034623     0.056458     0.044137
   1976       75   0.039317     0.064652     0.050316
   1976       76   0.044576     0.069115     0.055164
   1976       77   0.053658     0.071908     0.061357
   1976       78   0.061340     0.087937     0.072375
   1976       79   0.073765     0.094344     0.082250
   1976       80   0.082388     0.109946     0.093535
   1976       81   0.100897     0.125790     0.110692
   1976       82   0.103004     0.152900     0.122122
   1976       83   0.119625     0.165570     0.136292
   1976       84   0.127730     0.174102     0.143638
   1976       85   0.149713     0.200205     0.166823
   1976       86   0.161427     0.230932     0.183843
   1976       87   0.171997     0.198058     0.180142
   1976       88   0.223198     0.271375     0.237600
   1976       89   0.199410     0.307264     0.228503
   1976       90   0.256696     0.329335     0.276639
   1976       91   0.310735     0.250463     0.295015
   1976       92   0.290243     0.342482     0.303243
   1976       93   0.286713     0.299283     0.289979
   1976       94   0.436709     0.515504     0.452879
   1976       95   0.380952     0.424596     0.391010
   1976       96   0.401674     0.787353     0.480136
   1976       97   0.618182     0.521739     0.606383
   1976       98   0.686427     0.461538     0.659643
   1976       99   0.196239     0.461538     0.242751
   1976      100   0.486486     0.000000     0.346154
   1976      101   0.705882     2.000000     1.043478
   1976      102   0.600000     3.000000     1.000000
   1976      103   6.000000            .     6.000000
   1976      104   3.000000            .     3.000000
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.006958     0.009244     0.008133
   1977        1   0.000949     0.001058     0.001005
   1977        2   0.000501     0.000764     0.000636
   1977        3   0.000479     0.000593     0.000537
   1977        4   0.000381     0.000317     0.000348
   1977        5   0.000341     0.000416     0.000379
   1977        6   0.000202     0.000572     0.000392
   1977        7   0.000157     0.000297     0.000229
   1977        8   0.000000     0.000205     0.000105
   1977        9   0.000161     0.000413     0.000289
   1977       10   0.000125     0.000299     0.000214
   1977       11   0.000196     0.000062     0.000127
   1977       12   0.000119     0.000284     0.000203
   1977       13   0.000127     0.000303     0.000217
   1977       14   0.000262     0.000249     0.000256
   1977       15   0.000000     0.000366     0.000188
   1977       16   0.000251     0.000525     0.000393
   1977       17   0.000313     0.000851     0.000596
   1977       18   0.000257     0.000972     0.000635
   1977       19   0.000323     0.000404     0.000366
   1977       20   0.000235     0.000481     0.000364
   1977       21   0.000372     0.000761     0.000578
   1977       22   0.000427     0.000925     0.000693
   1977       23   0.000492     0.000850     0.000683
   1977       24   0.000482     0.000909     0.000707
   1977       25   0.000457     0.000435     0.000446
   1977       26   0.000560     0.000733     0.000648
   1977       27   0.000563     0.000973     0.000768
   1977       28   0.000622     0.000940     0.000780
   1977       29   0.000625     0.000941     0.000782
   1977       30   0.000672     0.000787     0.000729
   1977       31   0.000426     0.000871     0.000647
   1977       32   0.000624     0.001175     0.000897
   1977       33   0.000440     0.001156     0.000794
   1977       34   0.000867     0.000740     0.000804
   1977       35   0.001051     0.001426     0.001237
   1977       36   0.000902     0.001436     0.001168
   1977       37   0.000760     0.002183     0.001472
   1977       38   0.000702     0.001294     0.000998
   1977       39   0.001835     0.001633     0.001734
   1977       40   0.001577     0.002091     0.001833
   1977       41   0.000969     0.002193     0.001581
   1977       42   0.001124     0.002144     0.001636
   1977       43   0.001582     0.002594     0.002088
   1977       44   0.001787     0.003080     0.002433
   1977       45   0.002309     0.003801     0.003053
   1977       46   0.002106     0.004051     0.003074
   1977       47   0.002425     0.003443     0.002929
   1977       48   0.002348     0.004903     0.003603
   1977       49   0.002599     0.004666     0.003609
   1977       50   0.003511     0.005767     0.004614
   1977       51   0.003054     0.004723     0.003860
   1977       52   0.003399     0.005711     0.004483
   1977       53   0.003505     0.007321     0.005188
   1977       54   0.004194     0.008165     0.005812
   1977       55   0.005187     0.008062     0.006308
   1977       56   0.004591     0.008230     0.005997
   1977       57   0.004735     0.008100     0.006075
   1977       58   0.004388     0.010603     0.006949
   1977       59   0.006278     0.011548     0.008469
   1977       60   0.008182     0.013294     0.010333
   1977       61   0.007033     0.015282     0.010552
   1977       62   0.009390     0.014679     0.011672
   1977       63   0.008222     0.016818     0.011963
   1977       64   0.011560     0.018398     0.014519
   1977       65   0.012284     0.019011     0.015163
   1977       66   0.011912     0.021533     0.016092
   1977       67   0.016126     0.024568     0.019884
   1977       68   0.016139     0.029042     0.021970
   1977       69   0.019363     0.034631     0.026245
   1977       70   0.018876     0.038843     0.027978
   1977       71   0.025668     0.039803     0.032116
   1977       72   0.024816     0.046296     0.034414
   1977       73   0.030226     0.050923     0.039480
   1977       74   0.034636     0.056637     0.044262
   1977       75   0.036806     0.056734     0.045386
   1977       76   0.047376     0.066638     0.055625
   1977       77   0.049515     0.077943     0.061612
   1977       78   0.059292     0.083071     0.069177
   1977       79   0.066496     0.093038     0.077315
   1977       80   0.087651     0.086424     0.087144
   1977       81   0.085375     0.119872     0.099114
   1977       82   0.109659     0.137637     0.120416
   1977       83   0.099916     0.132906     0.112310
   1977       84   0.121447     0.151583     0.132050
   1977       85   0.156242     0.173614     0.162038
   1977       86   0.142550     0.149575     0.144872
   1977       87   0.186593     0.222731     0.198115
   1977       88   0.189035     0.266999     0.212462
   1977       89   0.194392     0.302126     0.224289
   1977       90   0.237577     0.263328     0.244223
   1977       91   0.262204     0.276791     0.266122
   1977       92   0.257182     0.293629     0.266348
   1977       93   0.277492     0.381939     0.303957
   1977       94   0.307692     0.344045     0.316246
   1977       95   0.213808     0.251847     0.221784
   1977       96   0.314607     0.681598     0.383821
   1977       97   0.187500     0.486486     0.243655
   1977       98   0.475248     0.461538     0.473684
   1977       99   0.285036     2.000000     0.433839
   1977      100   0.531561     0.750000     0.564440
   1977      101   0.315789     0.857143     0.461538
   1977      102   0.600000     0.000000     0.461538
   1977      103   0.000000            .     0.000000
   1977      104          .            .            .
   1977      105          .            .            .
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.006478     0.009525     0.008055
   1978        1   0.000943     0.000525     0.000728
   1978        2   0.000318     0.000456     0.000388
   1978        3   0.000302     0.000478     0.000392
   1978        4   0.000384     0.000456     0.000421
   1978        5   0.000287     0.000680     0.000489
   1978        6   0.000097     0.000417     0.000261
   1978        7   0.000252     0.000239     0.000245
   1978        8   0.000210     0.000349     0.000281
   1978        9   0.000108     0.000307     0.000210
   1978       10   0.000054     0.000155     0.000105
   1978       11   0.000314     0.000300     0.000307
   1978       12   0.000262     0.000373     0.000319
   1978       13   0.000118     0.000114     0.000116
   1978       14   0.000127     0.000243     0.000186
   1978       15   0.000258     0.000735     0.000503
   1978       16   0.000184     0.000688     0.000444
   1978       17   0.000117     0.000639     0.000390
   1978       18   0.000468     0.000569     0.000522
   1978       19   0.000181     0.000732     0.000476
   1978       20   0.000379     0.000601     0.000497
   1978       21   0.000360     0.001023     0.000709
   1978       22   0.000390     0.000955     0.000687
   1978       23   0.000167     0.000498     0.000342
   1978       24   0.000335     0.000809     0.000584
   1978       25   0.000271     0.000862     0.000576
   1978       26   0.000712     0.000645     0.000678
   1978       27   0.000420     0.000698     0.000559
   1978       28   0.000690     0.000652     0.000671
   1978       29   0.000553     0.000602     0.000577
   1978       30   0.000630     0.000835     0.000732
   1978       31   0.000402     0.001144     0.000770
   1978       32   0.000670     0.001254     0.000959
   1978       33   0.000796     0.001351     0.001071
   1978       34   0.000930     0.001425     0.001175
   1978       35   0.000820     0.001604     0.001208
   1978       36   0.000809     0.001126     0.000966
   1978       37   0.000603     0.001695     0.001146
   1978       38   0.000995     0.001902     0.001449
   1978       39   0.000641     0.001767     0.001203
   1978       40   0.001306     0.001831     0.001567
   1978       41   0.001348     0.001727     0.001536
   1978       42   0.001140     0.002674     0.001907
   1978       43   0.001659     0.003045     0.002354
   1978       44   0.001582     0.003096     0.002338
   1978       45   0.002394     0.002915     0.002654
   1978       46   0.002067     0.003470     0.002766
   1978       47   0.001666     0.003945     0.002798
   1978       48   0.002031     0.004540     0.003272
   1978       49   0.002946     0.004248     0.003585
   1978       50   0.002813     0.005427     0.004088
   1978       51   0.003173     0.004323     0.003734
   1978       52   0.003061     0.005654     0.004311
   1978       53   0.004279     0.006392     0.005268
   1978       54   0.004788     0.008151     0.006269
   1978       55   0.004444     0.007118     0.005531
   1978       56   0.004256     0.008977     0.006092
   1978       57   0.004771     0.009160     0.006462
   1978       58   0.005669     0.010846     0.007723
   1978       59   0.005324     0.011019     0.007661
   1978       60   0.007057     0.010291     0.008398
   1978       61   0.007523     0.013959     0.010221
   1978       62   0.008812     0.014877     0.011389
   1978       63   0.006678     0.016110     0.010731
   1978       64   0.009586     0.017008     0.012801
   1978       65   0.010451     0.018742     0.014028
   1978       66   0.012902     0.020906     0.016311
   1978       67   0.014084     0.024918     0.018768
   1978       68   0.015787     0.027650     0.021033
   1978       69   0.014127     0.031955     0.022113
   1978       70   0.020408     0.033869     0.026426
   1978       71   0.023648     0.040637     0.031326
   1978       72   0.026438     0.037082     0.031245
   1978       73   0.026099     0.050124     0.036726
   1978       74   0.032735     0.057170     0.043517
   1978       75   0.042433     0.062679     0.051176
   1978       76   0.046061     0.065774     0.054452
   1978       77   0.050141     0.086473     0.065457
   1978       78   0.053820     0.091911     0.069748
   1978       79   0.059900     0.095654     0.074472
   1978       80   0.080017     0.098914     0.087688
   1978       81   0.074467     0.118099     0.092187
   1978       82   0.096093     0.123171     0.106650
   1978       83   0.114647     0.165285     0.133806
   1978       84   0.126385     0.170536     0.142571
   1978       85   0.136820     0.177490     0.150815
   1978       86   0.138138     0.218636     0.164385
   1978       87   0.183145     0.204718     0.190114
   1978       88   0.169408     0.186825     0.174896
   1978       89   0.196836     0.252931     0.212963
   1978       90   0.208575     0.297204     0.232269
   1978       91   0.249244     0.350248     0.274035
   1978       92   0.304933     0.293080     0.301943
   1978       93   0.247601     0.324878     0.267084
   1978       94   0.351499     0.474477     0.379370
   1978       95   0.394904     0.161074     0.338710
   1978       96   0.428571     0.538462     0.450000
   1978       97   0.450000     0.146341     0.398340
   1978       98   0.428571     0.000000     0.336000
   1978       99   0.333333     0.000000     0.296296
   1978      100   0.905237     0.000000     0.842227
   1978      101   0.947368     3.000000     1.142857
   1978      102   0.000000     0.000000     0.000000
   1978      103   2.000000     0.000000     1.333333
   1978      104   0.000000            .     0.000000
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.006167     0.007757     0.006991
   1979        1   0.000695     0.000977     0.000841
   1979        2   0.000501     0.000688     0.000597
   1979        3   0.000372     0.000304     0.000337
   1979        4   0.000352     0.000576     0.000467
   1979        5   0.000096     0.000503     0.000305
   1979        6   0.000048     0.000318     0.000186
   1979        7   0.000293     0.000371     0.000333
   1979        8   0.000152     0.000096     0.000123
   1979        9   0.000315     0.000297     0.000306
   1979       10   0.000216     0.000256     0.000236
   1979       11   0.000215     0.000155     0.000184
   1979       12   0.000314     0.000180     0.000246
   1979       13   0.000327     0.000249     0.000287
   1979       14   0.000237     0.000398     0.000319
   1979       15   0.000253     0.000303     0.000279
   1979       16   0.000444     0.000601     0.000525
   1979       17   0.000233     0.000650     0.000449
   1979       18   0.000218     0.000589     0.000413
   1979       19   0.000164     0.000473     0.000330
   1979       20   0.000570     0.000771     0.000679
   1979       21   0.000426     0.000622     0.000532
   1979       22   0.000307     0.000655     0.000491
   1979       23   0.000411     0.000750     0.000588
   1979       24   0.000350     0.000539     0.000448
   1979       25   0.000231     0.000768     0.000508
   1979       26   0.000657     0.000802     0.000730
   1979       27   0.000665     0.000667     0.000666
   1979       28   0.000703     0.000664     0.000684
   1979       29   0.000364     0.000619     0.000491
   1979       30   0.000482     0.000911     0.000695
   1979       31   0.000849     0.000950     0.000899
   1979       32   0.000988     0.000648     0.000820
   1979       33   0.000426     0.001069     0.000744
   1979       34   0.000684     0.001177     0.000928
   1979       35   0.000884     0.001483     0.001180
   1979       36   0.000819     0.001344     0.001079
   1979       37   0.001050     0.001328     0.001187
   1979       38   0.000855     0.001437     0.001145
   1979       39   0.001003     0.001739     0.001371
   1979       40   0.001154     0.002102     0.001627
   1979       41   0.001307     0.002184     0.001744
   1979       42   0.001804     0.002933     0.002366
   1979       43   0.001486     0.002722     0.002103
   1979       44   0.001307     0.002745     0.002027
   1979       45   0.001772     0.002998     0.002384
   1979       46   0.001918     0.004676     0.003294
   1979       47   0.002133     0.004536     0.003330
   1979       48   0.002757     0.004471     0.003607
   1979       49   0.002502     0.003679     0.003083
   1979       50   0.002427     0.005332     0.003850
   1979       51   0.003552     0.004852     0.004185
   1979       52   0.002844     0.004929     0.003860
   1979       53   0.002930     0.006368     0.004584
   1979       54   0.003425     0.006630     0.004922
   1979       55   0.004665     0.008807     0.006486
   1979       56   0.003386     0.007366     0.005000
   1979       57   0.005543     0.007537     0.006317
   1979       58   0.005195     0.009006     0.006658
   1979       59   0.005534     0.008253     0.006609
   1979       60   0.005630     0.011694     0.008111
   1979       61   0.008855     0.015265     0.011503
   1979       62   0.007508     0.013649     0.010073
   1979       63   0.008422     0.014861     0.011145
   1979       64   0.008199     0.020681     0.013534
   1979       65   0.010714     0.018912     0.014250
   1979       66   0.011408     0.022935     0.016357
   1979       67   0.014843     0.022893     0.018253
   1979       68   0.016150     0.028310     0.021374
   1979       69   0.015719     0.031916     0.022818
   1979       70   0.018212     0.031738     0.024222
   1979       71   0.023641     0.036343     0.029278
   1979       72   0.026607     0.042608     0.033780
   1979       73   0.024377     0.052408     0.036897
   1979       74   0.029566     0.058090     0.041992
   1979       75   0.039075     0.063007     0.049490
   1979       76   0.044060     0.070240     0.055209
   1979       77   0.049798     0.075339     0.060481
   1979       78   0.046114     0.080857     0.060486
   1979       79   0.058842     0.086700     0.070260
   1979       80   0.067760     0.099300     0.080387
   1979       81   0.077907     0.104848     0.088642
   1979       82   0.101273     0.117938     0.107928
   1979       83   0.090417     0.139388     0.109043
   1979       84   0.131956     0.148592     0.138102
   1979       85   0.147985     0.170298     0.155967
   1979       86   0.165996     0.170160     0.167400
   1979       87   0.167099     0.238598     0.189525
   1979       88   0.172430     0.222160     0.188139
   1979       89   0.212357     0.277606     0.232188
   1979       90   0.214950     0.228796     0.218811
   1979       91   0.209617     0.290220     0.230437
   1979       92   0.225710     0.425699     0.269886
   1979       93   0.295229     0.338484     0.305689
   1979       94   0.302326     0.217843     0.281815
   1979       95   0.345725     0.287270     0.331873
   1979       96   0.212219     0.230769     0.216867
   1979       97   0.336207     0.526316     0.373702
   1979       98   0.711864     0.562500     0.680000
   1979       99   0.700000     1.125000     0.789474
   1979      100   0.428571     1.200000     0.510638
   1979      101   0.461538            .     0.461538
   1979      102   0.461538            .     0.461538
   1979      103   0.000000     0.000000     0.000000
   1979      104   0.000000     0.000000     0.000000
   1979      105   0.000000            .     0.000000
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.005871     0.007016     0.006461
   1980        1   0.000425     0.000737     0.000586
   1980        2   0.000349     0.000768     0.000565
   1980        3   0.000112     0.000585     0.000354
   1980        4   0.000320     0.000407     0.000364
   1980        5   0.000252     0.000433     0.000345
   1980        6   0.000289     0.000229     0.000258
   1980        7   0.000143     0.000363     0.000256
   1980        8   0.000244     0.000232     0.000238
   1980        9   0.000101     0.000000     0.000049
   1980       10   0.000000     0.000396     0.000204
   1980       11   0.000054     0.000256     0.000158
   1980       12   0.000108     0.000207     0.000158
   1980       13   0.000000     0.000120     0.000062
   1980       14   0.000195     0.000186     0.000190
   1980       15   0.000294     0.000168     0.000230
   1980       16   0.000126     0.000479     0.000307
   1980       17   0.000435     0.000643     0.000542
   1980       18   0.000391     0.000669     0.000536
   1980       19   0.000259     0.000278     0.000269
   1980       20   0.000053     0.000626     0.000362
   1980       21   0.000383     0.000637     0.000521
   1980       22   0.000417     0.000854     0.000654
   1980       23   0.000564     0.000668     0.000619
   1980       24   0.000307     0.000914     0.000622
   1980       25   0.000305     0.000937     0.000629
   1980       26   0.000296     0.000643     0.000471
   1980       27   0.000444     0.000619     0.000531
   1980       28   0.000206     0.000955     0.000576
   1980       29   0.000566     0.000482     0.000524
   1980       30   0.000409     0.000759     0.000582
   1980       31   0.000518     0.000762     0.000639
   1980       32   0.000668     0.000919     0.000792
   1980       33   0.000495     0.001160     0.000824
   1980       34   0.000672     0.000756     0.000714
   1980       35   0.000975     0.001250     0.001111
   1980       36   0.001227     0.001377     0.001301
   1980       37   0.001156     0.001347     0.001251
   1980       38   0.001145     0.001917     0.001527
   1980       39   0.001207     0.001235     0.001221
   1980       40   0.000884     0.001566     0.001225
   1980       41   0.001415     0.001980     0.001697
   1980       42   0.001609     0.002135     0.001870
   1980       43   0.001240     0.001789     0.001513
   1980       44   0.001546     0.002794     0.002169
   1980       45   0.001725     0.003250     0.002488
   1980       46   0.001962     0.003244     0.002600
   1980       47   0.001383     0.005503     0.003436
   1980       48   0.002446     0.004761     0.003597
   1980       49   0.001863     0.004233     0.003037
   1980       50   0.002504     0.004682     0.003578
   1980       51   0.003087     0.005415     0.004226
   1980       52   0.003433     0.004888     0.004140
   1980       53   0.003540     0.007020     0.005231
   1980       54   0.003855     0.007191     0.005456
   1980       55   0.004101     0.008533     0.006167
   1980       56   0.004690     0.006618     0.005536
   1980       57   0.005340     0.010207     0.007308
   1980       58   0.004545     0.009907     0.006619
   1980       59   0.005458     0.011403     0.007735
   1980       60   0.006414     0.011352     0.008360
   1980       61   0.006228     0.012938     0.008959
   1980       62   0.006235     0.013608     0.009271
   1980       63   0.008474     0.015658     0.011463
   1980       64   0.010426     0.020474     0.014653
   1980       65   0.010321     0.020512     0.014651
   1980       66   0.011404     0.020117     0.015141
   1980       67   0.012412     0.023931     0.017333
   1980       68   0.014982     0.026023     0.019627
   1980       69   0.016027     0.034240     0.023787
   1980       70   0.019484     0.036053     0.026676
   1980       71   0.019359     0.037051     0.027146
   1980       72   0.022655     0.042646     0.031447
   1980       73   0.029547     0.049978     0.038602
   1980       74   0.031820     0.049086     0.039432
   1980       75   0.035707     0.057473     0.045061
   1980       76   0.040146     0.072834     0.054138
   1980       77   0.049661     0.077667     0.061394
   1980       78   0.048363     0.086304     0.063963
   1980       79   0.066260     0.103727     0.081435
   1980       80   0.069044     0.096665     0.080339
   1980       81   0.088143     0.112075     0.097553
   1980       82   0.096034     0.118897     0.105052
   1980       83   0.094773     0.136349     0.111007
   1980       84   0.118023     0.145174     0.128136
   1980       85   0.123665     0.172302     0.141268
   1980       86   0.147788     0.177297     0.158251
   1980       87   0.162151     0.239788     0.187205
   1980       88   0.197341     0.243361     0.211291
   1980       89   0.204451     0.255749     0.220201
   1980       90   0.251838     0.242241     0.248976
   1980       91   0.240804     0.238407     0.240128
   1980       92   0.294274     0.404876     0.320336
   1980       93   0.313274     0.412656     0.333631
   1980       94   0.391478     0.351642     0.381860
   1980       95   0.294737     0.282545     0.291675
   1980       96   0.494681     0.535284     0.504005
   1980       97   0.439024     0.240000     0.385714
   1980       98   0.442953     0.545455     0.461538
   1980       99   0.461538     0.315789     0.428571
   1980      100   0.409091     0.600000     0.444444
   1980      101   0.500000     0.000000     0.444444
   1980      102   1.500000            .     1.500000
   1980      103   0.545455            .     0.545455
   1980      104   1.500000     0.000000     0.857143
   1980      105   3.000000     0.000000     1.200000
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.005422     0.007451     0.006470
   1981        1   0.000640     0.001023     0.000838
   1981        2   0.000671     0.000285     0.000472
   1981        3   0.000642     0.000552     0.000596
   1981        4   0.000168     0.000160     0.000164
   1981        5   0.000320     0.000458     0.000391
   1981        6   0.000202     0.000145     0.000173
   1981        7   0.000146     0.000321     0.000236
   1981        8   0.000096     0.000228     0.000163
   1981        9   0.000244     0.000233     0.000239
   1981       10   0.000101     0.000240     0.000172
   1981       11   0.000053     0.000198     0.000128
   1981       12   0.000162     0.000205     0.000184
