12.Chiba.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.008678     0.010449     0.009589
   1975        1   0.001096     0.001197     0.001148
   1975        2   0.000703     0.000774     0.000740
   1975        3   0.000378     0.000757     0.000573
   1975        4   0.000339     0.000757     0.000554
   1975        5   0.000328     0.000503     0.000418
   1975        6   0.000420     0.000520     0.000471
   1975        7   0.000157     0.000323     0.000243
   1975        8   0.000216     0.000322     0.000271
   1975        9   0.000296     0.000312     0.000304
   1975       10   0.000151     0.000144     0.000147
   1975       11   0.000261     0.000373     0.000318
   1975       12   0.000315     0.000531     0.000426
   1975       13   0.000111     0.000421     0.000271
   1975       14   0.000152     0.000182     0.000167
   1975       15   0.000194     0.000519     0.000360
   1975       16   0.000237     0.001324     0.000793
   1975       17   0.000491     0.000946     0.000728
   1975       18   0.000282     0.000553     0.000428
   1975       19   0.000265     0.000966     0.000649
   1975       20   0.000258     0.001160     0.000752
   1975       21   0.000358     0.001180     0.000804
   1975       22   0.000532     0.001012     0.000789
   1975       23   0.000484     0.000979     0.000745
   1975       24   0.000679     0.000913     0.000800
   1975       25   0.000538     0.000784     0.000663
   1975       26   0.000448     0.000730     0.000589
   1975       27   0.000392     0.000979     0.000685
   1975       28   0.000662     0.001103     0.000882
   1975       29   0.000570     0.001115     0.000842
   1975       30   0.000636     0.000708     0.000672
   1975       31   0.000649     0.001114     0.000882
   1975       32   0.000528     0.000947     0.000740
   1975       33   0.000779     0.001250     0.001019
   1975       34   0.000808     0.001329     0.001077
   1975       35   0.000886     0.001595     0.001254
   1975       36   0.001214     0.001387     0.001304
   1975       37   0.001211     0.001606     0.001418
   1975       38   0.001139     0.001492     0.001326
   1975       39   0.000954     0.002343     0.001691
   1975       40   0.000908     0.002748     0.001886
   1975       41   0.001391     0.002517     0.001990
   1975       42   0.001620     0.003323     0.002526
   1975       43   0.001648     0.003460     0.002611
   1975       44   0.001235     0.003639     0.002504
   1975       45   0.002068     0.003677     0.002912
   1975       46   0.002829     0.004063     0.003473
   1975       47   0.002477     0.004043     0.003289
   1975       48   0.003058     0.004677     0.003889
   1975       49   0.003651     0.005042     0.004350
   1975       50   0.003282     0.005494     0.004365
   1975       51   0.003141     0.005842     0.004409
   1975       52   0.003882     0.005797     0.004751
   1975       53   0.004502     0.006627     0.005455
   1975       54   0.003867     0.006393     0.004990
   1975       55   0.005184     0.009424     0.007094
   1975       56   0.005528     0.008720     0.006978
   1975       57   0.006650     0.009671     0.008018
   1975       58   0.005934     0.011296     0.008364
   1975       59   0.005936     0.012657     0.008991
   1975       60   0.007431     0.013516     0.010203
   1975       61   0.006954     0.014878     0.010550
   1975       62   0.008458     0.015334     0.011549
   1975       63   0.009201     0.019713     0.013924
   1975       64   0.012435     0.021748     0.016640
   1975       65   0.012981     0.022494     0.017285
   1975       66   0.015926     0.027320     0.021156
   1975       67   0.018253     0.032989     0.025027
   1975       68   0.020631     0.033277     0.026512
   1975       69   0.019107     0.035612     0.026706
   1975       70   0.027009     0.043102     0.034241
   1975       71   0.025187     0.046734     0.034915
   1975       72   0.028997     0.057246     0.041642
   1975       73   0.034341     0.063392     0.047156
   1975       74   0.040912     0.069436     0.053257
   1975       75   0.044697     0.071539     0.056121
   1975       76   0.052566     0.081434     0.064564
   1975       77   0.055062     0.085286     0.067379
   1975       78   0.062922     0.091198     0.074270
   1975       79   0.077358     0.110806     0.090456
   1975       80   0.083086     0.114638     0.095192
   1975       81   0.104385     0.131008     0.114472
   1975       82   0.102708     0.147939     0.119130
   1975       83   0.124372     0.167375     0.139238
   1975       84   0.128957     0.165227     0.141057
   1975       85   0.146820     0.190984     0.161204
   1975       86   0.165919     0.222889     0.183781
   1975       87   0.170223     0.242855     0.191690
   1975       88   0.222747     0.255192     0.231880
   1975       89   0.216887     0.233389     0.221478
   1975       90   0.253976     0.293184     0.264267
   1975       91   0.280125     0.403132     0.309218
   1975       92   0.329593     0.437385     0.350851
   1975       93   0.328134     0.348829     0.331914
   1975       94   0.392523     0.507378     0.416850
   1975       95   0.346014     0.767854     0.427834
   1975       96   0.535039     0.750625     0.574126
   1975       97   0.352754     0.452148     0.371606
   1975       98   0.513845     0.000000     0.388769
   1975       99   0.480000     0.375000     0.454545
   1975      100   0.631579            .     0.631579
   1975      101   0.352941     1.200000     0.545455
   1975      102   1.384615     1.500000     1.411765
   1975      103   0.000000     6.000000     0.857143
   1975      104   0.000000            .     0.000000
   1975      105   0.000000            .     0.000000
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.007268     0.010280     0.008818
   1976        1   0.001080     0.000925     0.001000
   1976        2   0.000472     0.000582     0.000528
   1976        3   0.000255     0.000658     0.000462
   1976        4   0.000492     0.000574     0.000534
   1976        5   0.000264     0.000455     0.000362
   1976        6   0.000401     0.000309     0.000354
   1976        7   0.000469     0.000418     0.000443
   1976        8   0.000235     0.000396     0.000317
   1976        9   0.000215     0.000349     0.000284
   1976       10   0.000065     0.000310     0.000191
   1976       11   0.000150     0.000143     0.000146
   1976       12   0.000195     0.000154     0.000174
   1976       13   0.000105     0.000099     0.000102
   1976       14   0.000184     0.000312     0.000250
   1976       15   0.000151     0.000497     0.000329
   1976       16   0.000192     0.000834     0.000522
   1976       17   0.000196     0.001183     0.000704
   1976       18   0.000363     0.000667     0.000522
   1976       19   0.000400     0.000786     0.000608
   1976       20   0.000297     0.001030     0.000696
   1976       21   0.000579     0.001158     0.000893
   1976       22   0.000559     0.000992     0.000792
   1976       23   0.000418     0.000972     0.000711
   1976       24   0.000616     0.001021     0.000828
   1976       25   0.000689     0.000988     0.000843
   1976       26   0.000526     0.000769     0.000648
   1976       27   0.000336     0.000717     0.000526
   1976       28   0.000592     0.001091     0.000841
   1976       29   0.000651     0.001131     0.000890
   1976       30   0.000652     0.000847     0.000750
   1976       31   0.000871     0.001300     0.001085
   1976       32   0.000641     0.000886     0.000764
   1976       33   0.000593     0.001217     0.000909
   1976       34   0.000651     0.001167     0.000915
   1976       35   0.000704     0.001598     0.001165
   1976       36   0.001017     0.001194     0.001109
   1976       37   0.000929     0.001703     0.001333
   1976       38   0.000962     0.002193     0.001608
   1976       39   0.001311     0.001973     0.001661
   1976       40   0.001347     0.002075     0.001734
   1976       41   0.000935     0.002238     0.001627
   1976       42   0.001247     0.003305     0.002340
   1976       43   0.002065     0.003045     0.002585
   1976       44   0.001460     0.003279     0.002425
   1976       45   0.001763     0.004728     0.003325
   1976       46   0.001901     0.003722     0.002854
   1976       47   0.002310     0.004644     0.003526
   1976       48   0.002425     0.004409     0.003453
   1976       49   0.002606     0.004898     0.003781
   1976       50   0.003683     0.004543     0.004115
   1976       51   0.004083     0.005479     0.004766
   1976       52   0.003337     0.006240     0.004698
   1976       53   0.003772     0.006978     0.005224
   1976       54   0.004106     0.006498     0.005176
   1976       55   0.004681     0.007824     0.006074
   1976       56   0.005948     0.010241     0.007875
   1976       57   0.006681     0.010620     0.008465
   1976       58   0.005450     0.009617     0.007331
   1976       59   0.007130     0.012480     0.009546
   1976       60   0.008254     0.012612     0.010227
   1976       61   0.009089     0.014853     0.011703
   1976       62   0.009722     0.016090     0.012600
   1976       63   0.010795     0.018105     0.014067
   1976       64   0.010492     0.022912     0.016041
   1976       65   0.012671     0.023253     0.017417
   1976       66   0.013726     0.024234     0.018449
   1976       67   0.017361     0.026943     0.021726
   1976       68   0.018592     0.032612     0.024988
   1976       69   0.021343     0.034616     0.027468
   1976       70   0.024153     0.038287     0.030604
   1976       71   0.025985     0.041242     0.032775
   1976       72   0.030027     0.051458     0.039594
   1976       73   0.031944     0.051587     0.040607
   1976       74   0.038872     0.066249     0.050762
   1976       75   0.038705     0.070591     0.052297
   1976       76   0.047184     0.068034     0.055915
   1976       77   0.058175     0.085392     0.069302
   1976       78   0.067872     0.090287     0.076830
   1976       79   0.070243     0.108975     0.085518
   1976       80   0.085282     0.117139     0.097463
   1976       81   0.093441     0.120735     0.103724
   1976       82   0.104901     0.134990     0.116079
   1976       83   0.127061     0.176172     0.144375
   1976       84   0.127811     0.174514     0.143420
   1976       85   0.151020     0.183851     0.161697
   1976       86   0.168300     0.210644     0.181693
   1976       87   0.175563     0.235280     0.193506
   1976       88   0.202061     0.178165     0.195160
   1976       89   0.220653     0.261218     0.232062
   1976       90   0.244226     0.302196     0.259844
   1976       91   0.254316     0.314493     0.269334
   1976       92   0.346538     0.252725     0.324981
   1976       93   0.255319     0.366501     0.275597
   1976       94   0.369231     0.654364     0.416768
   1976       95   0.441006     0.583724     0.466636
   1976       96   0.317451     0.446961     0.338792
   1976       97   0.390316     0.882353     0.457446
   1976       98   0.285510     0.697404     0.355497
   1976       99   1.069709     0.000000     0.715137
   1976      100   0.193548     0.461538     0.272727
   1976      101   0.000000            .     0.000000
   1976      102   0.750000            .     0.750000
   1976      103   0.000000            .     0.000000
   1976      104   0.000000            .     0.000000
   1976      105   2.000000            .     2.000000
   1976      106   0.000000            .     0.000000
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.007982     0.009534     0.008781
   1977        1   0.001208     0.001094     0.001149
   1977        2   0.000691     0.000606     0.000647
   1977        3   0.000441     0.000506     0.000475
   1977        4   0.000366     0.000540     0.000455
   1977        5   0.000393     0.000283     0.000336
   1977        6   0.000142     0.000314     0.000231
   1977        7   0.000297     0.000282     0.000289
   1977        8   0.000180     0.000341     0.000263
   1977        9   0.000155     0.000391     0.000276
   1977       10   0.000152     0.000259     0.000207
   1977       11   0.000130     0.000215     0.000174
   1977       12   0.000240     0.000255     0.000248
   1977       13   0.000291     0.000184     0.000236
   1977       14   0.000000     0.000196     0.000101
   1977       15   0.000073     0.000373     0.000229
   1977       16   0.000446     0.000995     0.000731
   1977       17   0.000226     0.001115     0.000689
   1977       18   0.000192     0.001352     0.000794
   1977       19   0.000278     0.001041     0.000678
   1977       20   0.000505     0.000952     0.000745
   1977       21   0.000289     0.000871     0.000603
   1977       22   0.000629     0.000969     0.000811
   1977       23   0.000302     0.000804     0.000567
   1977       24   0.000338     0.000676     0.000514
   1977       25   0.000591     0.000875     0.000737
   1977       26   0.000612     0.000908     0.000763
   1977       27   0.000487     0.000818     0.000653
   1977       28   0.000387     0.000768     0.000577
   1977       29   0.000478     0.000663     0.000570
   1977       30   0.000549     0.001139     0.000844
   1977       31   0.000438     0.000960     0.000700
   1977       32   0.000829     0.001305     0.001067
   1977       33   0.000749     0.001173     0.000962
   1977       34   0.000635     0.001286     0.000965
   1977       35   0.000885     0.001202     0.001047
   1977       36   0.000796     0.001207     0.001008
   1977       37   0.000811     0.001671     0.001258
   1977       38   0.000706     0.001759     0.001257
   1977       39   0.001224     0.001862     0.001559
   1977       40   0.001039     0.001679     0.001377
   1977       41   0.001124     0.002316     0.001756
   1977       42   0.001378     0.002447     0.001945
   1977       43   0.001893     0.002784     0.002366
   1977       44   0.002015     0.003203     0.002645
   1977       45   0.001958     0.003620     0.002838
   1977       46   0.002246     0.004105     0.003223
   1977       47   0.002206     0.004632     0.003473
   1977       48   0.002380     0.004510     0.003488
   1977       49   0.002754     0.004320     0.003563
   1977       50   0.003737     0.005018     0.004393
   1977       51   0.003484     0.006232     0.004861
   1977       52   0.002915     0.005932     0.004386
   1977       53   0.004329     0.007157     0.005652
   1977       54   0.004697     0.008271     0.006311
   1977       55   0.003751     0.009542     0.006332
   1977       56   0.005309     0.008868     0.006880
   1977       57   0.005618     0.010295     0.007709
   1977       58   0.006214     0.010004     0.007924
   1977       59   0.006615     0.013197     0.009574
   1977       60   0.006445     0.011174     0.008571
   1977       61   0.007645     0.014060     0.010536
   1977       62   0.007827     0.015418     0.011254
   1977       63   0.008325     0.017650     0.012517
   1977       64   0.009908     0.020261     0.014515
   1977       65   0.011248     0.021226     0.015676
   1977       66   0.012721     0.022650     0.017144
   1977       67   0.013881     0.028540     0.020422
   1977       68   0.015317     0.032024     0.022865
   1977       69   0.019222     0.033910     0.025860
   1977       70   0.023655     0.041972     0.032045
   1977       71   0.026480     0.045334     0.035006
   1977       72   0.025368     0.047722     0.035207
   1977       73   0.032299     0.049433     0.039864
   1977       74   0.039365     0.059420     0.048103
   1977       75   0.041408     0.065955     0.051910
   1977       76   0.046556     0.074428     0.058275
   1977       77   0.055675     0.086453     0.068367
   1977       78   0.061913     0.089914     0.073146
   1977       79   0.066686     0.094665     0.077669
   1977       80   0.072475     0.103429     0.084405
   1977       81   0.086257     0.130267     0.102773
   1977       82   0.097259     0.122194     0.106478
   1977       83   0.110196     0.171435     0.132412
   1977       84   0.132826     0.170911     0.145789
   1977       85   0.130960     0.160713     0.140636
   1977       86   0.146722     0.176266     0.156138
   1977       87   0.165054     0.212886     0.179649
   1977       88   0.178567     0.217398     0.190000
   1977       89   0.218554     0.289987     0.238657
   1977       90   0.176463     0.307575     0.211604
   1977       91   0.231637     0.273031     0.242127
   1977       92   0.300624     0.285101     0.296740
   1977       93   0.247053     0.296681     0.258683
   1977       94   0.382831     0.513519     0.402422
   1977       95   0.360902     0.673930     0.405777
   1977       96   0.446991     0.444999     0.446666
   1977       97   0.432024     0.000000     0.363347
   1977       98   0.357119     0.000000     0.313571
   1977       99   0.384172     0.605755     0.429009
   1977      100   0.771952     0.000000     0.480962
   1977      101   1.500000     0.600000     1.153846
   1977      102   0.000000            .     0.000000
   1977      103   1.200000            .     1.200000
   1977      104   0.000000            .     0.000000
   1977      105   0.000000            .     0.000000
   1977      106   0.000000            .     0.000000
   1977      107   6.000000            .     6.000000
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.006933     0.009314     0.008155
   1978        1   0.000843     0.001259     0.001057
   1978        2   0.000541     0.000465     0.000502
   1978        3   0.000316     0.000596     0.000460
   1978        4   0.000526     0.000585     0.000556
   1978        5   0.000271     0.000383     0.000329
   1978        6   0.000182     0.000387     0.000288
   1978        7   0.000258     0.000311     0.000285
   1978        8   0.000098     0.000396     0.000251
   1978        9   0.000153     0.000554     0.000359
   1978       10   0.000102     0.000169     0.000137
   1978       11   0.000151     0.000200     0.000176
   1978       12   0.000257     0.000122     0.000188
   1978       13   0.000177     0.000310     0.000245
   1978       14   0.000096     0.000183     0.000141
   1978       15   0.000171     0.000419     0.000299
   1978       16   0.000360     0.000792     0.000585
   1978       17   0.000183     0.000861     0.000539
   1978       18   0.000557     0.000841     0.000706
   1978       19   0.000377     0.001233     0.000825
   1978       20   0.000349     0.000802     0.000588
   1978       21   0.000647     0.000935     0.000801
   1978       22   0.000141     0.000898     0.000544
   1978       23   0.000606     0.000995     0.000811
   1978       24   0.000447     0.001060     0.000766
   1978       25   0.000352     0.001006     0.000688
   1978       26   0.000510     0.000622     0.000567
   1978       27   0.000392     0.000862     0.000629
   1978       28   0.000559     0.000775     0.000667
   1978       29   0.000476     0.000864     0.000669
   1978       30   0.000390     0.000883     0.000636
   1978       31   0.000736     0.001183     0.000960
   1978       32   0.000569     0.000973     0.000772
   1978       33   0.000552     0.001275     0.000914
   1978       34   0.000645     0.001114     0.000880
   1978       35   0.000926     0.001532     0.001233
   1978       36   0.000939     0.001582     0.001268
   1978       37   0.000861     0.001398     0.001138
   1978       38   0.000719     0.000933     0.000830
   1978       39   0.001128     0.001671     0.001413
   1978       40   0.001036     0.002180     0.001638
   1978       41   0.001495     0.002045     0.001786
   1978       42   0.001566     0.002662     0.002148
   1978       43   0.001368     0.002975     0.002220
   1978       44   0.001739     0.003261     0.002545
   1978       45   0.001313     0.003540     0.002494
   1978       46   0.002049     0.003832     0.002992
   1978       47   0.002157     0.004238     0.003249
   1978       48   0.001868     0.004723     0.003356
   1978       49   0.002698     0.004731     0.003753
   1978       50   0.002012     0.005057     0.003583
   1978       51   0.003098     0.005670     0.004411
   1978       52   0.003191     0.005234     0.004212
   1978       53   0.003512     0.006047     0.004745
   1978       54   0.003498     0.006747     0.005014
   1978       55   0.004457     0.009003     0.006503
   1978       56   0.004815     0.008132     0.006288
   1978       57   0.006156     0.008290     0.007095
   1978       58   0.004886     0.008961     0.006702
   1978       59   0.006315     0.011804     0.008781
   1978       60   0.005478     0.012159     0.008468
   1978       61   0.007399     0.014956     0.010778
   1978       62   0.008300     0.013075     0.010440
   1978       63   0.009662     0.018565     0.013656
   1978       64   0.010415     0.019119     0.014303
   1978       65   0.011001     0.020804     0.015339
   1978       66   0.012978     0.022859     0.017333
   1978       67   0.013462     0.027058     0.019471
   1978       68   0.013711     0.030593     0.021174
   1978       69   0.018547     0.035982     0.026341
   1978       70   0.021574     0.038693     0.029238
   1978       71   0.022838     0.043646     0.032275
   1978       72   0.027815     0.044293     0.035181
   1978       73   0.030722     0.049528     0.038910
   1978       74   0.036761     0.057689     0.045901
   1978       75   0.040598     0.067652     0.052217
   1978       76   0.048435     0.072433     0.058555
   1978       77   0.057665     0.076543     0.065475
   1978       78   0.058163     0.091835     0.071834
   1978       79   0.068886     0.088110     0.076460
   1978       80   0.074364     0.099377     0.084003
   1978       81   0.082127     0.116113     0.094968
   1978       82   0.093574     0.129767     0.106880
   1978       83   0.110403     0.145886     0.123213
   1978       84   0.129561     0.155158     0.138616
   1978       85   0.131442     0.198676     0.153784
   1978       86   0.150095     0.167154     0.155515
   1978       87   0.170631     0.190116     0.176709
   1978       88   0.194491     0.210934     0.199428
   1978       89   0.215243     0.283170     0.234514
   1978       90   0.220502     0.274183     0.234834
   1978       91   0.253856     0.270857     0.258180
   1978       92   0.235120     0.243164     0.237082
   1978       93   0.339605     0.333406     0.337980
   1978       94   0.367193     0.307166     0.353574
   1978       95   0.371773     0.593407     0.401786
   1978       96   0.332410     0.461538     0.348668
   1978       97   0.362069     0.382979     0.365591
   1978       98   0.439385     0.375000     0.428077
   1978       99   0.219760     0.300000     0.232180
   1978      100   0.447281     1.292220     0.585139
   1978      101   0.461538     0.750000     0.571429
   1978      102   0.000000     1.500000     0.461538
   1978      103   1.500000            .     1.500000
   1978      104   0.000000            .     0.000000
   1978      105   0.000000            .     0.000000
   1978      106   6.000000            .     6.000000
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.006572     0.008038     0.007322
   1979        1   0.000970     0.001290     0.001134
   1979        2   0.000532     0.000732     0.000634
   1979        3   0.000303     0.000456     0.000381
   1979        4   0.000310     0.000428     0.000371
   1979        5   0.000202     0.000640     0.000427
   1979        6   0.000288     0.000567     0.000431
   1979        7   0.000157     0.000340     0.000251
   1979        8   0.000116     0.000285     0.000203
   1979        9   0.000242     0.000138     0.000188
   1979       10   0.000302     0.000143     0.000220
   1979       11   0.000127     0.000263     0.000197
   1979       12   0.000119     0.000056     0.000087
   1979       13   0.000096     0.000333     0.000217
   1979       14   0.000323     0.000280     0.000301
   1979       15   0.000191     0.000545     0.000372
   1979       16   0.000374     0.001181     0.000791
   1979       17   0.000178     0.001194     0.000711
   1979       18   0.000180     0.000961     0.000594
   1979       19   0.000365     0.000939     0.000669
   1979       20   0.000370     0.000793     0.000593
   1979       21   0.000343     0.000743     0.000555
   1979       22   0.000299     0.000629     0.000474
   1979       23   0.000380     0.000805     0.000604
   1979       24   0.000719     0.000870     0.000798
   1979       25   0.000399     0.000765     0.000587
   1979       26   0.000671     0.000656     0.000664
   1979       27   0.000386     0.000763     0.000576
   1979       28   0.000378     0.000587     0.000483
   1979       29   0.000374     0.000840     0.000606
   1979       30   0.000370     0.000824     0.000596
   1979       31   0.000492     0.000894     0.000693
   1979       32   0.000612     0.001186     0.000900
   1979       33   0.000501     0.000948     0.000726
   1979       34   0.000671     0.001402     0.001037
   1979       35   0.000749     0.001142     0.000947
   1979       36   0.000797     0.001313     0.001059
   1979       37   0.000743     0.001627     0.001196
   1979       38   0.000996     0.001375     0.001192
   1979       39   0.001017     0.001391     0.001212
   1979       40   0.001178     0.002049     0.001634
   1979       41   0.001233     0.001820     0.001542
   1979       42   0.001371     0.002494     0.001965
   1979       43   0.001497     0.002708     0.002139
   1979       44   0.001897     0.003233     0.002605
   1979       45   0.002000     0.003385     0.002732
   1979       46   0.001610     0.004222     0.002992
   1979       47   0.002572     0.004040     0.003347
   1979       48   0.002813     0.004962     0.003938
   1979       49   0.002292     0.004193     0.003282
   1979       50   0.002884     0.004938     0.003948
   1979       51   0.002841     0.005371     0.004143
   1979       52   0.003825     0.006237     0.005053
   1979       53   0.003260     0.006873     0.005061
   1979       54   0.003446     0.006817     0.005082
   1979       55   0.004527     0.008712     0.006474
   1979       56   0.004379     0.007732     0.005882
   1979       57   0.004296     0.008402     0.006113
   1979       58   0.006397     0.010669     0.008271
   1979       59   0.006142     0.013093     0.009225
   1979       60   0.005841     0.010522     0.007934
   1979       61   0.007207     0.015519     0.010907
   1979       62   0.007651     0.014225     0.010576
   1979       63   0.009665     0.016370     0.012655
   1979       64   0.010320     0.018684     0.014048
   1979       65   0.009908     0.019601     0.014214
   1979       66   0.010545     0.022532     0.015818
   1979       67   0.012441     0.025038     0.017952
   1979       68   0.015928     0.031852     0.022897
   1979       69   0.017887     0.032680     0.024360
   1979       70   0.020406     0.035688     0.027168
   1979       71   0.025349     0.037501     0.030738
   1979       72   0.026500     0.049734     0.036933
   1979       73   0.025541     0.045193     0.034230
   1979       74   0.033081     0.052129     0.041287
   1979       75   0.034758     0.063385     0.047080
   1979       76   0.044382     0.069299     0.054956
   1979       77   0.050954     0.070786     0.059189
   1979       78   0.057847     0.087060     0.069773
   1979       79   0.069680     0.100950     0.082151
   1979       80   0.065501     0.100752     0.079156
   1979       81   0.072474     0.102467     0.083816
   1979       82   0.083712     0.121343     0.097612
   1979       83   0.106574     0.136391     0.117287
   1979       84   0.110507     0.150254     0.124571
   1979       85   0.126886     0.152795     0.135805
   1979       86   0.125705     0.170039     0.140038
   1979       87   0.173931     0.189414     0.178777
   1979       88   0.159152     0.182704     0.166446
   1979       89   0.221780     0.239562     0.226975
   1979       90   0.200227     0.258140     0.216259
   1979       91   0.231706     0.252445     0.237061
   1979       92   0.251248     0.296389     0.262545
   1979       93   0.314266     0.207495     0.288170
   1979       94   0.410504     0.213676     0.357919
   1979       95   0.303030     0.381068     0.321875
   1979       96   0.471429     0.093750     0.421488
   1979       97   0.414747     1.125000     0.506024
   1979       98   0.483221     0.428571     0.474576
   1979       99   0.539520     1.875000     0.707492
   1979      100   0.428029     0.545455     0.443768
   1979      101   0.292683     0.000000     0.272727
   1979      102   1.200000     3.000000     1.500000
   1979      103          .            .            .
   1979      104   0.000000            .     0.000000
   1979      105   0.000000            .     0.000000
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.005796     0.008015     0.006935
   1980        1   0.000933     0.001243     0.001092
   1980        2   0.000326     0.000802     0.000570
   1980        3   0.000469     0.000397     0.000432
   1980        4   0.000199     0.000590     0.000399
   1980        5   0.000281     0.000355     0.000319
   1980        6   0.000177     0.000421     0.000302
   1980        7   0.000175     0.000311     0.000245
   1980        8   0.000222     0.000210     0.000216
   1980        9   0.000160     0.000152     0.000156
   1980       10   0.000335     0.000136     0.000233
   1980       11   0.000125     0.000212     0.000170
   1980       12   0.000176     0.000190     0.000183
   1980       13   0.000089     0.000225     0.000159
   1980       14   0.000000     0.000390     0.000200
   1980       15   0.000146     0.000443     0.000298
   1980       16   0.000316     0.001171     0.000755
   1980       17   0.000202     0.000789     0.000505
   1980       18   0.000176     0.000632     0.000416
   1980       19   0.000427     0.000875     0.000666
   1980       20   0.000508     0.000822     0.000676
   1980       21   0.000581     0.000832     0.000715
   1980       22   0.000519     0.000560     0.000541
   1980       23   0.000292     0.000818     0.000570
   1980       24   0.000168     0.000926     0.000564
   1980       25   0.000380     0.001019     0.000709
   1980       26   0.000325     0.000694     0.000511
   1980       27   0.000350     0.000730     0.000540
   1980       28   0.000571     0.000779     0.000675
   1980       29   0.000436     0.000738     0.000587
   1980       30   0.000386     0.000811     0.000597
   1980       31   0.000508     0.000938     0.000722
   1980       32   0.000594     0.000786     0.000690
   1980       33   0.000515     0.001030     0.000774
   1980       34   0.000384     0.000901     0.000644
   1980       35   0.000637     0.000876     0.000757
   1980       36   0.000647     0.001158     0.000904
   1980       37   0.000740     0.001071     0.000909
   1980       38   0.000917     0.001752     0.001346
   1980       39   0.000936     0.001675     0.001318
   1980       40   0.001087     0.001964     0.001544
   1980       41   0.001139     0.002305     0.001750
   1980       42   0.000992     0.001807     0.001421
   1980       43   0.001243     0.002399     0.001854
   1980       44   0.001368     0.003150     0.002313
   1980       45   0.001538     0.002780     0.002195
   1980       46   0.001752     0.003933     0.002902
   1980       47   0.002320     0.004093     0.003256
   1980       48   0.002309     0.004591     0.003511
   1980       49   0.002310     0.004473     0.003440
   1980       50   0.002866     0.005894     0.004439
   1980       51   0.003229     0.006568     0.004954
   1980       52   0.003038     0.005894     0.004505
   1980       53   0.002975     0.006803     0.004920
   1980       54   0.003638     0.006922     0.005270
   1980       55   0.004134     0.008473     0.006235
   1980       56   0.004953     0.006962     0.005885
   1980       57   0.004513     0.008085     0.006109
   1980       58   0.004823     0.010285     0.007231
   1980       59   0.005395     0.010285     0.007530
   1980       60   0.006987     0.011690     0.009063
   1980       61   0.006587     0.010309     0.008245
   1980       62   0.007651     0.014306     0.010600
   1980       63   0.007767     0.016066     0.011442
   1980       64   0.009200     0.019224     0.013642
   1980       65   0.010198     0.020205     0.014625
   1980       66   0.013248     0.019039     0.015806
   1980       67   0.013555     0.025134     0.018616
   1980       68   0.012210     0.027495     0.018841
   1980       69   0.015100     0.030708     0.021862
   1980       70   0.021108     0.034534     0.026934
   1980       71   0.022717     0.037754     0.029312
   1980       72   0.026251     0.045254     0.034598
   1980       73   0.030337     0.052730     0.040275
   1980       74   0.037096     0.057959     0.046225
   1980       75   0.036744     0.063204     0.047964
   1980       76   0.043174     0.067733     0.053610
   1980       77   0.051836     0.076300     0.062074
   1980       78   0.055247     0.087292     0.068362
   1980       79   0.060752     0.094567     0.074305
   1980       80   0.072364     0.098572     0.082680
   1980       81   0.077036     0.110035     0.089610
   1980       82   0.086728     0.127112     0.101657
   1980       83   0.109572     0.138323     0.119933
   1980       84   0.120446     0.140693     0.127627
   1980       85   0.136357     0.172203     0.148758
   1980       86   0.162728     0.189279     0.171695
   1980       87   0.144386     0.203817     0.162990
   1980       88   0.167632     0.269499     0.198707
   1980       89   0.191120     0.208670     0.196386
   1980       90   0.238133     0.271282     0.247632
   1980       91   0.265504     0.355081     0.289658
   1980       92   0.222853     0.258014     0.231595
   1980       93   0.294437     0.348619     0.307939
   1980       94   0.250230     0.377278     0.280788
   1980       95   0.310000     0.493496     0.359081
   1980       96   0.323185     0.366244     0.333297
   1980       97   0.448399     0.882353     0.495238
   1980       98   0.447761     0.352941     0.437086
   1980       99   0.725275     0.545455     0.705882
   1980      100   0.517241     0.000000     0.468750
   1980      101   1.142857     0.000000     0.941176
   1980      102   0.521739     0.000000     0.461538
   1980      103   0.000000            .     0.000000
   1980      104          .            .            .
   1980      105   0.000000            .     0.000000
   1980      106   0.000000            .     0.000000
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.006229     0.007369     0.006816
   1981        1   0.000865     0.001019     0.000944
   1981        2   0.000558     0.000614     0.000587
   1981        3   0.000483     0.000614     0.000550
   1981        4   0.000283     0.000344     0.000314
   1981        5   0.000221     0.000397     0.000311
   1981        6   0.000186     0.000352     0.000271
   1981        7   0.000221     0.000250     0.000236
   1981        8   0.000195     0.000247     0.000222
   1981        9   0.000088     0.000208     0.000150
   1981       10   0.000023     0.000150     0.000088
   1981       11   0.000095     0.000203     0.000150
