44.Oita.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.009584     0.012492     0.011059
   1975        1   0.000742     0.001422     0.001089
   1975        2   0.000960     0.002109     0.001552
   1975        3   0.000436     0.001025     0.000739
   1975        4   0.000778     0.000423     0.000596
   1975        5   0.000225     0.000751     0.000494
   1975        6   0.000336     0.000428     0.000383
   1975        7   0.000324     0.000617     0.000474
   1975        8   0.000501     0.000353     0.000424
   1975        9   0.000000     0.000122     0.000063
   1975       10   0.000221     0.000106     0.000163
   1975       11   0.000112     0.000214     0.000164
   1975       12   0.000223     0.000536     0.000382
   1975       13   0.000446     0.000535     0.000492
   1975       14   0.000771     0.000636     0.000702
   1975       15   0.000421     0.000102     0.000259
   1975       16   0.000101     0.000297     0.000200
   1975       17   0.000221     0.000671     0.000445
   1975       18   0.000790     0.001842     0.001297
   1975       19   0.000823     0.000658     0.000748
   1975       20   0.000390     0.002056     0.001108
   1975       21   0.000240     0.002263     0.001100
   1975       22   0.000219     0.001314     0.000689
   1975       23   0.000717     0.002232     0.001382
   1975       24   0.000784     0.002132     0.001394
   1975       25   0.000453     0.001153     0.000779
   1975       26   0.000863     0.000961     0.000909
   1975       27   0.000443     0.002324     0.001343
   1975       28   0.001073     0.001181     0.001124
   1975       29   0.000971     0.001680     0.001309
   1975       30   0.000129     0.001298     0.000688
   1975       31   0.001051     0.000774     0.000919
   1975       32   0.000694     0.002203     0.001409
   1975       33   0.000782     0.001643     0.001188
   1975       34   0.001235     0.001532     0.001375
   1975       35   0.001106     0.002538     0.001780
   1975       36   0.001136     0.002041     0.001558
   1975       37   0.001031     0.002539     0.001732
   1975       38   0.001207     0.002915     0.002006
   1975       39   0.001097     0.003366     0.002168
   1975       40   0.001935     0.003194     0.002529
   1975       41   0.002594     0.002541     0.002568
   1975       42   0.001701     0.004136     0.002880
   1975       43   0.001378     0.004325     0.002807
   1975       44   0.002143     0.003684     0.002891
   1975       45   0.002709     0.005168     0.003901
   1975       46   0.002731     0.005061     0.003858
   1975       47   0.002314     0.003762     0.003007
   1975       48   0.004088     0.004537     0.004299
   1975       49   0.002981     0.006150     0.004438
   1975       50   0.002770     0.007371     0.004846
   1975       51   0.002972     0.006620     0.004571
   1975       52   0.002957     0.006590     0.004495
   1975       53   0.004532     0.007759     0.005888
   1975       54   0.005598     0.009102     0.007081
   1975       55   0.005814     0.008955     0.007177
   1975       56   0.004356     0.011394     0.007421
   1975       57   0.007804     0.011190     0.009278
   1975       58   0.006747     0.012485     0.009270
   1975       59   0.006774     0.015044     0.010423
   1975       60   0.009799     0.016933     0.012966
   1975       61   0.008612     0.020701     0.013946
   1975       62   0.010270     0.019768     0.014414
   1975       63   0.008717     0.019621     0.013417
   1975       64   0.011466     0.021945     0.016003
   1975       65   0.014259     0.023931     0.018549
   1975       66   0.012529     0.026403     0.018756
   1975       67   0.013677     0.029739     0.020872
   1975       68   0.015358     0.034181     0.023937
   1975       69   0.021911     0.034251     0.027566
   1975       70   0.022977     0.043040     0.032077
   1975       71   0.030170     0.045441     0.037088
   1975       72   0.032479     0.050248     0.040459
   1975       73   0.030222     0.058310     0.042810
   1975       74   0.035706     0.057752     0.045585
   1975       75   0.046289     0.065912     0.055057
   1975       76   0.045457     0.074690     0.058309
   1975       77   0.061141     0.082179     0.070236
   1975       78   0.061678     0.080625     0.069805
   1975       79   0.069904     0.100503     0.082781
   1975       80   0.085120     0.099469     0.091142
   1975       81   0.088146     0.135649     0.107532
   1975       82   0.101220     0.142983     0.118050
   1975       83   0.119293     0.162898     0.136474
   1975       84   0.119453     0.155301     0.132860
   1975       85   0.135250     0.202852     0.160732
   1975       86   0.167051     0.226738     0.189723
   1975       87   0.198118     0.202640     0.199693
   1975       88   0.255921     0.261206     0.257689
   1975       89   0.223001     0.289001     0.244566
   1975       90   0.312658     0.318208     0.314412
   1975       91   0.313005     0.382127     0.332649
   1975       92   0.368717     0.382129     0.372592
   1975       93   0.305246     0.379651     0.326600
   1975       94   0.374101     0.539156     0.421330
   1975       95   0.474308     0.310265     0.422730
   1975       96   0.310345     0.545455     0.375000
   1975       97   0.355842     0.731707     0.452745
   1975       98   0.545242     1.142857     0.673263
   1975       99   0.685714     0.750000     0.697674
   1975      100   0.315789     0.000000     0.240000
   1975      101   0.000000     0.750000     0.300000
   1975      102   1.200000     0.000000     0.750000
   1975      103   0.000000     3.000000     1.200000
   1975      104   0.000000            .     0.000000
   1975      105   0.000000            .     0.000000
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.008417     0.013141     0.010828
   1976        1   0.001409     0.001476     0.001443
   1976        2   0.000844     0.000707     0.000774
   1976        3   0.000000     0.000799     0.000412
   1976        4   0.000542     0.000612     0.000578
   1976        5   0.000332     0.000316     0.000324
   1976        6   0.000224     0.000534     0.000383
   1976        7   0.000112     0.000640     0.000382
   1976        8   0.000323     0.000410     0.000367
   1976        9   0.000000     0.000235     0.000121
   1976       10   0.000129     0.000122     0.000125
   1976       11   0.000111     0.000424     0.000271
   1976       12   0.000112     0.000214     0.000164
   1976       13   0.000335     0.000215     0.000274
   1976       14   0.000228     0.000329     0.000280
   1976       15   0.000229     0.000444     0.000338
   1976       16   0.000218     0.001399     0.000814
   1976       17   0.000104     0.001360     0.000731
   1976       18   0.000340     0.001296     0.000810
   1976       19   0.001330     0.001892     0.001598
   1976       20   0.000670     0.000817     0.000736
   1976       21   0.000383     0.001328     0.000794
   1976       22   0.000238     0.002030     0.001012
   1976       23   0.001095     0.001696     0.001358
   1976       24   0.000206     0.001792     0.000911
   1976       25   0.000490     0.000826     0.000643
   1976       26   0.000362     0.000617     0.000482
   1976       27   0.000606     0.001328     0.000950
   1976       28   0.000178     0.001061     0.000602
   1976       29   0.000641     0.001753     0.001174
   1976       30   0.000831     0.001082     0.000951
   1976       31   0.000904     0.001566     0.001220
   1976       32   0.000698     0.002184     0.001409
   1976       33   0.000921     0.002063     0.001463
   1976       34   0.000555     0.001132     0.000828
   1976       35   0.001463     0.001775     0.001610
   1976       36   0.000855     0.001670     0.001239
   1976       37   0.001009     0.001615     0.001292
   1976       38   0.001371     0.002125     0.001722
   1976       39   0.001096     0.002281     0.001650
   1976       40   0.001870     0.003393     0.002589
   1976       41   0.001936     0.003443     0.002647
   1976       42   0.002057     0.003256     0.002628
   1976       43   0.001488     0.004161     0.002780
   1976       44   0.002658     0.003908     0.003263
   1976       45   0.001927     0.004744     0.003293
   1976       46   0.001958     0.003984     0.002939
   1976       47   0.002185     0.004848     0.003472
   1976       48   0.003206     0.007074     0.005057
   1976       49   0.002217     0.006478     0.004216
   1976       50   0.003538     0.005648     0.004507
   1976       51   0.002999     0.006824     0.004721
   1976       52   0.003818     0.006644     0.005054
   1976       53   0.003960     0.005953     0.004803
   1976       54   0.005861     0.008350     0.006906
   1976       55   0.004836     0.009925     0.006986
   1976       56   0.005426     0.010704     0.007711
   1976       57   0.005168     0.011256     0.007817
   1976       58   0.007363     0.013533     0.010042
   1976       59   0.004583     0.013004     0.008275
   1976       60   0.006825     0.013233     0.009643
   1976       61   0.008924     0.018020     0.012945
   1976       62   0.009327     0.017759     0.013028
   1976       63   0.012002     0.017568     0.014421
   1976       64   0.011460     0.021775     0.015882
   1976       65   0.014096     0.019560     0.016453
   1976       66   0.014644     0.021676     0.017747
   1976       67   0.014048     0.030664     0.021459
   1976       68   0.019742     0.031432     0.024929
   1976       69   0.018912     0.036707     0.026955
   1976       70   0.025252     0.037471     0.030809
   1976       71   0.022331     0.042369     0.031344
   1976       72   0.032333     0.050402     0.040441
   1976       73   0.032570     0.049388     0.040047
   1976       74   0.037588     0.062434     0.048590
   1976       75   0.047971     0.068695     0.057147
   1976       76   0.047159     0.080875     0.062001
   1976       77   0.055574     0.073089     0.063170
   1976       78   0.067199     0.104637     0.083171
   1976       79   0.072353     0.104101     0.085724
   1976       80   0.091444     0.103752     0.096559
   1976       81   0.096027     0.114982     0.103895
   1976       82   0.115126     0.139666     0.124907
   1976       83   0.115368     0.175818     0.138941
   1976       84   0.122074     0.147543     0.131909
   1976       85   0.151773     0.190148     0.165699
   1976       86   0.176699     0.210060     0.188949
   1976       87   0.197407     0.220849     0.206097
   1976       88   0.212917     0.247776     0.225055
   1976       89   0.267541     0.196070     0.244118
   1976       90   0.291692     0.211877     0.265054
   1976       91   0.366546     0.330965     0.355565
   1976       92   0.332564     0.364414     0.341658
   1976       93   0.360759     0.341790     0.354920
   1976       94   0.360277     0.350445     0.357696
   1976       95   0.431655     0.435888     0.432856
   1976       96   0.329670     0.499792     0.377908
   1976       97   0.442623     1.090909     0.580645
   1976       98   0.224916     0.352941     0.247346
   1976       99   0.399734     0.545455     0.428342
   1976      100   0.782609     3.000000     0.960000
   1976      101   1.200000     0.000000     0.923077
   1976      102   1.500000     0.000000     0.600000
   1976      103   0.000000     0.000000     0.000000
   1976      104   0.000000            .     0.000000
   1976      105   0.000000            .     0.000000
   1976      106   0.000000            .     0.000000
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.009377     0.013517     0.011518
   1977        1   0.001334     0.001175     0.001253
   1977        2   0.000968     0.001251     0.001112
   1977        3   0.000105     0.000801     0.000461
   1977        4   0.000632     0.000892     0.000766
   1977        5   0.000753     0.000507     0.000626
   1977        6   0.000439     0.000524     0.000483
   1977        7   0.000000     0.001062     0.000543
   1977        8   0.000222     0.000636     0.000434
   1977        9   0.000000     0.000408     0.000209
   1977       10   0.000248     0.000234     0.000241
   1977       11   0.000129     0.000364     0.000250
   1977       12   0.000000     0.000212     0.000108
   1977       13   0.000111     0.000214     0.000164
   1977       14   0.000113     0.000438     0.000278
   1977       15   0.000238     0.000466     0.000354
   1977       16   0.000487     0.000723     0.000606
   1977       17   0.000232     0.001411     0.000818
   1977       18   0.000438     0.001486     0.000952
   1977       19   0.000000     0.001265     0.000609
   1977       20   0.000131     0.001187     0.000627
   1977       21   0.000778     0.001102     0.000925
   1977       22   0.000375     0.001416     0.000836
   1977       23   0.000827     0.001040     0.000921
   1977       24   0.000881     0.000675     0.000788
   1977       25   0.000620     0.001252     0.000907
   1977       26   0.000395     0.000680     0.000527
   1977       27   0.000725     0.000910     0.000813
   1977       28   0.000516     0.001225     0.000857
   1977       29   0.000617     0.001241     0.000918
   1977       30   0.000961     0.001872     0.001399
   1977       31   0.000415     0.001205     0.000793
   1977       32   0.001027     0.001562     0.001283
   1977       33   0.000464     0.002291     0.001339
   1977       34   0.000807     0.001790     0.001274
   1977       35   0.001112     0.002648     0.001838
   1977       36   0.001009     0.001906     0.001433
   1977       37   0.000365     0.002068     0.001168
   1977       38   0.000757     0.002327     0.001490
   1977       39   0.001943     0.002676     0.002284
   1977       40   0.001542     0.003200     0.002318
   1977       41   0.001430     0.003491     0.002403
   1977       42   0.002051     0.003434     0.002703
   1977       43   0.002495     0.004133     0.003273
   1977       44   0.001064     0.003229     0.002110
   1977       45   0.001703     0.003479     0.002562
   1977       46   0.001931     0.003704     0.002789
   1977       47   0.001850     0.004114     0.002944
   1977       48   0.003403     0.005460     0.004395
   1977       49   0.002550     0.006516     0.004443
   1977       50   0.004001     0.005241     0.004582
   1977       51   0.003547     0.006593     0.004944
   1977       52   0.004632     0.009299     0.006731
   1977       53   0.004913     0.008082     0.006298
   1977       54   0.003975     0.005826     0.004757
   1977       55   0.004707     0.007665     0.005947
   1977       56   0.003541     0.008889     0.005796
   1977       57   0.007170     0.010435     0.008582
   1977       58   0.005056     0.008220     0.006433
   1977       59   0.007098     0.011793     0.009133
   1977       60   0.006676     0.011091     0.008608
   1977       61   0.006715     0.015233     0.010451
   1977       62   0.008834     0.015583     0.011806
   1977       63   0.009269     0.019080     0.013562
   1977       64   0.009501     0.018108     0.013225
   1977       65   0.009401     0.022397     0.014948
   1977       66   0.011253     0.027106     0.018061
   1977       67   0.017126     0.027011     0.021464
   1977       68   0.015432     0.029556     0.021687
   1977       69   0.021102     0.036270     0.027778
   1977       70   0.022847     0.038277     0.029762
   1977       71   0.024899     0.046332     0.034573
   1977       72   0.029005     0.044926     0.036098
   1977       73   0.028925     0.060619     0.042999
   1977       74   0.036720     0.055674     0.045053
   1977       75   0.037472     0.064550     0.049330
   1977       76   0.044507     0.081208     0.060487
   1977       77   0.044776     0.073630     0.057264
   1977       78   0.055942     0.086116     0.068851
   1977       79   0.062362     0.094002     0.075582
   1977       80   0.074945     0.111549     0.090130
   1977       81   0.090557     0.115218     0.100713
   1977       82   0.112133     0.121964     0.116156
   1977       83   0.123156     0.145527     0.131865
   1977       84   0.121150     0.147711     0.131390
   1977       85   0.125252     0.128841     0.126615
   1977       86   0.147725     0.161234     0.152528
   1977       87   0.174386     0.227324     0.193459
   1977       88   0.218366     0.260346     0.233688
   1977       89   0.204605     0.194949     0.201199
   1977       90   0.247551     0.260846     0.252115
   1977       91   0.241578     0.230073     0.237777
   1977       92   0.378875     0.244951     0.337297
   1977       93   0.395270     0.292316     0.363266
   1977       94   0.296629     0.325403     0.305643
   1977       95   0.253247     0.545009     0.330072
   1977       96   0.481283     0.457835     0.475163
   1977       97   0.418605     0.391304     0.411429
   1977       98   0.935065     0.315789     0.812500
   1977       99   0.255156     1.636364     0.516974
   1977      100   0.705260     6.000000     0.856409
   1977      101   6.000000            .     6.000000
   1977      102   0.000000     3.000000     1.200000
   1977      103   0.000000     0.000000     0.000000
   1977      104   0.000000     6.000000     1.500000
   1977      105   0.000000            .     0.000000
   1977      106   0.000000            .     0.000000
   1977      107   0.000000            .     0.000000
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.009070     0.011619     0.010386
   1978        1   0.001147     0.001398     0.001276
   1978        2   0.000661     0.000743     0.000702
   1978        3   0.000427     0.000619     0.000524
   1978        4   0.000519     0.000992     0.000761
   1978        5   0.000315     0.000885     0.000609
   1978        6   0.000107     0.000605     0.000363
   1978        7   0.000000     0.000313     0.000160
   1978        8   0.000442     0.000425     0.000434
   1978        9   0.000110     0.000422     0.000270
   1978       10   0.000319     0.000203     0.000260
   1978       11   0.000000     0.000350     0.000180
   1978       12   0.000128     0.000121     0.000125
   1978       13   0.000331     0.000317     0.000324
   1978       14   0.000334     0.000428     0.000382
   1978       15   0.000115     0.001115     0.000622
   1978       16   0.000125     0.001105     0.000619
   1978       17   0.000261     0.001315     0.000786
   1978       18   0.000371     0.000909     0.000633
   1978       19   0.000462     0.001387     0.000905
   1978       20   0.000244     0.000816     0.000513
   1978       21   0.000519     0.001511     0.000978
   1978       22   0.000503     0.000456     0.000482
   1978       23   0.001098     0.001499     0.001278
   1978       24   0.000937     0.001273     0.001089
   1978       25   0.000881     0.001559     0.001192
   1978       26   0.000620     0.000842     0.000723
   1978       27   0.000690     0.001437     0.001042
   1978       28   0.001003     0.001184     0.001090
   1978       29   0.001032     0.001290     0.001157
   1978       30   0.000353     0.001512     0.000914
   1978       31   0.000529     0.000570     0.000549
   1978       32   0.000548     0.001052     0.000791
   1978       33   0.001405     0.001265     0.001338
   1978       34   0.001614     0.001784     0.001696
   1978       35   0.000800     0.001666     0.001212
   1978       36   0.001101     0.002112     0.001579
   1978       37   0.001230     0.001385     0.001303
   1978       38   0.000971     0.002346     0.001619
   1978       39   0.001008     0.002636     0.001769
   1978       40   0.000571     0.002949     0.001676
   1978       41   0.000986     0.002916     0.001888
   1978       42   0.001651     0.004758     0.003120
   1978       43   0.001081     0.003678     0.002306
   1978       44   0.001409     0.003770     0.002530
   1978       45   0.002027     0.003593     0.002783
   1978       46   0.001490     0.005077     0.003223
   1978       47   0.002690     0.005466     0.004033
   1978       48   0.002613     0.006609     0.004543
   1978       49   0.002420     0.005375     0.003842
   1978       50   0.003339     0.005213     0.004232
   1978       51   0.002561     0.006657     0.004478
   1978       52   0.003330     0.007156     0.005082
   1978       53   0.003249     0.007027     0.004945
   1978       54   0.004081     0.007506     0.005576
   1978       55   0.003611     0.009651     0.006160
   1978       56   0.005630     0.010445     0.007644
   1978       57   0.005011     0.009295     0.006814
   1978       58   0.006630     0.013512     0.009606
   1978       59   0.007152     0.009964     0.008376
   1978       60   0.009701     0.010869     0.010208
   1978       61   0.008472     0.017406     0.012372
   1978       62   0.008232     0.016877     0.012010
   1978       63   0.008101     0.014776     0.011029
   1978       64   0.010671     0.020670     0.015029
   1978       65   0.012766     0.018238     0.015123
   1978       66   0.014616     0.028462     0.020489
   1978       67   0.012685     0.023634     0.017361
   1978       68   0.013760     0.030711     0.021151
   1978       69   0.018072     0.034077     0.025097
   1978       70   0.022967     0.029907     0.026001
   1978       71   0.023841     0.042226     0.032022
   1978       72   0.029839     0.047168     0.037587
   1978       73   0.024122     0.049184     0.035153
   1978       74   0.034779     0.060345     0.045981
   1978       75   0.037611     0.058179     0.046533
   1978       76   0.046780     0.068205     0.056033
   1978       77   0.051204     0.080150     0.063605
   1978       78   0.055259     0.091086     0.070529
   1978       79   0.071600     0.105066     0.085681
   1978       80   0.083704     0.107573     0.093497
   1978       81   0.082447     0.121422     0.098328
   1978       82   0.094840     0.125096     0.107141
   1978       83   0.100345     0.115780     0.106551
   1978       84   0.130971     0.140468     0.134627
   1978       85   0.109747     0.146046     0.123606
   1978       86   0.153010     0.170764     0.159667
   1978       87   0.142359     0.205574     0.164086
   1978       88   0.208929     0.220705     0.212984
   1978       89   0.182604     0.299301     0.224191
   1978       90   0.234991     0.340946     0.271220
   1978       91   0.249610     0.196786     0.231819
   1978       92   0.254902     0.329917     0.280418
   1978       93   0.260450     0.302298     0.273379
   1978       94   0.329519     0.314136     0.324841
   1978       95   0.359621     0.240000     0.321199
   1978       96   0.317308     1.016949     0.471910
   1978       97   0.390244     0.150000     0.331288
   1978       98   0.307692     1.555556     0.628571
   1978       99   0.585366     2.400000     0.782609
   1978      100   0.334814     6.000000     0.487844
   1978      101   0.461538            .     0.461538
   1978      102          .            .            .
   1978      103   3.000000            .     3.000000
   1978      104          .            .            .
   1978      105   3.000000            .     3.000000
   1978      106          .            .            .
   1978      107   0.000000            .     0.000000
   1978      108   0.000000            .     0.000000
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.008631     0.009388     0.009021
   1979        1   0.000945     0.001218     0.001086
   1979        2   0.000682     0.000855     0.000771
   1979        3   0.000982     0.001470     0.001231
   1979        4   0.000423     0.000511     0.000468
   1979        5   0.000412     0.000688     0.000554
   1979        6   0.000414     0.000098     0.000251
   1979        7   0.000106     0.000201     0.000154
   1979        8   0.000433     0.000311     0.000371
   1979        9   0.000000     0.000105     0.000054
   1979       10   0.000110     0.000315     0.000215
   1979       11   0.000106     0.000506     0.000310
   1979       12   0.000246     0.000232     0.000239
   1979       13   0.000128     0.000000     0.000062
   1979       14   0.000000     0.000211     0.000108
   1979       15   0.000000     0.000428     0.000218
   1979       16   0.000116     0.000454     0.000287
   1979       17   0.000787     0.000521     0.000653
   1979       18   0.000140     0.000725     0.000428
   1979       19   0.000265     0.002608     0.001384
   1979       20   0.000244     0.000562     0.000392
   1979       21   0.000126     0.000443     0.000272
   1979       22   0.000517     0.001542     0.000984
   1979       23   0.000367     0.000889     0.000604
   1979       24   0.000720     0.001291     0.000980
   1979       25   0.000583     0.000958     0.000756
   1979       26   0.000877     0.001494     0.001167
   1979       27   0.000519     0.000813     0.000658
   1979       28   0.000495     0.000758     0.000621
   1979       29   0.000725     0.001940     0.001314
   1979       30   0.000514     0.000910     0.000707
   1979       31   0.000611     0.001393     0.000991
   1979       32   0.000739     0.001700     0.001205
   1979       33   0.000272     0.000885     0.000568
   1979       34   0.000763     0.002223     0.001464
   1979       35   0.001033     0.001263     0.001143
   1979       36   0.000912     0.002150     0.001501
   1979       37   0.001098     0.001236     0.001163
   1979       38   0.000780     0.002250     0.001476
   1979       39   0.001460     0.001522     0.001489
   1979       40   0.001256     0.003074     0.002106
   1979       41   0.002162     0.001721     0.001957
   1979       42   0.001318     0.003023     0.002116
   1979       43   0.002206     0.003483     0.002810
   1979       44   0.002057     0.004895     0.003396
   1979       45   0.001305     0.003434     0.002315
   1979       46   0.002025     0.003938     0.002947
   1979       47   0.001385     0.003702     0.002503
   1979       48   0.002367     0.005005     0.003641
   1979       49   0.002842     0.004033     0.003416
   1979       50   0.002975     0.005915     0.004388
   1979       51   0.002895     0.006687     0.004699
   1979       52   0.003243     0.006161     0.004607
   1979       53   0.003780     0.006653     0.005093
   1979       54   0.003843     0.006647     0.005100
   1979       55   0.003373     0.007869     0.005333
   1979       56   0.005625     0.011569     0.008127
   1979       57   0.005524     0.010896     0.007766
   1979       58   0.005570     0.007170     0.006242
   1979       59   0.006674     0.006709     0.006689
   1979       60   0.008179     0.013801     0.010631
   1979       61   0.007528     0.011350     0.009185
   1979       62   0.006770     0.016772     0.011122
   1979       63   0.010249     0.016261     0.012868
   1979       64   0.009483     0.019024     0.013650
   1979       65   0.011631     0.019733     0.015149
   1979       66   0.011587     0.019505     0.014984
   1979       67   0.013254     0.026014     0.018636
   1979       68   0.016021     0.025680     0.020129
   1979       69   0.017082     0.030877     0.023050
   1979       70   0.017181     0.033645     0.024344
   1979       71   0.025545     0.038981     0.031381
   1979       72   0.024885     0.041885     0.032381
   1979       73   0.032486     0.041702     0.036577
   1979       74   0.031847     0.044285     0.037275
   1979       75   0.036933     0.048176     0.041814
   1979       76   0.041897     0.068475     0.053303
   1979       77   0.043427     0.070533     0.054947
   1979       78   0.053520     0.082312     0.065628
   1979       79   0.062055     0.093967     0.075444
   1979       80   0.072927     0.085209     0.078001
   1979       81   0.077379     0.108556     0.089989
   1979       82   0.083905     0.128548     0.101747
   1979       83   0.099138     0.110811     0.103809
   1979       84   0.106730     0.143941     0.121498
   1979       85   0.124869     0.204881     0.155041
   1979       86   0.150294     0.203128     0.169806
   1979       87   0.191155     0.206016     0.196659
   1979       88   0.154850     0.185211     0.164944
   1979       89   0.187641     0.202015     0.192464
   1979       90   0.204544     0.278373     0.229290
   1979       91   0.215211     0.325699     0.251528
   1979       92   0.283521     0.206624     0.257380
   1979       93   0.236287     0.403753     0.290687
   1979       94   0.352227     0.377258     0.359206
   1979       95   0.288462     0.289655     0.288840
   1979       96   0.440367     0.527473     0.466019
   1979       97   0.521739     0.176471     0.453488
   1979       98   0.266667     0.600000     0.327273
   1979       99   0.638298     1.500000     0.763636
   1979      100   0.387097            .     0.387097
   1979      101   0.272727            .     0.272727
   1979      102   0.000000            .     0.000000
   1979      103          .            .            .
   1979      104          .            .            .
   1979      105          .            .            .
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108   0.000000            .     0.000000
   1979      109   6.000000            .     6.000000
   1979      110+         .            .            .
   1980        0   0.007891     0.009572     0.008756
   1980        1   0.001210     0.000797     0.000997
   1980        2   0.000469     0.000330     0.000397
   1980        3   0.000338     0.000212     0.000273
   1980        4   0.000000     0.000520     0.000265
   1980        5   0.000105     0.000608     0.000361
   1980        6   0.000409     0.000195     0.000300
   1980        7   0.000206     0.000776     0.000499
   1980        8   0.000000     0.000499     0.000256
   1980        9   0.000323     0.000309     0.000316
   1980       10   0.000328     0.000104     0.000214
   1980       11   0.000109     0.000313     0.000213
   1980       12   0.000000     0.000302     0.000155
   1980       13   0.000123     0.000234     0.000180
   1980       14   0.000000     0.000606     0.000312
   1980       15   0.000222     0.000213     0.000217
   1980       16   0.000224     0.000432     0.000330
   1980       17   0.000000     0.000817     0.000412
   1980       18   0.000688     0.001394     0.001039
   1980       19   0.000000     0.000963     0.000467
   1980       20   0.000708     0.001779     0.001207
   1980       21   0.000770     0.000622     0.000703
   1980       22   0.000770     0.001265     0.000992
   1980       23   0.000764     0.000935     0.000841
   1980       24   0.000239     0.001295     0.000719
   1980       25   0.000473     0.000692     0.000574
   1980       26   0.000692     0.001558     0.001101
   1980       27   0.000659     0.001204     0.000920
   1980       28   0.000417     0.001022     0.000708
   1980       29   0.000299     0.000741     0.000513
   1980       30   0.000819     0.001157     0.000984
   1980       31   0.000683     0.001791     0.001226
   1980       32   0.000871     0.002025     0.001435
   1980       33   0.001365     0.001232     0.001300
   1980       34   0.000816     0.001463     0.001129
   1980       35   0.000381     0.001813     0.001070
   1980       36   0.001137     0.001749     0.001431
   1980       37   0.000791     0.001379     0.001071
   1980       38   0.001093     0.003434     0.002202
   1980       39   0.001220     0.002117     0.001645
   1980       40   0.001212     0.002902     0.002010
   1980       41   0.001882     0.003207     0.002502
   1980       42   0.001596     0.003187     0.002336
   1980       43   0.002412     0.003029     0.002701
   1980       44   0.002213     0.003989     0.003053
   1980       45   0.000976     0.004313     0.002549
   1980       46   0.003374     0.005127     0.004205
   1980       47   0.001816     0.005001     0.003350
   1980       48   0.003096     0.005237     0.004127
   1980       49   0.003018     0.004446     0.003706
   1980       50   0.003175     0.004904     0.004007
   1980       51   0.002534     0.006039     0.004216
   1980       52   0.003577     0.006736     0.005077
   1980       53   0.003689     0.009146     0.006233
   1980       54   0.003347     0.007780     0.005368
   1980       55   0.003153     0.007975     0.005312
   1980       56   0.003023     0.010751     0.006382
   1980       57   0.007412     0.008202     0.007744
   1980       58   0.005035     0.010606     0.007358
   1980       59   0.006134     0.013898     0.009393
   1980       60   0.006436     0.015497     0.010347
   1980       61   0.008576     0.015590     0.011632
   1980       62   0.007749     0.012322     0.009728
   1980       63   0.010071     0.014445     0.011970
   1980       64   0.009857     0.019537     0.014061
   1980       65   0.010404     0.015723     0.012716
   1980       66   0.011264     0.022319     0.016051
   1980       67   0.013764     0.021767     0.017175
   1980       68   0.014863     0.024677     0.018986
   1980       69   0.018352     0.033023     0.024557
   1980       70   0.020556     0.030796     0.024950
   1980       71   0.024197     0.044217     0.032833
   1980       72   0.027858     0.042292     0.034067
   1980       73   0.029658     0.052505     0.039666
   1980       74   0.038094     0.053542     0.044897
   1980       75   0.034643     0.056063     0.043906
   1980       76   0.037348     0.067412     0.050283
   1980       77   0.044946     0.069262     0.055224
   1980       78   0.050192     0.079906     0.062614
   1980       79   0.059946     0.091312     0.072912
   1980       80   0.064965     0.104364     0.081475
   1980       81   0.079929     0.110538     0.092390
   1980       82   0.086550     0.131191     0.104239
   1980       83   0.104516     0.139078     0.118068
   1980       84   0.125047     0.143555     0.132313
   1980       85   0.139741     0.156362     0.146262
   1980       86   0.154019     0.190763     0.167358
   1980       87   0.166402     0.167913     0.166956
   1980       88   0.184937     0.215451     0.196183
   1980       89   0.215177     0.180255     0.203575
   1980       90   0.243767     0.291179     0.259087
   1980       91   0.223700     0.291535     0.245646
   1980       92   0.263793     0.350392     0.291588
   1980       93   0.279070     0.357685     0.305236
   1980       94   0.229927     0.200000     0.220812
   1980       95   0.429752     0.419580     0.426877
   1980       96   0.415842     0.252632     0.363636
   1980       97   0.576000     0.358209     0.500000
   1980       98   0.187500     0.000000     0.146341
   1980       99   0.610169     0.600000     0.608696
   1980      100   0.363636     1.500000     0.486486
   1980      101   0.000000            .     0.000000
   1980      102   0.631579            .     0.631579
   1980      103   0.000000            .     0.000000
   1980      104          .            .            .
   1980      105          .            .            .
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.008439     0.008803     0.008626
   1981        1   0.001621     0.001533     0.001576
   1981        2   0.000241     0.000791     0.000524
   1981        3   0.000700     0.000875     0.000790
   1981        4   0.000224     0.000317     0.000272
   1981        5   0.000430     0.000516     0.000474
   1981        6   0.000209     0.000403     0.000307
   1981        7   0.000103     0.000485     0.000299
   1981        8   0.000102     0.000290     0.000199
   1981        9   0.000000     0.000199     0.000102
   1981       10   0.000107     0.000308     0.000210
   1981       11   0.000000     0.000208     0.000106
   1981       12   0.000000     0.000312     0.000160
