05.Akita.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.010223     0.012988     0.011637
   1975        1   0.001711     0.001202     0.001451
   1975        2   0.000457     0.001215     0.000843
   1975        3   0.001160     0.001009     0.001083
   1975        4   0.000467     0.000559     0.000514
   1975        5   0.000233     0.000447     0.000342
   1975        6   0.000229     0.000445     0.000339
   1975        7   0.000109     0.000317     0.000214
   1975        8   0.000372     0.000469     0.000422
   1975        9   0.000126     0.000117     0.000121
   1975       10   0.000106     0.000606     0.000362
   1975       11   0.000209     0.000704     0.000461
   1975       12   0.000207     0.000595     0.000405
   1975       13   0.000203     0.000390     0.000298
   1975       14   0.000196     0.000094     0.000144
   1975       15   0.000193     0.000275     0.000235
   1975       16   0.000191     0.001010     0.000608
   1975       17   0.000306     0.000707     0.000508
   1975       18   0.000368     0.001002     0.000682
   1975       19   0.000812     0.001143     0.000972
   1975       20   0.001019     0.000993     0.001007
   1975       21   0.000474     0.001215     0.000821
   1975       22   0.000874     0.001877     0.001342
   1975       23   0.000620     0.001842     0.001199
   1975       24   0.000686     0.001037     0.000857
   1975       25   0.000717     0.001682     0.001192
   1975       26   0.000806     0.000553     0.000681
   1975       27   0.000278     0.000844     0.000560
   1975       28   0.000768     0.001111     0.000939
   1975       29   0.000288     0.001338     0.000806
   1975       30   0.000951     0.001872     0.001403
   1975       31   0.000588     0.001010     0.000793
   1975       32   0.000451     0.002188     0.001290
   1975       33   0.001217     0.002044     0.001615
   1975       34   0.000771     0.001235     0.000992
   1975       35   0.001268     0.001979     0.001603
   1975       36   0.000795     0.001818     0.001276
   1975       37   0.001323     0.001622     0.001463
   1975       38   0.001152     0.002291     0.001689
   1975       39   0.001709     0.002972     0.002310
   1975       40   0.000766     0.002869     0.001774
   1975       41   0.001732     0.003606     0.002632
   1975       42   0.002613     0.004700     0.003616
   1975       43   0.001675     0.003979     0.002781
   1975       44   0.001493     0.003086     0.002256
   1975       45   0.001714     0.003295     0.002469
   1975       46   0.001156     0.005793     0.003381
   1975       47   0.002711     0.004810     0.003727
   1975       48   0.002619     0.005688     0.004100
   1975       49   0.002341     0.004423     0.003331
   1975       50   0.003522     0.006492     0.004913
   1975       51   0.003465     0.005463     0.004372
   1975       52   0.004836     0.008939     0.006611
   1975       53   0.004593     0.007951     0.006022
   1975       54   0.004342     0.007405     0.005663
   1975       55   0.005027     0.010823     0.007583
   1975       56   0.004575     0.010723     0.007343
   1975       57   0.006141     0.011722     0.008693
   1975       58   0.007098     0.010746     0.008773
   1975       59   0.005168     0.016800     0.010500
   1975       60   0.008920     0.016049     0.012192
   1975       61   0.007720     0.015459     0.011237
   1975       62   0.009457     0.022671     0.015392
   1975       63   0.011108     0.022612     0.016300
   1975       64   0.015355     0.024688     0.019591
   1975       65   0.012990     0.028643     0.020080
   1975       66   0.016627     0.038639     0.026628
   1975       67   0.024173     0.036532     0.029759
   1975       68   0.017125     0.040068     0.027512
   1975       69   0.024951     0.045773     0.034209
   1975       70   0.029169     0.048764     0.037706
   1975       71   0.033140     0.057764     0.043855
   1975       72   0.036297     0.061925     0.047284
   1975       73   0.042803     0.064841     0.052165
   1975       74   0.041432     0.064690     0.051160
   1975       75   0.058052     0.070017     0.062942
   1975       76   0.054468     0.064570     0.058532
   1975       77   0.057432     0.086513     0.069146
   1975       78   0.067949     0.096064     0.078957
   1975       79   0.080730     0.115399     0.093662
   1975       80   0.109910     0.147932     0.124017
   1975       81   0.120766     0.140156     0.127845
   1975       82   0.121051     0.201953     0.148457
   1975       83   0.148202     0.138863     0.144901
   1975       84   0.174703     0.200006     0.183574
   1975       85   0.156738     0.213537     0.174937
   1975       86   0.169433     0.134084     0.158373
   1975       87   0.200669     0.243579     0.213917
   1975       88   0.190343     0.277977     0.213401
   1975       89   0.229900     0.284521     0.243626
   1975       90   0.314936     0.384612     0.332151
   1975       91   0.267395     0.381466     0.294518
   1975       92   0.269353     0.605069     0.341898
   1975       93   0.309091     0.562500     0.350254
   1975       94   0.272727     0.561973     0.317262
   1975       95   0.322477     0.781589     0.413579
   1975       96   0.418459     0.000000     0.336354
   1975       97   0.461538     0.000000     0.400000
   1975       98   0.666667            .     0.666667
   1975       99   2.400000     0.000000     1.500000
   1975      100   0.750000     6.000000     1.333333
   1975      101   0.000000            .     0.000000
   1975      102   0.000000            .     0.000000
   1975      103          .            .            .
   1975      104          .            .            .
   1975      105          .            .            .
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.009582     0.010556     0.010084
   1976        1   0.000927     0.001550     0.001245
   1976        2   0.000682     0.000762     0.000723
   1976        3   0.000456     0.000661     0.000560
   1976        4   0.000000     0.000782     0.000398
   1976        5   0.000000     0.000558     0.000285
   1976        6   0.000349     0.000335     0.000342
   1976        7   0.000114     0.000333     0.000226
   1976        8   0.000109     0.000316     0.000214
   1976        9   0.000248     0.000000     0.000120
   1976       10   0.000251     0.000350     0.000302
   1976       11   0.000000     0.000607     0.000311
   1976       12   0.000000     0.000101     0.000051
   1976       13   0.000000     0.000299     0.000153
   1976       14   0.000104     0.000100     0.000102
   1976       15   0.000000     0.000395     0.000201
   1976       16   0.000101     0.000583     0.000347
   1976       17   0.000099     0.001257     0.000686
   1976       18   0.000527     0.001270     0.000899
   1976       19   0.000374     0.001279     0.000820
   1976       20   0.001054     0.001557     0.001297
   1976       21   0.000625     0.001381     0.000984
   1976       22   0.000820     0.002231     0.001484
   1976       23   0.000325     0.001831     0.001033
   1976       24   0.000103     0.001470     0.000754
   1976       25   0.000488     0.001038     0.000757
   1976       26   0.000806     0.000921     0.000863
   1976       27   0.000359     0.000731     0.000543
   1976       28   0.000929     0.001030     0.000979
   1976       29   0.000875     0.001766     0.001320
   1976       30   0.000864     0.001956     0.001403
   1976       31   0.000271     0.002135     0.001185
   1976       32   0.000703     0.001639     0.001157
   1976       33   0.001236     0.001214     0.001225
   1976       34   0.000552     0.003243     0.001849
   1976       35   0.001218     0.001970     0.001576
   1976       36   0.001262     0.002225     0.001716
   1976       37   0.001251     0.001829     0.001523
   1976       38   0.000709     0.002301     0.001458
   1976       39   0.001247     0.002299     0.001743
   1976       40   0.001236     0.003108     0.002125
   1976       41   0.001150     0.003090     0.002079
   1976       42   0.001449     0.003602     0.002481
   1976       43   0.002334     0.005247     0.003733
   1976       44   0.002054     0.004642     0.003294
   1976       45   0.001397     0.004566     0.002911
   1976       46   0.002673     0.005294     0.003923
   1976       47   0.001927     0.005511     0.003643
   1976       48   0.002817     0.006106     0.004405
   1976       49   0.002728     0.005621     0.004121
   1976       50   0.003165     0.003987     0.003556
   1976       51   0.003101     0.005399     0.004177
   1976       52   0.004412     0.007743     0.005923
   1976       53   0.004624     0.008540     0.006316
   1976       54   0.004497     0.008713     0.006286
   1976       55   0.005105     0.009995     0.007208
   1976       56   0.004934     0.009373     0.006887
   1976       57   0.005784     0.012077     0.008611
   1976       58   0.006940     0.013125     0.009759
   1976       59   0.005332     0.013037     0.008861
   1976       60   0.006894     0.018527     0.012208
   1976       61   0.007698     0.015153     0.011105
   1976       62   0.011104     0.015919     0.013283
   1976       63   0.008723     0.019749     0.013656
   1976       64   0.011578     0.025838     0.017975
   1976       65   0.013962     0.025706     0.019255
   1976       66   0.017606     0.028654     0.022570
   1976       67   0.018907     0.037352     0.027224
   1976       68   0.021313     0.036337     0.028038
   1976       69   0.021520     0.038793     0.029262
   1976       70   0.026570     0.041055     0.032936
   1976       71   0.030024     0.053511     0.040143
   1976       72   0.034822     0.056412     0.044108
   1976       73   0.040936     0.072750     0.054361
   1976       74   0.041344     0.075188     0.055477
   1976       75   0.045297     0.067726     0.054523
   1976       76   0.060193     0.086130     0.070675
   1976       77   0.059055     0.097739     0.074416
   1976       78   0.077804     0.112992     0.091701
   1976       79   0.076038     0.117450     0.091914
   1976       80   0.109415     0.114324     0.111190
   1976       81   0.122135     0.105335     0.115920
   1976       82   0.129097     0.122269     0.126666
   1976       83   0.143522     0.185287     0.157447
   1976       84   0.147880     0.188692     0.162100
   1976       85   0.188265     0.212834     0.196752
   1976       86   0.209623     0.197572     0.205759
   1976       87   0.193997     0.210080     0.199032
   1976       88   0.178677     0.303346     0.215020
   1976       89   0.280091     0.191277     0.257843
   1976       90   0.289235     0.194925     0.265179
   1976       91   0.300096     0.191489     0.272800
   1976       92   0.258621     0.375000     0.283784
   1976       93   0.180822     0.545455     0.244344
   1976       94   0.337349     0.461538     0.354167
   1976       95   0.578947     0.000000     0.511509
   1976       96   0.264589     0.352319     0.282154
   1976       97   0.587889     0.000000     0.434594
   1976       98   1.043478     0.000000     0.827586
   1976       99   0.000000            .     0.000000
   1976      100   0.000000            .     0.000000
   1976      101   1.500000            .     1.500000
   1976      102   1.500000            .     1.500000
   1976      103   0.000000            .     0.000000
   1976      104          .            .            .
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.008109     0.011721     0.009997
   1977        1   0.001409     0.001774     0.001597
   1977        2   0.000691     0.001100     0.000900
   1977        3   0.000453     0.000650     0.000553
   1977        4   0.000340     0.000987     0.000668
   1977        5   0.000691     0.000111     0.000396
   1977        6   0.000465     0.000334     0.000398
   1977        7   0.000232     0.000334     0.000284
   1977        8   0.000114     0.000443     0.000281
   1977        9   0.000000     0.000315     0.000160
   1977       10   0.000000     0.000234     0.000120
   1977       11   0.000377     0.000350     0.000363
   1977       12   0.000107     0.000608     0.000364
   1977       13   0.000210     0.000607     0.000412
   1977       14   0.000212     0.000306     0.000260
   1977       15   0.000000     0.000212     0.000108
   1977       16   0.000000     0.000752     0.000382
   1977       17   0.000109     0.000423     0.000268
   1977       18   0.000318     0.000841     0.000580
   1977       19   0.000111     0.000790     0.000447
   1977       20   0.000745     0.001701     0.001212
   1977       21   0.000255     0.000687     0.000463
   1977       22   0.000242     0.001852     0.001011
   1977       23   0.000919     0.002016     0.001441
   1977       24   0.000536     0.000823     0.000672
   1977       25   0.000409     0.000895     0.000643
   1977       26   0.000486     0.001107     0.000792
   1977       27   0.000447     0.002092     0.001266
   1977       28   0.000715     0.001094     0.000904
   1977       29   0.000277     0.001767     0.001022
   1977       30   0.001096     0.000781     0.000938
   1977       31   0.000435     0.001625     0.001024
   1977       32   0.001352     0.001282     0.001318
   1977       33   0.000588     0.001633     0.001095
   1977       34   0.000678     0.001455     0.001053
   1977       35   0.000332     0.002778     0.001510
   1977       36   0.000995     0.002232     0.001583
   1977       37   0.000919     0.002478     0.001652
   1977       38   0.001026     0.002599     0.001766
   1977       39   0.000813     0.002209     0.001470
   1977       40   0.000961     0.003333     0.002078
   1977       41   0.000857     0.002986     0.001868
   1977       42   0.001541     0.002557     0.002027
   1977       43   0.001940     0.003640     0.002755
   1977       44   0.001497     0.005254     0.003298
   1977       45   0.001966     0.003764     0.002825
   1977       46   0.002148     0.003529     0.002807
   1977       47   0.002008     0.005114     0.003485
   1977       48   0.002420     0.004799     0.003556
   1977       49   0.002929     0.007650     0.005204
   1977       50   0.002843     0.005548     0.004144
   1977       51   0.002869     0.006646     0.004660
   1977       52   0.003874     0.007547     0.005591
   1977       53   0.004555     0.006108     0.005259
   1977       54   0.004646     0.008138     0.006152
   1977       55   0.004771     0.010171     0.007056
   1977       56   0.004135     0.011937     0.007483
   1977       57   0.004550     0.012065     0.007851
   1977       58   0.005380     0.013312     0.008932
   1977       59   0.007152     0.015354     0.010880
   1977       60   0.007990     0.018008     0.012566
   1977       61   0.008970     0.016534     0.012417
   1977       62   0.008410     0.020812     0.014054
   1977       63   0.010733     0.023169     0.016338
   1977       64   0.009838     0.025229     0.016693
   1977       65   0.012055     0.026658     0.018562
   1977       66   0.015622     0.027448     0.020923
   1977       67   0.014934     0.028313     0.020905
   1977       68   0.017836     0.036633     0.026235
   1977       69   0.021133     0.042272     0.030504
   1977       70   0.026163     0.043079     0.033679
   1977       71   0.024198     0.042947     0.032356
   1977       72   0.035255     0.045502     0.039635
   1977       73   0.036120     0.054752     0.044049
   1977       74   0.041708     0.074995     0.055527
   1977       75   0.046761     0.071295     0.056820
   1977       76   0.047510     0.092154     0.065532
   1977       77   0.056702     0.098125     0.073074
   1977       78   0.062756     0.082690     0.070494
   1977       79   0.079394     0.099988     0.087365
   1977       80   0.080573     0.117785     0.094646
   1977       81   0.093665     0.152535     0.114710
   1977       82   0.113726     0.157970     0.129867
   1977       83   0.122166     0.111345     0.118351
   1977       84   0.139824     0.142041     0.140552
   1977       85   0.143102     0.207744     0.165076
   1977       86   0.178502     0.172534     0.176466
   1977       87   0.190016     0.212199     0.197225
   1977       88   0.180148     0.260916     0.204321
   1977       89   0.187111     0.230749     0.199309
   1977       90   0.244828     0.331595     0.266894
   1977       91   0.400000     0.342857     0.384906
   1977       92   0.404145     0.304348     0.377863
   1977       93   0.367347     0.279070     0.349650
   1977       94   0.173285     0.436364     0.216867
   1977       95   0.497041     0.620690     0.515152
   1977       96   0.600000     0.755611     0.615996
   1977       97   0.881575     0.545455     0.799467
   1977       98   0.428113     0.000000     0.278875
   1977       99   1.333333     0.000000     0.800000
   1977      100   0.000000            .     0.000000
   1977      101          .            .            .
   1977      102          .            .            .
   1977      103   0.000000            .     0.000000
   1977      104   0.000000            .     0.000000
   1977      105          .            .            .
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.009077     0.010625     0.009883
   1978        1   0.001685     0.001546     0.001612
   1978        2   0.000583     0.000775     0.000682
   1978        3   0.000343     0.000437     0.000392
   1978        4   0.000338     0.000646     0.000495
   1978        5   0.000453     0.000546     0.000500
   1978        6   0.000229     0.000333     0.000282
   1978        7   0.000347     0.000778     0.000567
   1978        8   0.000116     0.000445     0.000283
   1978        9   0.000228     0.000221     0.000225
   1978       10   0.000000     0.000315     0.000160
   1978       11   0.000371     0.000468     0.000421
   1978       12   0.000126     0.000583     0.000363
   1978       13   0.000213     0.000406     0.000312
   1978       14   0.000105     0.000609     0.000362
   1978       15   0.000108     0.000416     0.000265
   1978       16   0.000000     0.000901     0.000457
   1978       17   0.000724     0.001059     0.000893
   1978       18   0.000472     0.000932     0.000704
   1978       19   0.000453     0.000575     0.000514
   1978       20   0.000468     0.000725     0.000594
   1978       21   0.000373     0.001057     0.000705
   1978       22   0.000741     0.001065     0.000897
   1978       23   0.000818     0.001273     0.001036
   1978       24   0.000225     0.001451     0.000815
   1978       25   0.000636     0.001603     0.001102
   1978       26   0.000711     0.001293     0.000994
   1978       27   0.000872     0.001083     0.000976
   1978       28   0.000718     0.001338     0.001029
   1978       29   0.000892     0.001076     0.000984
   1978       30   0.001018     0.000739     0.000878
   1978       31   0.000870     0.000648     0.000758
   1978       32   0.000286     0.001342     0.000809
   1978       33   0.000946     0.002690     0.001803
   1978       34   0.000705     0.003162     0.001898
   1978       35   0.000902     0.001353     0.001120
   1978       36   0.000770     0.002036     0.001380
   1978       37   0.001106     0.002108     0.001581
   1978       38   0.000918     0.003149     0.001967
   1978       39   0.000571     0.002630     0.001538
   1978       40   0.000408     0.003048     0.001648
   1978       41   0.000959     0.002753     0.001803
   1978       42   0.001807     0.003114     0.002428
   1978       43   0.001547     0.003306     0.002389
   1978       44   0.001263     0.004297     0.002716
   1978       45   0.001692     0.004360     0.002968
   1978       46   0.001311     0.003541     0.002375
   1978       47   0.001969     0.004390     0.003121
   1978       48   0.002487     0.004281     0.003338
   1978       49   0.002137     0.006561     0.004246
   1978       50   0.001765     0.005480     0.003552
   1978       51   0.003661     0.005681     0.004631
   1978       52   0.003391     0.007725     0.005442
   1978       53   0.003240     0.012171     0.007409
   1978       54   0.003047     0.008011     0.005294
   1978       55   0.002701     0.009550     0.005644
   1978       56   0.004531     0.009041     0.006432
   1978       57   0.005420     0.009483     0.007159
   1978       58   0.005244     0.012326     0.008347
   1978       59   0.006463     0.012969     0.009365
   1978       60   0.006737     0.014688     0.010337
   1978       61   0.009928     0.018589     0.013876
   1978       62   0.008283     0.018257     0.012813
   1978       63   0.008826     0.018454     0.013183
   1978       64   0.014074     0.016921     0.015351
   1978       65   0.012718     0.024054     0.017741
   1978       66   0.013087     0.025946     0.018786
   1978       67   0.017318     0.029982     0.022963
   1978       68   0.018625     0.033500     0.025216
   1978       69   0.015928     0.039122     0.026164
   1978       70   0.021803     0.042855     0.031044
   1978       71   0.028816     0.053636     0.039718
   1978       72   0.035757     0.049989     0.041897
   1978       73   0.034926     0.053859     0.042947
   1978       74   0.035755     0.064505     0.047825
   1978       75   0.053466     0.085462     0.066504
   1978       76   0.047473     0.071279     0.057032
   1978       77   0.054028     0.083197     0.065566
   1978       78   0.066206     0.081983     0.072348
   1978       79   0.084748     0.103574     0.091966
   1978       80   0.079307     0.117702     0.093814
   1978       81   0.088245     0.140725     0.107417
   1978       82   0.115686     0.139297     0.123904
   1978       83   0.135822     0.167818     0.147278
   1978       84   0.139257     0.165319     0.148388
   1978       85   0.135065     0.200107     0.155662
   1978       86   0.141489     0.176468     0.152888
   1978       87   0.166219     0.237790     0.190170
   1978       88   0.224539     0.224998     0.224684
   1978       89   0.246256     0.215839     0.237484
   1978       90   0.235971     0.293463     0.251703
   1978       91   0.308525     0.265487     0.298446
   1978       92   0.330827     0.307692     0.324324
   1978       93   0.271777     0.451613     0.315789
   1978       94   0.504000     0.315789     0.469055
   1978       95   0.402235     0.418605     0.405405
   1978       96   0.500000     1.125000     0.580645
   1978       97   0.500000     0.000000     0.461538
   1978       98   0.000000     0.000000     0.000000
   1978       99   0.000000     0.428571     0.171282
   1978      100   0.000000     0.000000     0.000000
   1978      101   0.000000            .     0.000000
   1978      102          .            .            .
   1978      103          .            .            .
   1978      104   3.000000            .     3.000000
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.006476     0.008131     0.007330
   1979        1   0.001337     0.001577     0.001461
   1979        2   0.000957     0.000662     0.000803
   1979        3   0.000348     0.000551     0.000452
   1979        4   0.001024     0.000326     0.000667
   1979        5   0.000112     0.000428     0.000274
   1979        6   0.000224     0.000543     0.000386
   1979        7   0.000000     0.000111     0.000056
   1979        8   0.000115     0.000222     0.000170
   1979        9   0.000115     0.000222     0.000170
   1979       10   0.000000     0.000331     0.000168
   1979       11   0.000108     0.000628     0.000373
   1979       12   0.000124     0.000234     0.000180
   1979       13   0.000251     0.000117     0.000181
   1979       14   0.000000     0.000407     0.000208
   1979       15   0.000212     0.000000     0.000104
   1979       16   0.000331     0.000531     0.000433
   1979       17   0.000370     0.000841     0.000608
   1979       18   0.000265     0.000781     0.000525
   1979       19   0.000516     0.001686     0.001100
   1979       20   0.000488     0.000509     0.000498
   1979       21   0.000731     0.001039     0.000880
   1979       22   0.000624     0.001476     0.001034
   1979       23   0.000241     0.001037     0.000623
   1979       24   0.000682     0.001347     0.001002
   1979       25   0.000331     0.001761     0.001026
   1979       26   0.000418     0.001104     0.000752
   1979       27   0.000404     0.001156     0.000773
   1979       28   0.000387     0.000775     0.000581
   1979       29   0.000267     0.001408     0.000842
   1979       30   0.000627     0.000531     0.000579
   1979       31   0.000824     0.001824     0.001327
   1979       32   0.000976     0.000973     0.000975
   1979       33   0.001000     0.001466     0.001231
   1979       34   0.001621     0.001831     0.001724
   1979       35   0.001057     0.001524     0.001284
   1979       36   0.000561     0.001939     0.001227
   1979       37   0.000990     0.002520     0.001727
   1979       38   0.000774     0.002223     0.001462
   1979       39   0.000577     0.002380     0.001424
   1979       40   0.001026     0.002761     0.001840
   1979       41   0.000610     0.002671     0.001578
   1979       42   0.000770     0.003178     0.001902
   1979       43   0.001146     0.004491     0.002733
   1979       44   0.001359     0.003205     0.002242
   1979       45   0.001466     0.004234     0.002790
   1979       46   0.001693     0.004886     0.003218
   1979       47   0.001314     0.004923     0.003031
   1979       48   0.002252     0.005554     0.003819
   1979       49   0.002785     0.004848     0.003763
   1979       50   0.003021     0.005776     0.004331
   1979       51   0.003537     0.006334     0.004880
   1979       52   0.003785     0.007840     0.005728
   1979       53   0.002889     0.006741     0.004707
   1979       54   0.003364     0.008542     0.005776
   1979       55   0.003769     0.008518     0.005913
   1979       56   0.003328     0.009918     0.006150
   1979       57   0.004428     0.009471     0.006548
   1979       58   0.005586     0.010781     0.007805
   1979       59   0.005552     0.013876     0.009189
   1979       60   0.006353     0.011429     0.008610
   1979       61   0.007574     0.013477     0.010238
   1979       62   0.007988     0.016935     0.012057
   1979       63   0.009470     0.022401     0.015321
   1979       64   0.009087     0.018964     0.013539
   1979       65   0.012716     0.021910     0.016829
   1979       66   0.014459     0.025012     0.019114
   1979       67   0.013970     0.027889     0.020103
   1979       68   0.017423     0.029211     0.022642
   1979       69   0.023212     0.031154     0.026702
   1979       70   0.020968     0.037895     0.028368
   1979       71   0.024782     0.048331     0.034991
   1979       72   0.024568     0.049214     0.035289
   1979       73   0.033339     0.044386     0.038057
   1979       74   0.033847     0.058391     0.044124
   1979       75   0.034230     0.060527     0.045090
   1979       76   0.049493     0.074243     0.059398
   1979       77   0.051380     0.089243     0.066314
   1979       78   0.062413     0.089322     0.072862
   1979       79   0.073164     0.093404     0.080935
   1979       80   0.070810     0.110609     0.085607
   1979       81   0.093095     0.120212     0.103100
   1979       82   0.096560     0.149410     0.115462
   1979       83   0.116140     0.125591     0.119369
   1979       84   0.123908     0.154503     0.134772
   1979       85   0.123203     0.139092     0.128645
   1979       86   0.161769     0.175770     0.166097
   1979       87   0.166100     0.215380     0.181603
   1979       88   0.213847     0.171663     0.199739
   1979       89   0.219544     0.235425     0.224527
   1979       90   0.233144     0.187624     0.219604
   1979       91   0.265659     0.346864     0.287754
   1979       92   0.292135     0.244186     0.280453
   1979       93   0.536082     0.210526     0.444444
   1979       94   0.444444     0.375000     0.426877
   1979       95   0.242775     0.157895     0.227488
   1979       96   0.457627     1.043478     0.553191
   1979       97   0.082192     0.000000     0.073171
   1979       98   0.413793     0.000000     0.375000
   1979       99   1.089424     0.000000     0.773445
   1979      100   0.605395     0.000000     0.275329
   1979      101   0.000000     0.000000     0.000000
   1979      102   6.000000            .     6.000000
   1979      103          .            .            .
   1979      104          .            .            .
   1979      105          .            .            .
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.006413     0.009191     0.007847
   1980        1   0.000851     0.001374     0.001120
   1980        2   0.000604     0.001573     0.001106
   1980        3   0.000357     0.001104     0.000745
   1980        4   0.000115     0.000440     0.000281
   1980        5   0.000000     0.000324     0.000166
   1980        6   0.000223     0.000746     0.000490
   1980        7   0.000334     0.000974     0.000659
   1980        8   0.000114     0.000331     0.000224
   1980        9   0.000115     0.000221     0.000169
   1980       10   0.000000     0.000222     0.000113
   1980       11   0.000114     0.000440     0.000280
   1980       12   0.000108     0.000418     0.000266
   1980       13   0.000124     0.000354     0.000242
   1980       14   0.000253     0.000235     0.000244
   1980       15   0.000216     0.000206     0.000211
   1980       16   0.000214     0.000827     0.000526
   1980       17   0.000000     0.000768     0.000390
   1980       18   0.000262     0.000903     0.000586
   1980       19   0.000722     0.001301     0.001012
   1980       20   0.000846     0.000866     0.000856
   1980       21   0.000261     0.001119     0.000675
   1980       22   0.000000     0.000277     0.000132
   1980       23   0.000373     0.000813     0.000584
   1980       24   0.000351     0.001267     0.000791
   1980       25   0.000112     0.001191     0.000634
   1980       26   0.000324     0.001014     0.000662
   1980       27   0.000932     0.000968     0.000950
   1980       28   0.000705     0.001551     0.001124
   1980       29   0.000483     0.001051     0.000769
   1980       30   0.000447     0.001316     0.000888
   1980       31   0.000798     0.001319     0.001060
   1980       32   0.000366     0.000908     0.000639
   1980       33   0.000865     0.000858     0.000861
   1980       34   0.000716     0.002040     0.001373
   1980       35   0.000543     0.000712     0.000626
   1980       36   0.000000     0.001882     0.000915
   1980       37   0.001344     0.001813     0.001571
   1980       38   0.000989     0.002515     0.001723
   1980       39   0.001543     0.002474     0.001984
   1980       40   0.001380     0.002118     0.001726
   1980       41   0.000799     0.003422     0.002029
   1980       42   0.000815     0.003383     0.002019
   1980       43   0.001251     0.003634     0.002369
   1980       44   0.001437     0.003441     0.002387
   1980       45   0.001750     0.005394     0.003491
   1980       46   0.002157     0.004336     0.003198
   1980       47   0.002173     0.005443     0.003733
   1980       48   0.002353     0.005393     0.003795
   1980       49   0.002351     0.005599     0.003889
   1980       50   0.001828     0.006656     0.004110
   1980       51   0.002733     0.005904     0.004238
   1980       52   0.002566     0.007041     0.004711
   1980       53   0.003996     0.006647     0.005263
   1980       54   0.002697     0.007506     0.004962
   1980       55   0.002944     0.008720     0.005629
   1980       56   0.005683     0.007840     0.006655
   1980       57   0.005825     0.009705     0.007483
   1980       58   0.004207     0.011899     0.007429
   1980       59   0.005876     0.013518     0.009128
   1980       60   0.005323     0.013502     0.008887
   1980       61   0.008083     0.015028     0.011161
   1980       62   0.008600     0.017569     0.012637
   1980       63   0.006961     0.019544     0.012662
   1980       64   0.010999     0.019131     0.014662
   1980       65   0.009195     0.019542     0.013841
   1980       66   0.014124     0.022820     0.018003
   1980       67   0.015379     0.025601     0.019863
   1980       68   0.017989     0.032356     0.024286
   1980       69   0.019834     0.035627     0.026786
   1980       70   0.020518     0.036981     0.027703
   1980       71   0.026710     0.044290     0.034305
   1980       72   0.024735     0.048082     0.034749
   1980       73   0.030310     0.058371     0.042378
   1980       74   0.036458     0.055351     0.044443
   1980       75   0.036335     0.066140     0.048658
   1980       76   0.043989     0.071980     0.055365
   1980       77   0.053337     0.081029     0.064213
   1980       78   0.065139     0.099749     0.078542
   1980       79   0.069939     0.113169     0.086397
   1980       80   0.070537     0.110250     0.085566
   1980       81   0.096483     0.133635     0.110029
   1980       82   0.104670     0.148027     0.120280
   1980       83   0.123996     0.180979     0.143800
   1980       84   0.127918     0.137046     0.130984
   1980       85   0.148050     0.188621     0.162313
   1980       86   0.182549     0.204094     0.189819
   1980       87   0.187504     0.180718     0.185433
   1980       88   0.225830     0.258549     0.236094
   1980       89   0.268563     0.271220     0.269452
   1980       90   0.247927     0.227195     0.241383
   1980       91   0.280842     0.323895     0.293448
   1980       92   0.196023     0.291658     0.220867
   1980       93   0.238806     0.360902     0.269159
   1980       94   0.188482     0.607595     0.311111
   1980       95   0.380282     0.307692     0.364641
   1980       96   0.564103     0.272727     0.517986
   1980       97   0.615385     0.352941     0.568421
   1980       98   0.367347     0.000000     0.327273
   1980       99   1.125000     0.000000     0.947368
   1980      100   0.000000     1.714286     0.750000
   1980      101   0.000000     0.000000     0.000000
   1980      102   0.000000     0.000000     0.000000
   1980      103          .            .            .
   1980      104          .            .            .
   1980      105          .            .            .
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.006042     0.007060     0.006566
   1981        1   0.000879     0.001415     0.001155
   1981        2   0.000849     0.000687     0.000765
   1981        3   0.000483     0.000449     0.000465
   1981        4   0.000356     0.000552     0.000457
   1981        5   0.000115     0.000328     0.000224
   1981        6   0.000226     0.000324     0.000276
   1981        7   0.000000     0.000000     0.000000
   1981        8   0.000000     0.000324     0.000164
   1981        9   0.000455     0.000331     0.000392
   1981       10   0.000000     0.000332     0.000169
   1981       11   0.000000     0.000222     0.000113
   1981       12   0.000114     0.000330     0.000224
   1981       13   0.000000     0.000421     0.000214
   1981       14   0.000128     0.000362     0.000248
   1981       15   0.000132     0.001233     0.000701
   1981       16   0.000227     0.000436     0.000334
   1981       17   0.000225     0.000547     0.000388
   1981       18   0.000000     0.000939     0.000473
