46.Kagoshima.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.012061     0.013520     0.012811
   1975        1   0.002059     0.002275     0.002170
   1975        2   0.001020     0.001144     0.001083
   1975        3   0.001038     0.000540     0.000785
   1975        4   0.000482     0.000542     0.000513
   1975        5   0.000239     0.000848     0.000548
   1975        6   0.000000     0.001354     0.000689
   1975        7   0.000291     0.000560     0.000428
   1975        8   0.000159     0.000678     0.000425
   1975        9   0.000394     0.000300     0.000346
   1975       10   0.000205     0.000264     0.000235
   1975       11   0.000135     0.000456     0.000298
   1975       12   0.000267     0.000322     0.000295
   1975       13   0.000263     0.000316     0.000290
   1975       14   0.000697     0.000122     0.000404
   1975       15   0.000188     0.000536     0.000367
   1975       16   0.000562     0.000939     0.000756
   1975       17   0.000344     0.000732     0.000542
   1975       18   0.000614     0.001473     0.001034
   1975       19   0.001010     0.001066     0.001036
   1975       20   0.001134     0.002068     0.001543
   1975       21   0.000260     0.001954     0.000988
   1975       22   0.000483     0.002312     0.001276
   1975       23   0.000385     0.001437     0.000855
   1975       24   0.001321     0.001444     0.001378
   1975       25   0.000672     0.001599     0.001109
   1975       26   0.000788     0.001895     0.001316
   1975       27   0.000993     0.001623     0.001299
   1975       28   0.000945     0.001790     0.001358
   1975       29   0.000605     0.002043     0.001306
   1975       30   0.001359     0.001103     0.001235
   1975       31   0.000887     0.001734     0.001292
   1975       32   0.000479     0.002022     0.001214
   1975       33   0.000912     0.002028     0.001443
   1975       34   0.001415     0.002217     0.001793
   1975       35   0.001090     0.002348     0.001674
   1975       36   0.000635     0.002139     0.001331
   1975       37   0.001263     0.003245     0.002183
   1975       38   0.002347     0.003399     0.002836
   1975       39   0.001427     0.003451     0.002378
   1975       40   0.001078     0.002911     0.001942
   1975       41   0.002661     0.003489     0.003050
   1975       42   0.002452     0.004955     0.003626
   1975       43   0.001726     0.003955     0.002771
   1975       44   0.001671     0.004143     0.002834
   1975       45   0.002091     0.004304     0.003132
   1975       46   0.002659     0.004568     0.003549
   1975       47   0.002511     0.005215     0.003753
   1975       48   0.004068     0.006062     0.004979
   1975       49   0.003084     0.005286     0.004075
   1975       50   0.003360     0.006258     0.004628
   1975       51   0.004479     0.007174     0.005624
   1975       52   0.004224     0.007941     0.005761
   1975       53   0.005452     0.007639     0.006344
   1975       54   0.005133     0.008740     0.006615
   1975       55   0.006111     0.009235     0.007425
   1975       56   0.005241     0.009682     0.007122
   1975       57   0.007940     0.012326     0.009805
   1975       58   0.005781     0.012790     0.008760
   1975       59   0.006357     0.013035     0.009213
   1975       60   0.007772     0.015711     0.011206
   1975       61   0.008956     0.016940     0.012398
   1975       62   0.009492     0.019072     0.013656
   1975       63   0.008936     0.020549     0.014024
   1975       64   0.012190     0.022054     0.016477
   1975       65   0.014510     0.025553     0.019252
   1975       66   0.015134     0.030041     0.021512
   1975       67   0.014626     0.032473     0.022318
   1975       68   0.019039     0.034803     0.026029
   1975       69   0.021113     0.034541     0.027054
   1975       70   0.023125     0.040080     0.030448
   1975       71   0.026024     0.043529     0.033599
   1975       72   0.027711     0.047689     0.036328
   1975       73   0.031465     0.050442     0.039644
   1975       74   0.036945     0.064321     0.048582
   1975       75   0.046115     0.063248     0.053346
   1975       76   0.039149     0.080312     0.055923
   1975       77   0.059735     0.098564     0.074975
   1975       78   0.054830     0.103401     0.073768
   1975       79   0.070088     0.103350     0.082973
   1975       80   0.083397     0.120655     0.097797
   1975       81   0.089161     0.123534     0.102104
   1975       82   0.101901     0.151563     0.120529
   1975       83   0.120887     0.123562     0.121841
   1975       84   0.125150     0.140478     0.130468
   1975       85   0.143519     0.185258     0.157762
   1975       86   0.136392     0.208674     0.159749
   1975       87   0.178223     0.202903     0.185605
   1975       88   0.152667     0.251647     0.179748
   1975       89   0.228074     0.219525     0.225883
   1975       90   0.244548     0.260124     0.248589
   1975       91   0.231044     0.292089     0.247807
   1975       92   0.279942     0.186177     0.255174
   1975       93   0.324239     0.377644     0.337479
   1975       94   0.241525     0.470179     0.299333
   1975       95   0.323765     0.220297     0.298268
   1975       96   0.371949     0.267857     0.348593
   1975       97   0.502004     0.522739     0.506187
   1975       98   0.329507     0.312581     0.326560
   1975       99   0.626087     0.444444     0.591549
   1975      100   0.218182     0.000000     0.171429
   1975      101   0.882353     2.000000     1.050000
   1975      102   0.750000            .     0.750000
   1975      103   0.000000     0.000000     0.000000
   1975      104   1.500000     6.000000     2.400000
   1975      105   0.000000     3.000000     1.200000
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .     0.000000     0.000000
   1975      110+         .     0.000000     0.000000
   1976        0   0.009969     0.012733     0.011389
   1976        1   0.001225     0.001625     0.001431
   1976        2   0.001018     0.001126     0.001073
   1976        3   0.000544     0.001133     0.000843
   1976        4   0.000237     0.000535     0.000389
   1976        5   0.000239     0.000770     0.000509
   1976        6   0.000395     0.000843     0.000623
   1976        7   0.000310     0.000523     0.000418
   1976        8   0.000290     0.000279     0.000284
   1976        9   0.000158     0.000225     0.000192
   1976       10   0.000079     0.000299     0.000192
   1976       11   0.000411     0.000659     0.000537
   1976       12   0.000203     0.000260     0.000232
   1976       13   0.000405     0.000325     0.000364
   1976       14   0.000203     0.000392     0.000299
   1976       15   0.000200     0.000647     0.000427
   1976       16   0.000331     0.001214     0.000781
   1976       17   0.000326     0.000876     0.000607
   1976       18   0.000571     0.000638     0.000605
   1976       19   0.000619     0.001139     0.000870
   1976       20   0.001064     0.001848     0.001422
   1976       21   0.000458     0.001968     0.001124
   1976       22   0.000595     0.001532     0.001004
   1976       23   0.000397     0.002011     0.001111
   1976       24   0.001152     0.001385     0.001258
   1976       25   0.000774     0.001511     0.001120
   1976       26   0.000959     0.001223     0.001085
   1976       27   0.000857     0.001773     0.001297
   1976       28   0.000608     0.001357     0.000974
   1976       29   0.000748     0.001661     0.001197
   1976       30   0.001560     0.001271     0.001418
   1976       31   0.000448     0.002158     0.001278
   1976       32   0.001561     0.001614     0.001586
   1976       33   0.000666     0.002208     0.001402
   1976       34   0.000726     0.002210     0.001434
   1976       35   0.001237     0.002190     0.001687
   1976       36   0.001533     0.001999     0.001749
   1976       37   0.001358     0.002568     0.001919
   1976       38   0.001511     0.002627     0.002030
   1976       39   0.001293     0.002637     0.001919
   1976       40   0.001187     0.002648     0.001874
   1976       41   0.001691     0.002459     0.002054
   1976       42   0.001905     0.003824     0.002806
   1976       43   0.002662     0.004144     0.003357
   1976       44   0.002453     0.004481     0.003403
   1976       45   0.002831     0.005566     0.004118
   1976       46   0.002311     0.004777     0.003470
   1976       47   0.002873     0.005494     0.004094
   1976       48   0.002372     0.004715     0.003448
   1976       49   0.003186     0.005371     0.004183
   1976       50   0.003464     0.006136     0.004665
   1976       51   0.004046     0.007637     0.005617
   1976       52   0.003564     0.007294     0.005149
   1976       53   0.004402     0.006854     0.005415
   1976       54   0.004983     0.008261     0.006319
   1976       55   0.004307     0.010898     0.007014
   1976       56   0.005787     0.013048     0.008836
   1976       57   0.005652     0.012101     0.008380
   1976       58   0.007199     0.011745     0.009129
   1976       59   0.008028     0.011323     0.009426
   1976       60   0.006598     0.013598     0.009584
   1976       61   0.007630     0.018278     0.012222
   1976       62   0.008939     0.018403     0.013008
   1976       63   0.010954     0.020228     0.014967
   1976       64   0.011810     0.020911     0.015778
   1976       65   0.011909     0.024225     0.017237
   1976       66   0.015396     0.028657     0.021053
   1976       67   0.016542     0.029470     0.022032
   1976       68   0.016103     0.031217     0.022559
   1976       69   0.020528     0.034102     0.026499
   1976       70   0.023928     0.038622     0.030377
   1976       71   0.025136     0.044625     0.033473
   1976       72   0.031516     0.058622     0.043108
   1976       73   0.033691     0.056349     0.043335
   1976       74   0.034290     0.058423     0.044544
   1976       75   0.045220     0.071314     0.056168
   1976       76   0.048139     0.077741     0.060466
   1976       77   0.051627     0.075076     0.060998
   1976       78   0.066076     0.093485     0.076586
   1976       79   0.064660     0.106574     0.080650
   1976       80   0.083339     0.131454     0.101811
   1976       81   0.089051     0.128272     0.103815
   1976       82   0.100974     0.146495     0.117718
   1976       83   0.113855     0.143835     0.124820
   1976       84   0.114487     0.168602     0.133504
   1976       85   0.155544     0.163438     0.158214
   1976       86   0.149303     0.196428     0.164956
   1976       87   0.163269     0.249148     0.190104
   1976       88   0.205103     0.252546     0.218907
   1976       89   0.222493     0.225587     0.223316
   1976       90   0.227276     0.325238     0.251775
   1976       91   0.328038     0.305995     0.322331
   1976       92   0.252168     0.299978     0.264996
   1976       93   0.332089     0.412544     0.353141
   1976       94   0.311450     0.270090     0.301788
   1976       95   0.429197     0.410689     0.424709
   1976       96   0.514902     0.410621     0.488506
   1976       97   0.459281     0.370370     0.436502
   1976       98   0.581699     0.339079     0.531036
   1976       99   0.555093     0.612453     0.567355
   1976      100   0.236842     0.800000     0.329670
   1976      101   0.333333     0.000000     0.266667
   1976      102   0.900000     6.000000     1.142857
   1976      103   0.000000            .     0.000000
   1976      104          .            .            .
   1976      105   0.000000            .     0.000000
   1976      106   6.000000            .     6.000000
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .     0.000000     0.000000
   1977        0   0.010162     0.012845     0.011532
   1977        1   0.001491     0.001181     0.001332
   1977        2   0.001121     0.001596     0.001365
   1977        3   0.000846     0.000884     0.000865
   1977        4   0.000382     0.000668     0.000527
   1977        5   0.000156     0.000754     0.000460
   1977        6   0.000315     0.000760     0.000541
   1977        7   0.000313     0.000531     0.000424
   1977        8   0.000461     0.000371     0.000415
   1977        9   0.000144     0.000277     0.000212
   1977       10   0.000236     0.000372     0.000306
   1977       11   0.000471     0.000223     0.000344
   1977       12   0.000277     0.000263     0.000270
   1977       13   0.000068     0.000261     0.000167
   1977       14   0.000276     0.000533     0.000407
   1977       15   0.000291     0.000637     0.000466
   1977       16   0.000146     0.001304     0.000727
   1977       17   0.000360     0.000788     0.000575
   1977       18   0.000420     0.000628     0.000524
   1977       19   0.000150     0.000308     0.000227
   1977       20   0.000433     0.001659     0.001013
   1977       21   0.001005     0.001635     0.001293
   1977       22   0.000262     0.001607     0.000866
   1977       23   0.000998     0.001632     0.001282
   1977       24   0.000947     0.001135     0.001032
   1977       25   0.000537     0.001863     0.001154
   1977       26   0.000772     0.002021     0.001369
   1977       27   0.000439     0.000865     0.000645
   1977       28   0.000493     0.001580     0.001023
   1977       29   0.000974     0.001859     0.001411
   1977       30   0.000743     0.002212     0.001470
   1977       31   0.000835     0.001353     0.001090
   1977       32   0.000884     0.001419     0.001145
   1977       33   0.001352     0.001791     0.001563
   1977       34   0.001232     0.001034     0.001137
   1977       35   0.001175     0.001486     0.001324
   1977       36   0.001753     0.001977     0.001859
   1977       37   0.001434     0.002595     0.001975
   1977       38   0.001357     0.002635     0.001951
   1977       39   0.001256     0.002727     0.001942
   1977       40   0.001696     0.002840     0.002229
   1977       41   0.001421     0.002526     0.001941
   1977       42   0.001847     0.003933     0.002832
   1977       43   0.002668     0.002708     0.002687
   1977       44   0.002664     0.003792     0.003193
   1977       45   0.002166     0.005343     0.003655
   1977       46   0.002618     0.003569     0.003065
   1977       47   0.002385     0.006096     0.004129
   1977       48   0.002808     0.005667     0.004139
   1977       49   0.003168     0.006186     0.004553
   1977       50   0.002448     0.007189     0.004608
   1977       51   0.003764     0.006698     0.005083
   1977       52   0.004056     0.006859     0.005282
   1977       53   0.004198     0.006986     0.005383
   1977       54   0.004168     0.010248     0.006680
   1977       55   0.004587     0.010696     0.007074
   1977       56   0.005425     0.009468     0.007083
   1977       57   0.005715     0.012134     0.008410
   1977       58   0.005494     0.012532     0.008470
   1977       59   0.005435     0.014163     0.009136
   1977       60   0.006054     0.016177     0.010341
   1977       61   0.007833     0.016579     0.011551
   1977       62   0.009095     0.015540     0.011869
   1977       63   0.009966     0.017699     0.013283
   1977       64   0.011056     0.019289     0.014605
   1977       65   0.012379     0.021407     0.016303
   1977       66   0.014754     0.025763     0.019495
   1977       67   0.013474     0.029061     0.020085
   1977       68   0.017971     0.034445     0.024907
   1977       69   0.019151     0.034447     0.025632
   1977       70   0.021157     0.039747     0.029271
   1977       71   0.021088     0.043204     0.030690
   1977       72   0.025562     0.052190     0.036807
   1977       73   0.030347     0.049767     0.038548
   1977       74   0.037335     0.053582     0.044165
   1977       75   0.038962     0.068785     0.051464
   1977       76   0.042633     0.065335     0.052021
   1977       77   0.059465     0.090663     0.072269
   1977       78   0.052766     0.087494     0.066381
   1977       79   0.065808     0.102802     0.079682
   1977       80   0.070483     0.107581     0.084329
   1977       81   0.094816     0.117756     0.103408
   1977       82   0.095697     0.131124     0.108778
   1977       83   0.099418     0.154356     0.119137
   1977       84   0.118232     0.157806     0.132262
   1977       85   0.142162     0.173805     0.152960
   1977       86   0.143972     0.190885     0.159541
   1977       87   0.147963     0.202400     0.165356
   1977       88   0.166579     0.205189     0.178114
   1977       89   0.199908     0.273751     0.221032
   1977       90   0.224156     0.269212     0.235560
   1977       91   0.236153     0.171788     0.220278
   1977       92   0.325424     0.238542     0.302027
   1977       93   0.223715     0.348582     0.257112
   1977       94   0.392802     0.264758     0.360131
   1977       95   0.343348     0.190318     0.302772
   1977       96   0.401728     0.392785     0.399494
   1977       97   0.311257     0.420000     0.339201
   1977       98   0.297859     0.444444     0.334650
   1977       99   0.665927     0.256520     0.574273
   1977      100   0.590800     0.000000     0.469379
   1977      101   0.272727     1.333333     0.452830
   1977      102   0.214286     0.000000     0.193548
   1977      103   0.000000            .     0.000000
   1977      104   0.000000            .     0.000000
   1977      105          .            .            .
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .     0.000000     0.000000
   1978        0   0.009436     0.013207     0.011352
   1978        1   0.001477     0.001808     0.001646
   1978        2   0.000569     0.001163     0.000873
   1978        3   0.000393     0.001419     0.000919
   1978        4   0.000378     0.000869     0.000629
   1978        5   0.000377     0.000804     0.000594
   1978        6   0.000385     0.000372     0.000378
   1978        7   0.000078     0.000451     0.000267
   1978        8   0.000232     0.000453     0.000344
   1978        9   0.000304     0.000294     0.000299
   1978       10   0.000143     0.000412     0.000280
   1978       11   0.000235     0.000296     0.000266
   1978       12   0.000156     0.000222     0.000190
   1978       13   0.000138     0.000131     0.000134
   1978       14   0.000068     0.000393     0.000234
   1978       15   0.000071     0.000479     0.000278
   1978       16   0.000231     0.000536     0.000384
   1978       17   0.000401     0.000982     0.000689
   1978       18   0.000395     0.000898     0.000643
   1978       19   0.000453     0.001182     0.000810
   1978       20   0.000236     0.001273     0.000733
   1978       21   0.000510     0.001277     0.000867
   1978       22   0.000779     0.000618     0.000706
   1978       23   0.000500     0.001199     0.000819
   1978       24   0.000405     0.001525     0.000919
   1978       25   0.000626     0.001082     0.000838
   1978       26   0.000380     0.001429     0.000880
   1978       27   0.000840     0.001371     0.001099
   1978       28   0.000436     0.001512     0.000964
   1978       29   0.000699     0.001588     0.001137
   1978       30   0.000743     0.001433     0.001087
   1978       31   0.001092     0.001383     0.001237
   1978       32   0.001053     0.000846     0.000950
   1978       33   0.000655     0.002431     0.001522
   1978       34   0.001243     0.002609     0.001901
   1978       35   0.000562     0.001954     0.001232
   1978       36   0.001068     0.001748     0.001395
   1978       37   0.001045     0.001460     0.001242
   1978       38   0.001604     0.003299     0.002396
   1978       39   0.001353     0.002211     0.001753
   1978       40   0.001669     0.004177     0.002842
   1978       41   0.001283     0.003440     0.002291
   1978       42   0.001890     0.003433     0.002617
   1978       43   0.001461     0.003572     0.002458
   1978       44   0.001827     0.003749     0.002730
   1978       45   0.001803     0.004210     0.002933
   1978       46   0.002307     0.004472     0.003322
   1978       47   0.002549     0.005162     0.003777
   1978       48   0.002453     0.005110     0.003701
   1978       49   0.004254     0.006426     0.005265
   1978       50   0.002886     0.005882     0.004260
   1978       51   0.003114     0.006461     0.004637
   1978       52   0.003613     0.007820     0.005502
   1978       53   0.003522     0.007937     0.005453
   1978       54   0.004430     0.007748     0.005840
   1978       55   0.004171     0.007461     0.005530
   1978       56   0.004996     0.010811     0.007362
   1978       57   0.005279     0.010842     0.007559
   1978       58   0.006005     0.012673     0.008801
   1978       59   0.005121     0.013855     0.008807
   1978       60   0.007757     0.013422     0.010153
   1978       61   0.009279     0.014448     0.011464
   1978       62   0.006201     0.014270     0.009626
   1978       63   0.008979     0.018290     0.012979
   1978       64   0.009965     0.018081     0.013439
   1978       65   0.011297     0.021328     0.015609
   1978       66   0.014172     0.021930     0.017531
   1978       67   0.013381     0.027263     0.019332
   1978       68   0.014253     0.035057     0.022998
   1978       69   0.018890     0.034765     0.025510
   1978       70   0.021334     0.040529     0.029392
   1978       71   0.023093     0.047034     0.033420
   1978       72   0.025093     0.047535     0.034705
   1978       73   0.028926     0.047859     0.036827
   1978       74   0.031514     0.057713     0.042452
   1978       75   0.037860     0.064260     0.048800
   1978       76   0.038405     0.069891     0.051408
   1978       77   0.044884     0.069610     0.054958
   1978       78   0.055354     0.090441     0.069537
   1978       79   0.059607     0.107553     0.077945
   1978       80   0.075110     0.101117     0.084573
   1978       81   0.077142     0.109852     0.089097
   1978       82   0.104537     0.132079     0.114641
   1978       83   0.101115     0.119042     0.107623
   1978       84   0.110111     0.133783     0.118434
   1978       85   0.141803     0.154462     0.146190
   1978       86   0.150921     0.180039     0.160629
   1978       87   0.145140     0.197805     0.162173
   1978       88   0.181125     0.202670     0.187782
   1978       89   0.159713     0.207506     0.173649
   1978       90   0.215687     0.194487     0.209752
   1978       91   0.215603     0.232361     0.219776
   1978       92   0.276343     0.257045     0.271534
   1978       93   0.238479     0.351447     0.268222
   1978       94   0.287093     0.301683     0.290875
   1978       95   0.304790     0.405093     0.331658
   1978       96   0.356557     0.256643     0.328874
   1978       97   0.332308     0.432432     0.357798
   1978       98   0.272521     0.363636     0.295287
   1978       99   0.148576     0.307692     0.187324
   1978      100   0.519807     0.392816     0.490706
   1978      101   0.439024     1.500000     0.612245
   1978      102   0.400000     1.200000     0.514286
   1978      103   0.545455            .     0.545455
   1978      104   0.000000            .     0.000000
   1978      105   0.000000            .     0.000000
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .     0.000000     0.000000
   1979        0   0.007712     0.012707     0.010242
   1979        1   0.001382     0.001499     0.001441
   1979        2   0.000242     0.000853     0.000554
   1979        3   0.000638     0.001066     0.000857
   1979        4   0.000385     0.000880     0.000638
   1979        5   0.000297     0.000925     0.000618
   1979        6   0.000371     0.001152     0.000767
   1979        7   0.000228     0.000514     0.000373
   1979        8   0.000077     0.000297     0.000189
   1979        9   0.000077     0.000149     0.000113
   1979       10   0.000377     0.000146     0.000260
   1979       11   0.000284     0.000136     0.000209
   1979       12   0.000311     0.000294     0.000303
   1979       13   0.000312     0.000443     0.000379
   1979       14   0.000138     0.000328     0.000235
   1979       15   0.000207     0.000263     0.000235
   1979       16   0.000145     0.000846     0.000501
   1979       17   0.000331     0.001756     0.001041
   1979       18   0.000268     0.000944     0.000597
   1979       19   0.000787     0.000756     0.000772
   1979       20   0.000574     0.000904     0.000731
   1979       21   0.000819     0.001596     0.001180
   1979       22   0.000587     0.000901     0.000730
   1979       23   0.000659     0.001080     0.000852
   1979       24   0.000481     0.001312     0.000865
   1979       25   0.000712     0.001625     0.001140
   1979       26   0.001236     0.001357     0.001294
   1979       27   0.000379     0.001525     0.000937
   1979       28   0.000608     0.001242     0.000923
   1979       29   0.001007     0.000802     0.000905
   1979       30   0.000276     0.001401     0.000836
   1979       31   0.000946     0.001238     0.001093
   1979       32   0.000990     0.001538     0.001264
   1979       33   0.001038     0.001772     0.001402
   1979       34   0.001294     0.002380     0.001826
   1979       35   0.001038     0.001333     0.001181
   1979       36   0.001020     0.001902     0.001446
   1979       37   0.000531     0.002684     0.001571
   1979       38   0.001727     0.002012     0.001863
   1979       39   0.001336     0.002259     0.001769
   1979       40   0.001885     0.002823     0.002323
   1979       41   0.001498     0.002770     0.002094
   1979       42   0.001445     0.004416     0.002835
   1979       43   0.001416     0.003126     0.002221
   1979       44   0.001385     0.003642     0.002451
   1979       45   0.002515     0.003592     0.003021
   1979       46   0.001871     0.004519     0.003115
   1979       47   0.002165     0.005296     0.003633
   1979       48   0.002840     0.005064     0.003884
   1979       49   0.003907     0.004955     0.004399
   1979       50   0.003393     0.004959     0.004122
   1979       51   0.004541     0.006961     0.005651
   1979       52   0.003868     0.007267     0.005415
   1979       53   0.004370     0.008393     0.006174
   1979       54   0.004836     0.007781     0.006124
   1979       55   0.004832     0.011721     0.007757
   1979       56   0.004098     0.008112     0.005754
   1979       57   0.005337     0.011437     0.007818
   1979       58   0.006761     0.011902     0.008867
   1979       59   0.006488     0.012887     0.009167
   1979       60   0.007574     0.011412     0.009193
   1979       61   0.007898     0.013201     0.010140
   1979       62   0.008476     0.015757     0.011551
   1979       63   0.008354     0.017338     0.012154
   1979       64   0.008451     0.018528     0.012767
   1979       65   0.011340     0.023309     0.016449
   1979       66   0.012525     0.021400     0.016329
   1979       67   0.014460     0.026606     0.019698
   1979       68   0.014148     0.031241     0.021426
   1979       69   0.017916     0.030066     0.022982
   1979       70   0.019985     0.038560     0.027664
   1979       71   0.020887     0.038531     0.028206
   1979       72   0.025893     0.042516     0.032990
   1979       73   0.026415     0.048397     0.035718
   1979       74   0.032543     0.055845     0.042151
   1979       75   0.037857     0.059577     0.046787
   1979       76   0.040842     0.067929     0.051890
   1979       77   0.044687     0.083026     0.060248
   1979       78   0.049542     0.081002     0.062184
   1979       79   0.054774     0.089340     0.068430
   1979       80   0.067261     0.094298     0.077317
   1979       81   0.082239     0.112075     0.092899
   1979       82   0.089772     0.109160     0.096745
   1979       83   0.096691     0.162530     0.120253
   1979       84   0.110554     0.142290     0.121847
   1979       85   0.116742     0.182648     0.139513
   1979       86   0.151369     0.196804     0.166709
   1979       87   0.146207     0.192912     0.161303
   1979       88   0.198514     0.183041     0.193584
   1979       89   0.179842     0.254901     0.202613
   1979       90   0.185202     0.226359     0.196956
   1979       91   0.224305     0.276622     0.238839
   1979       92   0.222695     0.218722     0.221704
   1979       93   0.237206     0.313954     0.255239
   1979       94   0.336437     0.358642     0.341985
   1979       95   0.243128     0.390044     0.278906
   1979       96   0.328600     0.404718     0.348797
   1979       97   0.306818     0.358209     0.320988
   1979       98   0.272727     0.441176     0.309677
   1979       99   0.599358     0.558140     0.589681
   1979      100   0.453467     0.818182     0.532092
   1979      101   0.307692     1.200000     0.409091
   1979      102   0.206897     0.000000     0.187500
   1979      103   0.272727     6.000000     0.521739
   1979      104   0.375000            .     0.375000
   1979      105   0.000000            .     0.000000
   1979      106   0.000000            .     0.000000
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .     0.000000     0.000000
   1980        0   0.008814     0.010199     0.009518
   1980        1   0.000977     0.001347     0.001164
   1980        2   0.000160     0.001168     0.000672
   1980        3   0.000319     0.000458     0.000390
   1980        4   0.000392     0.000674     0.000536
   1980        5   0.000378     0.000288     0.000332
   1980        6   0.000657     0.000210     0.000429
   1980        7   0.000219     0.000355     0.000288
   1980        8   0.000075     0.000435     0.000258
   1980        9   0.000380     0.000441     0.000411
   1980       10   0.000000     0.000369     0.000187
   1980       11   0.000299     0.000435     0.000368
   1980       12   0.000071     0.000475     0.000277
   1980       13   0.000078     0.000520     0.000305
   1980       14   0.000157     0.000297     0.000229
   1980       15   0.000070     0.000463     0.000272
   1980       16   0.000210     0.000666     0.000443
   1980       17   0.000150     0.001101     0.000630
   1980       18   0.000357     0.000738     0.000544
   1980       19   0.000692     0.001095     0.000884
   1980       20   0.000386     0.001321     0.000823
   1980       21   0.000794     0.001242     0.001000
   1980       22   0.000676     0.001541     0.001067
   1980       23   0.000411     0.001612     0.000952
   1980       24   0.000317     0.000939     0.000602
   1980       25   0.000851     0.001336     0.001078
   1980       26   0.000696     0.001276     0.000973
   1980       27   0.000614     0.000730     0.000670
   1980       28   0.000529     0.001628     0.001073
   1980       29   0.000682     0.001653     0.001171
   1980       30   0.000575     0.001647     0.001115
   1980       31   0.000954     0.001359     0.001158
   1980       32   0.000792     0.001426     0.001113
   1980       33   0.001332     0.001681     0.001507
   1980       34   0.001029     0.001041     0.001035
   1980       35   0.001071     0.003032     0.002034
   1980       36   0.001213     0.001815     0.001504
   1980       37   0.001286     0.001970     0.001618
   1980       38   0.001404     0.002264     0.001820
   1980       39   0.001285     0.001892     0.001575
   1980       40   0.002035     0.003044     0.002509
   1980       41   0.001164     0.003108     0.002074
   1980       42   0.002162     0.002469     0.002307
   1980       43   0.001917     0.003666     0.002737
   1980       44   0.002199     0.003213     0.002677
   1980       45   0.001614     0.005577     0.003486
   1980       46   0.002058     0.005486     0.003667
   1980       47   0.002523     0.004857     0.003618
   1980       48   0.002601     0.005066     0.003756
   1980       49   0.002186     0.004910     0.003465
   1980       50   0.003113     0.006895     0.004888
   1980       51   0.002958     0.005620     0.004197
   1980       52   0.003105     0.007504     0.005121
   1980       53   0.003567     0.007361     0.005291
   1980       54   0.005137     0.007205     0.006064
   1980       55   0.005080     0.009097     0.006835
   1980       56   0.005156     0.007777     0.006268
   1980       57   0.005610     0.010201     0.007504
   1980       58   0.005285     0.011744     0.007912
   1980       59   0.006191     0.013589     0.009219
   1980       60   0.006071     0.014412     0.009560
   1980       61   0.007527     0.012825     0.009759
   1980       62   0.008349     0.014512     0.010953
   1980       63   0.007847     0.017712     0.012002
   1980       64   0.008320     0.019163     0.012888
   1980       65   0.010694     0.022739     0.015832
   1980       66   0.013300     0.022771     0.017332
   1980       67   0.012802     0.025985     0.018427
   1980       68   0.015219     0.030293     0.021679
   1980       69   0.017681     0.033910     0.024548
   1980       70   0.019214     0.036963     0.026558
   1980       71   0.022271     0.040949     0.029911
   1980       72   0.023698     0.047536     0.033483
   1980       73   0.028128     0.047843     0.036457
   1980       74   0.033932     0.055292     0.042871
   1980       75   0.041648     0.062854     0.050280
   1980       76   0.042238     0.066221     0.051953
   1980       77   0.048316     0.070958     0.057384
   1980       78   0.050338     0.081450     0.062755
   1980       79   0.050749     0.093816     0.067723
   1980       80   0.077330     0.113786     0.091467
   1980       81   0.067373     0.105693     0.081330
   1980       82   0.094562     0.121435     0.103992
   1980       83   0.084466     0.134217     0.101912
   1980       84   0.131507     0.138237     0.133847
   1980       85   0.123654     0.165558     0.138221
   1980       86   0.143733     0.191870     0.159794
   1980       87   0.163939     0.224941     0.183776
   1980       88   0.171113     0.246430     0.194780
   1980       89   0.212771     0.238295     0.220653
   1980       90   0.226972     0.251049     0.234039
   1980       91   0.212791     0.301877     0.237310
   1980       92   0.251526     0.346691     0.276869
   1980       93   0.317795     0.306946     0.315197
   1980       94   0.305502     0.256457     0.294384
   1980       95   0.412840     0.520576     0.437550
   1980       96   0.297710     0.464008     0.338125
   1980       97   0.349030     0.352941     0.350000
   1980       98   0.367816     0.939759     0.505814
   1980       99   0.523490     0.352941     0.491803
   1980      100   0.461538     0.571429     0.484848
   1980      101   0.576923     1.000000     0.656250
   1980      102   0.428571            .     0.428571
   1980      103   0.000000            .     0.000000
   1980      104   0.750000            .     0.750000
   1980      105   0.000000            .     0.000000
   1980      106   0.000000            .     0.000000
   1980      107   1.500000            .     1.500000
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .     0.000000     0.000000
   1981        0   0.008040     0.011059     0.009585
   1981        1   0.001492     0.000958     0.001220
   1981        2   0.000644     0.000626     0.000635
   1981        3   0.000954     0.000385     0.000665
   1981        4   0.000158     0.000605     0.000386
   1981        5   0.000310     0.000371     0.000341
   1981        6   0.000075     0.000286     0.000183
   1981        7   0.000290     0.000694     0.000496
   1981        8   0.000435     0.000211     0.000321
