34.Hiroshima.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.008365     0.010825     0.009627
   1975        1   0.001314     0.001329     0.001322
   1975        2   0.000825     0.001179     0.001006
   1975        3   0.000382     0.000688     0.000538
   1975        4   0.000750     0.000462     0.000603
   1975        5   0.000231     0.000744     0.000494
   1975        6   0.000285     0.000588     0.000440
   1975        7   0.000142     0.000497     0.000323
   1975        8   0.000278     0.000630     0.000459
   1975        9   0.000174     0.000386     0.000283
   1975       10   0.000105     0.000352     0.000231
   1975       11   0.000168     0.000160     0.000164
   1975       12   0.000461     0.000220     0.000338
   1975       13   0.000117     0.000281     0.000201
   1975       14   0.000176     0.000113     0.000144
   1975       15   0.000347     0.000496     0.000424
   1975       16   0.000394     0.001184     0.000798
   1975       17   0.000174     0.001346     0.000771
   1975       18   0.000243     0.001188     0.000721
   1975       19   0.000604     0.001263     0.000933
   1975       20   0.000764     0.001461     0.001106
   1975       21   0.000274     0.001046     0.000649
   1975       22   0.000152     0.000795     0.000466
   1975       23   0.000651     0.001141     0.000893
   1975       24   0.000682     0.000641     0.000661
   1975       25   0.000567     0.001305     0.000936
   1975       26   0.000703     0.000778     0.000740
   1975       27   0.000560     0.000796     0.000679
   1975       28   0.000533     0.001456     0.000999
   1975       29   0.000682     0.001138     0.000912
   1975       30   0.000498     0.001466     0.000983
   1975       31   0.000763     0.001186     0.000974
   1975       32   0.001248     0.001500     0.001374
   1975       33   0.000927     0.001258     0.001092
   1975       34   0.001244     0.002024     0.001633
   1975       35   0.001172     0.001469     0.001320
   1975       36   0.001263     0.002331     0.001796
   1975       37   0.001067     0.002491     0.001777
   1975       38   0.001117     0.001756     0.001436
   1975       39   0.001265     0.002368     0.001815
   1975       40   0.001545     0.003255     0.002395
   1975       41   0.001865     0.003421     0.002636
   1975       42   0.001513     0.002743     0.002123
   1975       43   0.001686     0.004193     0.002934
   1975       44   0.001917     0.003725     0.002820
   1975       45   0.001702     0.004624     0.003158
   1975       46   0.002013     0.004816     0.003401
   1975       47   0.002516     0.004549     0.003511
   1975       48   0.002695     0.005331     0.003977
   1975       49   0.003192     0.005821     0.004462
   1975       50   0.002318     0.005953     0.004041
   1975       51   0.003030     0.007372     0.005033
   1975       52   0.003827     0.008316     0.005846
   1975       53   0.004594     0.008019     0.006121
   1975       54   0.004767     0.007790     0.006117
   1975       55   0.004436     0.007901     0.005993
   1975       56   0.005716     0.009608     0.007469
   1975       57   0.006541     0.012242     0.009119
   1975       58   0.005121     0.010775     0.007686
   1975       59   0.007166     0.012820     0.009753
   1975       60   0.007978     0.015802     0.011568
   1975       61   0.008118     0.014175     0.010883
   1975       62   0.010927     0.015965     0.013221
   1975       63   0.011206     0.018987     0.014739
   1975       64   0.010918     0.017503     0.013906
   1975       65   0.012912     0.021618     0.016818
   1975       66   0.015798     0.024202     0.019597
   1975       67   0.016547     0.028267     0.021881
   1975       68   0.019023     0.032750     0.025257
   1975       69   0.017532     0.034387     0.025077
   1975       70   0.026246     0.034788     0.030023
   1975       71   0.022739     0.042271     0.031468
   1975       72   0.027972     0.043934     0.035066
   1975       73   0.030347     0.048387     0.038292
   1975       74   0.037158     0.055083     0.044973
   1975       75   0.040034     0.064951     0.050943
   1975       76   0.043276     0.068741     0.054276
   1975       77   0.051315     0.073922     0.060922
   1975       78   0.051854     0.089281     0.067772
   1975       79   0.079251     0.100025     0.087903
   1975       80   0.081322     0.100739     0.089265
   1975       81   0.090259     0.122110     0.103100
   1975       82   0.098194     0.133329     0.111932
   1975       83   0.114695     0.149228     0.128171
   1975       84   0.127612     0.150360     0.136406
   1975       85   0.151890     0.189427     0.165413
   1975       86   0.157748     0.190122     0.168915
   1975       87   0.162960     0.210733     0.178858
   1975       88   0.209317     0.269640     0.228213
   1975       89   0.207159     0.249866     0.220308
   1975       90   0.223124     0.306302     0.247730
   1975       91   0.250917     0.271940     0.256680
   1975       92   0.262429     0.222006     0.251484
   1975       93   0.297453     0.324640     0.304159
   1975       94   0.386717     0.496544     0.412348
   1975       95   0.379003     0.493403     0.409597
   1975       96   0.402441     0.396884     0.401177
   1975       97   0.262600     0.794118     0.361614
   1975       98   0.417848     0.428571     0.420184
   1975       99   0.422535     1.241379     0.561404
   1975      100   0.533333     0.857143     0.594595
   1975      101   0.473684     0.000000     0.409091
   1975      102   0.428571            .     0.428571
   1975      103   1.500000            .     1.500000
   1975      104   0.750000            .     0.750000
   1975      105   1.500000     0.000000     0.857143
   1975      106          .     6.000000     6.000000
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.008498     0.010308     0.009429
   1976        1   0.001370     0.001547     0.001460
   1976        2   0.000453     0.001059     0.000763
   1976        3   0.000496     0.000867     0.000686
   1976        4   0.000382     0.000527     0.000456
   1976        5   0.000309     0.000716     0.000518
   1976        6   0.000139     0.000350     0.000247
   1976        7   0.000428     0.000226     0.000324
   1976        8   0.000379     0.000271     0.000324
   1976        9   0.000111     0.000473     0.000297
   1976       10   0.000175     0.000221     0.000198
   1976       11   0.000211     0.000251     0.000232
   1976       12   0.000224     0.000372     0.000300
   1976       13   0.000115     0.000551     0.000338
   1976       14   0.000177     0.000339     0.000259
   1976       15   0.000237     0.000400     0.000320
   1976       16   0.000409     0.001583     0.001006
   1976       17   0.000511     0.000829     0.000672
   1976       18   0.000408     0.001034     0.000724
   1976       19   0.000487     0.001024     0.000757
   1976       20   0.000536     0.001206     0.000870
   1976       21   0.000408     0.001265     0.000830
   1976       22   0.000327     0.001147     0.000726
   1976       23   0.000603     0.001101     0.000847
   1976       24   0.000602     0.000898     0.000749
   1976       25   0.000851     0.000908     0.000879
   1976       26   0.000827     0.001479     0.001152
   1976       27   0.000742     0.001060     0.000901
   1976       28   0.000564     0.000871     0.000719
   1976       29   0.000656     0.001499     0.001082
   1976       30   0.000420     0.000897     0.000661
   1976       31   0.000645     0.001500     0.001073
   1976       32   0.000897     0.001101     0.000998
   1976       33   0.000847     0.001091     0.000968
   1976       34   0.000797     0.001485     0.001140
   1976       35   0.000881     0.001786     0.001332
   1976       36   0.001329     0.002221     0.001774
   1976       37   0.001324     0.002177     0.001750
   1976       38   0.001440     0.002106     0.001772
   1976       39   0.001170     0.002907     0.002036
   1976       40   0.001469     0.002448     0.001957
   1976       41   0.001340     0.002727     0.002028
   1976       42   0.001444     0.002536     0.001984
   1976       43   0.001983     0.003573     0.002770
   1976       44   0.001801     0.003530     0.002661
   1976       45   0.001697     0.004307     0.002998
   1976       46   0.002205     0.003606     0.002902
   1976       47   0.002179     0.004959     0.003553
   1976       48   0.002467     0.005239     0.003820
   1976       49   0.002703     0.005372     0.003999
   1976       50   0.002386     0.005927     0.004094
   1976       51   0.003846     0.006248     0.004982
   1976       52   0.003044     0.006814     0.004780
   1976       53   0.004177     0.008156     0.005961
   1976       54   0.005289     0.008510     0.006722
   1976       55   0.004377     0.007623     0.005823
   1976       56   0.004759     0.008055     0.006236
   1976       57   0.005503     0.010685     0.007831
   1976       58   0.004508     0.010138     0.007045
   1976       59   0.006210     0.012751     0.009167
   1976       60   0.006973     0.013015     0.009726
   1976       61   0.007615     0.014158     0.010605
   1976       62   0.010030     0.016902     0.013156
   1976       63   0.007266     0.017594     0.011946
   1976       64   0.010966     0.017946     0.014120
   1976       65   0.010663     0.023064     0.016263
   1976       66   0.012398     0.021179     0.016313
   1976       67   0.017761     0.025294     0.021148
   1976       68   0.015982     0.028798     0.021783
   1976       69   0.020658     0.035534     0.027364
   1976       70   0.021079     0.037002     0.028150
   1976       71   0.021847     0.039129     0.029419
   1976       72   0.025918     0.047799     0.035595
   1976       73   0.028198     0.051571     0.038471
   1976       74   0.031304     0.058842     0.043288
   1976       75   0.037562     0.063987     0.048926
   1976       76   0.046060     0.066671     0.054952
   1976       77   0.050679     0.077085     0.061939
   1976       78   0.057124     0.087497     0.069827
   1976       79   0.056037     0.094990     0.072311
   1976       80   0.081311     0.121580     0.097851
   1976       81   0.084850     0.106057     0.093379
   1976       82   0.103695     0.127649     0.113182
   1976       83   0.115739     0.135241     0.123242
   1976       84   0.121966     0.164319     0.138206
   1976       85   0.140590     0.159584     0.147770
   1976       86   0.153999     0.216871     0.176033
   1976       87   0.194963     0.241259     0.210506
   1976       88   0.179348     0.195968     0.184718
   1976       89   0.232849     0.276388     0.246085
   1976       90   0.220695     0.261569     0.232827
   1976       91   0.284776     0.370666     0.309442
   1976       92   0.285286     0.337256     0.299329
   1976       93   0.359979     0.467877     0.388187
   1976       94   0.368154     0.410413     0.378132
   1976       95   0.455276     0.415604     0.446099
   1976       96   0.332417     0.458400     0.362913
   1976       97   0.349500     0.822627     0.436033
   1976       98   0.465952     0.136364     0.407951
   1976       99   0.374912     0.187500     0.337437
   1976      100   0.466667     0.352941     0.448598
   1976      101   0.692308     0.000000     0.562500
   1976      102   1.125000     1.500000     1.200000
   1976      103   0.000000            .     0.000000
   1976      104   6.000000            .     6.000000
   1976      105   0.000000            .     0.000000
   1976      106   0.000000            .     0.000000
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.007902     0.011222     0.009608
   1977        1   0.001049     0.001597     0.001331
   1977        2   0.000859     0.000860     0.000860
   1977        3   0.000661     0.001102     0.000887
   1977        4   0.000621     0.000988     0.000809
   1977        5   0.000340     0.000530     0.000437
   1977        6   0.000399     0.000465     0.000432
   1977        7   0.000231     0.000307     0.000270
   1977        8   0.000190     0.000272     0.000232
   1977        9   0.000142     0.000272     0.000209
   1977       10   0.000167     0.000263     0.000217
   1977       11   0.000175     0.000166     0.000170
   1977       12   0.000106     0.000252     0.000181
   1977       13   0.000168     0.000266     0.000219
   1977       14   0.000058     0.000443     0.000255
   1977       15   0.000299     0.000461     0.000381
   1977       16   0.000301     0.000590     0.000447
   1977       17   0.000296     0.000528     0.000413
   1977       18   0.000287     0.000862     0.000575
   1977       19   0.000293     0.001245     0.000767
   1977       20   0.000361     0.001411     0.000883
   1977       21   0.000470     0.001256     0.000860
   1977       22   0.000345     0.001123     0.000729
   1977       23   0.000654     0.000959     0.000803
   1977       24   0.000603     0.000828     0.000714
   1977       25   0.000418     0.001333     0.000872
   1977       26   0.000851     0.001198     0.001024
   1977       27   0.000452     0.001216     0.000834
   1977       28   0.000636     0.001036     0.000836
   1977       29   0.000282     0.001118     0.000703
   1977       30   0.000537     0.001151     0.000848
   1977       31   0.000371     0.000991     0.000683
   1977       32   0.000647     0.001412     0.001029
   1977       33   0.000676     0.001102     0.000888
   1977       34   0.000629     0.001551     0.001087
   1977       35   0.000757     0.001046     0.000901
   1977       36   0.001067     0.001566     0.001315
   1977       37   0.001121     0.001895     0.001507
   1977       38   0.001100     0.001703     0.001401
   1977       39   0.000964     0.002024     0.001493
   1977       40   0.000870     0.002376     0.001620
   1977       41   0.001878     0.002596     0.002235
   1977       42   0.001347     0.003964     0.002644
   1977       43   0.001287     0.002957     0.002112
   1977       44   0.001727     0.003737     0.002721
   1977       45   0.002497     0.004129     0.003307
   1977       46   0.002584     0.004834     0.003704
   1977       47   0.002157     0.004763     0.003451
   1977       48   0.002026     0.004999     0.003492
   1977       49   0.002477     0.005953     0.004169
   1977       50   0.002832     0.005615     0.004180
   1977       51   0.002746     0.006988     0.004787
   1977       52   0.002759     0.005266     0.003942
   1977       53   0.002998     0.007093     0.004880
   1977       54   0.004651     0.007337     0.005853
   1977       55   0.004036     0.008418     0.005980
   1977       56   0.004599     0.008633     0.006389
   1977       57   0.005216     0.008984     0.006900
   1977       58   0.005866     0.010793     0.008071
   1977       59   0.005862     0.010563     0.007974
   1977       60   0.007548     0.012631     0.009839
   1977       61   0.008014     0.014600     0.011002
   1977       62   0.008756     0.014655     0.011440
   1977       63   0.008260     0.017897     0.012622
   1977       64   0.009229     0.017304     0.012868
   1977       65   0.010362     0.019382     0.014416
   1977       66   0.012354     0.026457     0.018677
   1977       67   0.014291     0.024093     0.018633
   1977       68   0.015315     0.029700     0.021739
   1977       69   0.014412     0.034704     0.023532
   1977       70   0.023208     0.035838     0.028856
   1977       71   0.022808     0.040860     0.030750
   1977       72   0.024130     0.038292     0.030263
   1977       73   0.028003     0.047057     0.036331
   1977       74   0.032571     0.049404     0.039881
   1977       75   0.037281     0.059172     0.046675
   1977       76   0.041569     0.060700     0.049690
   1977       77   0.046631     0.065592     0.054713
   1977       78   0.053193     0.078549     0.063855
   1977       79   0.065261     0.095331     0.077618
   1977       80   0.066538     0.092737     0.077417
   1977       81   0.080594     0.111220     0.092960
   1977       82   0.094777     0.124552     0.106570
   1977       83   0.096859     0.133147     0.111003
   1977       84   0.109155     0.158015     0.127520
   1977       85   0.124824     0.156541     0.136762
   1977       86   0.135818     0.181896     0.152753
   1977       87   0.154293     0.207913     0.172445
   1977       88   0.175404     0.245692     0.198279
   1977       89   0.210013     0.219174     0.212905
   1977       90   0.199617     0.233040     0.209457
   1977       91   0.241526     0.337721     0.268502
   1977       92   0.259641     0.336009     0.280758
   1977       93   0.303095     0.256401     0.291183
   1977       94   0.278184     0.253474     0.271459
   1977       95   0.279614     0.323104     0.290278
   1977       96   0.298348     0.363814     0.312489
   1977       97   0.561351     0.191489     0.475333
   1977       98   0.314061     0.612245     0.370442
   1977       99   0.526920     0.774194     0.569737
   1977      100   0.319872     0.666667     0.386972
   1977      101   0.763636     2.250000     0.952381
   1977      102   0.500000     0.000000     0.444444
   1977      103   2.000000     6.000000     2.571429
   1977      104          .            .            .
   1977      105          .            .            .
   1977      106   3.000000            .     3.000000
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.006700     0.009889     0.008336
   1978        1   0.001014     0.001283     0.001152
   1978        2   0.000595     0.000695     0.000646
   1978        3   0.000519     0.000864     0.000695
   1978        4   0.000538     0.000711     0.000627
   1978        5   0.000458     0.000674     0.000568
   1978        6   0.000170     0.000449     0.000313
   1978        7   0.000222     0.000465     0.000346
   1978        8   0.000093     0.000396     0.000248
   1978        9   0.000095     0.000498     0.000302
   1978       10   0.000285     0.000272     0.000278
   1978       11   0.000279     0.000211     0.000244
   1978       12   0.000351     0.000166     0.000256
   1978       13   0.000212     0.000201     0.000207
   1978       14   0.000056     0.000213     0.000137
   1978       15   0.000058     0.000388     0.000227
   1978       16   0.000240     0.000523     0.000384
   1978       17   0.000244     0.000666     0.000456
   1978       18   0.000180     0.000732     0.000454
   1978       19   0.000174     0.000838     0.000501
   1978       20   0.000536     0.001041     0.000784
   1978       21   0.000537     0.000924     0.000728
   1978       22   0.000639     0.000947     0.000791
   1978       23   0.000397     0.000814     0.000604
   1978       24   0.000429     0.000719     0.000572
   1978       25   0.000650     0.001035     0.000840
   1978       26   0.000553     0.001459     0.001003
   1978       27   0.000297     0.000597     0.000447
   1978       28   0.000719     0.000684     0.000701
   1978       29   0.000709     0.000924     0.000817
   1978       30   0.000709     0.001266     0.000990
   1978       31   0.000866     0.001213     0.001042
   1978       32   0.000634     0.000950     0.000793
   1978       33   0.000648     0.000958     0.000803
   1978       34   0.001038     0.001625     0.001330
   1978       35   0.000854     0.001767     0.001308
   1978       36   0.000842     0.001632     0.001235
   1978       37   0.001352     0.001474     0.001412
   1978       38   0.000642     0.002455     0.001546
   1978       39   0.001047     0.002019     0.001532
   1978       40   0.001237     0.002536     0.001884
   1978       41   0.001021     0.002307     0.001661
   1978       42   0.001524     0.003355     0.002434
   1978       43   0.001610     0.002584     0.002092
   1978       44   0.001289     0.005435     0.003333
   1978       45   0.002051     0.003060     0.002550
   1978       46   0.002288     0.003562     0.002920
   1978       47   0.002649     0.004871     0.003753
   1978       48   0.002161     0.004679     0.003409
   1978       49   0.002198     0.005214     0.003681
   1978       50   0.002770     0.005237     0.003967
   1978       51   0.003245     0.005327     0.004251
   1978       52   0.003631     0.006463     0.004990
   1978       53   0.003320     0.007511     0.005294
   1978       54   0.003834     0.007608     0.005565
   1978       55   0.004077     0.007412     0.005566
   1978       56   0.003908     0.008800     0.006073
   1978       57   0.005299     0.008001     0.006494
   1978       58   0.005750     0.011094     0.008129
   1978       59   0.005976     0.012175     0.008742
   1978       60   0.006898     0.012580     0.009443
   1978       61   0.006290     0.014289     0.009882
   1978       62   0.005995     0.013473     0.009372
   1978       63   0.006459     0.015800     0.010684
   1978       64   0.008747     0.017577     0.012722
   1978       65   0.008789     0.021945     0.014683
   1978       66   0.010643     0.023956     0.016581
   1978       67   0.014752     0.024618     0.019147
   1978       68   0.014949     0.028727     0.021002
   1978       69   0.018398     0.035693     0.026051
   1978       70   0.019522     0.035070     0.026451
   1978       71   0.019171     0.038166     0.027596
   1978       72   0.024086     0.035823     0.029204
   1978       73   0.023890     0.046497     0.033582
   1978       74   0.031127     0.048912     0.038809
   1978       75   0.031481     0.054943     0.041555
   1978       76   0.043116     0.068876     0.054021
   1978       77   0.043232     0.067397     0.053362
   1978       78   0.054301     0.076863     0.063783
   1978       79   0.057300     0.081505     0.067317
   1978       80   0.066105     0.103778     0.081333
   1978       81   0.077429     0.101698     0.087339
   1978       82   0.088070     0.120265     0.100803
   1978       83   0.092620     0.110042     0.099419
   1978       84   0.110088     0.144552     0.123249
   1978       85   0.108172     0.160688     0.127420
   1978       86   0.139430     0.180458     0.154362
   1978       87   0.156965     0.194805     0.170517
   1978       88   0.163667     0.234038     0.186659
   1978       89   0.180259     0.225070     0.194293
   1978       90   0.211468     0.244622     0.221742
   1978       91   0.240354     0.256074     0.244787
   1978       92   0.279109     0.285040     0.280718
   1978       93   0.363665     0.380403     0.368131
   1978       94   0.384113     0.243718     0.346510
   1978       95   0.300878     0.311519     0.303873
   1978       96   0.306595     0.220818     0.285787
   1978       97   0.324786     0.346154     0.329670
   1978       98   0.369406     0.666667     0.437717
   1978       99   0.311385     0.413793     0.327600
   1978      100   0.383535     0.315789     0.372147
   1978      101   0.352941     0.000000     0.285714
   1978      102   0.193548     0.000000     0.176471
   1978      103   0.352941            .     0.352941
   1978      104          .            .            .
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.006601     0.009347     0.008011
   1979        1   0.001209     0.001010     0.001107
   1979        2   0.000629     0.000830     0.000732
   1979        3   0.000780     0.000567     0.000671
   1979        4   0.000562     0.000413     0.000486
   1979        5   0.000249     0.000356     0.000304
   1979        6   0.000333     0.000437     0.000386
   1979        7   0.000213     0.000246     0.000230
   1979        8   0.000089     0.000212     0.000152
   1979        9   0.000232     0.000264     0.000248
   1979       10   0.000095     0.000045     0.000070
   1979       11   0.000238     0.000227     0.000232
   1979       12   0.000056     0.000159     0.000109
   1979       13   0.000293     0.000167     0.000228
   1979       14   0.000266     0.000252     0.000258
   1979       15   0.000169     0.000533     0.000356
   1979       16   0.000292     0.000779     0.000541
   1979       17   0.000182     0.001062     0.000629
   1979       18   0.000496     0.000874     0.000684
   1979       19   0.000244     0.000444     0.000342
   1979       20   0.000294     0.001250     0.000757
   1979       21   0.000414     0.000949     0.000672
   1979       22   0.000594     0.001434     0.001004
   1979       23   0.000518     0.001239     0.000874
   1979       24   0.000450     0.001030     0.000738
   1979       25   0.000691     0.000769     0.000730
   1979       26   0.000544     0.000710     0.000626
   1979       27   0.000276     0.001359     0.000814
   1979       28   0.000678     0.000898     0.000788
   1979       29   0.000679     0.000721     0.000700
   1979       30   0.000499     0.001141     0.000821
   1979       31   0.000636     0.000979     0.000809
   1979       32   0.000580     0.000857     0.000720
   1979       33   0.000423     0.001208     0.000818
   1979       34   0.001099     0.001413     0.001256
   1979       35   0.000770     0.001636     0.001200
   1979       36   0.000855     0.001521     0.001186
   1979       37   0.000756     0.001728     0.001239
   1979       38   0.001027     0.001473     0.001249
   1979       39   0.000863     0.001984     0.001422
   1979       40   0.001167     0.002635     0.001900
   1979       41   0.001455     0.001978     0.001715
   1979       42   0.001694     0.002303     0.001997
   1979       43   0.001836     0.003451     0.002638
   1979       44   0.001773     0.002750     0.002256
   1979       45   0.001889     0.003911     0.002884
   1979       46   0.001686     0.004214     0.002933
   1979       47   0.002082     0.005286     0.003668
   1979       48   0.002877     0.006480     0.004662
   1979       49   0.002394     0.005809     0.004083
   1979       50   0.002757     0.006166     0.004428
   1979       51   0.002376     0.007253     0.004735
   1979       52   0.003439     0.005487     0.004426
   1979       53   0.004528     0.007032     0.005726
   1979       54   0.002902     0.007245     0.004942
   1979       55   0.003402     0.009371     0.006132
   1979       56   0.004955     0.007681     0.006169
   1979       57   0.005276     0.009903     0.007318
   1979       58   0.005805     0.009057     0.007238
   1979       59   0.004744     0.011703     0.007829
   1979       60   0.006502     0.013810     0.009748
   1979       61   0.008361     0.011782     0.009888
   1979       62   0.007405     0.015492     0.011022
   1979       63   0.010058     0.015015     0.012287
   1979       64   0.007770     0.018655     0.012665
   1979       65   0.010359     0.019089     0.014263
   1979       66   0.010538     0.022764     0.015976
   1979       67   0.014572     0.023242     0.018415
   1979       68   0.013027     0.030050     0.020554
   1979       69   0.012273     0.029796     0.019892
   1979       70   0.018798     0.033862     0.025400
   1979       71   0.020570     0.035654     0.027237
   1979       72   0.024319     0.040759     0.031558
   1979       73   0.026717     0.045396     0.034786
   1979       74   0.029449     0.047837     0.037233
   1979       75   0.031102     0.058947     0.042982
   1979       76   0.037956     0.059428     0.047034
   1979       77   0.038763     0.071456     0.052406
   1979       78   0.050048     0.069040     0.057897
   1979       79   0.058760     0.082327     0.068539
   1979       80   0.057046     0.087719     0.069472
   1979       81   0.074550     0.100311     0.084809
   1979       82   0.071116     0.126303     0.093148
   1979       83   0.105542     0.134689     0.116821
   1979       84   0.097157     0.133218     0.110989
   1979       85   0.123461     0.157604     0.136226
   1979       86   0.133777     0.198047     0.156522
   1979       87   0.157177     0.196203     0.171003
   1979       88   0.144534     0.226276     0.172662
   1979       89   0.202331     0.202504     0.202386
   1979       90   0.203803     0.222978     0.209741
   1979       91   0.193427     0.262856     0.214651
   1979       92   0.203647     0.272106     0.222114
   1979       93   0.240487     0.237681     0.239723
   1979       94   0.276950     0.361395     0.300020
   1979       95   0.267165     0.383038     0.297782
   1979       96   0.313953     0.540519     0.377247
   1979       97   0.518732     0.327273     0.472648
   1979       98   0.298851     0.545455     0.348624
   1979       99   0.482736     0.909091     0.559978
   1979      100   0.422789     0.000000     0.377510
   1979      101   0.422535     0.000000     0.337079
   1979      102   0.400000     0.000000     0.285714
   1979      103   0.818182     6.000000     1.043478
   1979      104   0.600000            .     0.600000
   1979      105          .            .            .
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.007362     0.008018     0.007699
   1980        1   0.001110     0.001655     0.001390
   1980        2   0.000657     0.000969     0.000817
   1980        3   0.000291     0.000556     0.000426
   1980        4   0.000276     0.000700     0.000494
   1980        5   0.000304     0.000414     0.000360
   1980        6   0.000208     0.000477     0.000346
   1980        7   0.000083     0.000358     0.000224
   1980        8   0.000128     0.000329     0.000230
   1980        9   0.000133     0.000255     0.000196
   1980       10   0.000046     0.000308     0.000181
   1980       11   0.000000     0.000091     0.000047
   1980       12   0.000095     0.000408     0.000256
   1980       13   0.000056     0.000213     0.000137
   1980       14   0.000294     0.000223     0.000257
   1980       15   0.000267     0.000505     0.000389
   1980       16   0.000339     0.000535     0.000440
   1980       17   0.000293     0.000504     0.000401
   1980       18   0.000552     0.000540     0.000546
   1980       19   0.000314     0.001288     0.000796
   1980       20   0.000560     0.001656     0.001092
   1980       21   0.000415     0.001037     0.000712
   1980       22   0.000354     0.000972     0.000649
   1980       23   0.000412     0.001382     0.000883
   1980       24   0.000227     0.000995     0.000606
   1980       25   0.000835     0.001360     0.001096
   1980       26   0.000369     0.001181     0.000772
   1980       27   0.000345     0.000655     0.000499
   1980       28   0.000828     0.000939     0.000883
   1980       29   0.000425     0.000899     0.000662
   1980       30   0.000303     0.000576     0.000439
   1980       31   0.000497     0.000925     0.000712
   1980       32   0.000887     0.001160     0.001025
   1980       33   0.000622     0.001183     0.000906
   1980       34   0.000690     0.001052     0.000872
   1980       35   0.001005     0.000969     0.000987
   1980       36   0.000814     0.001209     0.001010
   1980       37   0.000898     0.001061     0.000979
   1980       38   0.000890     0.001682     0.001283
   1980       39   0.001168     0.002143     0.001653
   1980       40   0.001620     0.001604     0.001612
   1980       41   0.001230     0.002156     0.001692
   1980       42   0.001678     0.002322     0.001999
   1980       43   0.001542     0.002947     0.002240
   1980       44   0.001432     0.003053     0.002236
   1980       45   0.001777     0.003980     0.002863
   1980       46   0.002110     0.004191     0.003132
   1980       47   0.002804     0.004354     0.003567
   1980       48   0.002786     0.005565     0.004158
   1980       49   0.002442     0.004934     0.003674
   1980       50   0.003521     0.005593     0.004543
   1980       51   0.002760     0.005602     0.004150
   1980       52   0.002670     0.006339     0.004440
   1980       53   0.003622     0.006602     0.005055
   1980       54   0.003663     0.009001     0.006210
   1980       55   0.004527     0.009291     0.006758
   1980       56   0.003937     0.008809     0.006160
   1980       57   0.004514     0.009028     0.006520
   1980       58   0.005653     0.011064     0.008033
   1980       59   0.005007     0.010308     0.007335
   1980       60   0.007013     0.013868     0.010038
   1980       61   0.007135     0.011875     0.009233
   1980       62   0.007841     0.016724     0.011788
   1980       63   0.009381     0.015867     0.012270
   1980       64   0.009976     0.018875     0.013956
   1980       65   0.009197     0.018390     0.013305
   1980       66   0.011588     0.020402     0.015505
   1980       67   0.013693     0.022682     0.017668
   1980       68   0.013760     0.028770     0.020368
   1980       69   0.015390     0.028815     0.021270
   1980       70   0.018994     0.030690     0.024034
   1980       71   0.018900     0.037586     0.027009
   1980       72   0.023291     0.044026     0.032376
   1980       73   0.028795     0.047006     0.036739
   1980       74   0.027856     0.053231     0.038689
   1980       75   0.031386     0.055435     0.041421
   1980       76   0.040140     0.060870     0.048855
   1980       77   0.043839     0.076396     0.057386
   1980       78   0.049166     0.078131     0.061058
   1980       79   0.055414     0.083868     0.066993
   1980       80   0.066246     0.088582     0.075519
   1980       81   0.071830     0.118877     0.090533
   1980       82   0.078364     0.123625     0.095896
   1980       83   0.085019     0.127732     0.101693
   1980       84   0.116539     0.152603     0.130207
   1980       85   0.116129     0.159731     0.132494
   1980       86   0.138731     0.160269     0.146576
   1980       87   0.147181     0.179380     0.158288
   1980       88   0.165543     0.217506     0.183187
   1980       89   0.195034     0.239066     0.209909
   1980       90   0.174600     0.252148     0.198740
   1980       91   0.237986     0.310963     0.259726
   1980       92   0.244509     0.309017     0.263061
   1980       93   0.256542     0.300005     0.268008
   1980       94   0.303387     0.375067     0.322350
   1980       95   0.366867     0.480631     0.394082
   1980       96   0.316328     0.334669     0.321048
   1980       97   0.363636     0.519685     0.407002
   1980       98   0.597285     0.434783     0.558621
   1980       99   0.458824     0.122449     0.383562
   1980      100   0.432990     0.272727     0.403361
   1980      101   0.447761     0.000000     0.379747
   1980      102   0.235294     0.800000     0.363636
   1980      103   0.352941     1.500000     0.571429
   1980      104   0.545455            .     0.545455
   1980      105   0.000000            .     0.000000
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.005722     0.007603     0.006691
   1981        1   0.000773     0.001204     0.000994
   1981        2   0.000689     0.000755     0.000723
   1981        3   0.000253     0.001021     0.000645
   1981        4   0.000097     0.000464     0.000285
   1981        5   0.000231     0.000438     0.000337
   1981        6   0.000348     0.000415     0.000382
   1981        7   0.000294     0.000278     0.000286
   1981        8   0.000292     0.000399     0.000347
   1981        9   0.000043     0.000247     0.000147
   1981       10   0.000223     0.000255     0.000239
   1981       11   0.000093     0.000221     0.000158
