32.Shimane.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.006557     0.012056     0.009365
   1975        1   0.000705     0.001505     0.001115
   1975        2   0.001764     0.000675     0.001207
   1975        3   0.000366     0.000525     0.000447
   1975        4   0.000379     0.000354     0.000366
   1975        5   0.000192     0.000356     0.000277
   1975        6   0.000191     0.000537     0.000369
   1975        7   0.000000     0.000340     0.000175
   1975        8   0.000000     0.001132     0.000587
   1975        9   0.000000     0.000582     0.000301
   1975       10   0.000359     0.000171     0.000263
   1975       11   0.000000     0.000172     0.000088
   1975       12   0.000525     0.000679     0.000603
   1975       13   0.000000     0.000167     0.000085
   1975       14   0.000168     0.000656     0.000415
   1975       15   0.000496     0.000157     0.000322
   1975       16   0.000163     0.000308     0.000237
   1975       17   0.000000     0.000884     0.000452
   1975       18   0.000745     0.001423     0.001093
   1975       19   0.000293     0.001464     0.000876
   1975       20   0.002171     0.001213     0.001719
   1975       21   0.000714     0.003105     0.001808
   1975       22   0.000854     0.000748     0.000805
   1975       23   0.000195     0.001970     0.001034
   1975       24   0.000548     0.001363     0.000942
   1975       25   0.000163     0.002281     0.001194
   1975       26   0.000929     0.002063     0.001490
   1975       27   0.000773     0.001220     0.000998
   1975       28   0.000750     0.001684     0.001219
   1975       29   0.000766     0.000519     0.000643
   1975       30   0.000703     0.002266     0.001464
   1975       31   0.000405     0.001321     0.000845
   1975       32   0.000593     0.002558     0.001544
   1975       33   0.000780     0.001491     0.001122
   1975       34   0.000986     0.000886     0.000939
   1975       35   0.001290     0.001687     0.001479
   1975       36   0.001288     0.002615     0.001923
   1975       37   0.001872     0.001048     0.001480
   1975       38   0.000854     0.003115     0.001919
   1975       39   0.001835     0.002253     0.002033
   1975       40   0.001808     0.003127     0.002437
   1975       41   0.002622     0.003430     0.003010
   1975       42   0.001883     0.003895     0.002857
   1975       43   0.001090     0.004291     0.002652
   1975       44   0.002900     0.004296     0.003581
   1975       45   0.001752     0.004595     0.003114
   1975       46   0.002034     0.004455     0.003195
   1975       47   0.002072     0.004724     0.003344
   1975       48   0.003351     0.005025     0.004144
   1975       49   0.002062     0.005117     0.003489
   1975       50   0.004339     0.006725     0.005438
   1975       51   0.004671     0.008064     0.006204
   1975       52   0.001422     0.008284     0.004470
   1975       53   0.004556     0.006338     0.005339
   1975       54   0.004683     0.008494     0.006339
   1975       55   0.005201     0.008666     0.006725
   1975       56   0.005323     0.010108     0.007458
   1975       57   0.003719     0.011717     0.007242
   1975       58   0.007395     0.011150     0.009024
   1975       59   0.008849     0.011597     0.010041
   1975       60   0.007797     0.016244     0.011493
   1975       61   0.009714     0.014495     0.011811
   1975       62   0.010207     0.014297     0.011999
   1975       63   0.010043     0.020802     0.014751
   1975       64   0.013750     0.017483     0.015381
   1975       65   0.010134     0.021967     0.015316
   1975       66   0.014831     0.026256     0.019840
   1975       67   0.017927     0.029704     0.023065
   1975       68   0.016305     0.033021     0.023782
   1975       69   0.019871     0.035529     0.027024
   1975       70   0.026045     0.035923     0.030567
   1975       71   0.023563     0.041283     0.031722
   1975       72   0.025674     0.051902     0.037876
   1975       73   0.033245     0.056841     0.044217
   1975       74   0.040367     0.059215     0.048931
   1975       75   0.037797     0.066256     0.050548
   1975       76   0.045213     0.061100     0.052304
   1975       77   0.048867     0.086951     0.065477
   1975       78   0.063603     0.086458     0.073425
   1975       79   0.069296     0.092087     0.079086
   1975       80   0.067392     0.109670     0.085180
   1975       81   0.094478     0.129762     0.108783
   1975       82   0.093952     0.148691     0.116144
   1975       83   0.135560     0.155262     0.143327
   1975       84   0.124693     0.150115     0.134420
   1975       85   0.151552     0.165651     0.156741
   1975       86   0.144008     0.208189     0.167578
   1975       87   0.126722     0.230502     0.162149
   1975       88   0.227509     0.172219     0.209874
   1975       89   0.219920     0.243720     0.227532
   1975       90   0.244832     0.201369     0.231456
   1975       91   0.215869     0.298124     0.242263
   1975       92   0.249022     0.307427     0.265260
   1975       93   0.330781     0.305171     0.323980
   1975       94   0.317797     0.539545     0.378559
   1975       95   0.374965     0.174656     0.326172
   1975       96   0.418532     0.857755     0.545590
   1975       97   0.252552     0.486486     0.318110
   1975       98   0.608431     0.272727     0.527299
   1975       99   0.285714     0.000000     0.210526
   1975      100   0.888889     0.857143     0.882353
   1975      101   0.000000     0.000000     0.000000
   1975      102          .            .            .
   1975      103   3.000000            .     3.000000
   1975      104          .            .            .
   1975      105          .            .            .
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.007489     0.011657     0.009629
   1976        1   0.000362     0.001213     0.000796
   1976        2   0.001049     0.000998     0.001023
   1976        3   0.000350     0.001006     0.000685
   1976        4   0.000727     0.001217     0.000977
   1976        5   0.000000     0.000352     0.000182
   1976        6   0.000000     0.000532     0.000276
   1976        7   0.000380     0.000535     0.000460
   1976        8   0.000000     0.000000     0.000000
   1976        9   0.000203     0.000377     0.000293
   1976       10   0.000207     0.000000     0.000100
   1976       11   0.000000     0.000512     0.000262
   1976       12   0.000178     0.001032     0.000612
   1976       13   0.000177     0.000342     0.000260
   1976       14   0.000356     0.000345     0.000350
   1976       15   0.000179     0.000521     0.000352
   1976       16   0.000176     0.001010     0.000604
   1976       17   0.000172     0.000659     0.000420
   1976       18   0.000000     0.001317     0.000670
   1976       19   0.000253     0.000732     0.000496
   1976       20   0.000559     0.000859     0.000707
   1976       21   0.000524     0.000871     0.000688
   1976       22   0.000699     0.002428     0.001500
   1976       23   0.000210     0.001199     0.000672
   1976       24   0.000777     0.000850     0.000812
   1976       25   0.000727     0.000578     0.000654
   1976       26   0.000975     0.000850     0.000914
   1976       27   0.000773     0.001247     0.001009
   1976       28   0.000927     0.001060     0.000994
   1976       29   0.000744     0.001479     0.001115
   1976       30   0.000762     0.001049     0.000905
   1976       31   0.000465     0.001237     0.000842
   1976       32   0.001204     0.001095     0.001152
   1976       33   0.000591     0.001267     0.000919
   1976       34   0.000780     0.001480     0.001118
   1976       35   0.001384     0.002861     0.002085
   1976       36   0.000214     0.001427     0.000792
   1976       37   0.001502     0.003095     0.002265
   1976       38   0.001122     0.001880     0.001482
   1976       39   0.000854     0.000973     0.000910
   1976       40   0.000668     0.003403     0.001965
   1976       41   0.001643     0.003125     0.002351
   1976       42   0.000656     0.002700     0.001637
   1976       43   0.001726     0.004084     0.002867
   1976       44   0.001562     0.002329     0.001936
   1976       45   0.000965     0.003973     0.002429
   1976       46   0.000958     0.004213     0.002517
   1976       47   0.002188     0.004642     0.003364
   1976       48   0.001917     0.004928     0.003359
   1976       49   0.002560     0.006323     0.004340
   1976       50   0.002702     0.005500     0.004007
   1976       51   0.003509     0.006349     0.004815
   1976       52   0.003128     0.006610     0.004699
   1976       53   0.004817     0.009250     0.006782
   1976       54   0.003665     0.007100     0.005172
   1976       55   0.004877     0.009996     0.007098
   1976       56   0.004263     0.009215     0.006435
   1976       57   0.005556     0.008312     0.006782
   1976       58   0.005486     0.010666     0.007765
   1976       59   0.007018     0.012104     0.009221
   1976       60   0.007830     0.012037     0.009651
   1976       61   0.008297     0.014774     0.011121
   1976       62   0.008688     0.018726     0.013078
   1976       63   0.010993     0.019828     0.014855
   1976       64   0.009440     0.020276     0.014159
   1976       65   0.012441     0.021594     0.016424
   1976       66   0.013044     0.024469     0.018022
   1976       67   0.013765     0.022931     0.017758
   1976       68   0.019050     0.033040     0.025114
   1976       69   0.016959     0.038030     0.026311
   1976       70   0.018639     0.032441     0.024892
   1976       71   0.028343     0.038536     0.032972
   1976       72   0.027621     0.050494     0.038053
   1976       73   0.032232     0.064066     0.046844
   1976       74   0.036611     0.045227     0.040572
   1976       75   0.037205     0.059450     0.047187
   1976       76   0.044478     0.073794     0.057464
   1976       77   0.048867     0.071729     0.058928
   1976       78   0.065251     0.097018     0.078870
   1976       79   0.068221     0.108668     0.085320
   1976       80   0.073360     0.125464     0.095414
   1976       81   0.094989     0.108396     0.100524
   1976       82   0.124171     0.155148     0.136481
   1976       83   0.089442     0.161077     0.117719
   1976       84   0.121259     0.201302     0.152013
   1976       85   0.142392     0.209075     0.167179
   1976       86   0.157779     0.210280     0.176433
   1976       87   0.166544     0.197501     0.177473
   1976       88   0.203772     0.196703     0.201376
   1976       89   0.178347     0.214824     0.190126
   1976       90   0.200480     0.345624     0.244888
   1976       91   0.281863     0.244517     0.270497
   1976       92   0.258776     0.356243     0.288537
   1976       93   0.289655     0.482255     0.338904
   1976       94   0.380550     0.470432     0.403906
   1976       95   0.482972     0.574035     0.506894
   1976       96   0.386081     0.654189     0.443476
   1976       97   0.712660     0.800000     0.732657
   1976       98   0.206790     0.600000     0.307574
   1976       99   0.532978     0.315789     0.468530
   1976      100   0.818182     0.000000     0.529412
   1976      101   0.375000     0.000000     0.272727
   1976      102   0.000000     0.000000     0.000000
   1976      103          .            .            .
   1976      104          .            .            .
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.008587     0.009045     0.008825
   1977        1   0.001323     0.001792     0.001564
   1977        2   0.000895     0.001026     0.000962
   1977        3   0.000519     0.000164     0.000337
   1977        4   0.000347     0.000830     0.000594
   1977        5   0.000180     0.000690     0.000440
   1977        6   0.000187     0.000875     0.000542
   1977        7   0.000190     0.000352     0.000274
   1977        8   0.000000     0.000710     0.000366
   1977        9   0.000178     0.000507     0.000347
   1977       10   0.000000     0.000376     0.000195
   1977       11   0.000413     0.000773     0.000599
   1977       12   0.000000     0.000170     0.000087
   1977       13   0.000000     0.000000     0.000000
   1977       14   0.000362     0.000349     0.000356
   1977       15   0.000193     0.001112     0.000662
   1977       16   0.000400     0.000578     0.000490
   1977       17   0.000392     0.001129     0.000768
   1977       18   0.000375     0.000000     0.000185
   1977       19   0.000207     0.000612     0.000411
   1977       20   0.000743     0.001247     0.000995
   1977       21   0.001049     0.001359     0.001201
   1977       22   0.000992     0.002162     0.001552
   1977       23   0.000683     0.000506     0.000599
   1977       24   0.001036     0.001137     0.001084
   1977       25   0.000578     0.000203     0.000396
   1977       26   0.000901     0.001467     0.001182
   1977       27   0.000646     0.001159     0.000901
   1977       28   0.000460     0.000919     0.000690
   1977       29   0.000459     0.001037     0.000753
   1977       30   0.000740     0.002024     0.001390
   1977       31   0.000505     0.001523     0.001014
   1977       32   0.001387     0.000734     0.001067
   1977       33   0.000800     0.003224     0.001974
   1977       34   0.000592     0.000417     0.000507
   1977       35   0.001167     0.002108     0.001621
   1977       36   0.000589     0.002205     0.001357
   1977       37   0.000639     0.002353     0.001458
   1977       38   0.000431     0.002122     0.001241
   1977       39   0.001684     0.002511     0.002078
   1977       40   0.001541     0.002761     0.002117
   1977       41   0.001001     0.003367     0.002124
   1977       42   0.000990     0.002747     0.001829
   1977       43   0.001318     0.002536     0.001903
   1977       44   0.002040     0.003897     0.002939
   1977       45   0.002187     0.005205     0.003659
   1977       46   0.002576     0.004137     0.003336
   1977       47   0.002877     0.003865     0.003350
   1977       48   0.001255     0.003273     0.002221
   1977       49   0.002242     0.004247     0.003201
   1977       50   0.001765     0.005441     0.003504
   1977       51   0.003504     0.007171     0.005214
   1977       52   0.003358     0.007591     0.005302
   1977       53   0.005412     0.006652     0.005970
   1977       54   0.003042     0.008162     0.005311
   1977       55   0.004411     0.008553     0.006225
   1977       56   0.004169     0.011252     0.007235
   1977       57   0.003884     0.009307     0.006258
   1977       58   0.003870     0.011869     0.007424
   1977       59   0.006188     0.012449     0.008939
   1977       60   0.009934     0.011942     0.010802
   1977       61   0.007226     0.015358     0.010738
   1977       62   0.007263     0.015809     0.010978
   1977       63   0.009456     0.019263     0.013735
   1977       64   0.008094     0.022610     0.014409
   1977       65   0.012394     0.021877     0.016505
   1977       66   0.009636     0.021703     0.014862
   1977       67   0.012458     0.027669     0.019048
   1977       68   0.017909     0.028441     0.022460
   1977       69   0.017791     0.035570     0.025442
   1977       70   0.017294     0.035292     0.025229
   1977       71   0.024437     0.048099     0.035063
   1977       72   0.022646     0.049723     0.034803
   1977       73   0.026664     0.047969     0.036262
   1977       74   0.031257     0.059101     0.043908
   1977       75   0.036334     0.060978     0.047511
   1977       76   0.045478     0.071295     0.056870
   1977       77   0.051381     0.083399     0.065343
   1977       78   0.056069     0.080136     0.066473
   1977       79   0.052430     0.090064     0.068229
   1977       80   0.067785     0.094781     0.078988
   1977       81   0.087435     0.112281     0.097797
   1977       82   0.093312     0.130610     0.108402
   1977       83   0.090357     0.137481     0.108459
   1977       84   0.103323     0.167981     0.127959
   1977       85   0.128630     0.190773     0.151465
   1977       86   0.140166     0.151037     0.144074
   1977       87   0.189489     0.199012     0.192811
   1977       88   0.226339     0.255899     0.236693
   1977       89   0.208251     0.280722     0.232346
   1977       90   0.215276     0.307880     0.243176
   1977       91   0.286460     0.391560     0.316558
   1977       92   0.302632     0.240018     0.283535
   1977       93   0.302789     0.207449     0.274471
   1977       94   0.250909     0.206861     0.240322
   1977       95   0.387097     0.247872     0.350627
   1977       96   0.354680     0.229280     0.319540
   1977       97   0.266607     0.375000     0.287374
   1977       98   0.537073     0.800000     0.585152
   1977       99   0.580084     0.545455     0.571021
   1977      100   1.302649     1.000000     1.198972
   1977      101   0.000000     0.000000     0.000000
   1977      102   0.923077     1.200000     1.000000
   1977      103   0.000000            .     0.000000
   1977      104          .            .            .
   1977      105          .            .            .
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.006320     0.009840     0.008162
   1978        1   0.001569     0.000544     0.001037
   1978        2   0.001304     0.000885     0.001089
   1978        3   0.000887     0.000844     0.000865
   1978        4   0.000513     0.000162     0.000333
   1978        5   0.000516     0.000329     0.000420
   1978        6   0.000535     0.000684     0.000611
   1978        7   0.000557     0.000521     0.000538
   1978        8   0.000378     0.000527     0.000455
   1978        9   0.000000     0.000353     0.000182
   1978       10   0.000355     0.000505     0.000432
   1978       11   0.000000     0.000000     0.000000
   1978       12   0.000206     0.000386     0.000299
   1978       13   0.000179     0.000000     0.000087
   1978       14   0.000357     0.000172     0.000263
   1978       15   0.000372     0.000537     0.000456
   1978       16   0.000210     0.000199     0.000204
   1978       17   0.000000     0.000864     0.000443
   1978       18   0.000441     0.000856     0.000652
   1978       19   0.000621     0.000827     0.000724
   1978       20   0.000445     0.000223     0.000335
   1978       21   0.000734     0.001507     0.001116
   1978       22   0.000742     0.001294     0.001011
   1978       23   0.000235     0.001011     0.000610
   1978       24   0.000662     0.001419     0.001027
   1978       25   0.001020     0.000435     0.000736
   1978       26   0.000190     0.001375     0.000775
   1978       27   0.000357     0.001949     0.001156
   1978       28   0.000483     0.000638     0.000561
   1978       29   0.000607     0.001488     0.001053
   1978       30   0.000610     0.001603     0.001118
   1978       31   0.000366     0.002128     0.001262
   1978       32   0.000750     0.001005     0.000878
   1978       33   0.000689     0.002402     0.001531
   1978       34   0.001195     0.001284     0.001238
   1978       35   0.000000     0.001251     0.000611
   1978       36   0.000577     0.001656     0.001099
   1978       37   0.000982     0.002628     0.001765
   1978       38   0.000850     0.001649     0.001232
   1978       39   0.001286     0.003551     0.002373
   1978       40   0.001686     0.003577     0.002587
   1978       41   0.000852     0.001937     0.001365
   1978       42   0.000999     0.003183     0.002037
   1978       43   0.002475     0.003293     0.002866
   1978       44   0.001154     0.004166     0.002600
   1978       45   0.001102     0.003238     0.002136
   1978       46   0.002343     0.004494     0.003392
   1978       47   0.002906     0.004844     0.003848
   1978       48   0.001438     0.005980     0.003613
   1978       49   0.002986     0.006226     0.004535
   1978       50   0.001930     0.005890     0.003821
   1978       51   0.002733     0.005262     0.003928
   1978       52   0.003833     0.007014     0.005314
   1978       53   0.002187     0.005403     0.003661
   1978       54   0.004372     0.009931     0.006872
   1978       55   0.003589     0.007086     0.005136
   1978       56   0.004968     0.007620     0.006128
   1978       57   0.005455     0.009854     0.007356
   1978       58   0.004288     0.008849     0.006280
   1978       59   0.004749     0.015006     0.009298
   1978       60   0.006682     0.014930     0.010299
   1978       61   0.007995     0.012074     0.009752
   1978       62   0.008396     0.018170     0.012603
   1978       63   0.006430     0.012525     0.009070
   1978       64   0.007496     0.021039     0.013381
   1978       65   0.013572     0.022451     0.017414
   1978       66   0.011089     0.022960     0.016208
   1978       67   0.012264     0.024878     0.017696
   1978       68   0.011864     0.022262     0.016335
   1978       69   0.018495     0.031846     0.024219
   1978       70   0.018108     0.037550     0.026400
   1978       71   0.020835     0.045229     0.031489
   1978       72   0.026771     0.048736     0.036508
   1978       73   0.025692     0.058540     0.040232
   1978       74   0.027460     0.056103     0.040187
   1978       75   0.034554     0.055604     0.043986
   1978       76   0.035431     0.055814     0.044550
   1978       77   0.043728     0.071430     0.055782
   1978       78   0.058229     0.090545     0.072078
   1978       79   0.058907     0.079227     0.067531
   1978       80   0.066734     0.096961     0.079247
   1978       81   0.075962     0.112329     0.090851
   1978       82   0.076657     0.102567     0.087258
   1978       83   0.090614     0.110570     0.098497
   1978       84   0.108311     0.148408     0.123424
   1978       85   0.106557     0.160117     0.126235
   1978       86   0.147308     0.181565     0.159583
   1978       87   0.173450     0.232038     0.194127
   1978       88   0.189134     0.249118     0.209589
   1978       89   0.223892     0.234103     0.227395
   1978       90   0.196197     0.274354     0.221442
   1978       91   0.235376     0.340524     0.264245
   1978       92   0.255061     0.379263     0.288512
   1978       93   0.357798     0.321993     0.346105
   1978       94   0.311828     0.405146     0.339655
   1978       95   0.360577     0.595488     0.413512
   1978       96   0.545455     0.130435     0.418605
   1978       97   0.405405     0.600000     0.461538
   1978       98   0.701904     0.375000     0.654367
   1978       99   0.826731     0.600000     0.768640
   1978      100   0.356052     0.000000     0.263249
   1978      101   0.000000     2.000000     0.666667
   1978      102   0.000000     0.000000     0.000000
   1978      103   0.000000     0.000000     0.000000
   1978      104   0.000000            .     0.000000
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.005124     0.008309     0.006782
   1979        1   0.000599     0.000548     0.000572
   1979        2   0.000963     0.000535     0.000741
   1979        3   0.000367     0.000522     0.000447
   1979        4   0.000875     0.000333     0.000598
   1979        5   0.000676     0.000481     0.000576
   1979        6   0.000000     0.000163     0.000083
   1979        7   0.000353     0.000169     0.000259
   1979        8   0.000000     0.000862     0.000445
   1979        9   0.000188     0.000000     0.000090
   1979       10   0.000187     0.000000     0.000091
   1979       11   0.000000     0.000168     0.000086
   1979       12   0.000401     0.000187     0.000290
   1979       13   0.000000     0.000769     0.000397
   1979       14   0.000179     0.000508     0.000348
   1979       15   0.000179     0.000171     0.000175
   1979       16   0.000000     0.000917     0.000468
   1979       17   0.000460     0.001726     0.001114
   1979       18   0.001575     0.000738     0.001143
   1979       19   0.000252     0.001724     0.000997
   1979       20   0.000461     0.002379     0.001406
   1979       21   0.000235     0.001477     0.000840
   1979       22   0.000725     0.002043     0.001367
   1979       23   0.000468     0.000744     0.000602
   1979       24   0.000225     0.000953     0.000579
   1979       25   0.000429     0.001128     0.000771
   1979       26   0.000200     0.000618     0.000406
   1979       27   0.000565     0.001511     0.001039
   1979       28   0.000709     0.001378     0.001049
   1979       29   0.000636     0.001086     0.000864
   1979       30   0.000607     0.002037     0.001336
   1979       31   0.000598     0.000711     0.000656
   1979       32   0.000907     0.001581     0.001251
   1979       33   0.000989     0.000985     0.000987
   1979       34   0.001141     0.001654     0.001394
   1979       35   0.001191     0.002320     0.001743
   1979       36   0.001167     0.003475     0.002298
   1979       37   0.002107     0.002064     0.002086
   1979       38   0.000978     0.001301     0.001132
   1979       39   0.001918     0.002842     0.002360
   1979       40   0.002141     0.001905     0.002028
   1979       41   0.001683     0.002485     0.002066
   1979       42   0.001026     0.004034     0.002450
   1979       43   0.001834     0.001857     0.001845
   1979       44   0.002483     0.003460     0.002950
   1979       45   0.001322     0.004560     0.002876
   1979       46   0.001101     0.003556     0.002290
   1979       47   0.001878     0.006162     0.003965
   1979       48   0.002101     0.003628     0.002843
   1979       49   0.001598     0.004762     0.003111
   1979       50   0.002360     0.004714     0.003485
   1979       51   0.002573     0.004270     0.003382
   1979       52   0.002586     0.006547     0.004457
   1979       53   0.003361     0.006112     0.004641
   1979       54   0.003547     0.008889     0.005992
   1979       55   0.003159     0.005217     0.004082
   1979       56   0.005043     0.010732     0.007557
   1979       57   0.005727     0.008848     0.007091
   1979       58   0.005486     0.014299     0.009286
   1979       59   0.004692     0.010978     0.007428
   1979       60   0.007163     0.012118     0.009357
   1979       61   0.006272     0.011277     0.008462
   1979       62   0.008284     0.011606     0.009712
   1979       63   0.007999     0.016622     0.011696
   1979       64   0.009161     0.014727     0.011565
   1979       65   0.009180     0.015345     0.011851
   1979       66   0.013492     0.019395     0.016039
   1979       67   0.016129     0.027352     0.020946
   1979       68   0.015247     0.027171     0.020356
   1979       69   0.013906     0.032079     0.021670
   1979       70   0.023480     0.034120     0.027995
   1979       71   0.019929     0.038616     0.027818
   1979       72   0.024321     0.037753     0.030141
   1979       73   0.023620     0.043842     0.032485
   1979       74   0.029999     0.049263     0.038430
   1979       75   0.032843     0.055387     0.042737
   1979       76   0.033898     0.071414     0.050475
   1979       77   0.040153     0.070607     0.053568
   1979       78   0.048881     0.072479     0.058972
   1979       79   0.043967     0.090452     0.063534
   1979       80   0.067521     0.086879     0.075664
   1979       81   0.074652     0.105064     0.087043
   1979       82   0.090117     0.118535     0.101524
   1979       83   0.090563     0.130349     0.106460
   1979       84   0.097026     0.174673     0.127042
   1979       85   0.112881     0.173531     0.134931
   1979       86   0.161378     0.180763     0.168315
   1979       87   0.159601     0.181893     0.167408
   1979       88   0.161721     0.189078     0.171057
   1979       89   0.145591     0.218628     0.169462
   1979       90   0.231920     0.258239     0.240809
   1979       91   0.233908     0.288958     0.250779
   1979       92   0.288189     0.290481     0.288784
   1979       93   0.252374     0.397261     0.289842
   1979       94   0.306122     0.366393     0.324387
   1979       95   0.274699     0.309617     0.284196
   1979       96   0.482759     0.375000     0.457478
   1979       97   0.409091     0.410959     0.409756
   1979       98   0.360000     0.000000     0.253521
   1979       99   0.932712     0.600000     0.872251
   1979      100   0.378513     0.000000     0.242303
   1979      101   1.000000     0.000000     0.800000
   1979      102   2.400000     0.000000     1.500000
   1979      103   1.200000     4.000000     2.250000
   1979      104   1.200000            .     1.200000
   1979      105          .            .            .
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.008198     0.010792     0.009523
   1980        1   0.000605     0.002066     0.001362
   1980        2   0.000393     0.000361     0.000376
   1980        3   0.000568     0.000176     0.000365
   1980        4   0.000363     0.000343     0.000353
   1980        5   0.000520     0.000823     0.000675
   1980        6   0.000167     0.000159     0.000163
   1980        7   0.000336     0.000000     0.000165
   1980        8   0.000175     0.000000     0.000086
   1980        9   0.000000     0.000000     0.000000
   1980       10   0.000373     0.000519     0.000449
   1980       11   0.000186     0.000175     0.000180
   1980       12   0.000353     0.000167     0.000257
   1980       13   0.000000     0.000376     0.000195
   1980       14   0.000207     0.000194     0.000200
   1980       15   0.000181     0.000342     0.000264
   1980       16   0.000362     0.000347     0.000354
   1980       17   0.000198     0.000381     0.000291
   1980       18   0.000508     0.000235     0.000366
   1980       19   0.000302     0.000844     0.000583
   1980       20   0.000289     0.001713     0.001003
   1980       21   0.000255     0.001358     0.000789
   1980       22   0.000737     0.000801     0.000768
   1980       23   0.000714     0.001028     0.000865
   1980       24   0.000448     0.001189     0.000807
   1980       25   0.000434     0.001138     0.000779
   1980       26   0.000000     0.001063     0.000527
   1980       27   0.000592     0.001386     0.000990
   1980       28   0.000560     0.002018     0.001299
   1980       29   0.000352     0.001674     0.001031
   1980       30   0.001429     0.000913     0.001165
   1980       31   0.000745     0.001140     0.000948
   1980       32   0.001337     0.000843     0.001082
   1980       33   0.001261     0.001380     0.001322
   1980       34   0.000985     0.001456     0.001223
   1980       35   0.001137     0.002589     0.001857
   1980       36   0.000786     0.003113     0.001927
   1980       37   0.001352     0.003033     0.002177
   1980       38   0.000954     0.002658     0.001781
   1980       39   0.000584     0.003448     0.001951
   1980       40   0.001702     0.002583     0.002124
   1980       41   0.001285     0.002356     0.001800
   1980       42   0.000936     0.003727     0.002269
   1980       43   0.001879     0.002300     0.002078
   1980       44   0.002170     0.001485     0.001843
   1980       45   0.002153     0.003297     0.002700
   1980       46   0.001324     0.004170     0.002690
   1980       47   0.001420     0.006288     0.003776
   1980       48   0.002978     0.004182     0.003564
   1980       49   0.002425     0.005720     0.004023
   1980       50   0.001602     0.007120     0.004239
   1980       51   0.002834     0.005933     0.004313
   1980       52   0.003875     0.006627     0.005186
   1980       53   0.004044     0.006561     0.005232
   1980       54   0.002735     0.008389     0.005364
   1980       55   0.004407     0.005071     0.004710
   1980       56   0.004050     0.008944     0.006242
   1980       57   0.004523     0.011073     0.007412
   1980       58   0.004460     0.009411     0.006619
   1980       59   0.005138     0.011753     0.007980
   1980       60   0.005903     0.013921     0.009384
   1980       61   0.006559     0.015577     0.010539
   1980       62   0.008359     0.016089     0.011734
   1980       63   0.008571     0.018418     0.012790
   1980       64   0.008289     0.017164     0.012083
   1980       65   0.010154     0.018530     0.013763
   1980       66   0.008811     0.024857     0.015731
   1980       67   0.014400     0.022336     0.017810
   1980       68   0.010894     0.027727     0.018070
   1980       69   0.014697     0.031052     0.021656
   1980       70   0.017634     0.035288     0.025113
   1980       71   0.017828     0.030357     0.023097
   1980       72   0.022970     0.039291     0.029794
   1980       73   0.023282     0.050991     0.035163
   1980       74   0.035267     0.052185     0.042611
   1980       75   0.030976     0.057050     0.042230
   1980       76   0.045346     0.063768     0.053339
   1980       77   0.040799     0.076104     0.056140
   1980       78   0.051896     0.085572     0.066450
   1980       79   0.063853     0.084666     0.072580
   1980       80   0.072013     0.096642     0.082312
   1980       81   0.075162     0.111323     0.090153
   1980       82   0.095931     0.129306     0.109323
   1980       83   0.084874     0.148716     0.109785
   1980       84   0.135712     0.143569     0.138762
   1980       85   0.112457     0.153196     0.127620
   1980       86   0.137063     0.158602     0.144769
   1980       87   0.135614     0.173109     0.148761
   1980       88   0.170804     0.226469     0.189835
   1980       89   0.216557     0.232107     0.221660
   1980       90   0.230691     0.278440     0.246077
   1980       91   0.254832     0.246210     0.252015
   1980       92   0.227778     0.350674     0.265560
   1980       93   0.283935     0.335919     0.296947
   1980       94   0.362345     0.485868     0.391381
   1980       95   0.204724     0.279944     0.225976
   1980       96   0.408163     0.545289     0.442714
   1980       97   0.395210     0.346154     0.383562
   1980       98   0.371134     0.305085     0.346154
   1980       99   0.413793     0.413793     0.413793
   1980      100   1.411765     0.857143     1.250000
   1980      101   0.000000     0.000000     0.000000
   1980      102   0.000000     0.000000     0.000000
   1980      103   0.000000            .     0.000000
   1980      104   0.000000            .     0.000000
   1980      105   0.000000            .     0.000000
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.006663     0.007858     0.007271
   1981        1   0.001219     0.001173     0.001195
   1981        2   0.000199     0.000930     0.000577
   1981        3   0.000195     0.000536     0.000373
   1981        4   0.000187     0.000523     0.000361
   1981        5   0.000000     0.000341     0.000175
   1981        6   0.000172     0.000327     0.000252
   1981        7   0.000168     0.000790     0.000487
   1981        8   0.000334     0.000160     0.000246
   1981        9   0.000000     0.000502     0.000256
   1981       10   0.000000     0.000341     0.000176
   1981       11   0.000372     0.000172     0.000268
   1981       12   0.000000     0.000000     0.000000
   1981       13   0.000000     0.000167     0.000086
   1981       14   0.000000     0.000192     0.000100
