17.Ishikawa.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1984      110+         .            .            .
   1985        0   0.003662     0.006085     0.004905
   1985        1   0.000730     0.000981     0.000858
   1985        2   0.000722     0.000549     0.000633
   1985        3   0.000143     0.000820     0.000489
   1985        4   0.000278     0.000933     0.000612
   1985        5   0.000000     0.000637     0.000324
   1985        6   0.000251     0.000364     0.000308
   1985        7   0.000121     0.000580     0.000355
   1985        8   0.000348     0.000220     0.000283
   1985        9   0.000221     0.000313     0.000268
   1985       10   0.000000     0.000298     0.000153
   1985       11   0.000201     0.000288     0.000246
   1985       12   0.000000     0.000573     0.000294
   1985       13   0.000000     0.000197     0.000101
   1985       14   0.000216     0.000412     0.000316
   1985       15   0.000000     0.000434     0.000222
   1985       16   0.000237     0.001134     0.000695
   1985       17   0.000117     0.000455     0.000288
   1985       18   0.000139     0.001354     0.000754
   1985       19   0.000000     0.000288     0.000146
   1985       20   0.000537     0.001038     0.000792
   1985       21   0.000140     0.000550     0.000347
   1985       22   0.000569     0.000292     0.000432
   1985       23   0.000145     0.000151     0.000148
   1985       24   0.000144     0.000299     0.000220
   1985       25   0.000572     0.000884     0.000726
   1985       26   0.000139     0.000578     0.000355
   1985       27   0.000000     0.000875     0.000430
   1985       28   0.000288     0.000296     0.000292
   1985       29   0.000407     0.001400     0.000896
   1985       30   0.000523     0.000535     0.000529
   1985       31   0.000390     0.000781     0.000584
   1985       32   0.001108     0.001639     0.001370
   1985       33   0.000587     0.001212     0.000895
   1985       34   0.000432     0.000662     0.000546
   1985       35   0.000836     0.000946     0.000891
   1985       36   0.000252     0.001522     0.000885
   1985       37   0.000654     0.001296     0.000978
   1985       38   0.000993     0.002063     0.001532
   1985       39   0.000987     0.001152     0.001069
   1985       40   0.000670     0.002476     0.001565
   1985       41   0.000918     0.002242     0.001574
   1985       42   0.001231     0.002055     0.001641
   1985       43   0.001024     0.001501     0.001262
   1985       44   0.001717     0.002762     0.002235
   1985       45   0.001269     0.001457     0.001362
   1985       46   0.001668     0.002236     0.001946
   1985       47   0.001984     0.001985     0.001984
   1985       48   0.002091     0.003872     0.002943
   1985       49   0.002458     0.003860     0.003127
   1985       50   0.003234     0.004174     0.003683
   1985       51   0.002402     0.004890     0.003585
   1985       52   0.002837     0.005913     0.004294
   1985       53   0.001937     0.005663     0.003697
   1985       54   0.003047     0.005448     0.004189
   1985       55   0.001630     0.006772     0.004077
   1985       56   0.003656     0.008948     0.006158
   1985       57   0.003627     0.006651     0.005048
   1985       58   0.003300     0.007323     0.005191
   1985       59   0.004130     0.010130     0.006930
   1985       60   0.005486     0.010011     0.007563
   1985       61   0.004518     0.011464     0.007645
   1985       62   0.004575     0.011546     0.007596
   1985       63   0.009980     0.010201     0.010074
   1985       64   0.006566     0.013027     0.009354
   1985       65   0.011565     0.019487     0.015064
   1985       66   0.009593     0.016849     0.012756
   1985       67   0.011479     0.020938     0.015539
   1985       68   0.011014     0.022534     0.015944
   1985       69   0.018912     0.024646     0.021345
   1985       70   0.013896     0.026009     0.019003
   1985       71   0.017173     0.035691     0.024907
   1985       72   0.016311     0.034578     0.023865
   1985       73   0.019598     0.042257     0.028904
   1985       74   0.028112     0.045480     0.035241
   1985       75   0.026316     0.059832     0.039872
   1985       76   0.032027     0.052140     0.040124
   1985       77   0.038587     0.067958     0.050312
   1985       78   0.045022     0.075167     0.056938
   1985       79   0.046277     0.079513     0.058888
   1985       80   0.061645     0.110970     0.079730
   1985       81   0.079389     0.103598     0.088395
   1985       82   0.080283     0.127610     0.097986
   1985       83   0.091182     0.130887     0.105579
   1985       84   0.099739     0.140172     0.113928
   1985       85   0.115719     0.175691     0.136556
   1985       86   0.139477     0.176556     0.152003
   1985       87   0.121259     0.216610     0.151002
   1985       88   0.192901     0.181152     0.189262
   1985       89   0.202440     0.188565     0.197947
   1985       90   0.227793     0.248055     0.234444
   1985       91   0.242104     0.234178     0.239615
   1985       92   0.180997     0.439163     0.249894
   1985       93   0.287182     0.355994     0.304157
   1985       94   0.206897     0.165663     0.196697
   1985       95   0.344498     0.458333     0.371667
   1985       96   0.362264     0.264706     0.342342
   1985       97   0.308824     0.558140     0.368715
   1985       98   0.300000     0.000000     0.244898
   1985       99   0.508475     0.461538     0.500000
   1985      100   0.157895     2.400000     0.418605
   1985      101   0.947368     3.000000     1.142857
   1985      102   6.000000            .     6.000000
   1985      103   0.923077     0.000000     0.750000
   1985      104   0.857143     0.000000     0.600000
   1985      105          .            .            .
   1985      106   0.000000            .     0.000000
   1985      107   6.000000            .     6.000000
   1985      108          .            .            .
   1985      109          .     0.000000     0.000000
   1985      110+         .     0.000000     0.000000
   1986        0   0.004623     0.004758     0.004693
   1986        1   0.000762     0.001301     0.001038
   1986        2   0.000292     0.000560     0.000429
   1986        3   0.000577     0.000688     0.000634
   1986        4   0.000429     0.000819     0.000629
   1986        5   0.000278     0.000133     0.000204
   1986        6   0.000000     0.000127     0.000065
   1986        7   0.000125     0.000000     0.000062
   1986        8   0.000242     0.000116     0.000178
   1986        9   0.000000     0.000110     0.000056
   1986       10   0.000000     0.000104     0.000054
   1986       11   0.000000     0.000597     0.000307
   1986       12   0.000000     0.000096     0.000049
   1986       13   0.000101     0.000191     0.000147
   1986       14   0.000418     0.000199     0.000305
   1986       15   0.000326     0.000208     0.000266
   1986       16   0.000230     0.000437     0.000336
   1986       17   0.000000     0.000457     0.000233
   1986       18   0.000354     0.000462     0.000409
   1986       19   0.000421     0.001933     0.001184
   1986       20   0.000601     0.000883     0.000744
   1986       21   0.000000     0.000926     0.000469
   1986       22   0.000140     0.000840     0.000490
   1986       23   0.000143     0.000889     0.000509
   1986       24   0.000290     0.000606     0.000444
   1986       25   0.000432     0.000449     0.000441
   1986       26   0.000429     0.000590     0.000508
   1986       27   0.000421     0.000287     0.000355
   1986       28   0.000283     0.000439     0.000360
   1986       29   0.000575     0.000888     0.000729
   1986       30   0.000824     0.000844     0.000834
   1986       31   0.000913     0.000398     0.000658
   1986       32   0.000383     0.001043     0.000710
   1986       33   0.000370     0.000888     0.000626
   1986       34   0.000468     0.001450     0.000952
   1986       35   0.000216     0.001669     0.000937
   1986       36   0.000836     0.000939     0.000887
   1986       37   0.000921     0.000764     0.000843
   1986       38   0.000572     0.000888     0.000731
   1986       39   0.000499     0.001381     0.000944
   1986       40   0.001697     0.001886     0.001791
   1986       41   0.001209     0.002476     0.001837
   1986       42   0.001033     0.001533     0.001281
   1986       43   0.001343     0.002624     0.001979
   1986       44   0.001367     0.002210     0.001786
   1986       45   0.001228     0.001644     0.001434
   1986       46   0.001269     0.003506     0.002373
   1986       47   0.001218     0.003519     0.002344
   1986       48   0.001563     0.003511     0.002506
   1986       49   0.002356     0.003904     0.003096
   1986       50   0.002598     0.005469     0.003967
   1986       51   0.002023     0.003717     0.002832
   1986       52   0.002545     0.005381     0.003891
   1986       53   0.002326     0.007096     0.004580
   1986       54   0.003236     0.007615     0.005300
   1986       55   0.002791     0.006822     0.004702
   1986       56   0.003403     0.008176     0.005669
   1986       57   0.003529     0.007960     0.005619
   1986       58   0.003360     0.008119     0.005592
   1986       59   0.004030     0.010668     0.007139
   1986       60   0.006141     0.009561     0.007733
   1986       61   0.005522     0.011908     0.008447
   1986       62   0.006000     0.011193     0.008331
   1986       63   0.006305     0.010777     0.008239
   1986       64   0.008216     0.013076     0.010272
   1986       65   0.007796     0.017428     0.011937
   1986       66   0.010392     0.015398     0.012592
   1986       67   0.010712     0.019239     0.014415
   1986       68   0.013429     0.019427     0.015989
   1986       69   0.013826     0.028832     0.020216
   1986       70   0.013879     0.030054     0.020694
   1986       71   0.015112     0.030795     0.021666
   1986       72   0.014927     0.038395     0.024613
   1986       73   0.022193     0.033150     0.026666
   1986       74   0.020002     0.041748     0.028815
   1986       75   0.028385     0.049581     0.036964
   1986       76   0.024447     0.053265     0.035931
   1986       77   0.039780     0.056634     0.046465
   1986       78   0.043658     0.074099     0.055633
   1986       79   0.056732     0.081334     0.066266
   1986       80   0.046665     0.092432     0.063801
   1986       81   0.078977     0.112922     0.091107
   1986       82   0.076725     0.116733     0.091243
   1986       83   0.084090     0.141859     0.105143
   1986       84   0.093783     0.147248     0.112418
   1986       85   0.111613     0.166769     0.130234
   1986       86   0.110436     0.161170     0.127599
   1986       87   0.152383     0.179959     0.161342
   1986       88   0.144966     0.194542     0.159978
   1986       89   0.180082     0.221248     0.192827
   1986       90   0.253436     0.371411     0.290753
   1986       91   0.218223     0.207208     0.214591
   1986       92   0.292747     0.303056     0.295864
   1986       93   0.299631     0.379459     0.318640
   1986       94   0.177623     0.355028     0.219192
   1986       95   0.313539     0.562749     0.371660
   1986       96   0.396040     0.365854     0.389610
   1986       97   0.524590     0.000000     0.405063
   1986       98   0.433735     0.375000     0.417391
   1986       99   1.102041     3.428571     1.392857
   1986      100   0.162162     1.200000     0.285714
   1986      101   0.214286            .     0.214286
   1986      102   0.600000            .     0.600000
   1986      103          .            .            .
   1986      104   0.000000     0.000000     0.000000
   1986      105   1.500000     0.000000     0.857143
   1986      106          .            .            .
   1986      107          .            .            .
   1986      108          .            .            .
   1986      109          .            .            .
   1986      110+         .     0.000000     0.000000
   1987        0   0.002950     0.004154     0.003572
   1987        1   0.000318     0.001339     0.000846
   1987        2   0.000000     0.000577     0.000296
   1987        3   0.000439     0.000980     0.000715
   1987        4   0.000144     0.000688     0.000423
   1987        5   0.000143     0.000273     0.000210
   1987        6   0.000416     0.000934     0.000681
   1987        7   0.000527     0.000127     0.000324
   1987        8   0.000251     0.000121     0.000185
   1987        9   0.000000     0.000000     0.000000
   1987       10   0.000116     0.000110     0.000113
   1987       11   0.000000     0.000313     0.000161
   1987       12   0.000316     0.000298     0.000307
   1987       13   0.000202     0.000384     0.000295
   1987       14   0.000202     0.000770     0.000493
   1987       15   0.000105     0.000100     0.000103
   1987       16   0.000330     0.000211     0.000269
   1987       17   0.000000     0.000110     0.000057
   1987       18   0.000242     0.000926     0.000592
   1987       19   0.000479     0.000707     0.000594
   1987       20   0.000000     0.000845     0.000424
   1987       21   0.000302     0.001195     0.000751
   1987       22   0.000136     0.000674     0.000406
   1987       23   0.000140     0.000284     0.000212
   1987       24   0.000145     0.001199     0.000661
   1987       25   0.000145     0.001371     0.000745
   1987       26   0.000722     0.000149     0.000440
   1987       27   0.000430     0.000881     0.000653
   1987       28   0.000000     0.000860     0.000423
   1987       29   0.000423     0.000875     0.000645
   1987       30   0.000719     0.000746     0.000732
   1987       31   0.000410     0.000840     0.000622
   1987       32   0.000000     0.000926     0.000460
   1987       33   0.000638     0.000392     0.000516
   1987       34   0.000861     0.000885     0.000873
   1987       35   0.000469     0.001461     0.000958
   1987       36   0.000756     0.001433     0.001092
   1987       37   0.001021     0.000375     0.000700
   1987       38   0.001005     0.001191     0.001098
   1987       39   0.001065     0.001946     0.001509
   1987       40   0.000599     0.001881     0.001246
   1987       41   0.000566     0.002159     0.001359
   1987       42   0.000807     0.002072     0.001434
   1987       43   0.000921     0.002359     0.001634
   1987       44   0.001234     0.002405     0.001816
   1987       45   0.002178     0.002460     0.002318
   1987       46   0.001970     0.002143     0.002056
   1987       47   0.001984     0.003964     0.002961
   1987       48   0.000761     0.003061     0.001884
   1987       49   0.002991     0.004298     0.003623
   1987       50   0.001969     0.004213     0.003040
   1987       51   0.002731     0.004463     0.003556
   1987       52   0.002028     0.006592     0.004202
   1987       53   0.003483     0.007521     0.005394
   1987       54   0.002328     0.006430     0.004262
   1987       55   0.002730     0.008382     0.005388
   1987       56   0.003467     0.006724     0.005007
   1987       57   0.003828     0.007640     0.005634
   1987       58   0.003813     0.007857     0.005716
   1987       59   0.004780     0.006426     0.005551
   1987       60   0.005635     0.011244     0.008258
   1987       61   0.004597     0.011153     0.007642
   1987       62   0.006608     0.011986     0.009068
   1987       63   0.004896     0.012914     0.008489
   1987       64   0.007886     0.016584     0.011636
   1987       65   0.006596     0.016049     0.010583
   1987       66   0.009873     0.015908     0.012457
   1987       67   0.011046     0.020577     0.015224
   1987       68   0.010000     0.019861     0.014263
   1987       69   0.011517     0.023469     0.016590
   1987       70   0.013778     0.031365     0.021194
   1987       71   0.016572     0.023101     0.019302
   1987       72   0.019271     0.037656     0.026876
   1987       73   0.019194     0.037070     0.026489
   1987       74   0.024163     0.037033     0.029359
   1987       75   0.023465     0.048152     0.033339
   1987       76   0.028908     0.056678     0.039983
   1987       77   0.031066     0.059371     0.042159
   1987       78   0.035374     0.064432     0.046743
   1987       79   0.034583     0.081484     0.052663
   1987       80   0.054936     0.081378     0.064964
   1987       81   0.048392     0.094198     0.065094
   1987       82   0.075547     0.112194     0.088332
   1987       83   0.074039     0.116973     0.089232
   1987       84   0.090861     0.128144     0.103981
   1987       85   0.123087     0.167503     0.138155
   1987       86   0.122487     0.168077     0.137514
   1987       87   0.158072     0.170782     0.162252
   1987       88   0.157295     0.147932     0.154298
   1987       89   0.166679     0.243441     0.189220
   1987       90   0.169709     0.233810     0.188366
   1987       91   0.235954     0.350359     0.271422
   1987       92   0.203951     0.190833     0.199725
   1987       93   0.289607     0.154706     0.248669
   1987       94   0.212058     0.610169     0.298029
   1987       95   0.331189     0.292612     0.323200
   1987       96   0.487633     0.366541     0.460426
   1987       97   0.477612     0.491803     0.480916
   1987       98   0.709091     0.666667     0.698630
   1987       99   0.409091     0.000000     0.321429
   1987      100   0.480000     0.000000     0.428571
   1987      101   0.782609     0.000000     0.692308
   1987      102   0.800000            .     0.800000
   1987      103   0.000000            .     0.000000
   1987      104          .            .            .
   1987      105   0.000000     0.000000     0.000000
   1987      106   0.000000     0.000000     0.000000
   1987      107          .            .            .
   1987      108          .            .            .
   1987      109          .            .            .
   1987      110+         .     3.000000     3.000000
   1988        0   0.005031     0.005101     0.005067
   1988        1   0.000327     0.000461     0.000396
   1988        2   0.000793     0.000449     0.000616
   1988        3   0.000152     0.000865     0.000518
   1988        4   0.000292     0.000280     0.000286
   1988        5   0.000144     0.000689     0.000423
   1988        6   0.000000     0.000138     0.000071
   1988        7   0.000139     0.000000     0.000068
   1988        8   0.000000     0.000382     0.000194
   1988        9   0.000376     0.000364     0.000370
   1988       10   0.000121     0.000116     0.000118
   1988       11   0.000232     0.000220     0.000226
   1988       12   0.000111     0.000104     0.000107
   1988       13   0.000211     0.000000     0.000102
   1988       14   0.000101     0.000384     0.000246
   1988       15   0.000000     0.000386     0.000198
   1988       16   0.000318     0.000406     0.000363
   1988       17   0.000111     0.000536     0.000327
   1988       18   0.000236     0.000669     0.000459
   1988       19   0.000492     0.001409     0.000962
   1988       20   0.000243     0.000720     0.000484
   1988       21   0.000144     0.001003     0.000574
   1988       22   0.000607     0.000304     0.000456
   1988       23   0.000408     0.000827     0.000617
   1988       24   0.000142     0.000580     0.000358
   1988       25   0.000144     0.001210     0.000664
   1988       26   0.000146     0.001677     0.000895
   1988       27   0.000000     0.001044     0.000515
   1988       28   0.000430     0.000000     0.000217
   1988       29   0.000556     0.001155     0.000851
   1988       30   0.000000     0.000730     0.000359
   1988       31   0.000577     0.000446     0.000512
   1988       32   0.000407     0.000559     0.000482
   1988       33   0.001563     0.000930     0.001249
   1988       34   0.000383     0.001314     0.000844
   1988       35   0.000492     0.001402     0.000941
   1988       36   0.000234     0.000727     0.000476
   1988       37   0.000540     0.000442     0.000491
   1988       38   0.000834     0.001034     0.000933
   1988       39   0.001005     0.001024     0.001015
   1988       40   0.001233     0.001303     0.001268
   1988       41   0.000799     0.001978     0.001394
   1988       42   0.001135     0.001011     0.001073
   1988       43   0.000674     0.003043     0.001849
   1988       44   0.001501     0.001772     0.001635
   1988       45   0.001918     0.003107     0.002508
   1988       46   0.002295     0.001752     0.002025
   1988       47   0.002104     0.002653     0.002377
   1988       48   0.001845     0.002953     0.002391
   1988       49   0.001375     0.004037     0.002673
   1988       50   0.002570     0.005275     0.003875
   1988       51   0.001315     0.004811     0.002981
   1988       52   0.002605     0.004640     0.003572
   1988       53   0.001898     0.005727     0.003716
   1988       54   0.003894     0.005294     0.004555
   1988       55   0.003378     0.007043     0.005104
   1988       56   0.002994     0.008170     0.005421
   1988       57   0.003476     0.009199     0.006176
   1988       58   0.003979     0.006924     0.005371
   1988       59   0.002870     0.010879     0.006631
   1988       60   0.004654     0.009225     0.006788
   1988       61   0.006386     0.010161     0.008147
   1988       62   0.006220     0.012279     0.009028
   1988       63   0.004387     0.012840     0.008243
   1988       64   0.007715     0.015139     0.011027
   1988       65   0.007086     0.013581     0.009875
   1988       66   0.008530     0.017246     0.012192
   1988       67   0.007594     0.015256     0.010860
   1988       68   0.011889     0.021397     0.016039
   1988       69   0.013840     0.024108     0.018259
   1988       70   0.011645     0.025213     0.017359
   1988       71   0.014389     0.030411     0.021102
   1988       72   0.012803     0.036934     0.022789
   1988       73   0.019992     0.039394     0.027913
   1988       74   0.023269     0.044977     0.032025
   1988       75   0.026474     0.048877     0.035396
   1988       76   0.029048     0.055754     0.039568
   1988       77   0.034605     0.070390     0.048623
   1988       78   0.043549     0.081640     0.058200
   1988       79   0.046919     0.083528     0.060907
   1988       80   0.057200     0.089698     0.069578
   1988       81   0.069516     0.118434     0.087553
   1988       82   0.070169     0.126773     0.090178
   1988       83   0.088781     0.126245     0.101539
   1988       84   0.094013     0.139564     0.109633
   1988       85   0.107860     0.150524     0.122455
   1988       86   0.119189     0.169468     0.135839
   1988       87   0.155535     0.208410     0.172514
   1988       88   0.164497     0.252373     0.192458
   1988       89   0.212431     0.252513     0.224860
   1988       90   0.185771     0.195471     0.188491
   1988       91   0.225175     0.298536     0.246055
   1988       92   0.252666     0.320113     0.272447
   1988       93   0.237431     0.293924     0.255578
   1988       94   0.268375     0.428587     0.314492
   1988       95   0.221889     0.500000     0.274525
   1988       96   0.653783     0.289157     0.577171
   1988       97   0.607143     0.310345     0.530973
   1988       98   0.243902     0.615385     0.333333
   1988       99   0.379747     0.947368     0.489796
   1988      100   0.642857     6.000000     1.161290
   1988      101   0.461538     3.000000     0.800000
   1988      102   0.428571            .     0.428571
   1988      103   0.750000            .     0.750000
   1988      104   6.000000            .     6.000000
   1988      105          .            .            .
   1988      106   0.000000     0.000000     0.000000
   1988      107   6.000000     0.000000     1.500000
   1988      108          .            .            .
   1988      109          .            .            .
   1988      110+         .            .            .
   1989        0   0.002040     0.003622     0.002844
   1989        1   0.000167     0.000159     0.000163
   1989        2   0.000000     0.000615     0.000317
   1989        3   0.000158     0.000596     0.000384
   1989        4   0.000151     0.000288     0.000222
   1989        5   0.000146     0.000701     0.000429
   1989        6   0.000577     0.000551     0.000564
   1989        7   0.000286     0.000410     0.000349
   1989        8   0.000278     0.000000     0.000136
   1989        9   0.000000     0.000127     0.000065
   1989       10   0.000125     0.000363     0.000246
   1989       11   0.000242     0.000000     0.000118
   1989       12   0.000116     0.000329     0.000226
   1989       13   0.000000     0.000417     0.000215
   1989       14   0.000105     0.000199     0.000154
   1989       15   0.000202     0.000384     0.000295
   1989       16   0.000000     0.000485     0.000248
   1989       17   0.000321     0.000722     0.000525
   1989       18   0.000225     0.000435     0.000332
   1989       19   0.000479     0.000451     0.000465
   1989       20   0.000000     0.000835     0.000428
   1989       21   0.000247     0.000855     0.000553
   1989       22   0.000000     0.000586     0.000292
   1989       23   0.000152     0.000935     0.000540
   1989       24   0.000000     0.000282     0.000139
   1989       25   0.000565     0.000589     0.000577
   1989       26   0.000432     0.000608     0.000518
   1989       27   0.000439     0.001071     0.000748
   1989       28   0.000000     0.000595     0.000294
   1989       29   0.000287     0.000879     0.000580
   1989       30   0.000417     0.000288     0.000353
   1989       31   0.000000     0.000437     0.000215
   1989       32   0.000719     0.000149     0.000438
   1989       33   0.000407     0.001535     0.000964
   1989       34   0.000653     0.000399     0.000527
   1989       35   0.000639     0.001314     0.000973
   1989       36   0.000369     0.001142     0.000750
   1989       37   0.000936     0.000483     0.000713
   1989       38   0.000865     0.001544     0.001202
   1989       39   0.000278     0.000848     0.000561
   1989       40   0.000419     0.001453     0.000933
   1989       41   0.000411     0.001380     0.000899
   1989       42   0.001000     0.001089     0.001045
   1989       43   0.000569     0.001010     0.000789
   1989       44   0.001083     0.001801     0.001439
   1989       45   0.000928     0.002621     0.001769
   1989       46   0.002038     0.003114     0.002572
   1989       47   0.002071     0.002460     0.002265
   1989       48   0.000744     0.003295     0.002010
   1989       49   0.002425     0.003107     0.002761
   1989       50   0.002150     0.003914     0.003009
   1989       51   0.001571     0.003882     0.002683
   1989       52   0.002240     0.007033     0.004520
   1989       53   0.002352     0.006563     0.004349
   1989       54   0.001085     0.005009     0.002943
   1989       55   0.002959     0.006867     0.004800
   1989       56   0.004947     0.009167     0.006929
   1989       57   0.003526     0.008970     0.006072
   1989       58   0.003225     0.008966     0.005926
   1989       59   0.003440     0.009766     0.006421
   1989       60   0.004115     0.011124     0.007396
   1989       61   0.006092     0.010279     0.008042
   1989       62   0.006423     0.012622     0.009307
   1989       63   0.005533     0.012926     0.008950
   1989       64   0.006090     0.015023     0.010152
   1989       65   0.007941     0.019111     0.012903
   1989       66   0.008011     0.014947     0.010978
   1989       67   0.010145     0.017991     0.013425
   1989       68   0.011419     0.021061     0.015512
   1989       69   0.011662     0.026528     0.018113
   1989       70   0.012102     0.023548     0.016990
   1989       71   0.013487     0.024625     0.018151
   1989       72   0.016301     0.036182     0.024548
   1989       73   0.018303     0.036995     0.025946
   1989       74   0.022540     0.042953     0.030772
   1989       75   0.021835     0.049916     0.032990
   1989       76   0.029205     0.044197     0.035086
   1989       77   0.033299     0.056264     0.042190
   1989       78   0.031349     0.069423     0.045963
   1989       79   0.047362     0.065752     0.054310
   1989       80   0.049340     0.080346     0.061093
   1989       81   0.058382     0.099097     0.073544
   1989       82   0.085053     0.126436     0.099829
   1989       83   0.076169     0.105078     0.086122
   1989       84   0.091289     0.125036     0.102483
   1989       85   0.113235     0.147849     0.124825
   1989       86   0.127812     0.185232     0.146809
   1989       87   0.142737     0.209024     0.163856
   1989       88   0.171863     0.190025     0.177466
   1989       89   0.161563     0.241129     0.186056
   1989       90   0.182605     0.236902     0.198595
   1989       91   0.229747     0.288172     0.245537
   1989       92   0.223216     0.139290     0.199795
   1989       93   0.275467     0.310850     0.285720
   1989       94   0.279039     0.303529     0.286474
   1989       95   0.374247     0.314335     0.357989
   1989       96   0.350846     0.150000     0.312774
   1989       97   0.211023     0.173913     0.201470
   1989       98   0.203390     1.028571     0.392157
   1989       99   0.322581     0.315789     0.321429
   1989      100   0.367347     0.000000     0.327273
   1989      101   1.500000            .     1.500000
   1989      102   0.545455            .     0.545455
   1989      103   0.000000            .     0.000000
   1989      104   6.000000            .     6.000000
   1989      105          .            .            .
   1989      106          .            .            .
   1989      107          .     0.000000     0.000000
   1989      108          .     0.000000     0.000000
   1989      109          .            .            .
   1989      110+         .            .            .
   1990        0   0.003537     0.005492     0.004530
   1990        1   0.000846     0.000492     0.000666
   1990        2   0.000334     0.000318     0.000326
   1990        3   0.000163     0.000615     0.000396
   1990        4   0.000158     0.000298     0.000230
   1990        5   0.000302     0.000000     0.000147
   1990        6   0.000146     0.000140     0.000143
   1990        7   0.000000     0.000000     0.000000
   1990        8   0.000000     0.000000     0.000000
   1990        9   0.000139     0.000133     0.000136
   1990       10   0.000000     0.000254     0.000130
   1990       11   0.000126     0.000000     0.000062
   1990       12   0.000242     0.000000     0.000118
   1990       13   0.000000     0.000329     0.000169
   1990       14   0.000111     0.000104     0.000107
   1990       15   0.000000     0.000100     0.000051
   1990       16   0.000101     0.000673     0.000395
   1990       17   0.000102     0.000586     0.000350
   1990       18   0.000108     0.000940     0.000531
   1990       19   0.000228     0.001103     0.000673
   1990       20   0.000121     0.001255     0.000706
   1990       21   0.000127     0.000723     0.000433
   1990       22   0.000125     0.000875     0.000501
   1990       23   0.000146     0.001043     0.000591
   1990       24   0.000463     0.001265     0.000858
   1990       25   0.000137     0.000571     0.000349
   1990       26   0.000707     0.000744     0.000725
   1990       27   0.000289     0.001075     0.000670
   1990       28   0.000000     0.000620     0.000303
   1990       29   0.000439     0.001047     0.000740
   1990       30   0.000434     0.001170     0.000799
   1990       31   0.000417     0.000717     0.000565
   1990       32   0.000423     0.000729     0.000574
   1990       33   0.000288     0.001330     0.000803
   1990       34   0.000543     0.000701     0.000621
   1990       35   0.000654     0.000933     0.000793
   1990       36   0.000383     0.000653     0.000517
   1990       37   0.000493     0.000761     0.000625
   1990       38   0.000350     0.000848     0.000595
   1990       39   0.000541     0.001879     0.001205
   1990       40   0.000743     0.001615     0.001176
   1990       41   0.000837     0.001968     0.001399
   1990       42   0.001562     0.000894     0.001226
   1990       43   0.001906     0.001881     0.001893
   1990       44   0.001143     0.001598     0.001370
   1990       45   0.001498     0.002095     0.001795
   1990       46   0.001279     0.003212     0.002239
   1990       47   0.001927     0.003008     0.002464
   1990       48   0.002194     0.004937     0.003559
   1990       49   0.001245     0.004093     0.002658
   1990       50   0.002002     0.002379     0.002188
   1990       51   0.000920     0.004906     0.002858
   1990       52   0.002005     0.005466     0.003667
   1990       53   0.003041     0.004579     0.003772
   1990       54   0.002750     0.006763     0.004649
   1990       55   0.002714     0.007036     0.004755
   1990       56   0.002831     0.007360     0.004958
   1990       57   0.003914     0.007609     0.005645
   1990       58   0.003014     0.009945     0.006246
   1990       59   0.005664     0.007990     0.006755
   1990       60   0.006083     0.009565     0.007720
   1990       61   0.004275     0.013595     0.008624
   1990       62   0.005552     0.012864     0.008946
   1990       63   0.006014     0.013620     0.009539
   1990       64   0.006156     0.012567     0.009110
   1990       65   0.007678     0.016928     0.011870
   1990       66   0.007684     0.017277     0.011929
   1990       67   0.008431     0.016140     0.011715
   1990       68   0.009382     0.017085     0.012591
   1990       69   0.010855     0.021038     0.015154
   1990       70   0.011225     0.024402     0.016906
   1990       71   0.013086     0.030720     0.020564
   1990       72   0.016260     0.029285     0.021668
   1990       73   0.017190     0.037107     0.025361
   1990       74   0.026477     0.038332     0.031276
   1990       75   0.023930     0.039893     0.030282
   1990       76   0.026708     0.047621     0.034923
   1990       77   0.033598     0.057347     0.042793
   1990       78   0.037246     0.061334     0.046390
   1990       79   0.037546     0.069661     0.049670
   1990       80   0.048536     0.088306     0.063320
   1990       81   0.059467     0.090737     0.071074
   1990       82   0.083967     0.106392     0.092160
   1990       83   0.086571     0.126711     0.100604
   1990       84   0.080035     0.130196     0.096804
   1990       85   0.096748     0.164394     0.118603
   1990       86   0.108939     0.168694     0.128353
   1990       87   0.124582     0.169555     0.138889
   1990       88   0.158744     0.212155     0.175222
   1990       89   0.148018     0.221424     0.170040
   1990       90   0.184778     0.221456     0.195579
   1990       91   0.211132     0.240491     0.219539
   1990       92   0.274828     0.262551     0.271592
   1990       93   0.209129     0.157566     0.194106
   1990       94   0.236542     0.375123     0.276254
   1990       95   0.293117     0.160846     0.253653
   1990       96   0.270536     0.317755     0.284042
   1990       97   0.370613     0.369231     0.370336
   1990       98   0.716258     0.315789     0.627797
   1990       99   0.214286     0.000000     0.166667
   1990      100   0.276923     0.352941     0.292683
   1990      101   0.461538     0.000000     0.413793
   1990      102   0.857143            .     0.857143
   1990      103   0.750000            .     0.750000
   1990      104   0.000000            .     0.000000
   1990      105          .            .            .
   1990      106          .            .            .
   1990      107          .            .            .
   1990      108          .     0.000000     0.000000
   1990      109          .     0.000000     0.000000
   1990      110+         .            .            .
   1991        0   0.006486     0.003859     0.005154
   1991        1   0.000880     0.000851     0.000865
   1991        2   0.000507     0.000984     0.000749
   1991        3   0.000000     0.000476     0.000244
   1991        4   0.000163     0.000615     0.000396
   1991        5   0.000000     0.000297     0.000153
   1991        6   0.000000     0.000000     0.000000
   1991        7   0.000146     0.000280     0.000214
   1991        8   0.000144     0.000413     0.000282
