01.Hokkaido, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.009860     0.012118     0.011019
   1975        1   0.001282     0.001786     0.001540
   1975        2   0.000915     0.001037     0.000978
   1975        3   0.000400     0.000970     0.000692
   1975        4   0.000635     0.000754     0.000696
   1975        5   0.000417     0.000640     0.000531
   1975        6   0.000397     0.000692     0.000548
   1975        7   0.000246     0.000390     0.000319
   1975        8   0.000304     0.000365     0.000335
   1975        9   0.000130     0.000374     0.000255
   1975       10   0.000325     0.000337     0.000331
   1975       11   0.000144     0.000278     0.000212
   1975       12   0.000171     0.000235     0.000204
   1975       13   0.000197     0.000473     0.000338
   1975       14   0.000296     0.000377     0.000337
   1975       15   0.000349     0.000401     0.000376
   1975       16   0.000126     0.000691     0.000416
   1975       17   0.000363     0.000924     0.000649
   1975       18   0.000609     0.001244     0.000927
   1975       19   0.000513     0.001040     0.000771
   1975       20   0.000632     0.001243     0.000925
   1975       21   0.000616     0.001100     0.000844
   1975       22   0.000572     0.001220     0.000876
   1975       23   0.000676     0.001158     0.000904
   1975       24   0.000618     0.001072     0.000835
   1975       25   0.000791     0.001413     0.001087
   1975       26   0.000553     0.001157     0.000842
   1975       27   0.000658     0.000996     0.000821
   1975       28   0.000777     0.001398     0.001076
   1975       29   0.000794     0.001103     0.000942
   1975       30   0.000892     0.001143     0.001013
   1975       31   0.000913     0.001425     0.001160
   1975       32   0.000830     0.001999     0.001393
   1975       33   0.000809     0.001657     0.001215
   1975       34   0.001107     0.001455     0.001274
   1975       35   0.001154     0.002063     0.001594
   1975       36   0.000866     0.001784     0.001311
   1975       37   0.000970     0.002255     0.001598
   1975       38   0.001219     0.002155     0.001682
   1975       39   0.001442     0.002006     0.001724
   1975       40   0.001586     0.002440     0.002014
   1975       41   0.001077     0.002967     0.002032
   1975       42   0.001713     0.003025     0.002381
   1975       43   0.001937     0.003542     0.002757
   1975       44   0.002120     0.003905     0.003036
   1975       45   0.001653     0.004665     0.003191
   1975       46   0.002080     0.004155     0.003133
   1975       47   0.003128     0.004934     0.004042
   1975       48   0.003048     0.005318     0.004194
   1975       49   0.003556     0.005548     0.004551
   1975       50   0.003098     0.005597     0.004326
   1975       51   0.003487     0.006028     0.004690
   1975       52   0.003871     0.007254     0.005409
   1975       53   0.004339     0.008678     0.006283
   1975       54   0.004536     0.009165     0.006612
   1975       55   0.005241     0.009222     0.007064
   1975       56   0.006130     0.012113     0.008904
   1975       57   0.005615     0.012154     0.008653
   1975       58   0.007559     0.012823     0.010037
   1975       59   0.007745     0.013136     0.010316
   1975       60   0.007397     0.013772     0.010472
   1975       61   0.008959     0.014919     0.011823
   1975       62   0.009062     0.018368     0.013486
   1975       63   0.011744     0.020089     0.015699
   1975       64   0.013811     0.021825     0.017644
   1975       65   0.014171     0.024993     0.019392
   1975       66   0.014954     0.027390     0.020976
   1975       67   0.018314     0.034426     0.026027
   1975       68   0.020093     0.033979     0.026765
   1975       69   0.020131     0.037616     0.028551
   1975       70   0.024661     0.039838     0.031864
   1975       71   0.029117     0.049432     0.038780
   1975       72   0.031561     0.051297     0.040798
   1975       73   0.040769     0.054367     0.047020
   1975       74   0.041644     0.061726     0.050733
   1975       75   0.050320     0.066846     0.057764
   1975       76   0.050798     0.072779     0.060632
   1975       77   0.059667     0.085045     0.070781
   1975       78   0.063145     0.083712     0.072043
   1975       79   0.076342     0.107964     0.089981
   1975       80   0.083398     0.108266     0.094035
   1975       81   0.094172     0.125763     0.107312
   1975       82   0.100306     0.155450     0.122926
   1975       83   0.131488     0.156062     0.141220
   1975       84   0.144915     0.173248     0.155758
   1975       85   0.153850     0.179756     0.163562
   1975       86   0.177664     0.226210     0.195070
   1975       87   0.190585     0.225320     0.202497
   1975       88   0.187792     0.190503     0.188681
   1975       89   0.198097     0.267513     0.221255
   1975       90   0.262600     0.307392     0.276752
   1975       91   0.242939     0.384121     0.284404
   1975       92   0.296835     0.396159     0.325660
   1975       93   0.294591     0.388826     0.319714
   1975       94   0.353635     0.358437     0.354911
   1975       95   0.272214     0.426631     0.314619
   1975       96   0.431633     0.194767     0.366149
   1975       97   0.482062     0.539530     0.499278
   1975       98   0.463397     0.867509     0.557992
   1975       99   0.556701     1.500000     0.717949
   1975      100   0.327273     0.461538     0.352941
   1975      101   0.230769     0.352941     0.279070
   1975      102   0.428571     0.000000     0.300000
   1975      103   0.000000     6.000000     0.461538
   1975      104   0.000000     0.000000     0.000000
   1975      105          .     6.000000     6.000000
   1975      106          .     0.000000     0.000000
   1975      107          .     6.000000     6.000000
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.009369     0.011208     0.010314
   1976        1   0.001213     0.001516     0.001368
   1976        2   0.000804     0.000996     0.000902
   1976        3   0.000523     0.000767     0.000648
   1976        4   0.000466     0.000400     0.000433
   1976        5   0.000431     0.000344     0.000387
   1976        6   0.000232     0.000662     0.000452
   1976        7   0.000163     0.000335     0.000251
   1976        8   0.000202     0.000433     0.000319
   1976        9   0.000330     0.000316     0.000323
   1976       10   0.000261     0.000199     0.000229
   1976       11   0.000210     0.000180     0.000194
   1976       12   0.000193     0.000231     0.000212
   1976       13   0.000196     0.000306     0.000252
   1976       14   0.000223     0.000618     0.000425
   1976       15   0.000348     0.000404     0.000377
   1976       16   0.000402     0.000719     0.000565
   1976       17   0.000228     0.000823     0.000532
   1976       18   0.000468     0.001370     0.000926
   1976       19   0.000533     0.001203     0.000867
   1976       20   0.000508     0.001178     0.000835
   1976       21   0.000533     0.001130     0.000820
   1976       22   0.000569     0.001012     0.000779
   1976       23   0.000631     0.001181     0.000891
   1976       24   0.000615     0.000859     0.000731
   1976       25   0.000487     0.001079     0.000770
   1976       26   0.000479     0.001449     0.000942
   1976       27   0.000555     0.001151     0.000841
   1976       28   0.000536     0.001133     0.000824
   1976       29   0.000694     0.001196     0.000936
   1976       30   0.000794     0.001177     0.000978
   1976       31   0.000666     0.001074     0.000862
   1976       32   0.000733     0.001161     0.000940
   1976       33   0.000677     0.001236     0.000946
   1976       34   0.000830     0.001560     0.001180
   1976       35   0.000823     0.001694     0.001242
   1976       36   0.000959     0.001789     0.001360
   1976       37   0.000967     0.001801     0.001371
   1976       38   0.001348     0.002372     0.001848
   1976       39   0.001148     0.001815     0.001478
   1976       40   0.001084     0.002894     0.001987
   1976       41   0.001491     0.002863     0.002178
   1976       42   0.001257     0.003113     0.002194
   1976       43   0.001234     0.003022     0.002144
   1976       44   0.001736     0.003882     0.002832
   1976       45   0.002199     0.004733     0.003497
   1976       46   0.002204     0.004525     0.003388
   1976       47   0.002694     0.004317     0.003516
   1976       48   0.002111     0.005080     0.003612
   1976       49   0.003357     0.005453     0.004413
   1976       50   0.002995     0.005795     0.004392
   1976       51   0.003101     0.006215     0.004628
   1976       52   0.004189     0.007194     0.005609
   1976       53   0.004331     0.008021     0.006005
   1976       54   0.004961     0.008771     0.006663
   1976       55   0.004875     0.009072     0.006751
   1976       56   0.005395     0.010875     0.007897
   1976       57   0.005955     0.010124     0.007882
   1976       58   0.006890     0.010972     0.008781
   1976       59   0.007589     0.012380     0.009837
   1976       60   0.007584     0.013898     0.010586
   1976       61   0.008322     0.014811     0.011442
   1976       62   0.010085     0.015451     0.012654
   1976       63   0.009410     0.018546     0.013734
   1976       64   0.012967     0.023479     0.017924
   1976       65   0.013082     0.022253     0.017446
   1976       66   0.014322     0.026806     0.020308
   1976       67   0.017395     0.026454     0.021753
   1976       68   0.018076     0.031422     0.024421
   1976       69   0.020863     0.037405     0.028753
   1976       70   0.023966     0.041503     0.032337
   1976       71   0.026037     0.042508     0.033780
   1976       72   0.028571     0.048021     0.037729
   1976       73   0.035222     0.051691     0.042854
   1976       74   0.037910     0.059929     0.047938
   1976       75   0.045594     0.062158     0.053008
   1976       76   0.047285     0.072218     0.058389
   1976       77   0.050851     0.085967     0.066298
   1976       78   0.067165     0.103375     0.082753
   1976       79   0.066376     0.092801     0.077611
   1976       80   0.093811     0.109327     0.100423
   1976       81   0.086316     0.112851     0.097519
   1976       82   0.093355     0.130212     0.108380
   1976       83   0.116055     0.149785     0.129602
   1976       84   0.125014     0.178265     0.145545
   1976       85   0.133803     0.177550     0.150207
   1976       86   0.144717     0.190233     0.161549
   1976       87   0.158808     0.230554     0.183594
   1976       88   0.193362     0.228609     0.205174
   1976       89   0.195940     0.252171     0.213876
   1976       90   0.213261     0.226798     0.217700
   1976       91   0.238997     0.262443     0.245997
   1976       92   0.303835     0.380967     0.325198
   1976       93   0.243079     0.321419     0.264584
   1976       94   0.304270     0.322539     0.308817
   1976       95   0.524683     0.240428     0.445344
   1976       96   0.323434     0.449644     0.359020
   1976       97   0.359389     0.484848     0.393314
   1976       98   0.443810     0.438661     0.442444
   1976       99   0.559336     0.738007     0.592435
   1976      100   0.193548     2.400000     0.358209
   1976      101   0.120000     0.000000     0.096774
   1976      102   0.300000     1.800000     0.800000
   1976      103   0.000000            .     0.000000
   1976      104   0.000000            .     0.000000
   1976      105   0.000000            .     0.000000
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.008519     0.010036     0.009296
   1977        1   0.001057     0.001157     0.001108
   1977        2   0.000875     0.000831     0.000853
   1977        3   0.000412     0.000850     0.000636
   1977        4   0.000305     0.000518     0.000414
   1977        5   0.000600     0.000632     0.000616
   1977        6   0.000363     0.000560     0.000464
   1977        7   0.000232     0.000508     0.000373
   1977        8   0.000164     0.000268     0.000217
   1977        9   0.000112     0.000195     0.000154
   1977       10   0.000127     0.000244     0.000187
   1977       11   0.000235     0.000300     0.000268
   1977       12   0.000094     0.000270     0.000183
   1977       13   0.000194     0.000325     0.000260
   1977       14   0.000123     0.000213     0.000169
   1977       15   0.000252     0.000458     0.000357
   1977       16   0.000226     0.000702     0.000469
   1977       17   0.000254     0.000979     0.000624
   1977       18   0.000332     0.000968     0.000655
   1977       19   0.000420     0.000907     0.000665
   1977       20   0.000529     0.000977     0.000751
   1977       21   0.000454     0.001172     0.000804
   1977       22   0.000506     0.001272     0.000875
   1977       23   0.000546     0.001321     0.000915
   1977       24   0.000463     0.000930     0.000684
   1977       25   0.000675     0.001012     0.000835
   1977       26   0.000525     0.001037     0.000770
   1977       27   0.000788     0.001125     0.000950
   1977       28   0.000688     0.001010     0.000843
   1977       29   0.000660     0.000996     0.000822
   1977       30   0.000759     0.001075     0.000912
   1977       31   0.000649     0.001159     0.000895
   1977       32   0.000691     0.001133     0.000904
   1977       33   0.000625     0.001761     0.001173
   1977       34   0.001033     0.001903     0.001452
   1977       35   0.000834     0.001259     0.001038
   1977       36   0.000758     0.001684     0.001203
   1977       37   0.000865     0.002046     0.001436
   1977       38   0.001021     0.001982     0.001487
   1977       39   0.001163     0.002350     0.001743
   1977       40   0.001396     0.002527     0.001955
   1977       41   0.001570     0.002391     0.001979
   1977       42   0.001256     0.002793     0.002025
   1977       43   0.001640     0.003527     0.002591
   1977       44   0.001616     0.004065     0.002859
   1977       45   0.001950     0.003576     0.002779
   1977       46   0.002102     0.003998     0.003070
   1977       47   0.001911     0.004420     0.003188
   1977       48   0.002260     0.004785     0.003537
   1977       49   0.002951     0.005726     0.004352
   1977       50   0.002809     0.006313     0.004571
   1977       51   0.003343     0.006765     0.005047
   1977       52   0.003783     0.006837     0.005278
   1977       53   0.004217     0.007631     0.005827
   1977       54   0.004453     0.007082     0.005642
   1977       55   0.004464     0.008693     0.006347
   1977       56   0.005297     0.008981     0.006939
   1977       57   0.005925     0.010002     0.007781
   1977       58   0.005968     0.010621     0.008113
   1977       59   0.006301     0.011227     0.008576
   1977       60   0.008141     0.012473     0.010167
   1977       61   0.008398     0.016370     0.012176
   1977       62   0.009429     0.017382     0.013238
   1977       63   0.010411     0.018164     0.014106
   1977       64   0.012897     0.021732     0.017058
   1977       65   0.012509     0.020809     0.016402
   1977       66   0.014154     0.023527     0.018589
   1977       67   0.017318     0.027218     0.022034
   1977       68   0.018214     0.029687     0.023699
   1977       69   0.018291     0.036319     0.026795
   1977       70   0.023766     0.037427     0.030227
   1977       71   0.026098     0.038038     0.031745
   1977       72   0.027013     0.046348     0.036021
   1977       73   0.031423     0.049899     0.040024
   1977       74   0.037202     0.059779     0.047564
   1977       75   0.040301     0.067857     0.052701
   1977       76   0.049888     0.073519     0.060340
   1977       77   0.050530     0.079244     0.063106
   1977       78   0.058198     0.082625     0.068754
   1977       79   0.070853     0.097522     0.082151
   1977       80   0.076743     0.113785     0.092279
   1977       81   0.103173     0.120324     0.110368
   1977       82   0.106780     0.142770     0.121711
   1977       83   0.108119     0.139428     0.120628
   1977       84   0.118962     0.148353     0.130481
   1977       85   0.140082     0.180470     0.155219
   1977       86   0.159855     0.184004     0.168705
   1977       87   0.172170     0.190231     0.178638
   1977       88   0.186642     0.245583     0.206474
   1977       89   0.208456     0.249086     0.221495
   1977       90   0.251350     0.297855     0.265899
   1977       91   0.251340     0.254785     0.252447
   1977       92   0.277168     0.280394     0.278124
   1977       93   0.256101     0.335080     0.277207
   1977       94   0.267249     0.370231     0.293377
   1977       95   0.381323     0.415319     0.389904
   1977       96   0.433121     0.564609     0.469805
   1977       97   0.376217     0.783176     0.479332
   1977       98   0.343535     0.750000     0.435273
   1977       99   0.468465     0.339079     0.438072
   1977      100   0.439432     0.448096     0.440852
   1977      101   1.050000     0.000000     0.976744
   1977      102   0.000000     0.000000     0.000000
   1977      103   0.800000     1.500000     0.947368
   1977      104   0.000000            .     0.000000
   1977      105   0.000000            .     0.000000
   1977      106   0.000000            .     0.000000
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.007820     0.009646     0.008753
   1978        1   0.001171     0.001278     0.001226
   1978        2   0.000656     0.000579     0.000616
   1978        3   0.000629     0.000681     0.000656
   1978        4   0.000282     0.000538     0.000413
   1978        5   0.000284     0.000704     0.000499
   1978        6   0.000289     0.000674     0.000486
   1978        7   0.000227     0.000517     0.000376
   1978        8   0.000116     0.000465     0.000295
   1978        9   0.000257     0.000335     0.000297
   1978       10   0.000180     0.000347     0.000265
   1978       11   0.000102     0.000244     0.000174
   1978       12   0.000209     0.000351     0.000282
   1978       13   0.000211     0.000428     0.000322
   1978       14   0.000146     0.000348     0.000250
   1978       15   0.000174     0.000428     0.000304
   1978       16   0.000278     0.000583     0.000433
   1978       17   0.000407     0.001155     0.000788
   1978       18   0.000514     0.000927     0.000723
   1978       19   0.000464     0.001374     0.000922
   1978       20   0.000451     0.001112     0.000781
   1978       21   0.000448     0.001115     0.000777
   1978       22   0.000226     0.001059     0.000631
   1978       23   0.000406     0.001182     0.000781
   1978       24   0.000518     0.001201     0.000845
   1978       25   0.000565     0.001154     0.000846
   1978       26   0.000612     0.001145     0.000867
   1978       27   0.000691     0.000804     0.000745
   1978       28   0.000671     0.001093     0.000874
   1978       29   0.000689     0.001070     0.000873
   1978       30   0.000751     0.000975     0.000860
   1978       31   0.000634     0.001227     0.000921
   1978       32   0.000621     0.001193     0.000896
   1978       33   0.000816     0.001372     0.001083
   1978       34   0.000737     0.001436     0.001074
   1978       35   0.000659     0.001595     0.001109
   1978       36   0.000983     0.001924     0.001434
   1978       37   0.000916     0.001515     0.001204
   1978       38   0.001010     0.002504     0.001733
   1978       39   0.001400     0.002170     0.001773
   1978       40   0.000929     0.002041     0.001472
   1978       41   0.001297     0.002402     0.001843
   1978       42   0.001112     0.003108     0.002106
   1978       43   0.001552     0.003271     0.002411
   1978       44   0.001540     0.003164     0.002357
   1978       45   0.002157     0.003874     0.003028
   1978       46   0.002265     0.004020     0.003159
   1978       47   0.002031     0.004522     0.003301
   1978       48   0.002598     0.005063     0.003850
   1978       49   0.002298     0.004823     0.003572
   1978       50   0.002822     0.004986     0.003912
   1978       51   0.003629     0.006526     0.005083
   1978       52   0.003723     0.006942     0.005323
   1978       53   0.003893     0.006668     0.005249
   1978       54   0.003904     0.008590     0.006110
   1978       55   0.003795     0.008497     0.005917
   1978       56   0.004655     0.009287     0.006711
   1978       57   0.005186     0.010058     0.007350
   1978       58   0.006349     0.012073     0.008947
   1978       59   0.005366     0.013064     0.008904
   1978       60   0.007625     0.013086     0.010138
   1978       61   0.007489     0.015079     0.011025
   1978       62   0.009809     0.017838     0.013600
   1978       63   0.010711     0.019575     0.014936
   1978       64   0.010650     0.018517     0.014381
   1978       65   0.012053     0.021121     0.016303
   1978       66   0.013371     0.023601     0.018144
   1978       67   0.016496     0.026875     0.021378
   1978       68   0.015417     0.032345     0.023424
   1978       69   0.020313     0.033657     0.026642
   1978       70   0.023183     0.039477     0.030807
   1978       71   0.024599     0.047752     0.035457
   1978       72   0.026850     0.048108     0.036796
   1978       73   0.031345     0.048150     0.039084
   1978       74   0.035856     0.052365     0.043457
   1978       75   0.040705     0.059645     0.049294
   1978       76   0.049643     0.075934     0.061317
   1978       77   0.057599     0.074894     0.065147
   1978       78   0.058412     0.092739     0.073194
   1978       79   0.067757     0.088072     0.076403
   1978       80   0.082281     0.103275     0.091059
   1978       81   0.081188     0.108132     0.092322
   1978       82   0.101096     0.129239     0.112722
   1978       83   0.109013     0.138798     0.121125
   1978       84   0.111058     0.150927     0.126682
   1978       85   0.132488     0.181913     0.151440
   1978       86   0.148755     0.193641     0.165130
   1978       87   0.170088     0.157814     0.165635
   1978       88   0.174898     0.236736     0.196672
   1978       89   0.210577     0.258305     0.226134
   1978       90   0.209821     0.262970     0.226316
   1978       91   0.268092     0.302880     0.278669
   1978       92   0.233026     0.300277     0.254174
   1978       93   0.290513     0.365661     0.312493
   1978       94   0.313072     0.294174     0.308180
   1978       95   0.292162     0.556126     0.354284
   1978       96   0.342541     0.370302     0.348921
   1978       97   0.294479     0.428571     0.328767
   1978       98   0.499688     0.391304     0.478750
   1978       99   0.335678     0.171429     0.299775
   1978      100   0.745286     0.526793     0.690887
   1978      101   0.240000     0.000000     0.176471
   1978      102   0.206897     0.000000     0.187500
   1978      103   0.888889     0.000000     0.800000
   1978      104   1.500000     0.000000     0.857143
   1978      105   0.000000            .     0.000000
   1978      106   0.000000            .     0.000000
   1978      107   0.000000            .     0.000000
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.007156     0.009014     0.008108
   1979        1   0.000771     0.001552     0.001170
   1979        2   0.000535     0.000859     0.000701
   1979        3   0.000304     0.000844     0.000581
   1979        4   0.000447     0.000510     0.000479
   1979        5   0.000346     0.000578     0.000465
   1979        6   0.000348     0.000476     0.000414
   1979        7   0.000200     0.000569     0.000389
   1979        8   0.000250     0.000409     0.000331
   1979        9   0.000093     0.000486     0.000294
   1979       10   0.000117     0.000223     0.000171
   1979       11   0.000202     0.000152     0.000177
   1979       12   0.000153     0.000293     0.000225
   1979       13   0.000157     0.000151     0.000154
   1979       14   0.000118     0.000293     0.000207
   1979       15   0.000269     0.000419     0.000346
   1979       16   0.000125     0.000812     0.000476
   1979       17   0.000306     0.001056     0.000688
   1979       18   0.000283     0.001176     0.000736
   1979       19   0.000442     0.001023     0.000735
   1979       20   0.000546     0.001044     0.000795
   1979       21   0.000346     0.001406     0.000870
   1979       22   0.000713     0.001319     0.001010
   1979       23   0.000501     0.000873     0.000682
   1979       24   0.000382     0.001221     0.000788
   1979       25   0.000358     0.001340     0.000831
   1979       26   0.000562     0.000905     0.000726
   1979       27   0.000414     0.001132     0.000759
   1979       28   0.000523     0.001078     0.000792
   1979       29   0.000719     0.001028     0.000869
   1979       30   0.000489     0.000923     0.000699
   1979       31   0.000676     0.001117     0.000890
   1979       32   0.000798     0.001254     0.001019
   1979       33   0.000942     0.001591     0.001255
   1979       34   0.000693     0.001448     0.001057
   1979       35   0.000781     0.001343     0.001052
   1979       36   0.000813     0.001721     0.001250
   1979       37   0.001030     0.001833     0.001414
   1979       38   0.001052     0.001879     0.001449
   1979       39   0.001163     0.002289     0.001707
   1979       40   0.000651     0.002372     0.001485
   1979       41   0.001264     0.003066     0.002143
   1979       42   0.001642     0.002379     0.002006
   1979       43   0.001869     0.002903     0.002383
   1979       44   0.001558     0.003501     0.002527
   1979       45   0.001524     0.004248     0.002892
   1979       46   0.002008     0.003857     0.002944
   1979       47   0.002220     0.005217     0.003743
   1979       48   0.002730     0.005266     0.004021
   1979       49   0.002721     0.005238     0.003997
   1979       50   0.002726     0.006125     0.004438
   1979       51   0.003144     0.006174     0.004666
   1979       52   0.003746     0.006815     0.005284
   1979       53   0.003679     0.007343     0.005496
   1979       54   0.004012     0.007595     0.005759
   1979       55   0.004490     0.008381     0.006318
   1979       56   0.004702     0.009251     0.006748
   1979       57   0.005495     0.009390     0.007218
   1979       58   0.004279     0.010421     0.006998
   1979       59   0.007216     0.013347     0.009987
   1979       60   0.007468     0.013884     0.010407
   1979       61   0.007683     0.014622     0.010863
   1979       62   0.007795     0.017374     0.012239
   1979       63   0.010342     0.016519     0.013247
   1979       64   0.010646     0.018985     0.014601
   1979       65   0.012488     0.023073     0.017482
   1979       66   0.011857     0.022777     0.016947
   1979       67   0.013776     0.026000     0.019444
   1979       68   0.017621     0.028372     0.022638
   1979       69   0.018583     0.035848     0.026685
   1979       70   0.020878     0.039144     0.029463
   1979       71   0.025001     0.041969     0.032869
   1979       72   0.028931     0.048639     0.038078
   1979       73   0.030306     0.049399     0.039142
   1979       74   0.036136     0.056817     0.045551
   1979       75   0.035705     0.059073     0.046333
   1979       76   0.044193     0.065696     0.053820
   1979       77   0.046282     0.065571     0.054754
   1979       78   0.054772     0.088457     0.069252
   1979       79   0.063247     0.095057     0.076706
   1979       80   0.074106     0.099921     0.084948
   1979       81   0.079358     0.110173     0.092050
   1979       82   0.090638     0.120988     0.102941
   1979       83   0.105964     0.146620     0.122461
   1979       84   0.117574     0.155757     0.132778
   1979       85   0.118700     0.151185     0.131101
   1979       86   0.142543     0.163546     0.150395
   1979       87   0.149316     0.187747     0.163107
   1979       88   0.171315     0.189264     0.177730
   1979       89   0.182286     0.225818     0.197151
   1979       90   0.197856     0.247787     0.213524
   1979       91   0.244712     0.270720     0.252590
   1979       92   0.211567     0.291906     0.234569
   1979       93   0.265578     0.258490     0.263449
   1979       94   0.263588     0.340374     0.285924
   1979       95   0.315843     0.430301     0.342051
   1979       96   0.283388     0.280938     0.282854
   1979       97   0.510309     0.508940     0.509990
   1979       98   0.572864     0.480000     0.547445
   1979       99   0.317893     0.187500     0.292469
   1979      100   0.209559     0.818182     0.332355
   1979      101   0.652174     0.352941     0.571429
   1979      102   0.352941     1.200000     0.545455
   1979      103   0.352941            .     0.352941
   1979      104   0.000000     0.000000     0.000000
   1979      105   0.000000     0.000000     0.000000
   1979      106   3.000000            .     3.000000
   1979      107   0.000000            .     0.000000
   1979      108   0.000000            .     0.000000
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.007575     0.008892     0.008252
   1980        1   0.001254     0.001099     0.001175
   1980        2   0.000645     0.000620     0.000633
   1980        3   0.000534     0.000696     0.000617
   1980        4   0.000374     0.000688     0.000535
   1980        5   0.000290     0.000552     0.000424
   1980        6   0.000368     0.000392     0.000380
   1980        7   0.000391     0.000497     0.000445
   1980        8   0.000089     0.000337     0.000216
   1980        9   0.000227     0.000172     0.000199
   1980       10   0.000278     0.000154     0.000215
   1980       11   0.000164     0.000178     0.000171
   1980       12   0.000045     0.000325     0.000188
   1980       13   0.000229     0.000296     0.000264
   1980       14   0.000105     0.000328     0.000219
   1980       15   0.000284     0.000249     0.000266
   1980       16   0.000295     0.000631     0.000467
   1980       17   0.000452     0.001157     0.000812
   1980       18   0.000360     0.001248     0.000811
   1980       19   0.000313     0.001408     0.000867
   1980       20   0.000238     0.001422     0.000831
   1980       21   0.000288     0.000963     0.000622
   1980       22   0.000398     0.000909     0.000649
   1980       23   0.000499     0.000941     0.000714
   1980       24   0.000521     0.001083     0.000794
   1980       25   0.000403     0.000936     0.000662
   1980       26   0.000557     0.000931     0.000738
   1980       27   0.000456     0.001008     0.000723
   1980       28   0.000611     0.001062     0.000829
   1980       29   0.000599     0.000893     0.000742
   1980       30   0.000586     0.000961     0.000768
   1980       31   0.000788     0.001148     0.000963
   1980       32   0.000499     0.001402     0.000939
   1980       33   0.000655     0.001446     0.001038
   1980       34   0.000696     0.001265     0.000970
   1980       35   0.000893     0.001219     0.001050
   1980       36   0.001004     0.001891     0.001433
   1980       37   0.000790     0.001480     0.001122
   1980       38   0.001162     0.001711     0.001425
   1980       39   0.001052     0.002422     0.001710
   1980       40   0.001091     0.002195     0.001624
   1980       41   0.001356     0.002917     0.002112
   1980       42   0.001173     0.003031     0.002079
   1980       43   0.001402     0.003043     0.002211
   1980       44   0.001632     0.003422     0.002521
   1980       45   0.001756     0.003815     0.002782
   1980       46   0.002088     0.003275     0.002683
   1980       47   0.002068     0.004189     0.003140
   1980       48   0.002543     0.004777     0.003676
   1980       49   0.002820     0.005708     0.004286
   1980       50   0.003008     0.006184     0.004615
   1980       51   0.003182     0.005468     0.004331
   1980       52   0.002987     0.006704     0.004850
   1980       53   0.003757     0.007226     0.005492
   1980       54   0.004411     0.007070     0.005727
   1980       55   0.003780     0.009120     0.006379
   1980       56   0.005116     0.009349     0.007101
   1980       57   0.004766     0.008448     0.006417
   1980       58   0.005215     0.009918     0.007288
   1980       59   0.006024     0.010517     0.008005
   1980       60   0.006687     0.012723     0.009406
   1980       61   0.007971     0.014486     0.010943
   1980       62   0.009412     0.016438     0.012617
   1980       63   0.008653     0.017066     0.012540
   1980       64   0.010799     0.021574     0.015843
   1980       65   0.010834     0.020120     0.015213
   1980       66   0.012713     0.024400     0.018195
   1980       67   0.013196     0.026072     0.019159
   1980       68   0.017106     0.028290     0.022252
   1980       69   0.018283     0.030923     0.024136
   1980       70   0.021196     0.036604     0.028358
   1980       71   0.023850     0.040720     0.031704
   1980       72   0.027840     0.047317     0.036788
   1980       73   0.031552     0.052264     0.041059
   1980       74   0.035534     0.058578     0.046073
   1980       75   0.040598     0.063211     0.050752
   1980       76   0.043674     0.066552     0.053942
   1980       77   0.046337     0.077201     0.059955
   1980       78   0.053636     0.087874     0.068400
   1980       79   0.062256     0.090946     0.074383
   1980       80   0.080633     0.101464     0.089367
   1980       81   0.083111     0.115560     0.096552
   1980       82   0.096278     0.132802     0.110991
   1980       83   0.098404     0.138777     0.114429
   1980       84   0.127549     0.143320     0.133834
   1980       85   0.133505     0.172720     0.148811
   1980       86   0.142331     0.181728     0.157128
   1980       87   0.155194     0.199251     0.171174
   1980       88   0.199697     0.240011     0.213861
   1980       89   0.177374     0.234406     0.197306
   1980       90   0.245825     0.272341     0.254573
   1980       91   0.280752     0.348118     0.301221
   1980       92   0.285833     0.353526     0.305527
   1980       93   0.269198     0.241819     0.261613
   1980       94   0.356310     0.394446     0.368178
   1980       95   0.372929     0.417660     0.385026
   1980       96   0.366771     0.548476     0.405908
   1980       97   0.418269     0.165138     0.365714
   1980       98   0.432203     0.592593     0.473186
   1980       99   0.257143     0.652174     0.354839
   1980      100   0.303030     0.352941     0.310345
   1980      101   0.555556     0.000000     0.434783
   1980      102   0.363636     0.461538     0.391304
   1980      103   0.600000     0.000000     0.461538
   1980      104   1.500000            .     1.500000
   1980      105   0.000000     0.000000     0.000000
   1980      106   0.000000     0.000000     0.000000
   1980      107          .            .            .
   1980      108   1.200000            .     1.200000
   1980      109   6.000000            .     6.000000
   1980      110+         .            .            .
   1981        0   0.006178     0.007553     0.006883
   1981        1   0.001181     0.001144     0.001162
   1981        2   0.000588     0.000611     0.000600
   1981        3   0.000397     0.000597     0.000499
   1981        4   0.000364     0.000325     0.000344
   1981        5   0.000304     0.000400     0.000353
   1981        6   0.000290     0.000403     0.000348
   1981        7   0.000217     0.000455     0.000339
