16.Toyama.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.009281     0.011244     0.010286
   1975        1   0.002082     0.000627     0.001337
   1975        2   0.000871     0.001345     0.001114
   1975        3   0.000332     0.000738     0.000540
   1975        4   0.000925     0.000873     0.000899
   1975        5   0.000608     0.000446     0.000524
   1975        6   0.000372     0.000345     0.000358
   1975        7   0.000000     0.000345     0.000177
   1975        8   0.000283     0.000000     0.000137
   1975        9   0.000000     0.000418     0.000216
   1975       10   0.000132     0.000000     0.000064
   1975       11   0.000408     0.000000     0.000198
   1975       12   0.000279     0.000264     0.000271
   1975       13   0.000000     0.000408     0.000208
   1975       14   0.000550     0.000134     0.000339
   1975       15   0.000000     0.000260     0.000131
   1975       16   0.000257     0.000647     0.000451
   1975       17   0.000542     0.000847     0.000691
   1975       18   0.000753     0.001514     0.001113
   1975       19   0.001221     0.001285     0.001250
   1975       20   0.000729     0.001287     0.000976
   1975       21   0.000694     0.001211     0.000924
   1975       22   0.000258     0.001080     0.000632
   1975       23   0.000610     0.001947     0.001235
   1975       24   0.000897     0.001114     0.001000
   1975       25   0.000486     0.000955     0.000712
   1975       26   0.000902     0.001127     0.001012
   1975       27   0.000341     0.001385     0.000861
   1975       28   0.001516     0.001238     0.001378
   1975       29   0.000432     0.001470     0.000947
   1975       30   0.000803     0.000843     0.000823
   1975       31   0.000463     0.001566     0.001006
   1975       32   0.000913     0.001294     0.001101
   1975       33   0.001028     0.001162     0.001095
   1975       34   0.000477     0.001482     0.000974
   1975       35   0.001469     0.001125     0.001300
   1975       36   0.001579     0.002283     0.001923
   1975       37   0.001079     0.002297     0.001672
   1975       38   0.001102     0.001592     0.001339
   1975       39   0.002285     0.002487     0.002382
   1975       40   0.000873     0.002316     0.001571
   1975       41   0.000738     0.002553     0.001613
   1975       42   0.001066     0.002834     0.001918
   1975       43   0.001318     0.002831     0.002052
   1975       44   0.001857     0.003544     0.002681
   1975       45   0.001876     0.004034     0.002927
   1975       46   0.002384     0.004140     0.003239
   1975       47   0.002064     0.003819     0.002923
   1975       48   0.001714     0.005465     0.003543
   1975       49   0.003025     0.004023     0.003505
   1975       50   0.003831     0.006835     0.005246
   1975       51   0.003808     0.004847     0.004287
   1975       52   0.004012     0.004965     0.004439
   1975       53   0.005281     0.005975     0.005593
   1975       54   0.006090     0.005344     0.005751
   1975       55   0.005140     0.008139     0.006505
   1975       56   0.005550     0.008479     0.006879
   1975       57   0.006067     0.008670     0.007248
   1975       58   0.007065     0.013699     0.010076
   1975       59   0.007816     0.015768     0.011423
   1975       60   0.007913     0.014441     0.010890
   1975       61   0.009023     0.017346     0.012833
   1975       62   0.008490     0.018183     0.012886
   1975       63   0.009440     0.021799     0.014976
   1975       64   0.012586     0.021339     0.016489
   1975       65   0.014338     0.030661     0.021523
   1975       66   0.017105     0.028657     0.022221
   1975       67   0.017515     0.029435     0.022849
   1975       68   0.022695     0.039585     0.030284
   1975       69   0.019122     0.040100     0.028395
   1975       70   0.025554     0.045681     0.034276
   1975       71   0.026644     0.043781     0.034133
   1975       72   0.031629     0.053044     0.040950
   1975       73   0.036274     0.063032     0.047871
   1975       74   0.037579     0.059722     0.047002
   1975       75   0.044570     0.066925     0.054056
   1975       76   0.053225     0.077187     0.063294
   1975       77   0.064231     0.098251     0.078183
   1975       78   0.063903     0.088042     0.073574
   1975       79   0.081376     0.113202     0.093798
   1975       80   0.095604     0.128039     0.107784
   1975       81   0.104891     0.143093     0.118812
   1975       82   0.105862     0.148873     0.121584
   1975       83   0.117704     0.160577     0.133017
   1975       84   0.115860     0.152941     0.128219
   1975       85   0.129629     0.218497     0.157511
   1975       86   0.171536     0.209771     0.182964
   1975       87   0.153173     0.165072     0.156736
   1975       88   0.177997     0.213781     0.187731
   1975       89   0.215753     0.301308     0.236290
   1975       90   0.261785     0.293020     0.269512
   1975       91   0.241977     0.293548     0.252593
   1975       92   0.353116     0.278264     0.335825
   1975       93   0.274112     0.353172     0.296233
   1975       94   0.426877     0.440513     0.430986
   1975       95   0.485297     0.428204     0.468846
   1975       96   0.352708     0.375000     0.359838
   1975       97   0.322581     0.307692     0.318182
   1975       98   0.782609     1.500000     0.840000
   1975       99   0.300000     0.000000     0.260870
   1975      100   0.000000     0.000000     0.000000
   1975      101   0.000000     0.000000     0.000000
   1975      102   1.500000            .     1.500000
   1975      103   0.000000            .     0.000000
   1975      104          .            .            .
   1975      105          .            .            .
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.008422     0.010352     0.009421
   1976        1   0.001832     0.001963     0.001899
   1976        2   0.000657     0.001044     0.000855
   1976        3   0.000652     0.000929     0.000794
   1976        4   0.000332     0.000526     0.000432
   1976        5   0.000231     0.000873     0.000561
   1976        6   0.000121     0.000781     0.000465
   1976        7   0.000247     0.000804     0.000536
   1976        8   0.000362     0.000345     0.000353
   1976        9   0.000000     0.000398     0.000205
   1976       10   0.000149     0.000000     0.000072
   1976       11   0.000132     0.000125     0.000128
   1976       12   0.000271     0.000513     0.000395
   1976       13   0.000278     0.000662     0.000475
   1976       14   0.000143     0.000277     0.000211
   1976       15   0.000141     0.000693     0.000419
   1976       16   0.000136     0.000957     0.000546
   1976       17   0.000132     0.000543     0.000335
   1976       18   0.000277     0.000590     0.000429
   1976       19   0.000460     0.001029     0.000728
   1976       20   0.000302     0.001095     0.000662
   1976       21   0.000146     0.001074     0.000562
   1976       22   0.000692     0.000673     0.000683
   1976       23   0.000386     0.001055     0.000694
   1976       24   0.000244     0.001094     0.000645
   1976       25   0.000448     0.001116     0.000767
   1976       26   0.000389     0.001145     0.000755
   1976       27   0.000814     0.000654     0.000735
   1976       28   0.000686     0.000954     0.000819
   1976       29   0.000303     0.001437     0.000867
   1976       30   0.001439     0.001046     0.001244
   1976       31   0.000533     0.000827     0.000678
   1976       32   0.000692     0.001089     0.000887
   1976       33   0.001024     0.001995     0.001505
   1976       34   0.000228     0.001625     0.000924
   1976       35   0.000479     0.001966     0.001215
   1976       36   0.000664     0.001254     0.000954
   1976       37   0.000575     0.001071     0.000817
   1976       38   0.000403     0.001714     0.001042
   1976       39   0.001102     0.002522     0.001789
   1976       40   0.001084     0.002641     0.001834
   1976       41   0.000622     0.002446     0.001504
   1976       42   0.001969     0.002140     0.002051
   1976       43   0.001063     0.003103     0.002046
   1976       44   0.001920     0.003242     0.002561
   1976       45   0.001977     0.004355     0.003138
   1976       46   0.001757     0.004689     0.003184
   1976       47   0.001758     0.005771     0.003709
   1976       48   0.002327     0.003837     0.003064
   1976       49   0.002510     0.005641     0.004035
   1976       50   0.002243     0.006064     0.004076
   1976       51   0.002466     0.005141     0.003724
   1976       52   0.002940     0.006600     0.004625
   1976       53   0.003724     0.006530     0.004983
   1976       54   0.004535     0.008931     0.006505
   1976       55   0.004591     0.009675     0.006898
   1976       56   0.005824     0.008379     0.006986
   1976       57   0.005217     0.008101     0.006523
   1976       58   0.003692     0.012550     0.007702
   1976       59   0.009087     0.012977     0.010848
   1976       60   0.006472     0.014931     0.010296
   1976       61   0.008848     0.015110     0.011692
   1976       62   0.010327     0.017015     0.013375
   1976       63   0.013943     0.018752     0.016113
   1976       64   0.009554     0.019482     0.013981
   1976       65   0.014650     0.025657     0.019527
   1976       66   0.013961     0.034394     0.022880
   1976       67   0.015921     0.030697     0.022411
   1976       68   0.021381     0.032070     0.026128
   1976       69   0.020723     0.046303     0.032106
   1976       70   0.023279     0.038361     0.029867
   1976       71   0.023160     0.053163     0.036010
   1976       72   0.028774     0.059194     0.041853
   1976       73   0.031780     0.060330     0.044008
   1976       74   0.043078     0.063443     0.051780
   1976       75   0.050227     0.069739     0.058436
   1976       76   0.055840     0.085734     0.068345
   1976       77   0.057352     0.088825     0.070361
   1976       78   0.065125     0.087865     0.074288
   1976       79   0.069920     0.105484     0.083954
   1976       80   0.093399     0.115135     0.101867
   1976       81   0.096272     0.142357     0.113238
   1976       82   0.101701     0.173054     0.126901
   1976       83   0.152302     0.176991     0.161023
   1976       84   0.153285     0.177626     0.161769
   1976       85   0.128215     0.198436     0.150720
   1976       86   0.186142     0.204591     0.191800
   1976       87   0.212644     0.342003     0.249484
   1976       88   0.179693     0.242023     0.197560
   1976       89   0.256277     0.233267     0.250239
   1976       90   0.207528     0.240794     0.215338
   1976       91   0.234961     0.310104     0.252444
   1976       92   0.225904     0.373178     0.256902
   1976       93   0.343220     0.476190     0.371237
   1976       94   0.273684     0.437363     0.314936
   1976       95   0.235955     0.479425     0.308191
   1976       96   0.333095     0.544712     0.387893
   1976       97   0.336738     0.681818     0.450823
   1976       98   0.654545     0.571429     0.631579
   1976       99   1.500000            .     1.500000
   1976      100   0.000000     0.000000     0.000000
   1976      101   2.000000     4.000000     2.666667
   1976      102   0.000000            .     0.000000
   1976      103   0.000000            .     0.000000
   1976      104   0.000000            .     0.000000
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.008209     0.010037     0.009156
   1977        1   0.001460     0.002272     0.001880
   1977        2   0.000800     0.000870     0.000836
   1977        3   0.000437     0.000937     0.000693
   1977        4   0.000217     0.000309     0.000264
   1977        5   0.000663     0.000630     0.000646
   1977        6   0.000115     0.000109     0.000112
   1977        7   0.000242     0.000891     0.000580
   1977        8   0.000000     0.000229     0.000119
   1977        9   0.000000     0.000345     0.000177
   1977       10   0.000425     0.000795     0.000616
   1977       11   0.000149     0.000139     0.000144
   1977       12   0.000131     0.000250     0.000192
   1977       13   0.000000     0.000128     0.000066
   1977       14   0.000139     0.000134     0.000136
   1977       15   0.000000     0.000864     0.000436
   1977       16   0.000146     0.000446     0.000295
   1977       17   0.000284     0.000442     0.000362
   1977       18   0.000275     0.001024     0.000639
   1977       19   0.000000     0.000781     0.000374
   1977       20   0.000307     0.000876     0.000574
   1977       21   0.000599     0.001061     0.000811
   1977       22   0.000575     0.001200     0.000860
   1977       23   0.000278     0.001137     0.000673
   1977       24   0.000258     0.000586     0.000412
   1977       25   0.000612     0.001080     0.000836
   1977       26   0.000560     0.001090     0.000815
   1977       27   0.000291     0.001239     0.000753
   1977       28   0.000632     0.000936     0.000782
   1977       29   0.000599     0.001295     0.000946
   1977       30   0.000606     0.001454     0.001029
   1977       31   0.000145     0.000731     0.000436
   1977       32   0.000798     0.000966     0.000881
   1977       33   0.000347     0.001443     0.000886
   1977       34   0.000685     0.001406     0.001042
   1977       35   0.000800     0.001518     0.001158
   1977       36   0.001433     0.001607     0.001519
   1977       37   0.000531     0.001524     0.001019
   1977       38   0.001440     0.001215     0.001330
   1977       39   0.001078     0.002303     0.001675
   1977       40   0.001966     0.001885     0.001927
   1977       41   0.000723     0.002227     0.001448
   1977       42   0.001999     0.002713     0.002344
   1977       43   0.001235     0.003101     0.002133
   1977       44   0.001302     0.003353     0.002290
   1977       45   0.002290     0.003663     0.002956
   1977       46   0.001611     0.003423     0.002495
   1977       47   0.002010     0.003764     0.002862
   1977       48   0.002394     0.005785     0.004040
   1977       49   0.003373     0.004962     0.004149
   1977       50   0.001857     0.004964     0.003368
   1977       51   0.002909     0.005805     0.004295
   1977       52   0.004815     0.005491     0.005132
   1977       53   0.004140     0.007865     0.005853
   1977       54   0.003269     0.006972     0.004927
   1977       55   0.005980     0.006067     0.006019
   1977       56   0.004619     0.008228     0.006256
   1977       57   0.007145     0.008865     0.007926
   1977       58   0.007435     0.011924     0.009463
   1977       59   0.006890     0.010649     0.008589
   1977       60   0.007716     0.012057     0.009676
   1977       61   0.007227     0.015992     0.011176
   1977       62   0.007531     0.012971     0.009994
   1977       63   0.010268     0.016869     0.013265
   1977       64   0.009220     0.022455     0.015168
   1977       65   0.013202     0.017555     0.015133
   1977       66   0.015817     0.029741     0.021946
   1977       67   0.015792     0.028634     0.021348
   1977       68   0.017929     0.033080     0.024531
   1977       69   0.021796     0.037239     0.028590
   1977       70   0.023967     0.045392     0.033405
   1977       71   0.023836     0.042913     0.032077
   1977       72   0.027358     0.047844     0.036002
   1977       73   0.031493     0.055799     0.041792
   1977       74   0.041945     0.059191     0.049253
   1977       75   0.047015     0.065832     0.054957
   1977       76   0.048837     0.080272     0.061879
   1977       77   0.055823     0.082582     0.066817
   1977       78   0.062390     0.103229     0.078950
   1977       79   0.078417     0.117496     0.093855
   1977       80   0.078440     0.116398     0.093326
   1977       81   0.096455     0.149755     0.116719
   1977       82   0.111816     0.124230     0.116251
   1977       83   0.105947     0.163995     0.125984
   1977       84   0.136182     0.176585     0.150037
   1977       85   0.133952     0.178262     0.148916
   1977       86   0.154104     0.177741     0.161537
   1977       87   0.183813     0.252428     0.204179
   1977       88   0.180206     0.305025     0.213458
   1977       89   0.202681     0.214312     0.205937
   1977       90   0.245433     0.250115     0.246687
   1977       91   0.191011     0.204715     0.193962
   1977       92   0.284075     0.452472     0.321481
   1977       93   0.271654     0.206897     0.259615
   1977       94   0.344828     0.275862     0.331034
   1977       95   0.318841     0.268536     0.306536
   1977       96   0.165517     0.503226     0.249573
   1977       97   0.325768     0.000000     0.251910
   1977       98   0.294647     0.000000     0.191306
   1977       99   0.176471     0.857143     0.375000
   1977      100   0.600000            .     0.600000
   1977      101   0.000000            .     0.000000
   1977      102   0.000000            .     0.000000
   1977      103   6.000000            .     6.000000
   1977      104   3.000000            .     3.000000
   1977      105          .            .            .
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.007952     0.008888     0.008434
   1978        1   0.000640     0.002265     0.001481
   1978        2   0.000729     0.001476     0.001115
   1978        3   0.000685     0.000650     0.000667
   1978        4   0.000218     0.001142     0.000691
   1978        5   0.000327     0.000205     0.000264
   1978        6   0.000110     0.000419     0.000269
   1978        7   0.000460     0.000435     0.000447
   1978        8   0.000121     0.000671     0.000407
   1978        9   0.000123     0.000458     0.000297
   1978       10   0.000482     0.000230     0.000353
   1978       11   0.000283     0.000397     0.000342
   1978       12   0.000000     0.000000     0.000000
   1978       13   0.000262     0.000249     0.000255
   1978       14   0.000133     0.000255     0.000196
   1978       15   0.000000     0.000405     0.000206
   1978       16   0.000749     0.000749     0.000749
   1978       17   0.000610     0.001432     0.001012
   1978       18   0.000447     0.000962     0.000695
   1978       19   0.000000     0.001428     0.000679
   1978       20   0.000450     0.000827     0.000628
   1978       21   0.000000     0.000701     0.000329
   1978       22   0.000148     0.001371     0.000716
   1978       23   0.000569     0.001652     0.001071
   1978       24   0.000688     0.001408     0.001025
   1978       25   0.000517     0.000714     0.000611
   1978       26   0.000245     0.000922     0.000572
   1978       27   0.001008     0.001071     0.001038
   1978       28   0.000586     0.001327     0.000949
   1978       29   0.000904     0.000921     0.000913
   1978       30   0.000515     0.000948     0.000731
   1978       31   0.001006     0.001010     0.001008
   1978       32   0.000861     0.000438     0.000651
   1978       33   0.000797     0.001513     0.001151
   1978       34   0.000924     0.001697     0.001304
   1978       35   0.001140     0.001303     0.001220
   1978       36   0.000908     0.001738     0.001321
   1978       37   0.000955     0.001970     0.001458
   1978       38   0.001593     0.001811     0.001700
   1978       39   0.001588     0.001685     0.001635
   1978       40   0.000675     0.003034     0.001827
   1978       41   0.001716     0.003182     0.002426
   1978       42   0.001202     0.002370     0.001766
   1978       43   0.002002     0.002840     0.002407
   1978       44   0.000988     0.003104     0.002006
   1978       45   0.001782     0.003371     0.002548
   1978       46   0.001447     0.002334     0.001877
   1978       47   0.002486     0.005287     0.003852
   1978       48   0.002511     0.004180     0.003320
   1978       49   0.001641     0.003919     0.002746
   1978       50   0.002868     0.004723     0.003773
   1978       51   0.003188     0.005404     0.004264
   1978       52   0.003975     0.006273     0.005073
   1978       53   0.004140     0.007394     0.005666
   1978       54   0.004596     0.007741     0.006041
   1978       55   0.003757     0.007626     0.005487
   1978       56   0.003474     0.008435     0.005694
   1978       57   0.005106     0.008836     0.006795
   1978       58   0.005384     0.009919     0.007438
   1978       59   0.006020     0.010500     0.008042
   1978       60   0.006755     0.010815     0.008586
   1978       61   0.007764     0.014390     0.010747
   1978       62   0.007656     0.014661     0.010801
   1978       63   0.010604     0.018366     0.014104
   1978       64   0.011275     0.019808     0.015131
   1978       65   0.011910     0.021118     0.016029
   1978       66   0.013577     0.023732     0.018055
   1978       67   0.016243     0.028251     0.021496
   1978       68   0.016887     0.030316     0.022655
   1978       69   0.018695     0.034820     0.025655
   1978       70   0.021814     0.036955     0.028411
   1978       71   0.026318     0.040662     0.032574
   1978       72   0.029524     0.042185     0.034938
   1978       73   0.034182     0.060607     0.045166
   1978       74   0.037625     0.066429     0.049686
   1978       75   0.039179     0.069499     0.051838
   1978       76   0.050332     0.084631     0.064601
   1978       77   0.049622     0.089493     0.065828
   1978       78   0.065110     0.096210     0.077614
   1978       79   0.068777     0.112231     0.085989
   1978       80   0.079321     0.119963     0.094964
   1978       81   0.065305     0.144900     0.095504
   1978       82   0.099325     0.179740     0.128736
   1978       83   0.131976     0.157163     0.140757
   1978       84   0.143337     0.137125     0.141227
   1978       85   0.131690     0.192237     0.151941
   1978       86   0.153460     0.193910     0.166555
   1978       87   0.206472     0.213453     0.208602
   1978       88   0.208538     0.293345     0.232520
   1978       89   0.217799     0.262605     0.228966
   1978       90   0.237252     0.264579     0.244772
   1978       91   0.267857     0.352113     0.289947
   1978       92   0.278195     0.319100     0.286621
   1978       93   0.360465     0.311111     0.350230
   1978       94   0.283465     0.326087     0.291755
   1978       95   0.354331     0.642857     0.406452
   1978       96   0.640000     0.244898     0.542714
   1978       97   0.360000     0.827586     0.465116
   1978       98   0.193268     1.333333     0.449494
   1978       99   0.637078     1.058824     0.748947
   1978      100   0.315789     0.000000     0.240000
   1978      101   0.750000            .     0.750000
   1978      102   0.000000            .     0.000000
   1978      103          .            .            .
   1978      104          .            .            .
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.007051     0.010098     0.008620
   1979        1   0.001473     0.001514     0.001495
   1979        2   0.001021     0.001071     0.001047
   1979        3   0.000606     0.000566     0.000585
   1979        4   0.000796     0.000540     0.000665
   1979        5   0.000218     0.000414     0.000318
   1979        6   0.000108     0.000512     0.000315
   1979        7   0.000330     0.000314     0.000322
   1979        8   0.000230     0.000435     0.000335
   1979        9   0.000000     0.000222     0.000116
   1979       10   0.000000     0.000229     0.000118
   1979       11   0.000000     0.000344     0.000176
   1979       12   0.000000     0.000265     0.000137
   1979       13   0.000148     0.000139     0.000143
   1979       14   0.000000     0.000248     0.000127
   1979       15   0.000265     0.000891     0.000584
   1979       16   0.000280     0.000409     0.000345
   1979       17   0.000307     0.001250     0.000774
   1979       18   0.000159     0.001030     0.000579
   1979       19   0.000000     0.000175     0.000083
   1979       20   0.000906     0.001215     0.001049
   1979       21   0.000155     0.001234     0.000657
   1979       22   0.000000     0.000893     0.000418
   1979       23   0.000148     0.000669     0.000392
   1979       24   0.000566     0.001593     0.001049
   1979       25   0.000275     0.001070     0.000654
   1979       26   0.000904     0.001246     0.001070
   1979       27   0.000123     0.000644     0.000378
   1979       28   0.000561     0.001531     0.001035
   1979       29   0.000389     0.000505     0.000446
   1979       30   0.001088     0.001003     0.001046
   1979       31   0.000255     0.001022     0.000639
   1979       32   0.000201     0.000810     0.000506
   1979       33   0.000572     0.000874     0.000723
   1979       34   0.000796     0.001779     0.001282
   1979       35   0.001039     0.001452     0.001242
   1979       36   0.001137     0.001055     0.001096
   1979       37   0.000682     0.001969     0.001323
   1979       38   0.000716     0.001965     0.001335
   1979       39   0.000800     0.002378     0.001577
   1979       40   0.001010     0.001070     0.001040
   1979       41   0.001082     0.001861     0.001462
   1979       42   0.001476     0.002642     0.002040
   1979       43   0.001810     0.003665     0.002705
   1979       44   0.001884     0.002844     0.002348
   1979       45   0.001609     0.002719     0.002143
   1979       46   0.002138     0.003610     0.002848
   1979       47   0.002175     0.003890     0.003007
   1979       48   0.001990     0.005676     0.003786
   1979       49   0.002895     0.004734     0.003786
   1979       50   0.003416     0.004769     0.004072
   1979       51   0.003519     0.004844     0.004165
   1979       52   0.003075     0.004996     0.004007
   1979       53   0.003457     0.006457     0.004889
   1979       54   0.003187     0.007784     0.005339
   1979       55   0.003577     0.009054     0.006089
   1979       56   0.004251     0.007633     0.005762
   1979       57   0.004125     0.008291     0.005986
   1979       58   0.004672     0.011579     0.007793
   1979       59   0.007386     0.011209     0.009114
   1979       60   0.006245     0.011768     0.008732
   1979       61   0.005856     0.013927     0.009486
   1979       62   0.004909     0.016146     0.009948
   1979       63   0.006274     0.019568     0.012215
   1979       64   0.007488     0.019137     0.012710
   1979       65   0.009774     0.019310     0.014062
   1979       66   0.009459     0.025814     0.016728
   1979       67   0.012039     0.024362     0.017432
   1979       68   0.017100     0.029772     0.022610
   1979       69   0.015924     0.033610     0.023446
   1979       70   0.020658     0.039444     0.028688
   1979       71   0.019925     0.040513     0.028807
   1979       72   0.028868     0.048691     0.037429
   1979       73   0.025190     0.043902     0.033103
   1979       74   0.025718     0.055197     0.037769
   1979       75   0.038320     0.068101     0.050572
   1979       76   0.046612     0.072351     0.057173
   1979       77   0.058522     0.071381     0.063794
   1979       78   0.057894     0.081287     0.067245
   1979       79   0.059501     0.116050     0.081730
   1979       80   0.075153     0.096744     0.083539
   1979       81   0.083584     0.122442     0.098100
   1979       82   0.082213     0.109488     0.092202
   1979       83   0.107030     0.134197     0.116624
   1979       84   0.113808     0.129761     0.119325
   1979       85   0.129132     0.171895     0.143603
   1979       86   0.154510     0.189033     0.165706
   1979       87   0.185448     0.194583     0.188328
   1979       88   0.148474     0.159983     0.151991
   1979       89   0.218056     0.171917     0.205033
   1979       90   0.263663     0.323837     0.277956
   1979       91   0.204739     0.290458     0.227096
   1979       92   0.328553     0.175979     0.288491
   1979       93   0.323478     0.222222     0.301221
   1979       94   0.189474     0.288462     0.210744
   1979       95   0.377622     0.200000     0.346821
   1979       96   0.368098     0.292683     0.352941
   1979       97   0.224299     0.774194     0.347826
   1979       98   0.580645     0.857143     0.608696
   1979       99   0.000000     0.000000     0.000000
   1979      100   0.380268     1.333333     0.589325
   1979      101   1.384615     0.000000     1.125000
   1979      102   3.000000            .     3.000000
   1979      103          .            .            .
   1979      104          .            .            .
   1979      105          .            .            .
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.006403     0.008705     0.007587
   1980        1   0.001260     0.001460     0.001363
   1980        2   0.000802     0.000502     0.000647
   1980        3   0.000637     0.000713     0.000676
   1980        4   0.000242     0.000113     0.000175
   1980        5   0.000340     0.000431     0.000387
   1980        6   0.000542     0.000826     0.000688
   1980        7   0.000215     0.000102     0.000157
   1980        8   0.000110     0.000104     0.000107
   1980        9   0.000115     0.000434     0.000279
   1980       10   0.000240     0.000222     0.000231
   1980       11   0.000245     0.000114     0.000177
   1980       12   0.000120     0.000229     0.000176
   1980       13   0.000141     0.000133     0.000137
   1980       14   0.000148     0.000140     0.000144
   1980       15   0.000521     0.000250     0.000382
   1980       16   0.000132     0.000512     0.000326
   1980       17   0.000281     0.000694     0.000489
   1980       18   0.000157     0.000983     0.000562
   1980       19   0.000994     0.001111     0.001050
   1980       20   0.000493     0.000384     0.000443
   1980       21   0.000157     0.001316     0.000685
   1980       22   0.000315     0.000743     0.000512
   1980       23   0.000157     0.001433     0.000754
   1980       24   0.000439     0.000491     0.000464
   1980       25   0.000423     0.000621     0.000518
   1980       26   0.000684     0.000588     0.000638
   1980       27   0.001035     0.000952     0.000995
   1980       28   0.000493     0.001277     0.000880
   1980       29   0.000675     0.000232     0.000457
   1980       30   0.000781     0.000600     0.000691
   1980       31   0.000719     0.001361     0.001040
   1980       32   0.000595     0.001190     0.000894
   1980       33   0.000703     0.001509     0.001107
   1980       34   0.000429     0.001013     0.000720
   1980       35   0.000665     0.002483     0.001564
   1980       36   0.001263     0.001203     0.001234
   1980       37   0.001133     0.001052     0.001093
   1980       38   0.001134     0.002426     0.001777
   1980       39   0.000477     0.001594     0.001030
   1980       40   0.000533     0.001680     0.001097
   1980       41   0.001590     0.002141     0.001860
   1980       42   0.001085     0.002149     0.001605
   1980       43   0.001351     0.003041     0.002170
   1980       44   0.001329     0.002362     0.001827
   1980       45   0.001510     0.003681     0.002559
   1980       46   0.001985     0.005412     0.003634
   1980       47   0.002506     0.004147     0.003297
   1980       48   0.001213     0.003391     0.002269
   1980       49   0.002490     0.005839     0.004119
   1980       50   0.003532     0.005184     0.004332
   1980       51   0.001645     0.004360     0.002959
   1980       52   0.002749     0.006959     0.004800
   1980       53   0.002810     0.005299     0.004016
   1980       54   0.003605     0.008289     0.005835
   1980       55   0.004730     0.007358     0.005957
   1980       56   0.003445     0.006598     0.004889
   1980       57   0.003957     0.008309     0.005898
   1980       58   0.007835     0.009176     0.008433
   1980       59   0.005330     0.010926     0.007855
   1980       60   0.007933     0.012365     0.009930
   1980       61   0.006485     0.013486     0.009628
   1980       62   0.008374     0.014614     0.011167
   1980       63   0.008058     0.018475     0.012705
   1980       64   0.008847     0.020877     0.014188
   1980       65   0.010976     0.023378     0.016499
   1980       66   0.012992     0.022051     0.017041
   1980       67   0.013341     0.025518     0.018712
   1980       68   0.014752     0.025994     0.019646
   1980       69   0.015538     0.033602     0.023326
   1980       70   0.020029     0.030486     0.024431
   1980       71   0.017374     0.042822     0.028131
   1980       72   0.024697     0.050159     0.035539
   1980       73   0.033475     0.052540     0.041618
   1980       74   0.033009     0.049609     0.039925
   1980       75   0.036677     0.063312     0.047423
   1980       76   0.044354     0.055244     0.048772
   1980       77   0.054838     0.087083     0.067923
   1980       78   0.055980     0.083007     0.066916
   1980       79   0.072286     0.087220     0.078135
   1980       80   0.064649     0.132090     0.091025
   1980       81   0.075064     0.119403     0.091832
   1980       82   0.104353     0.144686     0.119099
   1980       83   0.093294     0.161493     0.117673
   1980       84   0.132838     0.159073     0.141809
   1980       85   0.121310     0.160112     0.134513
   1980       86   0.148219     0.225434     0.173787
   1980       87   0.196496     0.288042     0.224826
   1980       88   0.180645     0.216804     0.191913
   1980       89   0.174926     0.322741     0.219089
   1980       90   0.296214     0.275189     0.290449
   1980       91   0.266772     0.255012     0.264084
   1980       92   0.235583     0.311443     0.255450
   1980       93   0.378947     0.414007     0.388156
   1980       94   0.329356     0.417391     0.348315
   1980       95   0.501818     0.560000     0.514286
   1980       96   0.524590     0.450000     0.511211
   1980       97   0.435484     0.400000     0.428571
   1980       98   0.400000     0.800000     0.480000
   1980       99   0.731707     0.000000     0.681818
   1980      100   0.400000     0.000000     0.333333
   1980      101   0.300000     1.500000     0.500000
   1980      102   1.500000     0.000000     0.857143
   1980      103          .            .            .
   1980      104          .            .            .
   1980      105          .            .            .
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.006692     0.008708     0.007726
   1981        1   0.001772     0.001830     0.001802
   1981        2   0.000419     0.001191     0.000815
   1981        3   0.000400     0.000501     0.000452
   1981        4   0.000000     0.000712     0.000368
   1981        5   0.000362     0.000338     0.000349
   1981        6   0.000113     0.000107     0.000110
   1981        7   0.000435     0.000412     0.000424
   1981        8   0.000323     0.000204     0.000262
   1981        9   0.000439     0.000313     0.000374
   1981       10   0.000000     0.000325     0.000167
   1981       11   0.000000     0.000222     0.000115
   1981       12   0.000000     0.000114     0.000059
   1981       13   0.000000     0.000459     0.000235
   1981       14   0.000143     0.000406     0.000278
   1981       15   0.000452     0.000000     0.000221
   1981       16   0.000133     0.000520     0.000329
