02.Aomori.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.010751     0.013334     0.012069
   1975        1   0.001942     0.002045     0.001994
   1975        2   0.000401     0.001397     0.000908
   1975        3   0.000805     0.001472     0.001145
   1975        4   0.000320     0.000614     0.000470
   1975        5   0.000563     0.000998     0.000786
   1975        6   0.000320     0.000380     0.000351
   1975        7   0.000153     0.000440     0.000299
   1975        8   0.000260     0.000248     0.000254
   1975        9   0.000438     0.000083     0.000256
   1975       10   0.000077     0.000516     0.000301
   1975       11   0.000237     0.000151     0.000193
   1975       12   0.000159     0.000302     0.000233
   1975       13   0.000314     0.000225     0.000268
   1975       14   0.000464     0.000149     0.000304
   1975       15   0.000000     0.000445     0.000227
   1975       16   0.000077     0.000450     0.000266
   1975       17   0.000413     0.001499     0.000955
   1975       18   0.000377     0.001810     0.001071
   1975       19   0.000488     0.002199     0.001291
   1975       20   0.000284     0.001932     0.001057
   1975       21   0.000990     0.001922     0.001429
   1975       22   0.000600     0.001891     0.001214
   1975       23   0.000411     0.001255     0.000815
   1975       24   0.000461     0.001336     0.000880
   1975       25   0.000779     0.000992     0.000883
   1975       26   0.000421     0.001895     0.001146
   1975       27   0.000434     0.001470     0.000949
   1975       28   0.000508     0.001230     0.000863
   1975       29   0.000545     0.000929     0.000731
   1975       30   0.000417     0.001587     0.000983
   1975       31   0.000640     0.001876     0.001236
   1975       32   0.000970     0.001652     0.001296
   1975       33   0.001136     0.001663     0.001386
   1975       34   0.001417     0.002104     0.001742
   1975       35   0.000773     0.002162     0.001434
   1975       36   0.001243     0.001810     0.001513
   1975       37   0.001436     0.002087     0.001745
   1975       38   0.001495     0.002299     0.001879
   1975       39   0.001091     0.003949     0.002467
   1975       40   0.000999     0.002671     0.001803
   1975       41   0.001440     0.003500     0.002435
   1975       42   0.001180     0.006003     0.003514
   1975       43   0.001548     0.004188     0.002823
   1975       44   0.001970     0.004337     0.003119
   1975       45   0.001420     0.005156     0.003245
   1975       46   0.001996     0.006149     0.004021
   1975       47   0.001910     0.005213     0.003516
   1975       48   0.002633     0.004767     0.003671
   1975       49   0.004343     0.005861     0.005073
   1975       50   0.002917     0.007072     0.004881
   1975       51   0.004054     0.007363     0.005567
   1975       52   0.003679     0.006819     0.005054
   1975       53   0.004220     0.007061     0.005433
   1975       54   0.003809     0.007882     0.005537
   1975       55   0.005447     0.012444     0.008496
   1975       56   0.005164     0.011170     0.007823
   1975       57   0.005416     0.013785     0.009080
   1975       58   0.004787     0.012892     0.008376
   1975       59   0.007452     0.014075     0.010459
   1975       60   0.007029     0.014412     0.010415
   1975       61   0.011504     0.019224     0.015036
   1975       62   0.010744     0.020680     0.015295
   1975       63   0.008379     0.023804     0.015461
   1975       64   0.012407     0.027069     0.019063
   1975       65   0.013309     0.032067     0.021802
   1975       66   0.016900     0.029968     0.022896
   1975       67   0.015228     0.032913     0.023267
   1975       68   0.019708     0.039568     0.028702
   1975       69   0.028751     0.039756     0.033676
   1975       70   0.021883     0.049532     0.034039
   1975       71   0.026592     0.056361     0.039531
   1975       72   0.033485     0.066388     0.047646
   1975       73   0.039189     0.068708     0.051779
   1975       74   0.047655     0.072998     0.058093
   1975       75   0.052981     0.077959     0.063019
   1975       76   0.053364     0.084522     0.065940
   1975       77   0.063867     0.076183     0.068854
   1975       78   0.069242     0.095843     0.079733
   1975       79   0.069869     0.131580     0.093259
   1975       80   0.094369     0.124612     0.105704
   1975       81   0.103429     0.155134     0.122433
   1975       82   0.108786     0.144593     0.120983
   1975       83   0.116662     0.141496     0.124946
   1975       84   0.136835     0.170961     0.148500
   1975       85   0.158991     0.157422     0.158505
   1975       86   0.179718     0.200125     0.185153
   1975       87   0.162141     0.197867     0.172176
   1975       88   0.200008     0.273205     0.221485
   1975       89   0.204229     0.219159     0.208409
   1975       90   0.278464     0.279019     0.278626
   1975       91   0.266015     0.498548     0.325741
   1975       92   0.257090     0.421680     0.296848
   1975       93   0.272000     0.226351     0.261938
   1975       94   0.194332     0.452318     0.239952
   1975       95   0.298137     0.187324     0.279749
   1975       96   0.453782     0.214286     0.408163
   1975       97   0.428342     1.142857     0.623134
   1975       98   0.428113     0.000000     0.386723
   1975       99   0.363636            .     0.363636
   1975      100   0.857143            .     0.857143
   1975      101   1.200000            .     1.200000
   1975      102          .            .            .
   1975      103          .            .            .
   1975      104          .            .            .
   1975      105          .            .            .
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.010701     0.014153     0.012472
   1976        1   0.001267     0.002274     0.001780
   1976        2   0.000968     0.001647     0.001313
   1976        3   0.000320     0.001315     0.000826
   1976        4   0.000562     0.000540     0.000551
   1976        5   0.000239     0.000460     0.000352
   1976        6   0.000241     0.000843     0.000549
   1976        7   0.000320     0.000379     0.000350
   1976        8   0.000229     0.000586     0.000411
   1976        9   0.000173     0.000496     0.000338
   1976       10   0.000263     0.000167     0.000213
   1976       11   0.000231     0.000443     0.000339
   1976       12   0.000079     0.000302     0.000193
   1976       13   0.000160     0.000228     0.000195
   1976       14   0.000000     0.000153     0.000078
   1976       15   0.000239     0.000465     0.000354
   1976       16   0.000159     0.000543     0.000354
   1976       17   0.000473     0.000858     0.000667
   1976       18   0.000339     0.001035     0.000684
   1976       19   0.000480     0.001636     0.001038
   1976       20   0.000385     0.001528     0.000922
   1976       21   0.000469     0.001687     0.001042
   1976       22   0.001074     0.001687     0.001364
   1976       23   0.000255     0.001206     0.000710
   1976       24   0.000815     0.001324     0.001060
   1976       25   0.000917     0.001420     0.001159
   1976       26   0.000775     0.001273     0.001017
   1976       27   0.000561     0.001736     0.001140
   1976       28   0.000218     0.002061     0.001135
   1976       29   0.000591     0.001578     0.001078
   1976       30   0.000762     0.000943     0.000850
   1976       31   0.001037     0.001563     0.001292
   1976       32   0.001000     0.001778     0.001376
   1976       33   0.000880     0.002519     0.001664
   1976       34   0.000699     0.002536     0.001572
   1976       35   0.000800     0.002495     0.001602
   1976       36   0.000770     0.002147     0.001426
   1976       37   0.001053     0.002365     0.001677
   1976       38   0.001182     0.002640     0.001873
   1976       39   0.001164     0.003223     0.002149
   1976       40   0.001262     0.003337     0.002260
   1976       41   0.001250     0.004325     0.002727
   1976       42   0.002125     0.003592     0.002833
   1976       43   0.001262     0.002750     0.001981
   1976       44   0.001294     0.004796     0.002983
   1976       45   0.002060     0.004461     0.003223
   1976       46   0.001996     0.005551     0.003729
   1976       47   0.001998     0.006288     0.004085
   1976       48   0.003354     0.005253     0.004275
   1976       49   0.003050     0.006108     0.004535
   1976       50   0.003218     0.005672     0.004395
   1976       51   0.004112     0.006237     0.005115
   1976       52   0.003141     0.008514     0.005593
   1976       53   0.002958     0.009125     0.005651
   1976       54   0.003744     0.008989     0.005978
   1976       55   0.004192     0.010347     0.006796
   1976       56   0.004526     0.011638     0.007617
   1976       57   0.006565     0.012438     0.009158
   1976       58   0.006794     0.017039     0.011263
   1976       59   0.007088     0.010896     0.008771
   1976       60   0.010164     0.015198     0.012444
   1976       61   0.009508     0.016548     0.012728
   1976       62   0.009207     0.018190     0.013303
   1976       63   0.009372     0.022405     0.015319
   1976       64   0.009476     0.031436     0.019484
   1976       65   0.015156     0.027303     0.020625
   1976       66   0.013305     0.029370     0.020523
   1976       67   0.017953     0.033465     0.025016
   1976       68   0.020122     0.037727     0.028045
   1976       69   0.021733     0.043325     0.031425
   1976       70   0.022020     0.044484     0.031980
   1976       71   0.026996     0.048675     0.036390
   1976       72   0.034130     0.046887     0.039604
   1976       73   0.029754     0.055280     0.040579
   1976       74   0.037535     0.063798     0.048588
   1976       75   0.040124     0.074905     0.054241
   1976       76   0.053137     0.079174     0.063428
   1976       77   0.061810     0.097948     0.076129
   1976       78   0.060282     0.102831     0.077173
   1976       79   0.064004     0.111898     0.082406
   1976       80   0.104038     0.136824     0.115963
   1976       81   0.102505     0.153871     0.121317
   1976       82   0.115610     0.145633     0.126363
   1976       83   0.113510     0.173964     0.133520
   1976       84   0.126760     0.179261     0.143790
   1976       85   0.174442     0.206993     0.185397
   1976       86   0.211280     0.236331     0.218894
   1976       87   0.164658     0.227161     0.180673
   1976       88   0.214714     0.325781     0.243985
   1976       89   0.205545     0.200436     0.204111
   1976       90   0.258376     0.293842     0.268233
   1976       91   0.323671     0.257284     0.305480
   1976       92   0.204778     0.480315     0.268144
   1976       93   0.213777     0.288000     0.230769
   1976       94   0.277580     0.275767     0.277151
   1976       95   0.404145     0.528479     0.422796
   1976       96   0.424242     0.000000     0.341380
   1976       97   0.720000     0.300000     0.631579
   1976       98   0.499584     0.000000     0.374766
   1976       99   0.315292     6.000000     0.599101
   1976      100   0.666667            .     0.666667
   1976      101   2.000000            .     2.000000
   1976      102   0.000000            .     0.000000
   1976      103          .            .            .
   1976      104          .            .            .
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.009427     0.011070     0.010270
   1977        1   0.002007     0.001498     0.001746
   1977        2   0.001092     0.000727     0.000906
   1977        3   0.000481     0.001403     0.000949
   1977        4   0.000636     0.000769     0.000704
   1977        5   0.000479     0.000307     0.000392
   1977        6   0.000398     0.000535     0.000468
   1977        7   0.000240     0.000305     0.000274
   1977        8   0.000239     0.000303     0.000272
   1977        9   0.000076     0.000220     0.000149
   1977       10   0.000173     0.000495     0.000338
   1977       11   0.000088     0.000167     0.000128
   1977       12   0.000388     0.000295     0.000341
   1977       13   0.000159     0.000379     0.000272
   1977       14   0.000244     0.000388     0.000318
   1977       15   0.000503     0.000726     0.000616
   1977       16   0.000252     0.000663     0.000459
   1977       17   0.000418     0.001158     0.000790
   1977       18   0.000576     0.001079     0.000827
   1977       19   0.000701     0.001354     0.001023
   1977       20   0.000287     0.001554     0.000898
   1977       21   0.000285     0.001172     0.000704
   1977       22   0.000646     0.000818     0.000728
   1977       23   0.000266     0.001545     0.000877
   1977       24   0.000590     0.001446     0.001003
   1977       25   0.000487     0.002010     0.001225
   1977       26   0.000304     0.002106     0.001177
   1977       27   0.000350     0.001258     0.000793
   1977       28   0.000838     0.001232     0.001033
   1977       29   0.000939     0.001389     0.001164
   1977       30   0.000762     0.000969     0.000864
   1977       31   0.000548     0.001611     0.001066
   1977       32   0.000621     0.001784     0.001186
   1977       33   0.000730     0.002357     0.001516
   1977       34   0.000794     0.002315     0.001522
   1977       35   0.001139     0.001960     0.001529
   1977       36   0.001066     0.002605     0.001795
   1977       37   0.000385     0.003310     0.001779
   1977       38   0.000769     0.002565     0.001624
   1977       39   0.001185     0.002670     0.001890
   1977       40   0.001922     0.004017     0.002925
   1977       41   0.000842     0.003321     0.002034
   1977       42   0.001089     0.004141     0.002555
   1977       43   0.001024     0.004003     0.002460
   1977       44   0.000928     0.005958     0.003354
   1977       45   0.000951     0.006099     0.003427
   1977       46   0.003055     0.004868     0.003931
   1977       47   0.001904     0.005791     0.003795
   1977       48   0.001625     0.004598     0.003068
   1977       49   0.002981     0.006122     0.004502
   1977       50   0.003781     0.006491     0.005095
   1977       51   0.003228     0.010275     0.006603
   1977       52   0.003911     0.008885     0.006252
   1977       53   0.004319     0.008444     0.006196
   1977       54   0.003584     0.008565     0.005752
   1977       55   0.003509     0.010256     0.006374
   1977       56   0.005076     0.012496     0.008206
   1977       57   0.004269     0.011053     0.007211
   1977       58   0.006148     0.012149     0.008791
   1977       59   0.005925     0.010861     0.008075
   1977       60   0.007887     0.013507     0.010368
   1977       61   0.009460     0.019220     0.013871
   1977       62   0.007648     0.018903     0.012782
   1977       63   0.007997     0.022619     0.014639
   1977       64   0.011802     0.021046     0.016001
   1977       65   0.015390     0.029472     0.021763
   1977       66   0.012878     0.028820     0.020010
   1977       67   0.016625     0.030050     0.022621
   1977       68   0.015179     0.037781     0.025373
   1977       69   0.016847     0.031609     0.023426
   1977       70   0.024523     0.053562     0.037419
   1977       71   0.023281     0.054771     0.037050
   1977       72   0.030108     0.050391     0.038792
   1977       73   0.030478     0.061066     0.043442
   1977       74   0.035848     0.064611     0.047860
   1977       75   0.041499     0.073372     0.054707
   1977       76   0.048744     0.082976     0.062374
   1977       77   0.062588     0.078742     0.068876
   1977       78   0.051126     0.098458     0.069458
   1977       79   0.068215     0.106040     0.082831
   1977       80   0.072774     0.098213     0.082140
   1977       81   0.088598     0.148237     0.109663
   1977       82   0.090399     0.152006     0.112392
   1977       83   0.106999     0.167975     0.128083
   1977       84   0.143343     0.192833     0.159051
   1977       85   0.168601     0.215956     0.183551
   1977       86   0.162574     0.233882     0.185826
   1977       87   0.202566     0.241103     0.213889
   1977       88   0.211959     0.179646     0.203806
   1977       89   0.175801     0.262863     0.197978
   1977       90   0.277490     0.407546     0.312321
   1977       91   0.244019     0.347519     0.272090
   1977       92   0.255973     0.274112     0.260536
   1977       93   0.251572     0.247934     0.250836
   1977       94   0.270096     0.116505     0.231884
   1977       95   0.223256     0.999445     0.379140
   1977       96   0.232558     0.672213     0.286472
   1977       97   0.281250     0.315789     0.289157
   1977       98   0.714286     0.800000     0.736842
   1977       99   0.499376     1.500000     0.642169
   1977      100   0.543971            .     0.543971
   1977      101   0.000000            .     0.000000
   1977      102   0.000000            .     0.000000
   1977      103   0.000000            .     0.000000
   1977      104          .            .            .
   1977      105          .            .            .
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.009253     0.011993     0.010663
   1978        1   0.001598     0.001608     0.001603
   1978        2   0.001042     0.000833     0.000935
   1978        3   0.000334     0.001125     0.000737
   1978        4   0.000239     0.000465     0.000354
   1978        5   0.000476     0.000611     0.000545
   1978        6   0.000318     0.000688     0.000507
   1978        7   0.000238     0.000304     0.000272
   1978        8   0.000000     0.000381     0.000195
   1978        9   0.000079     0.000226     0.000155
   1978       10   0.000152     0.000292     0.000224
   1978       11   0.000259     0.000330     0.000295
   1978       12   0.000088     0.000499     0.000299
   1978       13   0.000388     0.000591     0.000492
   1978       14   0.000321     0.000686     0.000508
   1978       15   0.000331     0.000633     0.000486
   1978       16   0.000259     0.001184     0.000726
   1978       17   0.000177     0.001333     0.000754
   1978       18   0.000351     0.001246     0.000797
   1978       19   0.000516     0.001682     0.001091
   1978       20   0.000271     0.001325     0.000786
   1978       21   0.000192     0.001141     0.000650
   1978       22   0.000281     0.001351     0.000788
   1978       23   0.000453     0.001193     0.000806
   1978       24   0.000262     0.001782     0.000995
   1978       25   0.000335     0.001424     0.000865
   1978       26   0.000321     0.001275     0.000786
   1978       27   0.000830     0.001193     0.001007
   1978       28   0.000909     0.001606     0.001250
   1978       29   0.000487     0.001425     0.000952
   1978       30   0.000868     0.001381     0.001125
   1978       31   0.000841     0.001723     0.001278
   1978       32   0.000542     0.002182     0.001343
   1978       33   0.001034     0.002654     0.001822
   1978       34   0.001179     0.001677     0.001419
   1978       35   0.001143     0.002336     0.001715
   1978       36   0.001304     0.001745     0.001514
   1978       37   0.001870     0.002298     0.002073
   1978       38   0.001349     0.002788     0.002035
   1978       39   0.001154     0.002695     0.001888
   1978       40   0.001019     0.003447     0.002172
   1978       41   0.001418     0.003050     0.002200
   1978       42   0.001181     0.004456     0.002756
   1978       43   0.000756     0.003694     0.002166
   1978       44   0.001962     0.004391     0.003131
   1978       45   0.001610     0.004630     0.003063
   1978       46   0.002338     0.004844     0.003541
   1978       47   0.002255     0.006276     0.004194
   1978       48   0.002285     0.006542     0.004351
   1978       49   0.002301     0.006076     0.004129
   1978       50   0.002512     0.007151     0.004752
   1978       51   0.001947     0.006188     0.003999
   1978       52   0.003757     0.007712     0.005646
   1978       53   0.004026     0.009044     0.006381
   1978       54   0.004094     0.009082     0.006358
   1978       55   0.007322     0.009313     0.008187
   1978       56   0.004272     0.008778     0.006181
   1978       57   0.006474     0.010676     0.008243
   1978       58   0.006779     0.013689     0.009769
   1978       59   0.007884     0.014081     0.010610
   1978       60   0.006881     0.016601     0.011108
   1978       61   0.004419     0.015784     0.009417
   1978       62   0.010493     0.016914     0.013385
   1978       63   0.010185     0.021203     0.015189
   1978       64   0.010083     0.020575     0.014841
   1978       65   0.012131     0.024529     0.017742
   1978       66   0.015757     0.026782     0.020715
   1978       67   0.016645     0.031091     0.023073
   1978       68   0.018743     0.030211     0.023824
   1978       69   0.017887     0.040244     0.027883
   1978       70   0.022404     0.049244     0.034233
   1978       71   0.026560     0.047921     0.035917
   1978       72   0.038725     0.056939     0.046580
   1978       73   0.026716     0.065864     0.043232
   1978       74   0.031739     0.068244     0.046935
   1978       75   0.038059     0.081333     0.055807
   1978       76   0.050139     0.094301     0.068032
   1978       77   0.057177     0.079045     0.065732
   1978       78   0.051376     0.099617     0.069767
   1978       79   0.064972     0.097044     0.077059
   1978       80   0.078379     0.117863     0.093231
   1978       81   0.090618     0.142096     0.109052
   1978       82   0.102432     0.127153     0.110917
   1978       83   0.138044     0.157845     0.144961
   1978       84   0.150867     0.159574     0.153809
   1978       85   0.152321     0.242533     0.180149
   1978       86   0.155539     0.241152     0.181293
   1978       87   0.177203     0.208823     0.187010
   1978       88   0.180190     0.236906     0.196721
   1978       89   0.261456     0.252947     0.259351
   1978       90   0.261678     0.335096     0.279764
   1978       91   0.248600     0.334688     0.270524
   1978       92   0.295840     0.375201     0.316205
   1978       93   0.226667     0.428571     0.274576
   1978       94   0.339623     0.187500     0.308351
   1978       95   0.371901     0.416667     0.382166
   1978       96   0.604027     0.375000     0.563536
   1978       97   0.635294     0.000000     0.556701
   1978       98   0.139535     1.000000     0.327273
   1978       99   0.187500     0.000000     0.157895
   1978      100   0.356052     0.000000     0.302697
   1978      101   1.500000            .     1.500000
   1978      102   0.000000            .     0.000000
   1978      103   0.000000            .     0.000000
   1978      104   6.000000            .     6.000000
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.008689     0.009975     0.009353
   1979        1   0.001823     0.001467     0.001640
   1979        2   0.000532     0.001018     0.000780
   1979        3   0.000518     0.000912     0.000719
   1979        4   0.000249     0.000559     0.000407
   1979        5   0.000397     0.000231     0.000312
   1979        6   0.000236     0.000456     0.000348
   1979        7   0.000079     0.000381     0.000233
   1979        8   0.000158     0.000152     0.000155
   1979        9   0.000239     0.000379     0.000310
   1979       10   0.000079     0.000151     0.000116
   1979       11   0.000304     0.000438     0.000372
   1979       12   0.000172     0.000412     0.000295
   1979       13   0.000000     0.000499     0.000256
   1979       14   0.000078     0.000296     0.000190
   1979       15   0.000403     0.000612     0.000511
   1979       16   0.000252     0.000727     0.000495
   1979       17   0.000269     0.000802     0.000536
   1979       18   0.000375     0.001247     0.000806
   1979       19   0.000464     0.001821     0.001131
   1979       20   0.000270     0.001234     0.000740
   1979       21   0.000378     0.000597     0.000484
   1979       22   0.000291     0.001359     0.000805
   1979       23   0.000369     0.001121     0.000727
   1979       24   0.000627     0.001453     0.001024
   1979       25   0.000431     0.001106     0.000759
   1979       26   0.000414     0.001642     0.001016
   1979       27   0.000479     0.001162     0.000814
   1979       28   0.000225     0.001567     0.000883
   1979       29   0.000555     0.001583     0.001061
   1979       30   0.000693     0.001131     0.000911
   1979       31   0.000430     0.001148     0.000790
   1979       32   0.000840     0.001205     0.001022
   1979       33   0.000540     0.002163     0.001334
   1979       34   0.000723     0.002084     0.001386
   1979       35   0.000815     0.001674     0.001231
   1979       36   0.000788     0.002014     0.001376
   1979       37   0.000957     0.003193     0.002022
   1979       38   0.001157     0.002785     0.001930
   1979       39   0.000775     0.001832     0.001279
   1979       40   0.001058     0.002920     0.001945
   1979       41   0.001530     0.002752     0.002111
   1979       42   0.001762     0.002946     0.002329
   1979       43   0.002203     0.003604     0.002877
   1979       44   0.001350     0.004615     0.002917
   1979       45   0.002144     0.005381     0.003698
   1979       46   0.002800     0.004912     0.003815
   1979       47   0.001477     0.007261     0.004249
   1979       48   0.002803     0.007095     0.004866
   1979       49   0.003063     0.005557     0.004271
   1979       50   0.002883     0.007524     0.005124
   1979       51   0.002805     0.005989     0.004338
   1979       52   0.003091     0.006781     0.004873
   1979       53   0.003767     0.008226     0.005891
   1979       54   0.002840     0.009151     0.005794
   1979       55   0.004468     0.009752     0.006861
   1979       56   0.004741     0.009679     0.006879
   1979       57   0.004922     0.014400     0.008926
   1979       58   0.004261     0.012899     0.007884
   1979       59   0.004736     0.013104     0.008347
   1979       60   0.005598     0.014627     0.009560
   1979       61   0.007221     0.017164     0.011527
   1979       62   0.006129     0.016150     0.010519
   1979       63   0.007681     0.019746     0.013089
   1979       64   0.010625     0.021944     0.015748
   1979       65   0.013238     0.022951     0.017634
   1979       66   0.010583     0.028200     0.018518
   1979       67   0.014214     0.029604     0.021091
   1979       68   0.017814     0.033776     0.024871
   1979       69   0.017497     0.036301     0.025752
   1979       70   0.021563     0.040187     0.029799
   1979       71   0.021365     0.044140     0.031288
   1979       72   0.029827     0.061804     0.043657
   1979       73   0.030517     0.063308     0.044424
   1979       74   0.030518     0.065073     0.044796
   1979       75   0.039970     0.065102     0.050246
   1979       76   0.045590     0.077342     0.058364
   1979       77   0.047337     0.081963     0.061100
   1979       78   0.064988     0.096448     0.077067
   1979       79   0.075424     0.120293     0.092112
   1979       80   0.076752     0.111431     0.089537
   1979       81   0.088321     0.127102     0.102535
   1979       82   0.095295     0.149797     0.114288
   1979       83   0.122543     0.157529     0.134316
   1979       84   0.147833     0.169208     0.155179
   1979       85   0.123379     0.149333     0.132003
   1979       86   0.164014     0.187490     0.171035
   1979       87   0.200878     0.221024     0.206715
   1979       88   0.216921     0.190641     0.208929
   1979       89   0.177393     0.303418     0.213177
   1979       90   0.197383     0.376809     0.238576
   1979       91   0.273892     0.326872     0.286062
   1979       92   0.293948     0.490626     0.339305
   1979       93   0.267516     0.251748     0.263844
   1979       94   0.322388     0.230769     0.300683
   1979       95   0.421875     0.077922     0.342342
   1979       96   0.235294     0.109091     0.201923
   1979       97   0.129032     0.214286     0.148760
   1979       98   0.281250     0.750000     0.333333
   1979       99   0.705882     1.200000     0.769231
   1979      100   0.000000     3.000000     0.260870
   1979      101   0.600000            .     0.600000
   1979      102   0.000000            .     0.000000
   1979      103   0.000000            .     0.000000
   1979      104   0.000000            .     0.000000
   1979      105          .            .            .
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.007271     0.009350     0.008343
   1980        1   0.000654     0.001059     0.000862
   1980        2   0.000273     0.001469     0.000887
   1980        3   0.000531     0.000849     0.000693
   1980        4   0.000516     0.000579     0.000548
   1980        5   0.000329     0.000477     0.000404
   1980        6   0.000395     0.000230     0.000311
   1980        7   0.000078     0.000680     0.000384
   1980        8   0.000079     0.000758     0.000425
   1980        9   0.000394     0.000151     0.000270
   1980       10   0.000000     0.000227     0.000116
   1980       11   0.000237     0.000526     0.000385
   1980       12   0.000076     0.000219     0.000149
   1980       13   0.000173     0.000250     0.000212
   1980       14   0.000000     0.000671     0.000344
   1980       15   0.000236     0.000598     0.000422
   1980       16   0.000490     0.000699     0.000597
   1980       17   0.000516     0.000665     0.000592
   1980       18   0.000281     0.000850     0.000565
   1980       19   0.000593     0.001243     0.000911
   1980       20   0.000392     0.001036     0.000705
   1980       21   0.000470     0.002127     0.001268
   1980       22   0.000096     0.001763     0.000898
   1980       23   0.000388     0.001576     0.000960
   1980       24   0.000366     0.001302     0.000813
   1980       25   0.000881     0.000855     0.000869
   1980       26   0.000427     0.001073     0.000743
   1980       27   0.000658     0.001275     0.000962
   1980       28   0.000476     0.000739     0.000606
   1980       29   0.000601     0.001392     0.000991
   1980       30   0.000694     0.001159     0.000923
   1980       31   0.000620     0.001542     0.001079
   1980       32   0.000715     0.001504     0.001112
   1980       33   0.000419     0.001796     0.001104
   1980       34   0.000973     0.002037     0.001495
   1980       35   0.001345     0.001554     0.001447
   1980       36   0.000991     0.002138     0.001547
   1980       37   0.000697     0.002295     0.001464
   1980       38   0.000695     0.003565     0.002063
   1980       39   0.001333     0.002484     0.001880
   1980       40   0.001645     0.003459     0.002511
   1980       41   0.000964     0.002696     0.001790
   1980       42   0.001109     0.004573     0.002757
   1980       43   0.001259     0.005080     0.003088
   1980       44   0.001615     0.004739     0.003117
   1980       45   0.001354     0.003636     0.002448
   1980       46   0.002152     0.004436     0.003247
   1980       47   0.002558     0.005795     0.004111
   1980       48   0.001570     0.005505     0.003450
   1980       49   0.003174     0.006665     0.004848
   1980       50   0.001822     0.007824     0.004720
   1980       51   0.003564     0.006604     0.005028
   1980       52   0.003597     0.007002     0.005233
   1980       53   0.003095     0.008941     0.005911
   1980       54   0.006313     0.006669     0.006482
   1980       55   0.004611     0.008714     0.006526
   1980       56   0.006264     0.009082     0.007537
   1980       57   0.006146     0.009467     0.007580
   1980       58   0.005210     0.011763     0.007968
   1980       59   0.005035     0.012338     0.008087
   1980       60   0.008140     0.015855     0.011463
   1980       61   0.007526     0.015607     0.011061
   1980       62   0.008515     0.020665     0.013760
   1980       63   0.007701     0.015987     0.011315
   1980       64   0.008391     0.024349     0.015507
   1980       65   0.010583     0.027582     0.018234
   1980       66   0.013926     0.027015     0.019824
   1980       67   0.014889     0.026500     0.020090
   1980       68   0.015859     0.037171     0.025315
   1980       69   0.018626     0.040107     0.028030
   1980       70   0.022082     0.039026     0.029454
   1980       71   0.024123     0.038920     0.030606
   1980       72   0.026948     0.053269     0.038273
   1980       73   0.026629     0.059305     0.040529
   1980       74   0.032769     0.067971     0.047382
   1980       75   0.041965     0.066666     0.052015
   1980       76   0.038913     0.075931     0.053785
   1980       77   0.050058     0.090649     0.066074
   1980       78   0.063202     0.099684     0.077412
   1980       79   0.058477     0.105026     0.075922
   1980       80   0.066320     0.120531     0.086084
   1980       81   0.090047     0.142418     0.108807
   1980       82   0.099027     0.150710     0.117275
   1980       83   0.104047     0.157248     0.122056
   1980       84   0.128505     0.167709     0.141300
   1980       85   0.142152     0.173806     0.152829
   1980       86   0.150894     0.201643     0.167394
   1980       87   0.180192     0.202775     0.186834
   1980       88   0.184454     0.261212     0.206096
   1980       89   0.226281     0.240536     0.230535
   1980       90   0.293103     0.310977     0.297861
   1980       91   0.359927     0.484664     0.386908
   1980       92   0.204456     0.340206     0.231975
   1980       93   0.356322     0.123288     0.305389
   1980       94   0.327586     0.327273     0.327511
   1980       95   0.289157     0.275862     0.285714
   1980       96   0.356757     0.295082     0.341463
   1980       97   0.318584     0.947368     0.476821
   1980       98   0.514286     0.315789     0.471910
   1980       99   0.279070     1.500000     0.382979
   1980      100   0.300000     0.000000     0.260870
   1980      101   1.636364            .     1.636364
   1980      102   0.000000            .     0.000000
   1980      103   0.000000            .     0.000000
   1980      104   3.000000            .     3.000000
   1980      105          .            .            .
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.006148     0.008998     0.007621
   1981        1   0.001630     0.001721     0.001677
   1981        2   0.000466     0.000970     0.000725
   1981        3   0.000455     0.001124     0.000798
   1981        4   0.000619     0.000934     0.000780
   1981        5   0.000171     0.000660     0.000420
   1981        6   0.000247     0.000238     0.000242
   1981        7   0.000000     0.000229     0.000116
   1981        8   0.000781     0.000227     0.000499
   1981        9   0.000315     0.000379     0.000348
   1981       10   0.000158     0.000302     0.000231
   1981       11   0.000238     0.000076     0.000155
   1981       12   0.000079     0.000528     0.000309
   1981       13   0.000229     0.000441     0.000337
   1981       14   0.000088     0.000511     0.000304
   1981       15   0.000183     0.000523     0.000357
   1981       16   0.000245     0.000470     0.000360
   1981       17   0.000593     0.001305     0.000956
