20.Nagano.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.008417     0.008094     0.008251
   1975        1   0.001587     0.001274     0.001426
   1975        2   0.001049     0.001059     0.001054
   1975        3   0.000566     0.000657     0.000613
   1975        4   0.000511     0.000484     0.000497
   1975        5   0.000522     0.000556     0.000540
   1975        6   0.000132     0.000500     0.000321
   1975        7   0.000255     0.000368     0.000313
   1975        8   0.000364     0.000555     0.000462
   1975        9   0.000150     0.000071     0.000109
   1975       10   0.000332     0.000192     0.000261
   1975       11   0.000205     0.000132     0.000168
   1975       12   0.000139     0.000333     0.000238
   1975       13   0.000000     0.000067     0.000034
   1975       14   0.000210     0.000202     0.000206
   1975       15   0.000277     0.000134     0.000204
   1975       16   0.000540     0.001126     0.000836
   1975       17   0.000147     0.000590     0.000368
   1975       18   0.000175     0.000373     0.000271
   1975       19   0.000276     0.001262     0.000736
   1975       20   0.000700     0.001368     0.001004
   1975       21   0.000730     0.000695     0.000714
   1975       22   0.000664     0.001422     0.001008
   1975       23   0.000798     0.001176     0.000972
   1975       24   0.000616     0.001515     0.001040
   1975       25   0.000615     0.000906     0.000755
   1975       26   0.001011     0.000997     0.001004
   1975       27   0.000601     0.000727     0.000663
   1975       28   0.000786     0.001081     0.000932
   1975       29   0.000740     0.001176     0.000956
   1975       30   0.001038     0.001071     0.001055
   1975       31   0.000919     0.001735     0.001326
   1975       32   0.000791     0.001530     0.001161
   1975       33   0.000597     0.001466     0.001033
   1975       34   0.000938     0.001089     0.001013
   1975       35   0.001017     0.001361     0.001187
   1975       36   0.000921     0.001596     0.001254
   1975       37   0.000941     0.002026     0.001477
   1975       38   0.001117     0.001974     0.001539
   1975       39   0.001801     0.001982     0.001890
   1975       40   0.001304     0.001833     0.001562
   1975       41   0.001641     0.002382     0.002005
   1975       42   0.001240     0.002316     0.001770
   1975       43   0.001295     0.003542     0.002406
   1975       44   0.001962     0.002839     0.002397
   1975       45   0.002325     0.002807     0.002562
   1975       46   0.001609     0.003185     0.002380
   1975       47   0.002252     0.004479     0.003343
   1975       48   0.001732     0.003697     0.002689
   1975       49   0.003037     0.003599     0.003307
   1975       50   0.002621     0.005466     0.003964
   1975       51   0.003396     0.005497     0.004371
   1975       52   0.003423     0.006611     0.004871
   1975       53   0.004760     0.006545     0.005549
   1975       54   0.004336     0.006451     0.005256
   1975       55   0.004275     0.008825     0.006261
   1975       56   0.006267     0.008963     0.007451
   1975       57   0.006495     0.008397     0.007339
   1975       58   0.006123     0.011898     0.008697
   1975       59   0.006938     0.013546     0.009893
   1975       60   0.007450     0.011848     0.009428
   1975       61   0.008782     0.011049     0.009800
   1975       62   0.010325     0.017095     0.013351
   1975       63   0.010740     0.018804     0.014362
   1975       64   0.009727     0.020015     0.014379
   1975       65   0.011459     0.020363     0.015484
   1975       66   0.015195     0.026248     0.020236
   1975       67   0.019587     0.029537     0.024105
   1975       68   0.019817     0.031343     0.025094
   1975       69   0.021595     0.034867     0.027642
   1975       70   0.019610     0.036521     0.027172
   1975       71   0.025325     0.044325     0.033865
   1975       72   0.030766     0.051236     0.039903
   1975       73   0.035522     0.052475     0.043049
   1975       74   0.042496     0.057399     0.049052
   1975       75   0.046023     0.076760     0.059411
   1975       76   0.050202     0.079029     0.062593
   1975       77   0.057350     0.071850     0.063462
   1975       78   0.065996     0.094598     0.077882
   1975       79   0.078170     0.105422     0.089323
   1975       80   0.092740     0.120624     0.103789
   1975       81   0.093188     0.140206     0.111464
   1975       82   0.114934     0.145898     0.126918
   1975       83   0.126109     0.158696     0.138325
   1975       84   0.141838     0.187807     0.158681
   1975       85   0.160503     0.178165     0.166889
   1975       86   0.158219     0.209476     0.175940
   1975       87   0.193536     0.241673     0.209720
   1975       88   0.216035     0.253925     0.228328
   1975       89   0.207954     0.265913     0.225899
   1975       90   0.241760     0.283976     0.254165
   1975       91   0.273972     0.304299     0.282392
   1975       92   0.296203     0.250031     0.284146
   1975       93   0.345992     0.401754     0.361303
   1975       94   0.322457     0.353079     0.329412
   1975       95   0.418605     0.467826     0.427615
   1975       96   0.413793     0.783743     0.475019
   1975       97   0.320537     0.193548     0.296241
   1975       98   0.557945     0.352941     0.524119
   1975       99   0.000000     0.000000     0.000000
   1975      100   0.300000     1.500000     0.500000
   1975      101   2.571429     3.000000     2.666667
   1975      102   1.200000            .     1.200000
   1975      103   6.000000            .     6.000000
   1975      104   3.000000            .     3.000000
   1975      105   3.000000            .     3.000000
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.007022     0.010196     0.008652
   1976        1   0.001128     0.001959     0.001555
   1976        2   0.000548     0.000809     0.000682
   1976        3   0.000431     0.000880     0.000661
   1976        4   0.000439     0.000297     0.000366
   1976        5   0.000702     0.000302     0.000496
   1976        6   0.000587     0.000370     0.000475
   1976        7   0.000462     0.000374     0.000416
   1976        8   0.000255     0.000123     0.000187
   1976        9   0.000146     0.000415     0.000284
   1976       10   0.000225     0.000212     0.000218
   1976       11   0.000066     0.000320     0.000195
   1976       12   0.000137     0.000132     0.000135
   1976       13   0.000279     0.000200     0.000239
   1976       14   0.000072     0.000344     0.000210
   1976       15   0.000145     0.000211     0.000179
   1976       16   0.000502     0.000850     0.000678
   1976       17   0.000209     0.000977     0.000593
   1976       18   0.000226     0.001469     0.000841
   1976       19   0.000707     0.000852     0.000777
   1976       20   0.000629     0.001231     0.000910
   1976       21   0.000600     0.000809     0.000696
   1976       22   0.000884     0.000861     0.000873
   1976       23   0.000438     0.001207     0.000791
   1976       24   0.000398     0.000999     0.000676
   1976       25   0.000308     0.000894     0.000587
   1976       26   0.000727     0.000592     0.000661
   1976       27   0.000373     0.000933     0.000649
   1976       28   0.000329     0.001003     0.000664
   1976       29   0.000523     0.001139     0.000828
   1976       30   0.000493     0.001022     0.000756
   1976       31   0.000663     0.001353     0.001007
   1976       32   0.000327     0.001399     0.000862
   1976       33   0.000855     0.001525     0.001190
   1976       34   0.000995     0.001261     0.001128
   1976       35   0.000739     0.001624     0.001182
   1976       36   0.001010     0.001566     0.001285
   1976       37   0.000921     0.001528     0.001220
   1976       38   0.000721     0.002310     0.001506
   1976       39   0.001395     0.002633     0.002004
   1976       40   0.001248     0.002365     0.001794
   1976       41   0.001440     0.002424     0.001921
   1976       42   0.001575     0.002593     0.002074
   1976       43   0.001824     0.003355     0.002577
   1976       44   0.001950     0.002967     0.002453
   1976       45   0.002614     0.003864     0.003233
   1976       46   0.001556     0.003543     0.002530
   1976       47   0.002123     0.003196     0.002648
   1976       48   0.002385     0.003411     0.002887
   1976       49   0.002313     0.004332     0.003295
   1976       50   0.002718     0.004743     0.003690
   1976       51   0.003359     0.006392     0.004788
   1976       52   0.003270     0.004787     0.003973
   1976       53   0.003585     0.006920     0.005098
   1976       54   0.004096     0.006104     0.004982
   1976       55   0.003750     0.007397     0.005333
   1976       56   0.004869     0.009613     0.006935
   1976       57   0.004877     0.007889     0.006198
   1976       58   0.006158     0.012063     0.008774
   1976       59   0.007242     0.010446     0.008666
   1976       60   0.007987     0.012362     0.009939
   1976       61   0.008056     0.012776     0.010175
   1976       62   0.006634     0.015196     0.010466
   1976       63   0.010241     0.017589     0.013516
   1976       64   0.009896     0.019394     0.014140
   1976       65   0.012597     0.020118     0.015984
   1976       66   0.014336     0.023427     0.018425
   1976       67   0.013851     0.030191     0.021254
   1976       68   0.018466     0.027146     0.022380
   1976       69   0.018836     0.031549     0.024627
   1976       70   0.021083     0.034566     0.027178
   1976       71   0.026500     0.041367     0.033093
   1976       72   0.025479     0.046388     0.034785
   1976       73   0.033817     0.049970     0.040946
   1976       74   0.037288     0.060051     0.047285
   1976       75   0.044160     0.068062     0.054548
   1976       76   0.051663     0.078479     0.063158
   1976       77   0.053600     0.074729     0.062552
   1976       78   0.065065     0.091906     0.076221
   1976       79   0.059665     0.106921     0.078953
   1976       80   0.089051     0.110266     0.097616
   1976       81   0.094269     0.126120     0.106668
   1976       82   0.104871     0.133259     0.115696
   1976       83   0.104675     0.162954     0.126758
   1976       84   0.124685     0.168286     0.140586
   1976       85   0.165347     0.225837     0.186934
   1976       86   0.172896     0.212511     0.186896
   1976       87   0.188896     0.219114     0.199110
   1976       88   0.229997     0.214028     0.224794
   1976       89   0.216166     0.255769     0.228941
   1976       90   0.202728     0.235083     0.212397
   1976       91   0.249447     0.368497     0.282752
   1976       92   0.332805     0.343218     0.335485
   1976       93   0.296386     0.489631     0.345404
   1976       94   0.430233     0.310784     0.397710
   1976       95   0.216667     0.659407     0.312982
   1976       96   0.526316     0.580084     0.532757
   1976       97   0.340426     1.111111     0.464286
   1976       98   0.371019     0.857143     0.432316
   1976       99   0.206790     0.461538     0.253414
   1976      100   0.529412     0.750000     0.571429
   1976      101   0.000000            .     0.000000
   1976      102   0.000000            .     0.000000
   1976      103          .            .            .
   1976      104          .            .            .
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.007184     0.010845     0.009073
   1977        1   0.000979     0.001735     0.001367
   1977        2   0.000437     0.001005     0.000729
   1977        3   0.000364     0.000979     0.000680
   1977        4   0.000613     0.000467     0.000538
   1977        5   0.000375     0.000296     0.000335
   1977        6   0.000382     0.000662     0.000526
   1977        7   0.000260     0.000246     0.000252
   1977        8   0.000329     0.000373     0.000351
   1977        9   0.000127     0.000183     0.000156
   1977       10   0.000218     0.000276     0.000248
   1977       11   0.000075     0.000070     0.000073
   1977       12   0.000133     0.000319     0.000228
   1977       13   0.000274     0.000132     0.000202
   1977       14   0.000141     0.000407     0.000277
   1977       15   0.000150     0.000145     0.000147
   1977       16   0.000232     0.000612     0.000423
   1977       17   0.000076     0.000772     0.000422
   1977       18   0.000367     0.000758     0.000559
   1977       19   0.000313     0.000984     0.000640
   1977       20   0.000436     0.001433     0.000915
   1977       21   0.000433     0.000974     0.000688
   1977       22   0.000666     0.001328     0.000975
   1977       23   0.000240     0.000907     0.000551
   1977       24   0.000656     0.001492     0.001047
   1977       25   0.000732     0.001128     0.000918
   1977       26   0.000804     0.000933     0.000866
   1977       27   0.000615     0.001172     0.000888
   1977       28   0.000585     0.000656     0.000620
   1977       29   0.000601     0.001216     0.000907
   1977       30   0.000590     0.001009     0.000799
   1977       31   0.000412     0.000665     0.000538
   1977       32   0.000514     0.001052     0.000782
   1977       33   0.000655     0.000861     0.000757
   1977       34   0.000990     0.001320     0.001155
   1977       35   0.000665     0.001468     0.001069
   1977       36   0.001005     0.001018     0.001011
   1977       37   0.001226     0.001781     0.001501
   1977       38   0.000998     0.001834     0.001411
   1977       39   0.001011     0.002330     0.001663
   1977       40   0.001188     0.002742     0.001952
   1977       41   0.001454     0.002349     0.001891
   1977       42   0.001651     0.003080     0.002348
   1977       43   0.001165     0.002324     0.001732
   1977       44   0.001563     0.003074     0.002306
   1977       45   0.001692     0.003407     0.002539
   1977       46   0.001506     0.003531     0.002507
   1977       47   0.002335     0.004166     0.003232
   1977       48   0.002650     0.004504     0.003555
   1977       49   0.002261     0.003910     0.003066
   1977       50   0.003097     0.005194     0.004115
   1977       51   0.002529     0.004692     0.003565
   1977       52   0.002425     0.004824     0.003554
   1977       53   0.004537     0.004730     0.004627
   1977       54   0.003884     0.007144     0.005360
   1977       55   0.004566     0.006628     0.005474
   1977       56   0.005421     0.008639     0.006815
   1977       57   0.006270     0.008757     0.007351
   1977       58   0.004730     0.007600     0.005986
   1977       59   0.005485     0.011838     0.008294
   1977       60   0.006923     0.011588     0.008990
   1977       61   0.007778     0.015607     0.011261
   1977       62   0.007830     0.011896     0.009648
   1977       63   0.009577     0.014005     0.011553
   1977       64   0.009115     0.020535     0.014184
   1977       65   0.011545     0.022920     0.016602
   1977       66   0.013561     0.023481     0.018008
   1977       67   0.015879     0.024386     0.019682
   1977       68   0.017686     0.028138     0.022386
   1977       69   0.020731     0.032718     0.026101
   1977       70   0.024223     0.040854     0.031749
   1977       71   0.022438     0.041273     0.030884
   1977       72   0.029365     0.042609     0.035191
   1977       73   0.030480     0.050334     0.039229
   1977       74   0.036878     0.060758     0.047286
   1977       75   0.042318     0.063542     0.051531
   1977       76   0.046571     0.073367     0.058066
   1977       77   0.049373     0.076920     0.060997
   1977       78   0.063269     0.088337     0.073756
   1977       79   0.071779     0.091535     0.079840
   1977       80   0.077691     0.103206     0.087985
   1977       81   0.098048     0.109857     0.102753
   1977       82   0.103599     0.137561     0.116557
   1977       83   0.106876     0.138878     0.118835
   1977       84   0.142849     0.154306     0.147103
   1977       85   0.166013     0.177817     0.170217
   1977       86   0.165762     0.196380     0.176436
   1977       87   0.165828     0.219617     0.184492
   1977       88   0.193119     0.264511     0.216647
   1977       89   0.208329     0.258938     0.224380
   1977       90   0.240784     0.335013     0.269848
   1977       91   0.239012     0.263888     0.246324
   1977       92   0.248423     0.224756     0.242047
   1977       93   0.306569     0.264939     0.296220
   1977       94   0.283305     0.428790     0.319451
   1977       95   0.328125     0.418410     0.350836
   1977       96   0.504000     0.389749     0.481284
   1977       97   0.481752     0.666667     0.503226
   1977       98   0.516129     0.000000     0.470588
   1977       99   0.786498     0.750000     0.782269
   1977      100   0.486092     0.000000     0.391049
   1977      101   0.240000     0.000000     0.193548
   1977      102   2.400000            .     2.400000
   1977      103   0.000000            .     0.000000
   1977      104          .            .            .
   1977      105          .            .            .
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.006620     0.008456     0.007571
   1978        1   0.001154     0.001597     0.001382
   1978        2   0.000584     0.000556     0.000570
   1978        3   0.000374     0.000648     0.000515
   1978        4   0.000423     0.000286     0.000353
   1978        5   0.000306     0.000232     0.000268
   1978        6   0.000187     0.000650     0.000425
   1978        7   0.000127     0.000540     0.000339
   1978        8   0.000194     0.000553     0.000379
   1978        9   0.000066     0.000124     0.000096
   1978       10   0.000191     0.000122     0.000156
   1978       11   0.000145     0.000207     0.000177
   1978       12   0.000149     0.000211     0.000181
   1978       13   0.000332     0.000255     0.000293
   1978       14   0.000137     0.000199     0.000168
   1978       15   0.000286     0.000413     0.000351
   1978       16   0.000078     0.001147     0.000618
   1978       17   0.000000     0.000752     0.000374
   1978       18   0.000325     0.001108     0.000707
   1978       19   0.000465     0.001493     0.000962
   1978       20   0.000408     0.001225     0.000801
   1978       21   0.000432     0.001229     0.000813
   1978       22   0.000251     0.001111     0.000660
   1978       23   0.000726     0.000986     0.000850
   1978       24   0.000389     0.001291     0.000817
   1978       25   0.000655     0.000482     0.000573
   1978       26   0.000597     0.000802     0.000695
   1978       27   0.000494     0.000717     0.000603
   1978       28   0.000840     0.000574     0.000708
   1978       29   0.000585     0.000753     0.000669
   1978       30   0.000767     0.001153     0.000960
   1978       31   0.000521     0.001441     0.000980
   1978       32   0.000654     0.001411     0.001031
   1978       33   0.000585     0.001116     0.000850
   1978       34   0.000913     0.001196     0.001054
   1978       35   0.001182     0.001333     0.001258
   1978       36   0.000461     0.001842     0.001156
   1978       37   0.000804     0.001416     0.001110
   1978       38   0.001007     0.001561     0.001282
   1978       39   0.000768     0.002809     0.001776
   1978       40   0.001153     0.001359     0.001255
   1978       41   0.001322     0.001976     0.001644
   1978       42   0.001452     0.002657     0.002041
   1978       43   0.001168     0.002645     0.001888
   1978       44   0.001849     0.003852     0.002828
   1978       45   0.001699     0.002405     0.002046
   1978       46   0.001431     0.003387     0.002395
   1978       47   0.002431     0.003686     0.003050
   1978       48   0.002141     0.003355     0.002735
   1978       49   0.001878     0.004181     0.003001
   1978       50   0.003504     0.003880     0.003687
   1978       51   0.003424     0.004920     0.004150
   1978       52   0.003180     0.006144     0.004597
   1978       53   0.003305     0.005597     0.004382
   1978       54   0.004685     0.005819     0.005209
   1978       55   0.004774     0.006209     0.005422
   1978       56   0.004953     0.007623     0.006127
   1978       57   0.004919     0.008983     0.006677
   1978       58   0.005961     0.008276     0.006964
   1978       59   0.004930     0.012113     0.008067
   1978       60   0.006508     0.012234     0.009032
   1978       61   0.006510     0.014594     0.010078
   1978       62   0.006365     0.012996     0.009305
   1978       63   0.007978     0.013441     0.010412
   1978       64   0.009761     0.018452     0.013626
   1978       65   0.010758     0.019263     0.014512
   1978       66   0.011209     0.022176     0.016061
   1978       67   0.013543     0.022381     0.017486
   1978       68   0.013409     0.024977     0.018552
   1978       69   0.017213     0.030333     0.023068
   1978       70   0.018359     0.031548     0.024220
   1978       71   0.020639     0.037820     0.028348
   1978       72   0.027627     0.037546     0.032040
   1978       73   0.030153     0.046781     0.037414
   1978       74   0.029196     0.054421     0.040180
   1978       75   0.037958     0.065596     0.049838
   1978       76   0.047209     0.068671     0.056386
   1978       77   0.051398     0.073151     0.060600
   1978       78   0.055066     0.082617     0.066530
   1978       79   0.062373     0.101958     0.078638
   1978       80   0.072731     0.110043     0.087716
   1978       81   0.085885     0.124297     0.101180
   1978       82   0.099572     0.138844     0.114855
   1978       83   0.113062     0.138254     0.122469
   1978       84   0.118990     0.161330     0.134576
   1978       85   0.139819     0.195984     0.160205
   1978       86   0.161707     0.239436     0.188509
   1978       87   0.195512     0.206987     0.199378
   1978       88   0.176906     0.262409     0.205797
   1978       89   0.241551     0.268487     0.250050
   1978       90   0.259540     0.318509     0.277363
   1978       91   0.272099     0.312340     0.284224
   1978       92   0.293724     0.377054     0.318070
   1978       93   0.341568     0.380751     0.351851
   1978       94   0.269565     0.400228     0.300073
   1978       95   0.403587     0.330709     0.387435
   1978       96   0.416988     0.258065     0.375000
   1978       97   0.256098     0.272727     0.259615
   1978       98   0.269663     2.000000     0.428571
   1978       99   0.327273     0.750000     0.380952
   1978      100   0.487844     0.000000     0.451274
   1978      101   0.230769     0.857143     0.363636
   1978      102   0.000000     0.000000     0.000000
   1978      103   0.000000            .     0.000000
   1978      104   0.000000            .     0.000000
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.005314     0.006976     0.006169
   1979        1   0.001392     0.001241     0.001314
   1979        2   0.000404     0.000700     0.000556
   1979        3   0.000388     0.000492     0.000441
   1979        4   0.000557     0.000644     0.000602
   1979        5   0.000181     0.000570     0.000381
   1979        6   0.000061     0.000347     0.000208
   1979        7   0.000062     0.000412     0.000242
   1979        8   0.000316     0.000179     0.000246
   1979        9   0.000129     0.000305     0.000219
   1979       10   0.000131     0.000185     0.000159
   1979       11   0.000063     0.000243     0.000155
   1979       12   0.000217     0.000069     0.000141
   1979       13   0.000075     0.000211     0.000145
   1979       14   0.000133     0.000064     0.000098
   1979       15   0.000205     0.000265     0.000236
   1979       16   0.000000     0.000420     0.000214
   1979       17   0.000327     0.000809     0.000569
   1979       18   0.000621     0.001014     0.000814
   1979       19   0.000608     0.000568     0.000589
   1979       20   0.000656     0.000825     0.000736
   1979       21   0.000338     0.001025     0.000663
   1979       22   0.000258     0.000851     0.000540
   1979       23   0.000325     0.000619     0.000466
   1979       24   0.000392     0.000509     0.000448
   1979       25   0.000382     0.000747     0.000558
   1979       26   0.000431     0.000848     0.000632
   1979       27   0.000465     0.000638     0.000549
   1979       28   0.000433     0.001154     0.000788
   1979       29   0.000559     0.001133     0.000845
   1979       30   0.000585     0.001064     0.000825
   1979       31   0.000596     0.001243     0.000921
   1979       32   0.000456     0.001113     0.000785
   1979       33   0.000731     0.001070     0.000900
   1979       34   0.000802     0.001182     0.000992
   1979       35   0.000714     0.000928     0.000821
   1979       36   0.000785     0.001510     0.001149
   1979       37   0.001119     0.000854     0.000985
   1979       38   0.000935     0.001408     0.001172
   1979       39   0.001444     0.001720     0.001581
   1979       40   0.001609     0.002408     0.002004
   1979       41   0.000937     0.002162     0.001543
   1979       42   0.001396     0.002400     0.001890
   1979       43   0.001245     0.003008     0.002106
   1979       44   0.001515     0.002492     0.001991
   1979       45   0.001717     0.003735     0.002702
   1979       46   0.001959     0.003633     0.002780
   1979       47   0.001628     0.003665     0.002631
   1979       48   0.001773     0.003753     0.002748
   1979       49   0.002930     0.004329     0.003614
   1979       50   0.002269     0.005132     0.003664
   1979       51   0.002985     0.004900     0.003918
   1979       52   0.003896     0.005147     0.004502
   1979       53   0.003381     0.005168     0.004233
   1979       54   0.003860     0.007659     0.005641
   1979       55   0.004072     0.005944     0.004937
   1979       56   0.004271     0.007559     0.005755
   1979       57   0.003438     0.009050     0.005899
   1979       58   0.004714     0.009372     0.006723
   1979       59   0.004839     0.009325     0.006778
   1979       60   0.006038     0.011662     0.008487
   1979       61   0.006997     0.012463     0.009398
   1979       62   0.005646     0.013709     0.009193
   1979       63   0.007887     0.013510     0.010371
   1979       64   0.008604     0.014208     0.011092
   1979       65   0.010333     0.016845     0.013217
   1979       66   0.008737     0.019244     0.013355
   1979       67   0.013126     0.021749     0.016922
   1979       68   0.012997     0.029089     0.020132
   1979       69   0.016907     0.030283     0.022812
   1979       70   0.018807     0.033943     0.025501
   1979       71   0.023552     0.038780     0.030260
   1979       72   0.023300     0.041706     0.031484
   1979       73   0.028405     0.047315     0.036743
   1979       74   0.036119     0.052196     0.043069
   1979       75   0.036184     0.059746     0.046334
   1979       76   0.044096     0.066279     0.053491
   1979       77   0.049893     0.064866     0.056225
   1979       78   0.055251     0.082309     0.066539
   1979       79   0.059345     0.078580     0.067223
   1979       80   0.062734     0.101756     0.078475
   1979       81   0.076664     0.117533     0.092729
   1979       82   0.091442     0.121718     0.103238
   1979       83   0.103621     0.141584     0.118103
   1979       84   0.116780     0.150912     0.129246
   1979       85   0.116826     0.154261     0.130246
   1979       86   0.143792     0.160256     0.149605
   1979       87   0.152883     0.181345     0.162498
   1979       88   0.179923     0.200086     0.186585
   1979       89   0.193908     0.238808     0.208527
   1979       90   0.208232     0.277555     0.229202
   1979       91   0.238273     0.252837     0.242549
   1979       92   0.222096     0.308129     0.247053
   1979       93   0.257749     0.369563     0.288496
   1979       94   0.340299     0.336509     0.339381
   1979       95   0.365112     0.428204     0.379075
   1979       96   0.431373     0.461538     0.438287
   1979       97   0.520231     0.300000     0.463519
   1979       98   0.355932     0.600000     0.391304
   1979       99   0.089552     0.000000     0.082192
   1979      100   0.000000     0.000000     0.000000
   1979      101   1.250000            .     1.250000
   1979      102   0.315789     1.200000     0.500000
   1979      103   0.000000     0.000000     0.000000
   1979      104   0.000000            .     0.000000
   1979      105   0.000000            .     0.000000
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.007515     0.008752     0.008151
   1980        1   0.000785     0.000880     0.000834
   1980        2   0.000276     0.001107     0.000704
   1980        3   0.000737     0.000570     0.000651
   1980        4   0.000322     0.000551     0.000439
   1980        5   0.000246     0.000583     0.000419
   1980        6   0.000180     0.000227     0.000204
   1980        7   0.000121     0.000231     0.000177
   1980        8   0.000310     0.000117     0.000211
   1980        9   0.000252     0.000238     0.000245
   1980       10   0.000129     0.000243     0.000187
   1980       11   0.000065     0.000123     0.000095
   1980       12   0.000063     0.000243     0.000155
   1980       13   0.000072     0.000139     0.000106
   1980       14   0.000150     0.000212     0.000182
   1980       15   0.000134     0.000450     0.000295
   1980       16   0.000345     0.000468     0.000407
   1980       17   0.000738     0.000860     0.000800
   1980       18   0.000514     0.000602     0.000558
   1980       19   0.000000     0.000812     0.000392
   1980       20   0.000464     0.001051     0.000739
   1980       21   0.000172     0.001001     0.000556
   1980       22   0.000601     0.000883     0.000733
   1980       23   0.000509     0.000750     0.000623
   1980       24   0.000158     0.000935     0.000533
   1980       25   0.000231     0.000900     0.000557
   1980       26   0.000678     0.000472     0.000577
   1980       27   0.000572     0.001421     0.000988
   1980       28   0.000266     0.000906     0.000580
   1980       29   0.000683     0.001136     0.000908
   1980       30   0.000731     0.000567     0.000648
   1980       31   0.000528     0.000840     0.000685
   1980       32   0.000487     0.001128     0.000811
   1980       33   0.000649     0.001554     0.001104
   1980       34   0.000487     0.001306     0.000897
   1980       35   0.000585     0.001039     0.000812
   1980       36   0.000711     0.001179     0.000945
   1980       37   0.000586     0.001500     0.001045
   1980       38   0.001247     0.001239     0.001243
   1980       39   0.001132     0.002004     0.001570
   1980       40   0.001297     0.001263     0.001280
   1980       41   0.001454     0.001759     0.001605
   1980       42   0.000649     0.002162     0.001397
   1980       43   0.001323     0.001600     0.001459
   1980       44   0.001454     0.002943     0.002180
   1980       45   0.001515     0.002511     0.001999
   1980       46   0.001993     0.004233     0.003085
   1980       47   0.002685     0.003507     0.003088
   1980       48   0.002870     0.003282     0.003072
   1980       49   0.002367     0.003978     0.003160
   1980       50   0.002541     0.004012     0.003260
   1980       51   0.002659     0.005127     0.003859
   1980       52   0.003126     0.005420     0.004242
   1980       53   0.002599     0.004532     0.003534
   1980       54   0.002869     0.005492     0.004118
   1980       55   0.003126     0.006059     0.004499
   1980       56   0.004510     0.008280     0.006249
   1980       57   0.004652     0.006088     0.005298
   1980       58   0.005377     0.008235     0.006628
   1980       59   0.006414     0.010371     0.008116
   1980       60   0.005945     0.011184     0.008203
   1980       61   0.006986     0.010693     0.008596
   1980       62   0.006772     0.011907     0.009020
   1980       63   0.007885     0.015899     0.011399
   1980       64   0.010479     0.013843     0.011960
   1980       65   0.010771     0.018752     0.014301
   1980       66   0.010733     0.020356     0.014977
   1980       67   0.010409     0.023550     0.016154
   1980       68   0.013086     0.029693     0.020341
   1980       69   0.017261     0.031158     0.023376
   1980       70   0.017411     0.032869     0.024179
   1980       71   0.022100     0.031963     0.026424
   1980       72   0.022410     0.040281     0.030215
   1980       73   0.030913     0.048189     0.038522
   1980       74   0.027964     0.049477     0.037343
   1980       75   0.035896     0.063762     0.047805
   1980       76   0.044167     0.063101     0.052212
   1980       77   0.047765     0.075268     0.059301
   1980       78   0.054197     0.088957     0.068660
   1980       79   0.060758     0.101486     0.077457
   1980       80   0.071776     0.104802     0.085206
   1980       81   0.075786     0.107912     0.088477
   1980       82   0.100368     0.135380     0.113846
   1980       83   0.098155     0.125385     0.108577
   1980       84   0.119299     0.156809     0.133322
   1980       85   0.138641     0.182796     0.154362
   1980       86   0.147968     0.160216     0.152263
   1980       87   0.178842     0.202856     0.187257
   1980       88   0.186804     0.250441     0.207829
   1980       89   0.214225     0.216007     0.214808
   1980       90   0.206240     0.322342     0.242384
   1980       91   0.277654     0.359849     0.301208
   1980       92   0.308142     0.293757     0.304069
   1980       93   0.375070     0.322095     0.359705
   1980       94   0.284211     0.263600     0.278432
   1980       95   0.272727     0.483267     0.322314
   1980       96   0.428571     0.257815     0.391526
   1980       97   0.375000     0.468750     0.398438
   1980       98   0.315789     0.461538     0.352941
   1980       99   0.337079     0.000000     0.306122
   1980      100   0.480000     1.200000     0.545455
   1980      101   0.461538     6.000000     0.666667
   1980      102   0.000000            .     0.000000
   1980      103   0.750000     0.000000     0.631579
   1980      104   0.857143     6.000000     1.500000
   1980      105   0.000000            .     0.000000
   1980      106   0.000000            .     0.000000
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.004996     0.006771     0.005912
   1981        1   0.000898     0.001633     0.001276
   1981        2   0.000710     0.000946     0.000831
   1981        3   0.000069     0.000519     0.000300
   1981        4   0.000334     0.000253     0.000292
   1981        5   0.000192     0.000366     0.000281
   1981        6   0.000000     0.000232     0.000119
   1981        7   0.000181     0.000226     0.000204
   1981        8   0.000121     0.000345     0.000236
   1981        9   0.000247     0.000117     0.000180
   1981       10   0.000251     0.000416     0.000336
   1981       11   0.000000     0.000182     0.000094
   1981       12   0.000261     0.000123     0.000190
   1981       13   0.000444     0.000304     0.000372
