43.Kumamoto.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.010254     0.015895     0.013162
   1975        1   0.000926     0.001773     0.001359
   1975        2   0.000927     0.001490     0.001214
   1975        3   0.000397     0.000907     0.000659
   1975        4   0.000643     0.000918     0.000784
   1975        5   0.000562     0.000691     0.000628
   1975        6   0.000238     0.000531     0.000388
   1975        7   0.000298     0.000501     0.000401
   1975        8   0.000164     0.000628     0.000401
   1975        9   0.000165     0.000396     0.000283
   1975       10   0.000291     0.000211     0.000250
   1975       11   0.000221     0.000142     0.000181
   1975       12   0.000146     0.000282     0.000216
   1975       13   0.000288     0.000208     0.000247
   1975       14   0.000354     0.000611     0.000485
   1975       15   0.000209     0.000331     0.000271
   1975       16   0.000273     0.001304     0.000800
   1975       17   0.000438     0.000855     0.000649
   1975       18   0.000415     0.001594     0.001001
   1975       19   0.000430     0.000920     0.000666
   1975       20   0.000498     0.000666     0.000576
   1975       21   0.000550     0.000661     0.000601
   1975       22   0.000522     0.000902     0.000694
   1975       23   0.000714     0.001624     0.001128
   1975       24   0.000696     0.001370     0.001009
   1975       25   0.000326     0.000961     0.000624
   1975       26   0.000636     0.001342     0.000972
   1975       27   0.000533     0.001638     0.001068
   1975       28   0.000961     0.000939     0.000951
   1975       29   0.000724     0.000891     0.000805
   1975       30   0.000975     0.001513     0.001233
   1975       31   0.000519     0.001254     0.000868
   1975       32   0.000859     0.001560     0.001188
   1975       33   0.000990     0.001237     0.001105
   1975       34   0.001046     0.001690     0.001345
   1975       35   0.001113     0.002116     0.001578
   1975       36   0.000780     0.001957     0.001322
   1975       37   0.001110     0.003001     0.001981
   1975       38   0.001071     0.003109     0.002022
   1975       39   0.001523     0.002361     0.001916
   1975       40   0.001046     0.002784     0.001859
   1975       41   0.001569     0.002303     0.001915
   1975       42   0.001963     0.002739     0.002334
   1975       43   0.001470     0.003978     0.002681
   1975       44   0.002861     0.003966     0.003397
   1975       45   0.001977     0.004653     0.003268
   1975       46   0.002132     0.004084     0.003068
   1975       47   0.001927     0.005263     0.003524
   1975       48   0.002735     0.004734     0.003683
   1975       49   0.002959     0.004421     0.003632
   1975       50   0.003478     0.008490     0.005718
   1975       51   0.004644     0.005845     0.005168
   1975       52   0.004256     0.007837     0.005770
   1975       53   0.004640     0.006814     0.005545
   1975       54   0.003795     0.010568     0.006616
   1975       55   0.004867     0.009619     0.006880
   1975       56   0.005092     0.009430     0.006948
   1975       57   0.007077     0.010022     0.008341
   1975       58   0.007768     0.008937     0.008275
   1975       59   0.007793     0.016163     0.011474
   1975       60   0.007872     0.011922     0.009654
   1975       61   0.008819     0.015829     0.011896
   1975       62   0.008004     0.016205     0.011606
   1975       63   0.012171     0.018130     0.014769
   1975       64   0.009126     0.020714     0.014195
   1975       65   0.014580     0.019698     0.016844
   1975       66   0.014682     0.023917     0.018787
   1975       67   0.014784     0.029350     0.021227
   1975       68   0.020097     0.031459     0.025238
   1975       69   0.018265     0.036317     0.026459
   1975       70   0.022809     0.040026     0.030396
   1975       71   0.023953     0.042471     0.032115
   1975       72   0.030524     0.041976     0.035576
   1975       73   0.029128     0.057633     0.041558
   1975       74   0.039896     0.064984     0.050667
   1975       75   0.044509     0.069286     0.055167
   1975       76   0.048031     0.072103     0.058259
   1975       77   0.060638     0.083769     0.070293
   1975       78   0.056981     0.086210     0.069048
   1975       79   0.065054     0.106842     0.082034
   1975       80   0.080480     0.117648     0.095285
   1975       81   0.089130     0.127981     0.104048
   1975       82   0.109742     0.127425     0.116512
   1975       83   0.108123     0.145759     0.122418
   1975       84   0.133599     0.168851     0.146736
   1975       85   0.124757     0.217484     0.158700
   1975       86   0.147806     0.207148     0.168500
   1975       87   0.179932     0.192543     0.184192
   1975       88   0.196483     0.234253     0.208909
   1975       89   0.201734     0.242373     0.214745
   1975       90   0.237024     0.342936     0.267601
   1975       91   0.249733     0.269627     0.255322
   1975       92   0.329726     0.303701     0.321618
   1975       93   0.416066     0.397178     0.410398
   1975       94   0.473388     0.262122     0.421845
   1975       95   0.347390     0.360208     0.350269
   1975       96   0.468258     0.303797     0.436734
   1975       97   0.344498     0.400000     0.354331
   1975       98   0.482143     1.263158     0.595420
   1975       99   0.483871     0.750000     0.514286
   1975      100   0.514286     0.000000     0.473684
   1975      101   0.750000     0.000000     0.631579
   1975      102   0.750000     3.000000     1.200000
   1975      103   0.000000            .     0.000000
   1975      104   0.000000            .     0.000000
   1975      105          .            .            .
   1975      106   0.000000            .     0.000000
   1975      107   6.000000            .     6.000000
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+  1.500000            .     1.500000
   1976        0   0.012084     0.012812     0.012457
   1976        1   0.001032     0.001797     0.001426
   1976        2   0.001072     0.000806     0.000936
   1976        3   0.000614     0.001037     0.000829
   1976        4   0.000237     0.000751     0.000500
   1976        5   0.000320     0.000761     0.000546
   1976        6   0.000320     0.000459     0.000391
   1976        7   0.000475     0.000907     0.000696
   1976        8   0.000297     0.000356     0.000327
   1976        9   0.000164     0.000470     0.000320
   1976       10   0.000247     0.000316     0.000283
   1976       11   0.000363     0.000351     0.000357
   1976       12   0.000148     0.000213     0.000181
   1976       13   0.000221     0.000141     0.000180
   1976       14   0.000146     0.000211     0.000179
   1976       15   0.000291     0.000769     0.000535
   1976       16   0.000143     0.000551     0.000351
   1976       17   0.000349     0.001087     0.000723
   1976       18   0.000224     0.001185     0.000707
   1976       19   0.000335     0.000944     0.000635
   1976       20   0.000759     0.001472     0.001101
   1976       21   0.000658     0.001686     0.001138
   1976       22   0.000548     0.001389     0.000932
   1976       23   0.000518     0.001497     0.000965
   1976       24   0.000997     0.000502     0.000769
   1976       25   0.000834     0.001283     0.001044
   1976       26   0.000454     0.001015     0.000720
   1976       27   0.000445     0.001042     0.000730
   1976       28   0.000867     0.001060     0.000961
   1976       29   0.000239     0.000928     0.000575
   1976       30   0.000515     0.001009     0.000754
   1976       31   0.001161     0.001484     0.001316
   1976       32   0.000602     0.002211     0.001367
   1976       33   0.000853     0.001065     0.000953
   1976       34   0.000410     0.002460     0.001368
   1976       35   0.000805     0.001864     0.001298
   1976       36   0.001190     0.002792     0.001933
   1976       37   0.001039     0.002068     0.001513
   1976       38   0.001422     0.002050     0.001711
   1976       39   0.001221     0.002044     0.001605
   1976       40   0.001142     0.002290     0.001681
   1976       41   0.001268     0.003552     0.002337
   1976       42   0.001721     0.003057     0.002350
   1976       43   0.001671     0.003318     0.002457
   1976       44   0.001326     0.003289     0.002273
   1976       45   0.002106     0.004152     0.003099
   1976       46   0.002059     0.004553     0.003261
   1976       47   0.002283     0.004938     0.003555
   1976       48   0.002237     0.004689     0.003409
   1976       49   0.002502     0.005728     0.004029
   1976       50   0.003198     0.006380     0.004661
   1976       51   0.002666     0.005468     0.003916
   1976       52   0.004493     0.006513     0.005373
   1976       53   0.003761     0.006581     0.004953
   1976       54   0.004572     0.008892     0.006368
   1976       55   0.005161     0.008227     0.006435
   1976       56   0.005384     0.010888     0.007710
   1976       57   0.006610     0.011080     0.008520
   1976       58   0.006466     0.010636     0.008255
   1976       59   0.007076     0.014079     0.010110
   1976       60   0.005745     0.016247     0.010348
   1976       61   0.008151     0.017704     0.012339
   1976       62   0.008208     0.014134     0.010801
   1976       63   0.009953     0.020519     0.014579
   1976       64   0.008674     0.021950     0.014431
   1976       65   0.014227     0.021401     0.017352
   1976       66   0.013110     0.022731     0.017346
   1976       67   0.018594     0.026156     0.021939
   1976       68   0.015176     0.030549     0.021933
   1976       69   0.017000     0.039320     0.027010
   1976       70   0.023688     0.034275     0.028446
   1976       71   0.026152     0.042807     0.033435
   1976       72   0.027034     0.047062     0.035780
   1976       73   0.030132     0.056061     0.041420
   1976       74   0.036175     0.053252     0.043520
   1976       75   0.038011     0.061475     0.047946
   1976       76   0.043328     0.074691     0.056618
   1976       77   0.052821     0.082088     0.065063
   1976       78   0.060837     0.095246     0.074967
   1976       79   0.063471     0.088084     0.073439
   1976       80   0.085012     0.111361     0.095537
   1976       81   0.078291     0.119382     0.094302
   1976       82   0.092767     0.131944     0.107472
   1976       83   0.128452     0.125145     0.127204
   1976       84   0.109283     0.155683     0.126534
   1976       85   0.149973     0.188005     0.163687
   1976       86   0.131753     0.223048     0.163773
   1976       87   0.183959     0.212579     0.193575
   1976       88   0.217533     0.229446     0.221466
   1976       89   0.214916     0.253938     0.227430
   1976       90   0.217874     0.278507     0.236841
   1976       91   0.234170     0.356263     0.266841
   1976       92   0.328961     0.400101     0.348051
   1976       93   0.363436     0.305021     0.344570
   1976       94   0.233645     0.490802     0.309592
   1976       95   0.304688     0.334971     0.312536
   1976       96   0.360508     0.504390     0.393060
   1976       97   0.351114     0.638298     0.401263
   1976       98   0.656934     0.240000     0.592593
   1976       99   0.521739     0.000000     0.428571
   1976      100   0.833333     0.000000     0.714286
   1976      101   0.352941     3.000000     0.631579
   1976      102   0.000000            .     0.000000
   1976      103   1.500000            .     1.500000
   1976      104   0.000000            .     0.000000
   1976      105   0.000000            .     0.000000
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.010473     0.012307     0.011413
   1977        1   0.001040     0.001984     0.001523
   1977        2   0.000705     0.000517     0.000608
   1977        3   0.000530     0.000652     0.000592
   1977        4   0.000532     0.000658     0.000596
   1977        5   0.000313     0.000670     0.000496
   1977        6   0.000238     0.000378     0.000310
   1977        7   0.000238     0.000152     0.000194
   1977        8   0.000157     0.000150     0.000154
   1977        9   0.000222     0.000213     0.000217
   1977       10   0.000407     0.000000     0.000199
   1977       11   0.000329     0.000079     0.000201
   1977       12   0.000218     0.000349     0.000285
   1977       13   0.000074     0.000426     0.000254
   1977       14   0.000149     0.000143     0.000146
   1977       15   0.000000     0.000728     0.000372
   1977       16   0.000152     0.000811     0.000488
   1977       17   0.000524     0.001026     0.000778
   1977       18   0.000290     0.000290     0.000290
   1977       19   0.000306     0.001331     0.000813
   1977       20   0.000497     0.001411     0.000942
   1977       21   0.000577     0.001360     0.000951
   1977       22   0.000322     0.001274     0.000768
   1977       23   0.000622     0.001166     0.000874
   1977       24   0.000368     0.000768     0.000553
   1977       25   0.000426     0.001231     0.000802
   1977       26   0.000903     0.001154     0.001022
   1977       27   0.000582     0.001487     0.001016
   1977       28   0.000758     0.001099     0.000922
   1977       29   0.000661     0.001250     0.000949
   1977       30   0.000795     0.001259     0.001023
   1977       31   0.000924     0.001199     0.001058
   1977       32   0.000865     0.001475     0.001158
   1977       33   0.000942     0.001327     0.001126
   1977       34   0.000766     0.001054     0.000902
   1977       35   0.000819     0.001890     0.001320
   1977       36   0.001361     0.001398     0.001378
   1977       37   0.001442     0.001479     0.001459
   1977       38   0.001126     0.002248     0.001644
   1977       39   0.000869     0.002153     0.001462
   1977       40   0.001071     0.002776     0.001866
   1977       41   0.001597     0.002007     0.001789
   1977       42   0.001719     0.002500     0.002085
   1977       43   0.001797     0.003334     0.002521
   1977       44   0.002107     0.003061     0.002562
   1977       45   0.001623     0.004935     0.003220
   1977       46   0.002108     0.004959     0.003488
   1977       47   0.002363     0.004651     0.003464
   1977       48   0.002365     0.005202     0.003722
   1977       49   0.003089     0.005744     0.004356
   1977       50   0.003526     0.005846     0.004623
   1977       51   0.003123     0.004911     0.003944
   1977       52   0.003157     0.005387     0.004151
   1977       53   0.004086     0.007405     0.005532
   1977       54   0.002912     0.008031     0.005075
   1977       55   0.004225     0.007777     0.005701
   1977       56   0.004815     0.007995     0.006136
   1977       57   0.004124     0.009769     0.006506
   1977       58   0.006010     0.011000     0.008138
   1977       59   0.005869     0.015300     0.009908
   1977       60   0.006465     0.013684     0.009583
   1977       61   0.005777     0.013408     0.009109
   1977       62   0.007761     0.013235     0.010154
   1977       63   0.010024     0.017456     0.013268
   1977       64   0.010757     0.018435     0.014102
   1977       65   0.011456     0.021074     0.015610
   1977       66   0.014792     0.025977     0.019642
   1977       67   0.013541     0.027221     0.019529
   1977       68   0.015665     0.029585     0.021785
   1977       69   0.017311     0.033413     0.024328
   1977       70   0.020046     0.039073     0.028489
   1977       71   0.022676     0.037778     0.029407
   1977       72   0.024644     0.040189     0.031381
   1977       73   0.027946     0.047981     0.036590
   1977       74   0.032528     0.050984     0.040454
   1977       75   0.041120     0.052098     0.045792
   1977       76   0.043091     0.069076     0.053932
   1977       77   0.047941     0.071484     0.057736
   1977       78   0.048707     0.091062     0.066128
   1977       79   0.061550     0.096520     0.075637
   1977       80   0.062637     0.108084     0.080761
   1977       81   0.081001     0.103747     0.089933
   1977       82   0.091208     0.116606     0.100903
   1977       83   0.096508     0.145305     0.114589
   1977       84   0.115421     0.148404     0.127649
   1977       85   0.130044     0.165413     0.142836
   1977       86   0.160309     0.181099     0.167599
   1977       87   0.163926     0.243000     0.190905
   1977       88   0.190836     0.199609     0.193687
   1977       89   0.208981     0.240864     0.219332
   1977       90   0.237998     0.224689     0.233790
   1977       91   0.254685     0.298699     0.268152
   1977       92   0.291369     0.311703     0.296529
   1977       93   0.273703     0.400123     0.306409
   1977       94   0.283105     0.221432     0.263858
   1977       95   0.182186     0.275426     0.208678
   1977       96   0.328125     0.227266     0.302170
   1977       97   0.286607     0.688525     0.360198
   1977       98   0.291363     0.214286     0.278827
   1977       99   0.615385     0.272727     0.540000
   1977      100   0.235294     0.461538     0.281250
   1977      101   0.571429     0.000000     0.444444
   1977      102   1.200000            .     1.200000
   1977      103          .            .            .
   1977      104   0.000000            .     0.000000
   1977      105   1.200000            .     1.200000
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.010643     0.011809     0.011240
   1978        1   0.001457     0.001465     0.001461
   1978        2   0.000868     0.001436     0.001158
   1978        3   0.000619     0.000583     0.000601
   1978        4   0.000599     0.000429     0.000512
   1978        5   0.000377     0.000651     0.000517
   1978        6   0.000078     0.000812     0.000454
   1978        7   0.000473     0.000150     0.000307
   1978        8   0.000236     0.000454     0.000348
   1978        9   0.000078     0.000224     0.000153
   1978       10   0.000147     0.000071     0.000108
   1978       11   0.000243     0.000155     0.000198
   1978       12   0.000246     0.000157     0.000200
   1978       13   0.000073     0.000209     0.000142
   1978       14   0.000074     0.000426     0.000254
   1978       15   0.000151     0.000432     0.000295
   1978       16   0.000471     0.000749     0.000613
   1978       17   0.000480     0.000855     0.000671
   1978       18   0.000628     0.001021     0.000825
   1978       19   0.000831     0.001321     0.001072
   1978       20   0.000633     0.001243     0.000930
   1978       21   0.000247     0.000806     0.000516
   1978       22   0.000242     0.000982     0.000594
   1978       23   0.000709     0.000443     0.000584
   1978       24   0.000536     0.001041     0.000772
   1978       25   0.000735     0.001083     0.000899
   1978       26   0.000565     0.000869     0.000709
   1978       27   0.000691     0.000896     0.000789
   1978       28   0.000388     0.001238     0.000800
   1978       29   0.000378     0.001402     0.000876
   1978       30   0.000986     0.001297     0.001139
   1978       31   0.000550     0.000972     0.000758
   1978       32   0.001220     0.001732     0.001469
   1978       33   0.000955     0.001141     0.001045
   1978       34   0.000679     0.001134     0.000896
   1978       35   0.000758     0.001348     0.001037
   1978       36   0.001296     0.001952     0.001603
   1978       37   0.001278     0.001569     0.001414
   1978       38   0.000845     0.001970     0.001369
   1978       39   0.000952     0.001742     0.001317
   1978       40   0.001497     0.001880     0.001674
   1978       41   0.001063     0.002475     0.001721
   1978       42   0.001668     0.002881     0.002237
   1978       43   0.001645     0.003960     0.002730
   1978       44   0.001721     0.002987     0.002317
   1978       45   0.001894     0.003317     0.002573
   1978       46   0.002358     0.004820     0.003544
   1978       47   0.002566     0.005394     0.003932
   1978       48   0.002513     0.005830     0.004106
   1978       49   0.002597     0.005560     0.004012
   1978       50   0.002864     0.005621     0.004177
   1978       51   0.003448     0.006472     0.004875
   1978       52   0.003903     0.007522     0.005563
   1978       53   0.002914     0.005584     0.004103
   1978       54   0.003835     0.006993     0.005209
   1978       55   0.003172     0.008075     0.005240
   1978       56   0.004589     0.010712     0.007132
   1978       57   0.005563     0.010592     0.007650
   1978       58   0.006205     0.010770     0.008127
   1978       59   0.006247     0.010106     0.007889
   1978       60   0.007516     0.010562     0.008819
   1978       61   0.008009     0.012772     0.010061
   1978       62   0.007507     0.014239     0.010441
   1978       63   0.007598     0.016496     0.011477
   1978       64   0.009417     0.017099     0.012760
   1978       65   0.010877     0.021728     0.015587
   1978       66   0.011606     0.024807     0.017280
   1978       67   0.011631     0.028482     0.018883
   1978       68   0.014765     0.030033     0.021392
   1978       69   0.014402     0.030598     0.021468
   1978       70   0.019833     0.033607     0.025786
   1978       71   0.021198     0.040065     0.029493
   1978       72   0.025549     0.044706     0.033999
   1978       73   0.025123     0.045834     0.034018
   1978       74   0.034003     0.056308     0.043510
   1978       75   0.035240     0.058189     0.044993
   1978       76   0.041799     0.062465     0.050487
   1978       77   0.040717     0.065271     0.050784
   1978       78   0.054422     0.079192     0.064541
   1978       79   0.059967     0.083168     0.069348
   1978       80   0.063982     0.099138     0.077777
   1978       81   0.073288     0.105984     0.086049
   1978       82   0.085616     0.127738     0.101835
   1978       83   0.093030     0.130338     0.106950
   1978       84   0.117521     0.133644     0.123347
   1978       85   0.117780     0.173869     0.138169
   1978       86   0.126545     0.192979     0.149880
   1978       87   0.155346     0.173740     0.161655
   1978       88   0.141115     0.211331     0.164192
   1978       89   0.203094     0.218392     0.207953
   1978       90   0.209433     0.298650     0.237672
   1978       91   0.248173     0.289596     0.261084
   1978       92   0.217033     0.250011     0.226901
   1978       93   0.349367     0.308601     0.339288
   1978       94   0.301471     0.425822     0.333415
   1978       95   0.343874     0.252301     0.316653
   1978       96   0.428571     0.452055     0.435484
   1978       97   0.382979     0.266667     0.354839
   1978       98   0.232840     0.473684     0.270326
   1978       99   0.183393     0.000000     0.154972
   1978      100   0.103448     0.375000     0.162162
   1978      101   1.028571     0.000000     0.765957
   1978      102   0.600000     1.500000     0.857143
   1978      103   1.500000            .     1.500000
   1978      104          .            .            .
   1978      105   0.000000            .     0.000000
   1978      106   0.000000            .     0.000000
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.008129     0.010924     0.009559
   1979        1   0.001312     0.001331     0.001322
   1979        2   0.000799     0.000458     0.000624
   1979        3   0.000389     0.000596     0.000495
   1979        4   0.000228     0.000648     0.000444
   1979        5   0.000222     0.000636     0.000434
   1979        6   0.000372     0.000143     0.000255
   1979        7   0.000461     0.000146     0.000300
   1979        8   0.000156     0.000224     0.000191
   1979        9   0.000078     0.000150     0.000115
   1979       10   0.000078     0.000148     0.000114
   1979       11   0.000219     0.000140     0.000179
   1979       12   0.000161     0.000232     0.000197
   1979       13   0.000000     0.000390     0.000200
   1979       14   0.000219     0.000346     0.000284
   1979       15   0.000299     0.000567     0.000436
   1979       16   0.000461     0.000801     0.000635
   1979       17   0.000489     0.000697     0.000596
   1979       18   0.000337     0.000989     0.000667
   1979       19   0.000165     0.000673     0.000417
   1979       20   0.000394     0.001005     0.000690
   1979       21   0.000485     0.000616     0.000548
   1979       22   0.000660     0.000733     0.000694
   1979       23   0.000635     0.001591     0.001087
   1979       24   0.000388     0.000777     0.000572
   1979       25   0.000303     0.001275     0.000764
   1979       26   0.000727     0.001042     0.000877
   1979       27   0.000423     0.001457     0.000919
   1979       28   0.000345     0.001239     0.000781
   1979       29   0.000321     0.001074     0.000690
   1979       30   0.001069     0.001438     0.001250
   1979       31   0.000455     0.000798     0.000625
   1979       32   0.001250     0.000561     0.000908
   1979       33   0.001208     0.002017     0.001604
   1979       34   0.000759     0.001944     0.001331
   1979       35   0.000675     0.001780     0.001204
   1979       36   0.000753     0.001130     0.000931
   1979       37   0.001129     0.002308     0.001682
   1979       38   0.001350     0.003017     0.002129
   1979       39   0.001354     0.001872     0.001595
   1979       40   0.000604     0.001736     0.001128
   1979       41   0.001572     0.002866     0.002170
   1979       42   0.001139     0.002809     0.001917
   1979       43   0.001289     0.004947     0.003005
   1979       44   0.001273     0.003686     0.002403
   1979       45   0.001877     0.002837     0.002329
   1979       46   0.002038     0.004277     0.003106
   1979       47   0.002213     0.004259     0.003198
   1979       48   0.002792     0.005065     0.003888
   1979       49   0.001985     0.004182     0.003039
   1979       50   0.002981     0.004928     0.003909
   1979       51   0.002163     0.006119     0.004042
   1979       52   0.003459     0.005512     0.004426
   1979       53   0.003907     0.007536     0.005570
   1979       54   0.004055     0.007358     0.005524
   1979       55   0.004680     0.009109     0.006604
   1979       56   0.004556     0.007711     0.005885
   1979       57   0.004784     0.009979     0.006940
   1979       58   0.004765     0.012362     0.007914
   1979       59   0.006327     0.010598     0.008119
   1979       60   0.006504     0.010183     0.008070
   1979       61   0.007665     0.013801     0.010287
   1979       62   0.007309     0.016211     0.011139
   1979       63   0.008459     0.015455     0.011498
   1979       64   0.008462     0.014017     0.010876
   1979       65   0.010212     0.019657     0.014308
   1979       66   0.010641     0.022788     0.015891
   1979       67   0.012737     0.022481     0.016900
   1979       68   0.012819     0.023971     0.017587
   1979       69   0.013360     0.030537     0.020752
   1979       70   0.017940     0.031143     0.023655
   1979       71   0.022496     0.036712     0.028599
   1979       72   0.022136     0.045848     0.032447
   1979       73   0.029105     0.046554     0.036707
   1979       74   0.031394     0.053499     0.040777
   1979       75   0.030814     0.053816     0.040487
   1979       76   0.033712     0.060844     0.045081
   1979       77   0.043067     0.076244     0.056785
   1979       78   0.051314     0.077377     0.061793
   1979       79   0.057803     0.086676     0.069389
   1979       80   0.065282     0.091794     0.075844
   1979       81   0.071174     0.102426     0.083226
   1979       82   0.081929     0.109975     0.092647
   1979       83   0.097471     0.141931     0.114235
   1979       84   0.118015     0.153826     0.131080
   1979       85   0.113764     0.142574     0.123960
   1979       86   0.134578     0.178098     0.149967
   1979       87   0.153931     0.204767     0.171259
   1979       88   0.164346     0.164143     0.164278
   1979       89   0.180012     0.262870     0.206492
   1979       90   0.218714     0.258207     0.230811
   1979       91   0.264997     0.226430     0.253202
   1979       92   0.272779     0.341971     0.293763
   1979       93   0.238677     0.284679     0.252465
   1979       94   0.278281     0.257238     0.273217
   1979       95   0.296053     0.287300     0.293813
   1979       96   0.452174     0.355263     0.422535
   1979       97   0.378151     0.300000     0.355030
   1979       98   0.545455     0.342857     0.490272
   1979       99   0.608035     0.272727     0.561973
   1979      100   0.614733     0.428571     0.579055
   1979      101   0.937500     0.000000     0.681818
   1979      102   0.461538     0.000000     0.272727
   1979      103   1.500000     0.000000     0.857143
   1979      104   0.000000            .     0.000000
   1979      105          .            .            .
   1979      106   0.000000            .     0.000000
   1979      107   0.000000            .     0.000000
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.009026     0.009331     0.009183
   1980        1   0.000824     0.001182     0.001007
   1980        2   0.000325     0.000930     0.000634
   1980        3   0.000237     0.000680     0.000464
   1980        4   0.000384     0.001033     0.000715
   1980        5   0.000226     0.000640     0.000439
   1980        6   0.000147     0.000630     0.000394
   1980        7   0.000147     0.000355     0.000253
   1980        8   0.000228     0.000436     0.000335
   1980        9   0.000466     0.000296     0.000379
   1980       10   0.000000     0.000149     0.000076
   1980       11   0.000000     0.000074     0.000038
   1980       12   0.000218     0.000209     0.000214
   1980       13   0.000080     0.000311     0.000198
   1980       14   0.000082     0.000312     0.000200
   1980       15   0.000147     0.000278     0.000214
   1980       16   0.000376     0.000642     0.000513
   1980       17   0.000078     0.001037     0.000571
   1980       18   0.000338     0.000967     0.000661
   1980       19   0.000619     0.000528     0.000573
   1980       20   0.000434     0.000996     0.000709
   1980       21   0.000408     0.000718     0.000556
   1980       22   0.000574     0.001207     0.000871
   1980       23   0.000327     0.001116     0.000696
   1980       24   0.000467     0.000960     0.000700
   1980       25   0.000382     0.001188     0.000766
   1980       26   0.000525     0.000985     0.000745
   1980       27   0.000435     0.000862     0.000641
   1980       28   0.000492     0.001729     0.001093
   1980       29   0.000691     0.000997     0.000842
   1980       30   0.000580     0.001129     0.000852
   1980       31   0.000559     0.001153     0.000853
   1980       32   0.001035     0.001052     0.001044
   1980       33   0.001163     0.000867     0.001015
   1980       34   0.000700     0.001255     0.000972
   1980       35   0.000663     0.001535     0.001085
   1980       36   0.000752     0.001937     0.001320
   1980       37   0.000747     0.001213     0.000968
   1980       38   0.000962     0.001645     0.001283
   1980       39   0.001422     0.002453     0.001905
   1980       40   0.000842     0.002552     0.001640
   1980       41   0.000603     0.003758     0.002065
   1980       42   0.001649     0.002034     0.001827
   1980       43   0.002045     0.002715     0.002357
   1980       44   0.001364     0.002694     0.001988
   1980       45   0.001796     0.003963     0.002811
   1980       46   0.002329     0.004699     0.003444
   1980       47   0.002189     0.004288     0.003190
   1980       48   0.002142     0.004691     0.003367
   1980       49   0.001585     0.004104     0.002798
   1980       50   0.002596     0.005731     0.004098
   1980       51   0.002977     0.006031     0.004431
   1980       52   0.004101     0.004421     0.004253
   1980       53   0.004243     0.007656     0.005849
   1980       54   0.002349     0.008139     0.004998
   1980       55   0.005039     0.007594     0.006173
   1980       56   0.005535     0.010117     0.007523
   1980       57   0.004227     0.012325     0.007632
   1980       58   0.004538     0.011464     0.007408
   1980       59   0.004873     0.010885     0.007359
   1980       60   0.006566     0.012220     0.008934
   1980       61   0.008846     0.013227     0.010707
   1980       62   0.007615     0.013949     0.010317
   1980       63   0.006258     0.017010     0.010870
   1980       64   0.010121     0.017187     0.013180
   1980       65   0.011431     0.020465     0.015344
   1980       66   0.012238     0.023536     0.017117
   1980       67   0.013222     0.021912     0.016962
   1980       68   0.013537     0.028498     0.019894
   1980       69   0.018242     0.030132     0.023289
   1980       70   0.017459     0.033222     0.024186
   1980       71   0.021360     0.040552     0.029603
   1980       72   0.020675     0.035034     0.026779
   1980       73   0.026996     0.048072     0.036054
   1980       74   0.028321     0.050250     0.037769
   1980       75   0.029971     0.057746     0.041599
   1980       76   0.035848     0.062125     0.046739
   1980       77   0.037186     0.070970     0.051074
   1980       78   0.051096     0.074837     0.060733
   1980       79   0.058085     0.077274     0.065682
   1980       80   0.064796     0.094168     0.076591
   1980       81   0.072858     0.102827     0.084605
   1980       82   0.080679     0.125432     0.097613
   1980       83   0.094381     0.129409     0.107479
   1980       84   0.106810     0.143202     0.120155
   1980       85   0.128785     0.145819     0.134871
   1980       86   0.155000     0.176986     0.162677
   1980       87   0.171463     0.202340     0.182178
   1980       88   0.167709     0.226670     0.187237
   1980       89   0.196214     0.200710     0.197676
   1980       90   0.166084     0.239274     0.188825
   1980       91   0.237626     0.250858     0.241594
   1980       92   0.292892     0.306479     0.296928
   1980       93   0.322063     0.324950     0.322942
   1980       94   0.288525     0.273576     0.284016
   1980       95   0.322785     0.402066     0.342492
   1980       96   0.411348     0.448888     0.421030
   1980       97   0.345679     0.363636     0.350877
   1980       98   0.604027     0.794118     0.663594
   1980       99   0.500000     0.648649     0.537931
   1980      100   0.197802     1.125000     0.336449
   1980      101   0.150000     0.857143     0.255319
   1980      102   0.300000     1.333333     0.620690
   1980      103   1.500000     1.200000     1.333333
   1980      104   0.000000            .     0.000000
   1980      105   0.000000            .     0.000000
   1980      106          .            .            .
   1980      107   0.000000            .     0.000000
   1980      108   0.000000            .     0.000000
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.007676     0.008652     0.008177
   1981        1   0.001427     0.001910     0.001675
   1981        2   0.000409     0.000547     0.000480
   1981        3   0.000242     0.000770     0.000512
   1981        4   0.000392     0.000601     0.000499
   1981        5   0.000458     0.000219     0.000336
   1981        6   0.000373     0.000424     0.000399
   1981        7   0.000147     0.000765     0.000463
   1981        8   0.000220     0.000211     0.000216
   1981        9   0.000076     0.000217     0.000148
   1981       10   0.000232     0.000221     0.000226
