14.Kanagawa.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.007404     0.009663     0.008565
   1975        1   0.000859     0.001218     0.001044
   1975        2   0.000627     0.000817     0.000725
   1975        3   0.000460     0.000529     0.000495
   1975        4   0.000294     0.000420     0.000358
   1975        5   0.000273     0.000582     0.000432
   1975        6   0.000213     0.000637     0.000431
   1975        7   0.000213     0.000321     0.000269
   1975        8   0.000228     0.000433     0.000333
   1975        9   0.000177     0.000271     0.000225
   1975       10   0.000103     0.000255     0.000181
   1975       11   0.000091     0.000172     0.000132
   1975       12   0.000243     0.000345     0.000296
   1975       13   0.000077     0.000194     0.000137
   1975       14   0.000160     0.000327     0.000246
   1975       15   0.000302     0.000355     0.000330
   1975       16   0.000310     0.000859     0.000600
   1975       17   0.000360     0.000501     0.000436
   1975       18   0.000224     0.000802     0.000544
   1975       19   0.000270     0.000924     0.000640
   1975       20   0.000569     0.000704     0.000646
   1975       21   0.000452     0.000748     0.000621
   1975       22   0.000405     0.000694     0.000567
   1975       23   0.000557     0.000736     0.000656
   1975       24   0.000553     0.000960     0.000774
   1975       25   0.000540     0.000745     0.000649
   1975       26   0.000454     0.000717     0.000591
   1975       27   0.000487     0.000730     0.000612
   1975       28   0.000539     0.000745     0.000645
   1975       29   0.000565     0.000793     0.000682
   1975       30   0.000484     0.000841     0.000667
   1975       31   0.000625     0.000985     0.000809
   1975       32   0.000605     0.000987     0.000800
   1975       33   0.000720     0.001070     0.000899
   1975       34   0.000680     0.001506     0.001105
   1975       35   0.000825     0.001280     0.001061
   1975       36   0.000945     0.001362     0.001163
   1975       37   0.001380     0.001393     0.001387
   1975       38   0.000994     0.001756     0.001394
   1975       39   0.001110     0.002242     0.001704
   1975       40   0.001405     0.002275     0.001859
   1975       41   0.001430     0.002350     0.001911
   1975       42   0.001602     0.003128     0.002399
   1975       43   0.001623     0.002836     0.002256
   1975       44   0.001813     0.003677     0.002788
   1975       45   0.002124     0.003681     0.002937
   1975       46   0.002156     0.004219     0.003231
   1975       47   0.001977     0.004777     0.003438
   1975       48   0.002881     0.004689     0.003823
   1975       49   0.002879     0.004472     0.003696
   1975       50   0.002988     0.004864     0.003928
   1975       51   0.003764     0.005454     0.004581
   1975       52   0.003971     0.005537     0.004700
   1975       53   0.005174     0.006013     0.005557
   1975       54   0.005106     0.007707     0.006282
   1975       55   0.004224     0.007617     0.005772
   1975       56   0.005653     0.008694     0.007053
   1975       57   0.004807     0.009240     0.006879
   1975       58   0.006497     0.009814     0.008069
   1975       59   0.006795     0.010326     0.008483
   1975       60   0.007863     0.012257     0.009973
   1975       61   0.008758     0.013372     0.010964
   1975       62   0.008052     0.016426     0.012018
   1975       63   0.009832     0.016479     0.012963
   1975       64   0.011942     0.018816     0.015176
   1975       65   0.011898     0.023068     0.017104
   1975       66   0.013269     0.024060     0.018295
   1975       67   0.015632     0.025717     0.020309
   1975       68   0.017295     0.032403     0.024373
   1975       69   0.021305     0.036202     0.028255
   1975       70   0.025703     0.036180     0.030473
   1975       71   0.024479     0.043264     0.033006
   1975       72   0.030387     0.049200     0.038850
   1975       73   0.029685     0.053388     0.040192
   1975       74   0.039103     0.060177     0.048204
   1975       75   0.039683     0.066345     0.051040
   1975       76   0.042358     0.072021     0.054883
   1975       77   0.060058     0.079328     0.068046
   1975       78   0.061587     0.093156     0.074336
   1975       79   0.071039     0.103986     0.084139
   1975       80   0.082996     0.105719     0.091985
   1975       81   0.093586     0.121748     0.104217
   1975       82   0.110095     0.136510     0.119816
   1975       83   0.108689     0.139700     0.120129
   1975       84   0.131669     0.184609     0.150479
   1975       85   0.117799     0.171913     0.136273
   1975       86   0.156384     0.194967     0.169142
   1975       87   0.160896     0.218593     0.178786
   1975       88   0.203224     0.194522     0.200614
   1975       89   0.203445     0.222565     0.208880
   1975       90   0.210855     0.237076     0.218113
   1975       91   0.287167     0.375073     0.311213
   1975       92   0.322392     0.350548     0.329422
   1975       93   0.280843     0.338483     0.294296
   1975       94   0.414352     0.217764     0.369507
   1975       95   0.425190     0.272515     0.390394
   1975       96   0.537386     0.324324     0.485649
   1975       97   0.282979     0.313643     0.289511
   1975       98   0.437860     0.236314     0.406354
   1975       99   0.365854     0.800000     0.432990
   1975      100   1.615385     0.000000     1.312500
   1975      101   0.750000     0.000000     0.545455
   1975      102   1.500000     3.000000     2.000000
   1975      103   1.333333            .     1.333333
   1975      104   6.000000     3.000000     4.500000
   1975      105          .            .            .
   1975      106          .     0.000000     0.000000
   1975      107          .     0.000000     0.000000
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.006903     0.008990     0.007975
   1976        1   0.000842     0.000941     0.000893
   1976        2   0.000606     0.000512     0.000558
   1976        3   0.000235     0.000536     0.000390
   1976        4   0.000270     0.000530     0.000403
   1976        5   0.000245     0.000295     0.000271
   1976        6   0.000239     0.000372     0.000307
   1976        7   0.000160     0.000335     0.000250
   1976        8   0.000142     0.000254     0.000199
   1976        9   0.000290     0.000217     0.000252
   1976       10   0.000110     0.000354     0.000236
   1976       11   0.000185     0.000254     0.000221
   1976       12   0.000136     0.000236     0.000187
   1976       13   0.000266     0.000274     0.000270
   1976       14   0.000151     0.000236     0.000195
   1976       15   0.000129     0.000451     0.000297
   1976       16   0.000212     0.000693     0.000465
   1976       17   0.000300     0.000691     0.000509
   1976       18   0.000269     0.000867     0.000593
   1976       19   0.000272     0.000793     0.000561
   1976       20   0.000335     0.000658     0.000517
   1976       21   0.000393     0.000830     0.000642
   1976       22   0.000515     0.000889     0.000726
   1976       23   0.000400     0.000747     0.000593
   1976       24   0.000441     0.000543     0.000497
   1976       25   0.000499     0.000718     0.000617
   1976       26   0.000405     0.000768     0.000597
   1976       27   0.000653     0.000793     0.000726
   1976       28   0.000527     0.000873     0.000705
   1976       29   0.000538     0.000762     0.000653
   1976       30   0.000448     0.000771     0.000614
   1976       31   0.000624     0.000969     0.000800
   1976       32   0.000639     0.001141     0.000895
   1976       33   0.000929     0.001062     0.000997
   1976       34   0.000861     0.001312     0.001092
   1976       35   0.000732     0.001147     0.000945
   1976       36   0.000730     0.001395     0.001075
   1976       37   0.000725     0.001525     0.001142
   1976       38   0.000826     0.001460     0.001158
   1976       39   0.000993     0.001959     0.001499
   1976       40   0.001328     0.001914     0.001635
   1976       41   0.001444     0.002622     0.002059
   1976       42   0.001718     0.002976     0.002375
   1976       43   0.001443     0.003373     0.002450
   1976       44   0.001486     0.003511     0.002540
   1976       45   0.002077     0.003925     0.003041
   1976       46   0.002796     0.003690     0.003262
   1976       47   0.002153     0.003888     0.003056
   1976       48   0.002674     0.004693     0.003726
   1976       49   0.002563     0.004630     0.003638
   1976       50   0.003148     0.005201     0.004199
   1976       51   0.003430     0.005542     0.004487
   1976       52   0.003945     0.006423     0.005141
   1976       53   0.004056     0.007388     0.005604
   1976       54   0.004049     0.006763     0.005284
   1976       55   0.004370     0.008197     0.006096
   1976       56   0.005201     0.007466     0.006231
   1976       57   0.005093     0.008751     0.006773
   1976       58   0.005035     0.010083     0.007386
   1976       59   0.006392     0.011139     0.008634
   1976       60   0.007108     0.013100     0.009961
   1976       61   0.006953     0.013137     0.009911
   1976       62   0.007734     0.015660     0.011506
   1976       63   0.010662     0.016731     0.013522
   1976       64   0.010618     0.017693     0.013934
   1976       65   0.012960     0.024067     0.018153
   1976       66   0.013322     0.022271     0.017464
   1976       67   0.015030     0.028630     0.021320
   1976       68   0.016938     0.030058     0.022977
   1976       69   0.017068     0.034764     0.025285
   1976       70   0.020490     0.035363     0.027366
   1976       71   0.023099     0.039072     0.030304
   1976       72   0.026283     0.047403     0.035768
   1976       73   0.031847     0.055673     0.042431
   1976       74   0.036231     0.052136     0.043196
   1976       75   0.037390     0.062656     0.048163
   1976       76   0.045480     0.070367     0.055933
   1976       77   0.052773     0.077430     0.063034
   1976       78   0.057779     0.089521     0.070711
   1976       79   0.066801     0.096340     0.078502
   1976       80   0.073685     0.095136     0.082177
   1976       81   0.081212     0.122789     0.097378
   1976       82   0.089486     0.121230     0.101255
   1976       83   0.100509     0.141801     0.115398
   1976       84   0.127209     0.149763     0.135376
   1976       85   0.144141     0.170370     0.153202
   1976       86   0.144959     0.202051     0.163925
   1976       87   0.155394     0.210865     0.173276
   1976       88   0.180629     0.207522     0.188843
   1976       89   0.193648     0.246603     0.209162
   1976       90   0.196691     0.260704     0.214335
   1976       91   0.263922     0.310576     0.276124
   1976       92   0.281509     0.246931     0.272391
   1976       93   0.303954     0.348849     0.315229
   1976       94   0.327143     0.373778     0.337848
   1976       95   0.280936     0.670192     0.367175
   1976       96   0.359877     0.494868     0.391952
   1976       97   0.441329     0.324324     0.412952
   1976       98   0.322083     0.566171     0.376136
   1976       99   0.946995     0.896191     0.939387
   1976      100   0.600000     0.000000     0.521739
   1976      101   0.000000     0.000000     0.000000
   1976      102   0.000000     0.000000     0.000000
   1976      103          .            .            .
   1976      104          .            .            .
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .     0.000000     0.000000
   1976      108          .     0.000000     0.000000
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.006602     0.008380     0.007519
   1977        1   0.000806     0.000831     0.000819
   1977        2   0.000541     0.000496     0.000518
   1977        3   0.000432     0.000377     0.000404
   1977        4   0.000283     0.000477     0.000383
   1977        5   0.000334     0.000379     0.000357
   1977        6   0.000164     0.000467     0.000319
   1977        7   0.000120     0.000388     0.000258
   1977        8   0.000160     0.000184     0.000172
   1977        9   0.000160     0.000186     0.000173
   1977       10   0.000187     0.000197     0.000192
   1977       11   0.000221     0.000208     0.000214
   1977       12   0.000124     0.000195     0.000160
   1977       13   0.000068     0.000213     0.000143
   1977       14   0.000263     0.000223     0.000242
   1977       15   0.000244     0.000334     0.000291
   1977       16   0.000293     0.000502     0.000403
   1977       17   0.000251     0.000588     0.000432
   1977       18   0.000363     0.000547     0.000463
   1977       19   0.000548     0.000775     0.000672
   1977       20   0.000244     0.000376     0.000318
   1977       21   0.000358     0.000861     0.000640
   1977       22   0.000262     0.000644     0.000477
   1977       23   0.000405     0.000841     0.000648
   1977       24   0.000297     0.000774     0.000559
   1977       25   0.000363     0.000893     0.000651
   1977       26   0.000329     0.000775     0.000567
   1977       27   0.000402     0.000775     0.000598
   1977       28   0.000464     0.000654     0.000562
   1977       29   0.000420     0.000739     0.000584
   1977       30   0.000570     0.000819     0.000697
   1977       31   0.000391     0.000874     0.000639
   1977       32   0.000678     0.000872     0.000777
   1977       33   0.000703     0.001278     0.000995
   1977       34   0.000717     0.001094     0.000909
   1977       35   0.000708     0.001157     0.000938
   1977       36   0.000829     0.001236     0.001038
   1977       37   0.000822     0.001324     0.001082
   1977       38   0.000828     0.001745     0.001306
   1977       39   0.001181     0.001877     0.001545
   1977       40   0.000955     0.002041     0.001523
   1977       41   0.001405     0.002600     0.002030
   1977       42   0.001343     0.002464     0.001927
   1977       43   0.001520     0.002571     0.002067
   1977       44   0.001463     0.003222     0.002379
   1977       45   0.001691     0.003478     0.002620
   1977       46   0.002175     0.003352     0.002787
   1977       47   0.002305     0.004820     0.003614
   1977       48   0.002288     0.004746     0.003564
   1977       49   0.002396     0.005265     0.003887
   1977       50   0.002887     0.005172     0.004073
   1977       51   0.003533     0.005218     0.004393
   1977       52   0.003341     0.005376     0.004358
   1977       53   0.003578     0.006379     0.004929
   1977       54   0.004304     0.006018     0.005099
   1977       55   0.004198     0.007693     0.005783
   1977       56   0.004593     0.009205     0.006665
   1977       57   0.005118     0.009844     0.007257
   1977       58   0.005636     0.008970     0.007160
   1977       59   0.006002     0.011088     0.008359
   1977       60   0.007558     0.012113     0.009699
   1977       61   0.006334     0.011947     0.008993
   1977       62   0.008827     0.015179     0.011849
   1977       63   0.009147     0.016427     0.012594
   1977       64   0.010154     0.017314     0.013509
   1977       65   0.012005     0.020875     0.016134
   1977       66   0.013755     0.021736     0.017462
   1977       67   0.013023     0.024742     0.018407
   1977       68   0.015032     0.027732     0.020855
   1977       69   0.017757     0.031356     0.023964
   1977       70   0.021323     0.033164     0.026767
   1977       71   0.021600     0.039326     0.029716
   1977       72   0.028086     0.047021     0.036521
   1977       73   0.028160     0.046202     0.036155
   1977       74   0.035538     0.053595     0.043471
   1977       75   0.037991     0.063000     0.048800
   1977       76   0.045372     0.068929     0.055289
   1977       77   0.046425     0.076355     0.058813
   1977       78   0.053477     0.076371     0.062849
   1977       79   0.064507     0.098938     0.078265
   1977       80   0.062710     0.095363     0.075462
   1977       81   0.085080     0.108252     0.094067
   1977       82   0.087889     0.130176     0.103982
   1977       83   0.102904     0.135818     0.114857
   1977       84   0.116390     0.152149     0.128997
   1977       85   0.129541     0.172439     0.144720
   1977       86   0.146213     0.186195     0.159504
   1977       87   0.161187     0.214352     0.178353
   1977       88   0.175351     0.230398     0.192617
   1977       89   0.192096     0.251546     0.209730
   1977       90   0.217185     0.175629     0.205282
   1977       91   0.249445     0.257171     0.251542
   1977       92   0.306923     0.271286     0.297571
   1977       93   0.303358     0.311356     0.305506
   1977       94   0.309796     0.363783     0.322871
   1977       95   0.280702     0.455787     0.313573
   1977       96   0.298643     0.336355     0.306053
   1977       97   0.388475     0.422535     0.396077
   1977       98   0.319300     0.115385     0.271346
   1977       99   0.260785     0.169539     0.235442
   1977      100   0.782099     1.113173     0.816803
   1977      101   0.300000     0.000000     0.260870
   1977      102   0.000000     0.000000     0.000000
   1977      103   6.000000     0.000000     1.500000
   1977      104          .            .            .
   1977      105          .            .            .
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .     0.000000     0.000000
   1977      109          .     0.000000     0.000000
   1977      110+         .            .            .
   1978        0   0.006651     0.007458     0.007068
   1978        1   0.000717     0.000852     0.000787
   1978        2   0.000342     0.000529     0.000438
   1978        3   0.000289     0.000513     0.000405
   1978        4   0.000353     0.000514     0.000436
   1978        5   0.000174     0.000299     0.000238
   1978        6   0.000255     0.000288     0.000272
   1978        7   0.000278     0.000187     0.000231
   1978        8   0.000171     0.000292     0.000233
   1978        9   0.000160     0.000252     0.000207
   1978       10   0.000302     0.000152     0.000225
   1978       11   0.000104     0.000138     0.000121
   1978       12   0.000132     0.000270     0.000203
   1978       13   0.000144     0.000253     0.000200
   1978       14   0.000203     0.000297     0.000251
   1978       15   0.000118     0.000502     0.000318
   1978       16   0.000164     0.000672     0.000432
   1978       17   0.000139     0.001047     0.000626
   1978       18   0.000430     0.000682     0.000567
   1978       19   0.000296     0.000827     0.000588
   1978       20   0.000228     0.000836     0.000564
   1978       21   0.000194     0.000853     0.000561
   1978       22   0.000247     0.000641     0.000467
   1978       23   0.000260     0.000764     0.000541
   1978       24   0.000503     0.000635     0.000575
   1978       25   0.000505     0.000527     0.000517
   1978       26   0.000267     0.000696     0.000497
   1978       27   0.000357     0.000635     0.000504
   1978       28   0.000544     0.000738     0.000645
   1978       29   0.000410     0.000777     0.000599
   1978       30   0.000473     0.000669     0.000573
   1978       31   0.000429     0.000879     0.000659
   1978       32   0.000622     0.000769     0.000697
   1978       33   0.000660     0.000993     0.000829
   1978       34   0.000828     0.000968     0.000899
   1978       35   0.000700     0.001294     0.001003
   1978       36   0.000969     0.001272     0.001124
   1978       37   0.000896     0.001267     0.001087
   1978       38   0.000822     0.001577     0.001212
   1978       39   0.001133     0.001861     0.001512
   1978       40   0.001102     0.002315     0.001736
   1978       41   0.001222     0.002040     0.001649
   1978       42   0.001342     0.002633     0.002016
   1978       43   0.001301     0.003219     0.002299
   1978       44   0.001758     0.003398     0.002611
   1978       45   0.001907     0.003398     0.002682
   1978       46   0.001917     0.003890     0.002940
   1978       47   0.002027     0.004007     0.003056
   1978       48   0.003092     0.004425     0.003784
   1978       49   0.002235     0.004866     0.003598
   1978       50   0.002566     0.005621     0.004150
   1978       51   0.002883     0.005724     0.004355
   1978       52   0.003439     0.005925     0.004706
   1978       53   0.003690     0.006020     0.004852
   1978       54   0.004086     0.007259     0.005613
   1978       55   0.004056     0.007642     0.005715
   1978       56   0.004926     0.008341     0.006469
   1978       57   0.005080     0.008979     0.006824
   1978       58   0.005116     0.010933     0.007738
   1978       59   0.005288     0.011316     0.008031
   1978       60   0.006697     0.010277     0.008349
   1978       61   0.007896     0.011967     0.009801
   1978       62   0.007166     0.013556     0.010178
   1978       63   0.009251     0.016793     0.012819
   1978       64   0.009689     0.018411     0.013795
   1978       65   0.009491     0.021792     0.015211
   1978       66   0.013038     0.022474     0.017399
   1978       67   0.013982     0.025547     0.019315
   1978       68   0.013078     0.031902     0.021642
   1978       69   0.016764     0.028295     0.022005
   1978       70   0.019098     0.032694     0.025250
   1978       71   0.024797     0.039195     0.031362
   1978       72   0.027035     0.042808     0.034177
   1978       73   0.028118     0.049731     0.037627
   1978       74   0.031935     0.052832     0.041098
   1978       75   0.036274     0.062442     0.047594
   1978       76   0.041930     0.064488     0.051545
   1978       77   0.051360     0.075607     0.061427
   1978       78   0.058538     0.086172     0.069813
   1978       79   0.063076     0.094946     0.075894
   1978       80   0.067745     0.103558     0.081658
   1978       81   0.079191     0.110543     0.091214
   1978       82   0.087265     0.111048     0.096293
   1978       83   0.095026     0.140779     0.112039
   1978       84   0.119023     0.161560     0.134167
   1978       85   0.117649     0.153136     0.129834
   1978       86   0.153480     0.193344     0.167130
   1978       87   0.163308     0.178151     0.168145
   1978       88   0.168283     0.217088     0.183626
   1978       89   0.200996     0.261084     0.219152
   1978       90   0.242244     0.282937     0.253985
   1978       91   0.243871     0.302073     0.260525
   1978       92   0.270602     0.289272     0.275487
   1978       93   0.258169     0.291903     0.267038
   1978       94   0.326068     0.228853     0.300181
   1978       95   0.293333     0.459640     0.332670
   1978       96   0.340081     0.484848     0.364250
   1978       97   0.345048     0.405405     0.356589
   1978       98   0.557750     0.122449     0.461288
   1978       99   0.358607     0.681818     0.446872
   1978      100   0.353719     0.975078     0.490834
   1978      101   0.000000            .     0.000000
   1978      102   0.000000     3.000000     0.300000
   1978      103   6.000000     0.000000     1.500000
   1978      104          .     0.000000     0.000000
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .     0.000000     0.000000
   1978      110+         .     0.000000     0.000000
   1979        0   0.006832     0.007876     0.007372
   1979        1   0.000768     0.000889     0.000830
   1979        2   0.000436     0.000446     0.000441
   1979        3   0.000181     0.000376     0.000281
   1979        4   0.000341     0.000338     0.000339
   1979        5   0.000370     0.000409     0.000390
   1979        6   0.000252     0.000404     0.000330
   1979        7   0.000144     0.000319     0.000234
   1979        8   0.000164     0.000171     0.000168
   1979        9   0.000154     0.000194     0.000175
   1979       10   0.000089     0.000201     0.000147
   1979       11   0.000053     0.000169     0.000113
   1979       12   0.000166     0.000196     0.000181
   1979       13   0.000110     0.000187     0.000149
   1979       14   0.000144     0.000155     0.000149
   1979       15   0.000135     0.000316     0.000228
   1979       16   0.000233     0.000877     0.000569
   1979       17   0.000204     0.000876     0.000562
   1979       18   0.000421     0.000673     0.000558
   1979       19   0.000228     0.000834     0.000562
   1979       20   0.000236     0.000694     0.000491
   1979       21   0.000221     0.000716     0.000497
   1979       22   0.000363     0.000711     0.000557
   1979       23   0.000158     0.000727     0.000474
   1979       24   0.000282     0.000748     0.000538
   1979       25   0.000311     0.000565     0.000448
   1979       26   0.000362     0.000701     0.000543
   1979       27   0.000368     0.000703     0.000546
   1979       28   0.000417     0.000671     0.000550
   1979       29   0.000537     0.000716     0.000630
   1979       30   0.000370     0.000695     0.000536
   1979       31   0.000572     0.000830     0.000704
   1979       32   0.000536     0.000992     0.000769
   1979       33   0.000544     0.000937     0.000745
   1979       34   0.000571     0.000924     0.000750
   1979       35   0.000797     0.001096     0.000949
   1979       36   0.000746     0.001358     0.001058
   1979       37   0.000799     0.001353     0.001082
   1979       38   0.000798     0.001503     0.001159
   1979       39   0.001011     0.001558     0.001293
   1979       40   0.001194     0.001794     0.001506
   1979       41   0.001180     0.001769     0.001488
   1979       42   0.001108     0.002524     0.001846
   1979       43   0.001263     0.002771     0.002049
   1979       44   0.001487     0.002772     0.002155
   1979       45   0.001673     0.003114     0.002421
   1979       46   0.002167     0.003479     0.002848
   1979       47   0.002470     0.004417     0.003477
   1979       48   0.002634     0.004163     0.003426
   1979       49   0.002610     0.005017     0.003858
   1979       50   0.002366     0.005116     0.003787
   1979       51   0.002918     0.005891     0.004456
   1979       52   0.003094     0.005873     0.004531
   1979       53   0.003322     0.006435     0.004905
   1979       54   0.004013     0.006587     0.005294
   1979       55   0.003855     0.007712     0.005707
   1979       56   0.004236     0.008142     0.006038
   1979       57   0.004522     0.009250     0.006651
   1979       58   0.005310     0.008784     0.006857
   1979       59   0.006166     0.010894     0.008287
   1979       60   0.005960     0.010754     0.008132
   1979       61   0.006618     0.013058     0.009575
   1979       62   0.007093     0.013646     0.010144
   1979       63   0.008369     0.016178     0.012027
   1979       64   0.008919     0.017285     0.012852
   1979       65   0.010975     0.018168     0.014337
   1979       66   0.010604     0.020477     0.015160
   1979       67   0.013200     0.023407     0.017882
   1979       68   0.014409     0.027549     0.020413
   1979       69   0.016849     0.029486     0.022548
   1979       70   0.019084     0.034828     0.026169
   1979       71   0.022631     0.035631     0.028465
   1979       72   0.025105     0.041435     0.032479
   1979       73   0.029011     0.045435     0.036357
   1979       74   0.031772     0.047652     0.038688
   1979       75   0.033768     0.056223     0.043489
   1979       76   0.038589     0.065657     0.050117
   1979       77   0.042747     0.071360     0.054758
   1979       78   0.051729     0.083214     0.064594
   1979       79   0.057282     0.084779     0.068291
   1979       80   0.058746     0.088316     0.070391
   1979       81   0.076286     0.095777     0.083739
   1979       82   0.078648     0.103013     0.087847
   1979       83   0.096573     0.134855     0.110780
   1979       84   0.107758     0.157240     0.125689
   1979       85   0.121432     0.145395     0.129752
   1979       86   0.124435     0.163108     0.137365
   1979       87   0.140233     0.204280     0.161501
   1979       88   0.159069     0.207729     0.174589
   1979       89   0.203522     0.234521     0.212963
   1979       90   0.195095     0.221860     0.202928
   1979       91   0.250912     0.184121     0.231671
   1979       92   0.254106     0.302775     0.267716
   1979       93   0.245781     0.332757     0.267784
   1979       94   0.266419     0.159690     0.238976
   1979       95   0.362492     0.368345     0.364079
   1979       96   0.382716     0.403312     0.387169
   1979       97   0.362538     0.358209     0.361809
   1979       98   0.380488     0.098361     0.315789
   1979       99   0.420610     0.666667     0.479616
   1979      100   0.464377     0.260870     0.418052
   1979      101   0.489796     0.000000     0.393443
   1979      102   0.571429            .     0.571429
   1979      103   0.600000            .     0.600000
   1979      104          .     0.000000     0.000000
   1979      105          .     0.000000     0.000000
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .     3.000000     3.000000
   1980        0   0.006402     0.007668     0.007055
   1980        1   0.000658     0.000713     0.000686
   1980        2   0.000395     0.000801     0.000604
   1980        3   0.000323     0.000431     0.000379
   1980        4   0.000254     0.000446     0.000353
   1980        5   0.000222     0.000274     0.000249
   1980        6   0.000210     0.000319     0.000266
   1980        7   0.000142     0.000405     0.000277
   1980        8   0.000160     0.000167     0.000164
   1980        9   0.000098     0.000234     0.000168
   1980       10   0.000171     0.000178     0.000175
   1980       11   0.000178     0.000201     0.000190
   1980       12   0.000124     0.000084     0.000104
   1980       13   0.000062     0.000176     0.000121
   1980       14   0.000088     0.000205     0.000148
   1980       15   0.000163     0.000344     0.000256
   1980       16   0.000134     0.000705     0.000430
   1980       17   0.000206     0.000746     0.000490
   1980       18   0.000307     0.000681     0.000508
   1980       19   0.000256     0.000742     0.000522
   1980       20   0.000331     0.000542     0.000449
   1980       21   0.000363     0.000689     0.000546
   1980       22   0.000307     0.000577     0.000458
   1980       23   0.000191     0.000745     0.000500
   1980       24   0.000226     0.000721     0.000499
   1980       25   0.000454     0.000548     0.000505
   1980       26   0.000368     0.000591     0.000487
   1980       27   0.000451     0.000832     0.000651
   1980       28   0.000295     0.000698     0.000506
   1980       29   0.000414     0.000824     0.000627
   1980       30   0.000368     0.000768     0.000574
   1980       31   0.000496     0.000733     0.000617
   1980       32   0.000559     0.000760     0.000661
   1980       33   0.000626     0.000874     0.000752
   1980       34   0.000564     0.001049     0.000812
   1980       35   0.000662     0.001115     0.000891
   1980       36   0.000591     0.001075     0.000837
   1980       37   0.000883     0.001253     0.001071
   1980       38   0.000751     0.001519     0.001142
   1980       39   0.000960     0.001569     0.001271
   1980       40   0.000807     0.001683     0.001259
   1980       41   0.000972     0.001927     0.001468
   1980       42   0.001162     0.001813     0.001501
   1980       43   0.001260     0.002498     0.001904
   1980       44   0.001479     0.003040     0.002291
   1980       45   0.001877     0.003104     0.002514
   1980       46   0.001936     0.003390     0.002689
   1980       47   0.001836     0.004388     0.003158
   1980       48   0.002467     0.004357     0.003443
   1980       49   0.002606     0.004965     0.003826
   1980       50   0.002225     0.005208     0.003768
   1980       51   0.003368     0.005468     0.004451
   1980       52   0.002948     0.006506     0.004784
   1980       53   0.003467     0.006518     0.005041
   1980       54   0.004039     0.007492     0.005791
   1980       55   0.003923     0.007500     0.005699
   1980       56   0.004752     0.007431     0.006036
   1980       57   0.004919     0.008681     0.006649
   1980       58   0.004865     0.010334     0.007318
   1980       59   0.004795     0.011310     0.007682
   1980       60   0.006263     0.012132     0.008881
   1980       61   0.007620     0.011836     0.009520
   1980       62   0.007976     0.012954     0.010251
   1980       63   0.008881     0.016560     0.012436
   1980       64   0.009745     0.016092     0.012701
   1980       65   0.010276     0.019972     0.014806
   1980       66   0.013193     0.020286     0.016487
   1980       67   0.013535     0.023957     0.018310
   1980       68   0.012819     0.026843     0.019197
   1980       69   0.015383     0.029789     0.021908
   1980       70   0.018922     0.035877     0.026488
   1980       71   0.021515     0.034866     0.027464
   1980       72   0.025005     0.040545     0.031914
   1980       73   0.028703     0.050349     0.038364
   1980       74   0.030975     0.052708     0.040572
   1980       75   0.039677     0.059877     0.048355
   1980       76   0.036699     0.061322     0.047204
   1980       77   0.044256     0.075735     0.057444
   1980       78   0.055487     0.081737     0.066317
   1980       79   0.059613     0.088043     0.071035
   1980       80   0.065675     0.096407     0.077915
   1980       81   0.070372     0.104866     0.083721
   1980       82   0.087492     0.126613     0.102157
   1980       83   0.084961     0.139030     0.104917
   1980       84   0.100152     0.136559     0.113284
   1980       85   0.121772     0.170197     0.138881
   1980       86   0.127725     0.172283     0.142819
   1980       87   0.156853     0.183754     0.165589
   1980       88   0.165038     0.231323     0.186268
   1980       89   0.190757     0.245889     0.207860
   1980       90   0.197613     0.251765     0.213719
   1980       91   0.207127     0.277871     0.227384
   1980       92   0.218332     0.275759     0.234408
   1980       93   0.281376     0.367204     0.304969
   1980       94   0.301385     0.383925     0.321230
   1980       95   0.268156     0.376163     0.295488
   1980       96   0.356877     0.359994     0.357722
   1980       97   0.433735     0.222222     0.392252
   1980       98   0.356164     0.321429     0.349091
   1980       99   0.755906     0.409091     0.666667
   1980      100   0.537313     0.600000     0.551724
   1980      101   0.489796     0.631579     0.529412
   1980      102   1.500000     0.000000     1.153846
   1980      103   0.923077            .     0.923077
   1980      104   0.000000            .     0.000000
   1980      105          .     0.000000     0.000000
   1980      106          .     0.000000     0.000000
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.005714     0.006597     0.006167
   1981        1   0.000861     0.001115     0.000992
   1981        2   0.000309     0.000465     0.000389
   1981        3   0.000317     0.000430     0.000375
   1981        4   0.000324     0.000324     0.000324
   1981        5   0.000273     0.000258     0.000265
   1981        6   0.000206     0.000323     0.000266
   1981        7   0.000195     0.000274     0.000236
   1981        8   0.000126     0.000150     0.000139
   1981        9   0.000144     0.000213     0.000179
   1981       10   0.000180     0.000249     0.000216
