24.Mie.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.007639     0.010671     0.009192
   1975        1   0.001025     0.001194     0.001112
   1975        2   0.000505     0.000485     0.000495
   1975        3   0.000368     0.000843     0.000611
   1975        4   0.000152     0.000646     0.000406
   1975        5   0.000156     0.000884     0.000531
   1975        6   0.000235     0.000521     0.000382
   1975        7   0.000384     0.000363     0.000373
   1975        8   0.000271     0.000684     0.000483
   1975        9   0.000276     0.000350     0.000314
   1975       10   0.000240     0.000304     0.000273
   1975       11   0.000083     0.000236     0.000161
   1975       12   0.000085     0.000326     0.000208
   1975       13   0.000261     0.000252     0.000256
   1975       14   0.000000     0.000421     0.000214
   1975       15   0.000419     0.000417     0.000418
   1975       16   0.000080     0.001227     0.000649
   1975       17   0.000169     0.001232     0.000690
   1975       18   0.000459     0.001107     0.000769
   1975       19   0.000472     0.001478     0.000946
   1975       20   0.000471     0.001924     0.001152
   1975       21   0.000539     0.001245     0.000867
   1975       22   0.000927     0.000957     0.000941
   1975       23   0.000805     0.001402     0.001091
   1975       24   0.000378     0.000715     0.000543
   1975       25   0.000473     0.001128     0.000796
   1975       26   0.000742     0.001144     0.000941
   1975       27   0.000439     0.001337     0.000886
   1975       28   0.000698     0.001258     0.000978
   1975       29   0.000603     0.001221     0.000911
   1975       30   0.000712     0.001306     0.001005
   1975       31   0.000846     0.001815     0.001326
   1975       32   0.000620     0.000549     0.000584
   1975       33   0.000618     0.000866     0.000741
   1975       34   0.001149     0.001994     0.001566
   1975       35   0.000935     0.001416     0.001173
   1975       36   0.001287     0.001135     0.001211
   1975       37   0.001119     0.002464     0.001787
   1975       38   0.001138     0.001417     0.001277
   1975       39   0.001124     0.001738     0.001429
   1975       40   0.001383     0.002768     0.002073
   1975       41   0.002416     0.003356     0.002888
   1975       42   0.001893     0.003684     0.002796
   1975       43   0.001926     0.002782     0.002362
   1975       44   0.001369     0.003674     0.002557
   1975       45   0.002590     0.004049     0.003343
   1975       46   0.002360     0.003124     0.002750
   1975       47   0.003365     0.004065     0.003717
   1975       48   0.003031     0.003985     0.003507
   1975       49   0.003140     0.003895     0.003513
   1975       50   0.002964     0.005679     0.004264
   1975       51   0.002748     0.005199     0.003823
   1975       52   0.004721     0.007270     0.005742
   1975       53   0.005516     0.006446     0.005876
   1975       54   0.006241     0.007403     0.006696
   1975       55   0.005624     0.007749     0.006501
   1975       56   0.005984     0.008089     0.006893
   1975       57   0.004903     0.012042     0.008023
   1975       58   0.005950     0.012073     0.008644
   1975       59   0.005711     0.014781     0.009701
   1975       60   0.006715     0.011382     0.008755
   1975       61   0.009809     0.015337     0.012227
   1975       62   0.008026     0.017315     0.012097
   1975       63   0.007686     0.017981     0.012221
   1975       64   0.013127     0.021965     0.017073
   1975       65   0.013380     0.023285     0.017847
   1975       66   0.014800     0.029562     0.021522
   1975       67   0.016129     0.028328     0.021639
   1975       68   0.018960     0.029347     0.023713
   1975       69   0.023435     0.035562     0.029012
   1975       70   0.022361     0.040151     0.030418
   1975       71   0.026555     0.043798     0.034389
   1975       72   0.029820     0.049774     0.038796
   1975       73   0.029872     0.049831     0.038776
   1975       74   0.038239     0.065961     0.050475
   1975       75   0.042354     0.074325     0.056358
   1975       76   0.052516     0.080033     0.064407
   1975       77   0.056217     0.094094     0.072277
   1975       78   0.073234     0.080290     0.076175
   1975       79   0.073618     0.110131     0.088643
   1975       80   0.078302     0.121419     0.095952
   1975       81   0.099371     0.135622     0.113827
   1975       82   0.112893     0.148234     0.126548
   1975       83   0.119170     0.186218     0.144055
   1975       84   0.129987     0.178125     0.147587
   1975       85   0.166081     0.200845     0.178589
   1975       86   0.172239     0.244703     0.196993
   1975       87   0.197177     0.238290     0.210803
   1975       88   0.210863     0.265537     0.228750
   1975       89   0.183226     0.294044     0.217384
   1975       90   0.266279     0.260066     0.264450
   1975       91   0.321751     0.296843     0.314961
   1975       92   0.319671     0.277124     0.309119
   1975       93   0.386334     0.413081     0.392889
   1975       94   0.369718     0.437281     0.383913
   1975       95   0.357143     0.340677     0.354289
   1975       96   0.344498     0.281250     0.329670
   1975       97   0.469565     0.470588     0.469880
   1975       98   0.727273     0.187500     0.551020
   1975       99   0.210526     1.333333     0.363636
   1975      100   0.705882     0.000000     0.648649
   1975      101   0.000000     0.750000     0.230769
   1975      102   0.000000     0.857143     0.214286
   1975      103   1.500000     6.000000     2.400000
   1975      104          .            .            .
   1975      105          .            .            .
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.008693     0.012119     0.010458
   1976        1   0.001231     0.001321     0.001277
   1976        2   0.000657     0.000910     0.000786
   1976        3   0.000360     0.000966     0.000669
   1976        4   0.000513     0.000630     0.000573
   1976        5   0.000303     0.000787     0.000552
   1976        6   0.000311     0.000440     0.000378
   1976        7   0.000313     0.000296     0.000304
   1976        8   0.000306     0.000363     0.000335
   1976        9   0.000361     0.000853     0.000614
   1976       10   0.000275     0.000437     0.000358
   1976       11   0.000239     0.000302     0.000271
   1976       12   0.000000     0.000312     0.000160
   1976       13   0.000254     0.000326     0.000291
   1976       14   0.000262     0.000170     0.000216
   1976       15   0.000089     0.000956     0.000526
   1976       16   0.000256     0.001474     0.000862
   1976       17   0.000657     0.001442     0.001044
   1976       18   0.000603     0.001821     0.001196
   1976       19   0.000187     0.000920     0.000537
   1976       20   0.000282     0.001373     0.000798
   1976       21   0.000657     0.001479     0.001044
   1976       22   0.000449     0.001431     0.000908
   1976       23   0.000504     0.001416     0.000934
   1976       24   0.000241     0.001041     0.000626
   1976       25   0.000605     0.001200     0.000896
   1976       26   0.000940     0.000624     0.000784
   1976       27   0.000619     0.000759     0.000689
   1976       28   0.000753     0.000956     0.000854
   1976       29   0.000464     0.001407     0.000935
   1976       30   0.000905     0.001134     0.001019
   1976       31   0.001238     0.001280     0.001258
   1976       32   0.000918     0.000947     0.000932
   1976       33   0.001003     0.001248     0.001125
   1976       34   0.001002     0.001334     0.001167
   1976       35   0.000230     0.001984     0.001096
   1976       36   0.001098     0.000701     0.000902
   1976       37   0.001011     0.002286     0.001644
   1976       38   0.001029     0.002536     0.001778
   1976       39   0.001867     0.002586     0.002225
   1976       40   0.001607     0.002169     0.001886
   1976       41   0.001383     0.003101     0.002239
   1976       42   0.001836     0.002680     0.002259
   1976       43   0.001973     0.003378     0.002681
   1976       44   0.001764     0.003546     0.002669
   1976       45   0.001622     0.002948     0.002305
   1976       46   0.002250     0.003455     0.002871
   1976       47   0.002623     0.004491     0.003576
   1976       48   0.003284     0.004702     0.003997
   1976       49   0.003038     0.004646     0.003840
   1976       50   0.002604     0.005768     0.004166
   1976       51   0.003630     0.005904     0.004716
   1976       52   0.003350     0.008148     0.005452
   1976       53   0.004341     0.005489     0.004800
   1976       54   0.004585     0.008186     0.005977
   1976       55   0.005828     0.007130     0.006337
   1976       56   0.004390     0.008443     0.006059
   1976       57   0.005754     0.009000     0.007152
   1976       58   0.005795     0.010812     0.007982
   1976       59   0.006240     0.011073     0.008359
   1976       60   0.006369     0.015138     0.010213
   1976       61   0.007862     0.012180     0.009742
   1976       62   0.008176     0.012534     0.010076
   1976       63   0.008966     0.015308     0.011736
   1976       64   0.010994     0.018456     0.014266
   1976       65   0.012873     0.020526     0.016273
   1976       66   0.014082     0.023309     0.018218
   1976       67   0.013674     0.027845     0.020083
   1976       68   0.016565     0.031427     0.023236
   1976       69   0.021773     0.034004     0.027338
   1976       70   0.023414     0.037928     0.030044
   1976       71   0.020061     0.041772     0.029799
   1976       72   0.028398     0.047289     0.036883
   1976       73   0.035002     0.048353     0.040942
   1976       74   0.037627     0.067781     0.050905
   1976       75   0.041756     0.069081     0.053624
   1976       76   0.049149     0.073223     0.059533
   1976       77   0.057051     0.071066     0.063020
   1976       78   0.062286     0.106105     0.080596
   1976       79   0.073916     0.101519     0.085222
   1976       80   0.084926     0.130693     0.103416
   1976       81   0.093017     0.142643     0.112789
   1976       82   0.117449     0.150741     0.130431
   1976       83   0.131982     0.163357     0.143883
   1976       84   0.124879     0.181290     0.145047
   1976       85   0.168336     0.202096     0.180461
   1976       86   0.173973     0.221684     0.190466
   1976       87   0.185970     0.242024     0.204504
   1976       88   0.234608     0.232871     0.234043
   1976       89   0.252915     0.275750     0.260182
   1976       90   0.243355     0.298410     0.259697
   1976       91   0.363874     0.307408     0.346844
   1976       92   0.260863     0.371364     0.290034
   1976       93   0.229471     0.404643     0.269936
   1976       94   0.404494     0.301887     0.380952
   1976       95   0.437500     0.411523     0.432045
   1976       96   0.466667     0.483403     0.469795
   1976       97   0.419580     1.000000     0.536313
   1976       98   0.447761     0.800000     0.556701
   1976       99   0.972973     1.200000     1.038462
   1976      100   0.727273     1.200000     0.789474
   1976      101   0.666667            .     0.666667
   1976      102   0.428571     0.000000     0.352941
   1976      103   0.000000     0.000000     0.000000
   1976      104   0.000000            .     0.000000
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.007296     0.011363     0.009393
   1977        1   0.001629     0.001383     0.001502
   1977        2   0.000383     0.000803     0.000598
   1977        3   0.000291     0.000696     0.000498
   1977        4   0.000501     0.000343     0.000420
   1977        5   0.000146     0.000626     0.000392
   1977        6   0.000301     0.000356     0.000329
   1977        7   0.000155     0.000219     0.000188
   1977        8   0.000233     0.000443     0.000341
   1977        9   0.000076     0.000362     0.000223
   1977       10   0.000360     0.000085     0.000219
   1977       11   0.000183     0.000261     0.000223
   1977       12   0.000080     0.000299     0.000193
   1977       13   0.000246     0.000462     0.000357
   1977       14   0.000000     0.000408     0.000208
   1977       15   0.000177     0.000528     0.000354
   1977       16   0.000273     0.000921     0.000595
   1977       17   0.000266     0.001011     0.000632
   1977       18   0.000342     0.000540     0.000438
   1977       19   0.000179     0.000952     0.000552
   1977       20   0.000565     0.001362     0.000945
   1977       21   0.000282     0.001567     0.000892
   1977       22   0.001125     0.001137     0.001131
   1977       23   0.000630     0.001202     0.000901
   1977       24   0.000506     0.000556     0.000530
   1977       25   0.000726     0.000693     0.000710
   1977       26   0.000302     0.001494     0.000887
   1977       27   0.000201     0.001175     0.000682
   1977       28   0.000554     0.000825     0.000688
   1977       29   0.000936     0.001398     0.001165
   1977       30   0.000696     0.001029     0.000862
   1977       31   0.000503     0.000507     0.000505
   1977       32   0.000617     0.000914     0.000764
   1977       33   0.000763     0.001174     0.000967
   1977       34   0.000851     0.000853     0.000852
   1977       35   0.001077     0.001654     0.001364
   1977       36   0.001604     0.002468     0.002031
   1977       37   0.000507     0.001392     0.000945
   1977       38   0.001013     0.001796     0.001401
   1977       39   0.001288     0.002118     0.001701
   1977       40   0.001301     0.002199     0.001747
   1977       41   0.001365     0.002319     0.001838
   1977       42   0.001305     0.002509     0.001904
   1977       43   0.001003     0.003464     0.002236
   1977       44   0.001726     0.003291     0.002514
   1977       45   0.001513     0.003578     0.002562
   1977       46   0.002992     0.004589     0.003813
   1977       47   0.002773     0.003465     0.003129
   1977       48   0.001753     0.003062     0.002420
   1977       49   0.003026     0.004641     0.003837
   1977       50   0.002777     0.005318     0.004041
   1977       51   0.004315     0.006351     0.005318
   1977       52   0.003163     0.005306     0.004185
   1977       53   0.002868     0.004737     0.003686
   1977       54   0.005259     0.006743     0.005852
   1977       55   0.004492     0.007887     0.005802
   1977       56   0.004874     0.007861     0.006039
   1977       57   0.005320     0.009378     0.006987
   1977       58   0.007178     0.014264     0.010222
   1977       59   0.006466     0.010089     0.008042
   1977       60   0.007403     0.010881     0.008924
   1977       61   0.006917     0.014647     0.010296
   1977       62   0.009145     0.015405     0.011859
   1977       63   0.009978     0.016063     0.012624
   1977       64   0.010941     0.019498     0.014664
   1977       65   0.011628     0.020697     0.015582
   1977       66   0.013276     0.020739     0.016574
   1977       67   0.014782     0.025884     0.019724
   1977       68   0.019834     0.032138     0.025355
   1977       69   0.017985     0.029642     0.023184
   1977       70   0.025647     0.035122     0.029936
   1977       71   0.021645     0.038101     0.029111
   1977       72   0.023994     0.046743     0.034086
   1977       73   0.030861     0.053642     0.040987
   1977       74   0.032675     0.051940     0.041124
   1977       75   0.043033     0.064148     0.052198
   1977       76   0.051899     0.080521     0.064142
   1977       77   0.053023     0.068207     0.059494
   1977       78   0.060196     0.082404     0.069521
   1977       79   0.072960     0.099447     0.083844
   1977       80   0.074543     0.106685     0.087316
   1977       81   0.090141     0.107570     0.097021
   1977       82   0.080775     0.134944     0.101825
   1977       83   0.112998     0.142800     0.124377
   1977       84   0.113258     0.186811     0.140274
   1977       85   0.147127     0.122099     0.138286
   1977       86   0.137382     0.199871     0.159273
   1977       87   0.164618     0.226661     0.185371
   1977       88   0.193250     0.227216     0.204029
   1977       89   0.215761     0.268368     0.232701
   1977       90   0.234347     0.324201     0.261535
   1977       91   0.262030     0.319714     0.278806
   1977       92   0.304848     0.344385     0.316668
   1977       93   0.269504     0.456708     0.315573
   1977       94   0.252540     0.259459     0.254005
   1977       95   0.394521     0.424779     0.401674
   1977       96   0.365854     0.180788     0.326220
   1977       97   0.526316     0.162162     0.461538
   1977       98   0.697674     0.315789     0.628571
   1977       99   1.090909     1.000000     1.066667
   1977      100   0.000000     0.000000     0.000000
   1977      101   0.947368     0.000000     0.818182
   1977      102   1.500000            .     1.500000
   1977      103   0.545455     0.000000     0.428571
   1977      104   0.600000     0.000000     0.461538
   1977      105   0.000000            .     0.000000
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.008387     0.009901     0.009167
   1978        1   0.001194     0.001363     0.001281
   1978        2   0.000485     0.000842     0.000669
   1978        3   0.000305     0.000508     0.000409
   1978        4   0.000217     0.000623     0.000424
   1978        5   0.000357     0.000341     0.000349
   1978        6   0.000218     0.000484     0.000355
   1978        7   0.000600     0.000920     0.000765
   1978        8   0.000077     0.000365     0.000225
   1978        9   0.000000     0.000442     0.000226
   1978       10   0.000228     0.000072     0.000148
   1978       11   0.000090     0.000255     0.000175
   1978       12   0.000273     0.000259     0.000266
   1978       13   0.000079     0.000222     0.000152
   1978       14   0.000081     0.000381     0.000236
   1978       15   0.000253     0.000491     0.000374
   1978       16   0.000629     0.000728     0.000678
   1978       17   0.000468     0.001073     0.000764
   1978       18   0.000184     0.001178     0.000665
   1978       19   0.000355     0.001530     0.000922
   1978       20   0.000460     0.001300     0.000862
   1978       21   0.000573     0.001689     0.001104
   1978       22   0.000188     0.001238     0.000689
   1978       23   0.000186     0.001014     0.000584
   1978       24   0.000269     0.000978     0.000608
   1978       25   0.000675     0.000918     0.000792
   1978       26   0.000642     0.000766     0.000702
   1978       27   0.000151     0.000778     0.000460
   1978       28   0.000402     0.001028     0.000711
   1978       29   0.000368     0.001256     0.000808
   1978       30   0.000497     0.001139     0.000816
   1978       31   0.000306     0.001153     0.000729
   1978       32   0.000498     0.001520     0.001008
   1978       33   0.000526     0.001268     0.000894
   1978       34   0.000760     0.001020     0.000889
   1978       35   0.000692     0.000859     0.000775
   1978       36   0.000610     0.001556     0.001081
   1978       37   0.001145     0.002376     0.001753
   1978       38   0.001263     0.001572     0.001415
   1978       39   0.001105     0.001333     0.001218
   1978       40   0.000946     0.001326     0.001135
   1978       41   0.001539     0.002165     0.001850
   1978       42   0.001283     0.002249     0.001762
   1978       43   0.001632     0.003261     0.002442
   1978       44   0.001836     0.003809     0.002823
   1978       45   0.001566     0.002970     0.002272
   1978       46   0.001847     0.003971     0.002924
   1978       47   0.001630     0.004033     0.002863
   1978       48   0.001903     0.004959     0.003475
   1978       49   0.002808     0.004700     0.003771
   1978       50   0.003480     0.005140     0.004312
   1978       51   0.002958     0.006425     0.004681
   1978       52   0.004228     0.005063     0.004638
   1978       53   0.004413     0.006052     0.005194
   1978       54   0.003562     0.007072     0.005096
   1978       55   0.004256     0.006797     0.005269
   1978       56   0.004921     0.007730     0.006003
   1978       57   0.004889     0.009614     0.006726
   1978       58   0.006151     0.009780     0.007636
   1978       59   0.007840     0.012397     0.009792
   1978       60   0.006250     0.012905     0.009137
   1978       61   0.005804     0.012292     0.008632
   1978       62   0.008232     0.016478     0.011820
   1978       63   0.008102     0.014143     0.010712
   1978       64   0.010942     0.016775     0.013471
   1978       65   0.011580     0.022217     0.016187
   1978       66   0.013348     0.020962     0.016648
   1978       67   0.015064     0.024839     0.019362
   1978       68   0.014558     0.029933     0.021351
   1978       69   0.018190     0.027595     0.022380
   1978       70   0.018843     0.029333     0.023498
   1978       71   0.023352     0.041649     0.031583
   1978       72   0.022944     0.043095     0.031993
   1978       73   0.030050     0.050664     0.039114
   1978       74   0.032392     0.058561     0.043855
   1978       75   0.036656     0.061017     0.047190
   1978       76   0.044938     0.072931     0.056903
   1978       77   0.044740     0.078369     0.058913
   1978       78   0.062145     0.087920     0.072963
   1978       79   0.062934     0.105142     0.080388
   1978       80   0.068125     0.118202     0.088171
   1978       81   0.078177     0.105221     0.088709
   1978       82   0.105183     0.121305     0.111451
   1978       83   0.106694     0.138439     0.118768
   1978       84   0.129005     0.136175     0.131688
   1978       85   0.130560     0.192157     0.152783
   1978       86   0.165755     0.218600     0.183823
   1978       87   0.165656     0.182275     0.171383
   1978       88   0.187582     0.231683     0.201982
   1978       89   0.218787     0.247765     0.227820
   1978       90   0.255668     0.236665     0.249651
   1978       91   0.284697     0.319520     0.294756
   1978       92   0.216857     0.260433     0.229060
   1978       93   0.339623     0.337653     0.339057
   1978       94   0.401244     0.281118     0.373612
   1978       95   0.245399     0.324324     0.263736
   1978       96   0.360902     0.300000     0.346821
   1978       97   0.506494     0.409091     0.484848
   1978       98   0.349515     0.240000     0.328125
   1978       99   0.333333     0.000000     0.260870
   1978      100   0.600000     0.000000     0.413793
   1978      101   0.000000     0.857143     0.461538
   1978      102   0.750000     0.000000     0.545455
   1978      103   0.000000            .     0.000000
   1978      104   1.200000     0.000000     0.750000
   1978      105   0.000000     0.000000     0.000000
   1978      106   0.000000            .     0.000000
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.007151     0.011209     0.009248
   1979        1   0.001060     0.001336     0.001202
   1979        2   0.000169     0.001118     0.000658
   1979        3   0.000562     0.000228     0.000390
   1979        4   0.000378     0.000433     0.000406
   1979        5   0.000216     0.000344     0.000281
   1979        6   0.000071     0.000339     0.000208
   1979        7   0.000145     0.000413     0.000282
   1979        8   0.000149     0.000211     0.000181
   1979        9   0.000230     0.000000     0.000112
   1979       10   0.000154     0.000220     0.000188
   1979       11   0.000076     0.000216     0.000148
   1979       12   0.000089     0.000339     0.000218
   1979       13   0.000181     0.000343     0.000264
   1979       14   0.000078     0.000292     0.000189
   1979       15   0.000081     0.000075     0.000078
   1979       16   0.000252     0.000657     0.000457
   1979       17   0.000456     0.000943     0.000695
   1979       18   0.000289     0.001350     0.000800
   1979       19   0.000286     0.001679     0.000950
   1979       20   0.000741     0.000612     0.000680
   1979       21   0.000288     0.000944     0.000599
   1979       22   0.000679     0.000429     0.000561
   1979       23   0.000378     0.000921     0.000638
   1979       24   0.000558     0.001293     0.000914
   1979       25   0.000268     0.000576     0.000417
   1979       26   0.000754     0.001349     0.001042
   1979       27   0.000401     0.000758     0.000576
   1979       28   0.000527     0.001085     0.000803
   1979       29   0.000598     0.000817     0.000707
   1979       30   0.000675     0.000940     0.000806
   1979       31   0.000554     0.000690     0.000621
   1979       32   0.001144     0.001000     0.001072
   1979       33   0.000198     0.001203     0.000700
   1979       34   0.000349     0.000809     0.000577
   1979       35   0.000909     0.001645     0.001275
   1979       36   0.000688     0.000923     0.000806
   1979       37   0.000989     0.002095     0.001539
   1979       38   0.001141     0.001969     0.001550
   1979       39   0.001013     0.001316     0.001163
   1979       40   0.001195     0.001999     0.001594
   1979       41   0.001029     0.001662     0.001344
   1979       42   0.001380     0.001823     0.001601
   1979       43   0.002732     0.002398     0.002566
   1979       44   0.001390     0.002926     0.002153
   1979       45   0.001842     0.002725     0.002283
   1979       46   0.001976     0.002886     0.002433
   1979       47   0.001596     0.003812     0.002718
   1979       48   0.002140     0.004934     0.003571
   1979       49   0.002168     0.004397     0.003313
   1979       50   0.001932     0.004229     0.003098
   1979       51   0.002585     0.006112     0.004349
   1979       52   0.002878     0.005248     0.004053
   1979       53   0.003513     0.004985     0.004236
   1979       54   0.003270     0.006422     0.004769
   1979       55   0.003275     0.006344     0.004614
   1979       56   0.004775     0.008801     0.006378
   1979       57   0.004182     0.007776     0.005563
   1979       58   0.005452     0.009349     0.006963
   1979       59   0.005829     0.012267     0.008453
   1979       60   0.006865     0.011000     0.008632
   1979       61   0.008336     0.011476     0.009695
   1979       62   0.008891     0.014599     0.011369
   1979       63   0.008805     0.015873     0.011869
   1979       64   0.009677     0.016321     0.012538
   1979       65   0.010177     0.018882     0.013936
   1979       66   0.009263     0.020605     0.014152
   1979       67   0.011755     0.023706     0.016903
   1979       68   0.015097     0.028116     0.020782
   1979       69   0.018739     0.030624     0.023949
   1979       70   0.015712     0.038698     0.025878
   1979       71   0.020367     0.041940     0.029848
   1979       72   0.024235     0.043876     0.032974
   1979       73   0.026816     0.042297     0.033704
   1979       74   0.032865     0.046822     0.038947
   1979       75   0.036867     0.056556     0.045379
   1979       76   0.039599     0.063626     0.049834
   1979       77   0.047926     0.065791     0.055437
   1979       78   0.052537     0.080857     0.064305
   1979       79   0.066044     0.080137     0.071872
   1979       80   0.075604     0.103433     0.086906
   1979       81   0.082808     0.109591     0.093330
   1979       82   0.081183     0.125571     0.098142
   1979       83   0.108983     0.138702     0.120302
   1979       84   0.106949     0.148020     0.122338
   1979       85   0.130256     0.174094     0.146306
   1979       86   0.120898     0.185094     0.143178
   1979       87   0.179616     0.203504     0.187540
   1979       88   0.171606     0.221102     0.188289
   1979       89   0.188443     0.261674     0.211592
   1979       90   0.232705     0.303240     0.254001
   1979       91   0.213389     0.279082     0.233689
   1979       92   0.345504     0.381183     0.355423
   1979       93   0.337067     0.214356     0.301941
   1979       94   0.234694     0.327763     0.261523
   1979       95   0.481069     0.340208     0.447389
   1979       96   0.340909     0.381818     0.350649
   1979       97   0.440678     0.190476     0.375000
   1979       98   0.242424     1.565217     0.491803
   1979       99   0.320000     1.285714     0.471910
   1979      100   0.500000     0.857143     0.558140
   1979      101   0.000000     1.200000     0.428571
   1979      102   0.000000     0.000000     0.000000
   1979      103   1.200000     0.000000     0.750000
   1979      104          .            .            .
   1979      105   0.000000     3.000000     1.200000
   1979      106   1.200000            .     1.200000
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.005755     0.009557     0.007706
   1980        1   0.001100     0.001038     0.001068
   1980        2   0.000439     0.000665     0.000555
   1980        3   0.000336     0.000318     0.000327
   1980        4   0.000399     0.000830     0.000621
   1980        5   0.000075     0.000790     0.000441
   1980        6   0.000429     0.000410     0.000419
   1980        7   0.000071     0.000202     0.000138
   1980        8   0.000072     0.000205     0.000140
   1980        9   0.000074     0.000490     0.000288
   1980       10   0.000152     0.000288     0.000222
   1980       11   0.000077     0.000073     0.000075
   1980       12   0.000076     0.000359     0.000221
   1980       13   0.000357     0.000426     0.000392
   1980       14   0.000181     0.000257     0.000220
   1980       15   0.000156     0.000583     0.000376
   1980       16   0.000161     0.001204     0.000699
   1980       17   0.000422     0.000498     0.000460
   1980       18   0.000370     0.001864     0.001097
   1980       19   0.000296     0.000883     0.000574
   1980       20   0.000399     0.001004     0.000683
   1980       21   0.000769     0.000648     0.000712
   1980       22   0.000389     0.000983     0.000669
   1980       23   0.000294     0.000760     0.000516
   1980       24   0.000473     0.001014     0.000734
   1980       25   0.000372     0.000885     0.000622
   1980       26   0.000445     0.001416     0.000917
   1980       27   0.000586     0.000711     0.000647
   1980       28   0.000401     0.001005     0.000698
   1980       29   0.000603     0.000770     0.000685
   1980       30   0.000399     0.000688     0.000542
   1980       31   0.000606     0.000994     0.000798
   1980       32   0.000612     0.001500     0.001054
   1980       33   0.000985     0.000840     0.000912
   1980       34   0.000198     0.000994     0.000596
   1980       35   0.000612     0.001719     0.001161
   1980       36   0.000753     0.001699     0.001224
   1980       37   0.000987     0.001610     0.001299
   1980       38   0.000908     0.002391     0.001646
   1980       39   0.000909     0.002043     0.001469
   1980       40   0.001431     0.002189     0.001806
   1980       41   0.000919     0.001611     0.001263
   1980       42   0.001716     0.002623     0.002168
   1980       43   0.001702     0.002815     0.002256
   1980       44   0.001609     0.002071     0.001838
   1980       45   0.001063     0.002608     0.001830
   1980       46   0.002428     0.004247     0.003336
   1980       47   0.001651     0.004472     0.003066
   1980       48   0.002692     0.003751     0.003227
   1980       49   0.002397     0.004461     0.003453
   1980       50   0.002776     0.005767     0.004310
   1980       51   0.003599     0.005879     0.004754
   1980       52   0.004019     0.004793     0.004406
   1980       53   0.003416     0.006365     0.004876
   1980       54   0.005148     0.007193     0.006150
   1980       55   0.003568     0.006773     0.005089
   1980       56   0.003983     0.008310     0.005866
   1980       57   0.004995     0.008568     0.006414
   1980       58   0.005389     0.010110     0.007198
   1980       59   0.005692     0.011888     0.008085
   1980       60   0.006446     0.012752     0.009007
   1980       61   0.006395     0.012816     0.009131
   1980       62   0.006195     0.015231     0.010088
   1980       63   0.007544     0.014649     0.010617
   1980       64   0.007844     0.020050     0.013112
   1980       65   0.010771     0.017990     0.013862
   1980       66   0.010789     0.022134     0.015666
   1980       67   0.012352     0.024704     0.017640
   1980       68   0.018126     0.024282     0.020760
   1980       69   0.017415     0.027035     0.021585
   1980       70   0.019591     0.034525     0.026080
   1980       71   0.021972     0.040139     0.029927
   1980       72   0.022502     0.041517     0.030769
   1980       73   0.028451     0.049913     0.037904
   1980       74   0.034941     0.054630     0.043624
   1980       75   0.040305     0.056802     0.047441
   1980       76   0.042724     0.066363     0.052811
   1980       77   0.052063     0.074017     0.061291
   1980       78   0.055338     0.075915     0.063883
   1980       79   0.058539     0.099855     0.075458
   1980       80   0.064208     0.114451     0.084654
   1980       81   0.083385     0.113401     0.095290
   1980       82   0.083213     0.126500     0.099880
   1980       83   0.095880     0.139893     0.112225
   1980       84   0.130429     0.150989     0.138072
   1980       85   0.136276     0.177177     0.151307
   1980       86   0.152613     0.173074     0.159823
   1980       87   0.132543     0.210423     0.158888
   1980       88   0.178748     0.238753     0.197949
   1980       89   0.159432     0.263692     0.193433
   1980       90   0.254752     0.330469     0.277109
   1980       91   0.273917     0.291430     0.278973
   1980       92   0.285325     0.264694     0.279009
   1980       93   0.397306     0.310827     0.372070
   1980       94   0.235294     0.547860     0.324083
   1980       95   0.230769     0.276098     0.242375
   1980       96   0.284810     0.651537     0.367566
   1980       97   0.360000     0.450000     0.381818
   1980       98   0.692308     0.193548     0.577778
   1980       99   0.562500     0.000000     0.473684
   1980      100   0.470588     0.000000     0.421053
   1980      101   1.333333     0.000000     1.000000
   1980      102   3.000000     0.000000     1.200000
   1980      103   0.000000     3.000000     1.200000
   1980      104   0.000000            .     0.000000
   1980      105          .            .            .
   1980      106   3.000000            .     3.000000
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.006504     0.007489     0.007006
   1981        1   0.000946     0.001174     0.001063
   1981        2   0.000273     0.000601     0.000442
   1981        3   0.000436     0.000495     0.000467
   1981        4   0.000250     0.000079     0.000162
   1981        5   0.000476     0.000750     0.000617
   1981        6   0.000075     0.000357     0.000219
   1981        7   0.000143     0.000340     0.000243
   1981        8   0.000211     0.000201     0.000205
   1981        9   0.000143     0.000204     0.000175
   1981       10   0.000074     0.000000     0.000036
   1981       11   0.000000     0.000215     0.000111
