09.Tochigi.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.008716     0.013015     0.010928
   1975        1   0.000909     0.001664     0.001297
   1975        2   0.000976     0.001365     0.001176
   1975        3   0.000736     0.000827     0.000783
   1975        4   0.000554     0.000921     0.000743
   1975        5   0.000362     0.000412     0.000387
   1975        6   0.000149     0.000424     0.000290
   1975        7   0.000218     0.000629     0.000427
   1975        8   0.000333     0.000399     0.000367
   1975        9   0.000172     0.000497     0.000338
   1975       10   0.000077     0.000298     0.000189
   1975       11   0.000080     0.000307     0.000196
   1975       12   0.000245     0.000549     0.000400
   1975       13   0.000082     0.000554     0.000322
   1975       14   0.000081     0.000771     0.000433
   1975       15   0.000231     0.000373     0.000304
   1975       16   0.000074     0.001021     0.000552
   1975       17   0.000077     0.001162     0.000620
   1975       18   0.000508     0.001711     0.001107
   1975       19   0.000424     0.001546     0.000981
   1975       20   0.000564     0.001101     0.000826
   1975       21   0.000456     0.001801     0.001104
   1975       22   0.000285     0.001366     0.000808
   1975       23   0.001002     0.001250     0.001124
   1975       24   0.000759     0.001086     0.000922
   1975       25   0.000645     0.000997     0.000822
   1975       26   0.000744     0.001053     0.000901
   1975       27   0.000352     0.001455     0.000917
   1975       28   0.000349     0.001609     0.000995
   1975       29   0.000458     0.000607     0.000535
   1975       30   0.001410     0.001703     0.001560
   1975       31   0.000778     0.001640     0.001220
   1975       32   0.000387     0.001043     0.000723
   1975       33   0.001018     0.001279     0.001152
   1975       34   0.000395     0.001919     0.001173
   1975       35   0.000695     0.002300     0.001512
   1975       36   0.001027     0.001723     0.001383
   1975       37   0.000968     0.002054     0.001522
   1975       38   0.001705     0.002502     0.002110
   1975       39   0.002188     0.002078     0.002132
   1975       40   0.001095     0.003468     0.002292
   1975       41   0.001728     0.003011     0.002376
   1975       42   0.001265     0.003332     0.002311
   1975       43   0.001677     0.003569     0.002633
   1975       44   0.002704     0.003535     0.003123
   1975       45   0.002876     0.005046     0.003966
   1975       46   0.002965     0.005152     0.004056
   1975       47   0.003155     0.004766     0.003952
   1975       48   0.002790     0.005529     0.004141
   1975       49   0.002880     0.004953     0.003896
   1975       50   0.003406     0.005540     0.004427
   1975       51   0.002987     0.007630     0.005125
   1975       52   0.003777     0.007800     0.005533
   1975       53   0.005292     0.007279     0.006123
   1975       54   0.005858     0.009129     0.007234
   1975       55   0.003512     0.010363     0.006520
   1975       56   0.003957     0.008144     0.005831
   1975       57   0.005755     0.009699     0.007507
   1975       58   0.006871     0.015038     0.010499
   1975       59   0.008898     0.013374     0.010899
   1975       60   0.006541     0.016881     0.011213
   1975       61   0.009856     0.016532     0.012894
   1975       62   0.010012     0.017166     0.013299
   1975       63   0.010823     0.020202     0.015158
   1975       64   0.013624     0.023428     0.018194
   1975       65   0.016886     0.026313     0.021272
   1975       66   0.016297     0.029357     0.022435
   1975       67   0.017746     0.033489     0.025191
   1975       68   0.020701     0.037063     0.028424
   1975       69   0.022803     0.044199     0.032669
   1975       70   0.028080     0.047019     0.036566
   1975       71   0.027541     0.051436     0.038252
   1975       72   0.029730     0.054406     0.040603
   1975       73   0.036476     0.064596     0.048740
   1975       74   0.037751     0.071983     0.052300
   1975       75   0.043214     0.076984     0.057313
   1975       76   0.055026     0.098478     0.072962
   1975       77   0.060724     0.103696     0.078081
   1975       78   0.065628     0.101886     0.079935
   1975       79   0.084138     0.129227     0.101082
   1975       80   0.093969     0.134679     0.108857
   1975       81   0.101803     0.138093     0.114719
   1975       82   0.112424     0.175009     0.134416
   1975       83   0.131819     0.163200     0.142208
   1975       84   0.148565     0.201647     0.165341
   1975       85   0.152161     0.159808     0.154607
   1975       86   0.175272     0.269065     0.202402
   1975       87   0.217255     0.230971     0.220889
   1975       88   0.206213     0.303084     0.230642
   1975       89   0.241258     0.231553     0.239085
   1975       90   0.248736     0.306922     0.262574
   1975       91   0.348187     0.434904     0.367260
   1975       92   0.296962     0.430777     0.323685
   1975       93   0.462366     0.187383     0.391937
   1975       94   0.437838     0.333056     0.414148
   1975       95   0.132159     0.181818     0.143345
   1975       96   0.355932     0.139535     0.298137
   1975       97   0.340793     1.384615     0.475106
   1975       98   0.467350     0.000000     0.418459
   1975       99   1.200000     0.000000     1.000000
   1975      100   0.461538     0.000000     0.375000
   1975      101   1.090909            .     1.090909
   1975      102   0.000000     0.000000     0.000000
   1975      103   0.000000     1.200000     0.750000
   1975      104   0.000000            .     0.000000
   1975      105          .            .            .
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.008164     0.011257     0.009758
   1976        1   0.002021     0.001655     0.001833
   1976        2   0.000583     0.000921     0.000757
   1976        3   0.000844     0.000928     0.000887
   1976        4   0.000200     0.000570     0.000390
   1976        5   0.000553     0.000656     0.000606
   1976        6   0.000289     0.000410     0.000351
   1976        7   0.000148     0.000141     0.000144
   1976        8   0.000362     0.000557     0.000461
   1976        9   0.000166     0.000319     0.000244
   1976       10   0.000086     0.000331     0.000211
   1976       11   0.000231     0.000000     0.000113
   1976       12   0.000000     0.000306     0.000157
   1976       13   0.000327     0.000314     0.000321
   1976       14   0.000000     0.000080     0.000041
   1976       15   0.000412     0.000238     0.000323
   1976       16   0.000632     0.001395     0.001018
   1976       17   0.000228     0.000979     0.000605
   1976       18   0.000158     0.001433     0.000794
   1976       19   0.000342     0.000777     0.000558
   1976       20   0.000503     0.001280     0.000889
   1976       21   0.000319     0.001414     0.000855
   1976       22   0.000680     0.001366     0.001012
   1976       23   0.000846     0.001120     0.000979
   1976       24   0.000799     0.001027     0.000912
   1976       25   0.000884     0.001026     0.000955
   1976       26   0.000819     0.000983     0.000902
   1976       27   0.000629     0.000715     0.000673
   1976       28   0.000411     0.001342     0.000889
   1976       29   0.000487     0.001396     0.000954
   1976       30   0.000549     0.001403     0.000989
   1976       31   0.000787     0.001670     0.001242
   1976       32   0.001238     0.001340     0.001290
   1976       33   0.000693     0.002221     0.001475
   1976       34   0.001251     0.000823     0.001031
   1976       35   0.001186     0.001601     0.001398
   1976       36   0.000778     0.001943     0.001371
   1976       37   0.000932     0.001728     0.001339
   1976       38   0.001228     0.002041     0.001642
   1976       39   0.001788     0.002585     0.002194
   1976       40   0.001516     0.003431     0.002487
   1976       41   0.001681     0.003378     0.002537
   1976       42   0.001557     0.003001     0.002286
   1976       43   0.002019     0.003096     0.002564
   1976       44   0.001596     0.004604     0.003114
   1976       45   0.001857     0.004235     0.003055
   1976       46   0.002206     0.005283     0.003750
   1976       47   0.002205     0.005002     0.003599
   1976       48   0.001623     0.004257     0.002923
   1976       49   0.002706     0.006014     0.004336
   1976       50   0.003322     0.006625     0.004938
   1976       51   0.002600     0.006340     0.004386
   1976       52   0.004403     0.007103     0.005644
   1976       53   0.004770     0.006718     0.005620
   1976       54   0.004399     0.007039     0.005502
   1976       55   0.005564     0.009227     0.007101
   1976       56   0.005809     0.009990     0.007639
   1976       57   0.005712     0.010215     0.007724
   1976       58   0.005406     0.010070     0.007473
   1976       59   0.006317     0.012586     0.009092
   1976       60   0.007345     0.012473     0.009629
   1976       61   0.007976     0.016497     0.011811
   1976       62   0.007714     0.019195     0.012914
   1976       63   0.010249     0.016959     0.013320
   1976       64   0.011793     0.020589     0.015840
   1976       65   0.012906     0.023413     0.017776
   1976       66   0.016225     0.026095     0.020794
   1976       67   0.018714     0.033200     0.025482
   1976       68   0.018942     0.032432     0.025269
   1976       69   0.022106     0.040203     0.030579
   1976       70   0.025651     0.039143     0.031817
   1976       71   0.024497     0.053308     0.037270
   1976       72   0.030564     0.053653     0.040785
   1976       73   0.038543     0.052909     0.044795
   1976       74   0.037149     0.056410     0.045428
   1976       75   0.044891     0.080263     0.059631
   1976       76   0.049614     0.071770     0.058706
   1976       77   0.059170     0.101030     0.076050
   1976       78   0.069674     0.092755     0.078801
   1976       79   0.076247     0.124130     0.094766
   1976       80   0.087201     0.126243     0.101650
   1976       81   0.114797     0.122696     0.117634
   1976       82   0.103984     0.152262     0.120722
   1976       83   0.137336     0.172914     0.149427
   1976       84   0.139739     0.200381     0.159116
   1976       85   0.166568     0.234423     0.187393
   1976       86   0.194569     0.189805     0.193089
   1976       87   0.186262     0.272106     0.210445
   1976       88   0.206264     0.280037     0.224750
   1976       89   0.263368     0.312918     0.275317
   1976       90   0.229486     0.317056     0.248609
   1976       91   0.310438     0.334550     0.315692
   1976       92   0.311258     0.421186     0.333366
   1976       93   0.394495     0.414090     0.398614
   1976       94   0.287234     0.171318     0.255769
   1976       95   0.532819     0.778311     0.589128
   1976       96   0.470588     0.400000     0.454545
   1976       97   0.282353     0.000000     0.214286
   1976       98   0.333148     0.750000     0.386910
   1976       99   0.836626     0.000000     0.734244
   1976      100   0.000000     0.750000     0.230769
   1976      101   0.000000            .     0.000000
   1976      102   0.000000            .     0.000000
   1976      103   0.000000     0.000000     0.000000
   1976      104   3.000000     0.000000     1.200000
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.009156     0.010962     0.010085
   1977        1   0.000979     0.001319     0.001154
   1977        2   0.000871     0.000886     0.000879
   1977        3   0.000580     0.000793     0.000690
   1977        4   0.000517     0.000307     0.000409
   1977        5   0.000332     0.000945     0.000647
   1977        6   0.000413     0.000391     0.000402
   1977        7   0.000287     0.000613     0.000454
   1977        8   0.000295     0.000280     0.000287
   1977        9   0.000000     0.000139     0.000071
   1977       10   0.000083     0.000159     0.000122
   1977       11   0.000086     0.000331     0.000210
   1977       12   0.000154     0.000445     0.000302
   1977       13   0.000160     0.000306     0.000235
   1977       14   0.000000     0.000000     0.000000
   1977       15   0.000086     0.000334     0.000212
   1977       16   0.000256     0.000753     0.000508
   1977       17   0.000494     0.001552     0.001025
   1977       18   0.000315     0.001823     0.001068
   1977       19   0.000243     0.001151     0.000694
   1977       20   0.000340     0.001216     0.000775
   1977       21   0.000165     0.000751     0.000456
   1977       22   0.000393     0.001856     0.001114
   1977       23   0.000376     0.000861     0.000613
   1977       24   0.000281     0.001459     0.000859
   1977       25   0.000999     0.001358     0.001177
   1977       26   0.001073     0.001378     0.001226
   1977       27   0.000526     0.000918     0.000725
   1977       28   0.000513     0.000881     0.000702
   1977       29   0.000525     0.001165     0.000855
   1977       30   0.000905     0.001066     0.000988
   1977       31   0.000459     0.000430     0.000444
   1977       32   0.000697     0.000583     0.000638
   1977       33   0.000696     0.001475     0.001096
   1977       34   0.001155     0.001397     0.001279
   1977       35   0.000625     0.001200     0.000921
   1977       36   0.000630     0.001603     0.001128
   1977       37   0.001206     0.001757     0.001487
   1977       38   0.000931     0.001981     0.001468
   1977       39   0.001317     0.002394     0.001866
   1977       40   0.000853     0.003457     0.002180
   1977       41   0.001010     0.002819     0.001927
   1977       42   0.002023     0.002436     0.002231
   1977       43   0.001212     0.003969     0.002603
   1977       44   0.002019     0.003671     0.002853
   1977       45   0.002188     0.003715     0.002958
   1977       46   0.001523     0.004653     0.003098
   1977       47   0.002124     0.004960     0.003545
   1977       48   0.002636     0.003375     0.003004
   1977       49   0.002312     0.005879     0.004071
   1977       50   0.002888     0.006415     0.004623
   1977       51   0.003498     0.006462     0.004946
   1977       52   0.004227     0.006669     0.005392
   1977       53   0.003762     0.006476     0.005008
   1977       54   0.002730     0.007922     0.004988
   1977       55   0.004210     0.007811     0.005711
   1977       56   0.005270     0.007231     0.006091
   1977       57   0.005252     0.010250     0.007435
   1977       58   0.006373     0.010279     0.008115
   1977       59   0.007665     0.009852     0.008633
   1977       60   0.008060     0.013050     0.010263
   1977       61   0.011420     0.012143     0.011741
   1977       62   0.009946     0.017350     0.013264
   1977       63   0.008184     0.019024     0.013072
   1977       64   0.012874     0.019095     0.015711
   1977       65   0.013516     0.020350     0.016644
   1977       66   0.014747     0.028525     0.021101
   1977       67   0.016328     0.025628     0.020610
   1977       68   0.018340     0.033229     0.025245
   1977       69   0.023605     0.040481     0.031464
   1977       70   0.028747     0.036373     0.032293
   1977       71   0.028868     0.049803     0.038349
   1977       72   0.032474     0.051451     0.040791
   1977       73   0.037224     0.054114     0.044627
   1977       74   0.039516     0.063969     0.050044
   1977       75   0.043669     0.078340     0.058306
   1977       76   0.051949     0.075004     0.061389
   1977       77   0.052469     0.077778     0.062703
   1977       78   0.067175     0.096127     0.078591
   1977       79   0.074698     0.101305     0.085057
   1977       80   0.081135     0.125624     0.097908
   1977       81   0.094314     0.126153     0.105869
   1977       82   0.118137     0.134890     0.124048
   1977       83   0.116555     0.147752     0.127151
   1977       84   0.141690     0.160865     0.148052
   1977       85   0.164133     0.161465     0.163304
   1977       86   0.160052     0.163654     0.161139
   1977       87   0.176080     0.207859     0.185696
   1977       88   0.212047     0.281099     0.230744
   1977       89   0.227563     0.291361     0.243056
   1977       90   0.276327     0.276929     0.276471
   1977       91   0.201245     0.225828     0.206319
   1977       92   0.262921     0.396379     0.288602
   1977       93   0.415094     0.173350     0.363385
   1977       94   0.333333     0.333333     0.333333
   1977       95   0.428571     0.466200     0.438904
   1977       96   0.292683     0.493167     0.338826
   1977       97   0.388889     0.529412     0.422535
   1977       98   0.625000     0.545455     0.600000
   1977       99   0.620048            .     0.620048
   1977      100   0.230503     3.000000     0.599401
   1977      101   0.461538            .     0.461538
   1977      102   1.200000            .     1.200000
   1977      103   0.000000            .     0.000000
   1977      104   6.000000     0.000000     1.500000
   1977      105          .     6.000000     6.000000
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.008511     0.009654     0.009099
   1978        1   0.001005     0.001356     0.001186
   1978        2   0.000835     0.000855     0.000845
   1978        3   0.000467     0.001070     0.000777
   1978        4   0.000257     0.000424     0.000343
   1978        5   0.000386     0.000183     0.000282
   1978        6   0.000132     0.000501     0.000322
   1978        7   0.000480     0.000779     0.000634
   1978        8   0.000214     0.000544     0.000384
   1978        9   0.000367     0.000140     0.000250
   1978       10   0.000144     0.000207     0.000176
   1978       11   0.000000     0.000238     0.000121
   1978       12   0.000171     0.000165     0.000168
   1978       13   0.000153     0.000148     0.000151
   1978       14   0.000000     0.000077     0.000039
   1978       15   0.000166     0.000321     0.000245
   1978       16   0.000437     0.001551     0.000998
   1978       17   0.000267     0.001853     0.001063
   1978       18   0.000257     0.001734     0.000993
   1978       19   0.000492     0.001335     0.000910
   1978       20   0.000249     0.001193     0.000716
   1978       21   0.000764     0.001122     0.000942
   1978       22   0.000324     0.000733     0.000528
   1978       23   0.000309     0.001258     0.000779
   1978       24   0.000369     0.001520     0.000937
   1978       25   0.000419     0.000932     0.000672
   1978       26   0.000595     0.001132     0.000863
   1978       27   0.001191     0.001231     0.001211
   1978       28   0.000292     0.001184     0.000746
   1978       29   0.000740     0.000813     0.000777
   1978       30   0.000877     0.000990     0.000936
   1978       31   0.001036     0.000974     0.001004
   1978       32   0.000544     0.001110     0.000837
   1978       33   0.000954     0.001236     0.001100
   1978       34   0.001151     0.001845     0.001508
   1978       35   0.000689     0.000964     0.000830
   1978       36   0.000773     0.002290     0.001553
   1978       37   0.000471     0.002275     0.001394
   1978       38   0.000686     0.001925     0.001317
   1978       39   0.001394     0.001722     0.001562
   1978       40   0.000701     0.001882     0.001304
   1978       41   0.000934     0.001663     0.001306
   1978       42   0.001177     0.002742     0.001971
   1978       43   0.001601     0.003774     0.002698
   1978       44   0.001295     0.004052     0.002685
   1978       45   0.001770     0.003022     0.002402
   1978       46   0.001765     0.003438     0.002608
   1978       47   0.002036     0.004418     0.003233
   1978       48   0.002973     0.005658     0.004317
   1978       49   0.001448     0.006779     0.004098
   1978       50   0.002920     0.006658     0.004760
   1978       51   0.003413     0.005411     0.004394
   1978       52   0.002711     0.006943     0.004776
   1978       53   0.002610     0.007863     0.005113
   1978       54   0.004140     0.008529     0.006151
   1978       55   0.003709     0.009281     0.006125
   1978       56   0.004938     0.008577     0.006451
   1978       57   0.005081     0.009791     0.007048
   1978       58   0.006413     0.013016     0.009287
   1978       59   0.006913     0.011496     0.008955
   1978       60   0.008084     0.017449     0.012215
   1978       61   0.007133     0.013504     0.009938
   1978       62   0.008742     0.019315     0.013425
   1978       63   0.008482     0.015393     0.011563
   1978       64   0.012398     0.019328     0.015512
   1978       65   0.010623     0.023241     0.016351
   1978       66   0.014280     0.026980     0.020055
   1978       67   0.017265     0.032724     0.024354
   1978       68   0.018544     0.033250     0.025269
   1978       69   0.020372     0.036162     0.027633
   1978       70   0.026561     0.038518     0.032099
   1978       71   0.028122     0.044252     0.035568
   1978       72   0.029532     0.047602     0.037641
   1978       73   0.037527     0.053502     0.044464
   1978       74   0.040556     0.054689     0.046696
   1978       75   0.048571     0.070597     0.057929
   1978       76   0.049388     0.090057     0.066211
   1978       77   0.056935     0.098605     0.073696
   1978       78   0.063804     0.095177     0.076210
   1978       79   0.081912     0.095266     0.087103
   1978       80   0.083376     0.124784     0.099124
   1978       81   0.086476     0.119592     0.098669
   1978       82   0.102008     0.158461     0.122058
   1978       83   0.113392     0.136205     0.121252
   1978       84   0.147894     0.171252     0.155699
   1978       85   0.136665     0.196899     0.156394
   1978       86   0.175770     0.227035     0.191518
   1978       87   0.176470     0.278178     0.206210
   1978       88   0.210582     0.260693     0.224839
   1978       89   0.236222     0.240204     0.237267
   1978       90   0.267391     0.319332     0.280025
   1978       91   0.260352     0.333356     0.277633
   1978       92   0.261804     0.413817     0.290966
   1978       93   0.319749     0.384877     0.332548
   1978       94   0.384956     0.341380     0.375633
   1978       95   0.405145     0.206897     0.361809
   1978       96   0.206897     0.184615     0.200837
   1978       97   0.336000     0.333333     0.335404
   1978       98   0.507042     0.521739     0.510638
   1978       99   0.720000     0.857143     0.769231
   1978      100   1.716120            .     1.716120
   1978      101   0.857143            .     0.857143
   1978      102   0.000000            .     0.000000
   1978      103   0.000000            .     0.000000
   1978      104   0.000000            .     0.000000
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.007932     0.009926     0.008958
   1979        1   0.000444     0.000910     0.000683
   1979        2   0.001000     0.000744     0.000868
   1979        3   0.000138     0.000653     0.000403
   1979        4   0.000331     0.000437     0.000386
   1979        5   0.000702     0.000421     0.000558
   1979        6   0.000256     0.000485     0.000374
   1979        7   0.000263     0.000374     0.000320
   1979        8   0.000273     0.000194     0.000232
   1979        9   0.000000     0.000202     0.000104
   1979       10   0.000146     0.000139     0.000142
   1979       11   0.000072     0.000069     0.000070
   1979       12   0.000082     0.000158     0.000121
   1979       13   0.000085     0.000082     0.000084
   1979       14   0.000153     0.000222     0.000188
   1979       15   0.000160     0.000077     0.000117
   1979       16   0.000251     0.000729     0.000494
   1979       17   0.000269     0.000625     0.000448
   1979       18   0.000463     0.001497     0.000977
   1979       19   0.000269     0.001657     0.000954
   1979       20   0.000427     0.001324     0.000868
   1979       21   0.000774     0.001057     0.000913
   1979       22   0.000255     0.001125     0.000686
   1979       23   0.000399     0.001041     0.000720
   1979       24   0.000076     0.001534     0.000803
   1979       25   0.000513     0.001121     0.000815
   1979       26   0.000484     0.001049     0.000765
   1979       27   0.000395     0.000720     0.000559
   1979       28   0.000689     0.001279     0.000989
   1979       29   0.000697     0.000558     0.000626
   1979       30   0.000512     0.000967     0.000746
   1979       31   0.000693     0.000705     0.000699
   1979       32   0.000483     0.000713     0.000602
   1979       33   0.001082     0.002028     0.001572
   1979       34   0.001295     0.001306     0.001301
   1979       35   0.000992     0.001174     0.001086
   1979       36   0.000685     0.001743     0.001228
   1979       37   0.000925     0.001764     0.001357
   1979       38   0.000939     0.001582     0.001269
   1979       39   0.001461     0.001844     0.001656
   1979       40   0.001667     0.001805     0.001738
   1979       41   0.001136     0.001947     0.001551
   1979       42   0.000681     0.002799     0.001762
   1979       43   0.001681     0.002962     0.002332
   1979       44   0.001602     0.002672     0.002142
   1979       45   0.001470     0.004249     0.002870
   1979       46   0.002441     0.003930     0.003192
   1979       47   0.001683     0.004529     0.003116
   1979       48   0.001526     0.004582     0.003060
   1979       49   0.002725     0.005686     0.004204
   1979       50   0.003668     0.004482     0.004072
   1979       51   0.002662     0.004925     0.003775
   1979       52   0.004041     0.007169     0.005575
   1979       53   0.004378     0.006132     0.005232
   1979       54   0.002978     0.008927     0.005809
   1979       55   0.004246     0.007236     0.005613
   1979       56   0.004602     0.008392     0.006240
   1979       57   0.005576     0.011576     0.008064
   1979       58   0.005530     0.011105     0.007849
   1979       59   0.004601     0.014057     0.008702
   1979       60   0.005433     0.012440     0.008544
   1979       61   0.007125     0.014258     0.010259
   1979       62   0.007556     0.015899     0.011214
   1979       63   0.010460     0.014901     0.012419
   1979       64   0.008943     0.019362     0.013569
   1979       65   0.010238     0.022388     0.015667
   1979       66   0.013179     0.023103     0.017652
   1979       67   0.013134     0.027287     0.019526
   1979       68   0.015371     0.028836     0.021503
   1979       69   0.019865     0.031001     0.024922
   1979       70   0.021135     0.035241     0.027582
   1979       71   0.027635     0.038608     0.032686
   1979       72   0.028943     0.048393     0.037860
   1979       73   0.028639     0.050582     0.038383
   1979       74   0.038462     0.061409     0.048347
   1979       75   0.048500     0.069055     0.057349
   1979       76   0.038995     0.061141     0.048259
   1979       77   0.053264     0.082115     0.064952
   1979       78   0.058199     0.102134     0.075446
   1979       79   0.068304     0.099143     0.080279
   1979       80   0.078516     0.103677     0.088256
   1979       81   0.087377     0.115380     0.097780
   1979       82   0.088720     0.132366     0.104425
   1979       83   0.110446     0.134595     0.118811
   1979       84   0.125230     0.168640     0.139872
   1979       85   0.137973     0.159492     0.145020
   1979       86   0.153016     0.175470     0.160137
   1979       87   0.158824     0.193531     0.169229
   1979       88   0.199221     0.211741     0.202770
   1979       89   0.210647     0.254598     0.222680
   1979       90   0.230104     0.234598     0.231252
   1979       91   0.211558     0.263248     0.223420
   1979       92   0.281706     0.288467     0.283246
   1979       93   0.344210     0.383155     0.351608
   1979       94   0.325380     0.428440     0.343452
   1979       95   0.327974     0.204476     0.300729
   1979       96   0.375000     0.646154     0.435986
   1979       97   1.132075     0.266667     0.874172
   1979       98   0.617647     1.411765     0.776471
   1979       99   0.789474     0.000000     0.600000
   1979      100   0.000000     0.000000     0.000000
   1979      101   0.000000            .     0.000000
   1979      102   1.200000            .     1.200000
   1979      103   1.500000            .     1.500000
   1979      104   0.000000            .     0.000000
   1979      105   0.000000            .     0.000000
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.007979     0.009253     0.008633
   1980        1   0.001594     0.001433     0.001512
   1980        2   0.000441     0.000626     0.000536
   1980        3   0.000782     0.000673     0.000726
   1980        4   0.000481     0.000650     0.000568
   1980        5   0.000263     0.000124     0.000192
   1980        6   0.000254     0.000299     0.000277
   1980        7   0.000191     0.000241     0.000217
   1980        8   0.000131     0.000310     0.000223
   1980        9   0.000204     0.000321     0.000264
   1980       10   0.000212     0.000201     0.000207
   1980       11   0.000145     0.000277     0.000213
   1980       12   0.000000     0.000343     0.000175
   1980       13   0.000165     0.000318     0.000243
   1980       14   0.000256     0.000165     0.000210
   1980       15   0.000153     0.000520     0.000340
   1980       16   0.000160     0.001232     0.000707
   1980       17   0.000423     0.001483     0.000960
   1980       18   0.000369     0.001486     0.000926
   1980       19   0.000288     0.000890     0.000585
   1980       20   0.000375     0.001368     0.000861
   1980       21   0.000442     0.001664     0.001040
   1980       22   0.000261     0.001628     0.000932
   1980       23   0.000507     0.000517     0.000512
   1980       24   0.000315     0.000786     0.000550
   1980       25   0.000451     0.001205     0.000829
   1980       26   0.000434     0.000652     0.000544
   1980       27   0.000413     0.000619     0.000516
   1980       28   0.000657     0.000908     0.000784
   1980       29   0.000251     0.000904     0.000584
   1980       30   0.000698     0.001398     0.001057
   1980       31   0.000563     0.000904     0.000739
   1980       32   0.000403     0.000919     0.000671
   1980       33   0.000824     0.001475     0.001162
   1980       34   0.001079     0.000922     0.000997
   1980       35   0.000862     0.001476     0.001179
   1980       36   0.000455     0.001521     0.001004
   1980       37   0.000906     0.001225     0.001070
   1980       38   0.000921     0.001893     0.001422
   1980       39   0.000701     0.001798     0.001263
   1980       40   0.001711     0.002678     0.002204
   1980       41   0.001109     0.002067     0.001600
   1980       42   0.002098     0.003128     0.002625
   1980       43   0.001443     0.003538     0.002513
   1980       44   0.002606     0.004033     0.003331
   1980       45   0.001180     0.004531     0.002872
   1980       46   0.002075     0.003626     0.002855
   1980       47   0.002533     0.005457     0.004006
   1980       48   0.002614     0.004558     0.003592
   1980       49   0.003736     0.005883     0.004813
   1980       50   0.002473     0.005209     0.003838
   1980       51   0.002644     0.006144     0.004379
   1980       52   0.003789     0.004953     0.004361
   1980       53   0.005447     0.005893     0.005666
   1980       54   0.002107     0.007101     0.004535
   1980       55   0.003799     0.007953     0.005772
   1980       56   0.004828     0.010443     0.007389
   1980       57   0.005803     0.009410     0.007358
   1980       58   0.004885     0.014531     0.008871
   1980       59   0.004908     0.009256     0.006708
   1980       60   0.005895     0.012696     0.008832
   1980       61   0.008402     0.015155     0.011390
   1980       62   0.008188     0.017232     0.012145
   1980       63   0.007361     0.017276     0.011691
   1980       64   0.010028     0.018620     0.013801
   1980       65   0.010070     0.020076     0.014486
   1980       66   0.013628     0.021201     0.016994
   1980       67   0.014803     0.023614     0.018753
   1980       68   0.015251     0.030063     0.021892
   1980       69   0.021812     0.031399     0.026152
   1980       70   0.022914     0.039024     0.030182
   1980       71   0.023395     0.045391     0.033363
   1980       72   0.026640     0.042746     0.033996
   1980       73   0.036161     0.061252     0.047530
   1980       74   0.037129     0.053004     0.044088
   1980       75   0.039358     0.075141     0.054563
   1980       76   0.042983     0.078437     0.058034
   1980       77   0.052185     0.089166     0.067394
   1980       78   0.056904     0.095545     0.072185
   1980       79   0.064609     0.103054     0.079385
   1980       80   0.086466     0.106320     0.094170
   1980       81   0.085281     0.117580     0.097585
   1980       82   0.107729     0.136239     0.118075
   1980       83   0.111412     0.157639     0.127697
   1980       84   0.124546     0.189087     0.146068
   1980       85   0.132274     0.212701     0.158501
   1980       86   0.144015     0.186571     0.157449
   1980       87   0.189524     0.172887     0.184295
   1980       88   0.199671     0.224445     0.207040
   1980       89   0.229108     0.305574     0.250372
   1980       90   0.280563     0.345736     0.297819
   1980       91   0.206050     0.251906     0.217003
   1980       92   0.251432     0.324962     0.267898
   1980       93   0.344322     0.469601     0.371801
   1980       94   0.333333     0.247872     0.318494
   1980       95   0.403670     0.342710     0.392917
   1980       96   0.476636     0.763220     0.535256
   1980       97   0.508475     0.833333     0.584416
   1980       98   0.555556     0.666667     0.583333
   1980       99   0.514286     0.000000     0.409091
   1980      100   0.000000     1.200000     0.352941
   1980      101   3.000000     0.000000     0.750000
   1980      102          .            .            .
   1980      103   3.000000            .     3.000000
   1980      104          .            .            .
   1980      105   0.000000            .     0.000000
   1980      106   0.000000            .     0.000000
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.007982     0.009143     0.008582
   1981        1   0.000624     0.001256     0.000949
   1981        2   0.000679     0.000642     0.000660
   1981        3   0.000733     0.000347     0.000535
   1981        4   0.000354     0.000537     0.000448
   1981        5   0.000137     0.000453     0.000300
   1981        6   0.000328     0.000247     0.000287
   1981        7   0.000127     0.000477     0.000307
   1981        8   0.000191     0.000120     0.000154
   1981        9   0.000065     0.000185     0.000127
   1981       10   0.000136     0.000128     0.000132
   1981       11   0.000141     0.000000     0.000069
   1981       12   0.000218     0.000276     0.000248
   1981       13   0.000071     0.000275     0.000175
