15.Niigata.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.008592     0.012182     0.010417
   1975        1   0.001195     0.001811     0.001508
   1975        2   0.000789     0.001268     0.001033
   1975        3   0.000163     0.000979     0.000581
   1975        4   0.000222     0.000468     0.000349
   1975        5   0.000504     0.000782     0.000648
   1975        6   0.000331     0.000624     0.000482
   1975        7   0.000261     0.000401     0.000332
   1975        8   0.000000     0.000283     0.000145
   1975        9   0.000242     0.000525     0.000386
   1975       10   0.000053     0.000258     0.000158
   1975       11   0.000277     0.000159     0.000217
   1975       12   0.000113     0.000216     0.000166
   1975       13   0.000227     0.000163     0.000194
   1975       14   0.000276     0.000106     0.000189
   1975       15   0.000327     0.000468     0.000399
   1975       16   0.000270     0.000611     0.000446
   1975       17   0.000233     0.001330     0.000796
   1975       18   0.000482     0.001685     0.001091
   1975       19   0.000363     0.001500     0.000920
   1975       20   0.000407     0.001191     0.000781
   1975       21   0.000441     0.001410     0.000898
   1975       22   0.000575     0.001592     0.001057
   1975       23   0.001007     0.001207     0.001103
   1975       24   0.000643     0.001139     0.000885
   1975       25   0.000542     0.001078     0.000807
   1975       26   0.000443     0.001013     0.000730
   1975       27   0.000504     0.001096     0.000807
   1975       28   0.000552     0.001277     0.000923
   1975       29   0.000804     0.001213     0.001012
   1975       30   0.000821     0.001376     0.001101
   1975       31   0.000954     0.001600     0.001279
   1975       32   0.000756     0.001168     0.000962
   1975       33   0.000810     0.001569     0.001191
   1975       34   0.000874     0.001694     0.001287
   1975       35   0.000999     0.001638     0.001320
   1975       36   0.000957     0.001747     0.001352
   1975       37   0.000881     0.003177     0.002013
   1975       38   0.000884     0.002278     0.001567
   1975       39   0.000939     0.002525     0.001722
   1975       40   0.000910     0.002249     0.001573
   1975       41   0.001357     0.002713     0.002027
   1975       42   0.001079     0.004088     0.002565
   1975       43   0.001608     0.003158     0.002374
   1975       44   0.001652     0.004011     0.002825
   1975       45   0.002173     0.004283     0.003219
   1975       46   0.002526     0.003661     0.003084
   1975       47   0.002000     0.004278     0.003123
   1975       48   0.002205     0.004540     0.003354
   1975       49   0.001868     0.004944     0.003365
   1975       50   0.002889     0.006388     0.004542
   1975       51   0.003377     0.007229     0.005107
   1975       52   0.002655     0.006944     0.004509
   1975       53   0.004503     0.007559     0.005810
   1975       54   0.004218     0.007942     0.005822
   1975       55   0.005324     0.010725     0.007708
   1975       56   0.004829     0.009325     0.006833
   1975       57   0.006017     0.012177     0.008762
   1975       58   0.007247     0.013059     0.009849
   1975       59   0.007543     0.013477     0.010202
   1975       60   0.005973     0.012463     0.008902
   1975       61   0.008641     0.016117     0.012011
   1975       62   0.008864     0.016986     0.012510
   1975       63   0.009558     0.018576     0.013584
   1975       64   0.012677     0.023397     0.017437
   1975       65   0.012376     0.023698     0.017423
   1975       66   0.013987     0.029977     0.021216
   1975       67   0.017546     0.031961     0.024044
   1975       68   0.020357     0.036028     0.027391
   1975       69   0.016106     0.042161     0.027660
   1975       70   0.023754     0.043012     0.032221
   1975       71   0.029277     0.049863     0.038399
   1975       72   0.031560     0.055772     0.042105
   1975       73   0.036520     0.059050     0.046213
   1975       74   0.043824     0.070045     0.054885
   1975       75   0.043742     0.084267     0.060536
   1975       76   0.050664     0.073707     0.060102
   1975       77   0.065139     0.083808     0.072727
   1975       78   0.074823     0.096997     0.083601
   1975       79   0.081847     0.108684     0.092122
   1975       80   0.092305     0.127738     0.105583
   1975       81   0.096337     0.127306     0.107591
   1975       82   0.102327     0.155840     0.121460
   1975       83   0.126792     0.147371     0.134210
   1975       84   0.142213     0.167666     0.151201
   1975       85   0.157956     0.215702     0.177042
   1975       86   0.180973     0.224730     0.194186
   1975       87   0.206445     0.246634     0.218023
   1975       88   0.197955     0.234092     0.208238
   1975       89   0.230770     0.272252     0.242241
   1975       90   0.276597     0.280591     0.277696
   1975       91   0.272806     0.398792     0.303827
   1975       92   0.323584     0.388553     0.339215
   1975       93   0.344262     0.404199     0.359735
   1975       94   0.289286     0.727471     0.389067
   1975       95   0.384241     0.484702     0.405954
   1975       96   0.291842     0.338028     0.302877
   1975       97   0.599640     0.481412     0.576061
   1975       98   0.206683     0.535954     0.274023
   1975       99   0.400000     0.666667     0.461538
   1975      100   0.157895     0.857143     0.266667
   1975      101   0.000000     0.000000     0.000000
   1975      102   1.800000     0.000000     1.125000
   1975      103   0.000000     0.000000     0.000000
   1975      104   4.000000     0.000000     2.000000
   1975      105          .     0.000000     0.000000
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.008345     0.011297     0.009846
   1976        1   0.001332     0.000929     0.001127
   1976        2   0.000571     0.001710     0.001150
   1976        3   0.000368     0.000608     0.000490
   1976        4   0.000704     0.000463     0.000581
   1976        5   0.000443     0.000519     0.000482
   1976        6   0.000392     0.000521     0.000459
   1976        7   0.000276     0.000467     0.000375
   1976        8   0.000209     0.000150     0.000179
   1976        9   0.000237     0.000283     0.000260
   1976       10   0.000121     0.000233     0.000178
   1976       11   0.000268     0.000362     0.000316
   1976       12   0.000278     0.000159     0.000217
   1976       13   0.000228     0.000271     0.000250
   1976       14   0.000291     0.000166     0.000227
   1976       15   0.000115     0.000665     0.000396
   1976       16   0.000285     0.000765     0.000530
   1976       17   0.000281     0.000962     0.000630
   1976       18   0.000361     0.001273     0.000827
   1976       19   0.000350     0.001306     0.000832
   1976       20   0.000283     0.000963     0.000616
   1976       21   0.000199     0.001519     0.000832
   1976       22   0.000685     0.001646     0.001142
   1976       23   0.000569     0.001617     0.001070
   1976       24   0.000370     0.001581     0.000955
   1976       25   0.000838     0.000881     0.000859
   1976       26   0.000361     0.000965     0.000661
   1976       27   0.000756     0.000918     0.000837
   1976       28   0.000551     0.000746     0.000651
   1976       29   0.000661     0.001270     0.000973
   1976       30   0.000293     0.000943     0.000623
   1976       31   0.000681     0.001756     0.001224
   1976       32   0.000356     0.001539     0.000952
   1976       33   0.000813     0.001456     0.001135
   1976       34   0.000636     0.001393     0.001015
   1976       35   0.000995     0.001690     0.001345
   1976       36   0.001245     0.002252     0.001751
   1976       37   0.001597     0.001958     0.001777
   1976       38   0.001525     0.002190     0.001853
   1976       39   0.000995     0.003107     0.002029
   1976       40   0.001824     0.002552     0.002184
   1976       41   0.000909     0.002489     0.001691
   1976       42   0.000964     0.003007     0.001971
   1976       43   0.001617     0.002930     0.002265
   1976       44   0.001345     0.003077     0.002200
   1976       45   0.001983     0.004322     0.003144
   1976       46   0.001568     0.003694     0.002620
   1976       47   0.001758     0.004600     0.003154
   1976       48   0.002227     0.004419     0.003306
   1976       49   0.002834     0.004932     0.003865
   1976       50   0.002838     0.005516     0.004139
   1976       51   0.003186     0.006078     0.004550
   1976       52   0.002528     0.007967     0.004963
   1976       53   0.003876     0.007182     0.005301
   1976       54   0.003039     0.008506     0.005371
   1976       55   0.004559     0.007693     0.005905
   1976       56   0.003951     0.008013     0.005739
   1976       57   0.005389     0.009006     0.006997
   1976       58   0.004528     0.012386     0.008018
   1976       59   0.006179     0.011410     0.008512
   1976       60   0.007038     0.013648     0.009992
   1976       61   0.008992     0.014820     0.011614
   1976       62   0.008556     0.019103     0.013289
   1976       63   0.009615     0.019652     0.014101
   1976       64   0.012414     0.023267     0.017230
   1976       65   0.012331     0.025331     0.018065
   1976       66   0.012366     0.024682     0.017814
   1976       67   0.015321     0.030409     0.022092
   1976       68   0.019731     0.031478     0.024982
   1976       69   0.020653     0.038999     0.028815
   1976       70   0.024568     0.044157     0.033149
   1976       71   0.026091     0.046343     0.034886
   1976       72   0.029356     0.050993     0.038822
   1976       73   0.035924     0.062553     0.047363
   1976       74   0.038767     0.059366     0.047499
   1976       75   0.046477     0.066936     0.054986
   1976       76   0.053105     0.087006     0.066914
   1976       77   0.053684     0.075819     0.062603
   1976       78   0.070883     0.098003     0.081744
   1976       79   0.078656     0.115885     0.093168
   1976       80   0.092682     0.135266     0.108637
   1976       81   0.110564     0.123365     0.115267
   1976       82   0.110331     0.139194     0.120649
   1976       83   0.124538     0.162898     0.137949
   1976       84   0.140410     0.167030     0.149786
   1976       85   0.147363     0.156003     0.150349
   1976       86   0.190544     0.196716     0.192553
   1976       87   0.215072     0.252117     0.226016
   1976       88   0.209055     0.258434     0.222979
   1976       89   0.214050     0.340684     0.247756
   1976       90   0.310702     0.300993     0.308094
   1976       91   0.275668     0.264184     0.272581
   1976       92   0.317750     0.517492     0.363747
   1976       93   0.305922     0.350649     0.315848
   1976       94   0.316279     0.338630     0.321469
   1976       95   0.354680     0.249844     0.334621
   1976       96   0.466926     0.475964     0.468781
   1976       97   0.272462     0.933333     0.421793
   1976       98   0.272504     0.769560     0.359604
   1976       99   0.904125     0.715137     0.878334
   1976      100   0.285714     1.714286     0.489796
   1976      101   0.413793            .     0.413793
   1976      102   0.375000     0.000000     0.315789
   1976      103   0.000000     0.000000     0.000000
   1976      104          .     6.000000     6.000000
   1976      105          .     0.000000     0.000000
   1976      106          .     0.000000     0.000000
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.007874     0.010309     0.009115
   1977        1   0.001195     0.001528     0.001364
   1977        2   0.001063     0.001082     0.001072
   1977        3   0.000259     0.000652     0.000459
   1977        4   0.000473     0.000657     0.000567
   1977        5   0.000162     0.000771     0.000475
   1977        6   0.000497     0.000831     0.000669
   1977        7   0.000447     0.000468     0.000458
   1977        8   0.000110     0.000467     0.000294
   1977        9   0.000156     0.000250     0.000204
   1977       10   0.000118     0.000453     0.000289
   1977       11   0.000061     0.000291     0.000178
   1977       12   0.000215     0.000311     0.000264
   1977       13   0.000000     0.000426     0.000218
   1977       14   0.000233     0.000110     0.000170
   1977       15   0.000247     0.000351     0.000300
   1977       16   0.000373     0.000657     0.000518
   1977       17   0.000184     0.000945     0.000572
   1977       18   0.000298     0.001442     0.000880
   1977       19   0.000252     0.000797     0.000528
   1977       20   0.000278     0.000839     0.000559
   1977       21   0.000685     0.001002     0.000841
   1977       22   0.000517     0.000760     0.000635
   1977       23   0.000491     0.001317     0.000889
   1977       24   0.000453     0.001385     0.000904
   1977       25   0.000580     0.001059     0.000814
   1977       26   0.000492     0.001059     0.000772
   1977       27   0.000630     0.001140     0.000885
   1977       28   0.000710     0.000830     0.000770
   1977       29   0.000597     0.001177     0.000895
   1977       30   0.000830     0.000801     0.000815
   1977       31   0.000441     0.001069     0.000760
   1977       32   0.000613     0.001287     0.000953
   1977       33   0.001013     0.001418     0.001217
   1977       34   0.000641     0.001105     0.000874
   1977       35   0.000406     0.001634     0.001022
   1977       36   0.000994     0.001759     0.001379
   1977       37   0.000561     0.001123     0.000843
   1977       38   0.000960     0.002079     0.001519
   1977       39   0.001117     0.001848     0.001477
   1977       40   0.001221     0.002144     0.001673
   1977       41   0.001383     0.002075     0.001725
   1977       42   0.001312     0.002310     0.001805
   1977       43   0.001365     0.002860     0.002100
   1977       44   0.001674     0.004618     0.003125
   1977       45   0.001402     0.004134     0.002749
   1977       46   0.001491     0.003818     0.002644
   1977       47   0.001346     0.003827     0.002572
   1977       48   0.002429     0.003989     0.003194
   1977       49   0.002516     0.005686     0.004073
   1977       50   0.003191     0.005150     0.004153
   1977       51   0.003931     0.004631     0.004270
   1977       52   0.003082     0.006267     0.004580
   1977       53   0.003594     0.006340     0.004820
   1977       54   0.004463     0.007250     0.005661
   1977       55   0.003442     0.007607     0.005213
   1977       56   0.004581     0.008368     0.006203
   1977       57   0.005380     0.010758     0.007742
   1977       58   0.004809     0.009283     0.006792
   1977       59   0.005118     0.012649     0.008449
   1977       60   0.007108     0.010139     0.008456
   1977       61   0.007425     0.013302     0.010046
   1977       62   0.008672     0.013921     0.011025
   1977       63   0.010388     0.017878     0.013739
   1977       64   0.009900     0.021101     0.014886
   1977       65   0.011717     0.024043     0.017149
   1977       66   0.013939     0.023738     0.018231
   1977       67   0.015400     0.026892     0.020453
   1977       68   0.016144     0.033988     0.024085
   1977       69   0.019212     0.035289     0.026342
   1977       70   0.022158     0.042843     0.031278
   1977       71   0.025187     0.045507     0.033989
   1977       72   0.028500     0.046715     0.036324
   1977       73   0.028556     0.049961     0.037799
   1977       74   0.038876     0.063282     0.049228
   1977       75   0.043837     0.077794     0.058035
   1977       76   0.052051     0.077268     0.062383
   1977       77   0.064220     0.085226     0.072642
   1977       78   0.069198     0.090384     0.077618
   1977       79   0.071637     0.095565     0.081091
   1977       80   0.080581     0.111546     0.092454
   1977       81   0.097171     0.120176     0.105618
   1977       82   0.105581     0.133304     0.115633
   1977       83   0.122278     0.141196     0.128927
   1977       84   0.132344     0.167836     0.144532
   1977       85   0.134011     0.201953     0.157392
   1977       86   0.174376     0.190706     0.179926
   1977       87   0.183961     0.218209     0.194980
   1977       88   0.194429     0.225005     0.203269
   1977       89   0.211670     0.272918     0.228344
   1977       90   0.228819     0.288096     0.243601
   1977       91   0.265359     0.327221     0.281717
   1977       92   0.268661     0.309541     0.279200
   1977       93   0.394224     0.375143     0.390020
   1977       94   0.385401     0.303257     0.366978
   1977       95   0.456221     0.352863     0.431556
   1977       96   0.484615     0.201899     0.431585
   1977       97   0.262254     0.545455     0.310639
   1977       98   0.294720     0.888889     0.402280
   1977       99   0.176237     0.000000     0.149105
   1977      100   0.323537     0.000000     0.275989
   1977      101   0.230769     0.000000     0.206897
   1977      102   0.631579            .     0.631579
   1977      103   0.000000     0.000000     0.000000
   1977      104   0.000000     6.000000     0.857143
   1977      105          .            .            .
   1977      106          .     0.000000     0.000000
   1977      107          .     0.000000     0.000000
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.007781     0.009256     0.008535
   1978        1   0.001335     0.001929     0.001638
   1978        2   0.000596     0.000948     0.000775
   1978        3   0.000531     0.000771     0.000653
   1978        4   0.000725     0.000651     0.000687
   1978        5   0.000105     0.000404     0.000257
   1978        6   0.000270     0.000308     0.000289
   1978        7   0.000276     0.001037     0.000668
   1978        8   0.000167     0.000365     0.000270
   1978        9   0.000055     0.000155     0.000107
   1978       10   0.000261     0.000100     0.000179
   1978       11   0.000355     0.000227     0.000289
   1978       12   0.000121     0.000058     0.000089
   1978       13   0.000269     0.000311     0.000291
   1978       14   0.000281     0.000374     0.000329
   1978       15   0.000178     0.000449     0.000317
   1978       16   0.000455     0.000612     0.000536
   1978       17   0.000405     0.001163     0.000793
   1978       18   0.000265     0.000905     0.000589
   1978       19   0.000573     0.000938     0.000757
   1978       20   0.000531     0.001430     0.000983
   1978       21   0.000556     0.001475     0.001013
   1978       22   0.000533     0.000900     0.000713
   1978       23   0.000627     0.000994     0.000806
   1978       24   0.000542     0.000949     0.000740
   1978       25   0.000785     0.000998     0.000889
   1978       26   0.000784     0.001357     0.001066
   1978       27   0.000490     0.001337     0.000912
   1978       28   0.000497     0.001299     0.000900
   1978       29   0.000889     0.000905     0.000897
   1978       30   0.000461     0.001217     0.000851
   1978       31   0.000660     0.001043     0.000857
   1978       32   0.000729     0.000714     0.000721
   1978       33   0.001089     0.001683     0.001389
   1978       34   0.000774     0.000892     0.000833
   1978       35   0.000873     0.001115     0.000994
   1978       36   0.000980     0.001333     0.001157
   1978       37   0.000998     0.001992     0.001498
   1978       38   0.001433     0.001569     0.001501
   1978       39   0.001475     0.001904     0.001690
   1978       40   0.001119     0.002918     0.002005
   1978       41   0.001607     0.002828     0.002204
   1978       42   0.001274     0.003307     0.002276
   1978       43   0.001257     0.002792     0.002015
   1978       44   0.001536     0.003407     0.002455
   1978       45   0.001682     0.003803     0.002726
   1978       46   0.001726     0.003552     0.002625
   1978       47   0.002438     0.004302     0.003360
   1978       48   0.002077     0.004368     0.003208
   1978       49   0.002217     0.004599     0.003383
   1978       50   0.002696     0.006170     0.004400
   1978       51   0.002515     0.005886     0.004168
   1978       52   0.003368     0.007418     0.005330
   1978       53   0.003268     0.005344     0.004242
   1978       54   0.004287     0.008740     0.006271
   1978       55   0.004097     0.008629     0.006039
   1978       56   0.004948     0.009791     0.007001
   1978       57   0.004343     0.009580     0.006580
   1978       58   0.006545     0.010566     0.008306
   1978       59   0.006316     0.010501     0.008166
   1978       60   0.006357     0.012023     0.008855
   1978       61   0.007642     0.015168     0.010979
   1978       62   0.008228     0.016326     0.011827
   1978       63   0.009503     0.017298     0.012987
   1978       64   0.009671     0.021010     0.014724
   1978       65   0.010371     0.021782     0.015424
   1978       66   0.011168     0.022641     0.016188
   1978       67   0.015349     0.028960     0.021275
   1978       68   0.013680     0.031857     0.021603
   1978       69   0.017774     0.030129     0.023223
   1978       70   0.021958     0.039739     0.029775
   1978       71   0.028250     0.040125     0.033429
   1978       72   0.030005     0.044575     0.036268
   1978       73   0.033747     0.043528     0.037905
   1978       74   0.037447     0.059234     0.046752
   1978       75   0.044871     0.076476     0.058066
   1978       76   0.047059     0.079728     0.060480
   1978       77   0.059591     0.080599     0.068078
   1978       78   0.065003     0.096714     0.077508
   1978       79   0.066356     0.098726     0.078990
   1978       80   0.091190     0.126657     0.104951
   1978       81   0.100344     0.129057     0.111154
   1978       82   0.105633     0.134506     0.116079
   1978       83   0.127297     0.130734     0.128526
   1978       84   0.147606     0.146055     0.147069
   1978       85   0.132965     0.210318     0.158780
   1978       86   0.175431     0.161002     0.170590
   1978       87   0.173988     0.198803     0.182327
   1978       88   0.195277     0.245541     0.210973
   1978       89   0.228451     0.244291     0.233000
   1978       90   0.227799     0.268464     0.238203
   1978       91   0.282784     0.256184     0.276244
   1978       92   0.266472     0.231685     0.257348
   1978       93   0.361366     0.218764     0.323056
   1978       94   0.366999     0.318610     0.355220
   1978       95   0.356688     0.352941     0.355848
   1978       96   0.367347     0.280374     0.344140
   1978       97   0.381503     0.727273     0.436893
   1978       98   0.521059     0.375000     0.503241
   1978       99   0.544394     1.125000     0.644122
   1978      100   0.503121     0.820823     0.549716
   1978      101   0.818182     0.000000     0.720000
   1978      102   1.058824     6.000000     1.333333
   1978      103   0.857143            .     0.857143
   1978      104   0.750000            .     0.750000
   1978      105   0.000000            .     0.000000
   1978      106          .            .            .
   1978      107          .     0.000000     0.000000
   1978      108          .     6.000000     6.000000
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.006810     0.009700     0.008293
   1979        1   0.000690     0.000937     0.000816
   1979        2   0.000554     0.000857     0.000708
   1979        3   0.000378     0.000420     0.000399
   1979        4   0.000317     0.000154     0.000234
   1979        5   0.000362     0.000400     0.000381
   1979        6   0.000105     0.000453     0.000282
   1979        7   0.000000     0.000513     0.000263
   1979        8   0.000055     0.000414     0.000240
   1979        9   0.000278     0.000260     0.000269
   1979       10   0.000220     0.000259     0.000240
   1979       11   0.000052     0.000450     0.000255
   1979       12   0.000118     0.000453     0.000289
   1979       13   0.000365     0.000058     0.000208
   1979       14   0.000324     0.000156     0.000238
   1979       15   0.000282     0.000268     0.000275
   1979       16   0.000303     0.000686     0.000500
   1979       17   0.000207     0.000581     0.000400
   1979       18   0.000222     0.001832     0.001046
   1979       19   0.000432     0.001558     0.001000
   1979       20   0.000478     0.001231     0.000854
   1979       21   0.000691     0.000763     0.000727
   1979       22   0.000279     0.000710     0.000493
   1979       23   0.000584     0.001278     0.000925
   1979       24   0.000490     0.001594     0.001032
   1979       25   0.000414     0.001355     0.000877
   1979       26   0.000443     0.001306     0.000870
   1979       27   0.000261     0.000797     0.000527
   1979       28   0.000441     0.000782     0.000612
   1979       29   0.000450     0.001195     0.000826
   1979       30   0.000491     0.001072     0.000788
   1979       31   0.000411     0.000944     0.000687
   1979       32   0.000605     0.000992     0.000804
   1979       33   0.000946     0.001274     0.001113
   1979       34   0.001021     0.001474     0.001250
   1979       35   0.001129     0.001546     0.001340
   1979       36   0.000638     0.001918     0.001281
   1979       37   0.001212     0.001568     0.001390
   1979       38   0.001115     0.001989     0.001555
   1979       39   0.000751     0.002025     0.001390
   1979       40   0.001027     0.001911     0.001468
   1979       41   0.001001     0.001968     0.001477
   1979       42   0.001112     0.001644     0.001372
   1979       43   0.000555     0.002829     0.001676
   1979       44   0.001603     0.003030     0.002307
   1979       45   0.001655     0.004834     0.003214
   1979       46   0.002009     0.003919     0.002948
   1979       47   0.002057     0.004414     0.003216
   1979       48   0.002666     0.004767     0.003703
   1979       49   0.001805     0.005980     0.003863
   1979       50   0.002499     0.004955     0.003699
   1979       51   0.002419     0.005332     0.003845
   1979       52   0.003162     0.005678     0.004393
   1979       53   0.003153     0.007340     0.005177
   1979       54   0.003520     0.006844     0.005076
   1979       55   0.003560     0.008443     0.005729
   1979       56   0.004372     0.008584     0.006170
   1979       57   0.004903     0.007727     0.006096
   1979       58   0.005832     0.009598     0.007437
   1979       59   0.005948     0.013572     0.009278
   1979       60   0.005806     0.012461     0.008738
   1979       61   0.006560     0.011841     0.008879
   1979       62   0.007624     0.015369     0.011045
   1979       63   0.007644     0.017117     0.011836
   1979       64   0.008775     0.014490     0.011318
   1979       65   0.008939     0.020548     0.014091
   1979       66   0.011008     0.024906     0.017125
   1979       67   0.010351     0.029413     0.018625
   1979       68   0.014153     0.027502     0.019914
   1979       69   0.015102     0.035097     0.023740
   1979       70   0.020194     0.035726     0.026988
   1979       71   0.025103     0.037810     0.030640
   1979       72   0.027124     0.050327     0.037165
   1979       73   0.028593     0.048425     0.037033
   1979       74   0.031713     0.055979     0.041913
   1979       75   0.036305     0.066310     0.048926
   1979       76   0.037804     0.068092     0.050213
   1979       77   0.041859     0.082217     0.058172
   1979       78   0.055958     0.091400     0.069998
   1979       79   0.069765     0.093119     0.078798
   1979       80   0.071175     0.103411     0.083477
   1979       81   0.093662     0.113407     0.101166
   1979       82   0.095713     0.118445     0.104153
   1979       83   0.113168     0.148081     0.125669
   1979       84   0.109362     0.159840     0.127156
   1979       85   0.146368     0.146519     0.146419
   1979       86   0.151653     0.204507     0.169008
   1979       87   0.175970     0.220148     0.190491
   1979       88   0.179971     0.175744     0.178575
   1979       89   0.184507     0.290381     0.216939
   1979       90   0.203654     0.302021     0.230202
   1979       91   0.248918     0.250551     0.249328
   1979       92   0.300569     0.292430     0.298565
   1979       93   0.277820     0.298693     0.283443
   1979       94   0.248663     0.315789     0.267192
   1979       95   0.265385     0.392216     0.294237
   1979       96   0.276657     0.275229     0.276316
   1979       97   0.500000     0.338028     0.458182
   1979       98   0.495413     0.705882     0.523810
   1979       99   0.616288     0.857143     0.638723
   1979      100   1.141700     0.000000     0.862385
   1979      101   0.230769     0.000000     0.187500
   1979      102   1.333333            .     1.333333
   1979      103   1.200000            .     1.200000
   1979      104   0.000000            .     0.000000
   1979      105   1.500000            .     1.500000
   1979      106   0.000000            .     0.000000
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.006219     0.008889     0.007584
   1980        1   0.001306     0.000681     0.000986
   1980        2   0.000802     0.000494     0.000644
   1980        3   0.000773     0.000909     0.000842
   1980        4   0.000323     0.000419     0.000371
   1980        5   0.000316     0.000459     0.000389
   1980        6   0.000155     0.000349     0.000253
   1980        7   0.000157     0.000352     0.000256
   1980        8   0.000161     0.000307     0.000236
   1980        9   0.000220     0.000414     0.000320
   1980       10   0.000056     0.000259     0.000161
   1980       11   0.000165     0.000207     0.000187
   1980       12   0.000000     0.000150     0.000077
   1980       13   0.000178     0.000114     0.000146
   1980       14   0.000061     0.000646     0.000360
   1980       15   0.000109     0.000420     0.000268
   1980       16   0.000057     0.000760     0.000418
   1980       17   0.000311     0.000938     0.000634
   1980       18   0.000220     0.001028     0.000638
   1980       19   0.000321     0.000846     0.000590
   1980       20   0.000313     0.000778     0.000546
   1980       21   0.000073     0.000742     0.000404
   1980       22   0.000639     0.001242     0.000936
   1980       23   0.000553     0.000713     0.000632
   1980       24   0.000190     0.001245     0.000709
   1980       25   0.000720     0.000618     0.000670
   1980       26   0.000407     0.000768     0.000587
   1980       27   0.000385     0.000944     0.000664
   1980       28   0.000260     0.001099     0.000680
   1980       29   0.000343     0.001111     0.000730
   1980       30   0.000361     0.000705     0.000536
   1980       31   0.000310     0.001060     0.000695
   1980       32   0.000457     0.000944     0.000709
   1980       33   0.000110     0.001090     0.000616
   1980       34   0.000437     0.001127     0.000789
   1980       35   0.000410     0.001557     0.000991
   1980       36   0.001185     0.001359     0.001273
   1980       37   0.000579     0.002150     0.001367
   1980       38   0.000865     0.002083     0.001476
   1980       39   0.001114     0.001228     0.001171
   1980       40   0.001000     0.001835     0.001419
   1980       41   0.001542     0.001841     0.001691
   1980       42   0.001299     0.002466     0.001873
   1980       43   0.001278     0.002121     0.001690
   1980       44   0.001445     0.002840     0.002132
   1980       45   0.001205     0.003360     0.002266
   1980       46   0.001489     0.003622     0.002533
   1980       47   0.002400     0.003713     0.003044
   1980       48   0.002172     0.005422     0.003768
   1980       49   0.002728     0.005325     0.004008
   1980       50   0.002770     0.004744     0.003741
   1980       51   0.003227     0.006031     0.004595
   1980       52   0.002260     0.004662     0.003433
   1980       53   0.002764     0.006856     0.004763
   1980       54   0.003569     0.006657     0.005059
   1980       55   0.003535     0.007379     0.005329
   1980       56   0.003641     0.008019     0.005580
   1980       57   0.004265     0.009578     0.006525
   1980       58   0.004806     0.009084     0.006609
   1980       59   0.005333     0.009345     0.007037
   1980       60   0.004617     0.012906     0.008224
   1980       61   0.006004     0.012901     0.009030
   1980       62   0.005876     0.015174     0.009942
   1980       63   0.008674     0.016462     0.012100
   1980       64   0.009137     0.017849     0.012979
   1980       65   0.009448     0.019524     0.013909
   1980       66   0.013147     0.023335     0.017642
   1980       67   0.012542     0.024627     0.017822
   1980       68   0.013992     0.026759     0.019491
   1980       69   0.015171     0.032555     0.022604
   1980       70   0.020608     0.038469     0.028248
   1980       71   0.023183     0.038448     0.029803
   1980       72   0.024577     0.045053     0.033417
   1980       73   0.027383     0.054193     0.038839
   1980       74   0.033077     0.061853     0.045148
   1980       75   0.036817     0.068306     0.049835
   1980       76   0.042326     0.077211     0.056733
   1980       77   0.050771     0.075552     0.060752
   1980       78   0.057951     0.091847     0.071379
   1980       79   0.067416     0.098382     0.079461
   1980       80   0.084833     0.109858     0.094319
   1980       81   0.082314     0.122706     0.097435
   1980       82   0.098095     0.121588     0.106878
   1980       83   0.112925     0.156383     0.128792
   1980       84   0.134076     0.157840     0.142344
   1980       85   0.137242     0.170017     0.148640
   1980       86   0.156173     0.165592     0.159310
   1980       87   0.175644     0.239433     0.196000
   1980       88   0.209243     0.273531     0.229979
   1980       89   0.193183     0.254066     0.212609
   1980       90   0.279586     0.242360     0.268651
   1980       91   0.269440     0.289046     0.274551
   1980       92   0.304680     0.356241     0.317567
   1980       93   0.298609     0.352139     0.311686
   1980       94   0.386241     0.295153     0.361949
   1980       95   0.475138     0.517729     0.486482
   1980       96   0.430939     0.315457     0.403260
   1980       97   0.486486     0.315789     0.442953
   1980       98   0.540984     0.255319     0.461538
   1980       99   0.724138     1.500000     0.818182
   1980      100   0.375000     0.000000     0.315789
   1980      101   0.500000     0.000000     0.333333
   1980      102   0.800000     6.000000     1.411765
   1980      103   3.000000            .     3.000000
   1980      104          .            .            .
   1980      105          .            .            .
   1980      106   0.000000            .     0.000000
   1980      107   0.000000            .     0.000000
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.007509     0.009174     0.008362
   1981        1   0.000921     0.001298     0.001114
   1981        2   0.000414     0.000509     0.000463
   1981        3   0.000629     0.000879     0.000756
   1981        4   0.000276     0.000481     0.000380
   1981        5   0.000215     0.000628     0.000424
   1981        6   0.000211     0.000408     0.000311
   1981        7   0.000156     0.000398     0.000279
   1981        8   0.000157     0.000201     0.000179
   1981        9   0.000215     0.000154     0.000184
