42.Nagasaki.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.008866     0.010057     0.009478
   1975        1   0.001674     0.001385     0.001526
   1975        2   0.001217     0.000872     0.001041
   1975        3   0.000539     0.000440     0.000488
   1975        4   0.000616     0.001038     0.000831
   1975        5   0.000308     0.000221     0.000264
   1975        6   0.000685     0.000365     0.000521
   1975        7   0.000145     0.000424     0.000286
   1975        8   0.000161     0.000391     0.000278
   1975        9   0.000164     0.000157     0.000161
   1975       10   0.000218     0.000142     0.000179
   1975       11   0.000148     0.000355     0.000253
   1975       12   0.000295     0.000349     0.000323
   1975       13   0.000219     0.000209     0.000214
   1975       14   0.000216     0.000274     0.000246
   1975       15   0.000000     0.000204     0.000105
   1975       16   0.000220     0.000543     0.000388
   1975       17   0.000160     0.000765     0.000470
   1975       18   0.000471     0.001518     0.000994
   1975       19   0.000198     0.001156     0.000660
   1975       20   0.000280     0.001255     0.000740
   1975       21   0.000785     0.001198     0.000978
   1975       22   0.000652     0.001029     0.000828
   1975       23   0.000542     0.001485     0.000986
   1975       24   0.000904     0.001561     0.001219
   1975       25   0.000630     0.001982     0.001281
   1975       26   0.000613     0.001398     0.000991
   1975       27   0.000572     0.001451     0.000998
   1975       28   0.000518     0.001664     0.001074
   1975       29   0.000911     0.001459     0.001177
   1975       30   0.000543     0.001437     0.000972
   1975       31   0.000865     0.001183     0.001016
   1975       32   0.000374     0.001186     0.000753
   1975       33   0.000888     0.001557     0.001198
   1975       34   0.000696     0.001732     0.001177
   1975       35   0.000836     0.001725     0.001250
   1975       36   0.001058     0.001789     0.001399
   1975       37   0.001373     0.002695     0.001996
   1975       38   0.001521     0.001888     0.001696
   1975       39   0.001410     0.003567     0.002449
   1975       40   0.001553     0.003316     0.002403
   1975       41   0.002702     0.003630     0.003148
   1975       42   0.002017     0.004776     0.003343
   1975       43   0.002030     0.003945     0.002954
   1975       44   0.002017     0.004135     0.003047
   1975       45   0.002355     0.006086     0.004157
   1975       46   0.002545     0.006139     0.004269
   1975       47   0.002413     0.005507     0.003895
   1975       48   0.002798     0.005931     0.004304
   1975       49   0.003541     0.007451     0.005416
   1975       50   0.002626     0.006780     0.004572
   1975       51   0.003651     0.007828     0.005532
   1975       52   0.004160     0.006983     0.005376
   1975       53   0.004732     0.007972     0.006085
   1975       54   0.005249     0.010214     0.007299
   1975       55   0.005332     0.009771     0.007199
   1975       56   0.006102     0.011751     0.008537
   1975       57   0.006203     0.011207     0.008382
   1975       58   0.007309     0.012504     0.009588
   1975       59   0.007158     0.016726     0.011405
   1975       60   0.009263     0.015945     0.012258
   1975       61   0.008477     0.016990     0.012270
   1975       62   0.009011     0.018664     0.013280
   1975       63   0.012968     0.018521     0.015415
   1975       64   0.011225     0.025549     0.017526
   1975       65   0.015308     0.025542     0.019819
   1975       66   0.013426     0.024486     0.018349
   1975       67   0.018880     0.035463     0.026229
   1975       68   0.013865     0.040512     0.025870
   1975       69   0.022133     0.038678     0.029602
   1975       70   0.022527     0.047321     0.033413
   1975       71   0.024998     0.047773     0.035021
   1975       72   0.030055     0.055365     0.041105
   1975       73   0.038704     0.057497     0.046874
   1975       74   0.045689     0.065342     0.054114
   1975       75   0.048646     0.073033     0.058938
   1975       76   0.051265     0.073245     0.060377
   1975       77   0.062708     0.087891     0.072944
   1975       78   0.057506     0.083959     0.068084
   1975       79   0.068281     0.111248     0.085169
   1975       80   0.081460     0.113285     0.094044
   1975       81   0.093034     0.117774     0.102551
   1975       82   0.087339     0.124751     0.100830
   1975       83   0.134217     0.184469     0.151763
   1975       84   0.134314     0.196331     0.155918
   1975       85   0.155401     0.210380     0.174494
   1975       86   0.145712     0.172253     0.154637
   1975       87   0.201483     0.170826     0.191700
   1975       88   0.218292     0.269079     0.232870
   1975       89   0.219233     0.230181     0.222294
   1975       90   0.226554     0.354593     0.263592
   1975       91   0.285810     0.343028     0.301102
   1975       92   0.264300     0.542103     0.325390
   1975       93   0.310192     0.345665     0.318001
   1975       94   0.364486     0.541153     0.406408
   1975       95   0.202020     0.427960     0.251889
   1975       96   0.430769     0.315789     0.404762
   1975       97   0.484848     1.090909     0.636364
   1975       98   0.375000     1.285714     0.580645
   1975       99   0.333333     0.000000     0.266667
   1975      100   0.888889     2.571429     1.235294
   1975      101   0.428571            .     0.428571
   1975      102   0.000000            .     0.000000
   1975      103   0.000000            .     0.000000
   1975      104   1.200000            .     1.200000
   1975      105   6.000000            .     6.000000
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.009001     0.008907     0.008953
   1976        1   0.001660     0.000974     0.001308
   1976        2   0.000608     0.000945     0.000780
   1976        3   0.000228     0.000726     0.000482
   1976        4   0.000769     0.000732     0.000750
   1976        5   0.000154     0.000741     0.000453
   1976        6   0.000077     0.000368     0.000226
   1976        7   0.000684     0.000730     0.000707
   1976        8   0.000434     0.000495     0.000465
   1976        9   0.000242     0.000156     0.000199
   1976       10   0.000164     0.000394     0.000281
   1976       11   0.000219     0.000071     0.000144
   1976       12   0.000298     0.000356     0.000327
   1976       13   0.000000     0.000494     0.000254
   1976       14   0.000377     0.000360     0.000368
   1976       15   0.000226     0.000217     0.000221
   1976       16   0.000228     0.000288     0.000259
   1976       17   0.000381     0.001295     0.000852
   1976       18   0.000330     0.001292     0.000817
   1976       19   0.000383     0.000881     0.000629
   1976       20   0.000580     0.000631     0.000604
   1976       21   0.000735     0.001549     0.001119
   1976       22   0.000259     0.001969     0.001059
   1976       23   0.000485     0.000921     0.000689
   1976       24   0.000309     0.001379     0.000815
   1976       25   0.000603     0.001237     0.000907
   1976       26   0.000979     0.001577     0.001268
   1976       27   0.000548     0.001389     0.000954
   1976       28   0.000789     0.001911     0.001334
   1976       29   0.000863     0.000922     0.000892
   1976       30   0.000797     0.001226     0.001005
   1976       31   0.000864     0.001535     0.001186
   1976       32   0.000575     0.001728     0.001121
   1976       33   0.001494     0.001718     0.001599
   1976       34   0.000798     0.001865     0.001293
   1976       35   0.001661     0.002234     0.001927
   1976       36   0.000741     0.002368     0.001498
   1976       37   0.001638     0.002698     0.002133
   1976       38   0.001097     0.001343     0.001213
   1976       39   0.001432     0.002891     0.002128
   1976       40   0.001855     0.002434     0.002134
   1976       41   0.002074     0.003510     0.002766
   1976       42   0.001662     0.003630     0.002608
   1976       43   0.001765     0.003424     0.002561
   1976       44   0.002124     0.004170     0.003111
   1976       45   0.001579     0.004347     0.002924
   1976       46   0.002542     0.005136     0.003793
   1976       47   0.002900     0.006760     0.004749
   1976       48   0.003408     0.006044     0.004669
   1976       49   0.004077     0.005776     0.004892
   1976       50   0.002915     0.006408     0.004586
   1976       51   0.003191     0.007894     0.005388
   1976       52   0.004832     0.007399     0.005986
   1976       53   0.004385     0.009054     0.006391
   1976       54   0.004657     0.009083     0.006498
   1976       55   0.005169     0.009117     0.006795
   1976       56   0.005716     0.009522     0.007314
   1976       57   0.006888     0.010879     0.008603
   1976       58   0.005969     0.012790     0.008932
   1976       59   0.006737     0.011662     0.008890
   1976       60   0.007353     0.013132     0.009913
   1976       61   0.008804     0.017374     0.012634
   1976       62   0.009097     0.017627     0.012880
   1976       63   0.010073     0.023064     0.015792
   1976       64   0.014127     0.021497     0.017356
   1976       65   0.012847     0.028074     0.019497
   1976       66   0.014179     0.028149     0.020300
   1976       67   0.015836     0.033774     0.023758
   1976       68   0.018389     0.033444     0.024991
   1976       69   0.018787     0.040501     0.028475
   1976       70   0.024047     0.042682     0.032357
   1976       71   0.027232     0.043094     0.034110
   1976       72   0.027133     0.052673     0.038224
   1976       73   0.033799     0.054533     0.042747
   1976       74   0.036566     0.070822     0.051259
   1976       75   0.037081     0.065052     0.048878
   1976       76   0.053210     0.087868     0.067603
   1976       77   0.050724     0.080343     0.062774
   1976       78   0.069114     0.092307     0.078369
   1976       79   0.068430     0.109659     0.084617
   1976       80   0.085395     0.114897     0.096723
   1976       81   0.090507     0.129128     0.105505
   1976       82   0.115454     0.146657     0.127255
   1976       83   0.120141     0.158926     0.133773
   1976       84   0.138048     0.173488     0.149973
   1976       85   0.154953     0.188851     0.166459
   1976       86   0.159406     0.192061     0.170456
   1976       87   0.198677     0.223106     0.206782
   1976       88   0.198952     0.253994     0.216297
   1976       89   0.243524     0.188623     0.228016
   1976       90   0.213101     0.282637     0.232781
   1976       91   0.330969     0.267829     0.313998
   1976       92   0.285714     0.268732     0.281477
   1976       93   0.401070     0.571625     0.435478
   1976       94   0.281059     0.595340     0.343213
   1976       95   0.348387     0.584297     0.397807
   1976       96   0.387097     0.374298     0.384178
   1976       97   0.258993     0.400000     0.284024
   1976       98   0.508475     1.384615     0.666667
   1976       99   0.400000     0.000000     0.333333
   1976      100   0.571429     0.000000     0.500000
   1976      101   0.800000     6.000000     1.125000
   1976      102   0.750000            .     0.750000
   1976      103   1.500000            .     1.500000
   1976      104   6.000000            .     6.000000
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.008255     0.009319     0.008803
   1977        1   0.001740     0.001634     0.001685
   1977        2   0.000787     0.001268     0.001034
   1977        3   0.000681     0.000724     0.000703
   1977        4   0.000303     0.001085     0.000703
   1977        5   0.000153     0.000365     0.000262
   1977        6   0.000537     0.000518     0.000527
   1977        7   0.000230     0.000221     0.000225
   1977        8   0.000152     0.000364     0.000260
   1977        9   0.000072     0.000212     0.000143
   1977       10   0.000081     0.000235     0.000159
   1977       11   0.000082     0.000158     0.000121
   1977       12   0.000148     0.000285     0.000217
   1977       13   0.000151     0.000501     0.000331
   1977       14   0.000077     0.000435     0.000261
   1977       15   0.000404     0.000541     0.000474
   1977       16   0.000081     0.000557     0.000322
   1977       17   0.000408     0.000714     0.000563
   1977       18   0.000323     0.000790     0.000560
   1977       19   0.000862     0.001044     0.000952
   1977       20   0.000668     0.000910     0.000786
   1977       21   0.000757     0.000831     0.000792
   1977       22   0.000270     0.002323     0.001238
   1977       23   0.000260     0.001157     0.000682
   1977       24   0.000647     0.001355     0.000981
   1977       25   0.000621     0.002060     0.001307
   1977       26   0.000678     0.001450     0.001052
   1977       27   0.000210     0.001342     0.000760
   1977       28   0.000684     0.001318     0.000992
   1977       29   0.000647     0.001218     0.000925
   1977       30   0.000783     0.001383     0.001076
   1977       31   0.000572     0.001574     0.001059
   1977       32   0.000647     0.001183     0.000905
   1977       33   0.001250     0.002041     0.001625
   1977       34   0.000751     0.001287     0.001002
   1977       35   0.001157     0.002606     0.001829
   1977       36   0.001135     0.003268     0.002126
   1977       37   0.001389     0.002786     0.002040
   1977       38   0.001742     0.002011     0.001868
   1977       39   0.001468     0.002612     0.002007
   1977       40   0.001711     0.002740     0.002202
   1977       41   0.001684     0.003005     0.002320
   1977       42   0.001825     0.002847     0.002317
   1977       43   0.001405     0.004924     0.003095
   1977       44   0.001769     0.004349     0.003007
   1977       45   0.001621     0.003846     0.002692
   1977       46   0.001850     0.006169     0.003944
   1977       47   0.002463     0.006605     0.004457
   1977       48   0.003186     0.006514     0.004778
   1977       49   0.003339     0.005797     0.004513
   1977       50   0.003554     0.006226     0.004834
   1977       51   0.003106     0.008076     0.005477
   1977       52   0.004719     0.009071     0.006747
   1977       53   0.003986     0.008559     0.006036
   1977       54   0.003899     0.007138     0.005286
   1977       55   0.004474     0.010354     0.006913
   1977       56   0.005623     0.009355     0.007156
   1977       57   0.006893     0.010461     0.008387
   1977       58   0.005048     0.013503     0.008671
   1977       59   0.006394     0.013124     0.009306
   1977       60   0.009988     0.015314     0.012310
   1977       61   0.007958     0.020059     0.013302
   1977       62   0.009436     0.015405     0.012093
   1977       63   0.011549     0.021243     0.015833
   1977       64   0.010475     0.022293     0.015653
   1977       65   0.010685     0.025213     0.017005
   1977       66   0.014823     0.026872     0.020044
   1977       67   0.012246     0.026697     0.018533
   1977       68   0.020064     0.029076     0.024012
   1977       69   0.018887     0.036705     0.026631
   1977       70   0.021043     0.035655     0.027497
   1977       71   0.024042     0.047933     0.034578
   1977       72   0.028845     0.049934     0.037877
   1977       73   0.027129     0.060596     0.041436
   1977       74   0.037620     0.057117     0.045907
   1977       75   0.042923     0.066291     0.052783
   1977       76   0.038519     0.068106     0.050800
   1977       77   0.049140     0.085710     0.064017
   1977       78   0.065626     0.084840     0.073282
   1977       79   0.058775     0.106311     0.077356
   1977       80   0.083163     0.106536     0.092137
   1977       81   0.102119     0.130648     0.112839
   1977       82   0.095030     0.143720     0.113547
   1977       83   0.113320     0.174188     0.135628
   1977       84   0.116505     0.164496     0.132930
   1977       85   0.146411     0.180073     0.157453
   1977       86   0.176594     0.194789     0.182655
   1977       87   0.192192     0.183144     0.189196
   1977       88   0.175968     0.255126     0.201489
   1977       89   0.200096     0.310216     0.233608
   1977       90   0.250559     0.291053     0.262026
   1977       91   0.250389     0.237511     0.246753
   1977       92   0.344064     0.360806     0.348572
   1977       93   0.231724     0.239936     0.233669
   1977       94   0.449438     0.477876     0.454405
   1977       95   0.275072     0.171355     0.257738
   1977       96   0.341232     0.418316     0.357873
   1977       97   0.484472     0.000000     0.378641
   1977       98   0.705882     0.000000     0.566038
   1977       99   0.162162     0.857143     0.272727
   1977      100   0.600000     0.000000     0.461538
   1977      101   0.428571            .     0.428571
   1977      102   2.000000            .     2.000000
   1977      103          .            .            .
   1977      104          .            .            .
   1977      105          .            .            .
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.007439     0.010546     0.009023
   1978        1   0.001111     0.001939     0.001537
   1978        2   0.000659     0.000543     0.000599
   1978        3   0.000471     0.001115     0.000802
   1978        4   0.000301     0.000938     0.000626
   1978        5   0.000378     0.000360     0.000369
   1978        6   0.000153     0.000656     0.000411
   1978        7   0.000153     0.000591     0.000376
   1978        8   0.000153     0.000516     0.000338
   1978        9   0.000228     0.000509     0.000371
   1978       10   0.000290     0.000352     0.000321
   1978       11   0.000324     0.000391     0.000358
   1978       12   0.000165     0.000316     0.000242
   1978       13   0.000223     0.000642     0.000437
   1978       14   0.000077     0.000433     0.000260
   1978       15   0.000000     0.000521     0.000269
   1978       16   0.000340     0.000991     0.000670
   1978       17   0.000617     0.000879     0.000748
   1978       18   0.000440     0.001151     0.000795
   1978       19   0.000516     0.001050     0.000781
   1978       20   0.000454     0.000942     0.000692
   1978       21   0.000287     0.001447     0.000845
   1978       22   0.000463     0.001537     0.000973
   1978       23   0.000530     0.001685     0.001075
   1978       24   0.000678     0.001226     0.000937
   1978       25   0.000404     0.001611     0.000979
   1978       26   0.001082     0.001679     0.001369
   1978       27   0.000226     0.001032     0.000619
   1978       28   0.000493     0.000885     0.000685
   1978       29   0.000548     0.001226     0.000879
   1978       30   0.000646     0.001967     0.001293
   1978       31   0.000519     0.001900     0.001195
   1978       32   0.000340     0.000485     0.000411
   1978       33   0.000863     0.001530     0.001183
   1978       34   0.001249     0.001512     0.001374
   1978       35   0.000937     0.001847     0.001363
   1978       36   0.000708     0.002171     0.001387
   1978       37   0.001225     0.001938     0.001557
   1978       38   0.000834     0.003118     0.001900
   1978       39   0.000777     0.002483     0.001574
   1978       40   0.001287     0.002527     0.001871
   1978       41   0.002430     0.002707     0.002562
   1978       42   0.001866     0.003713     0.002755
   1978       43   0.001657     0.003241     0.002420
   1978       44   0.002463     0.003197     0.002815
   1978       45   0.002542     0.004567     0.003513
   1978       46   0.002136     0.004583     0.003312
   1978       47   0.002743     0.006224     0.004427
   1978       48   0.002292     0.007420     0.004757
   1978       49   0.003202     0.005977     0.004528
   1978       50   0.002634     0.007479     0.004945
   1978       51   0.002925     0.005957     0.004374
   1978       52   0.003573     0.007227     0.005311
   1978       53   0.003787     0.007472     0.005499
   1978       54   0.003996     0.008393     0.005962
   1978       55   0.004015     0.007903     0.005674
   1978       56   0.005636     0.009235     0.007125
   1978       57   0.004803     0.009261     0.006631
   1978       58   0.005655     0.012804     0.008639
   1978       59   0.006594     0.011661     0.008757
   1978       60   0.008373     0.016240     0.011767
   1978       61   0.008139     0.014529     0.010914
   1978       62   0.010328     0.018475     0.013912
   1978       63   0.008850     0.018289     0.013036
   1978       64   0.009597     0.019868     0.014118
   1978       65   0.012156     0.024262     0.017428
   1978       66   0.013901     0.025481     0.018902
   1978       67   0.015326     0.025528     0.019720
   1978       68   0.018854     0.029658     0.023530
   1978       69   0.015558     0.038731     0.025617
   1978       70   0.019582     0.037008     0.027079
   1978       71   0.027554     0.040257     0.033113
   1978       72   0.025337     0.048168     0.035287
   1978       73   0.023801     0.056793     0.037704
   1978       74   0.032119     0.069586     0.047858
   1978       75   0.038355     0.066964     0.050314
   1978       76   0.044729     0.066686     0.053858
   1978       77   0.053184     0.084322     0.065883
   1978       78   0.054391     0.086218     0.067074
   1978       79   0.064953     0.083444     0.072186
   1978       80   0.077246     0.112479     0.090744
   1978       81   0.080462     0.118678     0.094868
   1978       82   0.091564     0.138177     0.108647
   1978       83   0.108031     0.138160     0.119122
   1978       84   0.114818     0.157411     0.130017
   1978       85   0.125509     0.144420     0.131818
   1978       86   0.174466     0.186207     0.178270
   1978       87   0.189340     0.230055     0.202743
   1978       88   0.170166     0.208215     0.182363
   1978       89   0.228615     0.172162     0.210961
   1978       90   0.232500     0.227002     0.230841
   1978       91   0.208944     0.304980     0.235363
   1978       92   0.234539     0.259660     0.241434
   1978       93   0.273458     0.384604     0.303879
   1978       94   0.362573     0.379675     0.366601
   1978       95   0.422977     0.545455     0.443478
   1978       96   0.384615     0.857143     0.456522
   1978       97   0.517986     0.685714     0.551724
   1978       98   0.432990     0.473684     0.444444
   1978       99   0.327273     0.600000     0.369231
   1978      100   0.240000     0.000000     0.193548
   1978      101   0.375000     0.000000     0.272727
   1978      102   0.750000            .     0.750000
   1978      103          .            .            .
   1978      104          .            .            .
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.006893     0.009339     0.008144
   1979        1   0.000948     0.001325     0.001141
   1979        2   0.000510     0.001371     0.000952
   1979        3   0.000655     0.000850     0.000755
   1979        4   0.000468     0.000739     0.000607
   1979        5   0.000150     0.000647     0.000404
   1979        6   0.000300     0.000431     0.000367
   1979        7   0.000458     0.000364     0.000409
   1979        8   0.000153     0.000074     0.000113
   1979        9   0.000306     0.000147     0.000225
   1979       10   0.000076     0.000145     0.000111
   1979       11   0.000145     0.000281     0.000214
   1979       12   0.000243     0.000234     0.000239
   1979       13   0.000249     0.000158     0.000202
   1979       14   0.000300     0.000214     0.000256
   1979       15   0.000078     0.000073     0.000075
   1979       16   0.000245     0.000690     0.000474
   1979       17   0.000273     0.000802     0.000540
   1979       18   0.000386     0.001183     0.000780
   1979       19   0.000383     0.001095     0.000732
   1979       20   0.000184     0.001473     0.000807
   1979       21   0.000375     0.001234     0.000784
   1979       22   0.000768     0.000855     0.000809
   1979       23   0.000273     0.001829     0.001008
   1979       24   0.000261     0.001166     0.000689
   1979       25   0.000504     0.001024     0.000751
   1979       26   0.000562     0.001221     0.000878
   1979       27   0.001083     0.000745     0.000919
   1979       28   0.000529     0.001574     0.001042
   1979       29   0.000070     0.001239     0.000646
   1979       30   0.000688     0.001005     0.000844
   1979       31   0.000934     0.001499     0.001212
   1979       32   0.000434     0.001179     0.000800
   1979       33   0.000340     0.000840     0.000584
   1979       34   0.000862     0.001757     0.001293
   1979       35   0.000863     0.001624     0.001224
   1979       36   0.001125     0.001497     0.001299
   1979       37   0.001062     0.001755     0.001384
   1979       38   0.000787     0.002746     0.001698
   1979       39   0.001212     0.001732     0.001455
   1979       40   0.001557     0.002718     0.002100
   1979       41   0.001015     0.003356     0.002118
   1979       42   0.002354     0.002606     0.002474
   1979       43   0.001875     0.003117     0.002472
   1979       44   0.001840     0.004861     0.003294
   1979       45   0.001768     0.004114     0.002892
   1979       46   0.001697     0.004848     0.003206
   1979       47   0.002573     0.006302     0.004362
   1979       48   0.002484     0.004996     0.003696
   1979       49   0.002217     0.006311     0.004182
   1979       50   0.003308     0.005661     0.004431
   1979       51   0.003003     0.006568     0.004701
   1979       52   0.004047     0.009346     0.006574
   1979       53   0.004413     0.007698     0.005971
   1979       54   0.004189     0.009011     0.006424
   1979       55   0.004607     0.009837     0.006939
   1979       56   0.003832     0.009586     0.006279
   1979       57   0.006609     0.013089     0.009279
   1979       58   0.004405     0.012184     0.007584
   1979       59   0.007903     0.012639     0.009873
   1979       60   0.007918     0.012316     0.009791
   1979       61   0.006486     0.014516     0.009937
   1979       62   0.008214     0.014377     0.010882
   1979       63   0.007445     0.016863     0.011573
   1979       64   0.009922     0.020001     0.014375
   1979       65   0.010283     0.029211     0.018565
   1979       66   0.013184     0.021823     0.016925
   1979       67   0.012453     0.028667     0.019409
   1979       68   0.017121     0.028528     0.022001
   1979       69   0.019370     0.035047     0.026107
   1979       70   0.022949     0.039513     0.030065
   1979       71   0.024813     0.038606     0.030700
   1979       72   0.030259     0.049412     0.038559
   1979       73   0.027803     0.050297     0.037468
   1979       74   0.032078     0.057628     0.042657
   1979       75   0.038463     0.068809     0.050958
   1979       76   0.044687     0.072070     0.055952
   1979       77   0.051270     0.074736     0.060877
   1979       78   0.048291     0.077504     0.059982
   1979       79   0.063697     0.101137     0.078347
   1979       80   0.077967     0.087931     0.081784
   1979       81   0.092028     0.110528     0.099012
   1979       82   0.097114     0.117464     0.104646
   1979       83   0.108337     0.149151     0.122949
   1979       84   0.113717     0.127521     0.118714
   1979       85   0.131787     0.158610     0.141192
   1979       86   0.141119     0.186877     0.156126
   1979       87   0.165964     0.193830     0.174718
   1979       88   0.163668     0.213583     0.179606
   1979       89   0.227799     0.234527     0.229934
   1979       90   0.164295     0.226979     0.184160
   1979       91   0.229378     0.379302     0.272006
   1979       92   0.309703     0.232929     0.290113
   1979       93   0.329670     0.271175     0.312794
   1979       94   0.190299     0.424147     0.250069
   1979       95   0.230179     0.659802     0.317700
   1979       96   0.380597     0.685714     0.415842
   1979       97   0.270968     0.000000     0.238636
   1979       98   0.395604     0.230769     0.358974
   1979       99   0.276923     0.000000     0.195652
   1979      100   0.000000     0.000000     0.000000
   1979      101   0.315789     0.000000     0.240000
   1979      102   0.000000     0.000000     0.000000
   1979      103   0.000000            .     0.000000
   1979      104          .            .            .
   1979      105          .            .            .
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.006054     0.007432     0.006758
   1980        1   0.001136     0.001674     0.001411
   1980        2   0.000345     0.000909     0.000633
   1980        3   0.000591     0.000402     0.000494
   1980        4   0.000244     0.000461     0.000356
   1980        5   0.000466     0.000515     0.000491
   1980        6   0.000224     0.000572     0.000402
   1980        7   0.000449     0.000573     0.000512
   1980        8   0.000076     0.000218     0.000149
   1980        9   0.000076     0.000000     0.000037
   1980       10   0.000076     0.000073     0.000075
   1980       11   0.000076     0.000145     0.000111
   1980       12   0.000000     0.000352     0.000179
   1980       13   0.000407     0.000315     0.000361
   1980       14   0.000084     0.000080     0.000082
   1980       15   0.000076     0.000362     0.000223
   1980       16   0.000238     0.000517     0.000382
   1980       17   0.000338     0.000718     0.000533
   1980       18   0.000195     0.001067     0.000632
   1980       19   0.000105     0.000664     0.000378
   1980       20   0.000727     0.001240     0.000973
   1980       21   0.000390     0.001425     0.000877
   1980       22   0.000867     0.002335     0.001550
   1980       23   0.000287     0.001199     0.000714
   1980       24   0.000358     0.000705     0.000522
   1980       25   0.000684     0.000865     0.000770
   1980       26   0.000666     0.001273     0.000957
   1980       27   0.000721     0.000601     0.000663
   1980       28   0.001162     0.001638     0.001394
   1980       29   0.000531     0.001247     0.000885
   1980       30   0.000778     0.000728     0.000753
   1980       31   0.000480     0.001066     0.000769
   1980       32   0.000504     0.001868     0.001177
   1980       33   0.000433     0.001711     0.001062
   1980       34   0.000683     0.002029     0.001341
   1980       35   0.001081     0.001061     0.001072
   1980       36   0.000575     0.001608     0.001066
   1980       37   0.001307     0.001921     0.001595
   1980       38   0.001150     0.002161     0.001620
   1980       39   0.000961     0.003251     0.002026
   1980       40   0.001026     0.003350     0.002113
   1980       41   0.001953     0.002492     0.002205
   1980       42   0.000926     0.003475     0.002126
   1980       43   0.002266     0.002418     0.002338
   1980       44   0.001433     0.003819     0.002580
   1980       45   0.002021     0.004528     0.003226
   1980       46   0.002308     0.004986     0.003589
   1980       47   0.002133     0.003665     0.002866
   1980       48   0.002498     0.005125     0.003756
   1980       49   0.003384     0.005621     0.004461
   1980       50   0.003205     0.006475     0.004772
   1980       51   0.003229     0.006768     0.004916
   1980       52   0.004305     0.008167     0.006141
   1980       53   0.002950     0.006955     0.004855
   1980       54   0.002955     0.008713     0.005677
   1980       55   0.003156     0.010318     0.006465
   1980       56   0.005025     0.008671     0.006645
   1980       57   0.006392     0.009308     0.007627
   1980       58   0.005391     0.010058     0.007308
   1980       59   0.006809     0.009633     0.007960
   1980       60   0.006448     0.014124     0.009634
   1980       61   0.008237     0.015808     0.011449
   1980       62   0.007190     0.014898     0.010490
   1980       63   0.006834     0.018981     0.012068
   1980       64   0.010932     0.020348     0.015043
   1980       65   0.010180     0.022845     0.015737
   1980       66   0.011702     0.027152     0.018425
   1980       67   0.013950     0.026189     0.019218
   1980       68   0.014131     0.031831     0.021651
   1980       69   0.016471     0.040128     0.026504
   1980       70   0.017965     0.035033     0.025223
   1980       71   0.020580     0.041962     0.029677
   1980       72   0.028759     0.046270     0.036156
   1980       73   0.031197     0.050368     0.039413
   1980       74   0.029603     0.053193     0.039604
   1980       75   0.032350     0.068525     0.047046
   1980       76   0.043133     0.067346     0.052927
   1980       77   0.051206     0.086729     0.065575
   1980       78   0.056631     0.079394     0.065786
   1980       79   0.059576     0.097771     0.074573
   1980       80   0.072700     0.114357     0.088801
   1980       81   0.077563     0.103732     0.087435
   1980       82   0.091555     0.123968     0.103605
   1980       83   0.105924     0.150593     0.122086
   1980       84   0.110116     0.161324     0.128051
   1980       85   0.130063     0.161076     0.141059
   1980       86   0.141715     0.206726     0.164097
   1980       87   0.165191     0.201191     0.176657
   1980       88   0.193318     0.269295     0.216430
   1980       89   0.237583     0.272276     0.248244
   1980       90   0.215349     0.294331     0.239834
   1980       91   0.263136     0.377328     0.296734
   1980       92   0.260870     0.287458     0.268133
   1980       93   0.384454     0.313118     0.365474
   1980       94   0.369069     0.228784     0.327938
   1980       95   0.409756     0.241877     0.370766
   1980       96   0.535316     0.393249     0.509045
   1980       97   0.301676     0.000000     0.258373
   1980       98   0.699029     0.315789     0.639344
   1980       99   0.295082     0.545455     0.361446
   1980      100   0.470588     1.125000     0.626866
   1980      101   0.400000     6.000000     0.750000
   1980      102   1.000000     3.000000     1.500000
   1980      103   0.000000            .     0.000000
   1980      104   0.000000            .     0.000000
   1980      105          .            .            .
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.005217     0.006756     0.006005
   1981        1   0.001172     0.000952     0.001060
   1981        2   0.000700     0.000501     0.000598
   1981        3   0.000258     0.000825     0.000547
   1981        4   0.000168     0.000481     0.000328
   1981        5   0.000244     0.000461     0.000355
   1981        6   0.000543     0.000220     0.000377
   1981        7   0.000225     0.000357     0.000293
   1981        8   0.000075     0.000644     0.000366
   1981        9   0.000228     0.000145     0.000186
   1981       10   0.000229     0.000074     0.000150
   1981       11   0.000153     0.000220     0.000187
   1981       12   0.000000     0.000363     0.000186
   1981       13   0.000147     0.000142     0.000144
   1981       14   0.000251     0.000163     0.000206
   1981       15   0.000087     0.000252     0.000171
