07.Fukushima.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.010416     0.015060     0.012796
   1975        1   0.001813     0.002279     0.002051
   1975        2   0.000822     0.000735     0.000778
   1975        3   0.000784     0.001067     0.000928
   1975        4   0.000467     0.000635     0.000553
   1975        5   0.000542     0.000516     0.000529
   1975        6   0.000407     0.000844     0.000631
   1975        7   0.000581     0.000434     0.000506
   1975        8   0.000215     0.000552     0.000387
   1975        9   0.000071     0.000621     0.000351
   1975       10   0.000313     0.000541     0.000429
   1975       11   0.000063     0.000240     0.000153
   1975       12   0.000308     0.000177     0.000241
   1975       13   0.000241     0.000404     0.000324
   1975       14   0.000175     0.000508     0.000344
   1975       15   0.000229     0.000835     0.000536
   1975       16   0.000451     0.000998     0.000727
   1975       17   0.000487     0.000991     0.000737
   1975       18   0.000505     0.001068     0.000779
   1975       19   0.000625     0.001010     0.000810
   1975       20   0.000606     0.000909     0.000751
   1975       21   0.000931     0.001485     0.001196
   1975       22   0.000791     0.001526     0.001140
   1975       23   0.000432     0.000948     0.000678
   1975       24   0.000595     0.001379     0.000977
   1975       25   0.001307     0.001336     0.001321
   1975       26   0.000900     0.001337     0.001120
   1975       27   0.001134     0.001308     0.001223
   1975       28   0.000915     0.001233     0.001078
   1975       29   0.000504     0.001173     0.000844
   1975       30   0.000531     0.001499     0.001020
   1975       31   0.000679     0.000969     0.000826
   1975       32   0.000676     0.001806     0.001243
   1975       33   0.000901     0.001598     0.001249
   1975       34   0.001400     0.001368     0.001384
   1975       35   0.001014     0.001471     0.001239
   1975       36   0.001193     0.001597     0.001391
   1975       37   0.001603     0.002263     0.001923
   1975       38   0.000557     0.002407     0.001453
   1975       39   0.001231     0.002507     0.001849
   1975       40   0.001142     0.002794     0.001939
   1975       41   0.001676     0.003296     0.002457
   1975       42   0.001869     0.003283     0.002552
   1975       43   0.002372     0.003476     0.002910
   1975       44   0.002366     0.003396     0.002871
   1975       45   0.002238     0.004426     0.003307
   1975       46   0.002426     0.003809     0.003102
   1975       47   0.002788     0.005451     0.004094
   1975       48   0.002462     0.005525     0.003956
   1975       49   0.002542     0.005778     0.004095
   1975       50   0.002832     0.005831     0.004239
   1975       51   0.003792     0.006760     0.005141
   1975       52   0.003496     0.006570     0.004860
   1975       53   0.004096     0.006891     0.005328
   1975       54   0.004630     0.007345     0.005828
   1975       55   0.005463     0.010185     0.007578
   1975       56   0.006670     0.009871     0.008114
   1975       57   0.005635     0.010083     0.007628
   1975       58   0.006738     0.012350     0.009233
   1975       59   0.009214     0.011898     0.010417
   1975       60   0.008738     0.015078     0.011595
   1975       61   0.009238     0.016380     0.012432
   1975       62   0.011484     0.018424     0.014583
   1975       63   0.009587     0.021743     0.015009
   1975       64   0.012370     0.025205     0.018166
   1975       65   0.011954     0.025019     0.017887
   1975       66   0.016521     0.027312     0.021393
   1975       67   0.017666     0.034765     0.025317
   1975       68   0.018684     0.032148     0.024778
   1975       69   0.023276     0.038182     0.030012
   1975       70   0.020156     0.045885     0.031518
   1975       71   0.032008     0.045903     0.038132
   1975       72   0.038140     0.055045     0.045470
   1975       73   0.038549     0.055106     0.045730
   1975       74   0.044411     0.069781     0.055296
   1975       75   0.049671     0.073695     0.059808
   1975       76   0.049366     0.074732     0.059943
   1975       77   0.059749     0.095647     0.074260
   1975       78   0.066904     0.102974     0.081043
   1975       79   0.079839     0.124536     0.096672
   1975       80   0.090165     0.124079     0.102877
   1975       81   0.106101     0.129366     0.114862
   1975       82   0.106039     0.163561     0.127001
   1975       83   0.131998     0.161599     0.142539
   1975       84   0.137727     0.168632     0.148488
   1975       85   0.149989     0.159168     0.153089
   1975       86   0.170676     0.244094     0.194790
   1975       87   0.193586     0.215942     0.200347
   1975       88   0.199160     0.250280     0.213896
   1975       89   0.227257     0.248800     0.233715
   1975       90   0.285269     0.305482     0.290887
   1975       91   0.240274     0.250174     0.242611
   1975       92   0.273367     0.309595     0.281337
   1975       93   0.414097     0.292210     0.383719
   1975       94   0.408791     0.235997     0.371058
   1975       95   0.299827     0.092223     0.258295
   1975       96   0.558486     0.800000     0.611205
   1975       97   0.580084     0.272727     0.521331
   1975       98   0.254831     0.461538     0.299551
   1975       99   0.214286     0.000000     0.193548
   1975      100   0.857143            .     0.857143
   1975      101   0.000000            .     0.000000
   1975      102   0.000000            .     0.000000
   1975      103          .            .            .
   1975      104          .            .            .
   1975      105          .            .            .
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.009020     0.011992     0.010546
   1976        1   0.001665     0.001283     0.001469
   1976        2   0.000811     0.001256     0.001038
   1976        3   0.000631     0.001039     0.000838
   1976        4   0.000716     0.000751     0.000734
   1976        5   0.000399     0.000506     0.000454
   1976        6   0.000609     0.000387     0.000495
   1976        7   0.000203     0.000583     0.000397
   1976        8   0.000258     0.000185     0.000221
   1976        9   0.000000     0.000414     0.000211
   1976       10   0.000000     0.000345     0.000175
   1976       11   0.000313     0.000361     0.000337
   1976       12   0.000000     0.000180     0.000092
   1976       13   0.000248     0.000416     0.000334
   1976       14   0.000062     0.000355     0.000211
   1976       15   0.000122     0.000472     0.000299
   1976       16   0.000120     0.000703     0.000415
   1976       17   0.000411     0.000989     0.000702
   1976       18   0.000315     0.001554     0.000927
   1976       19   0.000147     0.001322     0.000717
   1976       20   0.000306     0.001415     0.000838
   1976       21   0.000596     0.001373     0.000969
   1976       22   0.000568     0.001606     0.001067
   1976       23   0.000782     0.001494     0.001123
   1976       24   0.000799     0.001660     0.001213
   1976       25   0.000594     0.001751     0.001162
   1976       26   0.001133     0.001200     0.001166
   1976       27   0.000733     0.001211     0.000975
   1976       28   0.000597     0.000851     0.000728
   1976       29   0.000835     0.001080     0.000961
   1976       30   0.000705     0.001491     0.001105
   1976       31   0.000615     0.001389     0.001006
   1976       32   0.000902     0.001047     0.000975
   1976       33   0.000898     0.002247     0.001575
   1976       34   0.000674     0.001212     0.000943
   1976       35   0.000665     0.002265     0.001459
   1976       36   0.000931     0.002102     0.001509
   1976       37   0.001353     0.001691     0.001519
   1976       38   0.001454     0.002866     0.002140
   1976       39   0.001184     0.003841     0.002471
   1976       40   0.001233     0.002977     0.002077
   1976       41   0.001611     0.003308     0.002430
   1976       42   0.001075     0.002922     0.001965
   1976       43   0.001803     0.005196     0.003441
   1976       44   0.001349     0.004470     0.002868
   1976       45   0.001905     0.004037     0.002950
   1976       46   0.002974     0.004829     0.003880
   1976       47   0.002625     0.005423     0.003991
   1976       48   0.003062     0.004497     0.003765
   1976       49   0.002801     0.005204     0.003970
   1976       50   0.003484     0.005663     0.004528
   1976       51   0.003752     0.005922     0.004768
   1976       52   0.001942     0.005885     0.003731
   1976       53   0.003433     0.007107     0.005061
   1976       54   0.004599     0.006936     0.005628
   1976       55   0.004812     0.008355     0.006374
   1976       56   0.004617     0.011472     0.007682
   1976       57   0.004043     0.008603     0.006097
   1976       58   0.005951     0.010900     0.008164
   1976       59   0.007498     0.013714     0.010256
   1976       60   0.008381     0.012687     0.010307
   1976       61   0.009020     0.013391     0.010985
   1976       62   0.007971     0.015707     0.011421
   1976       63   0.010194     0.020787     0.014905
   1976       64   0.012450     0.020973     0.016228
   1976       65   0.015170     0.025868     0.019975
   1976       66   0.011399     0.029045     0.019353
   1976       67   0.016413     0.031512     0.023172
   1976       68   0.019785     0.034775     0.026435
   1976       69   0.021815     0.041301     0.030569
   1976       70   0.026872     0.041800     0.033543
   1976       71   0.024698     0.045157     0.033642
   1976       72   0.030516     0.053512     0.040556
   1976       73   0.033845     0.057863     0.044141
   1976       74   0.043506     0.067839     0.053936
   1976       75   0.044234     0.070749     0.055446
   1976       76   0.055388     0.073388     0.062878
   1976       77   0.055177     0.090156     0.069534
   1976       78   0.072294     0.100428     0.083462
   1976       79   0.069577     0.123125     0.090009
   1976       80   0.093522     0.109909     0.099483
   1976       81   0.102522     0.128973     0.112282
   1976       82   0.116330     0.139436     0.124855
   1976       83   0.124380     0.175783     0.142622
   1976       84   0.130659     0.193956     0.152423
   1976       85   0.160619     0.184543     0.168777
   1976       86   0.202164     0.185647     0.196617
   1976       87   0.204842     0.238652     0.215595
   1976       88   0.215342     0.198873     0.210493
   1976       89   0.205175     0.312971     0.235101
   1976       90   0.299529     0.350358     0.314418
   1976       91   0.248597     0.280804     0.257459
   1976       92   0.262326     0.413427     0.295726
   1976       93   0.257812     0.285714     0.263804
   1976       94   0.391837     0.381739     0.389201
   1976       95   0.444444     0.606904     0.478609
   1976       96   0.298096     0.418021     0.321128
   1976       97   0.837359     0.000000     0.633374
   1976       98   0.221852     0.375000     0.256813
   1976       99   0.341978     1.333333     0.544341
   1976      100   1.600000            .     1.600000
   1976      101   0.000000            .     0.000000
   1976      102   0.000000            .     0.000000
   1976      103   0.000000            .     0.000000
   1976      104          .            .            .
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.007769     0.011504     0.009680
   1977        1   0.001241     0.001181     0.001210
   1977        2   0.000763     0.000728     0.000745
   1977        3   0.000434     0.000952     0.000698
   1977        4   0.000439     0.000790     0.000617
   1977        5   0.000259     0.000685     0.000476
   1977        6   0.000000     0.000315     0.000161
   1977        7   0.000337     0.000257     0.000296
   1977        8   0.000203     0.000323     0.000264
   1977        9   0.000000     0.000123     0.000063
   1977       10   0.000286     0.000138     0.000211
   1977       11   0.000428     0.000069     0.000246
   1977       12   0.000127     0.000301     0.000216
   1977       13   0.000190     0.000543     0.000371
   1977       14   0.000253     0.000304     0.000279
   1977       15   0.000130     0.000564     0.000351
   1977       16   0.000261     0.000957     0.000613
   1977       17   0.000193     0.000885     0.000542
   1977       18   0.000188     0.000690     0.000439
   1977       19   0.000530     0.000892     0.000707
   1977       20   0.000514     0.001024     0.000761
   1977       21   0.000672     0.000968     0.000815
   1977       22   0.000364     0.001244     0.000789
   1977       23   0.000420     0.000963     0.000683
   1977       24   0.000324     0.000897     0.000601
   1977       25   0.000800     0.001241     0.001015
   1977       26   0.001068     0.001211     0.001139
   1977       27   0.000680     0.001574     0.001130
   1977       28   0.000562     0.001701     0.001142
   1977       29   0.000477     0.000897     0.000694
   1977       30   0.000608     0.001663     0.001154
   1977       31   0.000403     0.000871     0.000641
   1977       32   0.000613     0.001384     0.001003
   1977       33   0.000601     0.001407     0.001009
   1977       34   0.001049     0.002382     0.001719
   1977       35   0.000824     0.001214     0.001019
   1977       36   0.001030     0.002043     0.001534
   1977       37   0.001320     0.001684     0.001500
   1977       38   0.001276     0.002264     0.001760
   1977       39   0.001456     0.002892     0.002154
   1977       40   0.001539     0.002135     0.001828
   1977       41   0.001166     0.003323     0.002211
   1977       42   0.001886     0.003079     0.002462
   1977       43   0.001279     0.002724     0.001975
   1977       44   0.001353     0.003087     0.002189
   1977       45   0.001609     0.003125     0.002347
   1977       46   0.002175     0.004732     0.003427
   1977       47   0.002185     0.004001     0.003071
   1977       48   0.001581     0.005721     0.003600
   1977       49   0.002135     0.005232     0.003648
   1977       50   0.003012     0.005956     0.004443
   1977       51   0.003022     0.005242     0.004084
   1977       52   0.002698     0.006449     0.004452
   1977       53   0.003747     0.007476     0.005436
   1977       54   0.003597     0.007064     0.005131
   1977       55   0.003483     0.008017     0.005476
   1977       56   0.005905     0.009355     0.007424
   1977       57   0.005617     0.010482     0.007788
   1977       58   0.005263     0.011462     0.008050
   1977       59   0.007827     0.013298     0.010267
   1977       60   0.007243     0.014396     0.010409
   1977       61   0.008971     0.015376     0.011830
   1977       62   0.010242     0.017261     0.013389
   1977       63   0.008592     0.019021     0.013226
   1977       64   0.009658     0.021211     0.014773
   1977       65   0.012942     0.021833     0.016865
   1977       66   0.012096     0.022541     0.016759
   1977       67   0.016855     0.031185     0.023262
   1977       68   0.016056     0.031088     0.022731
   1977       69   0.019770     0.039207     0.028315
   1977       70   0.024346     0.041423     0.031946
   1977       71   0.022678     0.041851     0.031163
   1977       72   0.030754     0.049093     0.038688
   1977       73   0.030772     0.051470     0.039703
   1977       74   0.029775     0.062287     0.043529
   1977       75   0.050581     0.062134     0.055470
   1977       76   0.051705     0.079038     0.063130
   1977       77   0.059657     0.081255     0.068504
   1977       78   0.057054     0.090615     0.070569
   1977       79   0.070061     0.111176     0.085999
   1977       80   0.074627     0.113762     0.089166
   1977       81   0.093848     0.137093     0.109245
   1977       82   0.099889     0.137218     0.113417
   1977       83   0.110777     0.152862     0.125934
   1977       84   0.130151     0.166022     0.142525
   1977       85   0.136759     0.193310     0.155544
   1977       86   0.163414     0.189456     0.172287
   1977       87   0.155671     0.254241     0.187860
   1977       88   0.198075     0.229586     0.207862
   1977       89   0.188850     0.210109     0.194909
   1977       90   0.268144     0.333353     0.285506
   1977       91   0.254475     0.296475     0.266511
   1977       92   0.276527     0.193470     0.254324
   1977       93   0.286396     0.321386     0.293777
   1977       94   0.346760     0.377358     0.353425
   1977       95   0.318584     0.452702     0.350538
   1977       96   0.447761     0.342696     0.425822
   1977       97   0.460874     0.888889     0.548990
   1977       98   0.199501     0.315789     0.227416
   1977       99   0.306984     0.000000     0.234880
   1977      100   0.568990     0.000000     0.442968
   1977      101   1.200000            .     1.200000
   1977      102   0.000000            .     0.000000
   1977      103   0.000000            .     0.000000
   1977      104   0.000000            .     0.000000
   1977      105          .            .            .
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.008051     0.010440     0.009269
   1978        1   0.001048     0.001631     0.001346
   1978        2   0.000324     0.001423     0.000887
   1978        3   0.000380     0.000784     0.000586
   1978        4   0.000432     0.000414     0.000423
   1978        5   0.000250     0.000302     0.000277
   1978        6   0.000258     0.000496     0.000379
   1978        7   0.000395     0.000377     0.000386
   1978        8   0.000067     0.000385     0.000230
   1978        9   0.000269     0.000322     0.000296
   1978       10   0.000256     0.000308     0.000283
   1978       11   0.000071     0.000275     0.000175
   1978       12   0.000143     0.000276     0.000210
   1978       13   0.000126     0.000301     0.000215
   1978       14   0.000318     0.000485     0.000403
   1978       15   0.000129     0.000434     0.000284
   1978       16   0.000136     0.000727     0.000436
   1978       17   0.000211     0.000693     0.000454
   1978       18   0.000902     0.001246     0.001074
   1978       19   0.000201     0.000749     0.000473
   1978       20   0.000489     0.000946     0.000712
   1978       21   0.000222     0.001347     0.000765
   1978       22   0.000656     0.001173     0.000906
   1978       23   0.000708     0.001427     0.001058
   1978       24   0.000412     0.001434     0.000911
   1978       25   0.000450     0.001417     0.000923
   1978       26   0.000549     0.001202     0.000870
   1978       27   0.000592     0.001003     0.000798
   1978       28   0.000283     0.000990     0.000642
   1978       29   0.000730     0.001127     0.000934
   1978       30   0.000479     0.001335     0.000922
   1978       31   0.000676     0.001334     0.001017
   1978       32   0.000896     0.001254     0.001079
   1978       33   0.000698     0.001285     0.000996
   1978       34   0.000898     0.001633     0.001270
   1978       35   0.000672     0.001800     0.001240
   1978       36   0.001410     0.001724     0.001567
   1978       37   0.000442     0.002407     0.001419
   1978       38   0.001394     0.002332     0.001858
   1978       39   0.000719     0.001692     0.001197
   1978       40   0.001020     0.003295     0.002128
   1978       41   0.000558     0.002931     0.001708
   1978       42   0.001165     0.002228     0.001680
   1978       43   0.001282     0.003586     0.002395
   1978       44   0.001278     0.002873     0.002045
   1978       45   0.001746     0.004504     0.003075
   1978       46   0.002060     0.004070     0.003037
   1978       47   0.002249     0.004335     0.003270
   1978       48   0.002052     0.004856     0.003419
   1978       49   0.002509     0.004554     0.003505
   1978       50   0.002611     0.005572     0.004055
   1978       51   0.002814     0.005896     0.004310
   1978       52   0.002486     0.005190     0.003777
   1978       53   0.003910     0.006947     0.005328
   1978       54   0.004054     0.006696     0.005249
   1978       55   0.004938     0.008824     0.006653
   1978       56   0.004871     0.009914     0.007085
   1978       57   0.006021     0.008877     0.007277
   1978       58   0.004925     0.012344     0.008230
   1978       59   0.005595     0.012115     0.008520
   1978       60   0.006953     0.011686     0.009059
   1978       61   0.008205     0.014275     0.010885
   1978       62   0.007720     0.016342     0.011556
   1978       63   0.011080     0.019232     0.014722
   1978       64   0.008897     0.020071     0.013838
   1978       65   0.013795     0.019656     0.016381
   1978       66   0.014246     0.025766     0.019307
   1978       67   0.014741     0.027576     0.020434
   1978       68   0.015527     0.029304     0.021642
   1978       69   0.018987     0.033407     0.025332
   1978       70   0.020589     0.038563     0.028426
   1978       71   0.023931     0.046109     0.033703
   1978       72   0.029434     0.048541     0.037783
   1978       73   0.030343     0.052445     0.039808
   1978       74   0.034315     0.065331     0.047507
   1978       75   0.044552     0.064503     0.052882
   1978       76   0.046776     0.067303     0.055360
   1978       77   0.051672     0.076695     0.062002
   1978       78   0.056366     0.092000     0.070701
   1978       79   0.078388     0.096976     0.085731
   1978       80   0.083317     0.116577     0.096051
   1978       81   0.075854     0.122592     0.092732
   1978       82   0.090554     0.140302     0.107798
   1978       83   0.126830     0.145423     0.133386
   1978       84   0.132144     0.154290     0.140038
   1978       85   0.152497     0.202611     0.169173
   1978       86   0.149703     0.164564     0.154550
   1978       87   0.155140     0.244493     0.184197
   1978       88   0.185557     0.253526     0.206735
   1978       89   0.216044     0.257323     0.228465
   1978       90   0.253397     0.275075     0.259421
   1978       91   0.233355     0.208602     0.226843
   1978       92   0.249316     0.398253     0.291483
   1978       93   0.351105     0.282724     0.333040
   1978       94   0.348123     0.412423     0.361916
   1978       95   0.325926     0.556701     0.370518
   1978       96   0.365217     0.233766     0.332248
   1978       97   0.264706     0.857143     0.365854
   1978       98   0.159681     1.285714     0.336511
   1978       99   0.664452     0.000000     0.524934
   1978      100   0.639035     0.000000     0.392144
   1978      101   0.600000     0.000000     0.375000
   1978      102   0.000000            .     0.000000
   1978      103   0.000000            .     0.000000
   1978      104   0.000000            .     0.000000
   1978      105   6.000000            .     6.000000
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.008889     0.011554     0.010256
   1979        1   0.001062     0.001922     0.001500
   1979        2   0.000391     0.000939     0.000671
   1979        3   0.000515     0.001168     0.000849
   1979        4   0.000251     0.000479     0.000367
   1979        5   0.000123     0.000294     0.000210
   1979        6   0.000311     0.000421     0.000367
   1979        7   0.000257     0.000370     0.000315
   1979        8   0.000197     0.000188     0.000192
   1979        9   0.000067     0.000320     0.000196
   1979       10   0.000201     0.000451     0.000329
   1979       11   0.000064     0.000184     0.000125
   1979       12   0.000071     0.000206     0.000140
   1979       13   0.000285     0.000069     0.000175
   1979       14   0.000126     0.000604     0.000370
   1979       15   0.000192     0.000547     0.000374
   1979       16   0.000131     0.000634     0.000387
   1979       17   0.000288     0.000632     0.000462
   1979       18   0.000383     0.000909     0.000648
   1979       19   0.000302     0.001062     0.000681
   1979       20   0.000145     0.001268     0.000698
   1979       21   0.000295     0.001088     0.000679
   1979       22   0.000298     0.000641     0.000463
   1979       23   0.000858     0.001220     0.001033
   1979       24   0.000555     0.000581     0.000568
   1979       25   0.000675     0.000981     0.000826
   1979       26   0.000635     0.000981     0.000806
   1979       27   0.000973     0.001296     0.001134
   1979       28   0.000532     0.000637     0.000585
   1979       29   0.000508     0.000758     0.000636
   1979       30   0.000842     0.001273     0.001064
   1979       31   0.000825     0.001697     0.001279
   1979       32   0.000749     0.001330     0.001051
   1979       33   0.000692     0.001048     0.000875
   1979       34   0.000870     0.001698     0.001291
   1979       35   0.001045     0.001993     0.001526
   1979       36   0.000668     0.000886     0.000778
   1979       37   0.000888     0.001941     0.001416
   1979       38   0.001175     0.001799     0.001486
   1979       39   0.000856     0.002500     0.001670
   1979       40   0.001197     0.002704     0.001938
   1979       41   0.001530     0.003725     0.002599
   1979       42   0.001189     0.002620     0.001883
   1979       43   0.001580     0.002578     0.002065
   1979       44   0.001622     0.003872     0.002709
   1979       45   0.001757     0.003785     0.002732
   1979       46   0.002003     0.004852     0.003374
   1979       47   0.001935     0.004215     0.003042
   1979       48   0.002714     0.005241     0.003950
   1979       49   0.001661     0.005511     0.003536
   1979       50   0.002644     0.005662     0.004112
   1979       51   0.003346     0.005980     0.004628
   1979       52   0.003837     0.005917     0.004844
   1979       53   0.003299     0.006926     0.005028
   1979       54   0.003354     0.006600     0.004867
   1979       55   0.003921     0.009893     0.006616
   1979       56   0.005429     0.008643     0.006844
   1979       57   0.004567     0.009139     0.006571
   1979       58   0.005891     0.009275     0.007376
   1979       59   0.005859     0.011327     0.008290
   1979       60   0.007547     0.012881     0.009937
   1979       61   0.006279     0.012023     0.008831
   1979       62   0.008165     0.013256     0.010407
   1979       63   0.007679     0.016974     0.011800
   1979       64   0.009608     0.018253     0.013451
   1979       65   0.011617     0.024562     0.017323
   1979       66   0.011048     0.025022     0.017179
   1979       67   0.016877     0.025649     0.020709
   1979       68   0.013998     0.028452     0.020368
   1979       69   0.015760     0.028348     0.021297
   1979       70   0.020114     0.032835     0.025666
   1979       71   0.025602     0.038813     0.031321
   1979       72   0.026800     0.046457     0.035370
   1979       73   0.031737     0.051684     0.040360
   1979       74   0.037757     0.052711     0.044086
   1979       75   0.039675     0.061799     0.048973
   1979       76   0.046147     0.069841     0.055923
   1979       77   0.048913     0.086169     0.064273
   1979       78   0.059013     0.084364     0.069281
   1979       79   0.060331     0.081806     0.068841
   1979       80   0.078967     0.092640     0.084285
   1979       81   0.082903     0.130683     0.100831
   1979       82   0.096253     0.150557     0.115212
   1979       83   0.108252     0.146246     0.121000
   1979       84   0.117086     0.139054     0.124765
   1979       85   0.159359     0.175063     0.164859
   1979       86   0.132494     0.195626     0.152953
   1979       87   0.175265     0.188140     0.179358
   1979       88   0.205394     0.203248     0.204708
   1979       89   0.179985     0.227322     0.194381
   1979       90   0.230067     0.242422     0.233672
   1979       91   0.214656     0.310690     0.240860
   1979       92   0.249538     0.295608     0.261096
   1979       93   0.306778     0.418878     0.336331
   1979       94   0.379747     0.298747     0.358151
   1979       95   0.304348     0.560590     0.356985
   1979       96   0.421053     0.483871     0.432277
   1979       97   0.172414     0.558140     0.248848
   1979       98   0.267857     0.705882     0.325581
   1979       99   0.534283     3.600000     0.784955
   1979      100   1.678670     0.000000     1.259875
   1979      101   0.000000     0.600000     0.315789
   1979      102   0.000000     0.000000     0.000000
   1979      103   0.000000            .     0.000000
   1979      104   6.000000            .     6.000000
   1979      105          .            .            .
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.008065     0.009527     0.008814
   1980        1   0.001226     0.001557     0.001396
   1980        2   0.000462     0.000765     0.000616
   1980        3   0.000389     0.000687     0.000541
   1980        4   0.000703     0.000428     0.000562
   1980        5   0.000249     0.000535     0.000395
   1980        6   0.000244     0.000292     0.000269
   1980        7   0.000309     0.000120     0.000213
   1980        8   0.000255     0.000184     0.000219
   1980        9   0.000065     0.000250     0.000160
   1980       10   0.000200     0.000255     0.000228
   1980       11   0.000067     0.000257     0.000164
   1980       12   0.000319     0.000307     0.000313
   1980       13   0.000071     0.000139     0.000106
   1980       14   0.000072     0.000278     0.000176
   1980       15   0.000127     0.000122     0.000124
   1980       16   0.000259     0.000678     0.000473
   1980       17   0.000270     0.000783     0.000531
   1980       18   0.000381     0.001200     0.000795
   1980       19   0.000745     0.000997     0.000871
   1980       20   0.000410     0.000999     0.000702
   1980       21   0.000232     0.001052     0.000633
   1980       22   0.000152     0.000656     0.000394
   1980       23   0.000297     0.000965     0.000619
   1980       24   0.000351     0.000818     0.000578
   1980       25   0.000272     0.000997     0.000628
   1980       26   0.000531     0.001085     0.000806
   1980       27   0.000883     0.000961     0.000922
   1980       28   0.000789     0.001819     0.001307
   1980       29   0.000651     0.000853     0.000754
   1980       30   0.000453     0.001126     0.000800
   1980       31   0.000613     0.001359     0.001000
   1980       32   0.000529     0.001252     0.000906
   1980       33   0.001043     0.001454     0.001257
   1980       34   0.000494     0.001038     0.000773
   1980       35   0.000520     0.001025     0.000777
   1980       36   0.001931     0.001681     0.001804
   1980       37   0.000887     0.001759     0.001327
   1980       38   0.001181     0.001853     0.001518
   1980       39   0.000806     0.001865     0.001333
   1980       40   0.000466     0.002263     0.001355
   1980       41   0.000559     0.002269     0.001400
   1980       42   0.001313     0.003104     0.002186
   1980       43   0.001468     0.003220     0.002319
   1980       44   0.001514     0.003547     0.002501
   1980       45   0.001693     0.003823     0.002721
   1980       46   0.001758     0.003844     0.002760
   1980       47   0.002203     0.005936     0.003998
   1980       48   0.002263     0.004455     0.003326
   1980       49   0.002190     0.005907     0.004004
   1980       50   0.003328     0.005412     0.004342
   1980       51   0.003239     0.005522     0.004348
   1980       52   0.003156     0.006669     0.004864
   1980       53   0.003907     0.007749     0.005765
   1980       54   0.003851     0.007429     0.005553
   1980       55   0.003795     0.008469     0.005968
   1980       56   0.004012     0.008546     0.006054
   1980       57   0.004190     0.008222     0.005962
   1980       58   0.004433     0.010492     0.007084
   1980       59   0.004751     0.009671     0.006906
   1980       60   0.007726     0.012715     0.009940
   1980       61   0.008017     0.015658     0.011432
   1980       62   0.007265     0.016231     0.011238
   1980       63   0.008017     0.013980     0.010634
   1980       64   0.009737     0.021830     0.015071
   1980       65   0.009293     0.021446     0.014672
   1980       66   0.012304     0.021636     0.016393
   1980       67   0.013396     0.023059     0.017618
   1980       68   0.014454     0.029244     0.020875
   1980       69   0.021747     0.033948     0.027086
   1980       70   0.019864     0.037607     0.027608
   1980       71   0.018818     0.043226     0.029373
   1980       72   0.029368     0.047484     0.037132
   1980       73   0.028252     0.050470     0.037840
   1980       74   0.039962     0.050387     0.044431
   1980       75   0.038406     0.069371     0.051360
   1980       76   0.044175     0.067667     0.053918
   1980       77   0.051474     0.078630     0.062495
   1980       78   0.062122     0.091555     0.074050
   1980       79   0.060600     0.103813     0.077777
   1980       80   0.086080     0.103212     0.092811
   1980       81   0.078269     0.132048     0.098765
   1980       82   0.103015     0.133458     0.114094
   1980       83   0.105687     0.160587     0.124265
   1980       84   0.132023     0.193373     0.151884
   1980       85   0.144012     0.165358     0.151381
   1980       86   0.149608     0.181003     0.160255
   1980       87   0.177029     0.202261     0.185010
   1980       88   0.197751     0.217552     0.203890
   1980       89   0.236769     0.260977     0.244469
   1980       90   0.225190     0.337784     0.258086
   1980       91   0.250360     0.367329     0.282444
   1980       92   0.321283     0.224709     0.296080
   1980       93   0.265896     0.276148     0.268347
   1980       94   0.343137     0.308677     0.334209
   1980       95   0.469003     0.272674     0.411405
   1980       96   0.563910     0.428388     0.535666
   1980       97   0.366667     0.363636     0.366197
   1980       98   0.214286     0.444444     0.251497
   1980       99   0.545455     0.857143     0.571429
   1980      100   0.642857            .     0.642857
   1980      101   0.857143     0.000000     0.600000
   1980      102   0.750000     0.750000     0.750000
   1980      103   1.500000     6.000000     2.400000
   1980      104          .            .            .
   1980      105          .            .            .
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.006907     0.008451     0.007693
   1981        1   0.001878     0.001592     0.001731
   1981        2   0.000406     0.000968     0.000694
   1981        3   0.000724     0.000573     0.000647
   1981        4   0.000129     0.000498     0.000317
   1981        5   0.000254     0.000487     0.000373
   1981        6   0.000248     0.000356     0.000303
   1981        7   0.000244     0.000525     0.000387
   1981        8   0.000185     0.000119     0.000152
   1981        9   0.000064     0.000123     0.000094
   1981       10   0.000196     0.000125     0.000159
   1981       11   0.000067     0.000192     0.000130
   1981       12   0.000134     0.000193     0.000164
   1981       13   0.000064     0.000123     0.000094
   1981       14   0.000000     0.000212     0.000107
   1981       15   0.000148     0.000576     0.000364
