35.Yamaguchi.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.010056     0.011052     0.010567
   1975        1   0.001041     0.002282     0.001678
   1975        2   0.000554     0.001126     0.000847
   1975        3   0.000323     0.000680     0.000508
   1975        4   0.000412     0.000546     0.000481
   1975        5   0.000252     0.000322     0.000288
   1975        6   0.000425     0.000737     0.000584
   1975        7   0.000083     0.000562     0.000326
   1975        8   0.000194     0.000557     0.000380
   1975        9   0.000102     0.000193     0.000149
   1975       10   0.000089     0.000341     0.000218
   1975       11   0.000092     0.000175     0.000134
   1975       12   0.000186     0.000179     0.000183
   1975       13   0.000470     0.000180     0.000322
   1975       14   0.000094     0.000357     0.000229
   1975       15   0.000548     0.000526     0.000537
   1975       16   0.000177     0.000772     0.000479
   1975       17   0.000190     0.000470     0.000331
   1975       18   0.000214     0.000901     0.000548
   1975       19   0.000435     0.001973     0.001154
   1975       20   0.000529     0.002243     0.001316
   1975       21   0.000492     0.001640     0.001017
   1975       22   0.001077     0.000943     0.001015
   1975       23   0.000662     0.000747     0.000702
   1975       24   0.000386     0.000932     0.000646
   1975       25   0.000900     0.001205     0.001046
   1975       26   0.000917     0.001789     0.001335
   1975       27   0.000793     0.000573     0.000688
   1975       28   0.001077     0.001254     0.001162
   1975       29   0.000797     0.001083     0.000935
   1975       30   0.000478     0.001055     0.000755
   1975       31   0.001017     0.001742     0.001367
   1975       32   0.000584     0.001611     0.001081
   1975       33   0.000803     0.001653     0.001213
   1975       34   0.000888     0.002498     0.001659
   1975       35   0.000821     0.001738     0.001257
   1975       36   0.001254     0.001398     0.001323
   1975       37   0.000799     0.002169     0.001452
   1975       38   0.000924     0.001946     0.001413
   1975       39   0.001989     0.002010     0.001999
   1975       40   0.001568     0.003194     0.002349
   1975       41   0.001671     0.002628     0.002134
   1975       42   0.002104     0.002769     0.002427
   1975       43   0.001941     0.003846     0.002872
   1975       44   0.002028     0.003724     0.002862
   1975       45   0.001461     0.005373     0.003379
   1975       46   0.002135     0.005115     0.003595
   1975       47   0.003070     0.005016     0.004021
   1975       48   0.002233     0.006524     0.004315
   1975       49   0.002230     0.005863     0.003957
   1975       50   0.002982     0.006075     0.004420
   1975       51   0.003170     0.006151     0.004528
   1975       52   0.003345     0.007061     0.004996
   1975       53   0.003920     0.008877     0.006069
   1975       54   0.004467     0.007101     0.005606
   1975       55   0.004833     0.010137     0.007168
   1975       56   0.005763     0.010684     0.007939
   1975       57   0.005122     0.010519     0.007507
   1975       58   0.005279     0.012150     0.008302
   1975       59   0.006986     0.012367     0.009367
   1975       60   0.009129     0.013402     0.011034
   1975       61   0.008133     0.015280     0.011314
   1975       62   0.009581     0.017371     0.013063
   1975       63   0.009509     0.019433     0.013963
   1975       64   0.013378     0.019453     0.016111
   1975       65   0.011914     0.026095     0.018248
   1975       66   0.014487     0.025216     0.019279
   1975       67   0.015613     0.030049     0.022057
   1975       68   0.015334     0.036073     0.024698
   1975       69   0.020042     0.037187     0.027728
   1975       70   0.024612     0.035095     0.029255
   1975       71   0.022558     0.044851     0.032631
   1975       72   0.025575     0.046365     0.034941
   1975       73   0.026962     0.054015     0.039119
   1975       74   0.030422     0.067479     0.046955
   1975       75   0.040993     0.071683     0.054437
   1975       76   0.040713     0.066972     0.051998
   1975       77   0.049294     0.080332     0.062405
   1975       78   0.059252     0.091339     0.072607
   1975       79   0.067687     0.090337     0.077099
   1975       80   0.072856     0.119559     0.092062
   1975       81   0.101890     0.122157     0.109994
   1975       82   0.105141     0.126098     0.113289
   1975       83   0.125091     0.159056     0.137669
   1975       84   0.143824     0.176440     0.155924
   1975       85   0.147186     0.189735     0.162251
   1975       86   0.167428     0.222099     0.186005
   1975       87   0.167339     0.260103     0.198958
   1975       88   0.224301     0.228977     0.225806
   1975       89   0.211417     0.267821     0.229604
   1975       90   0.258239     0.306845     0.273148
   1975       91   0.229788     0.255098     0.236868
   1975       92   0.319497     0.386834     0.337316
   1975       93   0.258046     0.371278     0.287881
   1975       94   0.367221     0.414641     0.381135
   1975       95   0.224937     0.397354     0.276363
   1975       96   0.371269     0.387097     0.376126
   1975       97   0.404610     0.496771     0.429511
   1975       98   0.320317     1.364153     0.495207
   1975       99   0.750000     0.428571     0.685714
   1975      100   0.400000     0.428571     0.409091
   1975      101   0.500000     0.000000     0.444444
   1975      102   1.090909     0.000000     0.857143
   1975      103   1.800000     0.000000     1.384615
   1975      104   4.000000            .     4.000000
   1975      105   0.000000            .     0.000000
   1975      106   6.000000            .     6.000000
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.007525     0.012230     0.009943
   1976        1   0.001256     0.002066     0.001672
   1976        2   0.000640     0.001063     0.000857
   1976        3   0.000869     0.000524     0.000692
   1976        4   0.000081     0.000831     0.000468
   1976        5   0.000329     0.000624     0.000480
   1976        6   0.000419     0.000725     0.000575
   1976        7   0.000170     0.000491     0.000333
   1976        8   0.000331     0.000241     0.000285
   1976        9   0.000097     0.000278     0.000190
   1976       10   0.000000     0.000193     0.000099
   1976       11   0.000000     0.000171     0.000087
   1976       12   0.000092     0.000176     0.000135
   1976       13   0.000094     0.000360     0.000229
   1976       14   0.000096     0.000461     0.000282
   1976       15   0.000289     0.000652     0.000474
   1976       16   0.000376     0.000461     0.000419
   1976       17   0.000453     0.000810     0.000632
   1976       18   0.000000     0.001276     0.000635
   1976       19   0.000540     0.001037     0.000780
   1976       20   0.000321     0.001350     0.000801
   1976       21   0.000524     0.001223     0.000846
   1976       22   0.000393     0.001147     0.000740
   1976       23   0.000357     0.001442     0.000862
   1976       24   0.000663     0.001199     0.000917
   1976       25   0.001005     0.001276     0.001135
   1976       26   0.000551     0.001491     0.001004
   1976       27   0.000328     0.001350     0.000819
   1976       28   0.000796     0.001003     0.000896
   1976       29   0.000691     0.000664     0.000678
   1976       30   0.000899     0.000762     0.000833
   1976       31   0.000667     0.001982     0.001298
   1976       32   0.000845     0.001469     0.001146
   1976       33   0.000499     0.001159     0.000819
   1976       34   0.001282     0.001218     0.001251
   1976       35   0.001459     0.001956     0.001697
   1976       36   0.001180     0.002332     0.001728
   1976       37   0.000773     0.001735     0.001231
   1976       38   0.000974     0.002453     0.001679
   1976       39   0.001260     0.002417     0.001813
   1976       40   0.001080     0.003043     0.002020
   1976       41   0.001156     0.003655     0.002356
   1976       42   0.001928     0.004342     0.003095
   1976       43   0.001455     0.003916     0.002651
   1976       44   0.001863     0.002588     0.002217
   1976       45   0.002113     0.004639     0.003353
   1976       46   0.002847     0.005902     0.004344
   1976       47   0.002564     0.005049     0.003780
   1976       48   0.002726     0.004676     0.003677
   1976       49   0.002415     0.006375     0.004332
   1976       50   0.002322     0.006092     0.004111
   1976       51   0.004007     0.005549     0.004722
   1976       52   0.002990     0.006521     0.004596
   1976       53   0.004250     0.008002     0.005912
   1976       54   0.004443     0.006801     0.005464
   1976       55   0.003358     0.008264     0.005474
   1976       56   0.004977     0.010495     0.007401
   1976       57   0.005185     0.009836     0.007237
   1976       58   0.008442     0.011700     0.009878
   1976       59   0.006780     0.012894     0.009464
   1976       60   0.007284     0.013150     0.009872
   1976       61   0.009218     0.014049     0.011367
   1976       62   0.007706     0.016135     0.011445
   1976       63   0.010694     0.021520     0.015510
   1976       64   0.010787     0.021749     0.015684
   1976       65   0.013269     0.026027     0.018977
   1976       66   0.015242     0.024641     0.019409
   1976       67   0.013634     0.030103     0.020938
   1976       68   0.016320     0.031807     0.023170
   1976       69   0.019221     0.037176     0.027252
   1976       70   0.021395     0.041655     0.030392
   1976       71   0.021043     0.043289     0.030788
   1976       72   0.023521     0.050267     0.035462
   1976       73   0.028229     0.057390     0.041175
   1976       74   0.038209     0.055117     0.045692
   1976       75   0.039077     0.071532     0.053327
   1976       76   0.047082     0.069808     0.056895
   1976       77   0.061175     0.091811     0.074137
   1976       78   0.062071     0.095445     0.075885
   1976       79   0.067051     0.103399     0.081893
   1976       80   0.084926     0.117365     0.098040
   1976       81   0.090373     0.136394     0.108888
   1976       82   0.102816     0.128157     0.112794
   1976       83   0.107050     0.169582     0.130607
   1976       84   0.143159     0.185030     0.158333
   1976       85   0.146081     0.171704     0.155358
   1976       86   0.158089     0.224825     0.180954
   1976       87   0.163237     0.195026     0.173649
   1976       88   0.204919     0.292053     0.233452
   1976       89   0.265989     0.294069     0.274637
   1976       90   0.229232     0.299674     0.251605
   1976       91   0.294583     0.277504     0.289467
   1976       92   0.366906     0.249510     0.333987
   1976       93   0.300000     0.341401     0.311066
   1976       94   0.213592     0.403863     0.261530
   1976       95   0.375000     0.340064     0.365610
   1976       96   0.280744     0.191428     0.255226
   1976       97   0.377145     0.088235     0.290634
   1976       98   0.243665     0.718778     0.345026
   1976       99   0.213980     0.000000     0.186509
   1976      100   0.450000     0.000000     0.346154
   1976      101   0.300000     0.600000     0.400000
   1976      102   1.500000     0.000000     1.090909
   1976      103   0.000000     0.000000     0.000000
   1976      104          .     0.000000     0.000000
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.008234     0.010615     0.009461
   1977        1   0.001674     0.001252     0.001457
   1977        2   0.000501     0.001029     0.000772
   1977        3   0.000399     0.000832     0.000621
   1977        4   0.000630     0.000448     0.000537
   1977        5   0.000322     0.000377     0.000350
   1977        6   0.000328     0.000545     0.000439
   1977        7   0.000335     0.000321     0.000328
   1977        8   0.000254     0.000490     0.000374
   1977        9   0.000413     0.000160     0.000285
   1977       10   0.000388     0.000278     0.000332
   1977       11   0.000000     0.000290     0.000149
   1977       12   0.000451     0.000427     0.000439
   1977       13   0.000184     0.000264     0.000225
   1977       14   0.000190     0.000183     0.000186
   1977       15   0.000402     0.000485     0.000444
   1977       16   0.000305     0.000905     0.000607
   1977       17   0.000493     0.001099     0.000795
   1977       18   0.000377     0.001266     0.000815
   1977       19   0.000499     0.001254     0.000868
   1977       20   0.000749     0.000587     0.000672
   1977       21   0.000316     0.001083     0.000674
   1977       22   0.000518     0.001183     0.000829
   1977       23   0.000689     0.001783     0.001200
   1977       24   0.000270     0.001306     0.000759
   1977       25   0.000582     0.000915     0.000741
   1977       26   0.000543     0.001419     0.000966
   1977       27   0.000622     0.000888     0.000751
   1977       28   0.000591     0.001141     0.000856
   1977       29   0.000663     0.001140     0.000893
   1977       30   0.000693     0.001500     0.001084
   1977       31   0.000502     0.001398     0.000934
   1977       32   0.000667     0.001045     0.000849
   1977       33   0.001185     0.001826     0.001495
   1977       34   0.001170     0.001603     0.001380
   1977       35   0.000482     0.001225     0.000841
   1977       36   0.000648     0.001432     0.001023
   1977       37   0.001271     0.001714     0.001482
   1977       38   0.000679     0.002481     0.001536
   1977       39   0.000799     0.001980     0.001361
   1977       40   0.001094     0.002546     0.001789
   1977       41   0.001496     0.002753     0.002098
   1977       42   0.001744     0.003290     0.002486
   1977       43   0.001936     0.003014     0.002457
   1977       44   0.001620     0.003561     0.002563
   1977       45   0.001547     0.005496     0.003474
   1977       46   0.002800     0.005454     0.004101
   1977       47   0.002766     0.005656     0.004180
   1977       48   0.002918     0.005254     0.004060
   1977       49   0.002912     0.007255     0.005026
   1977       50   0.002513     0.004971     0.003700
   1977       51   0.003585     0.006828     0.005121
   1977       52   0.004117     0.007673     0.005764
   1977       53   0.004556     0.008222     0.006220
   1977       54   0.004859     0.007819     0.006168
   1977       55   0.005272     0.008877     0.006829
   1977       56   0.005419     0.009146     0.007023
   1977       57   0.006112     0.008600     0.007204
   1977       58   0.006075     0.013171     0.009200
   1977       59   0.007036     0.011670     0.009075
   1977       60   0.006950     0.013682     0.009899
   1977       61   0.007846     0.014876     0.010941
   1977       62   0.007694     0.017858     0.012198
   1977       63   0.009304     0.017058     0.012729
   1977       64   0.011589     0.020631     0.015595
   1977       65   0.011440     0.022542     0.016373
   1977       66   0.011903     0.024879     0.017674
   1977       67   0.012965     0.027724     0.019454
   1977       68   0.017846     0.033541     0.024754
   1977       69   0.020419     0.035152     0.026877
   1977       70   0.022294     0.042874     0.031411
   1977       71   0.021048     0.044730     0.031422
   1977       72   0.024763     0.043794     0.032994
   1977       73   0.028319     0.050122     0.037925
   1977       74   0.030643     0.052902     0.040404
   1977       75   0.037007     0.057462     0.045940
   1977       76   0.042711     0.069294     0.054235
   1977       77   0.055323     0.080238     0.065925
   1977       78   0.050218     0.085377     0.064847
   1977       79   0.064890     0.100427     0.079283
   1977       80   0.068460     0.101011     0.081327
   1977       81   0.089698     0.125120     0.103752
   1977       82   0.099868     0.140349     0.115857
   1977       83   0.098911     0.144482     0.116381
   1977       84   0.107677     0.137707     0.118700
   1977       85   0.139971     0.154963     0.145275
   1977       86   0.153917     0.168281     0.159025
   1977       87   0.168571     0.152748     0.163221
   1977       88   0.175729     0.199189     0.183261
   1977       89   0.199876     0.231338     0.209831
   1977       90   0.267845     0.270355     0.268608
   1977       91   0.261294     0.205460     0.243447
   1977       92   0.283636     0.273354     0.280497
   1977       93   0.317781     0.323509     0.319479
   1977       94   0.411371     0.463968     0.424898
   1977       95   0.410023     0.471487     0.424893
   1977       96   0.279070     0.314836     0.288773
   1977       97   0.611115     0.219512     0.476808
   1977       98   0.734020     0.480000     0.648254
   1977       99   0.878594     0.561010     0.808206
   1977      100   0.239425     0.715137     0.307640
   1977      101   0.827586     0.000000     0.685714
   1977      102   0.000000     0.000000     0.000000
   1977      103   0.000000     6.000000     0.857143
   1977      104   0.000000     0.000000     0.000000
   1977      105          .     0.000000     0.000000
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.006794     0.010160     0.008521
   1978        1   0.000736     0.001300     0.001026
   1978        2   0.000263     0.000914     0.000598
   1978        3   0.000418     0.000709     0.000567
   1978        4   0.000795     0.000451     0.000619
   1978        5   0.000237     0.000223     0.000230
   1978        6   0.000321     0.000602     0.000466
   1978        7   0.000082     0.000466     0.000279
   1978        8   0.000167     0.000402     0.000287
   1978        9   0.000000     0.000082     0.000042
   1978       10   0.000248     0.000321     0.000285
   1978       11   0.000097     0.000093     0.000095
   1978       12   0.000000     0.000000     0.000000
   1978       13   0.000269     0.000171     0.000219
   1978       14   0.000185     0.000352     0.000271
   1978       15   0.000385     0.000556     0.000472
   1978       16   0.000413     0.000610     0.000513
   1978       17   0.000429     0.000760     0.000593
   1978       18   0.000104     0.002074     0.001066
   1978       19   0.000197     0.000953     0.000561
   1978       20   0.000621     0.001563     0.001072
   1978       21   0.000641     0.001672     0.001128
   1978       22   0.000311     0.001059     0.000661
   1978       23   0.000816     0.001494     0.001136
   1978       24   0.000586     0.001729     0.001128
   1978       25   0.000090     0.000496     0.000284
   1978       26   0.000584     0.001256     0.000909
   1978       27   0.000777     0.001149     0.000959
   1978       28   0.000417     0.000731     0.000570
   1978       29   0.000984     0.001753     0.001357
   1978       30   0.000467     0.000994     0.000723
   1978       31   0.000307     0.000979     0.000634
   1978       32   0.000299     0.001183     0.000726
   1978       33   0.000952     0.001141     0.001043
   1978       34   0.000763     0.002203     0.001460
   1978       35   0.001751     0.001804     0.001776
   1978       36   0.000878     0.001392     0.001126
   1978       37   0.000729     0.002413     0.001534
   1978       38   0.000635     0.002232     0.001395
   1978       39   0.001455     0.000980     0.001229
   1978       40   0.000976     0.002193     0.001555
   1978       41   0.001009     0.002793     0.001862
   1978       42   0.001415     0.003413     0.002371
   1978       43   0.001332     0.003944     0.002585
   1978       44   0.001769     0.004206     0.002947
   1978       45   0.002116     0.005406     0.003714
   1978       46   0.002035     0.005295     0.003624
   1978       47   0.001873     0.005762     0.003776
   1978       48   0.002248     0.005862     0.004013
   1978       49   0.002928     0.005924     0.004389
   1978       50   0.003454     0.004574     0.003998
   1978       51   0.004226     0.006055     0.005108
   1978       52   0.002785     0.006056     0.004332
   1978       53   0.004126     0.005825     0.004911
   1978       54   0.002525     0.008044     0.005025
   1978       55   0.004079     0.007642     0.005650
   1978       56   0.003656     0.012561     0.007491
   1978       57   0.005760     0.010719     0.007889
   1978       58   0.005358     0.010676     0.007686
   1978       59   0.004883     0.009410     0.006872
   1978       60   0.006837     0.014386     0.010152
   1978       61   0.007124     0.013976     0.010119
   1978       62   0.008052     0.013963     0.010646
   1978       63   0.009273     0.018642     0.013406
   1978       64   0.011198     0.019480     0.014843
   1978       65   0.011347     0.022571     0.016295
   1978       66   0.011976     0.023382     0.017013
   1978       67   0.015450     0.029302     0.021564
   1978       68   0.015231     0.030470     0.021875
   1978       69   0.020521     0.032817     0.025889
   1978       70   0.019409     0.036016     0.026631
   1978       71   0.021660     0.039048     0.029279
   1978       72   0.025885     0.043739     0.033610
   1978       73   0.028309     0.049914     0.037557
   1978       74   0.030061     0.051326     0.039325
   1978       75   0.036001     0.062902     0.047631
   1978       76   0.046182     0.070577     0.056708
   1978       77   0.042204     0.078424     0.057660
   1978       78   0.053405     0.084189     0.066288
   1978       79   0.071402     0.088041     0.078222
   1978       80   0.074376     0.102221     0.085506
   1978       81   0.082344     0.112137     0.093895
   1978       82   0.094017     0.127011     0.106812
   1978       83   0.094028     0.130381     0.108083
   1978       84   0.114143     0.139628     0.123698
   1978       85   0.122571     0.162351     0.136957
   1978       86   0.141086     0.190454     0.158247
   1978       87   0.147562     0.224857     0.174580
   1978       88   0.163719     0.195140     0.174032
   1978       89   0.204287     0.239416     0.215265
   1978       90   0.237992     0.217909     0.231727
   1978       91   0.293222     0.263738     0.283982
   1978       92   0.203655     0.348324     0.249577
   1978       93   0.303981     0.423621     0.338793
   1978       94   0.347979     0.317291     0.339224
   1978       95   0.375000     0.352941     0.369565
   1978       96   0.314754     0.418605     0.337596
   1978       97   0.291892     0.160000     0.253846
   1978       98   0.584724     0.517241     0.556785
   1978       99   0.203080     0.827586     0.408673
   1978      100   0.686025     0.475456     0.634556
   1978      101   0.214286     0.000000     0.193548
   1978      102   0.272727     1.200000     0.444444
   1978      103   2.000000     6.000000     2.571429
   1978      104   3.000000            .     3.000000
   1978      105          .     0.000000     0.000000
   1978      106          .     6.000000     6.000000
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.006867     0.009159     0.008043
   1979        1   0.000475     0.001449     0.000974
   1979        2   0.000913     0.000950     0.000932
   1979        3   0.000699     0.000660     0.000679
   1979        4   0.000166     0.000470     0.000323
   1979        5   0.000159     0.000824     0.000501
   1979        6   0.000313     0.000818     0.000572
   1979        7   0.000080     0.000451     0.000271
   1979        8   0.000408     0.000310     0.000358
   1979        9   0.000333     0.000400     0.000367
   1979       10   0.000254     0.000081     0.000166
   1979       11   0.000165     0.000561     0.000366
   1979       12   0.000097     0.000186     0.000142
   1979       13   0.000102     0.000580     0.000347
   1979       14   0.000270     0.000769     0.000526
   1979       15   0.000279     0.000353     0.000317
   1979       16   0.000488     0.000471     0.000480
   1979       17   0.000323     0.001395     0.000860
   1979       18   0.000113     0.000711     0.000406
   1979       19   0.000000     0.000959     0.000457
   1979       20   0.000308     0.000814     0.000545
   1979       21   0.000529     0.000838     0.000674
   1979       22   0.000750     0.000975     0.000855
   1979       23   0.000613     0.001159     0.000869
   1979       24   0.000405     0.000782     0.000584
   1979       25   0.000389     0.000634     0.000506
   1979       26   0.000270     0.001155     0.000698
   1979       27   0.000670     0.001237     0.000947
   1979       28   0.000234     0.000815     0.000519
   1979       29   0.000692     0.000795     0.000742
   1979       30   0.000659     0.000766     0.000711
   1979       31   0.000660     0.001191     0.000918
   1979       32   0.001308     0.001225     0.001268
   1979       33   0.000398     0.001069     0.000723
   1979       34   0.001237     0.001237     0.001237
   1979       35   0.000678     0.001471     0.001063
   1979       36   0.000751     0.001510     0.001120
   1979       37   0.000958     0.001827     0.001376
   1979       38   0.001537     0.001785     0.001655
   1979       39   0.000730     0.001837     0.001256
   1979       40   0.001745     0.001750     0.001748
   1979       41   0.001421     0.003065     0.002204
   1979       42   0.001520     0.001950     0.001726
   1979       43   0.001085     0.003496     0.002238
   1979       44   0.001504     0.003298     0.002364
   1979       45   0.001270     0.004796     0.002973
   1979       46   0.002364     0.004716     0.003506
   1979       47   0.002858     0.003393     0.003119
   1979       48   0.002559     0.007031     0.004744
   1979       49   0.003127     0.005806     0.004433
   1979       50   0.003279     0.006360     0.004780
   1979       51   0.002482     0.005609     0.003998
   1979       52   0.003707     0.007165     0.005371
   1979       53   0.002612     0.007104     0.004733
   1979       54   0.003951     0.006656     0.005199
   1979       55   0.003706     0.008592     0.005914
   1979       56   0.004593     0.011508     0.007633
   1979       57   0.003667     0.007906     0.005485
   1979       58   0.003723     0.012083     0.007301
   1979       59   0.005946     0.014579     0.009713
   1979       60   0.005526     0.013023     0.008810
   1979       61   0.007260     0.017260     0.011639
   1979       62   0.007312     0.015427     0.010850
   1979       63   0.007871     0.018053     0.012323
   1979       64   0.008867     0.015557     0.011806
   1979       65   0.009661     0.023497     0.015724
   1979       66   0.012681     0.019836     0.015820
   1979       67   0.014599     0.027397     0.020222
   1979       68   0.016973     0.026415     0.021111
   1979       69   0.016701     0.029674     0.022312
   1979       70   0.017556     0.034772     0.025006
   1979       71   0.017624     0.034141     0.024747
   1979       72   0.025090     0.044818     0.033637
   1979       73   0.024943     0.044440     0.033284
   1979       74   0.025313     0.053828     0.037379
   1979       75   0.037778     0.058676     0.046740
   1979       76   0.042179     0.064198     0.051555
   1979       77   0.046666     0.070351     0.056731
   1979       78   0.049335     0.073311     0.059379
   1979       79   0.061247     0.102766     0.078381
   1979       80   0.062217     0.097476     0.076489
   1979       81   0.074997     0.102049     0.085624
   1979       82   0.093997     0.133753     0.109070
   1979       83   0.114729     0.121628     0.117354
   1979       84   0.105202     0.136978     0.117248
   1979       85   0.105587     0.198364     0.139345
   1979       86   0.143134     0.176365     0.154716
   1979       87   0.158572     0.215665     0.177904
   1979       88   0.178785     0.210026     0.189353
   1979       89   0.205213     0.229044     0.212906
   1979       90   0.222189     0.316943     0.250559
   1979       91   0.205392     0.317373     0.239336
   1979       92   0.250447     0.433410     0.305789
   1979       93   0.244068     0.288328     0.256718
   1979       94   0.238474     0.498175     0.310440
   1979       95   0.294393     0.426084     0.329411
   1979       96   0.201342     0.395604     0.246787
   1979       97   0.434043     0.827586     0.511945
   1979       98   0.417391     0.470588     0.433735
   1979       99   0.326738     1.111111     0.584724
   1979      100   0.422496     0.705882     0.502749
   1979      101   0.461538     0.545455     0.486486
   1979      102   1.333333            .     1.333333
   1979      103   0.545455            .     0.545455
   1979      104          .            .            .
   1979      105          .            .            .
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.007222     0.008649     0.007953
   1980        1   0.001677     0.001131     0.001398
   1980        2   0.000663     0.000813     0.000740
   1980        3   0.000454     0.000516     0.000486
   1980        4   0.000261     0.000411     0.000338
   1980        5   0.000165     0.000546     0.000361
   1980        6   0.000316     0.000224     0.000269
   1980        7   0.000391     0.000371     0.000380
   1980        8   0.000160     0.000375     0.000271
   1980        9   0.000082     0.000387     0.000238
   1980       10   0.000083     0.000160     0.000122
   1980       11   0.000084     0.000081     0.000083
   1980       12   0.000000     0.000401     0.000203
   1980       13   0.000097     0.000093     0.000095
   1980       14   0.000205     0.000486     0.000349
   1980       15   0.000000     0.000431     0.000221
   1980       16   0.000187     0.000446     0.000320
   1980       17   0.000299     0.000870     0.000588
   1980       18   0.000336     0.001252     0.000791
   1980       19   0.000358     0.001038     0.000685
   1980       20   0.000231     0.000528     0.000369
   1980       21   0.000533     0.001396     0.000927
   1980       22   0.000322     0.001144     0.000699
   1980       23   0.000319     0.000863     0.000571
   1980       24   0.000909     0.001254     0.001071
   1980       25   0.000901     0.001095     0.000994
   1980       26   0.000193     0.001644     0.000898
   1980       27   0.000450     0.000757     0.000600
   1980       28   0.000505     0.001404     0.000947
   1980       29   0.000393     0.001533     0.000956
   1980       30   0.000348     0.000945     0.000642
   1980       31   0.000784     0.001310     0.001041
   1980       32   0.000594     0.001050     0.000817
   1980       33   0.000845     0.001054     0.000947
   1980       34   0.001096     0.001911     0.001492
   1980       35   0.000573     0.001548     0.001044
   1980       36   0.001352     0.001905     0.001620
   1980       37   0.000830     0.001420     0.001117
   1980       38   0.001195     0.002256     0.001705
   1980       39   0.000888     0.001071     0.000976
   1980       40   0.001184     0.002143     0.001640
   1980       41   0.001068     0.002070     0.001545
   1980       42   0.001513     0.002776     0.002115
   1980       43   0.001265     0.004189     0.002663
   1980       44   0.001591     0.003790     0.002642
   1980       45   0.002178     0.004809     0.003438
   1980       46   0.002126     0.004787     0.003410
   1980       47   0.001882     0.004211     0.003012
   1980       48   0.002211     0.005172     0.003651
   1980       49   0.001967     0.006266     0.004064
   1980       50   0.002784     0.005768     0.004237
   1980       51   0.002849     0.007017     0.004875
   1980       52   0.003738     0.006998     0.005315
   1980       53   0.002805     0.008189     0.005389
   1980       54   0.003347     0.007164     0.005144
   1980       55   0.005007     0.008364     0.006552
   1980       56   0.004117     0.010092     0.006809
   1980       57   0.004812     0.010615     0.007354
   1980       58   0.005942     0.012686     0.008824
   1980       59   0.006242     0.010264     0.007957
   1980       60   0.006552     0.014620     0.010060
   1980       61   0.005319     0.013979     0.009098
   1980       62   0.008584     0.016346     0.011973
   1980       63   0.009130     0.016661     0.012402
   1980       64   0.008580     0.019712     0.013425
   1980       65   0.009598     0.022164     0.015089
   1980       66   0.011091     0.021848     0.015782
   1980       67   0.012999     0.022352     0.017081
   1980       68   0.014128     0.031518     0.021723
   1980       69   0.018701     0.030647     0.023894
   1980       70   0.017288     0.033493     0.024232
   1980       71   0.020302     0.044056     0.030477
   1980       72   0.024417     0.050442     0.035501
   1980       73   0.023619     0.045834     0.033132
   1980       74   0.032417     0.047128     0.038637
   1980       75   0.032729     0.060515     0.044342
   1980       76   0.041598     0.078581     0.057216
   1980       77   0.042184     0.081220     0.058509
   1980       78   0.057542     0.081641     0.067611
   1980       79   0.054748     0.087137     0.068125
   1980       80   0.066280     0.111618     0.084582
   1980       81   0.074952     0.118706     0.092283
   1980       82   0.088237     0.138539     0.107548
   1980       83   0.100999     0.124413     0.109736
   1980       84   0.094946     0.146923     0.114386
   1980       85   0.129842     0.179157     0.147841
   1980       86   0.157184     0.196925     0.171130
   1980       87   0.140887     0.177521     0.153312
   1980       88   0.164083     0.229968     0.185609
   1980       89   0.246475     0.222683     0.238479
   1980       90   0.219817     0.289153     0.241594
   1980       91   0.280025     0.351026     0.299746
   1980       92   0.263403     0.412670     0.305214
   1980       93   0.316122     0.381357     0.334142
   1980       94   0.312883     0.326237     0.316466
   1980       95   0.430435     0.583588     0.466956
   1980       96   0.233766     0.470450     0.292662
   1980       97   0.527778     0.360000     0.496241
   1980       98   0.416667     0.580645     0.445714
   1980       99   0.227848     0.720000     0.346154
   1980      100   0.857143     1.333333     0.954545
   1980      101   0.900000     0.545455     0.774194
   1980      102   1.500000     0.000000     0.857143
   1980      103   0.545455            .     0.545455
   1980      104   0.000000            .     0.000000
   1980      105          .            .            .
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.008600     0.009043     0.008826
   1981        1   0.000817     0.001274     0.001051
   1981        2   0.000690     0.000753     0.000722
   1981        3   0.000377     0.000723     0.000554
   1981        4   0.000815     0.000686     0.000749
   1981        5   0.000260     0.000246     0.000253
   1981        6   0.000495     0.000778     0.000641
   1981        7   0.000159     0.000596     0.000384
   1981        8   0.000156     0.000370     0.000266
   1981        9   0.000399     0.000300     0.000348
   1981       10   0.000081     0.000309     0.000198
   1981       11   0.000250     0.000159     0.000204
