47.Okinawa.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.010195     0.013688     0.011986
   1975        1   0.001765     0.001941     0.001855
   1975        2   0.000720     0.001289     0.001012
   1975        3   0.000555     0.000532     0.000543
   1975        4   0.000281     0.000902     0.000597
   1975        5   0.000473     0.000816     0.000648
   1975        6   0.000000     0.000726     0.000370
   1975        7   0.000183     0.000534     0.000361
   1975        8   0.000103     0.000100     0.000101
   1975        9   0.000313     0.000711     0.000515
   1975       10   0.000469     0.000550     0.000510
   1975       11   0.000285     0.000275     0.000280
   1975       12   0.000188     0.000729     0.000462
   1975       13   0.000092     0.000630     0.000365
   1975       14   0.000276     0.000447     0.000363
   1975       15   0.000552     0.000990     0.000773
   1975       16   0.000272     0.001519     0.000900
   1975       17   0.000000     0.001256     0.000634
   1975       18   0.000919     0.001203     0.001065
   1975       19   0.000746     0.001493     0.001134
   1975       20   0.000864     0.001038     0.000954
   1975       21   0.000589     0.001671     0.001144
   1975       22   0.000792     0.001510     0.001160
   1975       23   0.001095     0.001459     0.001282
   1975       24   0.001054     0.001588     0.001329
   1975       25   0.000942     0.001569     0.001267
   1975       26   0.000429     0.001597     0.001035
   1975       27   0.000680     0.001811     0.001265
   1975       28   0.001212     0.000868     0.001035
   1975       29   0.001517     0.000831     0.001166
   1975       30   0.001527     0.003043     0.002294
   1975       31   0.002036     0.002025     0.002030
   1975       32   0.000595     0.001920     0.001263
   1975       33   0.001284     0.001847     0.001567
   1975       34   0.000412     0.002350     0.001385
   1975       35   0.000703     0.002264     0.001487
   1975       36   0.000849     0.001687     0.001272
   1975       37   0.001792     0.003151     0.002477
   1975       38   0.001653     0.002057     0.001857
   1975       39   0.002248     0.002859     0.002560
   1975       40   0.002577     0.003577     0.003092
   1975       41   0.002208     0.003681     0.002965
   1975       42   0.001796     0.003866     0.002861
   1975       43   0.002401     0.004186     0.003313
   1975       44   0.002308     0.003414     0.002869
   1975       45   0.002471     0.003848     0.003161
   1975       46   0.001863     0.004145     0.002973
   1975       47   0.003861     0.003216     0.003558
   1975       48   0.003162     0.007279     0.004994
   1975       49   0.003562     0.006349     0.004761
   1975       50   0.002969     0.005746     0.004155
   1975       51   0.003623     0.004595     0.004040
   1975       52   0.004185     0.007377     0.005575
   1975       53   0.003640     0.009701     0.006296
   1975       54   0.005002     0.007653     0.006162
   1975       55   0.005721     0.008669     0.006987
   1975       56   0.005224     0.009369     0.006974
   1975       57   0.004171     0.010097     0.006677
   1975       58   0.008620     0.011479     0.009832
   1975       59   0.006690     0.011920     0.008924
   1975       60   0.004762     0.013043     0.008268
   1975       61   0.005795     0.016936     0.010455
   1975       62   0.007794     0.016804     0.011580
   1975       63   0.007717     0.019551     0.012764
   1975       64   0.011828     0.019788     0.015199
   1975       65   0.008287     0.021856     0.013887
   1975       66   0.010973     0.020262     0.014755
   1975       67   0.014521     0.026835     0.019510
   1975       68   0.019024     0.031815     0.024207
   1975       69   0.013757     0.036761     0.022875
   1975       70   0.016155     0.039635     0.025417
   1975       71   0.019481     0.041955     0.028247
   1975       72   0.020058     0.045522     0.029369
   1975       73   0.024142     0.049488     0.033299
   1975       74   0.027590     0.056200     0.037910
   1975       75   0.028395     0.048325     0.035439
   1975       76   0.039395     0.051082     0.043731
   1975       77   0.051866     0.090002     0.066297
   1975       78   0.038979     0.074054     0.051837
   1975       79   0.050828     0.060978     0.054487
   1975       80   0.067554     0.086742     0.074239
   1975       81   0.064925     0.099697     0.076408
   1975       82   0.066911     0.111919     0.081189
   1975       83   0.074769     0.147094     0.097128
   1975       84   0.090590     0.117949     0.098876
   1975       85   0.114025     0.129079     0.118347
   1975       86   0.119193     0.209454     0.144038
   1975       87   0.106356     0.177765     0.124680
   1975       88   0.146722     0.264321     0.175077
   1975       89   0.183779     0.149213     0.175150
   1975       90   0.220261     0.183148     0.210706
   1975       91   0.164855     0.288966     0.197061
   1975       92   0.222483     0.345515     0.252946
   1975       93   0.242350     0.268894     0.248362
   1975       94   0.246110     0.281108     0.252932
   1975       95   0.313517     0.236053     0.295556
   1975       96   0.313215     0.659927     0.406011
   1975       97   0.371163     0.096727     0.308619
   1975       98   0.569080     1.001666     0.638074
   1975       99   0.444444     0.800000     0.487805
   1975      100   0.638298     0.750000     0.654545
   1975      101   0.363636     0.750000     0.439024
   1975      102   0.631579     0.000000     0.480000
   1975      103   0.461538     0.000000     0.315789
   1975      104   0.000000            .     0.000000
   1975      105   0.000000            .     0.000000
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.009566     0.012087     0.010862
   1976        1   0.000909     0.002077     0.001508
   1976        2   0.000616     0.001094     0.000861
   1976        3   0.000539     0.000857     0.000702
   1976        4   0.000553     0.000442     0.000496
   1976        5   0.000187     0.000269     0.000229
   1976        6   0.000283     0.000181     0.000231
   1976        7   0.000283     0.000724     0.000508
   1976        8   0.000000     0.000178     0.000090
   1976        9   0.000206     0.000100     0.000152
   1976       10   0.000000     0.000407     0.000206
   1976       11   0.000188     0.000551     0.000372
   1976       12   0.000571     0.000184     0.000375
   1976       13   0.000284     0.000184     0.000233
   1976       14   0.000379     0.000184     0.000280
   1976       15   0.000192     0.000742     0.000472
   1976       16   0.000385     0.000940     0.000667
   1976       17   0.000567     0.001584     0.001080
   1976       18   0.000407     0.001701     0.001060
   1976       19   0.000469     0.001002     0.000742
   1976       20   0.000245     0.001500     0.000892
   1976       21   0.001214     0.001709     0.001469
   1976       22   0.000579     0.002519     0.001575
   1976       23   0.001109     0.001588     0.001355
   1976       24   0.001190     0.001129     0.001159
   1976       25   0.001570     0.002089     0.001838
   1976       26   0.000415     0.001260     0.000853
   1976       27   0.000642     0.001487     0.001081
   1976       28   0.000905     0.001170     0.001042
   1976       29   0.000451     0.001579     0.001031
   1976       30   0.001084     0.001247     0.001167
   1976       31   0.000759     0.001877     0.001325
   1976       32   0.000935     0.001402     0.001170
   1976       33   0.000296     0.003094     0.001706
   1976       34   0.001140     0.001277     0.001209
   1976       35   0.001380     0.001927     0.001655
   1976       36   0.000840     0.002111     0.001479
   1976       37   0.001417     0.001702     0.001561
   1976       38   0.000825     0.002453     0.001646
   1976       39   0.001239     0.002885     0.002070
   1976       40   0.000985     0.003024     0.002028
   1976       41   0.002006     0.002763     0.002395
   1976       42   0.001328     0.003248     0.002314
   1976       43   0.003288     0.004765     0.004046
   1976       44   0.002249     0.005013     0.003658
   1976       45   0.001153     0.005877     0.003545
   1976       46   0.001653     0.003175     0.002414
   1976       47   0.001862     0.004344     0.003069
   1976       48   0.002635     0.003843     0.003201
   1976       49   0.002978     0.003551     0.003232
   1976       50   0.003573     0.005048     0.004207
   1976       51   0.002115     0.005467     0.003544
   1976       52   0.002353     0.006056     0.003938
   1976       53   0.003148     0.008542     0.005489
   1976       54   0.004729     0.008949     0.006572
   1976       55   0.006155     0.005643     0.005931
   1976       56   0.004747     0.006355     0.005436
   1976       57   0.003927     0.009041     0.006083
   1976       58   0.006383     0.015945     0.010409
   1976       59   0.005202     0.011946     0.008046
   1976       60   0.005910     0.016478     0.010400
   1976       61   0.008236     0.014721     0.010965
   1976       62   0.006881     0.017550     0.011317
   1976       63   0.007845     0.023238     0.014264
   1976       64   0.009083     0.023586     0.015212
   1976       65   0.010937     0.017377     0.013648
   1976       66   0.012551     0.026034     0.018080
   1976       67   0.008138     0.023097     0.014183
   1976       68   0.014318     0.024944     0.018586
   1976       69   0.016275     0.033406     0.023148
   1976       70   0.014722     0.039210     0.024309
   1976       71   0.014026     0.040569     0.024334
   1976       72   0.021476     0.040506     0.028780
   1976       73   0.018780     0.047704     0.029173
   1976       74   0.029532     0.048730     0.036370
   1976       75   0.032998     0.049076     0.038704
   1976       76   0.037110     0.052656     0.042541
   1976       77   0.036429     0.064777     0.046743
   1976       78   0.044977     0.081664     0.058451
   1976       79   0.045405     0.073512     0.055539
   1976       80   0.048223     0.090850     0.063427
   1976       81   0.055868     0.098743     0.070502
   1976       82   0.058238     0.103732     0.072835
   1976       83   0.069518     0.085142     0.074305
   1976       84   0.097251     0.122317     0.104839
   1976       85   0.080903     0.139543     0.098266
   1976       86   0.106683     0.162224     0.121963
   1976       87   0.094637     0.166384     0.113467
   1976       88   0.132596     0.145503     0.135709
   1976       89   0.152780     0.174502     0.157958
   1976       90   0.201399     0.222732     0.206734
   1976       91   0.167538     0.271830     0.193474
   1976       92   0.174888     0.239006     0.190407
   1976       93   0.259811     0.303074     0.270283
   1976       94   0.227519     0.088183     0.196474
   1976       95   0.288889     0.133185     0.257721
   1976       96   0.372512     0.191367     0.329926
   1976       97   0.484382     0.537313     0.499934
   1976       98   0.421381     0.562500     0.449579
   1976       99   0.349006     3.000000     0.539811
   1976      100   0.483871     0.000000     0.422535
   1976      101   0.000000     1.500000     0.176471
   1976      102   0.631579     1.200000     0.750000
   1976      103   0.571429     0.000000     0.400000
   1976      104   0.857143     0.000000     0.461538
   1976      105   0.000000            .     0.000000
   1976      106   0.000000            .     0.000000
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.009600     0.013822     0.011769
   1977        1   0.001320     0.000446     0.000871
   1977        2   0.000724     0.000601     0.000661
   1977        3   0.000351     0.000334     0.000342
   1977        4   0.000179     0.000341     0.000262
   1977        5   0.000275     0.000704     0.000494
   1977        6   0.000279     0.000627     0.000456
   1977        7   0.000566     0.000090     0.000323
   1977        8   0.000094     0.000361     0.000230
   1977        9   0.000183     0.000355     0.000270
   1977       10   0.000412     0.000400     0.000406
   1977       11   0.000209     0.000510     0.000362
   1977       12   0.000286     0.000092     0.000188
   1977       13   0.000096     0.000186     0.000142
   1977       14   0.000386     0.000563     0.000476
   1977       15   0.000000     0.000386     0.000197
   1977       16   0.000725     0.001090     0.000912
   1977       17   0.000416     0.001307     0.000869
   1977       18   0.000708     0.001288     0.001001
   1977       19   0.000427     0.001573     0.001005
   1977       20   0.000469     0.001825     0.001158
   1977       21   0.000718     0.002403     0.001580
   1977       22   0.001177     0.001448     0.001316
   1977       23   0.000795     0.001070     0.000936
   1977       24   0.000544     0.001966     0.001274
   1977       25   0.000750     0.000919     0.000837
   1977       26   0.001346     0.001745     0.001553
   1977       27   0.000721     0.000865     0.000796
   1977       28   0.000425     0.000794     0.000617
   1977       29   0.000674     0.002221     0.001473
   1977       30   0.000901     0.001738     0.001331
   1977       31   0.000867     0.001037     0.000954
   1977       32   0.001136     0.000375     0.000751
   1977       33   0.001090     0.002016     0.001556
   1977       34   0.000743     0.001321     0.001034
   1977       35   0.000858     0.002560     0.001717
   1977       36   0.001241     0.001933     0.001589
   1977       37   0.000983     0.001959     0.001474
   1977       38   0.000994     0.001833     0.001417
   1977       39   0.001657     0.001651     0.001654
   1977       40   0.000967     0.002360     0.001670
   1977       41   0.000987     0.002456     0.001738
   1977       42   0.001582     0.003729     0.002686
   1977       43   0.001477     0.001998     0.001744
   1977       44   0.001195     0.004037     0.002649
   1977       45   0.002247     0.003330     0.002797
   1977       46   0.001648     0.005733     0.003710
   1977       47   0.003147     0.005880     0.004511
   1977       48   0.004245     0.003637     0.003950
   1977       49   0.003342     0.006723     0.004919
   1977       50   0.003731     0.007387     0.005348
   1977       51   0.003382     0.005606     0.004336
   1977       52   0.002331     0.008391     0.004908
   1977       53   0.004724     0.005515     0.005061
   1977       54   0.003779     0.007491     0.005386
   1977       55   0.005602     0.007309     0.006346
   1977       56   0.003428     0.006864     0.004925
   1977       57   0.004497     0.010449     0.007044
   1977       58   0.003938     0.009820     0.006407
   1977       59   0.005166     0.010977     0.007598
   1977       60   0.009187     0.014192     0.011285
   1977       61   0.005389     0.012209     0.008270
   1977       62   0.006660     0.018618     0.011659
   1977       63   0.009309     0.018646     0.013158
   1977       64   0.008779     0.017491     0.012382
   1977       65   0.008159     0.019025     0.012719
   1977       66   0.009023     0.018137     0.012838
   1977       67   0.011683     0.026502     0.017718
   1977       68   0.012766     0.026588     0.018294
   1977       69   0.013405     0.032874     0.021143
   1977       70   0.015345     0.032662     0.022220
   1977       71   0.012908     0.030550     0.019715
   1977       72   0.022923     0.049774     0.033198
   1977       73   0.023128     0.050094     0.033292
   1977       74   0.025145     0.050722     0.034185
   1977       75   0.028593     0.046994     0.035063
   1977       76   0.031112     0.048801     0.037314
   1977       77   0.031251     0.057584     0.040309
   1977       78   0.045868     0.057664     0.050059
   1977       79   0.046170     0.081061     0.058726
   1977       80   0.040722     0.081446     0.054909
   1977       81   0.059448     0.086464     0.068866
   1977       82   0.058573     0.089520     0.068905
   1977       83   0.073874     0.088481     0.078465
   1977       84   0.104431     0.111739     0.106664
   1977       85   0.083015     0.107476     0.090269
   1977       86   0.104042     0.104109     0.104062
   1977       87   0.113516     0.144811     0.121931
   1977       88   0.133779     0.170874     0.143160
   1977       89   0.114424     0.179057     0.129598
   1977       90   0.177024     0.207364     0.184214
   1977       91   0.172021     0.296819     0.201645
   1977       92   0.162809     0.240712     0.180722
   1977       93   0.268657     0.211032     0.254745
   1977       94   0.222498     0.308416     0.243506
   1977       95   0.275604     0.487135     0.322247
   1977       96   0.341085     0.305208     0.333772
   1977       97   0.450641     0.324193     0.418031
   1977       98   0.179946     0.244898     0.201302
   1977       99   0.177954     0.000000     0.159081
   1977      100   0.415800     3.000000     0.485502
   1977      101   0.244898     0.000000     0.230769
   1977      102   0.571429     0.000000     0.500000
   1977      103   0.000000     0.000000     0.000000
   1977      104   1.000000     0.750000     0.900000
   1977      105   0.000000     6.000000     1.500000
   1977      106   0.000000            .     0.000000
   1977      107   0.000000            .     0.000000
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.007306     0.008990     0.008170
   1978        1   0.001149     0.000909     0.001026
   1978        2   0.000469     0.000893     0.000686
   1978        3   0.000361     0.000768     0.000570
   1978        4   0.000262     0.000580     0.000425
   1978        5   0.000357     0.000169     0.000261
   1978        6   0.000183     0.000701     0.000447
   1978        7   0.000000     0.000089     0.000045
   1978        8   0.000094     0.000361     0.000230
   1978        9   0.000282     0.000450     0.000368
   1978       10   0.000274     0.000178     0.000225
   1978       11   0.000309     0.000301     0.000305
   1978       12   0.000000     0.000307     0.000155
   1978       13   0.000379     0.000465     0.000422
   1978       14   0.000096     0.000563     0.000333
   1978       15   0.000197     0.000576     0.000389
   1978       16   0.000316     0.001113     0.000723
   1978       17   0.000225     0.001595     0.000929
   1978       18   0.000226     0.000870     0.000555
   1978       19   0.000326     0.001164     0.000750
   1978       20   0.000447     0.001326     0.000890
   1978       21   0.000236     0.001742     0.000996
   1978       22   0.000820     0.000907     0.000864
   1978       23   0.000572     0.001636     0.001118
   1978       24   0.000441     0.001563     0.001018
   1978       25   0.000215     0.001836     0.001048
   1978       26   0.000735     0.001489     0.001124
   1978       27   0.000409     0.001048     0.000740
   1978       28   0.000307     0.001137     0.000739
   1978       29   0.000316     0.001272     0.000813
   1978       30   0.000559     0.001264     0.000923
   1978       31   0.001339     0.001270     0.001303
   1978       32   0.001074     0.001039     0.001056
   1978       33   0.000944     0.001863     0.001409
   1978       34   0.000931     0.001556     0.001245
   1978       35   0.000594     0.002078     0.001342
   1978       36   0.000710     0.001691     0.001205
   1978       37   0.000831     0.000824     0.000827
   1978       38   0.001685     0.001688     0.001687
   1978       39   0.000855     0.002849     0.001862
   1978       40   0.001243     0.003311     0.002287
   1978       41   0.000828     0.002608     0.001726
   1978       42   0.000141     0.002749     0.001473
   1978       43   0.002016     0.002904     0.002472
   1978       44   0.001770     0.002291     0.002036
   1978       45   0.001794     0.003630     0.002731
   1978       46   0.002082     0.003313     0.002706
   1978       47   0.001985     0.005448     0.003728
   1978       48   0.002819     0.003881     0.003348
   1978       49   0.003064     0.004025     0.003529
   1978       50   0.002464     0.005974     0.004094
   1978       51   0.003172     0.006698     0.004727
   1978       52   0.003782     0.007514     0.005379
   1978       53   0.002547     0.007250     0.004542
   1978       54   0.002147     0.007593     0.004466
   1978       55   0.004203     0.008678     0.006133
   1978       56   0.004310     0.008183     0.005992
   1978       57   0.001602     0.009892     0.005201
   1978       58   0.004241     0.013517     0.008194
   1978       59   0.002101     0.009578     0.005226
   1978       60   0.004933     0.010432     0.007224
   1978       61   0.006217     0.014305     0.009591
   1978       62   0.008393     0.014602     0.011001
   1978       63   0.007225     0.009454     0.008151
   1978       64   0.009377     0.017775     0.012820
   1978       65   0.007969     0.019081     0.012538
   1978       66   0.012824     0.016140     0.014207
   1978       67   0.011804     0.021278     0.015753
   1978       68   0.010494     0.029111     0.018012
   1978       69   0.013181     0.028302     0.019157
   1978       70   0.015953     0.033840     0.022980
   1978       71   0.021757     0.031298     0.025501
   1978       72   0.015114     0.045922     0.026852
   1978       73   0.022521     0.040082     0.029124
   1978       74   0.020985     0.051067     0.032121
   1978       75   0.033650     0.034285     0.033871
   1978       76   0.032693     0.057783     0.041430
   1978       77   0.031531     0.059411     0.041105
   1978       78   0.042383     0.069198     0.051417
   1978       79   0.042262     0.059394     0.048245
   1978       80   0.040919     0.078173     0.053850
   1978       81   0.058202     0.081368     0.066092
   1978       82   0.056728     0.117973     0.077524
   1978       83   0.067758     0.128692     0.087490
   1978       84   0.067376     0.139374     0.089433
   1978       85   0.103127     0.145569     0.115597
   1978       86   0.077992     0.129164     0.092921
   1978       87   0.131777     0.097265     0.121952
   1978       88   0.144079     0.158317     0.147880
   1978       89   0.171760     0.161886     0.169329
   1978       90   0.166274     0.202498     0.174453
   1978       91   0.185433     0.200508     0.188815
   1978       92   0.133217     0.287428     0.168069
   1978       93   0.236920     0.190081     0.226661
   1978       94   0.275695     0.272810     0.274997
   1978       95   0.253234     0.418832     0.289387
   1978       96   0.223761     0.174757     0.214274
   1978       97   0.190141     0.568225     0.268309
   1978       98   0.176439     0.400000     0.223225
   1978       99   0.303682     0.000000     0.208641
   1978      100   0.540984     0.000000     0.458913
   1978      101   0.818182            .     0.818182
   1978      102   0.800000     0.000000     0.727273
   1978      103   0.000000     0.000000     0.000000
   1978      104   0.000000     0.000000     0.000000
   1978      105   2.400000     6.000000     3.000000
   1978      106   0.000000            .     0.000000
   1978      107   0.000000            .     0.000000
   1978      108   0.000000            .     0.000000
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.006666     0.009648     0.008199
   1979        1   0.000982     0.001030     0.001007
   1979        2   0.000477     0.000545     0.000512
   1979        3   0.000280     0.000532     0.000409
   1979        4   0.000358     0.000424     0.000392
   1979        5   0.000000     0.000494     0.000254
   1979        6   0.000177     0.000253     0.000216
   1979        7   0.000091     0.000349     0.000223
   1979        8   0.000093     0.000355     0.000227
   1979        9   0.000188     0.000179     0.000184
   1979       10   0.000000     0.000000     0.000000
   1979       11   0.000091     0.000266     0.000180
   1979       12   0.000309     0.000301     0.000305
   1979       13   0.000210     0.000206     0.000208
   1979       14   0.000000     0.000280     0.000141
   1979       15   0.000291     0.000474     0.000384
   1979       16   0.000201     0.001572     0.000895
   1979       17   0.000112     0.001281     0.000710
   1979       18   0.001106     0.001493     0.001306
   1979       19   0.000247     0.001759     0.001024
   1979       20   0.000586     0.001592     0.001097
   1979       21   0.000353     0.000582     0.000468
   1979       22   0.000238     0.001664     0.000953
   1979       23   0.000805     0.000905     0.000855
   1979       24   0.000559     0.000642     0.000602
   1979       25   0.000323     0.001539     0.000949
   1979       26   0.000839     0.000794     0.000816
   1979       27   0.000725     0.002140     0.001456
   1979       28   0.000506     0.001036     0.000781
   1979       29   0.000507     0.002066     0.001318
   1979       30   0.000834     0.001165     0.001006
   1979       31   0.000883     0.001353     0.001126
   1979       32   0.000296     0.002264     0.001307
   1979       33   0.000854     0.001652     0.001262
   1979       34   0.000188     0.002592     0.001406
   1979       35   0.000465     0.001250     0.000860
   1979       36   0.001328     0.001607     0.001469
   1979       37   0.000569     0.001962     0.001274
   1979       38   0.000833     0.002190     0.001519
   1979       39   0.000848     0.002974     0.001919
   1979       40   0.001423     0.001849     0.001638
   1979       41   0.001245     0.002880     0.002071
   1979       42   0.001382     0.002053     0.001721
   1979       43   0.000987     0.003004     0.002018
   1979       44   0.001300     0.002355     0.001841
   1979       45   0.001773     0.003613     0.002711
   1979       46   0.002237     0.003050     0.002651
   1979       47   0.002081     0.005068     0.003591
   1979       48   0.001983     0.003972     0.002981
   1979       49   0.002498     0.004075     0.003283
   1979       50   0.002726     0.006293     0.004448
   1979       51   0.001755     0.008245     0.004754
   1979       52   0.002432     0.005776     0.003900
   1979       53   0.002392     0.007018     0.004366
   1979       54   0.001911     0.007027     0.004074
   1979       55   0.002367     0.009716     0.005484
   1979       56   0.003575     0.006454     0.004812
   1979       57   0.003018     0.011085     0.006508
   1979       58   0.004122     0.006049     0.004955
   1979       59   0.007240     0.010881     0.008786
   1979       60   0.004470     0.011518     0.007404
   1979       61   0.005925     0.015782     0.010007
   1979       62   0.005740     0.013434     0.008930
   1979       63   0.004885     0.013260     0.008384
   1979       64   0.009931     0.016846     0.012785
   1979       65   0.010791     0.014906     0.012470
   1979       66   0.009528     0.018118     0.013043
   1979       67   0.008283     0.021601     0.013799
   1979       68   0.010211     0.026122     0.016791
   1979       69   0.012929     0.032845     0.020902
   1979       70   0.013614     0.023845     0.017612
   1979       71   0.018952     0.023098     0.020568
   1979       72   0.018154     0.040962     0.027022
   1979       73   0.016964     0.035065     0.023750
   1979       74   0.017581     0.036081     0.024445
   1979       75   0.027961     0.051806     0.036655
   1979       76   0.035668     0.065021     0.045812
   1979       77   0.034714     0.052078     0.040660
   1979       78   0.032548     0.068409     0.044594
   1979       79   0.044610     0.072407     0.053732
   1979       80   0.045050     0.079072     0.056600
   1979       81   0.044853     0.087186     0.059239
   1979       82   0.065140     0.082627     0.070951
   1979       83   0.077203     0.091794     0.082051
   1979       84   0.063538     0.111692     0.078673
   1979       85   0.079268     0.062628     0.074329
   1979       86   0.091626     0.107465     0.096227
   1979       87   0.101918     0.109648     0.104147
   1979       88   0.130691     0.168906     0.141550
   1979       89   0.133999     0.195878     0.150254
   1979       90   0.160302     0.164452     0.161310
   1979       91   0.156733     0.205033     0.167330
   1979       92   0.176855     0.201229     0.182046
   1979       93   0.189151     0.188336     0.188972
   1979       94   0.247500     0.327873     0.265933
   1979       95   0.193846     0.435919     0.246131
   1979       96   0.250482     0.564567     0.309754
   1979       97   0.461496     0.375000     0.444412
   1979       98   0.509434     0.731707     0.545455
   1979       99   0.512689     0.342857     0.473591
   1979      100   0.437375     1.440000     0.750656
   1979      101   0.363636     0.857143     0.450000
   1979      102   0.000000            .     0.000000
   1979      103   0.900000     0.000000     0.782609
   1979      104   1.500000     0.000000     0.857143
   1979      105          .            .            .
   1979      106   0.000000            .     0.000000
   1979      107   0.000000            .     0.000000
   1979      108   0.000000            .     0.000000
   1979      109   6.000000            .     6.000000
   1979      110+         .            .            .
   1980        0   0.006884     0.008917     0.007930
   1980        1   0.001207     0.001060     0.001132
   1980        2   0.000294     0.000563     0.000431
   1980        3   0.000856     0.000544     0.000696
   1980        4   0.000279     0.000530     0.000408
   1980        5   0.000624     0.000590     0.000606
   1980        6   0.000346     0.000409     0.000378
   1980        7   0.000176     0.000420     0.000301
   1980        8   0.000000     0.000174     0.000089
   1980        9   0.000000     0.000089     0.000045
   1980       10   0.000094     0.000089     0.000092
   1980       11   0.000094     0.000090     0.000092
   1980       12   0.000000     0.000089     0.000045
   1980       13   0.000310     0.000405     0.000358
   1980       14   0.000635     0.000623     0.000629
   1980       15   0.000192     0.000378     0.000286
   1980       16   0.000197     0.001349     0.000779
   1980       17   0.000103     0.001720     0.000920
   1980       18   0.000237     0.000676     0.000462
   1980       19   0.000133     0.001733     0.000965
   1980       20   0.000406     0.001263     0.000848
   1980       21   0.000753     0.001333     0.001048
   1980       22   0.000490     0.001702     0.001099
   1980       23   0.000239     0.001326     0.000780
   1980       24   0.000450     0.001232     0.000843
   1980       25   0.000110     0.001260     0.000697
   1980       26   0.000947     0.001295     0.001127
   1980       27   0.000413     0.001753     0.001104
   1980       28   0.000715     0.001250     0.000992
   1980       29   0.000201     0.001117     0.000677
   1980       30   0.000607     0.001034     0.000829
   1980       31   0.000932     0.001155     0.001048
   1980       32   0.000878     0.001034     0.000959
   1980       33   0.000589     0.001265     0.000936
   1980       34   0.000213     0.002260     0.001258
   1980       35   0.000753     0.002236     0.001504
   1980       36   0.000771     0.002005     0.001392
   1980       37   0.000588     0.001311     0.000953
   1980       38   0.000709     0.002230     0.001480
   1980       39   0.000970     0.002321     0.001654
   1980       40   0.000846     0.002261     0.001560
   1980       41   0.001281     0.001563     0.001424
   1980       42   0.001111     0.002065     0.001593
   1980       43   0.000967     0.002471     0.001727
   1980       44   0.001271     0.002466     0.001881
   1980       45   0.001591     0.002653     0.002135
   1980       46   0.000740     0.004179     0.002491
   1980       47   0.002091     0.003508     0.002811
   1980       48   0.002243     0.005111     0.003689
   1980       49   0.002813     0.005001     0.003909
   1980       50   0.001833     0.004968     0.003391
   1980       51   0.002554     0.005568     0.004005
   1980       52   0.002984     0.004781     0.003811
   1980       53   0.003548     0.008459     0.005697
   1980       54   0.002998     0.006522     0.004497
   1980       55   0.004255     0.009425     0.006433
   1980       56   0.004959     0.008584     0.006492
   1980       57   0.002950     0.009371     0.005696
   1980       58   0.006490     0.010910     0.008394
   1980       59   0.005965     0.010344     0.007853
   1980       60   0.006522     0.014424     0.009869
   1980       61   0.004479     0.011974     0.007585
   1980       62   0.004453     0.014209     0.008466
   1980       63   0.007507     0.013244     0.009872
   1980       64   0.006812     0.017717     0.011339
   1980       65   0.008641     0.019085     0.012925
   1980       66   0.008426     0.021579     0.013763
   1980       67   0.016211     0.027743     0.020890
   1980       68   0.008701     0.025550     0.015614
   1980       69   0.011687     0.017837     0.014209
   1980       70   0.017078     0.032605     0.023240
   1980       71   0.016450     0.034489     0.023446
   1980       72   0.017762     0.039581     0.026186
   1980       73   0.020036     0.031512     0.024444
   1980       74   0.018868     0.046801     0.029209
   1980       75   0.024149     0.044930     0.031735
   1980       76   0.029589     0.062808     0.041473
   1980       77   0.029387     0.065079     0.041541
   1980       78   0.035206     0.063864     0.044830
   1980       79   0.030527     0.072946     0.044356
   1980       80   0.045587     0.086952     0.059041
   1980       81   0.059336     0.093516     0.070609
   1980       82   0.066962     0.091078     0.074977
   1980       83   0.074493     0.103274     0.084017
   1980       84   0.076714     0.082726     0.078678
   1980       85   0.084450     0.137276     0.100768
   1980       86   0.098200     0.157753     0.115527
   1980       87   0.122239     0.157361     0.132226
   1980       88   0.119048     0.115011     0.117892
   1980       89   0.116736     0.180440     0.134281
   1980       90   0.125021     0.192587     0.142004
   1980       91   0.182543     0.219794     0.191487
   1980       92   0.205539     0.268659     0.218563
   1980       93   0.243067     0.230721     0.240493
   1980       94   0.240282     0.284446     0.250221
   1980       95   0.270096     0.333272     0.283152
   1980       96   0.360248     0.490775     0.384466
   1980       97   0.263715     0.151899     0.243776
   1980       98   0.504602     0.244898     0.456222
   1980       99   0.421875     0.272727     0.400000
   1980      100   0.384615     0.375000     0.382979
   1980      101   0.150000     0.000000     0.109091
   1980      102   0.461538     1.500000     0.600000
   1980      103   1.411765            .     1.411765
   1980      104   0.000000     3.000000     0.545455
   1980      105   0.000000            .     0.000000
   1980      106          .            .            .
   1980      107   3.000000            .     3.000000
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.006265     0.007679     0.006993
   1981        1   0.000817     0.001263     0.001046
   1981        2   0.000500     0.000673     0.000588
   1981        3   0.000195     0.000468     0.000335
   1981        4   0.000095     0.000271     0.000185
   1981        5   0.000185     0.000617     0.000406
   1981        6   0.000089     0.000504     0.000302
   1981        7   0.000346     0.000490     0.000420
