19.Yamanashi.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.007966     0.008762     0.008373
   1975        1   0.001936     0.002521     0.002232
   1975        2   0.001110     0.001400     0.001257
   1975        3   0.000802     0.000766     0.000783
   1975        4   0.001130     0.000608     0.000861
   1975        5   0.000323     0.000917     0.000628
   1975        6   0.000642     0.000461     0.000549
   1975        7   0.000000     0.000297     0.000152
   1975        8   0.000000     0.000496     0.000257
   1975        9   0.000543     0.000677     0.000613
   1975       10   0.000161     0.000152     0.000156
   1975       11   0.000164     0.000624     0.000399
   1975       12   0.000496     0.000315     0.000403
   1975       13   0.000166     0.000475     0.000324
   1975       14   0.000500     0.000469     0.000484
   1975       15   0.000000     0.000155     0.000080
   1975       16   0.000159     0.000307     0.000235
   1975       17   0.000000     0.001012     0.000501
   1975       18   0.000901     0.000614     0.000766
   1975       19   0.000559     0.001349     0.000915
   1975       20   0.000181     0.001327     0.000697
   1975       21   0.000879     0.001266     0.001055
   1975       22   0.000514     0.002374     0.001378
   1975       23   0.000987     0.001101     0.001041
   1975       24   0.000627     0.001362     0.000979
   1975       25   0.000290     0.000310     0.000299
   1975       26   0.000416     0.001157     0.000780
   1975       27   0.000574     0.001018     0.000795
   1975       28   0.000531     0.000877     0.000706
   1975       29   0.000698     0.001803     0.001261
   1975       30   0.000412     0.001055     0.000732
   1975       31   0.001927     0.001253     0.001593
   1975       32   0.001221     0.001401     0.001312
   1975       33   0.001408     0.001236     0.001321
   1975       34   0.000892     0.001257     0.001075
   1975       35   0.000763     0.002738     0.001748
   1975       36   0.001171     0.002654     0.001901
   1975       37   0.000928     0.002707     0.001805
   1975       38   0.001295     0.002436     0.001866
   1975       39   0.000557     0.003550     0.002061
   1975       40   0.001288     0.002847     0.002064
   1975       41   0.000370     0.003423     0.001889
   1975       42   0.001425     0.003413     0.002421
   1975       43   0.002107     0.003521     0.002817
   1975       44   0.002500     0.004445     0.003482
   1975       45   0.001270     0.003761     0.002535
   1975       46   0.002180     0.003943     0.003071
   1975       47   0.002897     0.004587     0.003741
   1975       48   0.002957     0.006235     0.004588
   1975       49   0.003910     0.006812     0.005335
   1975       50   0.002996     0.007293     0.005043
   1975       51   0.003446     0.005072     0.004188
   1975       52   0.004005     0.006492     0.005092
   1975       53   0.002704     0.006603     0.004391
   1975       54   0.003718     0.005688     0.004573
   1975       55   0.004154     0.008632     0.006133
   1975       56   0.006127     0.009150     0.007474
   1975       57   0.005214     0.010125     0.007397
   1975       58   0.004526     0.009791     0.006879
   1975       59   0.005852     0.013165     0.009145
   1975       60   0.008799     0.012415     0.010441
   1975       61   0.007815     0.016892     0.011927
   1975       62   0.007084     0.019117     0.012469
   1975       63   0.009886     0.017460     0.013236
   1975       64   0.014512     0.017819     0.015985
   1975       65   0.011005     0.024453     0.017089
   1975       66   0.013085     0.026319     0.019103
   1975       67   0.015122     0.028677     0.021248
   1975       68   0.017636     0.032580     0.024478
   1975       69   0.018866     0.033503     0.025577
   1975       70   0.019778     0.044071     0.030631
   1975       71   0.022469     0.044219     0.032263
   1975       72   0.025277     0.055969     0.039061
   1975       73   0.033363     0.054009     0.042508
   1975       74   0.035713     0.058671     0.045775
   1975       75   0.037574     0.069365     0.051547
   1975       76   0.045628     0.071360     0.056673
   1975       77   0.068182     0.083510     0.074535
   1975       78   0.051855     0.096762     0.070091
   1975       79   0.080065     0.108512     0.091436
   1975       80   0.089825     0.125299     0.103700
   1975       81   0.092651     0.119905     0.103053
   1975       82   0.104541     0.118996     0.109984
   1975       83   0.110821     0.157796     0.127725
   1975       84   0.141929     0.143543     0.142494
   1975       85   0.162226     0.171283     0.165413
   1975       86   0.152954     0.234796     0.178541
   1975       87   0.193721     0.216429     0.200399
   1975       88   0.212827     0.285468     0.234026
   1975       89   0.205361     0.266832     0.221720
   1975       90   0.280860     0.469045     0.334202
   1975       91   0.287929     0.300070     0.291265
   1975       92   0.190420     0.339519     0.228876
   1975       93   0.367647     0.553421     0.415372
   1975       94   0.172662     0.285612     0.198879
   1975       95   0.375000     0.295082     0.356877
   1975       96   0.338710     0.101695     0.262295
   1975       97   0.645856     0.514286     0.599820
   1975       98   0.576590     0.545455     0.571157
   1975       99   0.206897     0.000000     0.171429
   1975      100   0.857143     0.000000     0.461538
   1975      101   1.500000     0.000000     0.857143
   1975      102   0.000000            .     0.000000
   1975      103   1.200000            .     1.200000
   1975      104          .            .            .
   1975      105          .            .            .
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.005985     0.008707     0.007381
   1976        1   0.001014     0.001939     0.001487
   1976        2   0.001127     0.001256     0.001192
   1976        3   0.000949     0.001707     0.001332
   1976        4   0.000320     0.000611     0.000469
   1976        5   0.000322     0.000303     0.000312
   1976        6   0.000483     0.000000     0.000235
   1976        7   0.000320     0.000460     0.000392
   1976        8   0.000311     0.000296     0.000304
   1976        9   0.000177     0.000165     0.000171
   1976       10   0.000181     0.000507     0.000350
   1976       11   0.000000     0.000000     0.000000
   1976       12   0.000327     0.000000     0.000159
   1976       13   0.000166     0.000158     0.000162
   1976       14   0.000335     0.000484     0.000411
   1976       15   0.000681     0.000323     0.000498
   1976       16   0.000340     0.001615     0.000996
   1976       17   0.000000     0.000799     0.000405
   1976       18   0.000339     0.001573     0.000947
   1976       19   0.000368     0.001044     0.000685
   1976       20   0.000740     0.001565     0.001115
   1976       21   0.000729     0.000875     0.000795
   1976       22   0.000530     0.002079     0.001242
   1976       23   0.001542     0.001558     0.001549
   1976       24   0.000993     0.002178     0.001558
   1976       25   0.000629     0.000852     0.000737
   1976       26   0.000719     0.001373     0.001037
   1976       27   0.000418     0.001005     0.000707
   1976       28   0.000863     0.001162     0.001012
   1976       29   0.000529     0.001046     0.000791
   1976       30   0.000000     0.001364     0.000695
   1976       31   0.000409     0.001253     0.000829
   1976       32   0.000697     0.001609     0.001150
   1976       33   0.000000     0.001394     0.000700
   1976       34   0.000526     0.002288     0.001410
   1976       35   0.000178     0.001786     0.000984
   1976       36   0.000757     0.001160     0.000958
   1976       37   0.000391     0.002051     0.001209
   1976       38   0.000927     0.001920     0.001417
   1976       39   0.001110     0.003376     0.002243
   1976       40   0.000930     0.002445     0.001691
   1976       41   0.001287     0.003987     0.002629
   1976       42   0.001484     0.003038     0.002256
   1976       43   0.001779     0.003433     0.002607
   1976       44   0.001586     0.004261     0.002928
   1976       45   0.001607     0.004648     0.003139
   1976       46   0.002725     0.004284     0.003516
   1976       47   0.001635     0.004316     0.002988
   1976       48   0.001994     0.003319     0.002655
   1976       49   0.002406     0.004181     0.003288
   1976       50   0.002797     0.005088     0.003920
   1976       51   0.003187     0.007101     0.005047
   1976       52   0.004230     0.005786     0.004939
   1976       53   0.004420     0.007582     0.005799
   1976       54   0.003132     0.008873     0.005611
   1976       55   0.003104     0.006009     0.004363
   1976       56   0.004614     0.007549     0.005908
   1976       57   0.004969     0.010711     0.007522
   1976       58   0.006890     0.008683     0.007685
   1976       59   0.006227     0.014062     0.009718
   1976       60   0.007613     0.013644     0.010321
   1976       61   0.008126     0.013183     0.010414
   1976       62   0.008609     0.013241     0.010697
   1976       63   0.009946     0.017163     0.013165
   1976       64   0.008408     0.018436     0.012824
   1976       65   0.012288     0.016774     0.014280
   1976       66   0.013578     0.024405     0.018441
   1976       67   0.010957     0.025584     0.017567
   1976       68   0.016273     0.034920     0.024622
   1976       69   0.021395     0.034426     0.027319
   1976       70   0.021522     0.035781     0.027993
   1976       71   0.023952     0.046938     0.034099
   1976       72   0.027700     0.045404     0.035568
   1976       73   0.032672     0.056927     0.043423
   1976       74   0.039081     0.058838     0.047718
   1976       75   0.043464     0.068510     0.054286
   1976       76   0.049139     0.076010     0.060729
   1976       77   0.065352     0.080292     0.071702
   1976       78   0.058279     0.111471     0.079923
   1976       79   0.063684     0.110723     0.082228
   1976       80   0.089293     0.112799     0.098410
   1976       81   0.085913     0.146287     0.109015
   1976       82   0.104527     0.135161     0.115986
   1976       83   0.108964     0.127937     0.115978
   1976       84   0.102120     0.169415     0.125894
   1976       85   0.132299     0.215195     0.160396
   1976       86   0.165844     0.161689     0.164414
   1976       87   0.148202     0.217386     0.169621
   1976       88   0.241049     0.366826     0.275255
   1976       89   0.233235     0.147562     0.208364
   1976       90   0.246774     0.344310     0.271724
   1976       91   0.293129     0.408431     0.321171
   1976       92   0.234146     0.321625     0.257506
   1976       93   0.329268     0.474048     0.363442
   1976       94   0.373702     0.477110     0.397846
   1976       95   0.418605     0.545157     0.444395
   1976       96   0.418605     0.120000     0.335196
   1976       97   0.560000     0.521739     0.545455
   1976       98   0.149888     0.315789     0.203286
   1976       99   0.449663     0.000000     0.367122
   1976      100   0.666667     0.000000     0.500000
   1976      101          .     0.000000     0.000000
   1976      102   0.000000     0.000000     0.000000
   1976      103   0.000000            .     0.000000
   1976      104   0.000000            .     0.000000
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.007233     0.008679     0.007971
   1977        1   0.000872     0.001166     0.001022
   1977        2   0.000168     0.000482     0.000328
   1977        3   0.000320     0.001092     0.000711
   1977        4   0.000630     0.001234     0.000935
   1977        5   0.000000     0.000609     0.000311
   1977        6   0.000481     0.000151     0.000311
   1977        7   0.000321     0.000000     0.000156
   1977        8   0.000000     0.000458     0.000234
   1977        9   0.000310     0.000295     0.000303
   1977       10   0.000177     0.000494     0.000341
   1977       11   0.000000     0.000506     0.000262
   1977       12   0.000160     0.000151     0.000156
   1977       13   0.000490     0.000617     0.000556
   1977       14   0.000167     0.000000     0.000082
   1977       15   0.000344     0.000168     0.000255
   1977       16   0.000354     0.000861     0.000612
   1977       17   0.000356     0.001199     0.000785
   1977       18   0.000514     0.001020     0.000769
   1977       19   0.000178     0.000551     0.000361
   1977       20   0.000560     0.000643     0.000599
   1977       21   0.000372     0.001533     0.000906
   1977       22   0.000366     0.000852     0.000590
   1977       23   0.000177     0.001221     0.000664
   1977       24   0.000870     0.001340     0.001093
   1977       25   0.000834     0.000901     0.000866
   1977       26   0.000634     0.000831     0.000730
   1977       27   0.000579     0.001665     0.001112
   1977       28   0.000555     0.000430     0.000493
   1977       29   0.000862     0.001156     0.001009
   1977       30   0.000708     0.001916     0.001321
   1977       31   0.000931     0.001564     0.001254
   1977       32   0.000407     0.001043     0.000724
   1977       33   0.001216     0.001243     0.001230
   1977       34   0.001217     0.001383     0.001301
   1977       35   0.000350     0.002645     0.001501
   1977       36   0.001065     0.001972     0.001520
   1977       37   0.001892     0.003070     0.002480
   1977       38   0.001173     0.003457     0.002300
   1977       39   0.000926     0.001935     0.001424
   1977       40   0.001106     0.003030     0.002069
   1977       41   0.000930     0.002803     0.001870
   1977       42   0.000369     0.004930     0.002634
   1977       43   0.002043     0.003256     0.002645
   1977       44   0.002850     0.003791     0.003321
   1977       45   0.001236     0.003945     0.002593
   1977       46   0.002145     0.004652     0.003406
   1977       47   0.002001     0.004834     0.003436
   1977       48   0.002730     0.004333     0.003538
   1977       49   0.001995     0.005559     0.003769
   1977       50   0.002779     0.006114     0.004432
   1977       51   0.004107     0.004127     0.004117
   1977       52   0.003198     0.007363     0.005175
   1977       53   0.003860     0.005821     0.004753
   1977       54   0.004227     0.010282     0.006862
   1977       55   0.004819     0.005853     0.005264
   1977       56   0.002903     0.005484     0.004020
   1977       57   0.003739     0.006210     0.004825
   1977       58   0.005953     0.011063     0.008222
   1977       59   0.004780     0.012995     0.008415
   1977       60   0.006499     0.013632     0.009667
   1977       61   0.006921     0.011342     0.008900
   1977       62   0.010158     0.020339     0.014744
   1977       63   0.010679     0.016179     0.013150
   1977       64   0.012082     0.017802     0.014619
   1977       65   0.010631     0.019444     0.014497
   1977       66   0.015159     0.023233     0.018732
   1977       67   0.015156     0.025984     0.019994
   1977       68   0.019916     0.028812     0.023911
   1977       69   0.020011     0.031992     0.025347
   1977       70   0.021891     0.036364     0.028439
   1977       71   0.022020     0.034000     0.027403
   1977       72   0.026529     0.051041     0.037243
   1977       73   0.028112     0.053638     0.039291
   1977       74   0.038286     0.056534     0.046276
   1977       75   0.041098     0.070060     0.053589
   1977       76   0.040166     0.072598     0.053918
   1977       77   0.048221     0.086674     0.064522
   1977       78   0.058921     0.074020     0.065234
   1977       79   0.064102     0.086091     0.072883
   1977       80   0.084417     0.108094     0.093742
   1977       81   0.085494     0.079414     0.083170
   1977       82   0.104469     0.130924     0.114419
   1977       83   0.094256     0.104093     0.097889
   1977       84   0.120000     0.122216     0.120811
   1977       85   0.154867     0.183550     0.164682
   1977       86   0.135719     0.221568     0.163902
   1977       87   0.178512     0.191049     0.182695
   1977       88   0.185284     0.254975     0.205495
   1977       89   0.216397     0.332805     0.247298
   1977       90   0.255413     0.316569     0.272997
   1977       91   0.276094     0.258009     0.271781
   1977       92   0.303541     0.229508     0.286082
   1977       93   0.219828     0.253012     0.228571
   1977       94   0.275862     0.415842     0.307350
   1977       95   0.238938     0.093706     0.206875
   1977       96   0.553191     0.274029     0.486784
   1977       97   0.521739     0.000000     0.315789
   1977       98   0.681818     0.580645     0.640000
   1977       99   0.642169     0.000000     0.418313
   1977      100   0.443951     0.857143     0.528945
   1977      101   0.000000     0.000000     0.000000
   1977      102          .     0.000000     0.000000
   1977      103   0.000000     6.000000     1.500000
   1977      104   1.200000            .     1.200000
   1977      105          .            .            .
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.006778     0.009160     0.007997
   1978        1   0.001075     0.001726     0.001406
   1978        2   0.001210     0.000665     0.000931
   1978        3   0.000501     0.000638     0.000571
   1978        4   0.000159     0.001241     0.000708
   1978        5   0.000157     0.000460     0.000310
   1978        6   0.000000     0.000151     0.000077
   1978        7   0.000000     0.000000     0.000000
   1978        8   0.000000     0.000456     0.000234
   1978        9   0.000319     0.000152     0.000233
   1978       10   0.000464     0.000000     0.000226
   1978       11   0.000000     0.000000     0.000000
   1978       12   0.000180     0.000168     0.000174
   1978       13   0.000160     0.000150     0.000155
   1978       14   0.000163     0.000153     0.000158
   1978       15   0.000337     0.000643     0.000494
   1978       16   0.000177     0.001047     0.000614
   1978       17   0.001107     0.001460     0.001284
   1978       18   0.000372     0.001652     0.001017
   1978       19   0.000360     0.001085     0.000721
   1978       20   0.000371     0.000583     0.000474
   1978       21   0.000572     0.000642     0.000605
   1978       22   0.000746     0.001499     0.001097
   1978       23   0.000000     0.001042     0.000488
   1978       24   0.000538     0.001192     0.000848
   1978       25   0.001048     0.000756     0.000907
   1978       26   0.001009     0.000707     0.000861
   1978       27   0.000797     0.001309     0.001050
   1978       28   0.000582     0.001045     0.000811
   1978       29   0.000837     0.001268     0.001052
   1978       30   0.000431     0.000287     0.000358
   1978       31   0.000703     0.000682     0.000692
   1978       32   0.000688     0.001118     0.000907
   1978       33   0.000810     0.001036     0.000923
   1978       34   0.001041     0.002495     0.001764
   1978       35   0.001211     0.001580     0.001396
   1978       36   0.000520     0.001395     0.000959
   1978       37   0.001064     0.001069     0.001066
   1978       38   0.000378     0.003273     0.001823
   1978       39   0.001961     0.003280     0.002612
   1978       40   0.001480     0.001359     0.001420
   1978       41   0.000922     0.002802     0.001863
   1978       42   0.000556     0.002624     0.001594
   1978       43   0.001290     0.001900     0.001593
   1978       44   0.000928     0.002879     0.001894
   1978       45   0.001073     0.004347     0.002709
   1978       46   0.001589     0.005544     0.003567
   1978       47   0.001616     0.002872     0.002247
   1978       48   0.002184     0.004840     0.003529
   1978       49   0.001458     0.004172     0.002823
   1978       50   0.003267     0.004675     0.003966
   1978       51   0.002778     0.004971     0.003863
   1978       52   0.002242     0.006716     0.004425
   1978       53   0.003389     0.007365     0.005273
   1978       54   0.005029     0.008202     0.006471
   1978       55   0.002624     0.008512     0.005180
   1978       56   0.005659     0.007818     0.006588
   1978       57   0.003952     0.007425     0.005452
   1978       58   0.004840     0.007646     0.006071
   1978       59   0.006696     0.010297     0.008291
   1978       60   0.007452     0.011330     0.009163
   1978       61   0.006782     0.011900     0.009052
   1978       62   0.007214     0.017065     0.011603
   1978       63   0.007247     0.015717     0.011047
   1978       64   0.008506     0.018598     0.013021
   1978       65   0.011949     0.016134     0.013798
   1978       66   0.013733     0.025053     0.018679
   1978       67   0.013175     0.022024     0.017071
   1978       68   0.015998     0.028765     0.021678
   1978       69   0.017301     0.028920     0.022487
   1978       70   0.022333     0.031691     0.026484
   1978       71   0.023458     0.043440     0.032429
   1978       72   0.029631     0.046700     0.037228
   1978       73   0.027306     0.050640     0.037372
   1978       74   0.024037     0.057717     0.038604
   1978       75   0.038707     0.053929     0.045268
   1978       76   0.043678     0.065575     0.053000
   1978       77   0.043386     0.079769     0.058511
   1978       78   0.062442     0.091846     0.074671
   1978       79   0.070164     0.083864     0.075800
   1978       80   0.071776     0.101977     0.083718
   1978       81   0.078935     0.108012     0.090292
   1978       82   0.098336     0.134902     0.112046
   1978       83   0.124569     0.153119     0.135101
   1978       84   0.095839     0.174632     0.124481
   1978       85   0.132305     0.144419     0.136654
   1978       86   0.172822     0.182032     0.175913
   1978       87   0.163074     0.233626     0.185595
   1978       88   0.175417     0.187284     0.179203
   1978       89   0.156170     0.264916     0.186221
   1978       90   0.245579     0.183698     0.229673
   1978       91   0.248096     0.301069     0.262980
   1978       92   0.254015     0.454826     0.299045
   1978       93   0.207343     0.218978     0.210000
   1978       94   0.259459     0.530973     0.322981
   1978       95   0.247191     0.246575     0.247059
   1978       96   0.433735     0.976744     0.545455
   1978       97   0.260870     0.193548     0.243902
   1978       98   0.631579     0.333333     0.486486
   1978       99   1.500000     0.260870     0.769231
   1978      100   0.549909     0.857143     0.669256
   1978      101   0.000000     1.200000     0.230769
   1978      102   1.500000     0.000000     1.090909
   1978      103          .     6.000000     6.000000
   1978      104   0.000000            .     0.000000
   1978      105   0.000000            .     0.000000
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.005826     0.009198     0.007558
   1979        1   0.001489     0.001242     0.001363
   1979        2   0.000531     0.000860     0.000698
   1979        3   0.000685     0.000660     0.000672
   1979        4   0.000332     0.000634     0.000486
   1979        5   0.000317     0.000617     0.000469
   1979        6   0.000156     0.000305     0.000231
   1979        7   0.000158     0.000904     0.000540
   1979        8   0.000159     0.000300     0.000232
   1979        9   0.000000     0.000000     0.000000
   1979       10   0.000000     0.000303     0.000155
   1979       11   0.000309     0.000293     0.000301
   1979       12   0.000000     0.000000     0.000000
   1979       13   0.000000     0.000168     0.000087
   1979       14   0.000160     0.000448     0.000309
   1979       15   0.000163     0.000610     0.000394
   1979       16   0.000000     0.001461     0.000748
   1979       17   0.000182     0.001092     0.000636
   1979       18   0.000577     0.001366     0.000969
   1979       19   0.000195     0.000393     0.000294
   1979       20   0.000757     0.000774     0.000766
   1979       21   0.001159     0.002248     0.001687
   1979       22   0.000000     0.000436     0.000206
   1979       23   0.000189     0.000843     0.000497
   1979       24   0.001291     0.001632     0.001453
   1979       25   0.000541     0.001373     0.000941
   1979       26   0.000878     0.000739     0.000810
   1979       27   0.000679     0.000173     0.000429
   1979       28   0.000803     0.000324     0.000564
   1979       29   0.000873     0.001913     0.001391
   1979       30   0.000982     0.001116     0.001049
   1979       31   0.000429     0.000564     0.000497
   1979       32   0.000526     0.001357     0.000951
   1979       33   0.000685     0.000662     0.000674
   1979       34   0.001211     0.000821     0.001017
   1979       35   0.000865     0.000882     0.000873
   1979       36   0.000000     0.002064     0.001037
   1979       37   0.000864     0.001912     0.001390
   1979       38   0.001587     0.002126     0.001858
   1979       39   0.000000     0.001736     0.000866
   1979       40   0.000392     0.001825     0.001100
   1979       41   0.001849     0.004599     0.003208
   1979       42   0.000923     0.004277     0.002601
   1979       43   0.000558     0.003171     0.001868
   1979       44   0.001476     0.003218     0.002340
   1979       45   0.002235     0.004639     0.003425
   1979       46   0.002322     0.004174     0.003246
   1979       47   0.001238     0.003227     0.002231
   1979       48   0.002511     0.004313     0.003416
   1979       49   0.003103     0.006301     0.004721
   1979       50   0.003097     0.004219     0.003660
   1979       51   0.003626     0.007264     0.005429
   1979       52   0.002603     0.006529     0.004541
   1979       53   0.003552     0.006151     0.004817
   1979       54   0.002455     0.006795     0.004508
   1979       55   0.003688     0.009925     0.006515
   1979       56   0.002834     0.006920     0.004602
   1979       57   0.004206     0.010672     0.006984
   1979       58   0.005007     0.010527     0.007385
   1979       59   0.004859     0.013739     0.008740
   1979       60   0.004563     0.010413     0.007146
   1979       61   0.008463     0.014805     0.011257
   1979       62   0.005602     0.016674     0.010492
   1979       63   0.008510     0.012915     0.010463
   1979       64   0.009057     0.018782     0.013396
   1979       65   0.011865     0.018280     0.014721
   1979       66   0.009984     0.025545     0.016821
   1979       67   0.013620     0.025609     0.018825
   1979       68   0.016174     0.028309     0.021491
   1979       69   0.016552     0.030738     0.022818
   1979       70   0.015197     0.033568     0.023351
   1979       71   0.019872     0.036385     0.027152
   1979       72   0.022571     0.037861     0.029374
   1979       73   0.020814     0.039162     0.028899
   1979       74   0.037912     0.053274     0.044460
   1979       75   0.036078     0.051173     0.042535
   1979       76   0.041212     0.066791     0.052110
   1979       77   0.042332     0.067730     0.052976
   1979       78   0.050718     0.083183     0.063985
   1979       79   0.067196     0.086796     0.075238
   1979       80   0.065391     0.118026     0.086881
   1979       81   0.082546     0.147814     0.107738
   1979       82   0.099434     0.110605     0.103702
   1979       83   0.112825     0.116060     0.114018
   1979       84   0.126286     0.167234     0.140975
   1979       85   0.121216     0.161332     0.135532
   1979       86   0.126913     0.190014     0.149131
   1979       87   0.169243     0.177234     0.171848
   1979       88   0.153948     0.223060     0.175114
   1979       89   0.144772     0.221010     0.168121
   1979       90   0.230294     0.246039     0.234610
   1979       91   0.156931     0.229050     0.175342
   1979       92   0.202429     0.195610     0.200578
   1979       93   0.258912     0.391304     0.286140
   1979       94   0.366667     0.319149     0.356828
   1979       95   0.372263     0.648649     0.431034
   1979       96   0.185567     0.260870     0.200000
   1979       97   0.186047     0.000000     0.156863
   1979       98   0.422535     1.090909     0.580645
   1979       99   0.818182     0.900000     0.857143
   1979      100   0.000000     0.600000     0.375000
   1979      101   0.000000     1.200000     0.428571
   1979      102   0.000000            .     0.000000
   1979      103   0.000000            .     0.000000
   1979      104          .            .            .
   1979      105   3.000000            .     3.000000
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.006026     0.009243     0.007668
   1980        1   0.001738     0.001279     0.001502
   1980        2   0.000184     0.001409     0.000811
   1980        3   0.000526     0.000685     0.000607
   1980        4   0.000170     0.000656     0.000417
   1980        5   0.000330     0.000629     0.000483
   1980        6   0.000316     0.000000     0.000156
   1980        7   0.000000     0.000607     0.000307
   1980        8   0.000000     0.000300     0.000153
   1980        9   0.000316     0.000000     0.000154
   1980       10   0.000159     0.000301     0.000232
   1980       11   0.000317     0.000151     0.000232
   1980       12   0.000000     0.000000     0.000000
   1980       13   0.000176     0.000660     0.000426
   1980       14   0.000000     0.000335     0.000174
   1980       15   0.000160     0.000448     0.000309
   1980       16   0.000328     0.000916     0.000632
   1980       17   0.000516     0.001155     0.000843
   1980       18   0.000561     0.001902     0.001226
   1980       19   0.000600     0.001461     0.001023
   1980       20   0.000410     0.001053     0.000727
   1980       21   0.000595     0.000825     0.000708
   1980       22   0.000797     0.001499     0.001136
   1980       23   0.000000     0.001317     0.000625
   1980       24   0.000568     0.001658     0.001088
   1980       25   0.000554     0.000602     0.000577
   1980       26   0.000724     0.001145     0.000929
   1980       27   0.000354     0.000911     0.000629
   1980       28   0.000684     0.001380     0.001032
   1980       29   0.000810     0.001599     0.001207
   1980       30   0.000586     0.000733     0.000660
   1980       31   0.000832     0.001654     0.001245
   1980       32   0.000857     0.000841     0.000849
   1980       33   0.000699     0.000841     0.000772
   1980       34   0.001140     0.002410     0.001789
   1980       35   0.001212     0.001650     0.001431
   1980       36   0.000515     0.001576     0.001043
   1980       37   0.000512     0.002052     0.001286
   1980       38   0.001205     0.001380     0.001293
   1980       39   0.000703     0.001587     0.001146
   1980       40   0.000942     0.003078     0.002009
   1980       41   0.000588     0.003669     0.002112
   1980       42   0.001479     0.002684     0.002074
   1980       43   0.002391     0.002791     0.002591
   1980       44   0.001856     0.004111     0.002987
   1980       45   0.002030     0.002857     0.002440
   1980       46   0.002797     0.004818     0.003796
   1980       47   0.001792     0.005658     0.003718
   1980       48   0.001949     0.004877     0.003410
   1980       49   0.002337     0.006686     0.004517
   1980       50   0.002376     0.007812     0.005121
   1980       51   0.003462     0.006424     0.004946
   1980       52   0.003452     0.005439     0.004434
   1980       53   0.002599     0.008093     0.005304
   1980       54   0.004685     0.007994     0.006292
   1980       55   0.003790     0.009189     0.006338
   1980       56   0.003115     0.005214     0.004065
   1980       57   0.004260     0.010760     0.007066
   1980       58   0.004440     0.013048     0.008126
   1980       59   0.006494     0.007556     0.006950
   1980       60   0.005321     0.008963     0.006907
   1980       61   0.005315     0.012348     0.008412
   1980       62   0.006082     0.012182     0.008758
   1980       63   0.008580     0.014700     0.011274
   1980       64   0.010095     0.018891     0.013980
   1980       65   0.008369     0.022045     0.014431
   1980       66   0.013259     0.018379     0.015525
   1980       67   0.011679     0.021264     0.015864
   1980       68   0.014633     0.022977     0.018233
   1980       69   0.015306     0.030211     0.021795
   1980       70   0.019741     0.033523     0.025781
   1980       71   0.021046     0.042602     0.030529
   1980       72   0.018926     0.048263     0.031701
   1980       73   0.027318     0.054558     0.039309
   1980       74   0.032163     0.053618     0.041496
   1980       75   0.043193     0.060273     0.050407
   1980       76   0.031194     0.065365     0.045612
   1980       77   0.056708     0.068601     0.061688
   1980       78   0.061202     0.088595     0.072504
   1980       79   0.059197     0.101697     0.076228
   1980       80   0.072428     0.108228     0.087349
   1980       81   0.070330     0.113490     0.087402
   1980       82   0.094111     0.118843     0.103487
   1980       83   0.097369     0.151055     0.117621
   1980       84   0.123967     0.143051     0.130833
   1980       85   0.123210     0.177736     0.142519
   1980       86   0.146763     0.202292     0.166001
   1980       87   0.160354     0.157431     0.159343
   1980       88   0.175441     0.263729     0.203508
   1980       89   0.220560     0.257198     0.231020
   1980       90   0.196061     0.291757     0.223582
   1980       91   0.200446     0.317869     0.231439
   1980       92   0.259740     0.205066     0.245606
   1980       93   0.250000     0.433277     0.296178
   1980       94   0.274809     0.235294     0.266667
   1980       95   0.370656     0.406780     0.377358
   1980       96   0.326733     0.444444     0.351562
   1980       97   0.360000     0.800000     0.433333
   1980       98   0.061224     0.000000     0.053097
   1980       99   0.480000     0.000000     0.387097
   1980      100   1.090909     1.333333     1.200000
   1980      101   1.500000     0.000000     0.600000
   1980      102   0.750000     0.000000     0.545455
   1980      103   0.000000            .     0.000000
   1980      104   1.500000            .     1.500000
   1980      105          .            .            .
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.006364     0.007622     0.007000
   1981        1   0.000798     0.001532     0.001172
   1981        2   0.000000     0.000543     0.000279
   1981        3   0.000183     0.000350     0.000268
   1981        4   0.000000     0.000170     0.000086
   1981        5   0.000338     0.000652     0.000498
   1981        6   0.000164     0.000313     0.000240
   1981        7   0.000157     0.000458     0.000310
   1981        8   0.000464     0.000453     0.000458
   1981        9   0.000000     0.000000     0.000000
   1981       10   0.000158     0.000149     0.000153
   1981       11   0.000000     0.000150     0.000077
   1981       12   0.000000     0.000298     0.000153
   1981       13   0.000000     0.000145     0.000075
