08.Ibaraki.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.009602     0.012745     0.011213
   1975        1   0.001695     0.001707     0.001701
   1975        2   0.000421     0.000940     0.000686
   1975        3   0.000807     0.000999     0.000906
   1975        4   0.000875     0.000512     0.000690
   1975        5   0.000555     0.000436     0.000494
   1975        6   0.000363     0.000592     0.000480
   1975        7   0.000355     0.000340     0.000347
   1975        8   0.000118     0.000449     0.000287
   1975        9   0.000123     0.000528     0.000330
   1975       10   0.000109     0.000528     0.000323
   1975       11   0.000000     0.000220     0.000112
   1975       12   0.000175     0.000226     0.000201
   1975       13   0.000357     0.000400     0.000379
   1975       14   0.000236     0.000679     0.000462
   1975       15   0.000403     0.000775     0.000593
   1975       16   0.000228     0.001586     0.000920
   1975       17   0.000593     0.001443     0.001024
   1975       18   0.000500     0.001429     0.000966
   1975       19   0.000745     0.001243     0.000993
   1975       20   0.000608     0.001845     0.001223
   1975       21   0.000410     0.001135     0.000768
   1975       22   0.000490     0.001372     0.000930
   1975       23   0.000406     0.001660     0.001036
   1975       24   0.000771     0.001181     0.000978
   1975       25   0.000811     0.001379     0.001099
   1975       26   0.000733     0.001067     0.000901
   1975       27   0.000476     0.001280     0.000881
   1975       28   0.000614     0.001640     0.001136
   1975       29   0.000397     0.001818     0.001127
   1975       30   0.000810     0.001030     0.000923
   1975       31   0.000811     0.001675     0.001252
   1975       32   0.001028     0.001428     0.001234
   1975       33   0.000880     0.001619     0.001267
   1975       34   0.000774     0.001587     0.001200
   1975       35   0.000611     0.001713     0.001185
   1975       36   0.000916     0.001814     0.001385
   1975       37   0.001316     0.002914     0.002156
   1975       38   0.000988     0.002703     0.001891
   1975       39   0.001552     0.002515     0.002057
   1975       40   0.001007     0.002899     0.001991
   1975       41   0.001427     0.002464     0.001963
   1975       42   0.001628     0.002707     0.002181
   1975       43   0.003532     0.003309     0.003418
   1975       44   0.002222     0.003443     0.002846
   1975       45   0.001854     0.004070     0.002984
   1975       46   0.002428     0.005149     0.003806
   1975       47   0.003406     0.004460     0.003935
   1975       48   0.003183     0.005415     0.004296
   1975       49   0.003133     0.005022     0.004069
   1975       50   0.002763     0.004808     0.003752
   1975       51   0.003610     0.007008     0.005181
   1975       52   0.004837     0.006678     0.005639
   1975       53   0.004636     0.007950     0.006016
   1975       54   0.004542     0.009192     0.006469
   1975       55   0.005581     0.008935     0.007008
   1975       56   0.005820     0.011647     0.008378
   1975       57   0.005873     0.011770     0.008512
   1975       58   0.006762     0.010675     0.008531
   1975       59   0.007965     0.014917     0.011111
   1975       60   0.006659     0.012874     0.009471
   1975       61   0.009531     0.014822     0.011937
   1975       62   0.009445     0.017796     0.013263
   1975       63   0.011385     0.019924     0.015310
   1975       64   0.012426     0.025590     0.018500
   1975       65   0.013724     0.024506     0.018711
   1975       66   0.013829     0.030086     0.021416
   1975       67   0.017691     0.031159     0.023923
   1975       68   0.020342     0.040885     0.029890
   1975       69   0.023624     0.042630     0.032433
   1975       70   0.029041     0.046987     0.037212
   1975       71   0.032087     0.049143     0.039831
   1975       72   0.031649     0.057118     0.043012
   1975       73   0.036140     0.057420     0.045582
   1975       74   0.041545     0.065283     0.051938
   1975       75   0.055587     0.081525     0.066736
   1975       76   0.049858     0.083850     0.064066
   1975       77   0.061570     0.099257     0.076838
   1975       78   0.073813     0.095145     0.082268
   1975       79   0.081922     0.125346     0.098696
   1975       80   0.092761     0.138533     0.110107
   1975       81   0.101232     0.121502     0.108691
   1975       82   0.101855     0.163268     0.123689
   1975       83   0.133138     0.162237     0.143148
   1975       84   0.153160     0.184209     0.163672
   1975       85   0.143498     0.200188     0.161631
   1975       86   0.165332     0.241151     0.187914
   1975       87   0.184643     0.256059     0.205865
   1975       88   0.210471     0.270486     0.226434
   1975       89   0.197637     0.230906     0.205727
   1975       90   0.226910     0.352153     0.254371
   1975       91   0.269061     0.434813     0.304377
   1975       92   0.287143     0.248671     0.279119
   1975       93   0.307243     0.402226     0.325766
   1975       94   0.317720     0.700475     0.386517
   1975       95   0.386995     0.526039     0.406912
   1975       96   0.334541     1.250000     0.414410
   1975       97   0.379114     0.483676     0.392157
   1975       98   0.586383     0.208261     0.496278
   1975       99   0.476190     0.461538     0.473684
   1975      100   0.818182     2.000000     1.071429
   1975      101   6.000000     6.000000     6.000000
   1975      102          .            .            .
   1975      103          .            .            .
   1975      104   0.000000            .     0.000000
   1975      105   0.000000            .     0.000000
   1975      106   0.000000            .     0.000000
   1975      107   6.000000            .     6.000000
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.009910     0.011136     0.010539
   1976        1   0.001267     0.001905     0.001594
   1976        2   0.000466     0.000756     0.000614
   1976        3   0.000416     0.001152     0.000792
   1976        4   0.000424     0.000630     0.000529
   1976        5   0.000385     0.000646     0.000519
   1976        6   0.000200     0.000336     0.000269
   1976        7   0.000566     0.000441     0.000502
   1976        8   0.000050     0.000289     0.000172
   1976        9   0.000175     0.000390     0.000285
   1976       10   0.000000     0.000467     0.000239
   1976       11   0.000327     0.000210     0.000268
   1976       12   0.000057     0.000219     0.000140
   1976       13   0.000410     0.000453     0.000431
   1976       14   0.000180     0.000346     0.000265
   1976       15   0.000299     0.000632     0.000469
   1976       16   0.000526     0.001358     0.000950
   1976       17   0.000347     0.001563     0.000966
   1976       18   0.000300     0.001233     0.000773
   1976       19   0.000378     0.001493     0.000938
   1976       20   0.000613     0.001352     0.000983
   1976       21   0.000602     0.001085     0.000843
   1976       22   0.000927     0.000992     0.000960
   1976       23   0.000645     0.001236     0.000941
   1976       24   0.000802     0.001139     0.000972
   1976       25   0.000619     0.001655     0.001142
   1976       26   0.001113     0.001309     0.001213
   1976       27   0.000642     0.001263     0.000955
   1976       28   0.000815     0.001399     0.001109
   1976       29   0.000555     0.001621     0.001097
   1976       30   0.000785     0.001324     0.001062
   1976       31   0.000799     0.001183     0.000996
   1976       32   0.000693     0.001504     0.001107
   1976       33   0.000963     0.001110     0.001039
   1976       34   0.000983     0.001452     0.001229
   1976       35   0.001102     0.001415     0.001266
   1976       36   0.001327     0.001796     0.001571
   1976       37   0.001237     0.001759     0.001510
   1976       38   0.001554     0.001695     0.001628
   1976       39   0.001414     0.002751     0.002118
   1976       40   0.001423     0.003614     0.002572
   1976       41   0.002005     0.003543     0.002805
   1976       42   0.001620     0.003241     0.002458
   1976       43   0.002120     0.003494     0.002825
   1976       44   0.001986     0.003326     0.002670
   1976       45   0.002215     0.005056     0.003667
   1976       46   0.002689     0.004855     0.003793
   1976       47   0.002552     0.004657     0.003618
   1976       48   0.001864     0.005250     0.003561
   1976       49   0.003181     0.006170     0.004669
   1976       50   0.003458     0.004429     0.003939
   1976       51   0.003437     0.007135     0.005224
   1976       52   0.003338     0.005140     0.004170
   1976       53   0.004414     0.006427     0.005290
   1976       54   0.004343     0.007667     0.005725
   1976       55   0.005160     0.008944     0.006724
   1976       56   0.005601     0.008865     0.006986
   1976       57   0.006459     0.008927     0.007540
   1976       58   0.006782     0.010359     0.008379
   1976       59   0.007349     0.014873     0.010740
   1976       60   0.008555     0.010364     0.009371
   1976       61   0.009275     0.015591     0.012128
   1976       62   0.009311     0.019240     0.013804
   1976       63   0.009415     0.021454     0.014894
   1976       64   0.010981     0.020800     0.015467
   1976       65   0.015954     0.020464     0.018025
   1976       66   0.013338     0.025187     0.018790
   1976       67   0.016937     0.030659     0.023293
   1976       68   0.018446     0.029675     0.023596
   1976       69   0.021321     0.041838     0.030787
   1976       70   0.025813     0.045330     0.034765
   1976       71   0.026148     0.053934     0.038661
   1976       72   0.032392     0.059522     0.044548
   1976       73   0.037593     0.063143     0.048838
   1976       74   0.038839     0.065096     0.050319
   1976       75   0.042146     0.075953     0.056716
   1976       76   0.055547     0.076918     0.064573
   1976       77   0.063056     0.091096     0.074558
   1976       78   0.066052     0.097938     0.078730
   1976       79   0.077477     0.118993     0.093577
   1976       80   0.099396     0.126090     0.109431
   1976       81   0.107207     0.139256     0.119109
   1976       82   0.118712     0.166860     0.135944
   1976       83   0.126251     0.175291     0.143034
   1976       84   0.134818     0.184312     0.151446
   1976       85   0.164435     0.198195     0.175619
   1976       86   0.178341     0.186851     0.180966
   1976       87   0.184971     0.226588     0.196863
   1976       88   0.202809     0.257683     0.218545
   1976       89   0.237749     0.270851     0.246307
   1976       90   0.219961     0.247458     0.226250
   1976       91   0.299074     0.321270     0.303802
   1976       92   0.346060     0.390610     0.355065
   1976       93   0.300699     0.313021     0.303132
   1976       94   0.402754     0.274746     0.379198
   1976       95   0.292683     0.211615     0.277496
   1976       96   0.330592     0.307456     0.327511
   1976       97   0.592713     0.857143     0.603049
   1976       98   0.321170     0.336889     0.323326
   1976       99   0.665557     0.605755     0.649526
   1976      100   0.727273     0.000000     0.666667
   1976      101   0.857143            .     0.857143
   1976      102          .            .            .
   1976      103          .            .            .
   1976      104          .            .            .
   1976      105   0.000000            .     0.000000
   1976      106   0.000000            .     0.000000
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.008296     0.012424     0.010419
   1977        1   0.001261     0.001539     0.001403
   1977        2   0.000527     0.000867     0.000701
   1977        3   0.000550     0.000787     0.000671
   1977        4   0.000501     0.000567     0.000535
   1977        5   0.000464     0.000532     0.000499
   1977        6   0.000570     0.000319     0.000442
   1977        7   0.000297     0.000805     0.000557
   1977        8   0.000305     0.000387     0.000347
   1977        9   0.000150     0.000095     0.000122
   1977       10   0.000232     0.000166     0.000198
   1977       11   0.000243     0.000581     0.000416
   1977       12   0.000109     0.000209     0.000160
   1977       13   0.000170     0.000328     0.000250
   1977       14   0.000117     0.000284     0.000202
   1977       15   0.000492     0.000589     0.000541
   1977       16   0.000184     0.001774     0.000995
   1977       17   0.000120     0.001631     0.000887
   1977       18   0.000356     0.001092     0.000730
   1977       19   0.000429     0.001255     0.000847
   1977       20   0.000437     0.001428     0.000936
   1977       21   0.000302     0.001374     0.000841
   1977       22   0.000650     0.001687     0.001172
   1977       23   0.000513     0.001131     0.000823
   1977       24   0.000635     0.001151     0.000894
   1977       25   0.000643     0.000978     0.000812
   1977       26   0.000563     0.001102     0.000836
   1977       27   0.000350     0.001074     0.000717
   1977       28   0.000461     0.001125     0.000796
   1977       29   0.000295     0.001250     0.000776
   1977       30   0.000696     0.001613     0.001163
   1977       31   0.000323     0.001587     0.000974
   1977       32   0.000725     0.001109     0.000922
   1977       33   0.000473     0.001372     0.000933
   1977       34   0.000849     0.001834     0.001359
   1977       35   0.001245     0.001541     0.001401
   1977       36   0.001142     0.002360     0.001781
   1977       37   0.001136     0.002100     0.001639
   1977       38   0.000517     0.001790     0.001183
   1977       39   0.001978     0.002322     0.002159
   1977       40   0.001775     0.002647     0.002235
   1977       41   0.001599     0.002885     0.002274
   1977       42   0.002065     0.003455     0.002788
   1977       43   0.001552     0.003432     0.002524
   1977       44   0.001306     0.004302     0.002844
   1977       45   0.002542     0.004257     0.003417
   1977       46   0.002529     0.003686     0.003120
   1977       47   0.002172     0.005656     0.003948
   1977       48   0.002489     0.003959     0.003233
   1977       49   0.003342     0.004156     0.003749
   1977       50   0.003247     0.005381     0.004309
   1977       51   0.003129     0.006782     0.004936
   1977       52   0.003034     0.006274     0.004598
   1977       53   0.003962     0.007105     0.005413
   1977       54   0.003974     0.007022     0.005298
   1977       55   0.004496     0.008549     0.006178
   1977       56   0.004852     0.008853     0.006502
   1977       57   0.004358     0.007791     0.005812
   1977       58   0.006478     0.010816     0.008373
   1977       59   0.006260     0.012596     0.009080
   1977       60   0.006269     0.013444     0.009491
   1977       61   0.007948     0.014989     0.011116
   1977       62   0.007662     0.015883     0.011359
   1977       63   0.009644     0.019520     0.014087
   1977       64   0.011925     0.020410     0.015765
   1977       65   0.012215     0.021286     0.016342
   1977       66   0.013776     0.028219     0.020377
   1977       67   0.016522     0.025474     0.020617
   1977       68   0.018823     0.032570     0.025150
   1977       69   0.023158     0.035531     0.028793
   1977       70   0.021640     0.038441     0.029327
   1977       71   0.024991     0.042422     0.032900
   1977       72   0.028095     0.052395     0.038899
   1977       73   0.031359     0.053426     0.041116
   1977       74   0.037510     0.062748     0.048458
   1977       75   0.045079     0.074756     0.057841
   1977       76   0.050405     0.081795     0.063708
   1977       77   0.050793     0.090912     0.067448
   1977       78   0.056845     0.098889     0.073710
   1977       79   0.077799     0.106301     0.088884
   1977       80   0.082846     0.117998     0.096221
   1977       81   0.094727     0.140687     0.111633
   1977       82   0.099945     0.135633     0.112898
   1977       83   0.111672     0.154444     0.126501
   1977       84   0.133276     0.157662     0.141420
   1977       85   0.157057     0.200737     0.171391
   1977       86   0.183995     0.207261     0.191588
   1977       87   0.182775     0.203708     0.189120
   1977       88   0.207518     0.250401     0.219381
   1977       89   0.263550     0.309685     0.276324
   1977       90   0.256431     0.293526     0.265813
   1977       91   0.208070     0.298375     0.228219
   1977       92   0.302837     0.338007     0.310439
   1977       93   0.334034     0.432430     0.352650
   1977       94   0.397351     0.595420     0.432653
   1977       95   0.448454     0.488202     0.455667
   1977       96   0.376384     0.192289     0.341646
   1977       97   0.528003     0.750000     0.557103
   1977       98   0.457278     0.000000     0.435168
   1977       99   0.483170     0.000000     0.385109
   1977      100   0.512967     1.665125     0.784314
   1977      101   0.375000            .     0.375000
   1977      102   0.000000            .     0.000000
   1977      103          .            .            .
   1977      104          .            .            .
   1977      105          .            .            .
   1977      106   0.000000            .     0.000000
   1977      107   0.000000            .     0.000000
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.009262     0.010183     0.009735
   1978        1   0.000934     0.001866     0.001413
   1978        2   0.000644     0.000474     0.000557
   1978        3   0.000235     0.001302     0.000782
   1978        4   0.000360     0.000515     0.000440
   1978        5   0.000586     0.000515     0.000549
   1978        6   0.000412     0.000962     0.000693
   1978        7   0.000328     0.000449     0.000390
   1978        8   0.000098     0.000094     0.000096
   1978        9   0.000352     0.000335     0.000343
   1978       10   0.000148     0.000330     0.000241
   1978       11   0.000172     0.000000     0.000084
   1978       12   0.000302     0.000173     0.000236
   1978       13   0.000162     0.000260     0.000212
   1978       14   0.000113     0.000163     0.000139
   1978       15   0.000354     0.000512     0.000434
   1978       16   0.000310     0.001434     0.000883
   1978       17   0.000252     0.001337     0.000804
   1978       18   0.000431     0.001325     0.000884
   1978       19   0.000243     0.002132     0.001200
   1978       20   0.000377     0.001948     0.001172
   1978       21   0.000311     0.001040     0.000679
   1978       22   0.000713     0.000929     0.000822
   1978       23   0.000694     0.001411     0.001057
   1978       24   0.000502     0.001314     0.000912
   1978       25   0.000469     0.001285     0.000881
   1978       26   0.000630     0.001001     0.000817
   1978       27   0.000782     0.000629     0.000705
   1978       28   0.000519     0.001302     0.000916
   1978       29   0.000618     0.001057     0.000840
   1978       30   0.000663     0.001353     0.001011
   1978       31   0.000681     0.001741     0.001221
   1978       32   0.000443     0.001208     0.000837
   1978       33   0.000833     0.001199     0.001021
   1978       34   0.000830     0.001460     0.001152
   1978       35   0.000784     0.001488     0.001149
   1978       36   0.000903     0.001796     0.001373
   1978       37   0.001131     0.001482     0.001315
   1978       38   0.001004     0.002360     0.001712
   1978       39   0.001542     0.001847     0.001702
   1978       40   0.001228     0.002488     0.001891
   1978       41   0.002304     0.002652     0.002487
   1978       42   0.001773     0.003218     0.002531
   1978       43   0.001247     0.003205     0.002266
   1978       44   0.002057     0.002621     0.002349
   1978       45   0.001680     0.003949     0.002845
   1978       46   0.002471     0.004693     0.003604
   1978       47   0.001834     0.004488     0.003188
   1978       48   0.003122     0.005274     0.004219
   1978       49   0.003065     0.004274     0.003676
   1978       50   0.002765     0.005281     0.004024
   1978       51   0.002979     0.007437     0.005193
   1978       52   0.003449     0.006393     0.004903
   1978       53   0.003499     0.006399     0.004898
   1978       54   0.003744     0.006956     0.005225
   1978       55   0.004833     0.008094     0.006247
   1978       56   0.004789     0.009408     0.006702
   1978       57   0.005237     0.008525     0.006590
   1978       58   0.005670     0.010754     0.007817
   1978       59   0.006935     0.012455     0.009339
   1978       60   0.008362     0.014688     0.011169
   1978       61   0.008106     0.012760     0.010189
   1978       62   0.008553     0.019153     0.013304
   1978       63   0.008910     0.015757     0.011975
   1978       64   0.010642     0.018771     0.014280
   1978       65   0.011149     0.020287     0.015266
   1978       66   0.015118     0.023370     0.018849
   1978       67   0.015776     0.031209     0.022788
   1978       68   0.016298     0.034329     0.024488
   1978       69   0.016698     0.033998     0.024591
   1978       70   0.021275     0.040034     0.029743
   1978       71   0.028696     0.043572     0.035445
   1978       72   0.029850     0.054188     0.040772
   1978       73   0.033202     0.049121     0.040197
   1978       74   0.037579     0.063047     0.048688
   1978       75   0.043005     0.065134     0.052452
   1978       76   0.049090     0.075103     0.060098
   1978       77   0.049266     0.089179     0.065821
   1978       78   0.062791     0.092098     0.074677
   1978       79   0.067485     0.111525     0.084745
   1978       80   0.081648     0.111015     0.092785
   1978       81   0.093823     0.135123     0.109180
   1978       82   0.100699     0.159151     0.121463
   1978       83   0.114785     0.133275     0.121325
   1978       84   0.121963     0.167563     0.137428
   1978       85   0.158175     0.184901     0.166924
   1978       86   0.143052     0.183577     0.156032
   1978       87   0.178704     0.181805     0.179695
   1978       88   0.176386     0.264540     0.202235
   1978       89   0.264816     0.223238     0.253779
   1978       90   0.253617     0.286303     0.262537
   1978       91   0.273519     0.421692     0.307446
   1978       92   0.282469     0.228622     0.270607
   1978       93   0.347734     0.232423     0.323075
   1978       94   0.442006     0.319744     0.418718
   1978       95   0.230179     0.450000     0.267516
   1978       96   0.459854     0.631579     0.489426
   1978       97   0.503226     0.882353     0.571429
   1978       98   0.495004     1.090909     0.549588
   1978       99   0.544712     1.200000     0.590800
   1978      100   0.282861     3.000000     0.542017
   1978      101   0.666667            .     0.666667
   1978      102   0.545455            .     0.545455
   1978      103   0.000000            .     0.000000
   1978      104          .            .            .
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107   3.000000            .     3.000000
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.007505     0.011700     0.009654
   1979        1   0.001050     0.000947     0.000997
   1979        2   0.000611     0.000870     0.000744
   1979        3   0.000438     0.000793     0.000619
   1979        4   0.000324     0.000707     0.000520
   1979        5   0.000310     0.000422     0.000367
   1979        6   0.000088     0.000211     0.000151
   1979        7   0.000271     0.000474     0.000375
   1979        8   0.000231     0.000487     0.000362
   1979        9   0.000145     0.000231     0.000189
   1979       10   0.000199     0.000284     0.000243
   1979       11   0.000196     0.000233     0.000215
   1979       12   0.000000     0.000597     0.000306
   1979       13   0.000239     0.000286     0.000263
   1979       14   0.000054     0.000361     0.000211
   1979       15   0.000113     0.000704     0.000415
   1979       16   0.000414     0.001030     0.000727
   1979       17   0.000441     0.001583     0.001022
   1979       18   0.000258     0.001189     0.000731
   1979       19   0.000190     0.001554     0.000878
   1979       20   0.000250     0.001712     0.000988
   1979       21   0.000761     0.000927     0.000845
   1979       22   0.000624     0.000970     0.000800
   1979       23   0.000412     0.001077     0.000750
   1979       24   0.000740     0.001150     0.000949
   1979       25   0.000329     0.001070     0.000706
   1979       26   0.000357     0.000795     0.000579
   1979       27   0.000715     0.000746     0.000731
   1979       28   0.000272     0.001151     0.000717
   1979       29   0.000634     0.000991     0.000815
   1979       30   0.000734     0.001241     0.000990
   1979       31   0.000931     0.000921     0.000926
   1979       32   0.000863     0.001489     0.001182
   1979       33   0.000496     0.001533     0.001030
   1979       34   0.000878     0.001006     0.000944
   1979       35   0.000715     0.001343     0.001037
   1979       36   0.001030     0.001398     0.001221
   1979       37   0.000945     0.002009     0.001505
   1979       38   0.001117     0.001605     0.001373
   1979       39   0.001176     0.002020     0.001617
   1979       40   0.001528     0.001950     0.001749
   1979       41   0.001463     0.002382     0.001947
   1979       42   0.001571     0.002568     0.002097
   1979       43   0.001218     0.003064     0.002187
   1979       44   0.001989     0.003465     0.002757
   1979       45   0.001799     0.004154     0.003016
   1979       46   0.001858     0.003560     0.002732
   1979       47   0.003148     0.004500     0.003837
   1979       48   0.002269     0.005200     0.003763
   1979       49   0.002421     0.004652     0.003557
   1979       50   0.003061     0.006198     0.004648
   1979       51   0.003396     0.006675     0.005034
   1979       52   0.003113     0.006846     0.004963
   1979       53   0.003511     0.006937     0.005200
   1979       54   0.003838     0.007526     0.005615
   1979       55   0.004508     0.007384     0.005832
   1979       56   0.004398     0.008544     0.006192
   1979       57   0.004179     0.010296     0.006708
   1979       58   0.005547     0.010799     0.007702
   1979       59   0.006005     0.011626     0.008370
   1979       60   0.007125     0.010895     0.008762
   1979       61   0.007379     0.014996     0.010748
   1979       62   0.007409     0.013799     0.010256
   1979       63   0.008782     0.017288     0.012581
   1979       64   0.009710     0.018399     0.013581
   1979       65   0.010718     0.019046     0.014428
   1979       66   0.011149     0.024969     0.017341
   1979       67   0.012896     0.023232     0.017541
   1979       68   0.015975     0.030698     0.022615
   1979       69   0.017324     0.033962     0.024817
   1979       70   0.019027     0.037955     0.027576
   1979       71   0.023239     0.045479     0.033182
   1979       72   0.025668     0.051254     0.037153
   1979       73   0.030174     0.056438     0.041823
   1979       74   0.032610     0.057857     0.043564
   1979       75   0.036054     0.074550     0.052583
   1979       76   0.041970     0.061616     0.050236
   1979       77   0.053011     0.090482     0.068556
   1979       78   0.063777     0.088553     0.073838
   1979       79   0.067426     0.101021     0.080790
   1979       80   0.067302     0.109595     0.083520
   1979       81   0.076584     0.118305     0.092068
   1979       82   0.106042     0.144853     0.120052
   1979       83   0.108791     0.148127     0.122338
   1979       84   0.114411     0.175011     0.135292
   1979       85   0.135238     0.150686     0.140371
   1979       86   0.142287     0.199874     0.160730
   1979       87   0.149432     0.186460     0.160968
   1979       88   0.191901     0.203699     0.195617
   1979       89   0.189978     0.185448     0.188668
   1979       90   0.252857     0.232160     0.247284
   1979       91   0.240493     0.345477     0.267609
   1979       92   0.279570     0.313006     0.286916
   1979       93   0.230608     0.175891     0.217825
   1979       94   0.263083     0.295348     0.270285
   1979       95   0.328228     0.336072     0.329717
   1979       96   0.356643     0.731707     0.403670
   1979       97   0.576923     0.214286     0.521739
   1979       98   0.306122     0.300000     0.305085
   1979       99   0.434216     0.000000     0.399521
   1979      100   0.370793     0.000000     0.349414
   1979      101   0.193548            .     0.193548
   1979      102   1.800000            .     1.800000
   1979      103   0.000000            .     0.000000
   1979      104   0.000000            .     0.000000
   1979      105          .            .            .
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.008436     0.009824     0.009145
   1980        1   0.000801     0.001428     0.001122
   1980        2   0.000515     0.000391     0.000452
   1980        3   0.000501     0.000285     0.000390
   1980        4   0.000239     0.000551     0.000398
   1980        5   0.000410     0.000652     0.000534
   1980        6   0.000306     0.000582     0.000447
   1980        7   0.000174     0.000250     0.000213
   1980        8   0.000223     0.000467     0.000348
   1980        9   0.000137     0.000350     0.000246
   1980       10   0.000143     0.000182     0.000163
   1980       11   0.000148     0.000468     0.000312
   1980       12   0.000097     0.000046     0.000071
   1980       13   0.000170     0.000163     0.000166
   1980       14   0.000119     0.000285     0.000204
   1980       15   0.000375     0.000618     0.000499
   1980       16   0.000338     0.001625     0.000995
   1980       17   0.000357     0.000922     0.000645
   1980       18   0.000513     0.001240     0.000883
   1980       19   0.000462     0.001611     0.001045
   1980       20   0.000261     0.001672     0.000972
   1980       21   0.000510     0.000752     0.000632
   1980       22   0.000255     0.001375     0.000822
   1980       23   0.000309     0.001321     0.000823
   1980       24   0.000404     0.000776     0.000594
   1980       25   0.000448     0.000963     0.000712
   1980       26   0.000430     0.001138     0.000792
   1980       27   0.000452     0.000926     0.000693
   1980       28   0.000658     0.001244     0.000955
   1980       29   0.000537     0.001308     0.000928
   1980       30   0.000879     0.000860     0.000869
   1980       31   0.000438     0.001021     0.000732
   1980       32   0.000638     0.001500     0.001073
   1980       33   0.000612     0.001003     0.000812
   1980       34   0.000735     0.001330     0.001042
   1980       35   0.000810     0.001444     0.001136
   1980       36   0.000603     0.001843     0.001239
   1980       37   0.000812     0.001848     0.001350
   1980       38   0.001297     0.001882     0.001605
   1980       39   0.001366     0.001392     0.001380
   1980       40   0.001048     0.001620     0.001347
   1980       41   0.001454     0.001285     0.001365
   1980       42   0.001031     0.003084     0.002113
   1980       43   0.001557     0.002714     0.002167
   1980       44   0.001333     0.003163     0.002294
   1980       45   0.001485     0.003759     0.002669
   1980       46   0.002114     0.003753     0.002961
   1980       47   0.002231     0.004920     0.003612
   1980       48   0.002158     0.005299     0.003757
   1980       49   0.002076     0.006435     0.004296
   1980       50   0.002736     0.004935     0.003855
   1980       51   0.003053     0.006170     0.004628
   1980       52   0.003075     0.006376     0.004721
   1980       53   0.003556     0.009380     0.006436
   1980       54   0.003123     0.007038     0.005049
   1980       55   0.003299     0.007605     0.005371
   1980       56   0.004716     0.009600     0.006959
   1980       57   0.005843     0.009376     0.007368
   1980       58   0.004952     0.010027     0.007045
   1980       59   0.005240     0.009739     0.007080
   1980       60   0.007668     0.011027     0.009077
   1980       61   0.007966     0.013337     0.010292
   1980       62   0.009335     0.015273     0.011952
   1980       63   0.008359     0.016401     0.011928
   1980       64   0.009490     0.019328     0.013863
   1980       65   0.010048     0.020850     0.014832
   1980       66   0.012812     0.024383     0.017937
   1980       67   0.013062     0.024961     0.018359
   1980       68   0.015565     0.029295     0.021693
   1980       69   0.017728     0.033623     0.024836
   1980       70   0.022281     0.037193     0.028940
   1980       71   0.023582     0.036519     0.029371
   1980       72   0.028154     0.043374     0.034889
   1980       73   0.030784     0.056595     0.042235
   1980       74   0.035531     0.059153     0.045863
   1980       75   0.041482     0.065767     0.051854
   1980       76   0.043279     0.078638     0.058221
   1980       77   0.053337     0.083201     0.065672
   1980       78   0.063091     0.102053     0.078904
   1980       79   0.061110     0.108913     0.080103
   1980       80   0.077603     0.106414     0.089093
   1980       81   0.089714     0.129520     0.104597
   1980       82   0.102076     0.129472     0.112045
   1980       83   0.100569     0.135320     0.112815
   1980       84   0.126396     0.171776     0.141567
   1980       85   0.139777     0.179560     0.153158
   1980       86   0.138705     0.213945     0.162953
   1980       87   0.147743     0.201013     0.164182
   1980       88   0.197588     0.271683     0.220086
   1980       89   0.207833     0.288667     0.232464
   1980       90   0.230689     0.310338     0.253330
   1980       91   0.267806     0.265987     0.267331
   1980       92   0.328283     0.360637     0.336083
   1980       93   0.343659     0.341493     0.343166
   1980       94   0.301435     0.346278     0.312076
   1980       95   0.353612     0.317628     0.345581
   1980       96   0.438095     0.357569     0.423951
   1980       97   0.379310     0.750000     0.424242
   1980       98   0.660000     0.480000     0.624000
   1980       99   0.666667     0.000000     0.545455
   1980      100   0.272727     0.000000     0.240000
   1980      101   0.300000     0.000000     0.279070
   1980      102   0.857143            .     0.857143
   1980      103   0.000000            .     0.000000
   1980      104   4.000000            .     4.000000
   1980      105          .            .            .
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.009110     0.009676     0.009400
   1981        1   0.001214     0.000845     0.001026
   1981        2   0.000473     0.000602     0.000539
   1981        3   0.000407     0.000531     0.000471
   1981        4   0.000346     0.000470     0.000410
   1981        5   0.000331     0.000453     0.000393
   1981        6   0.000495     0.000472     0.000483
   1981        7   0.000216     0.000205     0.000211
   1981        8   0.000043     0.000165     0.000105
   1981        9   0.000176     0.000252     0.000215
   1981       10   0.000181     0.000173     0.000177
   1981       11   0.000047     0.000362     0.000208
   1981       12   0.000147     0.000140     0.000143
   1981       13   0.000000     0.000369     0.000189
   1981       14   0.000113     0.000108     0.000111
