29.Nara.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.008634     0.009091     0.008869
   1975        1   0.001129     0.002256     0.001706
   1975        2   0.000407     0.000775     0.000596
   1975        3   0.000519     0.000687     0.000605
   1975        4   0.000105     0.000301     0.000205
   1975        5   0.000326     0.000103     0.000211
   1975        6   0.000335     0.000634     0.000488
   1975        7   0.000222     0.000316     0.000270
   1975        8   0.000132     0.000249     0.000192
   1975        9   0.000136     0.000132     0.000134
   1975       10   0.000122     0.000238     0.000180
   1975       11   0.000131     0.000503     0.000321
   1975       12   0.000000     0.000263     0.000135
   1975       13   0.000000     0.000275     0.000141
   1975       14   0.000147     0.000140     0.000144
   1975       15   0.000427     0.000683     0.000558
   1975       16   0.000276     0.001075     0.000680
   1975       17   0.000270     0.000839     0.000549
   1975       18   0.000496     0.000856     0.000663
   1975       19   0.000343     0.001101     0.000686
   1975       20   0.000232     0.001388     0.000758
   1975       21   0.000000     0.001225     0.000570
   1975       22   0.000463     0.001269     0.000848
   1975       23   0.000550     0.001069     0.000800
   1975       24   0.000519     0.001573     0.001026
   1975       25   0.000185     0.001229     0.000683
   1975       26   0.000592     0.000373     0.000487
   1975       27   0.000419     0.001172     0.000783
   1975       28   0.000408     0.001085     0.000738
   1975       29   0.000685     0.000578     0.000633
   1975       30   0.000867     0.000930     0.000898
   1975       31   0.001049     0.001229     0.001137
   1975       32   0.000412     0.000751     0.000579
   1975       33   0.000507     0.001137     0.000821
   1975       34   0.000937     0.001275     0.001105
   1975       35   0.000958     0.001083     0.001021
   1975       36   0.000928     0.002206     0.001578
   1975       37   0.001141     0.001209     0.001176
   1975       38   0.000859     0.002093     0.001497
   1975       39   0.002245     0.002605     0.002431
   1975       40   0.001534     0.001851     0.001697
   1975       41   0.002258     0.002420     0.002341
   1975       42   0.000922     0.003131     0.002061
   1975       43   0.002276     0.002395     0.002337
   1975       44   0.001830     0.002907     0.002389
   1975       45   0.002878     0.003581     0.003241
   1975       46   0.001866     0.003466     0.002684
   1975       47   0.001897     0.003765     0.002840
   1975       48   0.001791     0.004706     0.003245
   1975       49   0.002131     0.004647     0.003362
   1975       50   0.002251     0.004428     0.003294
   1975       51   0.004279     0.007940     0.005992
   1975       52   0.003894     0.004985     0.004386
   1975       53   0.003367     0.006097     0.004548
   1975       54   0.005290     0.006842     0.005943
   1975       55   0.005335     0.007782     0.006377
   1975       56   0.005521     0.008031     0.006615
   1975       57   0.007323     0.013315     0.009906
   1975       58   0.008155     0.014119     0.010687
   1975       59   0.006375     0.015524     0.010330
   1975       60   0.008227     0.011939     0.009851
   1975       61   0.009894     0.014699     0.011988
   1975       62   0.010462     0.018753     0.014065
   1975       63   0.011422     0.019999     0.015197
   1975       64   0.014268     0.019721     0.016701
   1975       65   0.010950     0.019336     0.014678
   1975       66   0.015136     0.027318     0.020543
   1975       67   0.019196     0.028507     0.023272
   1975       68   0.021677     0.038077     0.029112
   1975       69   0.015831     0.036474     0.025282
   1975       70   0.026190     0.036590     0.030820
   1975       71   0.028456     0.050112     0.038132
   1975       72   0.031275     0.047484     0.038540
   1975       73   0.032829     0.057388     0.043684
   1975       74   0.041592     0.068827     0.053355
   1975       75   0.046293     0.068788     0.055924
   1975       76   0.047243     0.076943     0.059656
   1975       77   0.062938     0.087197     0.072732
   1975       78   0.071386     0.090468     0.079100
   1975       79   0.087146     0.109331     0.096013
   1975       80   0.079507     0.107680     0.090290
   1975       81   0.088264     0.129239     0.103941
   1975       82   0.110602     0.131016     0.118492
   1975       83   0.123441     0.150703     0.133336
   1975       84   0.120518     0.193856     0.144798
   1975       85   0.126980     0.128660     0.127512
   1975       86   0.167645     0.251531     0.194678
   1975       87   0.184060     0.200233     0.189065
   1975       88   0.171799     0.276957     0.200619
   1975       89   0.228561     0.263253     0.237577
   1975       90   0.195991     0.371905     0.237399
   1975       91   0.316259     0.333532     0.320197
   1975       92   0.453968     0.533822     0.472519
   1975       93   0.346154     0.344178     0.345658
   1975       94   0.280576     0.336738     0.294206
   1975       95   0.442955     0.452318     0.445123
   1975       96   0.244673     1.125000     0.461219
   1975       97   0.535714     0.375000     0.500000
   1975       98   0.705882     1.714286     0.827586
   1975       99   0.000000     1.200000     0.127660
   1975      100   0.000000     0.000000     0.000000
   1975      101   1.000000            .     1.000000
   1975      102   2.250000     0.000000     1.636364
   1975      103          .     6.000000     6.000000
   1975      104          .     3.000000     3.000000
   1975      105          .            .            .
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.007521     0.010791     0.009205
   1976        1   0.000971     0.000815     0.000891
   1976        2   0.000912     0.000677     0.000792
   1976        3   0.000201     0.000382     0.000294
   1976        4   0.000102     0.000485     0.000299
   1976        5   0.000520     0.000694     0.000609
   1976        6   0.000322     0.000408     0.000366
   1976        7   0.000110     0.000314     0.000215
   1976        8   0.000000     0.000104     0.000054
   1976        9   0.000260     0.000247     0.000253
   1976       10   0.000270     0.000525     0.000399
   1976       11   0.000361     0.000000     0.000179
   1976       12   0.000129     0.000372     0.000253
   1976       13   0.000273     0.000130     0.000200
   1976       14   0.000141     0.000136     0.000139
   1976       15   0.000566     0.000695     0.000631
   1976       16   0.000000     0.001096     0.000551
   1976       17   0.000539     0.000540     0.000540
   1976       18   0.000133     0.000282     0.000205
   1976       19   0.000000     0.001290     0.000601
   1976       20   0.000231     0.000693     0.000442
   1976       21   0.000469     0.000692     0.000571
   1976       22   0.000237     0.000809     0.000505
   1976       23   0.000689     0.001253     0.000959
   1976       24   0.000871     0.000703     0.000790
   1976       25   0.000308     0.000787     0.000538
   1976       26   0.000365     0.000703     0.000526
   1976       27   0.000501     0.001101     0.000787
   1976       28   0.000831     0.001162     0.000991
   1976       29   0.000902     0.000957     0.000929
   1976       30   0.000405     0.001451     0.000916
   1976       31   0.000731     0.000129     0.000438
   1976       32   0.000723     0.001884     0.001288
   1976       33   0.000609     0.001164     0.000882
   1976       34   0.000903     0.001736     0.001318
   1976       35   0.000723     0.000941     0.000832
   1976       36   0.001419     0.001777     0.001599
   1976       37   0.000921     0.001034     0.000979
   1976       38   0.001131     0.002028     0.001593
   1976       39   0.001219     0.001388     0.001307
   1976       40   0.001984     0.001657     0.001815
   1976       41   0.001649     0.002570     0.002123
   1976       42   0.002382     0.002532     0.002459
   1976       43   0.002221     0.004135     0.003207
   1976       44   0.002402     0.003037     0.002730
   1976       45   0.002234     0.003829     0.003061
   1976       46   0.002008     0.003819     0.002941
   1976       47   0.002853     0.004711     0.003800
   1976       48   0.003193     0.004922     0.004064
   1976       49   0.003563     0.002728     0.003147
   1976       50   0.001969     0.004633     0.003271
   1976       51   0.003196     0.006344     0.004701
   1976       52   0.004602     0.007940     0.006161
   1976       53   0.004233     0.007497     0.005702
   1976       54   0.005672     0.006794     0.006157
   1976       55   0.004402     0.006869     0.005439
   1976       56   0.006865     0.007785     0.007256
   1976       57   0.006586     0.008331     0.007345
   1976       58   0.007101     0.015052     0.010516
   1976       59   0.008591     0.011764     0.009933
   1976       60   0.008795     0.013787     0.010948
   1976       61   0.008466     0.013361     0.010602
   1976       62   0.007500     0.015401     0.010929
   1976       63   0.009680     0.018735     0.013594
   1976       64   0.012778     0.018920     0.015469
   1976       65   0.014796     0.022499     0.018213
   1976       66   0.012854     0.029703     0.020304
   1976       67   0.017944     0.025237     0.021160
   1976       68   0.015220     0.034805     0.023731
   1976       69   0.020535     0.041125     0.029768
   1976       70   0.018585     0.040463     0.028485
   1976       71   0.031452     0.047362     0.038452
   1976       72   0.023886     0.054629     0.037457
   1976       73   0.034715     0.056198     0.044212
   1976       74   0.034531     0.064122     0.047396
   1976       75   0.045250     0.066557     0.054313
   1976       76   0.055930     0.088423     0.069634
   1976       77   0.072699     0.079686     0.075581
   1976       78   0.052001     0.128144     0.082061
   1976       79   0.064239     0.121148     0.086627
   1976       80   0.094499     0.113425     0.101881
   1976       81   0.085666     0.125433     0.100517
   1976       82   0.108119     0.143775     0.121500
   1976       83   0.120591     0.138312     0.127326
   1976       84   0.139115     0.170665     0.150298
   1976       85   0.152430     0.181941     0.161918
   1976       86   0.159456     0.221744     0.178288
   1976       87   0.168054     0.243596     0.191455
   1976       88   0.207124     0.328067     0.242617
   1976       89   0.212634     0.254664     0.223395
   1976       90   0.303354     0.337274     0.311836
   1976       91   0.278115     0.436131     0.313213
   1976       92   0.273585     0.745205     0.368908
   1976       93   0.402062     0.319149     0.385892
   1976       94   0.251908     0.061837     0.200540
   1976       95   0.275510     0.368720     0.298748
   1976       96   0.403057     0.399202     0.402280
   1976       97   0.380409     0.375000     0.379315
   1976       98   0.642857     1.090909     0.769231
   1976       99   0.727273     6.000000     0.882353
   1976      100   0.176471     0.000000     0.162162
   1976      101   0.300000     0.000000     0.260870
   1976      102   0.000000            .     0.000000
   1976      103   0.000000            .     0.000000
   1976      104          .            .            .
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.007566     0.009347     0.008478
   1977        1   0.001128     0.000852     0.000986
   1977        2   0.000845     0.000498     0.000666
   1977        3   0.000397     0.000850     0.000629
   1977        4   0.000393     0.000747     0.000575
   1977        5   0.000201     0.000285     0.000244
   1977        6   0.000306     0.000292     0.000299
   1977        7   0.000000     0.000301     0.000154
   1977        8   0.000217     0.000309     0.000264
   1977        9   0.000216     0.000206     0.000211
   1977       10   0.000256     0.000244     0.000250
   1977       11   0.000399     0.000259     0.000328
   1977       12   0.000000     0.000000     0.000000
   1977       13   0.000000     0.000365     0.000186
   1977       14   0.000265     0.000127     0.000195
   1977       15   0.000134     0.000269     0.000202
   1977       16   0.000000     0.001105     0.000543
   1977       17   0.000132     0.000685     0.000403
   1977       18   0.000523     0.001762     0.001132
   1977       19   0.000264     0.001553     0.000887
   1977       20   0.000252     0.001594     0.000880
   1977       21   0.000236     0.000275     0.000254
   1977       22   0.000475     0.000410     0.000445
   1977       23   0.000598     0.000533     0.000567
   1977       24   0.000342     0.001356     0.000829
   1977       25   0.000322     0.000696     0.000502
   1977       26   0.000503     0.000544     0.000522
   1977       27   0.000714     0.000492     0.000608
   1977       28   0.000327     0.000903     0.000602
   1977       29   0.000487     0.000524     0.000505
   1977       30   0.000688     0.000736     0.000712
   1977       31   0.000798     0.001115     0.000953
   1977       32   0.000477     0.000636     0.000555
   1977       33   0.001117     0.000756     0.000941
   1977       34   0.000301     0.001035     0.000662
   1977       35   0.000790     0.001818     0.001302
   1977       36   0.000611     0.001653     0.001132
   1977       37   0.001168     0.001976     0.001575
   1977       38   0.001043     0.000760     0.000898
   1977       39   0.000622     0.001668     0.001161
   1977       40   0.001572     0.001389     0.001477
   1977       41   0.000858     0.002552     0.001735
   1977       42   0.001387     0.003620     0.002536
   1977       43   0.001578     0.003291     0.002457
   1977       44   0.001423     0.003598     0.002540
   1977       45   0.002771     0.003046     0.002913
   1977       46   0.002074     0.003274     0.002694
   1977       47   0.002696     0.004345     0.003543
   1977       48   0.001697     0.002344     0.002026
   1977       49   0.001584     0.004753     0.003178
   1977       50   0.003836     0.005276     0.004553
   1977       51   0.004511     0.005557     0.005022
   1977       52   0.003816     0.005803     0.004765
   1977       53   0.004255     0.005091     0.004645
   1977       54   0.003539     0.008723     0.005873
   1977       55   0.003885     0.005602     0.004628
   1977       56   0.005432     0.008804     0.006846
   1977       57   0.007401     0.010932     0.008897
   1977       58   0.006579     0.010563     0.008307
   1977       59   0.008984     0.008951     0.008970
   1977       60   0.005387     0.010685     0.007626
   1977       61   0.009005     0.014641     0.011430
   1977       62   0.009280     0.017926     0.013037
   1977       63   0.012205     0.014466     0.013182
   1977       64   0.009922     0.022545     0.015352
   1977       65   0.011947     0.020563     0.015696
   1977       66   0.012616     0.031098     0.020740
   1977       67   0.014318     0.026172     0.019525
   1977       68   0.017865     0.029814     0.023098
   1977       69   0.020699     0.027999     0.023848
   1977       70   0.019344     0.045428     0.030900
   1977       71   0.024273     0.039113     0.030910
   1977       72   0.031132     0.051210     0.039847
   1977       73   0.038775     0.054119     0.045468
   1977       74   0.036359     0.065161     0.048900
   1977       75   0.037172     0.058982     0.046524
   1977       76   0.063243     0.079703     0.070143
   1977       77   0.054735     0.076248     0.063728
   1977       78   0.060245     0.090201     0.072307
   1977       79   0.075075     0.105361     0.086702
   1977       80   0.066062     0.109299     0.082540
   1977       81   0.072151     0.096504     0.081447
   1977       82   0.079614     0.119066     0.094025
   1977       83   0.120094     0.122506     0.120984
   1977       84   0.126999     0.176676     0.145640
   1977       85   0.125787     0.254308     0.169699
   1977       86   0.140857     0.220127     0.165355
   1977       87   0.167939     0.219487     0.182848
   1977       88   0.150885     0.154819     0.152040
   1977       89   0.159938     0.230137     0.179978
   1977       90   0.262098     0.243972     0.257679
   1977       91   0.224159     0.261842     0.233162
   1977       92   0.285276     0.436047     0.315743
   1977       93   0.198758     0.476785     0.241643
   1977       94   0.284746     0.253521     0.278689
   1977       95   0.207921     0.492948     0.283605
   1977       96   0.553191     0.619206     0.567509
   1977       97   0.133200     0.375000     0.169667
   1977       98   0.748316     0.750000     0.748596
   1977       99   1.333333     0.000000     1.000000
   1977      100   0.631579            .     0.631579
   1977      101   0.480000     0.000000     0.428571
   1977      102   1.500000     0.000000     1.090909
   1977      103   0.000000            .     0.000000
   1977      104   0.000000            .     0.000000
   1977      105          .            .            .
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.008231     0.011563     0.009943
   1978        1   0.001268     0.000769     0.001013
   1978        2   0.000110     0.000835     0.000483
   1978        3   0.000519     0.000682     0.000603
   1978        4   0.000097     0.000369     0.000237
   1978        5   0.000194     0.000366     0.000282
   1978        6   0.000295     0.000093     0.000192
   1978        7   0.000200     0.000574     0.000391
   1978        8   0.000000     0.000099     0.000051
   1978        9   0.000000     0.000000     0.000000
   1978       10   0.000107     0.000102     0.000104
   1978       11   0.000126     0.000240     0.000185
   1978       12   0.000131     0.000128     0.000129
   1978       13   0.000000     0.000000     0.000000
   1978       14   0.000125     0.000358     0.000244
   1978       15   0.000386     0.000000     0.000190
   1978       16   0.001018     0.001716     0.001361
   1978       17   0.000000     0.000959     0.000459
   1978       18   0.000252     0.000411     0.000328
   1978       19   0.000889     0.000544     0.000722
   1978       20   0.000783     0.000851     0.000815
   1978       21   0.000256     0.000866     0.000543
   1978       22   0.000725     0.000824     0.000771
   1978       23   0.000361     0.000544     0.000447
   1978       24   0.000476     0.000656     0.000562
   1978       25   0.000338     0.001100     0.000705
   1978       26   0.000210     0.000911     0.000547
   1978       27   0.001084     0.000533     0.000819
   1978       28   0.000264     0.000766     0.000504
   1978       29   0.000480     0.000878     0.000670
   1978       30   0.000878     0.001288     0.001076
   1978       31   0.000960     0.001113     0.001035
   1978       32   0.000648     0.000681     0.000664
   1978       33   0.000701     0.001487     0.001085
   1978       34   0.000498     0.000639     0.000567
   1978       35   0.000687     0.000921     0.000802
   1978       36   0.000771     0.000884     0.000827
   1978       37   0.000802     0.001419     0.001111
   1978       38   0.000805     0.001260     0.001035
   1978       39   0.001545     0.001635     0.001591
   1978       40   0.000985     0.002006     0.001511
   1978       41   0.000357     0.001918     0.001164
   1978       42   0.001816     0.002303     0.002068
   1978       43   0.002000     0.001911     0.001954
   1978       44   0.001821     0.003269     0.002563
   1978       45   0.001798     0.002847     0.002335
   1978       46   0.002349     0.003001     0.002684
   1978       47   0.002196     0.003132     0.002678
   1978       48   0.003505     0.004995     0.004268
   1978       49   0.001962     0.006181     0.004102
   1978       50   0.001714     0.005623     0.003675
   1978       51   0.003805     0.005684     0.004739
   1978       52   0.004479     0.005679     0.005065
   1978       53   0.003789     0.005759     0.004728
   1978       54   0.003740     0.006589     0.005066
   1978       55   0.005707     0.007672     0.006591
   1978       56   0.004039     0.009963     0.006602
   1978       57   0.003666     0.009280     0.006013
   1978       58   0.006227     0.009361     0.007550
   1978       59   0.004654     0.011185     0.007478
   1978       60   0.006039     0.010689     0.008025
   1978       61   0.007569     0.012875     0.009808
   1978       62   0.009232     0.013112     0.010897
   1978       63   0.009507     0.016997     0.012752
   1978       64   0.007144     0.016769     0.011290
   1978       65   0.012242     0.018677     0.014993
   1978       66   0.016470     0.022878     0.019236
   1978       67   0.015787     0.026753     0.020574
   1978       68   0.014879     0.026972     0.020154
   1978       69   0.015842     0.026957     0.020678
   1978       70   0.024552     0.033554     0.028406
   1978       71   0.026378     0.036307     0.030740
   1978       72   0.030230     0.046380     0.037370
   1978       73   0.027571     0.048200     0.036424
   1978       74   0.032840     0.057006     0.043233
   1978       75   0.045014     0.067999     0.054879
   1978       76   0.044097     0.072410     0.056066
   1978       77   0.057255     0.081058     0.067114
   1978       78   0.062891     0.094518     0.075884
   1978       79   0.072598     0.090114     0.079560
   1978       80   0.070562     0.095326     0.079731
   1978       81   0.085092     0.112581     0.095379
   1978       82   0.090300     0.138443     0.108313
   1978       83   0.105162     0.158788     0.124239
   1978       84   0.105321     0.158518     0.124520
   1978       85   0.130537     0.159119     0.140681
   1978       86   0.146732     0.157492     0.150262
   1978       87   0.160553     0.203682     0.173594
   1978       88   0.182720     0.221216     0.193418
   1978       89   0.195032     0.276858     0.218658
   1978       90   0.197506     0.231159     0.206666
   1978       91   0.156517     0.205615     0.168348
   1978       92   0.314286     0.379183     0.329325
   1978       93   0.237154     0.504762     0.283901
   1978       94   0.229592     0.280855     0.236795
   1978       95   0.359447     0.000000     0.284672
   1978       96   0.325581     0.470588     0.366667
   1978       97   0.270270     0.000000     0.222222
   1978       98   0.092180     0.000000     0.074916
   1978       99   0.853485     1.200000     0.919893
   1978      100   0.000000            .     0.000000
   1978      101   1.000000            .     1.000000
   1978      102   0.000000     0.000000     0.000000
   1978      103   0.000000     0.000000     0.000000
   1978      104   3.000000            .     3.000000
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.008550     0.008500     0.008524
   1979        1   0.001293     0.001341     0.001317
   1979        2   0.000225     0.000860     0.000550
   1979        3   0.000430     0.000815     0.000628
   1979        4   0.000304     0.000191     0.000245
   1979        5   0.000095     0.000181     0.000139
   1979        6   0.000189     0.000807     0.000506
   1979        7   0.000386     0.000734     0.000564
   1979        8   0.000098     0.000282     0.000192
   1979        9   0.000101     0.000291     0.000198
   1979       10   0.000105     0.000100     0.000102
   1979       11   0.000210     0.000301     0.000256
   1979       12   0.000000     0.000237     0.000121
   1979       13   0.000129     0.000756     0.000446
   1979       14   0.000229     0.000448     0.000339
   1979       15   0.000735     0.000468     0.000598
   1979       16   0.000250     0.000983     0.000620
   1979       17   0.000364     0.000780     0.000565
   1979       18   0.000595     0.000680     0.000635
   1979       19   0.000363     0.001097     0.000707
   1979       20   0.000617     0.000546     0.000583
   1979       21   0.000518     0.000570     0.000543
   1979       22   0.000131     0.001158     0.000617
   1979       23   0.000124     0.000689     0.000392
   1979       24   0.000489     0.001487     0.000963
   1979       25   0.000476     0.000521     0.000498
   1979       26   0.000555     0.000957     0.000749
   1979       27   0.000413     0.000334     0.000375
   1979       28   0.000678     0.000735     0.000705
   1979       29   0.000428     0.000656     0.000537
   1979       30   0.000474     0.000949     0.000701
   1979       31   0.000310     0.001249     0.000764
   1979       32   0.000941     0.000898     0.000920
   1979       33   0.000506     0.000800     0.000650
   1979       34   0.000801     0.001209     0.001001
   1979       35   0.000878     0.001253     0.001061
   1979       36   0.000672     0.001299     0.000981
   1979       37   0.001043     0.002032     0.001536
   1979       38   0.000986     0.001485     0.001236
   1979       39   0.001255     0.001926     0.001595
   1979       40   0.001654     0.001743     0.001700
   1979       41   0.001458     0.001500     0.001480
   1979       42   0.001181     0.002000     0.001605
   1979       43   0.001921     0.002825     0.002389
   1979       44   0.001241     0.003892     0.002606
   1979       45   0.001809     0.003647     0.002749
   1979       46   0.002158     0.006018     0.004131
   1979       47   0.001940     0.003231     0.002602
   1979       48   0.002850     0.004790     0.003847
   1979       49   0.002921     0.005521     0.004248
   1979       50   0.003609     0.004957     0.004290
   1979       51   0.003532     0.005839     0.004686
   1979       52   0.003495     0.006684     0.005079
   1979       53   0.003411     0.005955     0.004652
   1979       54   0.005342     0.008549     0.006869
   1979       55   0.002592     0.007346     0.004800
   1979       56   0.004846     0.011108     0.007660
   1979       57   0.004196     0.012030     0.007578
   1979       58   0.006435     0.010759     0.008238
   1979       59   0.005639     0.010948     0.007871
   1979       60   0.006948     0.011796     0.009034
   1979       61   0.005600     0.012085     0.008360
   1979       62   0.006970     0.016782     0.011095
   1979       63   0.005817     0.017802     0.010935
   1979       64   0.010123     0.017121     0.013142
   1979       65   0.011053     0.024637     0.016871
   1979       66   0.011048     0.019800     0.014767
   1979       67   0.014408     0.025504     0.019170
   1979       68   0.014067     0.023424     0.018120
   1979       69   0.015214     0.029905     0.021580
   1979       70   0.015272     0.034440     0.023544
   1979       71   0.026788     0.040764     0.032735
   1979       72   0.024166     0.039511     0.030844
   1979       73   0.036095     0.043066     0.039144
   1979       74   0.035730     0.062948     0.047268
   1979       75   0.038821     0.063993     0.049495
   1979       76   0.041417     0.066299     0.051927
   1979       77   0.050351     0.081645     0.063352
   1979       78   0.050859     0.098381     0.070154
   1979       79   0.073198     0.087737     0.079082
   1979       80   0.063398     0.105191     0.079542
   1979       81   0.084540     0.112726     0.094752
   1979       82   0.094463     0.117869     0.103070
   1979       83   0.110901     0.141765     0.122117
   1979       84   0.121856     0.150743     0.131926
   1979       85   0.134237     0.183115     0.151478
   1979       86   0.138663     0.186915     0.155529
   1979       87   0.143497     0.207139     0.163801
   1979       88   0.170927     0.210708     0.182667
   1979       89   0.210981     0.289605     0.231978
   1979       90   0.209967     0.186681     0.203457
   1979       91   0.325660     0.307800     0.320839
   1979       92   0.292683     0.249965     0.282576
   1979       93   0.280851     0.363636     0.299003
   1979       94   0.239401     0.077831     0.213349
   1979       95   0.477509     0.226031     0.438481
   1979       96   0.283784     0.818182     0.406250
   1979       97   0.294118     0.692308     0.375000
   1979       98   0.214286     0.750000     0.300000
   1979       99   0.239569     0.000000     0.203080
   1979      100   0.868140     6.000000     1.209581
   1979      101   3.000000            .     3.000000
   1979      102   0.000000            .     0.000000
   1979      103   0.600000     3.000000     1.000000
   1979      104   0.000000            .     0.000000
   1979      105          .            .            .
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.007606     0.008396     0.008009
   1980        1   0.000855     0.000921     0.000889
   1980        2   0.000689     0.000984     0.000840
   1980        3   0.000439     0.001054     0.000753
   1980        4   0.000210     0.000300     0.000256
   1980        5   0.000099     0.000280     0.000192
   1980        6   0.000373     0.000797     0.000591
   1980        7   0.000278     0.000088     0.000180
   1980        8   0.000189     0.000270     0.000231
   1980        9   0.000000     0.000093     0.000047
   1980       10   0.000000     0.000191     0.000097
   1980       11   0.000206     0.000197     0.000201
   1980       12   0.000103     0.000000     0.000051
   1980       13   0.000000     0.000351     0.000179
   1980       14   0.000506     0.000373     0.000439
   1980       15   0.000112     0.000441     0.000278
   1980       16   0.000361     0.001038     0.000706
   1980       17   0.000243     0.001334     0.000789
   1980       18   0.000349     0.000644     0.000489
   1980       19   0.000343     0.000953     0.000622
   1980       20   0.000237     0.000965     0.000572
   1980       21   0.000483     0.000958     0.000706
   1980       22   0.000256     0.001143     0.000675
   1980       23   0.000132     0.001163     0.000623
   1980       24   0.000507     0.000550     0.000528
   1980       25   0.000123     0.001223     0.000651
   1980       26   0.000593     0.001154     0.000863
   1980       27   0.000220     0.001060     0.000626
   1980       28   0.000203     0.000775     0.000478
   1980       29   0.001334     0.000930     0.001140
   1980       30   0.000593     0.000840     0.000711
   1980       31   0.000537     0.000757     0.000642
   1980       32   0.000914     0.000737     0.000828
   1980       33   0.000461     0.001368     0.000904
   1980       34   0.000870     0.001568     0.001211
   1980       35   0.000677     0.000955     0.000813
   1980       36   0.000957     0.001423     0.001185
   1980       37   0.000282     0.002154     0.001204
   1980       38   0.000559     0.001803     0.001179
   1980       39   0.000971     0.001657     0.001316
   1980       40   0.001463     0.002235     0.001854
   1980       41   0.001384     0.002206     0.001805
   1980       42   0.001446     0.002408     0.001942
   1980       43   0.000934     0.002314     0.001648
   1980       44   0.001546     0.001902     0.001730
   1980       45   0.001354     0.002235     0.001808
   1980       46   0.001795     0.002611     0.002212
   1980       47   0.001890     0.004901     0.003425
   1980       48   0.002950     0.004603     0.003795
   1980       49   0.001479     0.004654     0.003106
   1980       50   0.002478     0.004849     0.003685
   1980       51   0.003572     0.006293     0.004943
   1980       52   0.004633     0.005543     0.005088
   1980       53   0.004041     0.007235     0.005625
   1980       54   0.002804     0.006562     0.004636
   1980       55   0.005311     0.008865     0.006999
   1980       56   0.006456     0.010711     0.008428
   1980       57   0.005166     0.010117     0.007386
   1980       58   0.004538     0.009503     0.006676
   1980       59   0.005371     0.012012     0.008129
   1980       60   0.006374     0.010459     0.008086
   1980       61   0.006305     0.010129     0.007945
   1980       62   0.011608     0.013561     0.012436
   1980       63   0.009956     0.015263     0.012178
   1980       64   0.010649     0.020173     0.014698
   1980       65   0.010157     0.023905     0.016048
   1980       66   0.010276     0.019476     0.014193
   1980       67   0.011095     0.029005     0.018653
   1980       68   0.014450     0.027529     0.020005
   1980       69   0.018191     0.030383     0.023438
   1980       70   0.020700     0.040623     0.029244
   1980       71   0.021246     0.042178     0.030200
   1980       72   0.028381     0.056509     0.040234
   1980       73   0.031332     0.055769     0.041830
   1980       74   0.040544     0.059412     0.048678
   1980       75   0.033308     0.057455     0.043421
   1980       76   0.040017     0.072029     0.053368
   1980       77   0.046877     0.073305     0.057832
   1980       78   0.041425     0.080541     0.057344
   1980       79   0.062032     0.098181     0.076423
   1980       80   0.074553     0.120125     0.092624
   1980       81   0.077644     0.112730     0.090797
   1980       82   0.089811     0.125549     0.102531
   1980       83   0.104229     0.143668     0.118380
   1980       84   0.122801     0.139255     0.128655
   1980       85   0.131346     0.174110     0.145860
   1980       86   0.148357     0.190995     0.163003
   1980       87   0.194742     0.173184     0.187420
   1980       88   0.156247     0.186224     0.165582
   1980       89   0.254665     0.268215     0.258549
   1980       90   0.213459     0.226667     0.216864
   1980       91   0.208431     0.288493     0.231017
   1980       92   0.311038     0.220062     0.286135
   1980       93   0.301811     0.219472     0.281379
   1980       94   0.362069     0.687500     0.432432
   1980       95   0.366906     0.460741     0.381714
   1980       96   0.221198     0.528014     0.262854
   1980       97   0.327273     0.230769     0.308824
   1980       98   0.338028     0.000000     0.269663
   1980       99   1.071429     1.200000     1.090909
   1980      100   0.692308            .     0.692308
   1980      101   0.000000            .     0.000000
   1980      102          .            .            .
   1980      103   0.000000            .     0.000000
   1980      104   3.600000            .     3.600000
   1980      105          .            .            .
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.005634     0.009335     0.007532
   1981        1   0.000756     0.001209     0.000987
   1981        2   0.001078     0.000339     0.000698
   1981        3   0.000452     0.000538     0.000496
   1981        4   0.000216     0.000415     0.000317
   1981        5   0.000207     0.000491     0.000353
   1981        6   0.000098     0.000551     0.000332
   1981        7   0.000278     0.000349     0.000315
   1981        8   0.000183     0.000434     0.000312
   1981        9   0.000280     0.000534     0.000410
   1981       10   0.000095     0.000274     0.000187
   1981       11   0.000197     0.000094     0.000144
   1981       12   0.000102     0.000194     0.000149
   1981       13   0.000508     0.000390     0.000448
   1981       14   0.000238     0.000346     0.000293
   1981       15   0.000000     0.000000     0.000000
