28.Hyogo.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1984      103   0.600000            .     0.600000
   1984      104   4.000000            .     4.000000
   1984      105          .            .            .
   1984      106   0.000000            .     0.000000
   1984      107   0.000000            .     0.000000
   1984      108          .            .            .
   1984      109          .            .            .
   1984      110+         .            .            .
   1985        0   0.004974     0.005575     0.005282
   1985        1   0.000541     0.000734     0.000639
   1985        2   0.000534     0.000729     0.000634
   1985        3   0.000347     0.000332     0.000340
   1985        4   0.000248     0.000178     0.000212
   1985        5   0.000240     0.000256     0.000248
   1985        6   0.000144     0.000246     0.000196
   1985        7   0.000138     0.000237     0.000189
   1985        8   0.000159     0.000228     0.000194
   1985        9   0.000127     0.000241     0.000185
   1985       10   0.000095     0.000091     0.000093
   1985       11   0.000068     0.000151     0.000110
   1985       12   0.000135     0.000150     0.000143
   1985       13   0.000161     0.000305     0.000235
   1985       14   0.000118     0.000180     0.000150
   1985       15   0.000170     0.000398     0.000287
   1985       16   0.000351     0.000602     0.000479
   1985       17   0.000173     0.000730     0.000454
   1985       18   0.000310     0.000871     0.000587
   1985       19   0.000457     0.001273     0.000848
   1985       20   0.000360     0.000997     0.000662
   1985       21   0.000331     0.000900     0.000603
   1985       22   0.000515     0.000832     0.000668
   1985       23   0.000268     0.000914     0.000581
   1985       24   0.000182     0.000931     0.000546
   1985       25   0.000151     0.000900     0.000515
   1985       26   0.000300     0.001235     0.000755
   1985       27   0.000436     0.001008     0.000716
   1985       28   0.000413     0.000781     0.000595
   1985       29   0.000547     0.000982     0.000763
   1985       30   0.000621     0.000575     0.000598
   1985       31   0.000741     0.001007     0.000873
   1985       32   0.000687     0.001086     0.000884
   1985       33   0.000374     0.000794     0.000582
   1985       34   0.000858     0.001360     0.001106
   1985       35   0.000758     0.001206     0.000979
   1985       36   0.000694     0.001226     0.000957
   1985       37   0.000675     0.001493     0.001082
   1985       38   0.000749     0.001666     0.001207
   1985       39   0.000852     0.001868     0.001356
   1985       40   0.001130     0.001823     0.001471
   1985       41   0.000981     0.002098     0.001534
   1985       42   0.001335     0.002029     0.001681
   1985       43   0.001444     0.002436     0.001938
   1985       44   0.001606     0.002723     0.002162
   1985       45   0.001484     0.002909     0.002196
   1985       46   0.002013     0.003383     0.002697
   1985       47   0.001880     0.003304     0.002587
   1985       48   0.001925     0.003792     0.002849
   1985       49   0.002063     0.004953     0.003492
   1985       50   0.003012     0.005069     0.004028
   1985       51   0.002658     0.005866     0.004243
   1985       52   0.003349     0.007070     0.005199
   1985       53   0.003229     0.006677     0.004941
   1985       54   0.003347     0.008710     0.006001
   1985       55   0.003463     0.008144     0.005774
   1985       56   0.004544     0.009384     0.006930
   1985       57   0.003940     0.008839     0.006359
   1985       58   0.005064     0.010290     0.007632
   1985       59   0.005459     0.011601     0.008433
   1985       60   0.005523     0.012816     0.008979
   1985       61   0.007444     0.013635     0.010257
   1985       62   0.007559     0.014550     0.010545
   1985       63   0.007834     0.016622     0.011454
   1985       64   0.008977     0.015142     0.011493
   1985       65   0.009855     0.019356     0.013774
   1985       66   0.010892     0.021653     0.015387
   1985       67   0.011838     0.021724     0.015977
   1985       68   0.012549     0.025638     0.018065
   1985       69   0.014206     0.027314     0.019767
   1985       70   0.015826     0.029761     0.021773
   1985       71   0.019313     0.034516     0.025814
   1985       72   0.020039     0.037848     0.027606
   1985       73   0.022946     0.038794     0.029602
   1985       74   0.025186     0.049469     0.035189
   1985       75   0.030067     0.052235     0.039014
   1985       76   0.032818     0.061961     0.044609
   1985       77   0.040767     0.069760     0.052503
   1985       78   0.046532     0.077734     0.059233
   1985       79   0.050363     0.086174     0.064712
   1985       80   0.058808     0.086418     0.069677
   1985       81   0.068319     0.107373     0.083495
   1985       82   0.074889     0.113600     0.089568
   1985       83   0.087949     0.118920     0.099359
   1985       84   0.101250     0.160213     0.122532
   1985       85   0.113962     0.154348     0.128282
   1985       86   0.123882     0.168275     0.138952
   1985       87   0.144149     0.190242     0.159137
   1985       88   0.149852     0.214855     0.170683
   1985       89   0.196558     0.216074     0.202632
   1985       90   0.202800     0.293120     0.230816
   1985       91   0.202074     0.264787     0.220778
   1985       92   0.224506     0.307153     0.246551
   1985       93   0.266104     0.265584     0.265962
   1985       94   0.255829     0.310081     0.270390
   1985       95   0.324249     0.434396     0.352525
   1985       96   0.322470     0.408370     0.343341
   1985       97   0.347033     0.317179     0.339788
   1985       98   0.304569     0.629813     0.391219
   1985       99   0.366412     0.636364     0.420732
   1985      100   0.790698     0.818182     0.794702
   1985      101   0.483871     0.352941     0.455696
   1985      102   0.307692     2.400000     0.545455
   1985      103   0.750000            .     0.750000
   1985      104   1.090909            .     1.090909
   1985      105          .            .            .
   1985      106          .            .            .
   1985      107   3.000000            .     3.000000
   1985      108          .            .            .
   1985      109          .            .            .
   1985      110+         .            .            .
   1986        0   0.004374     0.005590     0.004998
   1986        1   0.000825     0.001171     0.001002
   1986        2   0.000254     0.000764     0.000514
   1986        3   0.000283     0.000426     0.000355
   1986        4   0.000189     0.000363     0.000278
   1986        5   0.000155     0.000386     0.000273
   1986        6   0.000120     0.000285     0.000204
   1986        7   0.000086     0.000219     0.000154
   1986        8   0.000028     0.000237     0.000135
   1986        9   0.000133     0.000152     0.000142
   1986       10   0.000202     0.000193     0.000198
   1986       11   0.000024     0.000204     0.000116
   1986       12   0.000068     0.000173     0.000122
   1986       13   0.000090     0.000322     0.000209
   1986       14   0.000115     0.000176     0.000146
   1986       15   0.000094     0.000410     0.000254
   1986       16   0.000121     0.000522     0.000324
   1986       17   0.000225     0.000562     0.000395
   1986       18   0.000123     0.000519     0.000321
   1986       19   0.000253     0.000970     0.000604
   1986       20   0.000257     0.001193     0.000703
   1986       21   0.000310     0.000686     0.000488
   1986       22   0.000302     0.000903     0.000589
   1986       23   0.000229     0.000801     0.000505
   1986       24   0.000419     0.000440     0.000429
   1986       25   0.000366     0.000579     0.000470
   1986       26   0.000394     0.001022     0.000700
   1986       27   0.000633     0.000819     0.000724
   1986       28   0.000468     0.000717     0.000590
   1986       29   0.000508     0.000650     0.000578
   1986       30   0.000428     0.000745     0.000586
   1986       31   0.000412     0.000869     0.000639
   1986       32   0.000423     0.001010     0.000713
   1986       33   0.000636     0.000982     0.000806
   1986       34   0.000596     0.001023     0.000807
   1986       35   0.000628     0.001273     0.000947
   1986       36   0.000922     0.000902     0.000912
   1986       37   0.000599     0.001576     0.001082
   1986       38   0.000789     0.001392     0.001089
   1986       39   0.000841     0.001538     0.001189
   1986       40   0.001060     0.001693     0.001374
   1986       41   0.001159     0.001904     0.001526
   1986       42   0.001413     0.002421     0.001912
   1986       43   0.000977     0.002296     0.001634
   1986       44   0.001585     0.002813     0.002195
   1986       45   0.001607     0.002573     0.002087
   1986       46   0.001872     0.003002     0.002435
   1986       47   0.002084     0.003541     0.002810
   1986       48   0.002052     0.003682     0.002861
   1986       49   0.002220     0.004813     0.003502
   1986       50   0.002203     0.005455     0.003809
   1986       51   0.002626     0.005501     0.004043
   1986       52   0.002524     0.007090     0.004775
   1986       53   0.003501     0.007448     0.005460
   1986       54   0.002949     0.008146     0.005523
   1986       55   0.003966     0.008186     0.006049
   1986       56   0.003944     0.008779     0.006326
   1986       57   0.005292     0.010247     0.007730
   1986       58   0.003990     0.010346     0.007119
   1986       59   0.005225     0.010857     0.007985
   1986       60   0.005308     0.011747     0.008415
   1986       61   0.005816     0.013017     0.009215
   1986       62   0.006404     0.013779     0.009741
   1986       63   0.007486     0.015598     0.010934
   1986       64   0.007567     0.016958     0.011418
   1986       65   0.009013     0.017965     0.012647
   1986       66   0.010046     0.022326     0.015080
   1986       67   0.009826     0.022570     0.015110
   1986       68   0.012379     0.025266     0.017735
   1986       69   0.014819     0.029047     0.020768
   1986       70   0.016231     0.030537     0.022249
   1986       71   0.018578     0.035372     0.025684
   1986       72   0.020700     0.036982     0.027597
   1986       73   0.023475     0.040957     0.030828
   1986       74   0.023651     0.048473     0.033961
   1986       75   0.029141     0.054129     0.039290
   1986       76   0.032321     0.059132     0.042971
   1986       77   0.039334     0.066030     0.049955
   1986       78   0.043219     0.066251     0.052399
   1986       79   0.054126     0.082283     0.065397
   1986       80   0.057237     0.088599     0.069651
   1986       81   0.064339     0.101024     0.078478
   1986       82   0.076958     0.113519     0.090880
   1986       83   0.083590     0.118400     0.096503
   1986       84   0.105100     0.139367     0.117418
   1986       85   0.105855     0.160659     0.125072
   1986       86   0.123112     0.162875     0.136869
   1986       87   0.130631     0.191483     0.150592
   1986       88   0.165317     0.211142     0.179647
   1986       89   0.173982     0.196190     0.180927
   1986       90   0.200984     0.261548     0.219278
   1986       91   0.220890     0.227514     0.222857
   1986       92   0.203292     0.265610     0.221281
   1986       93   0.273722     0.339679     0.290460
   1986       94   0.314948     0.253101     0.298242
   1986       95   0.250474     0.361283     0.279021
   1986       96   0.324881     0.287850     0.315847
   1986       97   0.382641     0.431978     0.394370
   1986       98   0.247059     0.362575     0.273191
   1986       99   0.545455     0.505682     0.534926
   1986      100   0.422535     0.342857     0.406780
   1986      101   0.676056     1.384615     0.785714
   1986      102   0.648649     1.200000     0.714286
   1986      103   1.384615            .     1.384615
   1986      104   2.250000            .     2.250000
   1986      105   6.000000            .     6.000000
   1986      106          .            .            .
   1986      107          .            .            .
   1986      108          .            .            .
   1986      109          .            .            .
   1986      110+         .            .            .
   1987        0   0.004017     0.005374     0.004714
   1987        1   0.000479     0.001108     0.000801
   1987        2   0.000361     0.000755     0.000562
   1987        3   0.000316     0.000487     0.000403
   1987        4   0.000125     0.000303     0.000216
   1987        5   0.000157     0.000271     0.000215
   1987        6   0.000123     0.000354     0.000241
   1987        7   0.000149     0.000256     0.000204
   1987        8   0.000143     0.000082     0.000112
   1987        9   0.000083     0.000158     0.000121
   1987       10   0.000133     0.000101     0.000116
   1987       11   0.000101     0.000193     0.000148
   1987       12   0.000024     0.000227     0.000128
   1987       13   0.000181     0.000282     0.000233
   1987       14   0.000247     0.000259     0.000253
   1987       15   0.000182     0.000244     0.000214
   1987       16   0.000326     0.000488     0.000407
   1987       17   0.000120     0.000533     0.000326
   1987       18   0.000199     0.000623     0.000411
   1987       19   0.000271     0.000779     0.000522
   1987       20   0.000256     0.001008     0.000623
   1987       21   0.000260     0.000846     0.000541
   1987       22   0.000259     0.000599     0.000421
   1987       23   0.000469     0.000749     0.000603
   1987       24   0.000347     0.000615     0.000477
   1987       25   0.000209     0.001037     0.000614
   1987       26   0.000458     0.000575     0.000515
   1987       27   0.000242     0.000989     0.000606
   1987       28   0.000269     0.000849     0.000552
   1987       29   0.000559     0.000616     0.000587
   1987       30   0.000380     0.000619     0.000498
   1987       31   0.000333     0.000614     0.000472
   1987       32   0.000439     0.000686     0.000562
   1987       33   0.000506     0.000922     0.000711
   1987       34   0.000606     0.000842     0.000722
   1987       35   0.000498     0.000875     0.000684
   1987       36   0.000834     0.001215     0.001023
   1987       37   0.000675     0.001233     0.000951
   1987       38   0.000692     0.001289     0.000987
   1987       39   0.000771     0.001376     0.001072
   1987       40   0.000955     0.001794     0.001374
   1987       41   0.001236     0.001894     0.001562
   1987       42   0.001159     0.001795     0.001472
   1987       43   0.001534     0.001828     0.001679
   1987       44   0.001120     0.002493     0.001803
   1987       45   0.001449     0.003188     0.002314
   1987       46   0.001780     0.002787     0.002281
   1987       47   0.001681     0.003326     0.002501
   1987       48   0.002444     0.003861     0.003150
   1987       49   0.002141     0.003782     0.002954
   1987       50   0.002331     0.004868     0.003583
   1987       51   0.002313     0.005877     0.004069
   1987       52   0.001987     0.006069     0.003994
   1987       53   0.003017     0.007584     0.005264
   1987       54   0.003415     0.006809     0.005096
   1987       55   0.003620     0.008123     0.005846
   1987       56   0.003767     0.009208     0.006447
   1987       57   0.004212     0.009848     0.006983
   1987       58   0.004356     0.010927     0.007579
   1987       59   0.004469     0.010215     0.007289
   1987       60   0.005991     0.012073     0.008964
   1987       61   0.005714     0.012321     0.008891
   1987       62   0.006773     0.013761     0.010059
   1987       63   0.007023     0.015390     0.010792
   1987       64   0.007052     0.015661     0.010694
   1987       65   0.008979     0.018241     0.012755
   1987       66   0.009130     0.018205     0.012794
   1987       67   0.010178     0.021411     0.014753
   1987       68   0.011927     0.022314     0.016204
   1987       69   0.013760     0.027970     0.019620
   1987       70   0.014816     0.029018     0.020703
   1987       71   0.017341     0.031606     0.023293
   1987       72   0.018858     0.036032     0.026058
   1987       73   0.021493     0.039541     0.029061
   1987       74   0.022486     0.042994     0.031013
   1987       75   0.027496     0.049052     0.036335
   1987       76   0.030078     0.054330     0.039790
   1987       77   0.034945     0.061425     0.045300
   1987       78   0.040512     0.068713     0.051567
   1987       79   0.047947     0.080541     0.060728
   1987       80   0.054828     0.090922     0.069041
   1987       81   0.062251     0.087130     0.071906
   1987       82   0.073487     0.103184     0.084707
   1987       83   0.080451     0.115575     0.093550
   1987       84   0.089028     0.132533     0.104797
   1987       85   0.102646     0.152388     0.120022
   1987       86   0.123068     0.162204     0.136363
   1987       87   0.138335     0.173173     0.150043
   1987       88   0.146011     0.174685     0.155144
   1987       89   0.177195     0.228319     0.192711
   1987       90   0.165983     0.210671     0.179591
   1987       91   0.195304     0.231895     0.206043
   1987       92   0.225542     0.267401     0.237812
   1987       93   0.225828     0.239443     0.229617
   1987       94   0.261527     0.258943     0.260865
   1987       95   0.273272     0.278697     0.274727
   1987       96   0.292309     0.405400     0.320210
   1987       97   0.361020     0.325632     0.352501
   1987       98   0.366337     0.328417     0.357539
   1987       99   0.412607     0.363526     0.401759
   1987      100   0.263736     0.483637     0.319633
   1987      101   0.701299     0.000000     0.568421
   1987      102   0.545455     0.750000     0.576923
   1987      103   1.125000            .     1.125000
   1987      104   0.000000            .     0.000000
   1987      105          .            .            .
   1987      106          .            .            .
   1987      107          .            .            .
   1987      108          .            .            .
   1987      109          .            .            .
   1987      110+         .            .            .
   1988        0   0.004129     0.005600     0.004885
   1988        1   0.000632     0.000766     0.000701
   1988        2   0.000443     0.000717     0.000583
   1988        3   0.000196     0.000438     0.000320
   1988        4   0.000189     0.000454     0.000324
   1988        5   0.000406     0.000392     0.000399
   1988        6   0.000157     0.000241     0.000200
   1988        7   0.000215     0.000206     0.000210
   1988        8   0.000060     0.000256     0.000160
   1988        9   0.000143     0.000191     0.000167
   1988       10   0.000110     0.000236     0.000175
   1988       11   0.000212     0.000151     0.000181
   1988       12   0.000101     0.000217     0.000160
   1988       13   0.000286     0.000205     0.000245
   1988       14   0.000045     0.000174     0.000111
   1988       15   0.000202     0.000282     0.000243
   1988       16   0.000204     0.000539     0.000372
   1988       17   0.000162     0.000801     0.000478
   1988       18   0.000287     0.000691     0.000486
   1988       19   0.000346     0.001071     0.000704
   1988       20   0.000245     0.000613     0.000426
   1988       21   0.000255     0.000837     0.000539
   1988       22   0.000261     0.000721     0.000482
   1988       23   0.000339     0.000798     0.000559
   1988       24   0.000558     0.000688     0.000621
   1988       25   0.000461     0.000705     0.000580
   1988       26   0.000390     0.000971     0.000674
   1988       27   0.000214     0.000543     0.000375
   1988       28   0.000424     0.000637     0.000528
   1988       29   0.000329     0.000980     0.000647
   1988       30   0.000496     0.000678     0.000586
   1988       31   0.000571     0.000716     0.000642
   1988       32   0.000631     0.000860     0.000744
   1988       33   0.000555     0.000807     0.000680
   1988       34   0.000449     0.001128     0.000785
   1988       35   0.000368     0.001309     0.000833
   1988       36   0.000495     0.001123     0.000805
   1988       37   0.000671     0.001214     0.000940
   1988       38   0.000919     0.001315     0.001115
   1988       39   0.000916     0.001287     0.001100
   1988       40   0.001017     0.001476     0.001245
   1988       41   0.001091     0.001629     0.001359
   1988       42   0.000942     0.002109     0.001521
   1988       43   0.001350     0.002415     0.001874
   1988       44   0.001704     0.003214     0.002451
   1988       45   0.001312     0.002649     0.001977
   1988       46   0.001681     0.002865     0.002269
   1988       47   0.001833     0.003390     0.002606
   1988       48   0.001852     0.003746     0.002795
   1988       49   0.001905     0.003193     0.002546
   1988       50   0.001918     0.004424     0.003159
   1988       51   0.002573     0.004655     0.003599
   1988       52   0.003015     0.006426     0.004692
   1988       53   0.002805     0.005892     0.004319
   1988       54   0.003285     0.007224     0.005219
   1988       55   0.003682     0.008325     0.005978
   1988       56   0.003739     0.008133     0.005906
   1988       57   0.004354     0.010784     0.007515
   1988       58   0.003660     0.010084     0.006811
   1988       59   0.004752     0.011611     0.008107
   1988       60   0.004248     0.010892     0.007499
   1988       61   0.005433     0.013108     0.009171
   1988       62   0.006654     0.014805     0.010558
   1988       63   0.006778     0.014372     0.010334
   1988       64   0.008162     0.016484     0.011895
   1988       65   0.008063     0.018278     0.012360
   1988       66   0.010254     0.017167     0.013057
   1988       67   0.010009     0.021501     0.014622
   1988       68   0.012640     0.025063     0.017667
   1988       69   0.013058     0.024803     0.017861
   1988       70   0.014886     0.027702     0.020125
   1988       71   0.018544     0.034122     0.024949
   1988       72   0.018704     0.035009     0.025447
   1988       73   0.020928     0.040748     0.029158
   1988       74   0.023684     0.046342     0.033073
   1988       75   0.026414     0.048357     0.035420
   1988       76   0.032635     0.057968     0.042883
   1988       77   0.037137     0.061226     0.046637
   1988       78   0.046637     0.066070     0.054123
   1988       79   0.046728     0.084628     0.061329
   1988       80   0.054225     0.089013     0.067696
   1988       81   0.059250     0.102373     0.075875
   1988       82   0.073854     0.108591     0.087050
   1988       83   0.082375     0.124327     0.097871
   1988       84   0.097506     0.138874     0.112555
   1988       85   0.104334     0.147230     0.119510
   1988       86   0.134671     0.174236     0.148095
   1988       87   0.130884     0.179451     0.147026
   1988       88   0.164589     0.192457     0.173786
   1988       89   0.176598     0.203165     0.184827
   1988       90   0.187990     0.238607     0.202833
   1988       91   0.197499     0.275517     0.220451
   1988       92   0.251958     0.244836     0.249924
   1988       93   0.268966     0.317418     0.283102
   1988       94   0.293248     0.314244     0.298920
   1988       95   0.324625     0.329156     0.325793
   1988       96   0.259290     0.385219     0.291381
   1988       97   0.387155     0.314931     0.369746
   1988       98   0.306306     0.331967     0.312614
   1988       99   0.327791     0.512053     0.371011
   1988      100   0.426877     0.461326     0.433921
   1988      101   0.673469     1.549823     0.884118
   1988      102   0.409091     0.000000     0.321429
   1988      103   0.240000     1.500000     0.413793
   1988      104   1.500000            .     1.500000
   1988      105   0.000000            .     0.000000
   1988      106          .            .            .
   1988      107          .            .            .
   1988      108          .            .            .
   1988      109          .            .            .
   1988      110+         .            .            .
   1989        0   0.004220     0.005111     0.004681
   1989        1   0.000901     0.000854     0.000877
   1989        2   0.000281     0.000532     0.000410
   1989        3   0.000170     0.000259     0.000215
   1989        4   0.000357     0.000404     0.000381
   1989        5   0.000157     0.000211     0.000184
   1989        6   0.000311     0.000420     0.000366
   1989        7   0.000250     0.000209     0.000229
   1989        8   0.000061     0.000146     0.000105
   1989        9   0.000089     0.000198     0.000145
   1989       10   0.000057     0.000136     0.000097
   1989       11   0.000219     0.000052     0.000134
   1989       12   0.000106     0.000227     0.000168
   1989       13   0.000101     0.000193     0.000148
   1989       14   0.000143     0.000228     0.000187
   1989       15   0.000227     0.000218     0.000222
   1989       16   0.000157     0.000545     0.000354
   1989       17   0.000158     0.000432     0.000294
   1989       18   0.000183     0.000863     0.000515
   1989       19   0.000262     0.000957     0.000600
   1989       20   0.000373     0.001119     0.000736
   1989       21   0.000345     0.000932     0.000630
   1989       22   0.000256     0.000907     0.000572
   1989       23   0.000292     0.000723     0.000500
   1989       24   0.000316     0.000798     0.000548
   1989       25   0.000417     0.000657     0.000533
   1989       26   0.000463     0.000762     0.000608
   1989       27   0.000150     0.000688     0.000414
   1989       28   0.000428     0.000703     0.000563
   1989       29   0.000484     0.000477     0.000481
   1989       30   0.000418     0.000885     0.000646
   1989       31   0.000248     0.000968     0.000601
   1989       32   0.000410     0.000971     0.000688
   1989       33   0.000479     0.000798     0.000637
   1989       34   0.000701     0.000747     0.000724
   1989       35   0.000335     0.000954     0.000641
   1989       36   0.000788     0.000893     0.000840
   1989       37   0.000893     0.001372     0.001129
   1989       38   0.000788     0.001450     0.001115
   1989       39   0.000858     0.001359     0.001106
   1989       40   0.001028     0.001764     0.001393
   1989       41   0.001073     0.002116     0.001592
   1989       42   0.001386     0.002000     0.001692
   1989       43   0.001119     0.002167     0.001639
   1989       44   0.001433     0.003064     0.002235
   1989       45   0.001538     0.003066     0.002294
   1989       46   0.001504     0.003211     0.002353
   1989       47   0.001635     0.003062     0.002343
   1989       48   0.001884     0.003677     0.002773
   1989       49   0.001829     0.003893     0.002857
   1989       50   0.002644     0.004304     0.003470
   1989       51   0.002710     0.004825     0.003756
   1989       52   0.002605     0.005489     0.004024
   1989       53   0.002806     0.005354     0.004056
   1989       54   0.003289     0.006551     0.004886
   1989       55   0.003964     0.007500     0.005697
   1989       56   0.003375     0.008994     0.006147
   1989       57   0.003922     0.009232     0.006533
   1989       58   0.004804     0.010328     0.007512
   1989       59   0.005005     0.011623     0.008243
   1989       60   0.005029     0.011987     0.008421
   1989       61   0.005794     0.011446     0.008551
   1989       62   0.005800     0.014246     0.009898
   1989       63   0.006548     0.013796     0.010005
   1989       64   0.008105     0.016023     0.011797
   1989       65   0.009087     0.017584     0.012880
   1989       66   0.009700     0.019094     0.013631
   1989       67   0.009754     0.021067     0.014315
   1989       68   0.011636     0.023113     0.016210
   1989       69   0.012322     0.027161     0.018286
   1989       70   0.014325     0.028696     0.020155
   1989       71   0.014990     0.035095     0.023130
   1989       72   0.017883     0.034884     0.024804
   1989       73   0.018719     0.038448     0.026792
   1989       74   0.022919     0.044910     0.031935
   1989       75   0.026655     0.054707     0.038124
   1989       76   0.028420     0.051966     0.037946
   1989       77   0.035110     0.060806     0.045349
   1989       78   0.039733     0.069484     0.051293
   1989       79   0.043510     0.080427     0.057445
   1989       80   0.051190     0.089123     0.065611
   1989       81   0.061597     0.092591     0.073328
   1989       82   0.072683     0.110754     0.087024
   1989       83   0.084446     0.127358     0.100357
   1989       84   0.085671     0.120527     0.098192
   1989       85   0.097104     0.147964     0.115087
   1989       86   0.115495     0.170652     0.134411
   1989       87   0.124860     0.171210     0.140058
   1989       88   0.146582     0.183564     0.158523
   1989       89   0.161454     0.220346     0.180479
   1989       90   0.163985     0.239395     0.186466
   1989       91   0.209231     0.263313     0.224408
   1989       92   0.209110     0.255263     0.222135
   1989       93   0.267893     0.312751     0.280540
   1989       94   0.294660     0.313935     0.300078
   1989       95   0.293593     0.330763     0.303514
   1989       96   0.313731     0.390763     0.333016
   1989       97   0.356188     0.532994     0.399451
   1989       98   0.456036     0.288597     0.416398
   1989       99   0.410256     0.320000     0.388350
   1989      100   0.315789     0.340909     0.321716
   1989      101   0.461538     0.000000     0.380952
   1989      102   0.305085     0.666667     0.389610
   1989      103   0.206897     1.200000     0.352941
   1989      104   1.090909            .     1.090909
   1989      105   1.200000            .     1.200000
   1989      106          .            .            .
   1989      107          .            .            .
   1989      108          .            .            .
   1989      109          .            .            .
   1989      110+         .            .            .
   1990        0   0.003738     0.005013     0.004396
   1990        1   0.000746     0.000633     0.000688
   1990        2   0.000467     0.000512     0.000490
   1990        3   0.000350     0.000598     0.000478
   1990        4   0.000169     0.000290     0.000231
   1990        5   0.000194     0.000433     0.000316
   1990        6   0.000031     0.000300     0.000169
   1990        7   0.000186     0.000179     0.000183
   1990        8   0.000125     0.000059     0.000092
   1990        9   0.000092     0.000117     0.000105
   1990       10   0.000148     0.000198     0.000174
   1990       11   0.000000     0.000245     0.000125
   1990       12   0.000082     0.000105     0.000094
   1990       13   0.000106     0.000278     0.000194
   1990       14   0.000176     0.000145     0.000160
   1990       15   0.000143     0.000504     0.000327
   1990       16   0.000386     0.000438     0.000412
   1990       17   0.000179     0.000681     0.000432
   1990       18   0.000090     0.000691     0.000386
   1990       19   0.000364     0.000756     0.000553
   1990       20   0.000356     0.000667     0.000505
   1990       21   0.000343     0.001163     0.000738
   1990       22   0.000343     0.000711     0.000520
   1990       23   0.000315     0.000882     0.000590
   1990       24   0.000502     0.000818     0.000655
   1990       25   0.000318     0.001105     0.000698
   1990       26   0.000503     0.000356     0.000431
   1990       27   0.000232     0.000731     0.000476
   1990       28   0.000481     0.000816     0.000646
   1990       29   0.000369     0.000704     0.000533
   1990       30   0.000334     0.000635     0.000481
   1990       31   0.000596     0.000752     0.000672
   1990       32   0.000309     0.000967     0.000632
   1990       33   0.000693     0.001100     0.000894
   1990       34   0.000478     0.001108     0.000790
   1990       35   0.000438     0.000779     0.000606
   1990       36   0.000307     0.000919     0.000609
   1990       37   0.000552     0.001163     0.000853
   1990       38   0.000717     0.001143     0.000928
   1990       39   0.000741     0.001260     0.000998
   1990       40   0.000901     0.001555     0.001225
   1990       41   0.001085     0.001762     0.001421
   1990       42   0.001317     0.001946     0.001630
   1990       43   0.001274     0.002506     0.001889
   1990       44   0.001094     0.001968     0.001527
   1990       45   0.001439     0.002635     0.002028
   1990       46   0.001468     0.003810     0.002625
   1990       47   0.001240     0.003096     0.002162
   1990       48   0.001802     0.003570     0.002679
   1990       49   0.002012     0.003278     0.002640
   1990       50   0.002482     0.004156     0.003315
   1990       51   0.002156     0.004181     0.003163
   1990       52   0.003000     0.005487     0.004229
   1990       53   0.002911     0.005954     0.004405
   1990       54   0.002786     0.006510     0.004610
   1990       55   0.002927     0.008326     0.005564
   1990       56   0.003504     0.008519     0.005956
   1990       57   0.004520     0.008718     0.006586
   1990       58   0.003445     0.010361     0.006837
   1990       59   0.004393     0.011087     0.007666
   1990       60   0.004456     0.012922     0.008584
   1990       61   0.005311     0.013563     0.009321
   1990       62   0.006292     0.014788     0.010420
   1990       63   0.006489     0.015690     0.010934
   1990       64   0.007121     0.017806     0.012194
   1990       65   0.008587     0.019138     0.013480
   1990       66   0.009100     0.018344     0.013203
   1990       67   0.010692     0.020029     0.014578
   1990       68   0.011594     0.023435     0.016336
   1990       69   0.012504     0.025544     0.017660
   1990       70   0.014771     0.026174     0.019321
   1990       71   0.015114     0.029822     0.021022
   1990       72   0.017552     0.033848     0.024085
   1990       73   0.020083     0.042162     0.028980
   1990       74   0.021458     0.045122     0.031014
   1990       75   0.026339     0.048980     0.035496
   1990       76   0.027602     0.052301     0.037552
   1990       77   0.033511     0.056734     0.042765
   1990       78   0.041086     0.067769     0.051569
   1990       79   0.044525     0.076504     0.056695
   1990       80   0.049412     0.078973     0.060407
   1990       81   0.060385     0.090109     0.071452
   1990       82   0.066575     0.104174     0.080501
   1990       83   0.080164     0.123485     0.096083
   1990       84   0.088511     0.121387     0.100400
   1990       85   0.107679     0.143948     0.120363
   1990       86   0.110760     0.163311     0.128832
   1990       87   0.133344     0.168694     0.145140
   1990       88   0.141588     0.203060     0.161070
   1990       89   0.168169     0.201975     0.178736
   1990       90   0.185932     0.218676     0.196239
   1990       91   0.206384     0.229543     0.213024
   1990       92   0.218347     0.268758     0.232000
   1990       93   0.248267     0.265635     0.253057
   1990       94   0.278826     0.387152     0.308190
   1990       95   0.273793     0.363001     0.297648
   1990       96   0.323402     0.318710     0.322153
   1990       97   0.321733     0.356705     0.329917
   1990       98   0.340262     0.398491     0.354315
   1990       99   0.268657     0.282206     0.271924
   1990      100   0.413174     0.310345     0.386667
   1990      101   0.590164     1.000000     0.691358
   1990      102   0.494845     0.923077     0.545455
   1990      103   0.162162     0.000000     0.130435
   1990      104   0.315789     0.000000     0.272727
   1990      105   0.857143            .     0.857143
   1990      106   0.000000            .     0.000000
   1990      107          .            .            .
   1990      108          .            .            .
   1990      109          .            .            .
   1990      110+         .            .            .
   1991        0   0.004138     0.004360     0.004252
   1991        1   0.000580     0.000694     0.000639
   1991        2   0.000372     0.000351     0.000361
   1991        3   0.000143     0.000272     0.000210
   1991        4   0.000245     0.000299     0.000272
   1991        5   0.000202     0.000064     0.000131
