41.Saga.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.009336     0.011254     0.010324
   1975        1   0.001621     0.001985     0.001807
   1975        2   0.000747     0.001577     0.001171
   1975        3   0.000460     0.000874     0.000672
   1975        4   0.000626     0.000294     0.000455
   1975        5   0.000469     0.000443     0.000456
   1975        6   0.000616     0.000873     0.000748
   1975        7   0.000296     0.000844     0.000577
   1975        8   0.000000     0.000628     0.000321
   1975        9   0.000489     0.000316     0.000401
   1975       10   0.000145     0.000286     0.000216
   1975       11   0.000299     0.000145     0.000221
   1975       12   0.000150     0.000282     0.000218
   1975       13   0.000293     0.000139     0.000214
   1975       14   0.000284     0.000138     0.000210
   1975       15   0.000139     0.000272     0.000206
   1975       16   0.000000     0.000666     0.000336
   1975       17   0.000000     0.000896     0.000443
   1975       18   0.000492     0.000381     0.000441
   1975       19   0.000674     0.001280     0.000941
   1975       20   0.001151     0.001267     0.001202
   1975       21   0.000774     0.000398     0.000610
   1975       22   0.000437     0.002046     0.001143
   1975       23   0.000281     0.001569     0.000857
   1975       24   0.000691     0.001135     0.000895
   1975       25   0.000784     0.001194     0.000976
   1975       26   0.000906     0.001855     0.001358
   1975       27   0.000695     0.001312     0.000997
   1975       28   0.000507     0.001255     0.000872
   1975       29   0.000875     0.000958     0.000914
   1975       30   0.001034     0.001630     0.001317
   1975       31   0.000913     0.001872     0.001363
   1975       32   0.000886     0.001427     0.001139
   1975       33   0.001193     0.002320     0.001724
   1975       34   0.001013     0.001713     0.001345
   1975       35   0.001084     0.002674     0.001835
   1975       36   0.000942     0.001730     0.001311
   1975       37   0.001590     0.001599     0.001595
   1975       38   0.002024     0.002627     0.002312
   1975       39   0.001161     0.002213     0.001663
   1975       40   0.000977     0.003440     0.002155
   1975       41   0.002272     0.003421     0.002821
   1975       42   0.001552     0.003988     0.002710
   1975       43   0.002350     0.004798     0.003526
   1975       44   0.001789     0.005397     0.003545
   1975       45   0.001447     0.004761     0.003044
   1975       46   0.002546     0.004388     0.003426
   1975       47   0.003107     0.004846     0.003941
   1975       48   0.002818     0.003248     0.003026
   1975       49   0.003959     0.007487     0.005642
   1975       50   0.002219     0.004364     0.003216
   1975       51   0.003645     0.006955     0.005123
   1975       52   0.004179     0.010280     0.006788
   1975       53   0.005023     0.009819     0.007023
   1975       54   0.004646     0.007330     0.005767
   1975       55   0.006003     0.008023     0.006854
   1975       56   0.006374     0.011086     0.008386
   1975       57   0.005917     0.010444     0.007880
   1975       58   0.007533     0.010984     0.009036
   1975       59   0.007541     0.016343     0.011355
   1975       60   0.006988     0.016511     0.011128
   1975       61   0.007484     0.015154     0.010775
   1975       62   0.007487     0.018290     0.012061
   1975       63   0.010935     0.022233     0.015744
   1975       64   0.012668     0.022109     0.016780
   1975       65   0.012396     0.021584     0.016479
   1975       66   0.013342     0.026012     0.018997
   1975       67   0.016642     0.026011     0.020788
   1975       68   0.018541     0.039077     0.027681
   1975       69   0.017321     0.031262     0.023550
   1975       70   0.022172     0.051502     0.035152
   1975       71   0.022507     0.043705     0.031853
   1975       72   0.025593     0.044454     0.033805
   1975       73   0.032272     0.053786     0.041647
   1975       74   0.032345     0.059222     0.043908
   1975       75   0.042132     0.059145     0.049338
   1975       76   0.050832     0.084879     0.064865
   1975       77   0.061485     0.079039     0.068594
   1975       78   0.060132     0.088680     0.071672
   1975       79   0.076159     0.107423     0.088714
   1975       80   0.083977     0.106666     0.092971
   1975       81   0.088041     0.122814     0.100921
   1975       82   0.115913     0.151726     0.128899
   1975       83   0.112028     0.141957     0.122607
   1975       84   0.130615     0.193178     0.151996
   1975       85   0.142516     0.176401     0.153923
   1975       86   0.143841     0.203008     0.163974
   1975       87   0.188516     0.225449     0.200895
   1975       88   0.213532     0.217233     0.214716
   1975       89   0.190091     0.133515     0.172646
   1975       90   0.208985     0.246428     0.219560
   1975       91   0.307424     0.203936     0.281025
   1975       92   0.315477     0.400373     0.337389
   1975       93   0.339623     0.431869     0.362406
   1975       94   0.428571     0.233493     0.384739
   1975       95   0.436830     0.000000     0.330809
   1975       96   0.234320     0.714286     0.352879
   1975       97   0.374579     0.272727     0.352630
   1975       98   0.499251     0.000000     0.399521
   1975       99   0.750000     0.000000     0.600000
   1975      100   1.636364     3.000000     1.846154
   1975      101   0.000000            .     0.000000
   1975      102          .            .            .
   1975      103          .            .            .
   1975      104          .            .            .
   1975      105          .            .            .
   1975      106   3.000000            .     3.000000
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.010574     0.009833     0.010190
   1976        1   0.000914     0.002156     0.001553
   1976        2   0.000441     0.000989     0.000720
   1976        3   0.000744     0.000285     0.000510
   1976        4   0.000306     0.000726     0.000521
   1976        5   0.000468     0.000880     0.000680
   1976        6   0.000156     0.000589     0.000379
   1976        7   0.000154     0.000000     0.000075
   1976        8   0.000296     0.000140     0.000216
   1976        9   0.000164     0.000314     0.000240
   1976       10   0.000000     0.000158     0.000080
   1976       11   0.000000     0.000000     0.000000
   1976       12   0.000150     0.000145     0.000147
   1976       13   0.000151     0.000000     0.000073
   1976       14   0.000149     0.000000     0.000073
   1976       15   0.000146     0.000144     0.000145
   1976       16   0.000143     0.000286     0.000215
   1976       17   0.000279     0.000699     0.000489
   1976       18   0.000447     0.000627     0.000535
   1976       19   0.001165     0.000973     0.001077
   1976       20   0.000334     0.001890     0.001023
   1976       21   0.000163     0.001437     0.000727
   1976       22   0.000772     0.001552     0.001117
   1976       23   0.000145     0.000544     0.000323
   1976       24   0.000425     0.001537     0.000929
   1976       25   0.000553     0.002424     0.001423
   1976       26   0.000392     0.001172     0.000760
   1976       27   0.000391     0.001549     0.000947
   1976       28   0.000979     0.000580     0.000783
   1976       29   0.001351     0.001063     0.001210
   1976       30   0.000874     0.002162     0.001492
   1976       31   0.000615     0.001603     0.001084
   1976       32   0.000182     0.001035     0.000583
   1976       33   0.000705     0.001414     0.001037
   1976       34   0.000680     0.000963     0.000813
   1976       35   0.000678     0.002836     0.001701
   1976       36   0.001256     0.002840     0.002005
   1976       37   0.001130     0.002394     0.001722
   1976       38   0.000882     0.003370     0.002058
   1976       39   0.001854     0.002627     0.002223
   1976       40   0.001824     0.002042     0.001928
   1976       41   0.001301     0.003077     0.002151
   1976       42   0.001626     0.002515     0.002050
   1976       43   0.001394     0.005585     0.003384
   1976       44   0.001257     0.004157     0.002648
   1976       45   0.002438     0.006314     0.004321
   1976       46   0.002255     0.004739     0.003451
   1976       47   0.002386     0.006337     0.004272
   1976       48   0.004922     0.004685     0.004808
   1976       49   0.002496     0.007804     0.005053
   1976       50   0.002147     0.006222     0.004088
   1976       51   0.004264     0.008757     0.006349
   1976       52   0.003838     0.007199     0.005338
   1976       53   0.003650     0.007407     0.005253
   1976       54   0.004852     0.007683     0.006030
   1976       55   0.003688     0.008213     0.005575
   1976       56   0.004169     0.008928     0.006172
   1976       57   0.006631     0.009617     0.007903
   1976       58   0.009149     0.017149     0.012614
   1976       59   0.007155     0.012888     0.009642
   1976       60   0.009175     0.014209     0.011350
   1976       61   0.010228     0.018277     0.013713
   1976       62   0.010987     0.020011     0.014845
   1976       63   0.009627     0.018295     0.013282
   1976       64   0.011979     0.024301     0.017190
   1976       65   0.013328     0.026699     0.019122
   1976       66   0.018983     0.026071     0.022111
   1976       67   0.015719     0.028051     0.021197
   1976       68   0.017191     0.032376     0.023852
   1976       69   0.022168     0.046096     0.032730
   1976       70   0.018026     0.041602     0.028436
   1976       71   0.019345     0.043740     0.029982
   1976       72   0.027481     0.049759     0.037181
   1976       73   0.031207     0.063211     0.044974
   1976       74   0.037076     0.059792     0.046808
   1976       75   0.048553     0.070061     0.057698
   1976       76   0.049415     0.085386     0.064396
   1976       77   0.049850     0.076824     0.060775
   1976       78   0.070386     0.097338     0.081106
   1976       79   0.075520     0.107735     0.088321
   1976       80   0.087652     0.115643     0.098720
   1976       81   0.097474     0.117932     0.105446
   1976       82   0.123528     0.143031     0.130642
   1976       83   0.105580     0.139275     0.117540
   1976       84   0.139359     0.139538     0.139421
   1976       85   0.136800     0.195351     0.156303
   1976       86   0.205926     0.252130     0.220953
   1976       87   0.206077     0.248103     0.219958
   1976       88   0.191067     0.237471     0.206603
   1976       89   0.265204     0.299692     0.276104
   1976       90   0.245688     0.243194     0.244920
   1976       91   0.260423     0.318557     0.276689
   1976       92   0.308682     0.312873     0.309744
   1976       93   0.380550     0.369863     0.378029
   1976       94   0.354098     0.237483     0.325075
   1976       95   0.416185     0.589294     0.461361
   1976       96   0.577649     0.473311     0.554721
   1976       97   0.438864     0.782609     0.514139
   1976       98   0.221852     0.428571     0.264356
   1976       99   0.341978     0.545455     0.390540
   1976      100   0.375000     0.000000     0.315789
   1976      101   0.000000            .     0.000000
   1976      102   6.000000            .     6.000000
   1976      103          .            .            .
   1976      104          .            .            .
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.010147     0.010821     0.010494
   1977        1   0.001268     0.002514     0.001912
   1977        2   0.000604     0.000998     0.000807
   1977        3   0.000000     0.001262     0.000644
   1977        4   0.000148     0.000567     0.000362
   1977        5   0.000456     0.000578     0.000518
   1977        6   0.000621     0.000292     0.000451
   1977        7   0.000000     0.000733     0.000377
   1977        8   0.000459     0.000434     0.000446
   1977        9   0.000442     0.000280     0.000359
   1977       10   0.000163     0.000000     0.000080
   1977       11   0.000325     0.000000     0.000160
   1977       12   0.000000     0.000430     0.000216
   1977       13   0.000150     0.000146     0.000148
   1977       14   0.000153     0.000580     0.000372
   1977       15   0.000464     0.000603     0.000534
   1977       16   0.000305     0.000778     0.000539
   1977       17   0.000299     0.000618     0.000456
   1977       18   0.000437     0.000905     0.000667
   1977       19   0.000772     0.000498     0.000640
   1977       20   0.000166     0.001981     0.000999
   1977       21   0.000822     0.000815     0.000819
   1977       22   0.000970     0.000393     0.000710
   1977       23   0.000466     0.001676     0.001014
   1977       24   0.000588     0.001046     0.000797
   1977       25   0.000714     0.001685     0.001163
   1977       26   0.000418     0.001249     0.000810
   1977       27   0.000392     0.001007     0.000686
   1977       28   0.000909     0.000700     0.000808
   1977       29   0.000975     0.001143     0.001058
   1977       30   0.001526     0.000889     0.001212
   1977       31   0.001095     0.000941     0.001021
   1977       32   0.000611     0.001138     0.000862
   1977       33   0.000726     0.001635     0.001155
   1977       34   0.000353     0.001202     0.000751
   1977       35   0.000680     0.001928     0.001269
   1977       36   0.000336     0.000758     0.000536
   1977       37   0.000715     0.001209     0.000949
   1977       38   0.000376     0.002584     0.001412
   1977       39   0.001411     0.002592     0.001970
   1977       40   0.001696     0.003995     0.002794
   1977       41   0.001824     0.002758     0.002270
   1977       42   0.001955     0.003603     0.002744
   1977       43   0.001789     0.003625     0.002664
   1977       44   0.002325     0.004354     0.003287
   1977       45   0.001418     0.004904     0.003087
   1977       46   0.001303     0.004729     0.002965
   1977       47   0.002257     0.005806     0.003963
   1977       48   0.002236     0.005831     0.003950
   1977       49   0.002305     0.006705     0.004414
   1977       50   0.002670     0.004195     0.003404
   1977       51   0.003136     0.006423     0.004700
   1977       52   0.003255     0.007411     0.005181
   1977       53   0.003501     0.006575     0.004871
   1977       54   0.003842     0.008683     0.005907
   1977       55   0.005064     0.007432     0.006050
   1977       56   0.005649     0.005774     0.005701
   1977       57   0.005855     0.012200     0.008523
   1977       58   0.005074     0.012202     0.008106
   1977       59   0.005998     0.010646     0.008007
   1977       60   0.006774     0.014552     0.010145
   1977       61   0.009944     0.011696     0.010699
   1977       62   0.009176     0.020041     0.013864
   1977       63   0.009727     0.015306     0.012106
   1977       64   0.009273     0.021190     0.014281
   1977       65   0.012132     0.021616     0.016120
   1977       66   0.010806     0.027034     0.017789
   1977       67   0.013544     0.025389     0.018740
   1977       68   0.016780     0.031664     0.023340
   1977       69   0.016684     0.029505     0.022264
   1977       70   0.021723     0.042042     0.030601
   1977       71   0.018063     0.042903     0.028901
   1977       72   0.029896     0.044885     0.036351
   1977       73   0.035065     0.058577     0.045178
   1977       74   0.033381     0.054151     0.042181
   1977       75   0.040563     0.054205     0.046342
   1977       76   0.045051     0.072880     0.056728
   1977       77   0.047280     0.085559     0.062961
   1977       78   0.052183     0.091011     0.067581
   1977       79   0.068721     0.113806     0.086280
   1977       80   0.074775     0.088360     0.080059
   1977       81   0.083081     0.122009     0.098215
   1977       82   0.096280     0.126037     0.107633
   1977       83   0.106418     0.132887     0.115880
   1977       84   0.130607     0.173886     0.145727
   1977       85   0.144068     0.162537     0.150359
   1977       86   0.135241     0.159778     0.143158
   1977       87   0.183625     0.185915     0.184347
   1977       88   0.227665     0.263173     0.239369
   1977       89   0.171319     0.257148     0.199086
   1977       90   0.277911     0.351031     0.299923
   1977       91   0.187891     0.299439     0.220814
   1977       92   0.299145     0.359560     0.315799
   1977       93   0.440758     0.190937     0.372980
   1977       94   0.287425     0.457143     0.328018
   1977       95   0.191781     0.440788     0.250819
   1977       96   0.292683     0.589181     0.366862
   1977       97   0.395474     0.500000     0.417282
   1977       98   0.470312     0.428571     0.461326
   1977       99   0.528014     0.000000     0.417730
   1977      100   0.000000     0.000000     0.000000
   1977      101   0.461538     0.000000     0.375000
   1977      102   0.000000            .     0.000000
   1977      103          .            .            .
   1977      104          .            .            .
   1977      105          .            .            .
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.006515     0.010345     0.008480
   1978        1   0.000797     0.001510     0.001164
   1978        2   0.000470     0.001177     0.000835
   1978        3   0.000751     0.000991     0.000875
   1978        4   0.000435     0.000418     0.000426
   1978        5   0.000147     0.000704     0.000431
   1978        6   0.000755     0.001151     0.000958
   1978        7   0.000154     0.000145     0.000150
   1978        8   0.000154     0.000731     0.000451
   1978        9   0.000000     0.000577     0.000296
   1978       10   0.000294     0.000280     0.000287
   1978       11   0.000163     0.000470     0.000319
   1978       12   0.000000     0.000316     0.000160
   1978       13   0.000000     0.000144     0.000072
   1978       14   0.000301     0.000587     0.000446
   1978       15   0.000154     0.000000     0.000076
   1978       16   0.000474     0.000635     0.000555
   1978       17   0.000479     0.000674     0.000574
   1978       18   0.000314     0.000843     0.000569
   1978       19   0.000152     0.001638     0.000868
   1978       20   0.000480     0.000885     0.000672
   1978       21   0.000167     0.001588     0.000816
   1978       22   0.000487     0.001373     0.000888
   1978       23   0.000636     0.001128     0.000862
   1978       24   0.000925     0.001427     0.001157
   1978       25   0.000592     0.000679     0.000633
   1978       26   0.000287     0.000974     0.000610
   1978       27   0.000559     0.001672     0.001092
   1978       28   0.000525     0.001405     0.000951
   1978       29   0.001172     0.001638     0.001400
   1978       30   0.000419     0.000985     0.000701
   1978       31   0.000337     0.000687     0.000510
   1978       32   0.000216     0.000697     0.000449
   1978       33   0.000203     0.002470     0.001285
   1978       34   0.000720     0.000614     0.000670
   1978       35   0.001226     0.001819     0.001505
   1978       36   0.000673     0.002099     0.001346
   1978       37   0.000167     0.002072     0.001071
   1978       38   0.001426     0.002818     0.002085
   1978       39   0.001883     0.000866     0.001405
   1978       40   0.002114     0.004199     0.003102
   1978       41   0.000505     0.002440     0.001429
   1978       42   0.001492     0.003322     0.002367
   1978       43   0.001305     0.006123     0.003611
   1978       44   0.002114     0.003452     0.002751
   1978       45   0.001244     0.002803     0.001983
   1978       46   0.002361     0.004875     0.003563
   1978       47   0.001140     0.005101     0.003059
   1978       48   0.003705     0.004758     0.004211
   1978       49   0.002239     0.005675     0.003876
   1978       50   0.004300     0.005852     0.005043
   1978       51   0.002840     0.007468     0.005066
   1978       52   0.003137     0.008468     0.005668
   1978       53   0.004284     0.008025     0.006014
   1978       54   0.002456     0.006392     0.004209
   1978       55   0.004214     0.006732     0.005287
   1978       56   0.003315     0.007707     0.005143
   1978       57   0.004698     0.008263     0.006183
   1978       58   0.006713     0.011981     0.008923
   1978       59   0.004399     0.015833     0.009246
   1978       60   0.007206     0.015448     0.010758
   1978       61   0.006597     0.015305     0.010361
   1978       62   0.009588     0.015805     0.012258
   1978       63   0.011129     0.019446     0.014704
   1978       64   0.012648     0.026690     0.018616
   1978       65   0.013638     0.021340     0.016858
   1978       66   0.011341     0.023757     0.016531
   1978       67   0.013426     0.024028     0.017958
   1978       68   0.014546     0.034434     0.023194
   1978       69   0.018716     0.033003     0.024963
   1978       70   0.016704     0.033523     0.023953
   1978       71   0.025292     0.045371     0.033975
   1978       72   0.025926     0.035447     0.030039
   1978       73   0.028436     0.057131     0.040649
   1978       74   0.036233     0.059140     0.045945
   1978       75   0.038287     0.052196     0.044109
   1978       76   0.050455     0.062739     0.055604
   1978       77   0.048684     0.082579     0.062673
   1978       78   0.062730     0.098032     0.076897
   1978       79   0.056027     0.100121     0.073068
   1978       80   0.075557     0.115933     0.090947
   1978       81   0.078961     0.110665     0.091134
   1978       82   0.093460     0.119027     0.103193
   1978       83   0.096726     0.150540     0.116768
   1978       84   0.121508     0.145186     0.129815
   1978       85   0.142217     0.155976     0.146925
   1978       86   0.133914     0.216122     0.161333
   1978       87   0.165262     0.210456     0.179466
   1978       88   0.158338     0.251176     0.187179
   1978       89   0.220671     0.279906     0.239370
   1978       90   0.185937     0.226882     0.198451
   1978       91   0.237563     0.334405     0.265287
   1978       92   0.233463     0.443198     0.288015
   1978       93   0.230769     0.347483     0.262016
   1978       94   0.390879     0.345855     0.379479
   1978       95   0.212598     0.358209     0.242991
   1978       96   0.357143     0.285714     0.342857
   1978       97   0.185567     1.043478     0.350000
   1978       98   0.914789     0.857143     0.903738
   1978       99   0.000000     0.000000     0.000000
   1978      100   1.368087     0.000000     0.971668
   1978      101   0.352941     0.750000     0.480000
   1978      102   0.857143            .     0.857143
   1978      103   0.000000            .     0.000000
   1978      104          .            .            .
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.007018     0.007987     0.007517
   1979        1   0.001126     0.001070     0.001097
   1979        2   0.000474     0.001049     0.000769
   1979        3   0.001240     0.001020     0.001127
   1979        4   0.000595     0.000844     0.000723
   1979        5   0.000144     0.000276     0.000212
   1979        6   0.000146     0.000420     0.000286
   1979        7   0.000600     0.000430     0.000513
   1979        8   0.000000     0.000289     0.000149
   1979        9   0.000154     0.000581     0.000374
   1979       10   0.000000     0.000575     0.000295
   1979       11   0.000000     0.000140     0.000072
   1979       12   0.000162     0.000157     0.000159
   1979       13   0.000487     0.000316     0.000400
   1979       14   0.000146     0.000288     0.000217
   1979       15   0.000453     0.000442     0.000448
   1979       16   0.000312     0.000454     0.000384
   1979       17   0.000163     0.000337     0.000249
   1979       18   0.000168     0.002209     0.001142
   1979       19   0.000330     0.000738     0.000523
   1979       20   0.000479     0.000538     0.000507
   1979       21   0.000166     0.001703     0.000881
   1979       22   0.000335     0.000805     0.000549
   1979       23   0.000160     0.000762     0.000435
   1979       24   0.000474     0.001445     0.000927
   1979       25   0.001077     0.000693     0.000896
   1979       26   0.000445     0.001798     0.001091
   1979       27   0.000000     0.000474     0.000227
   1979       28   0.000703     0.000895     0.000797
   1979       29   0.000264     0.000828     0.000540
   1979       30   0.000525     0.001346     0.000931
   1979       31   0.000691     0.001109     0.000900
   1979       32   0.000337     0.001534     0.000934
   1979       33   0.000431     0.001146     0.000779
   1979       34   0.000805     0.001552     0.001163
   1979       35   0.000717     0.001416     0.001048
   1979       36   0.001568     0.002176     0.001855
   1979       37   0.000840     0.002851     0.001789
   1979       38   0.000334     0.002808     0.001507
   1979       39   0.001252     0.003229     0.002188
   1979       40   0.001502     0.001729     0.001609
   1979       41   0.001056     0.002566     0.001772
   1979       42   0.001012     0.002048     0.001507
   1979       43   0.000996     0.002929     0.001921
   1979       44   0.001144     0.004315     0.002660
   1979       45   0.001791     0.003468     0.002589
   1979       46   0.002176     0.004018     0.003048
   1979       47   0.002207     0.005065     0.003572
   1979       48   0.003424     0.004920     0.004147
   1979       49   0.002425     0.006710     0.004483
   1979       50   0.002562     0.005908     0.004154
   1979       51   0.002646     0.004006     0.003297
   1979       52   0.003354     0.006205     0.004724
   1979       53   0.002973     0.006829     0.004801
   1979       54   0.004470     0.008297     0.006236
   1979       55   0.004402     0.009973     0.006880
   1979       56   0.004591     0.008967     0.006453
   1979       57   0.003714     0.009387     0.006072
   1979       58   0.003933     0.010827     0.006799
   1979       59   0.005906     0.011205     0.008123
   1979       60   0.007918     0.011533     0.009447
   1979       61   0.006089     0.014333     0.009635
   1979       62   0.007808     0.015507     0.011126
   1979       63   0.009460     0.016677     0.012550
   1979       64   0.011258     0.019779     0.014907
   1979       65   0.009723     0.019752     0.013968
   1979       66   0.012614     0.025473     0.017963
   1979       67   0.014380     0.023953     0.018361
   1979       68   0.013378     0.031937     0.021250
   1979       69   0.017219     0.028085     0.021905
   1979       70   0.021037     0.033001     0.026226
   1979       71   0.022455     0.035064     0.027844
   1979       72   0.021814     0.048048     0.033060
   1979       73   0.021796     0.045870     0.032093
   1979       74   0.034327     0.048013     0.040071
   1979       75   0.029635     0.057289     0.041217
   1979       76   0.043015     0.062740     0.051168
   1979       77   0.044958     0.076653     0.058029
   1979       78   0.054604     0.082276     0.065816
   1979       79   0.054060     0.096390     0.070698
   1979       80   0.054868     0.098243     0.071029
   1979       81   0.081119     0.104803     0.089965
   1979       82   0.078141     0.109461     0.089976
   1979       83   0.093382     0.150983     0.114665
   1979       84   0.113204     0.164481     0.131819
   1979       85   0.132413     0.182799     0.149645
   1979       86   0.107659     0.153348     0.122637
   1979       87   0.166880     0.241430     0.190674
   1979       88   0.148577     0.189874     0.161206
   1979       89   0.233967     0.201841     0.224201
   1979       90   0.218409     0.364927     0.263013
   1979       91   0.214689     0.103842     0.181074
   1979       92   0.312579     0.327839     0.316719
   1979       93   0.222222     0.358209     0.256604
   1979       94   0.342857     0.278875     0.326791
   1979       95   0.376682     0.352568     0.370022
   1979       96   0.301508     0.250000     0.291498
   1979       97   0.622642     0.521739     0.604651
   1979       98   0.285714     0.000000     0.240000
   1979       99   0.363306     0.000000     0.266489
   1979      100   1.338513     0.000000     0.574012
   1979      101   0.000000     0.000000     0.000000
   1979      102   2.571429     0.000000     1.384615
   1979      103   0.000000            .     0.000000
   1979      104   0.000000            .     0.000000
   1979      105          .            .            .
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.005635     0.007992     0.006857
   1980        1   0.001454     0.001529     0.001493
   1980        2   0.000479     0.001214     0.000856
   1980        3   0.001097     0.001340     0.001222
   1980        4   0.000461     0.000289     0.000372
   1980        5   0.000443     0.000419     0.000431
   1980        6   0.000716     0.000274     0.000490
   1980        7   0.000290     0.000000     0.000142
   1980        8   0.000000     0.000428     0.000219
   1980        9   0.000153     0.000721     0.000445
   1980       10   0.000153     0.000145     0.000149
   1980       11   0.000151     0.000143     0.000147
   1980       12   0.000000     0.000279     0.000143
   1980       13   0.000325     0.000316     0.000320
   1980       14   0.000000     0.000478     0.000242
   1980       15   0.000000     0.000291     0.000146
   1980       16   0.000152     0.000449     0.000302
   1980       17   0.000317     0.001092     0.000707
   1980       18   0.000169     0.000898     0.000523
   1980       19   0.000176     0.001006     0.000564
   1980       20   0.000697     0.001013     0.000843
   1980       21   0.000333     0.000977     0.000629
   1980       22   0.000675     0.000400     0.000549
   1980       23   0.000336     0.001413     0.000826
   1980       24   0.000318     0.000928     0.000600
   1980       25   0.000470     0.000874     0.000661
   1980       26   0.000616     0.000332     0.000479
   1980       27   0.000299     0.001118     0.000697
   1980       28   0.001165     0.001857     0.001502
   1980       29   0.001135     0.000585     0.000864
   1980       30   0.000929     0.000821     0.000875
   1980       31   0.000651     0.001058     0.000854
   1980       32   0.000691     0.001101     0.000897
   1980       33   0.000502     0.002354     0.001431
   1980       34   0.001290     0.001135     0.001214
   1980       35   0.000401     0.001336     0.000849
   1980       36   0.001423     0.001196     0.001315
   1980       37   0.001906     0.002544     0.002207
   1980       38   0.000167     0.002073     0.001067
   1980       39   0.000665     0.003169     0.001853
   1980       40   0.001066     0.002217     0.001611
   1980       41   0.002064     0.001286     0.001697
   1980       42   0.001935     0.002958     0.002420
   1980       43   0.002360     0.001860     0.002121
   1980       44   0.001328     0.003665     0.002445
   1980       45   0.001468     0.003980     0.002668
   1980       46   0.001140     0.004362     0.002671
   1980       47   0.002650     0.004213     0.003389
   1980       48   0.002054     0.005975     0.003923
   1980       49   0.001796     0.004062     0.002890
   1980       50   0.003555     0.005509     0.004493
   1980       51   0.003842     0.006608     0.005157
   1980       52   0.004315     0.006774     0.005490
   1980       53   0.003857     0.007852     0.005776
   1980       54   0.003644     0.006310     0.004906
   1980       55   0.003970     0.008739     0.006168
   1980       56   0.003535     0.008683     0.005819
   1980       57   0.004790     0.013059     0.008302
   1980       58   0.005695     0.008073     0.006681
   1980       59   0.007110     0.012310     0.009268
   1980       60   0.005734     0.015226     0.009693
   1980       61   0.008916     0.014192     0.011144
   1980       62   0.008283     0.011681     0.009742
   1980       63   0.010442     0.021969     0.015391
   1980       64   0.009806     0.017952     0.013281
   1980       65   0.009717     0.020812     0.014444
   1980       66   0.011998     0.023509     0.016845
   1980       67   0.013525     0.030560     0.020567
   1980       68   0.013863     0.028757     0.020016
   1980       69   0.016670     0.036817     0.025144
   1980       70   0.018407     0.037487     0.026573
   1980       71   0.026065     0.034965     0.029892
   1980       72   0.030018     0.044163     0.036002
   1980       73   0.029591     0.050167     0.038338
   1980       74   0.030677     0.047701     0.037880
   1980       75   0.037330     0.056786     0.045408
   1980       76   0.040198     0.059251     0.048078
   1980       77   0.045839     0.075575     0.057946
   1980       78   0.052992     0.095461     0.070119
   1980       79   0.065500     0.091380     0.075817
   1980       80   0.076603     0.091347     0.082315
   1980       81   0.082126     0.107140     0.091289
   1980       82   0.074065     0.135433     0.096546
   1980       83   0.100671     0.141604     0.115628
   1980       84   0.128381     0.153238     0.137313
   1980       85   0.116401     0.164540     0.133523
   1980       86   0.141774     0.199065     0.160660
   1980       87   0.171333     0.181868     0.174615
   1980       88   0.184900     0.204807     0.191095
   1980       89   0.214392     0.243110     0.223021
   1980       90   0.254941     0.254256     0.254739
   1980       91   0.258114     0.206876     0.242629
   1980       92   0.238842     0.274215     0.249802
   1980       93   0.256158     0.273973     0.260870
   1980       94   0.336449     0.391304     0.349823
   1980       95   0.389313     0.340561     0.377046
   1980       96   0.327273     0.392863     0.344995
   1980       97   0.636364     0.529412     0.614458
   1980       98   0.620690     0.375000     0.567568
   1980       99   0.533333     0.000000     0.421053
   1980      100   0.000000     1.200000     0.387097
   1980      101   1.500000     0.000000     0.600000
   1980      102   0.000000     0.857143     0.461538
   1980      103   0.000000     1.500000     0.857143
   1980      104   0.000000            .     0.000000
   1980      105   6.000000            .     6.000000
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.007820     0.008160     0.007995
   1981        1   0.001809     0.001378     0.001586
   1981        2   0.001286     0.000456     0.000860
   1981        3   0.000000     0.000906     0.000465
   1981        4   0.000467     0.000445     0.000456
   1981        5   0.000305     0.000288     0.000296
   1981        6   0.000294     0.000278     0.000286
   1981        7   0.000288     0.000955     0.000629
   1981        8   0.000000     0.000277     0.000142
   1981        9   0.000000     0.000142     0.000073
   1981       10   0.000152     0.000288     0.000222
   1981       11   0.000000     0.000290     0.000149
   1981       12   0.000151     0.000431     0.000295
   1981       13   0.000147     0.000141     0.000144
   1981       14   0.000000     0.000161     0.000082
   1981       15   0.000500     0.000497     0.000499
