11.Saitama.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.008550     0.011461     0.010047
   1975        1   0.001026     0.001297     0.001165
   1975        2   0.000688     0.000686     0.000687
   1975        3   0.000359     0.000697     0.000533
   1975        4   0.000488     0.000443     0.000465
   1975        5   0.000449     0.000676     0.000565
   1975        6   0.000277     0.000503     0.000393
   1975        7   0.000128     0.000324     0.000229
   1975        8   0.000151     0.000498     0.000330
   1975        9   0.000135     0.000231     0.000184
   1975       10   0.000202     0.000339     0.000272
   1975       11   0.000112     0.000213     0.000164
   1975       12   0.000244     0.000261     0.000253
   1975       13   0.000264     0.000312     0.000289
   1975       14   0.000274     0.000390     0.000334
   1975       15   0.000000     0.000630     0.000322
   1975       16   0.000140     0.001143     0.000651
   1975       17   0.000244     0.000896     0.000579
   1975       18   0.000425     0.000840     0.000642
   1975       19   0.000242     0.000728     0.000499
   1975       20   0.000479     0.001044     0.000777
   1975       21   0.000325     0.001183     0.000774
   1975       22   0.000357     0.001228     0.000808
   1975       23   0.000349     0.000862     0.000612
   1975       24   0.000673     0.001033     0.000855
   1975       25   0.000506     0.001069     0.000786
   1975       26   0.000389     0.000747     0.000566
   1975       27   0.000563     0.000949     0.000754
   1975       28   0.000565     0.000983     0.000772
   1975       29   0.000592     0.000819     0.000706
   1975       30   0.000683     0.001135     0.000909
   1975       31   0.000726     0.001178     0.000953
   1975       32   0.000722     0.001030     0.000879
   1975       33   0.000656     0.001159     0.000915
   1975       34   0.000619     0.001051     0.000843
   1975       35   0.000847     0.001026     0.000941
   1975       36   0.000728     0.001347     0.001055
   1975       37   0.001159     0.001745     0.001471
   1975       38   0.001218     0.001803     0.001531
   1975       39   0.001377     0.002036     0.001732
   1975       40   0.001261     0.002310     0.001826
   1975       41   0.001489     0.002878     0.002236
   1975       42   0.001726     0.002675     0.002236
   1975       43   0.001744     0.003115     0.002479
   1975       44   0.002036     0.003683     0.002914
   1975       45   0.002117     0.003573     0.002887
   1975       46   0.002983     0.003910     0.003470
   1975       47   0.002063     0.004148     0.003149
   1975       48   0.003243     0.005274     0.004289
   1975       49   0.002929     0.005391     0.004175
   1975       50   0.003571     0.004704     0.004129
   1975       51   0.003859     0.006888     0.005286
   1975       52   0.003749     0.006065     0.004790
   1975       53   0.004638     0.006732     0.005560
   1975       54   0.005430     0.006931     0.006092
   1975       55   0.005317     0.007370     0.006235
   1975       56   0.005168     0.009558     0.007147
   1975       57   0.006779     0.010644     0.008517
   1975       58   0.006603     0.011439     0.008792
   1975       59   0.006352     0.012061     0.008950
   1975       60   0.006531     0.014712     0.010263
   1975       61   0.009316     0.015034     0.011927
   1975       62   0.010007     0.016992     0.013192
   1975       63   0.009410     0.018198     0.013423
   1975       64   0.012627     0.019243     0.015676
   1975       65   0.014556     0.024386     0.019098
   1975       66   0.016596     0.029436     0.022582
   1975       67   0.017565     0.030444     0.023580
   1975       68   0.019918     0.035921     0.027443
   1975       69   0.020894     0.038190     0.028976
   1975       70   0.024728     0.042837     0.032990
   1975       71   0.031356     0.053132     0.041305
   1975       72   0.033388     0.057938     0.044510
   1975       73   0.037670     0.062026     0.048540
   1975       74   0.044984     0.068750     0.055346
   1975       75   0.049207     0.071074     0.058613
   1975       76   0.048352     0.078168     0.060979
   1975       77   0.063224     0.098730     0.077937
   1975       78   0.067713     0.103364     0.082235
   1975       79   0.081970     0.123997     0.098523
   1975       80   0.091287     0.132417     0.106941
   1975       81   0.094940     0.136217     0.110053
   1975       82   0.105127     0.168638     0.127944
   1975       83   0.114624     0.177652     0.137329
   1975       84   0.145127     0.193157     0.161696
   1975       85   0.149712     0.220836     0.173269
   1975       86   0.167555     0.179239     0.171244
   1975       87   0.195300     0.212844     0.200623
   1975       88   0.235074     0.242017     0.237146
   1975       89   0.234769     0.332249     0.260957
   1975       90   0.298973     0.356971     0.313304
   1975       91   0.210260     0.317632     0.236633
   1975       92   0.307829     0.346852     0.317268
   1975       93   0.329055     0.347040     0.333018
   1975       94   0.347267     0.476062     0.368985
   1975       95   0.388998     0.173913     0.357424
   1975       96   0.474352     0.588235     0.496185
   1975       97   0.330474     0.888889     0.428321
   1975       98   0.378589     0.960000     0.499625
   1975       99   0.857143     0.857143     0.857143
   1975      100   0.750000     0.857143     0.800000
   1975      101   0.000000     0.000000     0.000000
   1975      102   0.000000            .     0.000000
   1975      103   0.000000     0.000000     0.000000
   1975      104   0.000000     0.000000     0.000000
   1975      105          .            .            .
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.007376     0.010134     0.008797
   1976        1   0.001033     0.001093     0.001064
   1976        2   0.000756     0.000699     0.000727
   1976        3   0.000463     0.000508     0.000486
   1976        4   0.000414     0.000516     0.000467
   1976        5   0.000331     0.000533     0.000435
   1976        6   0.000285     0.000481     0.000385
   1976        7   0.000212     0.000461     0.000340
   1976        8   0.000234     0.000383     0.000311
   1976        9   0.000376     0.000330     0.000353
   1976       10   0.000162     0.000204     0.000184
   1976       11   0.000327     0.000409     0.000369
   1976       12   0.000083     0.000185     0.000136
   1976       13   0.000182     0.000547     0.000369
   1976       14   0.000097     0.000245     0.000173
   1976       15   0.000100     0.000504     0.000309
   1976       16   0.000339     0.000806     0.000578
   1976       17   0.000308     0.000557     0.000435
   1976       18   0.000412     0.001266     0.000852
   1976       19   0.000458     0.001015     0.000749
   1976       20   0.000362     0.000869     0.000629
   1976       21   0.000387     0.000724     0.000565
   1976       22   0.000321     0.000775     0.000558
   1976       23   0.000242     0.000963     0.000613
   1976       24   0.000342     0.000970     0.000662
   1976       25   0.000486     0.000924     0.000707
   1976       26   0.000534     0.000833     0.000683
   1976       27   0.000508     0.000845     0.000674
   1976       28   0.000407     0.000995     0.000697
   1976       29   0.000713     0.001029     0.000870
   1976       30   0.000515     0.000850     0.000682
   1976       31   0.000518     0.001044     0.000781
   1976       32   0.000584     0.001073     0.000830
   1976       33   0.000621     0.001116     0.000873
   1976       34   0.001028     0.001321     0.001179
   1976       35   0.000909     0.001196     0.001058
   1976       36   0.000769     0.001381     0.001089
   1976       37   0.000700     0.001945     0.001356
   1976       38   0.001331     0.001709     0.001532
   1976       39   0.001239     0.001870     0.001576
   1976       40   0.001292     0.001929     0.001635
   1976       41   0.001455     0.002225     0.001869
   1976       42   0.001672     0.002700     0.002224
   1976       43   0.002005     0.003181     0.002637
   1976       44   0.001842     0.003546     0.002754
   1976       45   0.002452     0.004035     0.003295
   1976       46   0.001925     0.003682     0.002853
   1976       47   0.002500     0.004342     0.003465
   1976       48   0.002299     0.004339     0.003359
   1976       49   0.002903     0.005283     0.004127
   1976       50   0.003090     0.005762     0.004441
   1976       51   0.003601     0.006527     0.005041
   1976       52   0.003904     0.006350     0.005054
   1976       53   0.004281     0.006376     0.005222
   1976       54   0.004435     0.006349     0.005277
   1976       55   0.004702     0.007886     0.006103
   1976       56   0.005212     0.010973     0.007781
   1976       57   0.006587     0.010034     0.008136
   1976       58   0.006954     0.011642     0.009057
   1976       59   0.007768     0.011353     0.009385
   1976       60   0.007340     0.013738     0.010240
   1976       61   0.008990     0.013831     0.011188
   1976       62   0.009038     0.016400     0.012387
   1976       63   0.010974     0.018556     0.014416
   1976       64   0.013302     0.019712     0.016216
   1976       65   0.012721     0.023222     0.017535
   1976       66   0.015007     0.025012     0.019600
   1976       67   0.016251     0.029417     0.022336
   1976       68   0.018165     0.036056     0.026449
   1976       69   0.025735     0.036331     0.030681
   1976       70   0.022073     0.038641     0.029747
   1976       71   0.031623     0.048121     0.039080
   1976       72   0.033339     0.049119     0.040471
   1976       73   0.035620     0.061217     0.047068
   1976       74   0.041352     0.065538     0.052003
   1976       75   0.043145     0.070166     0.054765
   1976       76   0.053992     0.083485     0.066487
   1976       77   0.061600     0.086649     0.072033
   1976       78   0.072108     0.100889     0.083787
   1976       79   0.071750     0.111906     0.087753
   1976       80   0.084549     0.122561     0.099226
   1976       81   0.092589     0.129691     0.106345
   1976       82   0.100548     0.145305     0.116460
   1976       83   0.124444     0.152337     0.134157
   1976       84   0.129252     0.166499     0.142310
   1976       85   0.161663     0.204434     0.175983
   1976       86   0.145336     0.213587     0.167051
   1976       87   0.195891     0.219358     0.203186
   1976       88   0.191888     0.274492     0.216494
   1976       89   0.280127     0.213549     0.260911
   1976       90   0.214361     0.263477     0.227099
   1976       91   0.256457     0.304935     0.267814
   1976       92   0.299762     0.358294     0.313585
   1976       93   0.294760     0.453129     0.330305
   1976       94   0.243750     0.431370     0.279976
   1976       95   0.502326     0.719840     0.534666
   1976       96   0.425147     0.652174     0.459954
   1976       97   0.692148     0.206897     0.603660
   1976       98   0.394270     0.428571     0.399600
   1976       99   0.665716     0.000000     0.582605
   1976      100   0.000000     0.000000     0.000000
   1976      101   0.000000     1.200000     0.545455
   1976      102   1.500000            .     1.500000
   1976      103   0.750000            .     0.750000
   1976      104   0.000000     0.000000     0.000000
   1976      105   0.000000     0.000000     0.000000
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.007908     0.009538     0.008747
   1977        1   0.001215     0.001225     0.001220
   1977        2   0.000462     0.000570     0.000517
   1977        3   0.000393     0.000693     0.000547
   1977        4   0.000404     0.000557     0.000483
   1977        5   0.000168     0.000407     0.000291
   1977        6   0.000213     0.000420     0.000320
   1977        7   0.000202     0.000306     0.000255
   1977        8   0.000211     0.000379     0.000297
   1977        9   0.000317     0.000321     0.000319
   1977       10   0.000100     0.000188     0.000145
   1977       11   0.000107     0.000203     0.000157
   1977       12   0.000152     0.000239     0.000196
   1977       13   0.000194     0.000263     0.000229
   1977       14   0.000180     0.000340     0.000262
   1977       15   0.000095     0.000267     0.000184
   1977       16   0.000290     0.000902     0.000607
   1977       17   0.000327     0.000614     0.000475
   1977       18   0.000299     0.001004     0.000662
   1977       19   0.000472     0.000789     0.000636
   1977       20   0.000421     0.000985     0.000716
   1977       21   0.000391     0.000900     0.000658
   1977       22   0.000353     0.000642     0.000504
   1977       23   0.000400     0.000849     0.000632
   1977       24   0.000549     0.000774     0.000664
   1977       25   0.000333     0.000963     0.000651
   1977       26   0.000495     0.000683     0.000590
   1977       27   0.000373     0.000723     0.000547
   1977       28   0.000429     0.000783     0.000604
   1977       29   0.000551     0.001150     0.000847
   1977       30   0.000746     0.001068     0.000906
   1977       31   0.000536     0.000802     0.000669
   1977       32   0.000892     0.000787     0.000839
   1977       33   0.000755     0.000980     0.000868
   1977       34   0.000716     0.001160     0.000942
   1977       35   0.000848     0.001224     0.001042
   1977       36   0.000923     0.001425     0.001184
   1977       37   0.000764     0.001537     0.001168
   1977       38   0.000981     0.001382     0.001192
   1977       39   0.000994     0.001782     0.001413
   1977       40   0.001209     0.001768     0.001508
   1977       41   0.001257     0.002835     0.002107
   1977       42   0.001250     0.002705     0.002033
   1977       43   0.001541     0.002817     0.002225
   1977       44   0.001867     0.003130     0.002544
   1977       45   0.001968     0.003830     0.002963
   1977       46   0.002406     0.004337     0.003432
   1977       47   0.002326     0.003095     0.002731
   1977       48   0.002879     0.004441     0.003695
   1977       49   0.003735     0.004940     0.004360
   1977       50   0.003553     0.005632     0.004620
   1977       51   0.003833     0.004288     0.004063
   1977       52   0.003633     0.006195     0.004891
   1977       53   0.004123     0.007197     0.005566
   1977       54   0.003869     0.006853     0.005206
   1977       55   0.005174     0.008360     0.006573
   1977       56   0.005900     0.008208     0.006912
   1977       57   0.005779     0.008718     0.007085
   1977       58   0.005394     0.010854     0.007839
   1977       59   0.007061     0.011308     0.008960
   1977       60   0.007930     0.014788     0.011009
   1977       61   0.008922     0.013221     0.010862
   1977       62   0.008925     0.015771     0.012020
   1977       63   0.008554     0.017311     0.012519
   1977       64   0.011339     0.021290     0.015833
   1977       65   0.011528     0.021885     0.016205
   1977       66   0.013673     0.026436     0.019487
   1977       67   0.016433     0.026051     0.020815
   1977       68   0.018924     0.031997     0.024907
   1977       69   0.020921     0.030469     0.025306
   1977       70   0.025864     0.040984     0.032874
   1977       71   0.027568     0.041306     0.033876
   1977       72   0.030334     0.049126     0.038752
   1977       73   0.034577     0.053455     0.043010
   1977       74   0.039645     0.062884     0.049897
   1977       75   0.040852     0.072787     0.054710
   1977       76   0.058477     0.075608     0.065731
   1977       77   0.059390     0.082167     0.068918
   1977       78   0.062036     0.087676     0.072527
   1977       79   0.074992     0.108846     0.088468
   1977       80   0.079518     0.106377     0.089999
   1977       81   0.102695     0.114687     0.107237
   1977       82   0.100940     0.135037     0.113338
   1977       83   0.110126     0.161916     0.128098
   1977       84   0.130277     0.183476     0.148281
   1977       85   0.142255     0.185321     0.156940
   1977       86   0.154725     0.197831     0.168634
   1977       87   0.175037     0.239331     0.194808
   1977       88   0.182563     0.223097     0.194783
   1977       89   0.208000     0.324846     0.241412
   1977       90   0.275199     0.218785     0.259005
   1977       91   0.213374     0.273593     0.228882
   1977       92   0.393221     0.305961     0.372729
   1977       93   0.334405     0.430353     0.356499
   1977       94   0.330914     0.497367     0.363702
   1977       95   0.489796     0.471433     0.486710
   1977       96   0.262774     0.561934     0.303378
   1977       97   0.352879     0.162162     0.318794
   1977       98   0.162096     0.230769     0.179946
   1977       99   1.088682     0.750000     1.036667
   1977      100   0.797607     0.000000     0.665004
   1977      101   0.428571     0.000000     0.260870
   1977      102          .     0.000000     0.000000
   1977      103   3.000000            .     3.000000
   1977      104   3.000000            .     3.000000
   1977      105   0.000000     3.000000     1.200000
   1977      106   0.000000            .     0.000000
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.007807     0.009677     0.008771
   1978        1   0.000594     0.001184     0.000898
   1978        2   0.000537     0.000809     0.000677
   1978        3   0.000579     0.000527     0.000552
   1978        4   0.000167     0.000829     0.000507
   1978        5   0.000275     0.000588     0.000436
   1978        6   0.000316     0.000317     0.000316
   1978        7   0.000115     0.000236     0.000178
   1978        8   0.000161     0.000172     0.000166
   1978        9   0.000147     0.000238     0.000194
   1978       10   0.000190     0.000378     0.000287
   1978       11   0.000050     0.000233     0.000144
   1978       12   0.000133     0.000354     0.000247
   1978       13   0.000174     0.000238     0.000207
   1978       14   0.000137     0.000418     0.000281
   1978       15   0.000177     0.000476     0.000331
   1978       16   0.000307     0.000944     0.000637
   1978       17   0.000373     0.000775     0.000582
   1978       18   0.000316     0.000706     0.000519
   1978       19   0.000420     0.000963     0.000702
   1978       20   0.000434     0.000950     0.000702
   1978       21   0.000257     0.000591     0.000431
   1978       22   0.000330     0.000848     0.000601
   1978       23   0.000203     0.000670     0.000446
   1978       24   0.000250     0.000656     0.000459
   1978       25   0.000559     0.000940     0.000753
   1978       26   0.000416     0.001011     0.000715
   1978       27   0.000586     0.000795     0.000690
   1978       28   0.000458     0.000763     0.000610
   1978       29   0.000557     0.000884     0.000719
   1978       30   0.000677     0.000793     0.000735
   1978       31   0.000677     0.001029     0.000852
   1978       32   0.000312     0.000940     0.000627
   1978       33   0.000574     0.000840     0.000708
   1978       34   0.000480     0.001148     0.000817
   1978       35   0.000920     0.001089     0.001007
   1978       36   0.000721     0.001408     0.001075
   1978       37   0.000714     0.001468     0.001106
   1978       38   0.001082     0.001491     0.001296
   1978       39   0.000925     0.002045     0.001515
   1978       40   0.001115     0.002240     0.001712
   1978       41   0.001554     0.001783     0.001677
   1978       42   0.001222     0.002299     0.001802
   1978       43   0.001187     0.002495     0.001890
   1978       44   0.001531     0.003290     0.002473
   1978       45   0.002241     0.003299     0.002808
   1978       46   0.002187     0.003347     0.002806
   1978       47   0.002219     0.004174     0.003256
   1978       48   0.002719     0.005223     0.004037
   1978       49   0.002789     0.004758     0.003816
   1978       50   0.002962     0.005556     0.004305
   1978       51   0.002669     0.005367     0.004052
   1978       52   0.003350     0.005228     0.004297
   1978       53   0.003923     0.007372     0.005614
   1978       54   0.004654     0.006546     0.005541
   1978       55   0.005630     0.007935     0.006661
   1978       56   0.005090     0.009111     0.006851
   1978       57   0.004913     0.008907     0.006660
   1978       58   0.007098     0.010887     0.008776
   1978       59   0.006852     0.010330     0.008404
   1978       60   0.008191     0.013891     0.010730
   1978       61   0.006400     0.010793     0.008364
   1978       62   0.008612     0.015457     0.011687
   1978       63   0.009482     0.016963     0.012848
   1978       64   0.010147     0.018267     0.013805
   1978       65   0.013246     0.020805     0.016639
   1978       66   0.013969     0.027811     0.020175
   1978       67   0.016608     0.025584     0.020670
   1978       68   0.017683     0.031146     0.023770
   1978       69   0.020633     0.035740     0.027481
   1978       70   0.023063     0.043951     0.032569
   1978       71   0.026751     0.041652     0.033598
   1978       72   0.030140     0.046495     0.037583
   1978       73   0.032269     0.056863     0.043165
   1978       74   0.037582     0.063441     0.048979
   1978       75   0.045040     0.068640     0.055293
   1978       76   0.050903     0.074846     0.061156
   1978       77   0.056120     0.084659     0.068046
   1978       78   0.062557     0.094506     0.075699
   1978       79   0.060911     0.105152     0.078687
   1978       80   0.073910     0.102038     0.084926
   1978       81   0.088019     0.112887     0.097563
   1978       82   0.104390     0.134038     0.115430
   1978       83   0.107587     0.148866     0.122261
   1978       84   0.133432     0.153293     0.140139
   1978       85   0.127836     0.179533     0.144853
   1978       86   0.138652     0.230632     0.168632
   1978       87   0.175321     0.197373     0.182200
   1978       88   0.210780     0.278733     0.231060
   1978       89   0.203486     0.243898     0.215055
   1978       90   0.219466     0.333311     0.251043
   1978       91   0.347931     0.343268     0.346641
   1978       92   0.246782     0.365897     0.276466
   1978       93   0.259518     0.264521     0.260684
   1978       94   0.383721     0.217549     0.347309
   1978       95   0.437768     0.152542     0.380137
   1978       96   0.381271     0.295082     0.366667
   1978       97   0.298507     0.400000     0.311688
   1978       98   0.399900     0.923077     0.493049
   1978       99   0.681354     0.666667     0.677092
   1978      100   0.552131     6.000000     0.788378
   1978      101   1.285714     0.000000     0.900000
   1978      102   1.500000     0.000000     0.461538
   1978      103          .     0.000000     0.000000
   1978      104          .            .            .
   1978      105          .            .            .
   1978      106   0.000000            .     0.000000
   1978      107   6.000000            .     6.000000
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.007123     0.009035     0.008110
   1979        1   0.000805     0.000761     0.000783
   1979        2   0.000429     0.000746     0.000592
   1979        3   0.000404     0.000520     0.000464
   1979        4   0.000177     0.000336     0.000259
   1979        5   0.000276     0.000368     0.000323
   1979        6   0.000127     0.000447     0.000291
   1979        7   0.000259     0.000192     0.000224
   1979        8   0.000172     0.000307     0.000241
   1979        9   0.000100     0.000075     0.000087
   1979       10   0.000208     0.000236     0.000223
   1979       11   0.000189     0.000178     0.000183
   1979       12   0.000173     0.000185     0.000179
   1979       13   0.000080     0.000226     0.000155
   1979       14   0.000173     0.000189     0.000181
   1979       15   0.000219     0.000389     0.000306
   1979       16   0.000467     0.001048     0.000765
   1979       17   0.000478     0.000665     0.000575
   1979       18   0.000330     0.000824     0.000588
   1979       19   0.000306     0.001070     0.000704
   1979       20   0.000566     0.000724     0.000648
   1979       21   0.000260     0.000774     0.000528
   1979       22   0.000353     0.001090     0.000738
   1979       23   0.000270     0.000525     0.000403
   1979       24   0.000516     0.000644     0.000582
   1979       25   0.000272     0.000445     0.000360
   1979       26   0.000517     0.000876     0.000698
   1979       27   0.000427     0.000655     0.000541
   1979       28   0.000286     0.000598     0.000441
   1979       29   0.000572     0.000894     0.000732
   1979       30   0.000416     0.000665     0.000539
   1979       31   0.000549     0.000676     0.000612
   1979       32   0.000558     0.000925     0.000741
   1979       33   0.000544     0.001111     0.000829
   1979       34   0.000787     0.000826     0.000807
   1979       35   0.000723     0.001158     0.000943
   1979       36   0.000684     0.001066     0.000879
   1979       37   0.000833     0.001213     0.001029
   1979       38   0.000953     0.001170     0.001066
   1979       39   0.000782     0.001362     0.001085
   1979       40   0.001174     0.001500     0.001346
   1979       41   0.001662     0.002073     0.001880
   1979       42   0.000991     0.001633     0.001334
   1979       43   0.001270     0.002595     0.001983
   1979       44   0.001661     0.002797     0.002270
   1979       45   0.002138     0.003325     0.002773
   1979       46   0.002070     0.003658     0.002920
   1979       47   0.001913     0.003951     0.002998
   1979       48   0.002626     0.004184     0.003451
   1979       49   0.002115     0.004066     0.003140
   1979       50   0.002580     0.005211     0.003950
   1979       51   0.002739     0.005954     0.004401
   1979       52   0.004011     0.005187     0.004613
   1979       53   0.003876     0.007200     0.005550
   1979       54   0.003552     0.006733     0.005109
   1979       55   0.004591     0.006491     0.005480
   1979       56   0.003784     0.007522     0.005452
   1979       57   0.004409     0.009036     0.006429
   1979       58   0.004947     0.008986     0.006709
   1979       59   0.006704     0.010642     0.008443
   1979       60   0.006245     0.010902     0.008316
   1979       61   0.007623     0.013309     0.010146
   1979       62   0.007955     0.014311     0.010784
   1979       63   0.009826     0.015735     0.012468
   1979       64   0.009737     0.019930     0.014299
   1979       65   0.012269     0.020291     0.015864
   1979       66   0.012512     0.017955     0.014943
   1979       67   0.013908     0.024226     0.018503
   1979       68   0.015459     0.026859     0.020581
   1979       69   0.019120     0.033415     0.025528
   1979       70   0.023202     0.036937     0.029360
   1979       71   0.026703     0.040238     0.032804
   1979       72   0.030965     0.045042     0.037384
   1979       73   0.031197     0.049274     0.039335
   1979       74   0.037541     0.062104     0.048289
   1979       75   0.040075     0.060806     0.049077
   1979       76   0.045123     0.069161     0.055441
   1979       77   0.055656     0.073937     0.063376
   1979       78   0.061451     0.081128     0.069557
   1979       79   0.062240     0.101590     0.078127
   1979       80   0.077448     0.100738     0.086676
   1979       81   0.083255     0.113998     0.095074
   1979       82   0.101114     0.130141     0.112080
   1979       83   0.109988     0.124936     0.115452
   1979       84   0.124892     0.149558     0.133540
   1979       85   0.131097     0.188414     0.150106
   1979       86   0.140598     0.186258     0.154920
   1979       87   0.162627     0.186467     0.170110
   1979       88   0.193519     0.207010     0.197641
   1979       89   0.186539     0.232726     0.199824
   1979       90   0.180752     0.245469     0.198861
   1979       91   0.213878     0.273676     0.229587
   1979       92   0.253787     0.398615     0.291064
   1979       93   0.345112     0.240770     0.320198
   1979       94   0.286920     0.403730     0.314816
   1979       95   0.378947     0.192234     0.332773
   1979       96   0.323353     0.521739     0.366197
   1979       97   0.475248     0.292683     0.444444
   1979       98   0.306569     0.000000     0.270968
   1979       99   0.499792     2.000000     0.714031
   1979      100   0.694348     0.000000     0.564199
   1979      101   2.000000            .     2.000000
   1979      102   3.000000     1.200000     1.714286
   1979      103          .     1.200000     1.200000
   1979      104          .            .            .
   1979      105          .            .            .
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.005866     0.008409     0.007177
   1980        1   0.000940     0.000932     0.000935
   1980        2   0.000398     0.000687     0.000547
   1980        3   0.000380     0.000464     0.000423
   1980        4   0.000274     0.000475     0.000377
   1980        5   0.000351     0.000333     0.000342
   1980        6   0.000274     0.000156     0.000214
   1980        7   0.000270     0.000222     0.000245
   1980        8   0.000184     0.000278     0.000232
   1980        9   0.000076     0.000161     0.000120
   1980       10   0.000080     0.000094     0.000087
   1980       11   0.000187     0.000215     0.000201
   1980       12   0.000229     0.000177     0.000203
   1980       13   0.000098     0.000185     0.000143
   1980       14   0.000079     0.000199     0.000141
   1980       15   0.000098     0.000445     0.000276
   1980       16   0.000325     0.000642     0.000488
   1980       17   0.000374     0.001086     0.000740
   1980       18   0.000175     0.000835     0.000518
   1980       19   0.000262     0.000559     0.000418
   1980       20   0.000301     0.000903     0.000616
   1980       21   0.000246     0.000813     0.000542
   1980       22   0.000159     0.000845     0.000517
   1980       23   0.000254     0.000793     0.000535
   1980       24   0.000537     0.000638     0.000590
   1980       25   0.000481     0.001073     0.000786
   1980       26   0.000503     0.000800     0.000654
   1980       27   0.000551     0.000650     0.000601
   1980       28   0.000417     0.000760     0.000588
   1980       29   0.000420     0.000750     0.000584
   1980       30   0.000564     0.000726     0.000644
   1980       31   0.000505     0.001068     0.000784
   1980       32   0.000590     0.000880     0.000734
   1980       33   0.000496     0.000946     0.000721
   1980       34   0.000540     0.000721     0.000631
   1980       35   0.000738     0.001082     0.000912
   1980       36   0.000734     0.001228     0.000984
   1980       37   0.000884     0.001617     0.001259
   1980       38   0.000635     0.001345     0.001002
   1980       39   0.001168     0.001367     0.001272
   1980       40   0.001027     0.001843     0.001454
   1980       41   0.001016     0.001882     0.001472
   1980       42   0.001354     0.001930     0.001659
   1980       43   0.001590     0.002520     0.002086
   1980       44   0.001738     0.002841     0.002331
   1980       45   0.001821     0.003345     0.002638
   1980       46   0.002189     0.003593     0.002939
   1980       47   0.001750     0.004096     0.003004
   1980       48   0.002101     0.003987     0.003103
   1980       49   0.002543     0.005287     0.003992
   1980       50   0.002657     0.004831     0.003796
   1980       51   0.003174     0.004863     0.004052
   1980       52   0.003122     0.006667     0.004951
   1980       53   0.003010     0.006738     0.004915
   1980       54   0.003487     0.007578     0.005543
   1980       55   0.003538     0.006622     0.005045
   1980       56   0.004389     0.008751     0.006426
   1980       57   0.004961     0.008569     0.006566
   1980       58   0.004147     0.008465     0.006026
   1980       59   0.006284     0.011633     0.008609
   1980       60   0.006908     0.012280     0.009271
   1980       61   0.008361     0.013910     0.010820
   1980       62   0.009541     0.015461     0.012155
   1980       63   0.009946     0.014664     0.012037
   1980       64   0.009837     0.018449     0.013667
   1980       65   0.011044     0.021363     0.015632
   1980       66   0.011503     0.022585     0.016445
   1980       67   0.014310     0.024594     0.018875
   1980       68   0.017839     0.030606     0.023480
   1980       69   0.017056     0.031480     0.023488
   1980       70   0.019967     0.034678     0.026503
   1980       71   0.024475     0.040552     0.031609
   1980       72   0.024258     0.047237     0.034524
   1980       73   0.034470     0.056004     0.044184
   1980       74   0.033773     0.056986     0.044092
   1980       75   0.040515     0.069469     0.052991
   1980       76   0.043694     0.074749     0.056993
   1980       77   0.049058     0.082066     0.063004
   1980       78   0.061402     0.092230     0.074222
   1980       79   0.065146     0.099133     0.078889
   1980       80   0.072745     0.112823     0.088699
   1980       81   0.083392     0.122568     0.098567
   1980       82   0.100466     0.131236     0.112080
   1980       83   0.107253     0.157144     0.125650
   1980       84   0.127548     0.163472     0.140399
   1980       85   0.130996     0.166672     0.143266
   1980       86   0.156312     0.197636     0.169639
   1980       87   0.167352     0.198842     0.177041
   1980       88   0.209412     0.178668     0.199835
   1980       89   0.192344     0.284434     0.220046
   1980       90   0.227417     0.232211     0.228774
   1980       91   0.228741     0.336092     0.257598
   1980       92   0.279726     0.331691     0.292518
   1980       93   0.316588     0.341184     0.322684
   1980       94   0.368421     0.434224     0.383393
   1980       95   0.448133     0.531857     0.468807
   1980       96   0.391304     0.510475     0.418239
   1980       97   0.717703     0.281250     0.615385
   1980       98   0.521739     0.562500     0.530612
   1980       99   0.627907     0.000000     0.586957
   1980      100   0.292683     1.200000     0.391304
   1980      101   0.375000     0.000000     0.315789
   1980      102   6.000000            .     6.000000
   1980      103          .     3.000000     3.000000
   1980      104          .            .            .
   1980      105          .            .            .
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.006467     0.007905     0.007207
   1981        1   0.000629     0.001211     0.000929
   1981        2   0.000538     0.000669     0.000605
   1981        3   0.000325     0.000484     0.000407
   1981        4   0.000199     0.000503     0.000355
   1981        5   0.000293     0.000374     0.000335
   1981        6   0.000136     0.000312     0.000226
   1981        7   0.000183     0.000346     0.000266
   1981        8   0.000215     0.000357     0.000288
   1981        9   0.000037     0.000173     0.000107
   1981       10   0.000152     0.000036     0.000092
   1981       11   0.000218     0.000149     0.000183
   1981       12   0.000145     0.000136     0.000140
