31.Tottori.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.009800     0.011131     0.010488
   1975        1   0.001348     0.002146     0.001756
   1975        2   0.000672     0.001732     0.001212
   1975        3   0.000920     0.000879     0.000899
   1975        4   0.000483     0.000228     0.000352
   1975        5   0.000752     0.000705     0.000728
   1975        6   0.000252     0.000951     0.000611
   1975        7   0.000239     0.000917     0.000585
   1975        8   0.000271     0.000773     0.000528
   1975        9   0.000000     0.000261     0.000134
   1975       10   0.000949     0.000452     0.000694
   1975       11   0.000000     0.000000     0.000000
   1975       12   0.000000     0.000451     0.000228
   1975       13   0.000228     0.000223     0.000226
   1975       14   0.000000     0.000660     0.000337
   1975       15   0.000444     0.001068     0.000762
   1975       16   0.000430     0.000833     0.000635
   1975       17   0.000700     0.000450     0.000573
   1975       18   0.000557     0.000835     0.000696
   1975       19   0.000303     0.001635     0.000943
   1975       20   0.000580     0.001315     0.000925
   1975       21   0.000267     0.000621     0.000430
   1975       22   0.000718     0.000282     0.000517
   1975       23   0.000222     0.001014     0.000593
   1975       24   0.000428     0.000706     0.000560
   1975       25   0.000789     0.001496     0.001131
   1975       26   0.000371     0.000757     0.000563
   1975       27   0.000384     0.001319     0.000857
   1975       28   0.001440     0.001423     0.001432
   1975       29   0.000314     0.001573     0.000945
   1975       30   0.000582     0.001791     0.001186
   1975       31   0.000515     0.001059     0.000785
   1975       32   0.000255     0.001856     0.001044
   1975       33   0.000986     0.002839     0.001897
   1975       34   0.000492     0.001839     0.001148
   1975       35   0.001352     0.002362     0.001838
   1975       36   0.000828     0.001525     0.001162
   1975       37   0.001491     0.003544     0.002476
   1975       38   0.002072     0.002006     0.002040
   1975       39   0.001801     0.002965     0.002359
   1975       40   0.001345     0.003258     0.002257
   1975       41   0.001142     0.002697     0.001899
   1975       42   0.001774     0.003679     0.002715
   1975       43   0.001928     0.005433     0.003642
   1975       44   0.001723     0.004168     0.002911
   1975       45   0.002592     0.004217     0.003380
   1975       46   0.001739     0.003290     0.002488
   1975       47   0.002407     0.004280     0.003310
   1975       48   0.002619     0.005926     0.004215
   1975       49   0.003465     0.004340     0.003881
   1975       50   0.002457     0.006188     0.004202
   1975       51   0.003068     0.007009     0.004839
   1975       52   0.003173     0.007672     0.005081
   1975       53   0.003692     0.007054     0.005081
   1975       54   0.005184     0.007240     0.006021
   1975       55   0.004627     0.012333     0.007832
   1975       56   0.004769     0.007339     0.005858
   1975       57   0.004458     0.011653     0.007527
   1975       58   0.006220     0.010054     0.007890
   1975       59   0.006625     0.009999     0.008111
   1975       60   0.010785     0.012363     0.011488
   1975       61   0.010066     0.010722     0.010357
   1975       62   0.007327     0.010350     0.008644
   1975       63   0.009672     0.019975     0.014181
   1975       64   0.010603     0.015932     0.012961
   1975       65   0.011709     0.019971     0.015415
   1975       66   0.010235     0.026127     0.017428
   1975       67   0.008266     0.025408     0.015886
   1975       68   0.018201     0.035715     0.026024
   1975       69   0.014797     0.037028     0.024684
   1975       70   0.023557     0.038493     0.030164
   1975       71   0.022770     0.040994     0.030896
   1975       72   0.031611     0.050692     0.039946
   1975       73   0.032321     0.053482     0.041526
   1975       74   0.040091     0.061324     0.049177
   1975       75   0.038877     0.075365     0.053972
   1975       76   0.048086     0.060270     0.053081
   1975       77   0.059412     0.073123     0.064966
   1975       78   0.059513     0.103702     0.076927
   1975       79   0.072542     0.093325     0.080436
   1975       80   0.091089     0.104200     0.096176
   1975       81   0.099482     0.139952     0.114980
   1975       82   0.130663     0.159336     0.141096
   1975       83   0.109775     0.182585     0.136380
   1975       84   0.134911     0.189371     0.153721
   1975       85   0.144968     0.179889     0.156258
   1975       86   0.176178     0.210130     0.187372
   1975       87   0.204125     0.213713     0.207196
   1975       88   0.193645     0.302531     0.224708
   1975       89   0.255010     0.422205     0.300081
   1975       90   0.217514     0.185790     0.208940
   1975       91   0.284031     0.304846     0.289684
   1975       92   0.266813     0.419628     0.305528
   1975       93   0.299358     0.341513     0.309786
   1975       94   0.239130     0.191063     0.226898
   1975       95   0.329670     0.507442     0.373258
   1975       96   0.412214     0.360000     0.397790
   1975       97   0.418021     0.375000     0.411281
   1975       98   0.299401     0.000000     0.285171
   1975       99   0.413793     6.000000     0.600000
   1975      100   0.352941            .     0.352941
   1975      101   0.352941            .     0.352941
   1975      102   0.000000            .     0.000000
   1975      103   0.000000            .     0.000000
   1975      104   6.000000            .     6.000000
   1975      105          .            .            .
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.007637     0.012173     0.009970
   1976        1   0.001159     0.001517     0.001344
   1976        2   0.000447     0.002136     0.001311
   1976        3   0.000891     0.001506     0.001204
   1976        4   0.001374     0.001094     0.001231
   1976        5   0.000000     0.000227     0.000117
   1976        6   0.000250     0.000702     0.000483
   1976        7   0.000251     0.000948     0.000609
   1976        8   0.000000     0.000229     0.000117
   1976        9   0.000270     0.000000     0.000132
   1976       10   0.000000     0.000000     0.000000
   1976       11   0.000000     0.000451     0.000231
   1976       12   0.000000     0.000451     0.000231
   1976       13   0.000000     0.000000     0.000000
   1976       14   0.000000     0.000228     0.000115
   1976       15   0.000000     0.000687     0.000350
   1976       16   0.000231     0.000674     0.000456
   1976       17   0.000000     0.000219     0.000110
   1976       18   0.000000     0.000942     0.000477
   1976       19   0.000561     0.001415     0.000986
   1976       20   0.000588     0.000962     0.000767
   1976       21   0.000566     0.000632     0.000597
   1976       22   0.000260     0.001491     0.000833
   1976       23   0.000943     0.001089     0.001011
   1976       24   0.000444     0.000993     0.000704
   1976       25   0.000640     0.000939     0.000783
   1976       26   0.000000     0.000826     0.000402
   1976       27   0.000927     0.000186     0.000558
   1976       28   0.000000     0.000939     0.000476
   1976       29   0.000715     0.000469     0.000590
   1976       30   0.000941     0.002240     0.001592
   1976       31   0.000865     0.002914     0.001889
   1976       32   0.001021     0.002365     0.001688
   1976       33   0.000763     0.001578     0.001165
   1976       34   0.000740     0.001283     0.001008
   1976       35   0.000000     0.001563     0.000762
   1976       36   0.001880     0.000879     0.001398
   1976       37   0.000826     0.001527     0.001162
   1976       38   0.001732     0.004055     0.002847
   1976       39   0.000688     0.003766     0.002172
   1976       40   0.001350     0.002994     0.002139
   1976       41   0.001344     0.002759     0.002019
   1976       42   0.002291     0.002195     0.002244
   1976       43   0.002215     0.003703     0.002950
   1976       44   0.001506     0.005709     0.003559
   1976       45   0.003229     0.004653     0.003920
   1976       46   0.001084     0.006761     0.003835
   1976       47   0.001519     0.004479     0.002946
   1976       48   0.001752     0.004292     0.002976
   1976       49   0.003717     0.005245     0.004453
   1976       50   0.001952     0.005575     0.003670
   1976       51   0.002686     0.007995     0.005166
   1976       52   0.004021     0.008509     0.006033
   1976       53   0.003429     0.004701     0.003968
   1976       54   0.004451     0.010653     0.007008
   1976       55   0.005451     0.014301     0.009041
   1976       56   0.007124     0.007760     0.007388
   1976       57   0.005392     0.008609     0.006755
   1976       58   0.008353     0.008894     0.008583
   1976       59   0.006270     0.013627     0.009471
   1976       60   0.008188     0.016767     0.011954
   1976       61   0.007778     0.014870     0.010930
   1976       62   0.006348     0.014471     0.009941
   1976       63   0.008031     0.021001     0.013662
   1976       64   0.010079     0.022473     0.015469
   1976       65   0.012387     0.029492     0.019912
   1976       66   0.010797     0.025697     0.017430
   1976       67   0.014774     0.036522     0.024512
   1976       68   0.016815     0.028625     0.022025
   1976       69   0.014621     0.038566     0.025213
   1976       70   0.016017     0.037868     0.025626
   1976       71   0.028280     0.041118     0.033907
   1976       72   0.022374     0.046124     0.032838
   1976       73   0.027972     0.050535     0.037703
   1976       74   0.027858     0.054619     0.039343
   1976       75   0.045996     0.075199     0.058296
   1976       76   0.039390     0.077816     0.054983
   1976       77   0.053178     0.090862     0.068429
   1976       78   0.051384     0.085089     0.064846
   1976       79   0.067867     0.111680     0.084667
   1976       80   0.081080     0.100129     0.088265
   1976       81   0.076110     0.127282     0.095590
   1976       82   0.102490     0.130227     0.112898
   1976       83   0.095986     0.149398     0.114806
   1976       84   0.118494     0.172277     0.137457
   1976       85   0.113411     0.176621     0.134475
   1976       86   0.165677     0.233767     0.186877
   1976       87   0.150604     0.244332     0.180900
   1976       88   0.211079     0.256670     0.224824
   1976       89   0.270404     0.210755     0.254298
   1976       90   0.220509     0.216560     0.219452
   1976       91   0.287858     0.148274     0.248798
   1976       92   0.331137     0.239942     0.304808
   1976       93   0.267174     0.503548     0.323627
   1976       94   0.478592     0.275002     0.430323
   1976       95   0.352941     0.337031     0.348554
   1976       96   0.615385     0.278293     0.524607
   1976       97   0.636364     0.176471     0.480000
   1976       98   0.304465     0.461538     0.332779
   1976       99   0.139147            .     0.139147
   1976      100   0.857143            .     0.857143
   1976      101   0.461538            .     0.461538
   1976      102   0.461538            .     0.461538
   1976      103   1.500000            .     1.500000
   1976      104          .            .            .
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.008094     0.009250     0.008681
   1977        1   0.002356     0.001785     0.002063
   1977        2   0.000918     0.001287     0.001109
   1977        3   0.000442     0.000211     0.000324
   1977        4   0.000441     0.000640     0.000542
   1977        5   0.000000     0.000868     0.000444
   1977        6   0.000718     0.000450     0.000580
   1977        7   0.000248     0.000000     0.000120
   1977        8   0.000499     0.000000     0.000242
   1977        9   0.000237     0.000455     0.000349
   1977       10   0.000000     0.000768     0.000393
   1977       11   0.000275     0.000000     0.000134
   1977       12   0.000240     0.000225     0.000232
   1977       13   0.000475     0.000225     0.000346
   1977       14   0.000235     0.000000     0.000116
   1977       15   0.000000     0.000000     0.000000
   1977       16   0.000511     0.000494     0.000502
   1977       17   0.000247     0.000731     0.000490
   1977       18   0.000236     0.000237     0.000237
   1977       19   0.000501     0.000501     0.000501
   1977       20   0.000000     0.002010     0.000988
   1977       21   0.000280     0.001225     0.000732
   1977       22   0.000000     0.000894     0.000426
   1977       23   0.000254     0.001700     0.000939
   1977       24   0.000705     0.001562     0.001111
   1977       25   0.000672     0.000734     0.000702
   1977       26   0.000424     0.000227     0.000328
   1977       27   0.000582     0.001212     0.000891
   1977       28   0.000550     0.000739     0.000645
   1977       29   0.000952     0.000740     0.000844
   1977       30   0.000000     0.001173     0.000596
   1977       31   0.000626     0.000310     0.000467
   1977       32   0.000858     0.000866     0.000862
   1977       33   0.000509     0.001553     0.001029
   1977       34   0.001273     0.001043     0.001159
   1977       35   0.000985     0.001280     0.001131
   1977       36   0.000733     0.001821     0.001265
   1977       37   0.001874     0.001455     0.001672
   1977       38   0.002199     0.003022     0.002593
   1977       39   0.001236     0.002717     0.001947
   1977       40   0.000690     0.003041     0.001824
   1977       41   0.001800     0.003214     0.002479
   1977       42   0.000897     0.002749     0.001781
   1977       43   0.001147     0.003436     0.002262
   1977       44   0.001550     0.003226     0.002377
   1977       45   0.001938     0.005533     0.003693
   1977       46   0.001293     0.004182     0.002693
   1977       47   0.002820     0.005381     0.004059
   1977       48   0.001962     0.006623     0.004207
   1977       49   0.001978     0.006480     0.004144
   1977       50   0.003070     0.005042     0.004017
   1977       51   0.003911     0.008768     0.006210
   1977       52   0.003595     0.007790     0.005550
   1977       53   0.004276     0.008848     0.006322
   1977       54   0.002455     0.009825     0.005566
   1977       55   0.003720     0.007519     0.005280
   1977       56   0.004730     0.007752     0.005953
   1977       57   0.003848     0.010973     0.006802
   1977       58   0.005132     0.010318     0.007325
   1977       59   0.003909     0.011006     0.006927
   1977       60   0.007205     0.013799     0.010063
   1977       61   0.008567     0.017377     0.012423
   1977       62   0.009103     0.015055     0.011740
   1977       63   0.011232     0.014680     0.012753
   1977       64   0.012672     0.018835     0.015336
   1977       65   0.010852     0.024248     0.016643
   1977       66   0.008791     0.018770     0.013150
   1977       67   0.012681     0.023242     0.017340
   1977       68   0.013884     0.038580     0.024852
   1977       69   0.015130     0.038039     0.025140
   1977       70   0.017950     0.038353     0.026870
   1977       71   0.023101     0.035512     0.028512
   1977       72   0.030487     0.048609     0.038352
   1977       73   0.030711     0.063729     0.045089
   1977       74   0.036881     0.058965     0.046253
   1977       75   0.043764     0.065229     0.052864
   1977       76   0.044006     0.072011     0.055591
   1977       77   0.046541     0.088982     0.063373
   1977       78   0.048489     0.105691     0.071139
   1977       79   0.055887     0.085723     0.067461
   1977       80   0.062197     0.128089     0.086551
   1977       81   0.097383     0.135218     0.111216
   1977       82   0.093419     0.094375     0.093778
   1977       83   0.101365     0.138786     0.115075
   1977       84   0.092918     0.172386     0.119791
   1977       85   0.144369     0.181935     0.157190
   1977       86   0.149238     0.172753     0.156798
   1977       87   0.142554     0.261832     0.178093
   1977       88   0.227741     0.188358     0.215524
   1977       89   0.181421     0.247551     0.201181
   1977       90   0.219598     0.346341     0.252489
   1977       91   0.255206     0.240730     0.251429
   1977       92   0.241239     0.440465     0.299820
   1977       93   0.268762     0.346761     0.289781
   1977       94   0.360954     0.283019     0.343453
   1977       95   0.265060     0.144422     0.234876
   1977       96   0.169014     0.769733     0.336969
   1977       97   0.461538     0.000000     0.326087
   1977       98   0.285714     0.214286     0.257143
   1977       99   0.407978     0.600000     0.443459
   1977      100   0.229709            .     0.229709
   1977      101   0.000000            .     0.000000
   1977      102   0.750000            .     0.750000
   1977      103   4.000000            .     4.000000
   1977      104          .            .            .
   1977      105          .            .            .
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.008223     0.011715     0.009996
   1978        1   0.001647     0.001832     0.001741
   1978        2   0.000466     0.001329     0.000909
   1978        3   0.000227     0.000848     0.000548
   1978        4   0.000219     0.000626     0.000427
   1978        5   0.000221     0.000845     0.000538
   1978        6   0.000451     0.000000     0.000220
   1978        7   0.000238     0.000446     0.000345
   1978        8   0.000246     0.000231     0.000238
   1978        9   0.000000     0.000000     0.000000
   1978       10   0.000236     0.000226     0.000231
   1978       11   0.000000     0.000000     0.000000
   1978       12   0.000548     0.000260     0.000400
   1978       13   0.000000     0.000224     0.000115
   1978       14   0.000000     0.000000     0.000000
   1978       15   0.000239     0.000925     0.000588
   1978       16   0.000258     0.000498     0.000380
   1978       17   0.000000     0.001062     0.000541
   1978       18   0.000265     0.000803     0.000533
   1978       19   0.000503     0.001037     0.000766
   1978       20   0.000529     0.000268     0.000400
   1978       21   0.000271     0.000863     0.000559
   1978       22   0.000536     0.000878     0.000699
   1978       23   0.001043     0.002265     0.001630
   1978       24   0.000749     0.001883     0.001295
   1978       25   0.000933     0.000998     0.000964
   1978       26   0.000664     0.001635     0.001138
   1978       27   0.000422     0.001751     0.001075
   1978       28   0.000580     0.000985     0.000780
   1978       29   0.000548     0.001264     0.000909
   1978       30   0.000190     0.001275     0.000744
   1978       31   0.000703     0.001136     0.000923
   1978       32   0.000921     0.001240     0.001081
   1978       33   0.001134     0.000857     0.000995
   1978       34   0.000758     0.001289     0.001023
   1978       35   0.001518     0.002082     0.001798
   1978       36   0.001466     0.002773     0.002112
   1978       37   0.001468     0.001288     0.001380
   1978       38   0.001600     0.002909     0.002232
   1978       39   0.000821     0.003040     0.001884
   1978       40   0.001479     0.002455     0.001948
   1978       41   0.002295     0.001750     0.002032
   1978       42   0.001572     0.004710     0.003079
   1978       43   0.002021     0.002990     0.002483
   1978       44   0.000687     0.005401     0.002981
   1978       45   0.001556     0.002782     0.002161
   1978       46   0.002366     0.003428     0.002884
   1978       47   0.000865     0.005826     0.003268
   1978       48   0.003899     0.004932     0.004398
   1978       49   0.003492     0.004749     0.004097
   1978       50   0.002421     0.007015     0.004627
   1978       51   0.004829     0.006745     0.005747
   1978       52   0.003483     0.005873     0.004613
   1978       53   0.003827     0.008583     0.006042
   1978       54   0.002609     0.006538     0.004362
   1978       55   0.004666     0.007512     0.005864
   1978       56   0.003974     0.009704     0.006324
   1978       57   0.006496     0.012986     0.009116
   1978       58   0.004967     0.013012     0.008291
   1978       59   0.004847     0.011709     0.007741
   1978       60   0.006645     0.012386     0.009080
   1978       61   0.008754     0.018735     0.013065
   1978       62   0.008027     0.015624     0.011337
   1978       63   0.011100     0.016084     0.013302
   1978       64   0.006817     0.016583     0.011112
   1978       65   0.012823     0.025324     0.018202
   1978       66   0.010963     0.028298     0.018412
   1978       67   0.014687     0.025054     0.019180
   1978       68   0.020029     0.029427     0.024145
   1978       69   0.017908     0.037474     0.026509
   1978       70   0.018166     0.040541     0.027838
   1978       71   0.020535     0.043897     0.030648
   1978       72   0.023616     0.050066     0.035014
   1978       73   0.019891     0.050751     0.033069
   1978       74   0.031560     0.050543     0.039698
   1978       75   0.028212     0.055327     0.039547
   1978       76   0.045021     0.079813     0.059535
   1978       77   0.040728     0.078473     0.056077
   1978       78   0.057570     0.092162     0.070964
   1978       79   0.056415     0.104884     0.075132
   1978       80   0.069848     0.099692     0.081220
   1978       81   0.077381     0.107230     0.088094
   1978       82   0.092008     0.147283     0.111836
   1978       83   0.085568     0.113400     0.095812
   1978       84   0.118655     0.113516     0.116817
   1978       85   0.119948     0.185406     0.141416
   1978       86   0.160127     0.184737     0.168360
   1978       87   0.177452     0.203101     0.185510
   1978       88   0.167452     0.185284     0.172596
   1978       89   0.188895     0.266251     0.212610
   1978       90   0.204773     0.275793     0.224706
   1978       91   0.237410     0.265835     0.244383
   1978       92   0.308682     0.474910     0.351385
   1978       93   0.221766     0.310291     0.245072
   1978       94   0.355932     0.461420     0.382141
   1978       95   0.440154     0.150000     0.371681
   1978       96   0.262295     0.483871     0.318367
   1978       97   0.461538     0.363636     0.437956
   1978       98   0.648649     0.000000     0.413793
   1978       99   0.000000     0.600000     0.214286
   1978      100   1.204787     0.000000     0.927329
   1978      101   1.000000            .     1.000000
   1978      102   0.000000            .     0.000000
   1978      103   0.000000            .     0.000000
   1978      104          .            .            .
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.006432     0.010555     0.008548
   1979        1   0.001195     0.000928     0.001059
   1979        2   0.000698     0.001136     0.000920
   1979        3   0.000230     0.000876     0.000561
   1979        4   0.000225     0.000210     0.000217
   1979        5   0.000217     0.000619     0.000423
   1979        6   0.000216     0.000209     0.000213
   1979        7   0.000000     0.000214     0.000109
   1979        8   0.000000     0.000222     0.000114
   1979        9   0.000000     0.000459     0.000237
   1979       10   0.000246     0.000000     0.000120
   1979       11   0.000000     0.000225     0.000115
   1979       12   0.000000     0.000254     0.000130
   1979       13   0.000273     0.000000     0.000133
   1979       14   0.000237     0.000223     0.000230
   1979       15   0.000238     0.000000     0.000115
   1979       16   0.000730     0.000468     0.000597
   1979       17   0.000544     0.000523     0.000533
   1979       18   0.000596     0.000866     0.000733
   1979       19   0.000571     0.001475     0.001016
   1979       20   0.000538     0.001144     0.000832
   1979       21   0.000000     0.000284     0.000138
   1979       22   0.000538     0.000869     0.000698
   1979       23   0.000257     0.001123     0.000670
   1979       24   0.000506     0.000538     0.000522
   1979       25   0.000731     0.001034     0.000879
   1979       26   0.000229     0.000239     0.000234
   1979       27   0.000884     0.001136     0.001009
   1979       28   0.000632     0.001712     0.001168
   1979       29   0.001145     0.000383     0.000765
   1979       30   0.000182     0.001065     0.000630
   1979       31   0.000374     0.000357     0.000365
   1979       32   0.000697     0.001581     0.001148
   1979       33   0.000304     0.001520     0.000916
   1979       34   0.000563     0.001967     0.001268
   1979       35   0.001255     0.001019     0.001137
   1979       36   0.000758     0.001536     0.001146
   1979       37   0.000976     0.001756     0.001363
   1979       38   0.001707     0.001280     0.001497
   1979       39   0.000534     0.002921     0.001685
   1979       40   0.000545     0.002441     0.001453
   1979       41   0.001229     0.002417     0.001800
   1979       42   0.000690     0.003227     0.001916
   1979       43   0.002703     0.003202     0.002942
   1979       44   0.001125     0.004485     0.002727
   1979       45   0.001841     0.002225     0.002028
   1979       46   0.002000     0.003233     0.002608
   1979       47   0.003231     0.005717     0.004444
   1979       48   0.001515     0.006528     0.003941
   1979       49   0.002826     0.006366     0.004533
   1979       50   0.002624     0.004555     0.003552
   1979       51   0.002863     0.005794     0.004268
   1979       52   0.002203     0.007017     0.004505
   1979       53   0.002835     0.008595     0.005555
   1979       54   0.003385     0.007337     0.005223
   1979       55   0.004040     0.008369     0.005967
   1979       56   0.003447     0.009570     0.006018
   1979       57   0.003236     0.011969     0.006802
   1979       58   0.004019     0.009753     0.006326
   1979       59   0.004715     0.013145     0.008188
   1979       60   0.006696     0.015238     0.010287
   1979       61   0.009437     0.016231     0.012314
   1979       62   0.009740     0.012504     0.010930
   1979       63   0.008097     0.014597     0.010924
   1979       64   0.008315     0.018372     0.012739
   1979       65   0.007874     0.017757     0.012197
   1979       66   0.012957     0.021809     0.016748
   1979       67   0.013103     0.022619     0.017163
   1979       68   0.016317     0.030253     0.022331
   1979       69   0.014163     0.031360     0.021622
   1979       70   0.017831     0.031720     0.023878
   1979       71   0.018959     0.041962     0.028822
   1979       72   0.025083     0.055510     0.038103
   1979       73   0.022610     0.044560     0.031899
   1979       74   0.029055     0.053800     0.039498
   1979       75   0.039008     0.057227     0.046692
   1979       76   0.041623     0.055179     0.047186
   1979       77   0.046568     0.070586     0.056464
   1979       78   0.052097     0.078250     0.062553
   1979       79   0.073582     0.112193     0.088197
   1979       80   0.059069     0.096914     0.073408
   1979       81   0.067583     0.109218     0.083098
   1979       82   0.096179     0.099175     0.097233
   1979       83   0.096255     0.136319     0.110231
   1979       84   0.106235     0.139625     0.118340
   1979       85   0.099686     0.181546     0.128062
   1979       86   0.132613     0.163636     0.142436
   1979       87   0.148199     0.176102     0.157373
   1979       88   0.165769     0.220311     0.182350
   1979       89   0.211619     0.198850     0.208076
   1979       90   0.170855     0.204945     0.180893
   1979       91   0.219665     0.361189     0.257528
   1979       92   0.226415     0.287234     0.240291
   1979       93   0.217742     0.352941     0.249615
   1979       94   0.211957     0.611553     0.302634
   1979       95   0.373541     0.157895     0.324324
   1979       96   0.368715     0.526316     0.406780
   1979       97   0.230769     0.266667     0.240000
   1979       98   0.562500     0.818182     0.627907
   1979       99   0.206897     2.000000     0.631579
   1979      100   0.260870     0.750000     0.387097
   1979      101   0.461538     0.000000     0.315789
   1979      102   0.000000            .     0.000000
   1979      103   0.000000            .     0.000000
   1979      104   0.000000            .     0.000000
   1979      105          .            .            .
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.004313     0.010619     0.007579
   1980        1   0.000982     0.001166     0.001076
   1980        2   0.000237     0.000690     0.000467
   1980        3   0.000691     0.000676     0.000684
   1980        4   0.000456     0.000217     0.000333
   1980        5   0.000222     0.000207     0.000215
   1980        6   0.000000     0.000204     0.000105
   1980        7   0.000215     0.000415     0.000317
   1980        8   0.000000     0.000636     0.000326
   1980        9   0.000235     0.000220     0.000227
   1980       10   0.000000     0.000456     0.000235
   1980       11   0.000490     0.000232     0.000357
   1980       12   0.000000     0.000224     0.000115
   1980       13   0.000000     0.000511     0.000262
   1980       14   0.000274     0.000260     0.000267
   1980       15   0.000000     0.000672     0.000347
   1980       16   0.000479     0.000450     0.000464
   1980       17   0.000249     0.000956     0.000610
   1980       18   0.000862     0.002210     0.001550
   1980       19   0.000321     0.000945     0.000637
   1980       20   0.000308     0.000976     0.000632
   1980       21   0.000000     0.000313     0.000149
   1980       22   0.000278     0.000905     0.000579
   1980       23   0.000000     0.000869     0.000415
   1980       24   0.000744     0.001086     0.000908
   1980       25   0.000244     0.000517     0.000378
   1980       26   0.000957     0.000244     0.000605
   1980       27   0.001139     0.001164     0.001152
   1980       28   0.000662     0.001111     0.000887
   1980       29   0.000210     0.001257     0.000735
   1980       30   0.000764     0.001330     0.001049
   1980       31   0.000718     0.001570     0.001152
   1980       32   0.000371     0.001064     0.000727
   1980       33   0.001152     0.001337     0.001246
   1980       34   0.000604     0.002100     0.001357
   1980       35   0.000561     0.001967     0.001268
   1980       36   0.002985     0.002763     0.002874
   1980       37   0.000501     0.002794     0.001646
   1980       38   0.001456     0.002485     0.001967
   1980       39   0.000728     0.002536     0.001617
   1980       40   0.001063     0.002622     0.001814
   1980       41   0.001086     0.003019     0.002012
   1980       42   0.001229     0.002683     0.001929
   1980       43   0.000229     0.002484     0.001320
   1980       44   0.002706     0.004689     0.003658
   1980       45   0.001349     0.003507     0.002377
   1980       46   0.001844     0.004424     0.003099
   1980       47   0.002003     0.004396     0.003183
   1980       48   0.002375     0.006209     0.004244
   1980       49   0.000650     0.007972     0.004186
   1980       50   0.001957     0.005946     0.003877
   1980       51   0.004810     0.006708     0.005721
   1980       52   0.002872     0.008033     0.005340
   1980       53   0.002860     0.007532     0.005087
   1980       54   0.003939     0.007669     0.005696
   1980       55   0.002491     0.006578     0.004389
   1980       56   0.004290     0.011999     0.007712
   1980       57   0.003700     0.010034     0.006347
   1980       58   0.004752     0.014298     0.008633
   1980       59   0.005044     0.009852     0.006971
   1980       60   0.005019     0.008064     0.006269
   1980       61   0.006136     0.016657     0.010548
   1980       62   0.006754     0.016869     0.011024
   1980       63   0.007962     0.012267     0.009809
   1980       64   0.007542     0.019772     0.012844
   1980       65   0.013575     0.017888     0.015464
   1980       66   0.010969     0.024192     0.016731
   1980       67   0.008735     0.027284     0.016622
   1980       68   0.008841     0.025520     0.015904
   1980       69   0.015464     0.035988     0.024218
   1980       70   0.012887     0.030363     0.020392
   1980       71   0.022141     0.032310     0.026532
   1980       72   0.023160     0.048655     0.034005
   1980       73   0.031341     0.054525     0.041122
   1980       74   0.029512     0.055025     0.040156
   1980       75   0.027392     0.062963     0.042181
   1980       76   0.032436     0.070365     0.048155
   1980       77   0.049658     0.065622     0.056118
   1980       78   0.054129     0.076927     0.063423
   1980       79   0.059025     0.093936     0.072684
   1980       80   0.074184     0.117695     0.090508
   1980       81   0.063779     0.114462     0.082369
   1980       82   0.093921     0.116843     0.102351
   1980       83   0.112254     0.140295     0.121922
   1980       84   0.134465     0.160404     0.143334
   1980       85   0.114494     0.162671     0.131521
   1980       86   0.167872     0.205822     0.180571
   1980       87   0.147092     0.183129     0.158243
   1980       88   0.205259     0.288432     0.231755
   1980       89   0.223610     0.293618     0.244164
   1980       90   0.197139     0.306556     0.226324
   1980       91   0.261090     0.310892     0.274976
   1980       92   0.287671     0.355828     0.305218
   1980       93   0.284536     0.363636     0.301459
   1980       94   0.380952     0.163636     0.331967
   1980       95   0.330709     0.657534     0.403670
   1980       96   0.426230     0.428571     0.426667
   1980       97   0.573913     0.000000     0.428571
   1980       98   0.227848     0.363636     0.267857
   1980       99   0.652174     0.000000     0.491803
   1980      100   1.125000     0.000000     0.947368
   1980      101   0.428571     1.200000     0.631579
   1980      102   0.000000     0.000000     0.000000
   1980      103   0.750000            .     0.750000
   1980      104   0.000000            .     0.000000
   1980      105   0.000000            .     0.000000
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.006121     0.009459     0.007833
   1981        1   0.001007     0.001881     0.001459
   1981        2   0.000733     0.000232     0.000476
   1981        3   0.000236     0.000229     0.000232
   1981        4   0.000229     0.000224     0.000226
   1981        5   0.000679     0.000646     0.000662
   1981        6   0.000000     0.001031     0.000534
   1981        7   0.000000     0.000611     0.000313
   1981        8   0.000641     0.000207     0.000420
   1981        9   0.000221     0.000634     0.000432
   1981       10   0.000234     0.000219     0.000227
   1981       11   0.000243     0.000682     0.000469
   1981       12   0.000000     0.000000     0.000000
   1981       13   0.000235     0.000672     0.000459
   1981       14   0.000271     0.000517     0.000397
   1981       15   0.000282     0.000000     0.000137
