04.Miyagi.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.009136     0.010932     0.010056
   1975        1   0.001261     0.001497     0.001382
   1975        2   0.000369     0.000877     0.000629
   1975        3   0.000696     0.000901     0.000801
   1975        4   0.000386     0.000552     0.000471
   1975        5   0.000133     0.000821     0.000487
   1975        6   0.000475     0.000257     0.000363
   1975        7   0.000326     0.000186     0.000255
   1975        8   0.000148     0.000422     0.000288
   1975        9   0.000228     0.000292     0.000261
   1975       10   0.000203     0.000131     0.000166
   1975       11   0.000209     0.000201     0.000205
   1975       12   0.000141     0.000266     0.000206
   1975       13   0.000278     0.000328     0.000303
   1975       14   0.000203     0.000387     0.000297
   1975       15   0.000267     0.000126     0.000195
   1975       16   0.000327     0.000682     0.000509
   1975       17   0.000197     0.001355     0.000795
   1975       18   0.000195     0.000601     0.000406
   1975       19   0.000630     0.001110     0.000879
   1975       20   0.000624     0.001011     0.000823
   1975       21   0.000614     0.001321     0.000972
   1975       22   0.000760     0.000997     0.000879
   1975       23   0.000448     0.001473     0.000958
   1975       24   0.000593     0.000972     0.000782
   1975       25   0.001014     0.001018     0.001016
   1975       26   0.000695     0.001325     0.001013
   1975       27   0.000577     0.000926     0.000753
   1975       28   0.000459     0.001295     0.000881
   1975       29   0.000770     0.000840     0.000806
   1975       30   0.000469     0.001164     0.000821
   1975       31   0.000743     0.001670     0.001211
   1975       32   0.000603     0.001476     0.001041
   1975       33   0.001226     0.001654     0.001440
   1975       34   0.000814     0.001471     0.001140
   1975       35   0.000360     0.002245     0.001292
   1975       36   0.000885     0.000922     0.000903
   1975       37   0.001238     0.001226     0.001232
   1975       38   0.000933     0.002419     0.001657
   1975       39   0.001053     0.002208     0.001612
   1975       40   0.001451     0.002056     0.001746
   1975       41   0.001557     0.002358     0.001950
   1975       42   0.002256     0.002920     0.002583
   1975       43   0.001402     0.003830     0.002597
   1975       44   0.002271     0.003163     0.002710
   1975       45   0.001800     0.004313     0.003035
   1975       46   0.002592     0.003538     0.003055
   1975       47   0.001879     0.004479     0.003155
   1975       48   0.002358     0.005493     0.003896
   1975       49   0.002752     0.004001     0.003357
   1975       50   0.002672     0.006298     0.004385
   1975       51   0.003256     0.004973     0.004044
   1975       52   0.003538     0.007900     0.005507
   1975       53   0.003865     0.005373     0.004541
   1975       54   0.004466     0.007461     0.005800
   1975       55   0.005980     0.008684     0.007192
   1975       56   0.004274     0.010427     0.007057
   1975       57   0.005800     0.010756     0.008045
   1975       58   0.005161     0.013233     0.008798
   1975       59   0.006783     0.009349     0.007936
   1975       60   0.006357     0.010898     0.008396
   1975       61   0.008515     0.014448     0.011163
   1975       62   0.009093     0.020070     0.013973
   1975       63   0.010102     0.019826     0.014442
   1975       64   0.011206     0.024349     0.017154
   1975       65   0.011466     0.026459     0.018350
   1975       66   0.013943     0.030321     0.021516
   1975       67   0.018912     0.032177     0.025006
   1975       68   0.019514     0.028610     0.023737
   1975       69   0.021303     0.034440     0.027344
   1975       70   0.021075     0.046141     0.032254
   1975       71   0.027793     0.045178     0.035521
   1975       72   0.033188     0.051991     0.041442
   1975       73   0.038401     0.063169     0.049183
   1975       74   0.037393     0.066631     0.049982
   1975       75   0.050950     0.077059     0.062023
   1975       76   0.052420     0.074126     0.061446
   1975       77   0.061322     0.082377     0.069929
   1975       78   0.075471     0.104987     0.087302
   1975       79   0.074438     0.108595     0.087796
   1975       80   0.085163     0.102864     0.091969
   1975       81   0.092375     0.123651     0.104319
   1975       82   0.110643     0.141253     0.122254
   1975       83   0.123838     0.167473     0.139262
   1975       84   0.134198     0.165595     0.144762
   1975       85   0.152316     0.187280     0.164037
   1975       86   0.181766     0.223517     0.195278
   1975       87   0.191638     0.192406     0.191882
   1975       88   0.227349     0.217131     0.224004
   1975       89   0.245483     0.221247     0.238373
   1975       90   0.290955     0.326008     0.301008
   1975       91   0.250023     0.229313     0.244418
   1975       92   0.324863     0.391003     0.343001
   1975       93   0.350515     0.385142     0.358939
   1975       94   0.353808     0.302939     0.343853
   1975       95   0.286733     0.827586     0.381783
   1975       96   0.306076     0.266667     0.298718
   1975       97   0.306569     0.193548     0.285714
   1975       98   0.281250     0.545455     0.348837
   1975       99   0.545455     0.000000     0.428571
   1975      100   1.333333     0.000000     1.000000
   1975      101          .     0.000000     0.000000
   1975      102          .     0.000000     0.000000
   1975      103          .            .            .
   1975      104          .     0.000000     0.000000
   1975      105          .     0.000000     0.000000
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.009463     0.009848     0.009662
   1976        1   0.001416     0.001584     0.001502
   1976        2   0.000898     0.001206     0.001055
   1976        3   0.000735     0.000583     0.000657
   1976        4   0.000189     0.000958     0.000584
   1976        5   0.000514     0.000305     0.000407
   1976        6   0.000332     0.000378     0.000355
   1976        7   0.000271     0.000384     0.000329
   1976        8   0.000260     0.000248     0.000254
   1976        9   0.000221     0.000281     0.000252
   1976       10   0.000076     0.000146     0.000112
   1976       11   0.000405     0.000326     0.000365
   1976       12   0.000139     0.000334     0.000239
   1976       13   0.000070     0.000532     0.000308
   1976       14   0.000138     0.000390     0.000268
   1976       15   0.000270     0.000445     0.000360
   1976       16   0.000133     0.001194     0.000680
   1976       17   0.000654     0.001116     0.000892
   1976       18   0.000328     0.000682     0.000510
   1976       19   0.000459     0.000973     0.000725
   1976       20   0.000502     0.001248     0.000886
   1976       21   0.000501     0.001438     0.000980
   1976       22   0.000308     0.000963     0.000639
   1976       23   0.000524     0.001288     0.000905
   1976       24   0.000391     0.001184     0.000786
   1976       25   0.001076     0.000980     0.001028
   1976       26   0.000353     0.000753     0.000554
   1976       27   0.000448     0.001073     0.000764
   1976       28   0.000472     0.000874     0.000675
   1976       29   0.000326     0.001222     0.000779
   1976       30   0.000768     0.001017     0.000894
   1976       31   0.000388     0.001681     0.001044
   1976       32   0.001140     0.001002     0.001070
   1976       33   0.000667     0.001204     0.000937
   1976       34   0.001155     0.001373     0.001264
   1976       35   0.000952     0.001531     0.001239
   1976       36   0.001288     0.001335     0.001311
   1976       37   0.001106     0.001619     0.001359
   1976       38   0.000754     0.002148     0.001439
   1976       39   0.001064     0.001993     0.001517
   1976       40   0.001315     0.002872     0.002068
   1976       41   0.001317     0.004184     0.002713
   1976       42   0.001492     0.002209     0.001844
   1976       43   0.001392     0.003005     0.002184
   1976       44   0.001877     0.004290     0.003063
   1976       45   0.002545     0.004270     0.003393
   1976       46   0.001945     0.004371     0.003136
   1976       47   0.001962     0.004517     0.003211
   1976       48   0.002388     0.003661     0.003012
   1976       49   0.002805     0.003970     0.003376
   1976       50   0.002758     0.005462     0.004065
   1976       51   0.003614     0.004797     0.004172
   1976       52   0.002850     0.006193     0.004382
   1976       53   0.003284     0.008176     0.005488
   1976       54   0.004250     0.008163     0.006001
   1976       55   0.004854     0.007652     0.006099
   1976       56   0.004794     0.008862     0.006614
   1976       57   0.004742     0.011063     0.007594
   1976       58   0.004784     0.012512     0.008273
   1976       59   0.007574     0.012810     0.009926
   1976       60   0.006480     0.014497     0.010071
   1976       61   0.007702     0.014423     0.010711
   1976       62   0.008358     0.017538     0.012439
   1976       63   0.009425     0.015303     0.012027
   1976       64   0.013402     0.019881     0.016280
   1976       65   0.012409     0.022078     0.016760
   1976       66   0.014653     0.027158     0.020354
   1976       67   0.014441     0.028628     0.020950
   1976       68   0.015927     0.034880     0.024570
   1976       69   0.020293     0.040566     0.029647
   1976       70   0.023556     0.036819     0.029590
   1976       71   0.025378     0.048802     0.035725
   1976       72   0.030668     0.051207     0.039689
   1976       73   0.033667     0.058538     0.044441
   1976       74   0.043164     0.061676     0.051125
   1976       75   0.042034     0.076560     0.056711
   1976       76   0.050520     0.089654     0.066816
   1976       77   0.055400     0.089880     0.069503
   1976       78   0.067931     0.091026     0.077192
   1976       79   0.071664     0.110863     0.087064
   1976       80   0.074879     0.119066     0.092007
   1976       81   0.097360     0.135612     0.111646
   1976       82   0.104025     0.143638     0.118892
   1976       83   0.121340     0.165465     0.137556
   1976       84   0.107924     0.161426     0.126337
   1976       85   0.116585     0.188335     0.139935
   1976       86   0.159844     0.213410     0.177121
   1976       87   0.135150     0.270150     0.176902
   1976       88   0.190092     0.257088     0.211333
   1976       89   0.232726     0.192457     0.219638
   1976       90   0.249318     0.311818     0.267506
   1976       91   0.281548     0.460653     0.329623
   1976       92   0.217105     0.360184     0.252537
   1976       93   0.345763     0.379058     0.354382
   1976       94   0.308824     0.511934     0.357627
   1976       95   0.424028     0.184530     0.379278
   1976       96   0.399933     0.685714     0.446449
   1976       97   0.243194     0.375000     0.266622
   1976       98   0.562500     0.206897     0.480000
   1976       99   0.315789     0.461538     0.352941
   1976      100   0.000000     0.000000     0.000000
   1976      101   1.500000     0.000000     0.857143
   1976      102          .     0.000000     0.000000
   1976      103          .     0.000000     0.000000
   1976      104          .            .            .
   1976      105          .     0.000000     0.000000
   1976      106          .     0.000000     0.000000
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.009522     0.011697     0.010648
   1977        1   0.000889     0.001130     0.001013
   1977        2   0.000612     0.000699     0.000657
   1977        3   0.000298     0.000627     0.000466
   1977        4   0.000487     0.000232     0.000356
   1977        5   0.000502     0.000535     0.000519
   1977        6   0.000256     0.000425     0.000343
   1977        7   0.000331     0.000376     0.000354
   1977        8   0.000404     0.000382     0.000393
   1977        9   0.000065     0.000247     0.000158
   1977       10   0.000000     0.000140     0.000072
   1977       11   0.000076     0.000218     0.000148
   1977       12   0.000272     0.000130     0.000200
   1977       13   0.000139     0.000533     0.000341
   1977       14   0.000141     0.000396     0.000272
   1977       15   0.000276     0.000511     0.000398
   1977       16   0.000134     0.000499     0.000323
   1977       17   0.000266     0.001056     0.000675
   1977       18   0.000196     0.000930     0.000573
   1977       19   0.000198     0.000814     0.000514
   1977       20   0.000392     0.000996     0.000702
   1977       21   0.000252     0.000664     0.000462
   1977       22   0.000188     0.000785     0.000492
   1977       23   0.000738     0.001332     0.001037
   1977       24   0.000234     0.001051     0.000642
   1977       25   0.000559     0.000963     0.000761
   1977       26   0.000161     0.001176     0.000670
   1977       27   0.000704     0.001497     0.001104
   1977       28   0.000346     0.001076     0.000715
   1977       29   0.000626     0.001074     0.000853
   1977       30   0.000847     0.001229     0.001041
   1977       31   0.000599     0.001000     0.000802
   1977       32   0.001005     0.000993     0.000999
   1977       33   0.000870     0.002251     0.001567
   1977       34   0.000669     0.001064     0.000867
   1977       35   0.001291     0.001792     0.001541
   1977       36   0.001219     0.001880     0.001548
   1977       37   0.001000     0.001842     0.001416
   1977       38   0.001105     0.001757     0.001427
   1977       39   0.000959     0.002304     0.001620
   1977       40   0.001265     0.002731     0.001979
   1977       41   0.001380     0.002706     0.002021
   1977       42   0.002045     0.003677     0.002839
   1977       43   0.002242     0.004233     0.003218
   1977       44   0.001327     0.003344     0.002317
   1977       45   0.001946     0.003690     0.002803
   1977       46   0.002274     0.003546     0.002899
   1977       47   0.002089     0.004460     0.003252
   1977       48   0.002602     0.004533     0.003545
   1977       49   0.001959     0.004755     0.003327
   1977       50   0.003408     0.004853     0.004115
   1977       51   0.002914     0.006851     0.004816
   1977       52   0.003391     0.007415     0.005287
   1977       53   0.003700     0.007846     0.005596
   1977       54   0.003021     0.007806     0.005170
   1977       55   0.004172     0.007174     0.005514
   1977       56   0.006094     0.008384     0.007113
   1977       57   0.007888     0.009979     0.008822
   1977       58   0.006369     0.010309     0.008143
   1977       59   0.005615     0.012790     0.008843
   1977       60   0.007384     0.013256     0.010011
   1977       61   0.008507     0.014254     0.011070
   1977       62   0.008601     0.015062     0.011482
   1977       63   0.007723     0.019485     0.012932
   1977       64   0.011125     0.019993     0.015034
   1977       65   0.012274     0.019111     0.015299
   1977       66   0.013916     0.027400     0.019951
   1977       67   0.014984     0.025267     0.019640
   1977       68   0.018337     0.032852     0.024941
   1977       69   0.022962     0.035859     0.028794
   1977       70   0.023427     0.040515     0.031253
   1977       71   0.023100     0.053129     0.036602
   1977       72   0.029579     0.047827     0.037539
   1977       73   0.031588     0.050996     0.039989
   1977       74   0.044180     0.054363     0.048544
   1977       75   0.039955     0.063697     0.050054
   1977       76   0.044425     0.075636     0.057460
   1977       77   0.060784     0.083040     0.069877
   1977       78   0.059176     0.097892     0.074727
   1977       79   0.069422     0.107646     0.084412
   1977       80   0.070555     0.105438     0.083999
   1977       81   0.084338     0.117589     0.096902
   1977       82   0.087039     0.116513     0.097870
   1977       83   0.117569     0.160103     0.133184
   1977       84   0.114126     0.134878     0.121584
   1977       85   0.144887     0.188085     0.159283
   1977       86   0.170873     0.169175     0.170336
   1977       87   0.189257     0.162360     0.180899
   1977       88   0.196969     0.210535     0.201054
   1977       89   0.201626     0.247514     0.215951
   1977       90   0.238812     0.243142     0.240226
   1977       91   0.258053     0.230858     0.250414
   1977       92   0.271326     0.239867     0.263446
   1977       93   0.321274     0.361222     0.330790
   1977       94   0.367925     0.258937     0.341012
   1977       95   0.344595     0.306029     0.335000
   1977       96   0.307692     0.294075     0.305326
   1977       97   0.338628     1.764706     0.510530
   1977       98   0.568242     1.058824     0.642685
   1977       99   0.483871     1.285714     0.631579
   1977      100   0.782609     1.200000     0.857143
   1977      101   0.000000     0.000000     0.000000
   1977      102   0.000000     0.000000     0.000000
   1977      103          .     3.000000     3.000000
   1977      104          .            .            .
   1977      105          .            .            .
   1977      106          .     0.000000     0.000000
   1977      107          .     0.000000     0.000000
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.008542     0.011260     0.009942
   1978        1   0.001024     0.001616     0.001330
   1978        2   0.000820     0.000711     0.000764
   1978        3   0.000671     0.000348     0.000505
   1978        4   0.000296     0.000568     0.000435
   1978        5   0.000303     0.000518     0.000414
   1978        6   0.000375     0.000237     0.000304
   1978        7   0.000254     0.000121     0.000186
   1978        8   0.000329     0.000250     0.000288
   1978        9   0.000201     0.000063     0.000130
   1978       10   0.000258     0.000062     0.000158
   1978       11   0.000073     0.000279     0.000179
   1978       12   0.000151     0.000145     0.000148
   1978       13   0.000270     0.000390     0.000331
   1978       14   0.000279     0.000266     0.000272
   1978       15   0.000211     0.000393     0.000305
   1978       16   0.000206     0.000813     0.000523
   1978       17   0.000534     0.000733     0.000638
   1978       18   0.000397     0.000861     0.000638
   1978       19   0.000392     0.000618     0.000508
   1978       20   0.000729     0.000759     0.000745
   1978       21   0.000722     0.000823     0.000773
   1978       22   0.000378     0.000612     0.000497
   1978       23   0.000437     0.000917     0.000680
   1978       24   0.000307     0.000547     0.000427
   1978       25   0.000348     0.000527     0.000438
   1978       26   0.000665     0.000951     0.000808
   1978       27   0.000427     0.000794     0.000611
   1978       28   0.000502     0.000296     0.000398
   1978       29   0.000493     0.000627     0.000561
   1978       30   0.000680     0.000866     0.000774
   1978       31   0.000581     0.001260     0.000925
   1978       32   0.000254     0.000998     0.000631
   1978       33   0.000769     0.001284     0.001031
   1978       34   0.000734     0.001262     0.001001
   1978       35   0.000995     0.001471     0.001234
   1978       36   0.000808     0.001971     0.001390
   1978       37   0.001151     0.001663     0.001406
   1978       38   0.001424     0.001768     0.001594
   1978       39   0.001178     0.001461     0.001318
   1978       40   0.001096     0.002235     0.001656
   1978       41   0.000994     0.002836     0.001891
   1978       42   0.001246     0.002645     0.001922
   1978       43   0.001056     0.003394     0.002193
   1978       44   0.001900     0.003660     0.002762
   1978       45   0.001398     0.003152     0.002259
   1978       46   0.001609     0.004302     0.002930
   1978       47   0.001729     0.004731     0.003201
   1978       48   0.001602     0.004106     0.002828
   1978       49   0.002820     0.005081     0.003922
   1978       50   0.003059     0.005574     0.004288
   1978       51   0.003190     0.005569     0.004353
   1978       52   0.003816     0.005667     0.004709
   1978       53   0.003634     0.006262     0.004871
   1978       54   0.003619     0.006680     0.005015
   1978       55   0.004807     0.007088     0.005830
   1978       56   0.004736     0.008680     0.006497
   1978       57   0.003958     0.009481     0.006412
   1978       58   0.003293     0.009634     0.006123
   1978       59   0.005363     0.010722     0.007768
   1978       60   0.007601     0.011965     0.009559
   1978       61   0.007773     0.015973     0.011429
   1978       62   0.008462     0.016504     0.012034
   1978       63   0.008682     0.015774     0.011829
   1978       64   0.009630     0.014536     0.011796
   1978       65   0.011760     0.023574     0.016947
   1978       66   0.012026     0.024066     0.017319
   1978       67   0.013273     0.030002     0.020707
   1978       68   0.017323     0.029639     0.022857
   1978       69   0.020943     0.032642     0.026225
   1978       70   0.019675     0.036096     0.027048
   1978       71   0.023184     0.044821     0.032985
   1978       72   0.028728     0.046351     0.036560
   1978       73   0.031957     0.055841     0.042258
   1978       74   0.032026     0.053130     0.041072
   1978       75   0.036422     0.066848     0.049289
   1978       76   0.052208     0.081392     0.064441
   1978       77   0.054126     0.081309     0.065316
   1978       78   0.057979     0.088127     0.070061
   1978       79   0.061166     0.093468     0.073860
   1978       80   0.078379     0.104718     0.088495
   1978       81   0.087309     0.129224     0.103105
   1978       82   0.102998     0.131155     0.113386
   1978       83   0.105352     0.142053     0.118567
   1978       84   0.133163     0.178863     0.149597
   1978       85   0.135641     0.209299     0.161195
   1978       86   0.162224     0.177561     0.167218
   1978       87   0.192009     0.224167     0.202111
   1978       88   0.157129     0.274439     0.192939
   1978       89   0.201583     0.241807     0.213187
   1978       90   0.192629     0.266259     0.214776
   1978       91   0.292875     0.315879     0.300303
   1978       92   0.283629     0.287152     0.284634
   1978       93   0.356354     0.511542     0.392909
   1978       94   0.333333     0.246474     0.312673
   1978       95   0.368932     0.660534     0.440234
   1978       96   0.306977     0.328767     0.312500
   1978       97   0.796875     0.272727     0.720000
   1978       98   0.454339     0.000000     0.416493
   1978       99   0.092265     0.750000     0.164316
   1978      100   0.272727     1.500000     0.375000
   1978      101   0.352941     0.000000     0.300000
   1978      102   0.000000     0.000000     0.000000
   1978      103   0.000000     0.000000     0.000000
   1978      104          .            .            .
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107          .     3.000000     3.000000
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.006858     0.009339     0.008136
   1979        1   0.001348     0.000972     0.001155
   1979        2   0.000509     0.000777     0.000647
   1979        3   0.000313     0.000353     0.000334
   1979        4   0.000484     0.000288     0.000384
   1979        5   0.000353     0.000282     0.000317
   1979        6   0.000060     0.000458     0.000264
   1979        7   0.000062     0.000176     0.000121
   1979        8   0.000190     0.000421     0.000308
   1979        9   0.000196     0.000124     0.000159
   1979       10   0.000200     0.000126     0.000162
   1979       11   0.000129     0.000245     0.000188
   1979       12   0.000073     0.000070     0.000071
   1979       13   0.000302     0.000144     0.000221
   1979       14   0.000135     0.000324     0.000231
   1979       15   0.000070     0.000332     0.000204
   1979       16   0.000140     0.000455     0.000304
   1979       17   0.000682     0.001167     0.000937
   1979       18   0.000199     0.000538     0.000378
   1979       19   0.000132     0.001095     0.000634
   1979       20   0.000131     0.000742     0.000445
   1979       21   0.000398     0.000831     0.000618
   1979       22   0.000265     0.000777     0.000523
   1979       23   0.000382     0.000625     0.000504
   1979       24   0.000251     0.000680     0.000467
   1979       25   0.000368     0.000864     0.000617
   1979       26   0.000405     0.000699     0.000552
   1979       27   0.000332     0.001223     0.000777
   1979       28   0.000585     0.000843     0.000715
   1979       29   0.000650     0.000978     0.000816
   1979       30   0.000198     0.000960     0.000585
   1979       31   0.000463     0.001154     0.000814
   1979       32   0.000644     0.001133     0.000893
   1979       33   0.000757     0.001482     0.001125
   1979       34   0.000536     0.002023     0.001291
   1979       35   0.000995     0.002048     0.001527
   1979       36   0.000925     0.001256     0.001091
   1979       37   0.001411     0.001830     0.001621
   1979       38   0.000743     0.001649     0.001194
   1979       39   0.001071     0.002070     0.001566
   1979       40   0.001395     0.002230     0.001808
   1979       41   0.001228     0.002780     0.001991
   1979       42   0.001128     0.003033     0.002056
   1979       43   0.001049     0.003195     0.002085
   1979       44   0.001584     0.003104     0.002322
   1979       45   0.001565     0.004045     0.002779
   1979       46   0.001728     0.003838     0.002763
   1979       47   0.002149     0.003960     0.003037
   1979       48   0.002419     0.004727     0.003549
   1979       49   0.002377     0.004788     0.003557
   1979       50   0.002615     0.005667     0.004101
   1979       51   0.002402     0.006177     0.004242
   1979       52   0.002534     0.006452     0.004447
   1979       53   0.003001     0.007399     0.005119
   1979       54   0.002537     0.006859     0.004568
   1979       55   0.004223     0.008052     0.005967
   1979       56   0.004374     0.007312     0.005688
   1979       57   0.004374     0.008955     0.006416
   1979       58   0.005400     0.009910     0.007401
   1979       59   0.006000     0.012454     0.008873
   1979       60   0.007685     0.012145     0.009680
   1979       61   0.005904     0.014513     0.009754
   1979       62   0.008638     0.016464     0.012114
   1979       63   0.007809     0.017815     0.012232
   1979       64   0.009860     0.015239     0.012239
   1979       65   0.010243     0.022348     0.015568
   1979       66   0.010879     0.021962     0.015715
   1979       67   0.011773     0.025174     0.017620
   1979       68   0.015798     0.033827     0.023745
   1979       69   0.015740     0.029864     0.022036
   1979       70   0.020560     0.041915     0.030117
   1979       71   0.023266     0.039766     0.030602
   1979       72   0.025370     0.052220     0.037407
   1979       73   0.026959     0.050371     0.037236
   1979       74   0.033386     0.059242     0.044391
   1979       75   0.036152     0.058503     0.045573
   1979       76   0.050959     0.077511     0.062002
   1979       77   0.047589     0.076099     0.059383
   1979       78   0.053389     0.074715     0.062025
   1979       79   0.066346     0.101957     0.080348
   1979       80   0.071779     0.096864     0.081420
   1979       81   0.093305     0.112766     0.100662
   1979       82   0.095670     0.133940     0.109746
   1979       83   0.100688     0.143918     0.116332
   1979       84   0.104433     0.154993     0.122188
   1979       85   0.139335     0.200169     0.160417
   1979       86   0.133115     0.209519     0.158628
   1979       87   0.149039     0.170444     0.155803
   1979       88   0.177519     0.187990     0.180716
   1979       89   0.228336     0.234090     0.230062
   1979       90   0.215834     0.212883     0.215002
   1979       91   0.231465     0.176288     0.215197
   1979       92   0.248288     0.369461     0.287144
   1979       93   0.261501     0.268477     0.263418
   1979       94   0.425963     0.227762     0.377845
   1979       95   0.238636     0.058235     0.197789
   1979       96   0.314410     0.148148     0.270968
   1979       97   0.293706     0.333333     0.304569
   1979       98   0.370370     0.000000     0.294118
   1979       99   0.510313     0.000000     0.452574
   1979      100   0.361128     6.000000     0.471672
   1979      101   0.800000     0.000000     0.727273
   1979      102   0.000000     0.000000     0.000000
   1979      103   0.000000     3.000000     1.200000
   1979      104   0.000000            .     0.000000
   1979      105          .            .            .
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.006119     0.010614     0.008431
   1980        1   0.000842     0.001044     0.000946
   1980        2   0.000320     0.000546     0.000436
   1980        3   0.000697     0.000536     0.000614
   1980        4   0.000249     0.000586     0.000423
   1980        5   0.000241     0.000229     0.000235
   1980        6   0.000469     0.000729     0.000602
   1980        7   0.000240     0.000399     0.000321
   1980        8   0.000124     0.000351     0.000241
   1980        9   0.000126     0.000179     0.000153
   1980       10   0.000130     0.000247     0.000190
   1980       11   0.000133     0.000063     0.000097
   1980       12   0.000064     0.000489     0.000282
   1980       13   0.000146     0.000278     0.000214
   1980       14   0.000151     0.000072     0.000110
   1980       15   0.000336     0.000322     0.000329
   1980       16   0.000000     0.000927     0.000475
   1980       17   0.000280     0.000515     0.000403
   1980       18   0.000408     0.000971     0.000705
   1980       19   0.000463     0.000534     0.000501
   1980       20   0.000266     0.000973     0.000635
   1980       21   0.000523     0.000558     0.000541
   1980       22   0.000132     0.000453     0.000294
   1980       23   0.000396     0.000659     0.000528
   1980       24   0.000827     0.000698     0.000763
   1980       25   0.000314     0.000625     0.000470
   1980       26   0.000306     0.000981     0.000644
   1980       27   0.000404     0.000582     0.000493
   1980       28   0.000496     0.000500     0.000498
   1980       29   0.000478     0.001258     0.000872
   1980       30   0.000904     0.001132     0.001020
   1980       31   0.000780     0.000713     0.000746
   1980       32   0.001180     0.000950     0.001063
   1980       33   0.000640     0.001061     0.000854
   1980       34   0.000755     0.000898     0.000828
   1980       35   0.000916     0.001131     0.001025
   1980       36   0.000857     0.002290     0.001581
   1980       37   0.001314     0.001772     0.001544
   1980       38   0.001071     0.001210     0.001141
   1980       39   0.000605     0.001710     0.001156
   1980       40   0.000853     0.001994     0.001418
   1980       41   0.001026     0.002370     0.001690
   1980       42   0.000819     0.002783     0.001785
   1980       43   0.001390     0.002469     0.001915
   1980       44   0.001770     0.002702     0.002220
   1980       45   0.001519     0.003055     0.002264
   1980       46   0.001361     0.003814     0.002560
   1980       47   0.002334     0.004274     0.003285
   1980       48   0.001615     0.004768     0.003158
   1980       49   0.002493     0.005195     0.003814
   1980       50   0.002872     0.004907     0.003866
   1980       51   0.003393     0.005822     0.004574
   1980       52   0.001970     0.005054     0.003470
   1980       53   0.003578     0.005999     0.004758
   1980       54   0.004067     0.006381     0.005181
   1980       55   0.003976     0.005705     0.004787
   1980       56   0.005171     0.009106     0.006960
   1980       57   0.004388     0.008391     0.006174
   1980       58   0.005804     0.010788     0.008022
   1980       59   0.003809     0.009874     0.006495
   1980       60   0.006351     0.012615     0.009129
   1980       61   0.006815     0.011239     0.008789
   1980       62   0.008279     0.015589     0.011535
   1980       63   0.009277     0.018057     0.013159
   1980       64   0.009549     0.017680     0.013127
   1980       65   0.010090     0.020872     0.014836
   1980       66   0.012993     0.025625     0.018521
   1980       67   0.013194     0.025197     0.018392
   1980       68   0.014204     0.025332     0.019022
   1980       69   0.019410     0.030391     0.024219
   1980       70   0.019263     0.031756     0.024787
   1980       71   0.024418     0.040808     0.031676
   1980       72   0.029711     0.046808     0.037235
   1980       73   0.028742     0.050726     0.038487
   1980       74   0.036003     0.050980     0.042507
   1980       75   0.034132     0.067537     0.048154
   1980       76   0.040462     0.070831     0.053039
   1980       77   0.043329     0.078090     0.057550
   1980       78   0.060685     0.101378     0.077200
   1980       79   0.069560     0.104915     0.083623
   1980       80   0.088154     0.116824     0.099314
   1980       81   0.067701     0.116793     0.086248
   1980       82   0.102007     0.137944     0.115245
   1980       83   0.111101     0.140564     0.121710
   1980       84   0.134307     0.152926     0.140903
   1980       85   0.142381     0.184217     0.156732
   1980       86   0.145350     0.212275     0.167560
   1980       87   0.163666     0.191512     0.172725
   1980       88   0.191851     0.241731     0.207187
   1980       89   0.218831     0.295223     0.241637
   1980       90   0.204898     0.249108     0.217994
   1980       91   0.279023     0.357366     0.300860
   1980       92   0.279163     0.418594     0.318558
   1980       93   0.361275     0.389387     0.369824
   1980       94   0.307965     0.175688     0.268637
   1980       95   0.331492     0.130378     0.275967
   1980       96   0.362264     0.635070     0.428535
   1980       97   0.515337     0.218182     0.440367
   1980       98   0.666667     0.139535     0.496241
   1980       99   0.714286     0.705882     0.711864
   1980      100   0.562500     0.000000     0.514286
   1980      101   0.387097            .     0.387097
   1980      102   0.000000     0.000000     0.000000
   1980      103   0.857143     0.000000     0.600000
   1980      104   0.000000            .     0.000000
   1980      105   0.000000            .     0.000000
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.007393     0.009806     0.008630
   1981        1   0.001322     0.000439     0.000869
   1981        2   0.000646     0.000797     0.000723
   1981        3   0.000447     0.000545     0.000497
   1981        4   0.000316     0.000653     0.000490
   1981        5   0.000248     0.000467     0.000361
   1981        6   0.000180     0.000285     0.000234
   1981        7   0.000117     0.000559     0.000343
   1981        8   0.000299     0.000057     0.000175
   1981        9   0.000000     0.000058     0.000030
   1981       10   0.000314     0.000060     0.000184
   1981       11   0.000195     0.000123     0.000158
   1981       12   0.000067     0.000313     0.000193
