30.Wakayama.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.010765     0.013187     0.012014
   1975        1   0.000919     0.001187     0.001057
   1975        2   0.000802     0.001604     0.001217
   1975        3   0.000698     0.000969     0.000839
   1975        4   0.000586     0.000979     0.000790
   1975        5   0.000358     0.000668     0.000519
   1975        6   0.000485     0.000567     0.000527
   1975        7   0.000118     0.000447     0.000286
   1975        8   0.000411     0.000259     0.000333
   1975        9   0.000419     0.000397     0.000407
   1975       10   0.000120     0.000348     0.000236
   1975       11   0.000125     0.000240     0.000183
   1975       12   0.000000     0.000367     0.000189
   1975       13   0.000268     0.000378     0.000324
   1975       14   0.000135     0.000387     0.000264
   1975       15   0.000132     0.000128     0.000130
   1975       16   0.000390     0.000892     0.000644
   1975       17   0.000144     0.001562     0.000859
   1975       18   0.001171     0.002705     0.001935
   1975       19   0.000842     0.003042     0.001905
   1975       20   0.001419     0.000714     0.001088
   1975       21   0.001016     0.001194     0.001098
   1975       22   0.000665     0.001856     0.001216
   1975       23   0.000868     0.001111     0.000983
   1975       24   0.000809     0.001379     0.001083
   1975       25   0.000512     0.001000     0.000748
   1975       26   0.000759     0.000907     0.000831
   1975       27   0.000669     0.001089     0.000876
   1975       28   0.000351     0.000725     0.000536
   1975       29   0.000465     0.000971     0.000713
   1975       30   0.001399     0.000904     0.001158
   1975       31   0.000724     0.001789     0.001243
   1975       32   0.000827     0.001348     0.001084
   1975       33   0.001158     0.001069     0.001114
   1975       34   0.001073     0.001116     0.001094
   1975       35   0.000809     0.001266     0.001035
   1975       36   0.000567     0.001915     0.001232
   1975       37   0.001709     0.002038     0.001872
   1975       38   0.000872     0.002308     0.001584
   1975       39   0.001354     0.002420     0.001882
   1975       40   0.001237     0.002474     0.001847
   1975       41   0.001742     0.003099     0.002413
   1975       42   0.001941     0.005368     0.003661
   1975       43   0.001610     0.004621     0.003137
   1975       44   0.002302     0.004011     0.003172
   1975       45   0.001421     0.004239     0.002848
   1975       46   0.002689     0.002929     0.002810
   1975       47   0.001669     0.005206     0.003437
   1975       48   0.002873     0.005941     0.004391
   1975       49   0.003864     0.004550     0.004197
   1975       50   0.004450     0.006007     0.005183
   1975       51   0.004113     0.003987     0.004056
   1975       52   0.005061     0.007454     0.006096
   1975       53   0.004051     0.006849     0.005231
   1975       54   0.003342     0.005807     0.004388
   1975       55   0.005624     0.008797     0.007012
   1975       56   0.004308     0.009162     0.006451
   1975       57   0.006264     0.009457     0.007663
   1975       58   0.005315     0.012673     0.008527
   1975       59   0.006222     0.012933     0.009121
   1975       60   0.007098     0.012739     0.009527
   1975       61   0.010418     0.015305     0.012537
   1975       62   0.008755     0.018242     0.012902
   1975       63   0.012996     0.023194     0.017454
   1975       64   0.011747     0.024173     0.017190
   1975       65   0.010562     0.020192     0.014790
   1975       66   0.018285     0.029122     0.023062
   1975       67   0.014687     0.029780     0.021318
   1975       68   0.016027     0.035308     0.024649
   1975       69   0.021408     0.038749     0.029277
   1975       70   0.020114     0.038438     0.028357
   1975       71   0.022818     0.041693     0.031314
   1975       72   0.034641     0.055717     0.044078
   1975       73   0.029019     0.058255     0.042047
   1975       74   0.036906     0.068310     0.050640
   1975       75   0.035057     0.060597     0.046218
   1975       76   0.055249     0.071945     0.062505
   1975       77   0.048283     0.083371     0.063306
   1975       78   0.056357     0.076047     0.064587
   1975       79   0.078026     0.112106     0.092019
   1975       80   0.092450     0.117351     0.102656
   1975       81   0.094508     0.132494     0.109536
   1975       82   0.108717     0.156537     0.126650
   1975       83   0.127212     0.158144     0.138328
   1975       84   0.147736     0.190203     0.162772
   1975       85   0.132815     0.216294     0.160414
   1975       86   0.203500     0.199874     0.202300
   1975       87   0.204979     0.174880     0.194863
   1975       88   0.220531     0.210305     0.217493
   1975       89   0.226934     0.196989     0.218159
   1975       90   0.223384     0.298682     0.247590
   1975       91   0.256751     0.200107     0.239223
   1975       92   0.317903     0.309563     0.315623
   1975       93   0.301003     0.708556     0.387479
   1975       94   0.277533     0.191908     0.259041
   1975       95   0.357100     0.674747     0.433657
   1975       96   0.409862     0.162162     0.363581
   1975       97   0.344178     0.782609     0.464203
   1975       98   0.190386     0.240000     0.204476
   1975       99   0.615385     0.750000     0.638298
   1975      100   0.666667     0.000000     0.571429
   1975      101   0.545455     1.200000     0.750000
   1975      102   0.000000            .     0.000000
   1975      103   1.200000            .     1.200000
   1975      104          .            .            .
   1975      105          .            .            .
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.009737     0.011616     0.010710
   1976        1   0.000968     0.002049     0.001525
   1976        2   0.000690     0.000755     0.000723
   1976        3   0.001146     0.000534     0.000829
   1976        4   0.000233     0.001077     0.000671
   1976        5   0.000586     0.000653     0.000621
   1976        6   0.000239     0.001113     0.000691
   1976        7   0.000364     0.000340     0.000352
   1976        8   0.000353     0.000223     0.000287
   1976        9   0.000000     0.000648     0.000333
   1976       10   0.000140     0.000661     0.000408
   1976       11   0.000120     0.000464     0.000295
   1976       12   0.000000     0.000722     0.000368
   1976       13   0.000000     0.000123     0.000063
   1976       14   0.000000     0.000387     0.000199
   1976       15   0.000139     0.000402     0.000273
   1976       16   0.000408     0.001207     0.000811
   1976       17   0.000267     0.000399     0.000333
   1976       18   0.000000     0.002069     0.001033
   1976       19   0.001344     0.000686     0.001019
   1976       20   0.000493     0.001958     0.001198
   1976       21   0.000156     0.001584     0.000827
   1976       22   0.000433     0.002354     0.001320
   1976       23   0.001060     0.001069     0.001064
   1976       24   0.000497     0.001374     0.000913
   1976       25   0.000694     0.001138     0.000907
   1976       26   0.000614     0.001433     0.001010
   1976       27   0.000762     0.001306     0.001027
   1976       28   0.000480     0.001487     0.000976
   1976       29   0.000935     0.001813     0.001369
   1976       30   0.001090     0.001632     0.001356
   1976       31   0.000697     0.001340     0.001010
   1976       32   0.000841     0.002560     0.001679
   1976       33   0.000590     0.001843     0.001207
   1976       34   0.000347     0.001786     0.001059
   1976       35   0.000959     0.002475     0.001707
   1976       36   0.000943     0.001817     0.001375
   1976       37   0.000996     0.002382     0.001680
   1976       38   0.001315     0.001624     0.001468
   1976       39   0.001371     0.001414     0.001392
   1976       40   0.001605     0.002700     0.002147
   1976       41   0.002232     0.001694     0.001967
   1976       42   0.002124     0.002716     0.002417
   1976       43   0.001941     0.004058     0.003002
   1976       44   0.002238     0.003319     0.002786
   1976       45   0.000640     0.003919     0.002306
   1976       46   0.001814     0.005257     0.003555
   1976       47   0.002564     0.005381     0.003980
   1976       48   0.002319     0.004720     0.003517
   1976       49   0.002620     0.006263     0.004419
   1976       50   0.003341     0.006725     0.004983
   1976       51   0.002510     0.005394     0.003866
   1976       52   0.003848     0.006794     0.005179
   1976       53   0.004654     0.007913     0.006060
   1976       54   0.005432     0.005858     0.005611
   1976       55   0.005033     0.009025     0.006723
   1976       56   0.004331     0.010387     0.006972
   1976       57   0.005052     0.009007     0.006793
   1976       58   0.008440     0.009998     0.009121
   1976       59   0.007149     0.010938     0.008798
   1976       60   0.007351     0.013586     0.010037
   1976       61   0.009483     0.014615     0.011685
   1976       62   0.008914     0.016510     0.012192
   1976       63   0.008839     0.016460     0.012154
   1976       64   0.013525     0.023456     0.017842
   1976       65   0.011313     0.018179     0.014305
   1976       66   0.012649     0.022417     0.016915
   1976       67   0.017142     0.025459     0.020784
   1976       68   0.015982     0.034028     0.023844
   1976       69   0.022606     0.037215     0.029082
   1976       70   0.024277     0.042504     0.032474
   1976       71   0.028307     0.045677     0.036033
   1976       72   0.022834     0.049669     0.034770
   1976       73   0.035243     0.053600     0.043362
   1976       74   0.040902     0.062681     0.050472
   1976       75   0.042883     0.065122     0.052474
   1976       76   0.052198     0.074373     0.061752
   1976       77   0.051772     0.081985     0.064727
   1976       78   0.065340     0.091108     0.076188
   1976       79   0.070476     0.099245     0.082284
   1976       80   0.090446     0.118951     0.101815
   1976       81   0.097402     0.131635     0.111127
   1976       82   0.104297     0.116653     0.109097
   1976       83   0.089998     0.174544     0.120728
   1976       84   0.142271     0.164339     0.150031
   1976       85   0.142904     0.194248     0.160462
   1976       86   0.166158     0.192942     0.174799
   1976       87   0.213383     0.248015     0.224819
   1976       88   0.183707     0.220478     0.196205
   1976       89   0.218672     0.225358     0.220659
   1976       90   0.222697     0.323463     0.251467
   1976       91   0.310278     0.270999     0.298013
   1976       92   0.237539     0.387176     0.282957
   1976       93   0.295775     0.395912     0.320076
   1976       94   0.302632     0.773944     0.382493
   1976       95   0.586751     0.365586     0.541272
   1976       96   0.372601     0.624610     0.430498
   1976       97   0.368324     0.000000     0.297809
   1976       98   0.701026     0.642857     0.685518
   1976       99   0.557750     0.666667     0.589874
   1976      100   1.058824     0.000000     0.900000
   1976      101   4.500000     0.000000     2.571429
   1976      102   1.200000     0.000000     0.750000
   1976      103   0.000000            .     0.000000
   1976      104   0.000000            .     0.000000
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.011487     0.012133     0.011823
   1977        1   0.000777     0.000966     0.000875
   1977        2   0.000605     0.001023     0.000820
   1977        3   0.000000     0.000000     0.000000
   1977        4   0.000458     0.000320     0.000387
   1977        5   0.000465     0.000323     0.000391
   1977        6   0.000117     0.000218     0.000169
   1977        7   0.000239     0.000223     0.000230
   1977        8   0.000000     0.000568     0.000293
   1977        9   0.000000     0.000223     0.000115
   1977       10   0.000000     0.000389     0.000200
   1977       11   0.000419     0.000132     0.000272
   1977       12   0.000603     0.000349     0.000474
   1977       13   0.000375     0.000362     0.000369
   1977       14   0.000132     0.000125     0.000128
   1977       15   0.000286     0.000000     0.000140
   1977       16   0.000291     0.001294     0.000796
   1977       17   0.000569     0.000576     0.000573
   1977       18   0.000416     0.001000     0.000704
   1977       19   0.000902     0.001708     0.001298
   1977       20   0.000989     0.000691     0.000843
   1977       21   0.000961     0.002270     0.001589
   1977       22   0.000308     0.000857     0.000567
   1977       23   0.000146     0.000988     0.000538
   1977       24   0.000401     0.000901     0.000636
   1977       25   0.000374     0.001235     0.000786
   1977       26   0.000464     0.000745     0.000600
   1977       27   0.000821     0.000987     0.000901
   1977       28   0.000761     0.001518     0.001130
   1977       29   0.000480     0.001193     0.000831
   1977       30   0.000588     0.000980     0.000781
   1977       31   0.000941     0.001302     0.001118
   1977       32   0.000837     0.000897     0.000866
   1977       33   0.000361     0.000640     0.000497
   1977       34   0.000712     0.001722     0.001209
   1977       35   0.001276     0.001923     0.001596
   1977       36   0.001200     0.002497     0.001840
   1977       37   0.000809     0.002235     0.001513
   1977       38   0.001858     0.002076     0.001966
   1977       39   0.001849     0.003286     0.002560
   1977       40   0.001753     0.002872     0.002308
   1977       41   0.001734     0.003457     0.002587
   1977       42   0.001499     0.002872     0.002175
   1977       43   0.001632     0.005761     0.003668
   1977       44   0.001581     0.005539     0.003560
   1977       45   0.001993     0.004611     0.003316
   1977       46   0.002702     0.004306     0.003515
   1977       47   0.002472     0.004386     0.003439
   1977       48   0.001805     0.005417     0.003618
   1977       49   0.003623     0.005559     0.004586
   1977       50   0.003556     0.005086     0.004310
   1977       51   0.002951     0.006628     0.004731
   1977       52   0.003642     0.008480     0.005912
   1977       53   0.004152     0.008616     0.006163
   1977       54   0.004676     0.006626     0.005516
   1977       55   0.005155     0.009515     0.006984
   1977       56   0.005673     0.010592     0.007749
   1977       57   0.004515     0.008772     0.006364
   1977       58   0.006179     0.011433     0.008485
   1977       59   0.006337     0.011045     0.008390
   1977       60   0.007924     0.013447     0.010322
   1977       61   0.007425     0.013783     0.010156
   1977       62   0.007402     0.015299     0.010778
   1977       63   0.009357     0.017277     0.012757
   1977       64   0.013145     0.020392     0.016283
   1977       65   0.012957     0.023717     0.017612
   1977       66   0.014578     0.022355     0.017953
   1977       67   0.015032     0.021648     0.017909
   1977       68   0.016360     0.035106     0.024506
   1977       69   0.015856     0.032538     0.023072
   1977       70   0.018933     0.037341     0.027025
   1977       71   0.026285     0.040265     0.032512
   1977       72   0.028155     0.043099     0.034725
   1977       73   0.030516     0.054851     0.041216
   1977       74   0.032195     0.050066     0.040003
   1977       75   0.040092     0.070688     0.053359
   1977       76   0.044557     0.074659     0.057337
   1977       77   0.050384     0.088920     0.066681
   1977       78   0.055735     0.080990     0.066400
   1977       79   0.089080     0.094891     0.091491
   1977       80   0.066236     0.109866     0.083889
   1977       81   0.094047     0.114071     0.101870
   1977       82   0.109969     0.145435     0.123998
   1977       83   0.110854     0.102613     0.107719
   1977       84   0.118094     0.158301     0.132347
   1977       85   0.150587     0.187249     0.163214
   1977       86   0.134109     0.200115     0.155900
   1977       87   0.156644     0.206871     0.172220
   1977       88   0.246169     0.177670     0.223596
   1977       89   0.178590     0.251563     0.203332
   1977       90   0.187248     0.275313     0.212214
   1977       91   0.243376     0.187857     0.227750
   1977       92   0.294171     0.426012     0.334232
   1977       93   0.324857     0.292505     0.315344
   1977       94   0.395939     0.307692     0.375734
   1977       95   0.351792     0.642513     0.396661
   1977       96   0.364486     0.348261     0.361313
   1977       97   0.378276     0.545455     0.416580
   1977       98   0.347675     0.705882     0.418459
   1977       99   0.222099     1.600000     0.521512
   1977      100   1.042119     0.000000     0.749298
   1977      101   0.000000     0.000000     0.000000
   1977      102          .     0.000000     0.000000
   1977      103   0.000000     0.000000     0.000000
   1977      104   1.500000            .     1.500000
   1977      105   6.000000            .     6.000000
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.009427     0.011601     0.010551
   1978        1   0.000964     0.001145     0.001058
   1978        2   0.000517     0.000846     0.000687
   1978        3   0.000484     0.000000     0.000235
   1978        4   0.000230     0.000215     0.000222
   1978        5   0.000230     0.000534     0.000387
   1978        6   0.000000     0.000216     0.000112
   1978        7   0.000234     0.000544     0.000395
   1978        8   0.000119     0.000559     0.000347
   1978        9   0.000000     0.000227     0.000117
   1978       10   0.000118     0.000000     0.000057
   1978       11   0.000275     0.000130     0.000200
   1978       12   0.000140     0.000530     0.000340
   1978       13   0.000121     0.000116     0.000118
   1978       14   0.000251     0.000363     0.000308
   1978       15   0.000133     0.000637     0.000391
   1978       16   0.000146     0.000992     0.000576
   1978       17   0.000153     0.001083     0.000615
   1978       18   0.000448     0.001094     0.000764
   1978       19   0.000000     0.001997     0.000968
   1978       20   0.000463     0.001306     0.000871
   1978       21   0.000000     0.000873     0.000422
   1978       22   0.000312     0.000854     0.000571
   1978       23   0.000301     0.000836     0.000555
   1978       24   0.000142     0.000805     0.000453
   1978       25   0.000930     0.000898     0.000915
   1978       26   0.000125     0.000675     0.000390
   1978       27   0.000697     0.000616     0.000657
   1978       28   0.001239     0.000764     0.001008
   1978       29   0.000860     0.001004     0.000930
   1978       30   0.001157     0.000695     0.000929
   1978       31   0.001407     0.001206     0.001308
   1978       32   0.000625     0.001474     0.001042
   1978       33   0.000558     0.001792     0.001158
   1978       34   0.000722     0.001420     0.001062
   1978       35   0.000591     0.001381     0.000979
   1978       36   0.001038     0.001791     0.001410
   1978       37   0.000602     0.001873     0.001229
   1978       38   0.001488     0.001688     0.001587
   1978       39   0.001149     0.002402     0.001768
   1978       40   0.000926     0.002753     0.001830
   1978       41   0.001502     0.002845     0.002168
   1978       42   0.000991     0.002586     0.001780
   1978       43   0.001878     0.003150     0.002504
   1978       44   0.001382     0.003419     0.002385
   1978       45   0.002321     0.004844     0.003580
   1978       46   0.002870     0.004843     0.003865
   1978       47   0.002069     0.005113     0.003610
   1978       48   0.002216     0.005191     0.003715
   1978       49   0.001681     0.005716     0.003702
   1978       50   0.003124     0.006303     0.004702
   1978       51   0.003304     0.006217     0.004736
   1978       52   0.003767     0.006827     0.005244
   1978       53   0.003369     0.008362     0.005705
   1978       54   0.004164     0.006916     0.005402
   1978       55   0.003522     0.009273     0.005989
   1978       56   0.004105     0.008513     0.005948
   1978       57   0.005549     0.009819     0.007345
   1978       58   0.005711     0.008856     0.007072
   1978       59   0.004385     0.012301     0.007848
   1978       60   0.005469     0.013624     0.009010
   1978       61   0.007808     0.014590     0.010741
   1978       62   0.007681     0.010996     0.009101
   1978       63   0.008748     0.020511     0.013751
   1978       64   0.010912     0.019357     0.014515
   1978       65   0.009614     0.022069     0.014977
   1978       66   0.011598     0.025790     0.017699
   1978       67   0.015576     0.022606     0.018613
   1978       68   0.013449     0.027622     0.019555
   1978       69   0.015135     0.033946     0.023237
   1978       70   0.018566     0.033968     0.025165
   1978       71   0.025177     0.035476     0.029670
   1978       72   0.027253     0.041229     0.033425
   1978       73   0.030084     0.055870     0.041274
   1978       74   0.030296     0.061241     0.043707
   1978       75   0.040273     0.051502     0.045119
   1978       76   0.039661     0.071306     0.053200
   1978       77   0.047742     0.078120     0.060368
   1978       78   0.052074     0.094429     0.069632
   1978       79   0.056484     0.095700     0.072772
   1978       80   0.076471     0.101351     0.086519
   1978       81   0.082653     0.107920     0.092703
   1978       82   0.087352     0.124671     0.101661
   1978       83   0.103152     0.155892     0.123647
   1978       84   0.123371     0.147668     0.132416
   1978       85   0.133327     0.155429     0.140975
   1978       86   0.184272     0.204882     0.191197
   1978       87   0.150690     0.212276     0.170397
   1978       88   0.189995     0.251956     0.208764
   1978       89   0.206428     0.267683     0.226394
   1978       90   0.223182     0.282419     0.242239
   1978       91   0.258804     0.292135     0.267933
   1978       92   0.230261     0.359426     0.263862
   1978       93   0.433793     0.271606     0.386734
   1978       94   0.289340     0.402278     0.324638
   1978       95   0.188811     0.311688     0.214876
   1978       96   0.354545     0.727273     0.403162
   1978       97   0.320000     0.193548     0.298343
   1978       98   0.486289     0.000000     0.367235
   1978       99   0.817624     0.000000     0.678861
   1978      100   0.582205     0.857143     0.632825
   1978      101   0.461538     0.857143     0.600000
   1978      102   0.000000     6.000000     1.500000
   1978      103          .     3.000000     3.000000
   1978      104          .            .            .
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.008069     0.011371     0.009767
   1979        1   0.000708     0.001461     0.001097
   1979        2   0.000685     0.001143     0.000923
   1979        3   0.000129     0.000723     0.000436
   1979        4   0.000241     0.000681     0.000468
   1979        5   0.000000     0.000430     0.000222
   1979        6   0.000342     0.000533     0.000441
   1979        7   0.000232     0.000647     0.000447
   1979        8   0.000585     0.000000     0.000282
   1979        9   0.000238     0.000334     0.000288
   1979       10   0.000000     0.000114     0.000059
   1979       11   0.000236     0.000671     0.000459
   1979       12   0.000000     0.000130     0.000067
   1979       13   0.000421     0.000265     0.000341
   1979       14   0.000121     0.000350     0.000237
   1979       15   0.000126     0.000486     0.000309
   1979       16   0.000135     0.001557     0.000861
   1979       17   0.000911     0.001195     0.001054
   1979       18   0.000969     0.001340     0.001151
   1979       19   0.000157     0.000677     0.000407
   1979       20   0.000301     0.000499     0.000395
   1979       21   0.000474     0.000687     0.000576
   1979       22   0.000323     0.001592     0.000928
   1979       23   0.000305     0.000842     0.000560
   1979       24   0.001043     0.001474     0.001249
   1979       25   0.000566     0.000157     0.000373
   1979       26   0.000397     0.001167     0.000764
   1979       27   0.000250     0.001201     0.000711
   1979       28   0.000700     0.001352     0.001018
   1979       29   0.000412     0.001530     0.000956
   1979       30   0.000575     0.001306     0.000933
   1979       31   0.000576     0.000591     0.000583
   1979       32   0.000706     0.001096     0.000899
   1979       33   0.000625     0.000984     0.000801
   1979       34   0.000978     0.000597     0.000793
   1979       35   0.000840     0.001300     0.001064
   1979       36   0.001065     0.001737     0.001395
   1979       37   0.001271     0.002279     0.001769
   1979       38   0.001082     0.001997     0.001534
   1979       39   0.001908     0.002556     0.002228
   1979       40   0.001152     0.002102     0.001621
   1979       41   0.002124     0.002195     0.002159
   1979       42   0.001510     0.002068     0.001786
   1979       43   0.001370     0.002317     0.001838
   1979       44   0.001888     0.004600     0.003221
   1979       45   0.001262     0.003863     0.002540
   1979       46   0.001710     0.005600     0.003648
   1979       47   0.002379     0.004995     0.003695
   1979       48   0.002724     0.004230     0.003485
   1979       49   0.002621     0.006152     0.004397
   1979       50   0.003767     0.006191     0.004979
   1979       51   0.003391     0.005368     0.004370
   1979       52   0.004254     0.006539     0.005374
   1979       53   0.003373     0.006150     0.004710
   1979       54   0.004089     0.008949     0.006356
   1979       55   0.004328     0.008958     0.006404
   1979       56   0.004565     0.009317     0.006596
   1979       57   0.007329     0.007741     0.007500
   1979       58   0.006206     0.012524     0.008856
   1979       59   0.005570     0.011206     0.008000
   1979       60   0.005507     0.013185     0.008852
   1979       61   0.008821     0.017227     0.012453
   1979       62   0.006774     0.015044     0.010335
   1979       63   0.009591     0.016638     0.012599
   1979       64   0.008843     0.018408     0.012887
   1979       65   0.010292     0.019738     0.014300
   1979       66   0.010272     0.024619     0.016400
   1979       67   0.016004     0.027722     0.021010
   1979       68   0.015816     0.033423     0.023364
   1979       69   0.014274     0.029636     0.020833
   1979       70   0.022024     0.041472     0.030317
   1979       71   0.018746     0.041703     0.028490
   1979       72   0.030778     0.048336     0.038392
   1979       73   0.027423     0.048982     0.036822
   1979       74   0.034850     0.052733     0.042493
   1979       75   0.032976     0.057036     0.043271
   1979       76   0.043157     0.064621     0.052324
   1979       77   0.054144     0.066577     0.059386
   1979       78   0.054804     0.083212     0.066408
   1979       79   0.069899     0.086638     0.076713
   1979       80   0.063683     0.109331     0.082175
   1979       81   0.081876     0.118168     0.096271
   1979       82   0.090993     0.130827     0.106522
   1979       83   0.112725     0.156714     0.129219
   1979       84   0.120117     0.179393     0.142552
   1979       85   0.153628     0.168043     0.158898
   1979       86   0.142124     0.170013     0.151630
   1979       87   0.177860     0.231929     0.195811
   1979       88   0.151671     0.248558     0.180562
   1979       89   0.207952     0.273306     0.227047
   1979       90   0.191494     0.289052     0.221576
   1979       91   0.215933     0.436338     0.282899
   1979       92   0.316995     0.184263     0.282451
   1979       93   0.381910     0.288681     0.357816
   1979       94   0.318072     0.421459     0.348256
   1979       95   0.250000     0.389959     0.289595
   1979       96   0.454976     0.375000     0.440154
   1979       97   0.496552     0.272727     0.467066
   1979       98   0.674157     0.444444     0.620690
   1979       99   0.307456     0.315789     0.310184
   1979      100   0.502291     0.000000     0.401866
   1979      101   0.000000     0.000000     0.000000
   1979      102   0.000000     6.000000     0.461538
   1979      103   0.000000            .     0.000000
   1979      104          .            .            .
   1979      105          .            .            .
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.007001     0.009731     0.008398
   1980        1   0.001019     0.000693     0.000852
   1980        2   0.000282     0.000927     0.000614
   1980        3   0.000546     0.001012     0.000788
   1980        4   0.000644     0.000361     0.000498
   1980        5   0.000362     0.000680     0.000526
   1980        6   0.000229     0.000537     0.000388
   1980        7   0.000000     0.000000     0.000000
   1980        8   0.000232     0.000323     0.000279
   1980        9   0.000351     0.000000     0.000169
   1980       10   0.000476     0.000000     0.000230
   1980       11   0.000363     0.000114     0.000234
   1980       12   0.000000     0.000224     0.000115
   1980       13   0.000138     0.000000     0.000067
   1980       14   0.000000     0.000134     0.000069
   1980       15   0.000122     0.000354     0.000240
   1980       16   0.000126     0.000492     0.000312
   1980       17   0.000275     0.000932     0.000609
   1980       18   0.000158     0.000949     0.000553
   1980       19   0.000338     0.001454     0.000878
   1980       20   0.000331     0.001842     0.001044
   1980       21   0.000312     0.000535     0.000416
   1980       22   0.000477     0.000359     0.000421
   1980       23   0.000317     0.000710     0.000503
   1980       24   0.000151     0.000331     0.000237
   1980       25   0.000294     0.001773     0.001002
   1980       26   0.000844     0.001241     0.001033
   1980       27   0.001061     0.001589     0.001315
   1980       28   0.000753     0.000797     0.000775
   1980       29   0.000468     0.001102     0.000778
   1980       30   0.001243     0.000882     0.001067
   1980       31   0.000191     0.001099     0.000636
   1980       32   0.000962     0.001191     0.001075
   1980       33   0.001766     0.000729     0.001253
   1980       34   0.000471     0.000819     0.000642
   1980       35   0.000419     0.001663     0.001023
   1980       36   0.000719     0.001161     0.000934
   1980       37   0.001062     0.001488     0.001271
   1980       38   0.000924     0.002273     0.001590
   1980       39   0.001686     0.001999     0.001841
   1980       40   0.001228     0.003411     0.002307
   1980       41   0.001156     0.002418     0.001779
   1980       42   0.001067     0.003170     0.002107
   1980       43   0.002139     0.003248     0.002688
   1980       44   0.001625     0.004146     0.002871
   1980       45   0.001643     0.003854     0.002728
   1980       46   0.002407     0.003860     0.003120
   1980       47   0.001471     0.006268     0.003855
   1980       48   0.003265     0.005296     0.004285
   1980       49   0.002866     0.006338     0.004618
   1980       50   0.002234     0.006751     0.004502
   1980       51   0.002995     0.005683     0.004336
   1980       52   0.004588     0.006234     0.005402
   1980       53   0.003197     0.007285     0.005196
   1980       54   0.003119     0.007400     0.005173
   1980       55   0.004393     0.009179     0.006620
   1980       56   0.005076     0.006307     0.005627
   1980       57   0.006527     0.009233     0.007681
   1980       58   0.005388     0.008271     0.006585
   1980       59   0.006242     0.012902     0.009024
   1980       60   0.006962     0.016590     0.011093
   1980       61   0.006111     0.014859     0.009901
   1980       62   0.007414     0.016029     0.011119
   1980       63   0.007751     0.018031     0.012155
   1980       64   0.010250     0.020033     0.014402
   1980       65   0.011929     0.021359     0.015896
   1980       66   0.011144     0.024073     0.016591
   1980       67   0.010783     0.020602     0.014946
   1980       68   0.018012     0.024485     0.020760
   1980       69   0.015046     0.033365     0.022830
   1980       70   0.016805     0.035193     0.024575
   1980       71   0.022438     0.042943     0.031064
   1980       72   0.022226     0.045764     0.032111
   1980       73   0.036003     0.047803     0.041074
   1980       74   0.027103     0.051231     0.037494
   1980       75   0.039139     0.069582     0.051953
   1980       76   0.047297     0.071751     0.057594
   1980       77   0.054882     0.084733     0.067469
   1980       78   0.065616     0.090091     0.075804
   1980       79   0.063578     0.095246     0.076307
   1980       80   0.077501     0.113074     0.091759
   1980       81   0.089220     0.114006     0.099020
   1980       82   0.086717     0.125933     0.101926
   1980       83   0.095682     0.146064     0.114828
   1980       84   0.135480     0.162397     0.145305
   1980       85   0.112405     0.177502     0.136320
   1980       86   0.142705     0.216452     0.168710
   1980       87   0.180473     0.184850     0.181934
   1980       88   0.176865     0.219924     0.190745
   1980       89   0.218497     0.188871     0.209892
   1980       90   0.271197     0.226635     0.258483
   1980       91   0.268427     0.292447     0.275409
   1980       92   0.322286     0.377161     0.338476
   1980       93   0.307947     0.363053     0.322414
   1980       94   0.443350     0.595745     0.482633
   1980       95   0.304762     0.381506     0.324637
   1980       96   0.259740     0.700480     0.370022
   1980       97   0.320000     0.500000     0.344828
   1980       98   0.533333     0.428571     0.519231
   1980       99   0.610169     0.352941     0.552632
   1980      100   0.230769     0.000000     0.146341
   1980      101   0.000000     6.000000     0.600000
   1980      102   1.125000            .     1.125000
   1980      103   2.000000            .     2.000000
   1980      104          .            .            .
   1980      105          .            .            .
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.009178     0.010080     0.009637
   1981        1   0.000302     0.001162     0.000741
   1981        2   0.001307     0.000555     0.000922
   1981        3   0.000281     0.000927     0.000614
   1981        4   0.000273     0.000127     0.000197
   1981        5   0.000515     0.000361     0.000436
   1981        6   0.000121     0.000567     0.000351
   1981        7   0.000232     0.000430     0.000334
   1981        8   0.000228     0.000534     0.000386
   1981        9   0.000000     0.000539     0.000279
   1981       10   0.000234     0.000326     0.000282
   1981       11   0.000238     0.000112     0.000173
   1981       12   0.000000     0.000455     0.000235
   1981       13   0.000119     0.000225     0.000173
   1981       14   0.000422     0.000267     0.000342
