10.Gumma.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1985       16   0.000344     0.000724     0.000539
   1985       17   0.000343     0.000855     0.000605
   1985       18   0.000589     0.000969     0.000783
   1985       19   0.000375     0.001019     0.000699
   1985       20   0.000422     0.000865     0.000641
   1985       21   0.000357     0.001471     0.000904
   1985       22   0.000091     0.001686     0.000879
   1985       23   0.000462     0.000743     0.000602
   1985       24   0.000276     0.000735     0.000506
   1985       25   0.000631     0.000627     0.000629
   1985       26   0.000611     0.001199     0.000908
   1985       27   0.000350     0.000683     0.000519
   1985       28   0.000600     0.000584     0.000592
   1985       29   0.000559     0.000459     0.000508
   1985       30   0.000310     0.000679     0.000498
   1985       31   0.000609     0.000364     0.000485
   1985       32   0.000495     0.001383     0.000945
   1985       33   0.000593     0.001176     0.000886
   1985       34   0.000492     0.001282     0.000890
   1985       35   0.000847     0.001558     0.001207
   1985       36   0.000867     0.001407     0.001143
   1985       37   0.000488     0.001145     0.000825
   1985       38   0.000935     0.001669     0.001311
   1985       39   0.001204     0.001842     0.001531
   1985       40   0.001641     0.001572     0.001605
   1985       41   0.000556     0.002223     0.001407
   1985       42   0.002003     0.002488     0.002250
   1985       43   0.001815     0.001953     0.001886
   1985       44   0.001367     0.002646     0.002019
   1985       45   0.001677     0.002575     0.002133
   1985       46   0.001737     0.002728     0.002239
   1985       47   0.002633     0.003908     0.003277
   1985       48   0.002004     0.004425     0.003227
   1985       49   0.002747     0.005393     0.004079
   1985       50   0.002916     0.003376     0.003146
   1985       51   0.002389     0.005683     0.004029
   1985       52   0.002836     0.005748     0.004286
   1985       53   0.003211     0.006676     0.004926
   1985       54   0.003095     0.006120     0.004590
   1985       55   0.004055     0.007064     0.005543
   1985       56   0.003921     0.008284     0.006069
   1985       57   0.003912     0.008773     0.006300
   1985       58   0.004051     0.010108     0.007018
   1985       59   0.004858     0.008971     0.006853
   1985       60   0.005513     0.010546     0.007903
   1985       61   0.005884     0.013590     0.009373
   1985       62   0.007647     0.012594     0.009725
   1985       63   0.008238     0.015108     0.010957
   1985       64   0.008124     0.016571     0.011482
   1985       65   0.009399     0.017188     0.012650
   1985       66   0.012682     0.014843     0.013613
   1985       67   0.009974     0.018383     0.013583
   1985       68   0.010737     0.023062     0.016013
   1985       69   0.014318     0.026622     0.019584
   1985       70   0.015828     0.023961     0.019297
   1985       71   0.016130     0.027913     0.021213
   1985       72   0.018880     0.032265     0.024673
   1985       73   0.022576     0.043675     0.031567
   1985       74   0.027819     0.044366     0.034870
   1985       75   0.030721     0.053654     0.040559
   1985       76   0.033456     0.061881     0.045633
   1985       77   0.040422     0.069766     0.052894
   1985       78   0.044585     0.080658     0.059827
   1985       79   0.054918     0.082994     0.066422
   1985       80   0.051226     0.094202     0.068469
   1985       81   0.072249     0.105148     0.085317
   1985       82   0.079693     0.115839     0.093723
   1985       83   0.086399     0.135018     0.104520
   1985       84   0.106571     0.147515     0.121446
   1985       85   0.114519     0.138795     0.123379
   1985       86   0.151419     0.138274     0.146766
   1985       87   0.165598     0.205700     0.179590
   1985       88   0.165579     0.199103     0.176916
   1985       89   0.196692     0.228964     0.207077
   1985       90   0.223829     0.264897     0.237299
   1985       91   0.205874     0.274805     0.227023
   1985       92   0.212114     0.320662     0.243086
   1985       93   0.328902     0.422648     0.355710
   1985       94   0.360686     0.305139     0.343366
   1985       95   0.322820     0.445647     0.359461
   1985       96   0.403226     0.425746     0.409418
   1985       97   0.282051     0.176419     0.249978
   1985       98   0.236220     0.461538     0.289157
   1985       99   0.206897     0.461538     0.240000
   1985      100   0.281250     0.782609     0.413793
   1985      101   0.782609     0.461538     0.666667
   1985      102   0.600000     0.000000     0.461538
   1985      103   0.000000            .     0.000000
   1985      104   2.000000            .     2.000000
   1985      105   0.000000            .     0.000000
   1985      106   0.000000            .     0.000000
   1985      107          .            .            .
   1985      108          .            .            .
   1985      109          .            .            .
   1985      110+         .            .            .
   1986        0   0.003937     0.005421     0.004699
   1986        1   0.000355     0.000759     0.000563
   1986        2   0.000429     0.000408     0.000418
   1986        3   0.000169     0.000162     0.000165
   1986        4   0.000338     0.000238     0.000286
   1986        5   0.000412     0.000543     0.000480
   1986        6   0.000079     0.000297     0.000191
   1986        7   0.000225     0.000356     0.000292
   1986        8   0.000145     0.000207     0.000177
   1986        9   0.000070     0.000200     0.000136
   1986       10   0.000067     0.000321     0.000196
   1986       11   0.000127     0.000184     0.000156
   1986       12   0.000121     0.000000     0.000060
   1986       13   0.000182     0.000058     0.000119
   1986       14   0.000125     0.000120     0.000123
   1986       15   0.000198     0.000503     0.000355
   1986       16   0.000618     0.001121     0.000875
   1986       17   0.000211     0.000675     0.000448
   1986       18   0.000280     0.000876     0.000584
   1986       19   0.000343     0.000826     0.000589
   1986       20   0.000190     0.001228     0.000711
   1986       21   0.000512     0.001479     0.000990
   1986       22   0.000267     0.000643     0.000452
   1986       23   0.000182     0.000743     0.000460
   1986       24   0.000276     0.001102     0.000688
   1986       25   0.000455     0.000911     0.000684
   1986       26   0.000357     0.000351     0.000354
   1986       27   0.000613     0.000589     0.000601
   1986       28   0.000262     0.000507     0.000387
   1986       29   0.000428     0.000908     0.000673
   1986       30   0.000243     0.000922     0.000590
   1986       31   0.000463     0.000888     0.000681
   1986       32   0.000226     0.000580     0.000407
   1986       33   0.000353     0.001035     0.000699
   1986       34   0.000719     0.001169     0.000946
   1986       35   0.000737     0.001536     0.001139
   1986       36   0.000507     0.001153     0.000835
   1986       37   0.000918     0.001305     0.001115
   1986       38   0.000541     0.001189     0.000873
   1986       39   0.001061     0.001492     0.001282
   1986       40   0.001285     0.001001     0.001140
   1986       41   0.001406     0.002160     0.001793
   1986       42   0.001667     0.002086     0.001881
   1986       43   0.001035     0.001744     0.001396
   1986       44   0.001815     0.002573     0.002202
   1986       45   0.001797     0.003227     0.002526
   1986       46   0.001116     0.003355     0.002252
   1986       47   0.001918     0.003324     0.002630
   1986       48   0.002306     0.003419     0.002868
   1986       49   0.002968     0.004051     0.003515
   1986       50   0.002267     0.005089     0.003686
   1986       51   0.002431     0.006398     0.004410
   1986       52   0.001900     0.005725     0.003801
   1986       53   0.001949     0.004611     0.003274
   1986       54   0.003375     0.005972     0.004658
   1986       55   0.003427     0.007076     0.005229
   1986       56   0.003646     0.007177     0.005388
   1986       57   0.003509     0.008100     0.005765
   1986       58   0.004521     0.007936     0.006194
   1986       59   0.003884     0.010548     0.007137
   1986       60   0.004695     0.011486     0.007979
   1986       61   0.005355     0.010782     0.007923
   1986       62   0.006279     0.012253     0.008974
   1986       63   0.006815     0.012601     0.009240
   1986       64   0.008090     0.012959     0.010009
   1986       65   0.008495     0.014894     0.011030
   1986       66   0.009715     0.020959     0.014387
   1986       67   0.009720     0.020164     0.014201
   1986       68   0.010188     0.023239     0.015756
   1986       69   0.009846     0.026325     0.016852
   1986       70   0.015285     0.027436     0.020451
   1986       71   0.018467     0.030355     0.023511
   1986       72   0.017944     0.032428     0.024152
   1986       73   0.024943     0.040550     0.031627
   1986       74   0.027854     0.044092     0.034702
   1986       75   0.028329     0.050590     0.037715
   1986       76   0.027588     0.058941     0.040829
   1986       77   0.034443     0.061464     0.045830
   1986       78   0.044002     0.071070     0.055312
   1986       79   0.051652     0.085982     0.065904
   1986       80   0.053933     0.084399     0.066263
   1986       81   0.064421     0.100070     0.078392
   1986       82   0.075089     0.118803     0.092117
   1986       83   0.090045     0.122701     0.102430
   1986       84   0.100683     0.149215     0.118288
   1986       85   0.122956     0.154613     0.134171
   1986       86   0.113149     0.155154     0.128258
   1986       87   0.152706     0.191310     0.166211
   1986       88   0.182484     0.192587     0.185894
   1986       89   0.162657     0.251844     0.191876
   1986       90   0.205691     0.249754     0.219410
   1986       91   0.213887     0.310147     0.243897
   1986       92   0.210978     0.277918     0.230557
   1986       93   0.276497     0.322439     0.288374
   1986       94   0.302012     0.308133     0.303777
   1986       95   0.334495     0.255828     0.310086
   1986       96   0.284211     0.311936     0.292209
   1986       97   0.236559     0.480408     0.300918
   1986       98   0.445714     0.224916     0.376426
   1986       99   0.185567     0.000000     0.145161
   1986      100   0.750000     0.750000     0.750000
   1986      101   0.486486     1.333333     0.652174
   1986      102   0.545455     0.000000     0.300000
   1986      103   0.000000     0.000000     0.000000
   1986      104   0.000000            .     0.000000
   1986      105   0.000000            .     0.000000
   1986      106   3.000000            .     3.000000
   1986      107          .            .            .
   1986      108          .            .            .
   1986      109          .            .            .
   1986      110+         .            .            .
   1987        0   0.004053     0.004877     0.004479
   1987        1   0.000839     0.000531     0.000681
   1987        2   0.000708     0.001008     0.000862
   1987        3   0.000513     0.000732     0.000625
   1987        4   0.000085     0.000242     0.000165
   1987        5   0.000000     0.000316     0.000163
   1987        6   0.000247     0.000385     0.000318
   1987        7   0.000314     0.000222     0.000267
   1987        8   0.000075     0.000142     0.000109
   1987        9   0.000217     0.000207     0.000212
   1987       10   0.000139     0.000000     0.000068
   1987       11   0.000000     0.000257     0.000131
   1987       12   0.000063     0.000123     0.000094
   1987       13   0.000061     0.000234     0.000149
   1987       14   0.000183     0.000000     0.000090
   1987       15   0.000128     0.000183     0.000156
   1987       16   0.000204     0.000650     0.000432
   1987       17   0.000213     0.001236     0.000733
   1987       18   0.000217     0.000774     0.000500
   1987       19   0.000215     0.000974     0.000601
   1987       20   0.000174     0.000923     0.000554
   1987       21   0.000284     0.001491     0.000891
   1987       22   0.000252     0.000767     0.000508
   1987       23   0.000617     0.000898     0.000756
   1987       24   0.000363     0.000638     0.000500
   1987       25   0.000182     0.000543     0.000363
   1987       26   0.000453     0.000268     0.000360
   1987       27   0.000713     0.000435     0.000572
   1987       28   0.000346     0.000586     0.000468
   1987       29   0.000261     0.000841     0.000557
   1987       30   0.000427     0.001240     0.000842
   1987       31   0.000639     0.001064     0.000857
   1987       32   0.000230     0.001096     0.000675
   1987       33   0.000450     0.000795     0.000626
   1987       34   0.000422     0.000891     0.000660
   1987       35   0.000983     0.000521     0.000750
   1987       36   0.000429     0.001274     0.000855
   1987       37   0.000901     0.000929     0.000915
   1987       38   0.000755     0.002035     0.001408
   1987       39   0.000705     0.002278     0.001512
   1987       40   0.001623     0.001435     0.001527
   1987       41   0.000883     0.002065     0.001491
   1987       42   0.000624     0.001643     0.001148
   1987       43   0.001251     0.002352     0.001814
   1987       44   0.001175     0.002481     0.001840
   1987       45   0.001891     0.002176     0.002037
   1987       46   0.001007     0.002443     0.001739
   1987       47   0.001758     0.003133     0.002455
   1987       48   0.002176     0.002737     0.002460
   1987       49   0.001815     0.005548     0.003699
   1987       50   0.002570     0.003106     0.002840
   1987       51   0.003079     0.005164     0.004127
   1987       52   0.003490     0.006106     0.004793
   1987       53   0.003634     0.007007     0.005309
   1987       54   0.003572     0.006712     0.005132
   1987       55   0.002821     0.007397     0.005079
   1987       56   0.003680     0.006935     0.005284
   1987       57   0.003322     0.007404     0.005333
   1987       58   0.004609     0.008937     0.006731
   1987       59   0.004194     0.010344     0.007200
   1987       60   0.005705     0.012107     0.008820
   1987       61   0.005325     0.011774     0.008435
   1987       62   0.006650     0.012179     0.009259
   1987       63   0.006693     0.014706     0.010296
   1987       64   0.007252     0.012480     0.009436
   1987       65   0.007014     0.013887     0.009717
   1987       66   0.009706     0.019807     0.013684
   1987       67   0.010799     0.019729     0.014485
   1987       68   0.011055     0.020707     0.015175
   1987       69   0.013538     0.023229     0.017644
   1987       70   0.017024     0.030003     0.022504
   1987       71   0.017123     0.028181     0.021794
   1987       72   0.019761     0.029203     0.023741
   1987       73   0.023680     0.037219     0.029436
   1987       74   0.026601     0.039408     0.032034
   1987       75   0.027887     0.047666     0.036149
   1987       76   0.031696     0.052423     0.040313
   1987       77   0.033904     0.061167     0.045243
   1987       78   0.038591     0.074468     0.053458
   1987       79   0.042182     0.072964     0.054856
   1987       80   0.053584     0.091117     0.068879
   1987       81   0.063222     0.103670     0.079169
   1987       82   0.073001     0.105124     0.085301
   1987       83   0.093636     0.119476     0.103494
   1987       84   0.095315     0.129211     0.107901
   1987       85   0.108739     0.130392     0.116428
   1987       86   0.126019     0.170012     0.141266
   1987       87   0.131292     0.189938     0.151905
   1987       88   0.150568     0.177148     0.159656
   1987       89   0.157658     0.234175     0.182593
   1987       90   0.185165     0.284344     0.216041
   1987       91   0.195438     0.290406     0.223370
   1987       92   0.182506     0.325779     0.225215
   1987       93   0.250833     0.291256     0.261777
   1987       94   0.297976     0.321248     0.303956
   1987       95   0.262751     0.215299     0.249010
   1987       96   0.276498     0.311668     0.287327
   1987       97   0.360424     0.466557     0.388746
   1987       98   0.483871     0.676711     0.537157
   1987       99   0.336000     0.734694     0.448276
   1987      100   0.268657     0.428571     0.296296
   1987      101   0.307692            .     0.307692
   1987      102   0.720000     1.200000     0.800000
   1987      103   1.500000     4.000000     2.571429
   1987      104   4.000000            .     4.000000
   1987      105   3.000000            .     3.000000
   1987      106          .            .            .
   1987      107          .            .            .
   1987      108          .            .            .
   1987      109          .            .            .
   1987      110+         .            .            .
   1988        0   0.004283     0.005962     0.005148
   1988        1   0.000673     0.001174     0.000932
   1988        2   0.000371     0.000353     0.000362
   1988        3   0.000353     0.000417     0.000386
   1988        4   0.000171     0.000081     0.000125
   1988        5   0.000168     0.000564     0.000371
   1988        6   0.000000     0.000238     0.000123
   1988        7   0.000082     0.000384     0.000238
   1988        8   0.000157     0.000222     0.000190
   1988        9   0.000000     0.000213     0.000109
   1988       10   0.000289     0.000069     0.000176
   1988       11   0.000069     0.000133     0.000102
   1988       12   0.000399     0.000192     0.000294
   1988       13   0.000380     0.000184     0.000281
   1988       14   0.000122     0.000351     0.000238
   1988       15   0.000184     0.000412     0.000300
   1988       16   0.000195     0.000623     0.000414
   1988       17   0.000070     0.000874     0.000481
   1988       18   0.000367     0.000859     0.000616
   1988       19   0.000299     0.001249     0.000779
   1988       20   0.000293     0.000646     0.000472
   1988       21   0.000262     0.000595     0.000431
   1988       22   0.000094     0.001384     0.000745
   1988       23   0.000333     0.000837     0.000585
   1988       24   0.000527     0.000614     0.000570
   1988       25   0.000270     0.000805     0.000538
   1988       26   0.000724     0.000714     0.000719
   1988       27   0.000364     0.000798     0.000583
   1988       28   0.000533     0.000259     0.000394
   1988       29   0.000173     0.000923     0.000555
   1988       30   0.000434     0.000667     0.000553
   1988       31   0.000598     0.001317     0.000965
   1988       32   0.000159     0.001287     0.000737
   1988       33   0.000153     0.000511     0.000337
   1988       34   0.000451     0.000723     0.000590
   1988       35   0.000912     0.001306     0.001112
   1988       36   0.001042     0.000904     0.000972
   1988       37   0.001101     0.001330     0.001217
   1988       38   0.000731     0.001800     0.001274
   1988       39   0.000701     0.001198     0.000955
   1988       40   0.000760     0.001504     0.001142
   1988       41   0.001060     0.001788     0.001434
   1988       42   0.000963     0.001990     0.001491
   1988       43   0.001250     0.001868     0.001567
   1988       44   0.001601     0.002352     0.001985
   1988       45   0.000831     0.002555     0.001709
   1988       46   0.002100     0.003313     0.002720
   1988       47   0.001875     0.003143     0.002521
   1988       48   0.001360     0.003935     0.002665
   1988       49   0.002442     0.003851     0.003156
   1988       50   0.002726     0.004849     0.003797
   1988       51   0.002168     0.004784     0.003487
   1988       52   0.003161     0.005353     0.004261
   1988       53   0.003092     0.006365     0.004721
   1988       54   0.003726     0.006948     0.005324
   1988       55   0.004074     0.007734     0.005889
   1988       56   0.003709     0.008456     0.006046
   1988       57   0.004092     0.009451     0.006728
   1988       58   0.004911     0.007967     0.006413
   1988       59   0.004874     0.009282     0.007030
   1988       60   0.004029     0.010592     0.007229
   1988       61   0.005634     0.012193     0.008815
   1988       62   0.006579     0.012358     0.009358
   1988       63   0.006598     0.010967     0.008653
   1988       64   0.006923     0.016538     0.011230
   1988       65   0.007402     0.014278     0.010266
   1988       66   0.008209     0.016870     0.011598
   1988       67   0.009565     0.017197     0.012553
   1988       68   0.010891     0.025150     0.016745
   1988       69   0.012168     0.024929     0.017578
   1988       70   0.013721     0.027847     0.019668
   1988       71   0.017293     0.034101     0.024338
   1988       72   0.018786     0.035927     0.025982
   1988       73   0.016836     0.033597     0.023851
   1988       74   0.025901     0.043411     0.033270
   1988       75   0.027459     0.046409     0.035422
   1988       76   0.033286     0.048704     0.039657
   1988       77   0.038884     0.056595     0.046158
   1988       78   0.040233     0.062370     0.049278
   1988       79   0.047137     0.077602     0.059552
   1988       80   0.050604     0.089257     0.066269
   1988       81   0.067352     0.117863     0.087392
   1988       82   0.081214     0.107685     0.091381
   1988       83   0.078310     0.123631     0.095369
   1988       84   0.102369     0.129471     0.112478
   1988       85   0.111781     0.156478     0.128044
   1988       86   0.123612     0.178819     0.142740
   1988       87   0.162804     0.172834     0.166183
   1988       88   0.150975     0.196386     0.166596
   1988       89   0.132988     0.224937     0.162998
   1988       90   0.174216     0.246912     0.196620
   1988       91   0.208821     0.275139     0.228189
   1988       92   0.246276     0.352209     0.275539
   1988       93   0.287876     0.232074     0.271827
   1988       94   0.317157     0.315127     0.316599
   1988       95   0.365977     0.315849     0.352692
   1988       96   0.273214     0.452112     0.319890
   1988       97   0.326923     0.325581     0.326531
   1988       98   0.358696     0.405405     0.372093
   1988       99   0.483871     0.307692     0.441718
   1988      100   0.258065     0.827586     0.393443
   1988      101   0.521739     0.000000     0.436364
   1988      102   0.692308            .     0.692308
   1988      103   0.600000            .     0.600000
   1988      104          .            .            .
   1988      105          .            .            .
   1988      106          .            .            .
   1988      107          .            .            .
   1988      108          .            .            .
   1988      109          .            .            .
   1988      110+         .            .            .
   1989        0   0.004408     0.004754     0.004585
   1989        1   0.000777     0.001282     0.001037
   1989        2   0.000672     0.000452     0.000558
   1989        3   0.000185     0.000000     0.000090
   1989        4   0.000176     0.000249     0.000213
   1989        5   0.000000     0.000000     0.000000
   1989        6   0.000336     0.000401     0.000369
   1989        7   0.000084     0.000000     0.000041
   1989        8   0.000163     0.000077     0.000119
   1989        9   0.000000     0.000222     0.000114
   1989       10   0.000149     0.000141     0.000145
   1989       11   0.000072     0.000069     0.000070
   1989       12   0.000208     0.000066     0.000136
   1989       13   0.000133     0.000192     0.000163
   1989       14   0.000127     0.000307     0.000218
   1989       15   0.000243     0.000234     0.000239
   1989       16   0.000185     0.001008     0.000604
   1989       17   0.000199     0.000764     0.000488
   1989       18   0.000289     0.001044     0.000674
   1989       19   0.000228     0.001197     0.000717
   1989       20   0.000312     0.001227     0.000772
   1989       21   0.000453     0.000963     0.000710
   1989       22   0.000442     0.000693     0.000569
   1989       23   0.000373     0.001283     0.000833
   1989       24   0.000497     0.001068     0.000784
   1989       25   0.000519     0.001030     0.000776
   1989       26   0.000179     0.000964     0.000575
   1989       27   0.000450     0.000970     0.000713
   1989       28   0.000270     0.000439     0.000356
   1989       29   0.000266     0.000344     0.000306
   1989       30   0.000431     0.000417     0.000424
   1989       31   0.000780     0.000499     0.000636
   1989       32   0.000595     0.000735     0.000667
   1989       33   0.000554     0.000528     0.000541
   1989       34   0.000613     0.001089     0.000858
   1989       35   0.000299     0.001223     0.000772
   1989       36   0.000630     0.000954     0.000794
   1989       37   0.001041     0.000835     0.000937
   1989       38   0.000979     0.001205     0.001094
   1989       39   0.000675     0.001201     0.000943
   1989       40   0.000808     0.001509     0.001166
   1989       41   0.000760     0.001649     0.001216
   1989       42   0.000810     0.002083     0.001464
   1989       43   0.001525     0.001221     0.001369
   1989       44   0.000704     0.002690     0.001723
   1989       45   0.001256     0.002505     0.001894
   1989       46   0.001596     0.002956     0.002289
   1989       47   0.002031     0.002911     0.002481
   1989       48   0.002237     0.003920     0.003094
   1989       49   0.002006     0.004098     0.003066
   1989       50   0.001665     0.004400     0.003049
   1989       51   0.002892     0.004836     0.003872
   1989       52   0.003137     0.004557     0.003852
   1989       53   0.003413     0.005363     0.004391
   1989       54   0.002527     0.004318     0.003417
   1989       55   0.002988     0.008020     0.005481
   1989       56   0.003998     0.007195     0.005581
   1989       57   0.004849     0.008739     0.006762
   1989       58   0.003369     0.008478     0.005877
   1989       59   0.004005     0.007052     0.005499
   1989       60   0.004807     0.009249     0.006975
   1989       61   0.003953     0.011036     0.007395
   1989       62   0.005566     0.012113     0.008731
   1989       63   0.007669     0.014799     0.011087
   1989       64   0.007195     0.014048     0.010408
   1989       65   0.007920     0.015090     0.011120
   1989       66   0.007949     0.016158     0.011355
   1989       67   0.010058     0.018751     0.013445
   1989       68   0.009009     0.020185     0.013355
   1989       69   0.013986     0.023673     0.017936
   1989       70   0.013311     0.027453     0.019259
   1989       71   0.015070     0.032097     0.022174
   1989       72   0.016527     0.033674     0.023656
   1989       73   0.018995     0.036000     0.026071
   1989       74   0.024371     0.042726     0.031971
   1989       75   0.025055     0.043450     0.032713
   1989       76   0.034332     0.050835     0.041201
   1989       77   0.033453     0.054917     0.042233
   1989       78   0.043543     0.064925     0.052216
   1989       79   0.045927     0.068233     0.054881
   1989       80   0.050651     0.080965     0.062947
   1989       81   0.054715     0.082999     0.065959
   1989       82   0.065406     0.105295     0.080825
   1989       83   0.073145     0.101356     0.083752
   1989       84   0.078494     0.131197     0.097819
   1989       85   0.107242     0.155113     0.124642
   1989       86   0.099359     0.152680     0.118249
   1989       87   0.131102     0.134710     0.132328
   1989       88   0.153906     0.179959     0.162558
   1989       89   0.160200     0.223207     0.181017
   1989       90   0.182102     0.203070     0.188596
   1989       91   0.194376     0.235421     0.206655
   1989       92   0.206365     0.254784     0.219889
   1989       93   0.221048     0.302600     0.242877
   1989       94   0.319668     0.294316     0.312378
   1989       95   0.268736     0.443160     0.318006
   1989       96   0.412593     0.343102     0.395535
   1989       97   0.286427     0.341463     0.299964
   1989       98   0.467890     0.260870     0.406452
   1989       99   0.385321     0.600000     0.452830
   1989      100   0.340909     0.782609     0.432432
   1989      101   0.700000     1.384615     0.821918
   1989      102   0.900000     0.000000     0.692308
   1989      103   1.200000            .     1.200000
   1989      104   0.000000            .     0.000000
   1989      105          .            .            .
   1989      106          .            .            .
   1989      107          .            .            .
   1989      108          .            .            .
   1989      109          .            .            .
   1989      110+         .            .            .
   1990        0   0.003581     0.005845     0.004748
   1990        1   0.000499     0.001232     0.000875
   1990        2   0.000291     0.000457     0.000376
   1990        3   0.000287     0.000271     0.000279
   1990        4   0.000184     0.000524     0.000358
   1990        5   0.000000     0.000165     0.000085
   1990        6   0.000170     0.000241     0.000206
   1990        7   0.000000     0.000240     0.000123
   1990        8   0.000083     0.000079     0.000081
   1990        9   0.000000     0.000230     0.000118
   1990       10   0.000312     0.000147     0.000227
   1990       11   0.000074     0.000212     0.000145
   1990       12   0.000072     0.000206     0.000141
   1990       13   0.000139     0.000133     0.000136
   1990       14   0.000067     0.000128     0.000098
   1990       15   0.000191     0.000185     0.000188
   1990       16   0.000183     0.000472     0.000330
   1990       17   0.000249     0.000179     0.000213
   1990       18   0.000271     0.000779     0.000530
   1990       19   0.000446     0.000431     0.000438
   1990       20   0.000235     0.000699     0.000468
   1990       21   0.000238     0.000952     0.000596
   1990       22   0.000307     0.000533     0.000420
   1990       23   0.000267     0.000961     0.000618
   1990       24   0.000373     0.001090     0.000736
   1990       25   0.000410     0.000964     0.000690
   1990       26   0.000086     0.000839     0.000467
   1990       27   0.000532     0.000432     0.000481
   1990       28   0.000179     0.000525     0.000355
   1990       29   0.000360     0.000614     0.000489
   1990       30   0.000356     0.000511     0.000435
   1990       31   0.001032     0.000992     0.001011
   1990       32   0.000432     0.001158     0.000804
   1990       33   0.000764     0.000894     0.000831
   1990       34   0.000791     0.001511     0.001161
   1990       35   0.000614     0.001089     0.000859
   1990       36   0.000822     0.001211     0.001021
   1990       37   0.000629     0.001293     0.000966
   1990       38   0.000843     0.001349     0.001098
   1990       39   0.000611     0.001266     0.000942
   1990       40   0.000620     0.001591     0.001114
   1990       41   0.001023     0.001194     0.001110
   1990       42   0.000975     0.001700     0.001347
   1990       43   0.001309     0.002198     0.001766
   1990       44   0.000885     0.001457     0.001179
   1990       45   0.001176     0.002864     0.002042
   1990       46   0.001117     0.003446     0.002307
   1990       47   0.001734     0.002960     0.002359
   1990       48   0.002175     0.004062     0.003139
   1990       49   0.001952     0.003808     0.002897
   1990       50   0.002249     0.003650     0.002958
   1990       51   0.002625     0.004320     0.003482
   1990       52   0.002650     0.006003     0.004339
   1990       53   0.003066     0.004663     0.003870
   1990       54   0.002683     0.005556     0.004123
   1990       55   0.002850     0.006006     0.004416
   1990       56   0.003240     0.006332     0.004769
   1990       57   0.003923     0.007831     0.005855
   1990       58   0.003727     0.007431     0.005545
   1990       59   0.003705     0.008970     0.006285
   1990       60   0.005523     0.009765     0.007598
   1990       61   0.005076     0.011096     0.008007
   1990       62   0.005171     0.010853     0.007925
   1990       63   0.006635     0.014512     0.010427
   1990       64   0.005852     0.014889     0.010168
   1990       65   0.008825     0.014782     0.011608
   1990       66   0.008474     0.018555     0.012956
   1990       67   0.008917     0.019147     0.013139
   1990       68   0.009824     0.021276     0.014260
   1990       69   0.013070     0.019405     0.015520
   1990       70   0.013223     0.029056     0.019633
   1990       71   0.014772     0.027514     0.020086
   1990       72   0.019612     0.034871     0.025929
   1990       73   0.015885     0.039848     0.025754
   1990       74   0.021620     0.042056     0.030024
   1990       75   0.022179     0.045769     0.031835
   1990       76   0.029247     0.045065     0.035762
   1990       77   0.032666     0.058466     0.043281
   1990       78   0.040873     0.064412     0.050387
   1990       79   0.045146     0.070536     0.055287
   1990       80   0.047613     0.081290     0.061082
   1990       81   0.051541     0.085030     0.064895
   1990       82   0.060978     0.099297     0.075902
   1990       83   0.064305     0.123558     0.086673
   1990       84   0.088371     0.121592     0.100485
   1990       85   0.113997     0.159636     0.130254
   1990       86   0.108555     0.160247     0.126783
   1990       87   0.134055     0.184061     0.151250
   1990       88   0.133595     0.192631     0.153316
   1990       89   0.179400     0.245387     0.200614
   1990       90   0.192580     0.251567     0.211104
   1990       91   0.216991     0.226385     0.219846
   1990       92   0.226443     0.265056     0.237789
   1990       93   0.320971     0.265904     0.305779
   1990       94   0.294719     0.319499     0.301090
   1990       95   0.323660     0.448098     0.358527
   1990       96   0.321904     0.409849     0.343896
   1990       97   0.354870     0.387549     0.363329
   1990       98   0.425278     0.344828     0.405565
   1990       99   0.492537     0.281250     0.424242
   1990      100   0.591549     0.342857     0.509434
   1990      101   0.545455     0.600000     0.553846
   1990      102   0.324324     0.000000     0.260870
   1990      103   0.857143     1.500000     1.090909
   1990      104   1.500000            .     1.500000
   1990      105   6.000000            .     6.000000
   1990      106          .            .            .
   1990      107          .            .            .
   1990      108          .            .            .
   1990      109          .            .            .
   1990      110+         .            .            .
   1991        0   0.003698     0.005518     0.004632
   1991        1   0.000419     0.000394     0.000406
   1991        2   0.000497     0.000094     0.000290
   1991        3   0.000097     0.000365     0.000235
   1991        4   0.000191     0.000270     0.000232
   1991        5   0.000000     0.000174     0.000089
   1991        6   0.000087     0.000412     0.000254
   1991        7   0.000085     0.000241     0.000165
   1991        8   0.000251     0.000160     0.000204
   1991        9   0.000083     0.000078     0.000081
   1991       10   0.000163     0.000076     0.000118
   1991       11   0.000078     0.000147     0.000114
   1991       12   0.000074     0.000141     0.000108
   1991       13   0.000288     0.000275     0.000281
   1991       14   0.000140     0.000000     0.000068
   1991       15   0.000204     0.000392     0.000300
   1991       16   0.000326     0.000251     0.000288
   1991       17   0.000311     0.000723     0.000521
   1991       18   0.000317     0.000673     0.000498
   1991       19   0.000345     0.001196     0.000778
   1991       20   0.000301     0.000802     0.000556
   1991       21   0.000079     0.001098     0.000591
   1991       22   0.000402     0.000794     0.000599
   1991       23   0.000154     0.001063     0.000612
   1991       24   0.000089     0.000781     0.000439
   1991       25   0.000184     0.000626     0.000408
   1991       26   0.000731     0.001108     0.000922
   1991       27   0.000427     0.000580     0.000504
