18.Fukui.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1985       90   0.201884     0.220244     0.207906
   1985       91   0.212194     0.351787     0.251731
   1985       92   0.263750     0.431724     0.305195
   1985       93   0.327249     0.271673     0.314598
   1985       94   0.452261     0.269127     0.400679
   1985       95   0.435484     0.410151     0.427362
   1985       96   0.319149     0.136317     0.260841
   1985       97   0.413793     1.750000     0.642857
   1985       98   0.292683     0.750000     0.367347
   1985       99   0.782609     0.000000     0.590164
   1985      100   0.514286     0.000000     0.439024
   1985      101   0.300000     0.000000     0.260870
   1985      102   0.000000            .     0.000000
   1985      103          .     0.000000     0.000000
   1985      104   3.000000     6.000000     4.000000
   1985      105          .            .            .
   1985      106   3.000000            .     3.000000
   1985      107   0.000000            .     0.000000
   1985      108   0.000000            .     0.000000
   1985      109          .            .            .
   1985      110+         .            .            .
   1986        0   0.004673     0.005187     0.004939
   1986        1   0.000810     0.000578     0.000691
   1986        2   0.000793     0.000188     0.000483
   1986        3   0.000597     0.000573     0.000584
   1986        4   0.000398     0.000385     0.000391
   1986        5   0.000000     0.000374     0.000191
   1986        6   0.000000     0.000180     0.000091
   1986        7   0.000182     0.000000     0.000089
   1986        8   0.000000     0.000168     0.000086
   1986        9   0.000000     0.000651     0.000333
   1986       10   0.000000     0.000000     0.000000
   1986       11   0.000000     0.000608     0.000309
   1986       12   0.000152     0.000291     0.000223
   1986       13   0.000305     0.000433     0.000370
   1986       14   0.000000     0.000000     0.000000
   1986       15   0.000508     0.000320     0.000412
   1986       16   0.000707     0.000665     0.000685
   1986       17   0.000178     0.001178     0.000691
   1986       18   0.000353     0.001381     0.000873
   1986       19   0.000448     0.000000     0.000225
   1986       20   0.000250     0.001523     0.000883
   1986       21   0.000214     0.001317     0.000756
   1986       22   0.000417     0.001335     0.000861
   1986       23   0.000416     0.000438     0.000427
   1986       24   0.000000     0.001507     0.000742
   1986       25   0.000203     0.000000     0.000103
   1986       26   0.000392     0.000813     0.000599
   1986       27   0.000000     0.000591     0.000291
   1986       28   0.000201     0.000804     0.000503
   1986       29   0.000204     0.000605     0.000406
   1986       30   0.000575     0.000956     0.000766
   1986       31   0.000375     0.001106     0.000744
   1986       32   0.000555     0.001273     0.000917
   1986       33   0.000173     0.001209     0.000694
   1986       34   0.000490     0.000968     0.000731
   1986       35   0.001072     0.000748     0.000908
   1986       36   0.000410     0.000660     0.000537
   1986       37   0.000640     0.001116     0.000882
   1986       38   0.000661     0.001396     0.001037
   1986       39   0.001203     0.000824     0.001009
   1986       40   0.000477     0.001640     0.001066
   1986       41   0.000842     0.001903     0.001373
   1986       42   0.001056     0.002133     0.001595
   1986       43   0.001359     0.001704     0.001532
   1986       44   0.001379     0.002610     0.001995
   1986       45   0.000906     0.002046     0.001473
   1986       46   0.001844     0.001899     0.001871
   1986       47   0.001098     0.003186     0.002126
   1986       48   0.001563     0.004360     0.002924
   1986       49   0.002120     0.004008     0.003032
   1986       50   0.001924     0.002876     0.002380
   1986       51   0.003431     0.004117     0.003761
   1986       52   0.002178     0.005189     0.003646
   1986       53   0.002600     0.004932     0.003737
   1986       54   0.001034     0.006377     0.003642
   1986       55   0.004126     0.006462     0.005280
   1986       56   0.001624     0.006396     0.003967
   1986       57   0.003209     0.008440     0.005767
   1986       58   0.004247     0.007284     0.005740
   1986       59   0.003970     0.006905     0.005410
   1986       60   0.004101     0.007057     0.005525
   1986       61   0.006148     0.013414     0.009519
   1986       62   0.003666     0.011789     0.007183
   1986       63   0.005673     0.015246     0.009532
   1986       64   0.007149     0.010178     0.008355
   1986       65   0.008932     0.018217     0.012780
   1986       66   0.008225     0.016111     0.011596
   1986       67   0.009171     0.019392     0.013464
   1986       68   0.009676     0.017418     0.012862
   1986       69   0.012418     0.026540     0.018248
   1986       70   0.011376     0.026421     0.017669
   1986       71   0.015475     0.032081     0.022408
   1986       72   0.017005     0.030461     0.022539
   1986       73   0.021633     0.044843     0.031102
   1986       74   0.017740     0.045337     0.028817
   1986       75   0.027052     0.049317     0.036101
   1986       76   0.029652     0.058233     0.041449
   1986       77   0.030746     0.058765     0.042267
   1986       78   0.041748     0.076489     0.055831
   1986       79   0.055621     0.082031     0.066410
   1986       80   0.052392     0.082052     0.064473
   1986       81   0.056942     0.097431     0.073048
   1986       82   0.086244     0.092215     0.088575
   1986       83   0.076846     0.114253     0.091134
   1986       84   0.112907     0.118796     0.115099
   1986       85   0.094366     0.146011     0.113835
   1986       86   0.115798     0.143659     0.125929
   1986       87   0.107121     0.144932     0.119718
   1986       88   0.165554     0.188233     0.172535
   1986       89   0.196330     0.230386     0.206944
   1986       90   0.176849     0.236346     0.196186
   1986       91   0.187145     0.208679     0.193912
   1986       92   0.313249     0.367711     0.328215
   1986       93   0.171934     0.338201     0.209398
   1986       94   0.234505     0.303537     0.250025
   1986       95   0.335664     0.263019     0.314953
   1986       96   0.317647     0.600533     0.415583
   1986       97   0.415385     0.255319     0.372881
   1986       98   0.361446     0.461538     0.375000
   1986       99   0.000000     1.200000     0.196721
   1986      100   0.352941     0.000000     0.279070
   1986      101   0.000000     1.200000     0.206897
   1986      102   0.375000            .     0.375000
   1986      103   0.000000            .     0.000000
   1986      104          .            .            .
   1986      105          .            .            .
   1986      106          .            .            .
   1986      107          .            .            .
   1986      108   0.000000            .     0.000000
   1986      109   6.000000            .     6.000000
   1986      110+         .            .            .
   1987        0   0.005610     0.004064     0.004813
   1987        1   0.000423     0.000994     0.000718
   1987        2   0.000404     0.000769     0.000591
   1987        3   0.000000     0.000753     0.000386
   1987        4   0.000398     0.000191     0.000292
   1987        5   0.000000     0.000385     0.000196
   1987        6   0.000000     0.000745     0.000380
   1987        7   0.000186     0.000000     0.000091
   1987        8   0.000182     0.000174     0.000178
   1987        9   0.000354     0.000000     0.000173
   1987       10   0.000340     0.000000     0.000167
   1987       11   0.000163     0.000158     0.000161
   1987       12   0.000158     0.000305     0.000232
   1987       13   0.000152     0.000000     0.000074
   1987       14   0.000000     0.000000     0.000000
   1987       15   0.000000     0.000313     0.000161
   1987       16   0.000000     0.000337     0.000174
   1987       17   0.000372     0.001231     0.000814
   1987       18   0.000185     0.001600     0.000907
   1987       19   0.000181     0.001262     0.000724
   1987       20   0.000452     0.001376     0.000910
   1987       21   0.000494     0.000748     0.000620
   1987       22   0.000209     0.000646     0.000424
   1987       23   0.000207     0.000437     0.000319
   1987       24   0.000000     0.000217     0.000106
   1987       25   0.000625     0.000639     0.000632
   1987       26   0.000405     0.001665     0.001028
   1987       27   0.000392     0.000807     0.000596
   1987       28   0.000192     0.000000     0.000097
   1987       29   0.000201     0.000797     0.000500
   1987       30   0.000611     0.000807     0.000710
   1987       31   0.000573     0.000565     0.000569
   1987       32   0.000747     0.000550     0.000648
   1987       33   0.000369     0.000908     0.000641
   1987       34   0.000692     0.001203     0.000949
   1987       35   0.000819     0.000811     0.000815
   1987       36   0.000306     0.000599     0.000455
   1987       37   0.000959     0.000660     0.000806
   1987       38   0.000769     0.000995     0.000884
   1987       39   0.001196     0.001908     0.001561
   1987       40   0.001205     0.001651     0.001434
   1987       41   0.000476     0.001164     0.000825
   1987       42   0.000844     0.000849     0.000847
   1987       43   0.002296     0.002842     0.002569
   1987       44   0.001534     0.001367     0.001451
   1987       45   0.000693     0.003328     0.002012
   1987       46   0.000909     0.002778     0.001838
   1987       47   0.002056     0.003178     0.002611
   1987       48   0.000878     0.000910     0.000894
   1987       49   0.001761     0.003332     0.002525
   1987       50   0.002660     0.003842     0.003231
   1987       51   0.002104     0.004015     0.003021
   1987       52   0.001449     0.003745     0.002554
   1987       53   0.003999     0.005602     0.004780
   1987       54   0.003294     0.006255     0.004736
   1987       55   0.003980     0.007497     0.005694
   1987       56   0.003960     0.007230     0.005575
   1987       57   0.003805     0.007026     0.005383
   1987       58   0.004115     0.007172     0.005607
   1987       59   0.002595     0.009484     0.005974
   1987       60   0.004740     0.011349     0.007974
   1987       61   0.006557     0.008962     0.007712
   1987       62   0.004058     0.010127     0.006868
   1987       63   0.005534     0.011104     0.007939
   1987       64   0.004391     0.015778     0.008961
   1987       65   0.006078     0.013787     0.009129
   1987       66   0.008133     0.015376     0.011120
   1987       67   0.006392     0.018590     0.011581
   1987       68   0.008969     0.022413     0.014581
   1987       69   0.011152     0.027127     0.017672
   1987       70   0.016695     0.028868     0.021679
   1987       71   0.012343     0.029907     0.019620
   1987       72   0.018238     0.034309     0.024878
   1987       73   0.018792     0.035351     0.025541
   1987       74   0.017322     0.035339     0.024576
   1987       75   0.022775     0.051694     0.034227
   1987       76   0.025847     0.049800     0.035407
   1987       77   0.035612     0.053231     0.042802
   1987       78   0.032639     0.053803     0.041208
   1987       79   0.047056     0.066246     0.054723
   1987       80   0.052595     0.103606     0.072961
   1987       81   0.059084     0.082300     0.068379
   1987       82   0.073662     0.096583     0.082671
   1987       83   0.084814     0.107258     0.093471
   1987       84   0.084741     0.120733     0.098256
   1987       85   0.108389     0.144091     0.121454
   1987       86   0.131783     0.153540     0.139814
   1987       87   0.123918     0.197165     0.150003
   1987       88   0.156279     0.174365     0.162228
   1987       89   0.179573     0.194350     0.184058
   1987       90   0.187446     0.233367     0.201319
   1987       91   0.184805     0.239676     0.202009
   1987       92   0.181355     0.340309     0.229348
   1987       93   0.209864     0.411281     0.259893
   1987       94   0.251550     0.251491     0.251539
   1987       95   0.360754     0.222074     0.328683
   1987       96   0.378641     0.409587     0.387906
   1987       97   0.512821     0.226415     0.423529
   1987       98   0.214286     0.486486     0.297521
   1987       99   0.290323     0.857143     0.347826
   1987      100   0.631579     0.000000     0.545455
   1987      101   0.240000     2.000000     0.580645
   1987      102   0.300000            .     0.300000
   1987      103   0.000000            .     0.000000
   1987      104   6.000000            .     6.000000
   1987      105          .            .            .
   1987      106          .            .            .
   1987      107          .            .            .
   1987      108          .            .            .
   1987      109          .            .            .
   1987      110+         .            .            .
   1988        0   0.003942     0.004176     0.004062
   1988        1   0.000649     0.001220     0.000943
   1988        2   0.000211     0.000399     0.000308
   1988        3   0.000202     0.000192     0.000196
   1988        4   0.000396     0.000564     0.000482
   1988        5   0.000199     0.000000     0.000097
   1988        6   0.000199     0.000192     0.000195
   1988        7   0.000194     0.000000     0.000095
   1988        8   0.000186     0.000000     0.000091
   1988        9   0.000000     0.000000     0.000000
   1988       10   0.000177     0.000169     0.000173
   1988       11   0.000000     0.000327     0.000167
   1988       12   0.000164     0.000000     0.000081
   1988       13   0.000000     0.000152     0.000078
   1988       14   0.000153     0.000146     0.000149
   1988       15   0.000156     0.000443     0.000304
   1988       16   0.000000     0.000648     0.000334
   1988       17   0.000189     0.001247     0.000734
   1988       18   0.000392     0.000372     0.000382
   1988       19   0.000193     0.000941     0.000572
   1988       20   0.000372     0.000565     0.000468
   1988       21   0.000226     0.000233     0.000229
   1988       22   0.000725     0.001476     0.001097
   1988       23   0.000410     0.000849     0.000627
   1988       24   0.000620     0.001510     0.001054
   1988       25   0.000829     0.000859     0.000844
   1988       26   0.000000     0.001269     0.000630
   1988       27   0.000407     0.000415     0.000411
   1988       28   0.000392     0.000805     0.000596
   1988       29   0.000575     0.000975     0.000774
   1988       30   0.000803     0.000992     0.000898
   1988       31   0.000206     0.000403     0.000305
   1988       32   0.000569     0.000755     0.000662
   1988       33   0.000373     0.000182     0.000277
   1988       34   0.000000     0.000365     0.000184
   1988       35   0.000865     0.000689     0.000776
   1988       36   0.000000     0.000965     0.000488
   1988       37   0.000766     0.001639     0.001210
   1988       38   0.000548     0.001055     0.000807
   1988       39   0.000385     0.001867     0.001141
   1988       40   0.000533     0.000765     0.000652
   1988       41   0.001034     0.001476     0.001261
   1988       42   0.000715     0.000465     0.000588
   1988       43   0.001059     0.001483     0.001272
   1988       44   0.001064     0.002312     0.001690
   1988       45   0.000685     0.003088     0.001890
   1988       46   0.002603     0.002269     0.002435
   1988       47   0.001095     0.001855     0.001473
   1988       48   0.002270     0.004900     0.003571
   1988       49   0.000659     0.002289     0.001460
   1988       50   0.001569     0.002940     0.002235
   1988       51   0.001598     0.003648     0.002588
   1988       52   0.002111     0.005579     0.003774
   1988       53   0.002729     0.005132     0.003885
   1988       54   0.003102     0.004654     0.003857
   1988       55   0.004359     0.005176     0.004757
   1988       56   0.002428     0.008466     0.005369
   1988       57   0.003966     0.007668     0.005790
   1988       58   0.002727     0.007635     0.005127
   1988       59   0.005025     0.009529     0.007218
   1988       60   0.005209     0.011914     0.008487
   1988       61   0.004193     0.011053     0.007538
   1988       62   0.004705     0.012762     0.008562
   1988       63   0.007204     0.014128     0.010399
   1988       64   0.006398     0.016206     0.010615
   1988       65   0.009733     0.013670     0.011306
   1988       66   0.006816     0.014381     0.009796
   1988       67   0.008647     0.011163     0.009680
   1988       68   0.010744     0.021850     0.015445
   1988       69   0.011527     0.021432     0.015625
   1988       70   0.010167     0.021557     0.014788
   1988       71   0.012467     0.030540     0.019791
   1988       72   0.014711     0.027294     0.019861
   1988       73   0.019688     0.037950     0.027161
   1988       74   0.021469     0.038781     0.028449
   1988       75   0.025251     0.057909     0.038235
   1988       76   0.026500     0.048682     0.035122
   1988       77   0.035593     0.062825     0.046356
   1988       78   0.042862     0.067853     0.052937
   1988       79   0.043898     0.076517     0.056929
   1988       80   0.047321     0.084960     0.062042
   1988       81   0.066472     0.107176     0.082367
   1988       82   0.069517     0.099406     0.081276
   1988       83   0.083690     0.125260     0.099651
   1988       84   0.092454     0.143968     0.111881
   1988       85   0.105346     0.158616     0.124681
   1988       86   0.125014     0.164228     0.138948
   1988       87   0.123124     0.178687     0.143076
   1988       88   0.138071     0.211898     0.163520
   1988       89   0.167626     0.248933     0.193310
   1988       90   0.172406     0.323709     0.216497
   1988       91   0.204131     0.203510     0.203956
   1988       92   0.260227     0.264496     0.261531
   1988       93   0.257374     0.265928     0.259883
   1988       94   0.258803     0.338401     0.276145
   1988       95   0.369877     0.391597     0.374124
   1988       96   0.321706     0.117612     0.272018
   1988       97   0.402685     0.499750     0.430560
   1988       98   0.141176     0.150000     0.144000
   1988       99   0.600000     0.214286     0.477273
   1988      100   0.157895     0.000000     0.136364
   1988      101   0.782609     0.000000     0.692308
   1988      102   1.384615     0.000000     1.125000
   1988      103   0.428571            .     0.428571
   1988      104   0.000000            .     0.000000
   1988      105          .            .            .
   1988      106          .            .            .
   1988      107          .            .            .
   1988      108          .            .            .
   1988      109          .            .            .
   1988      110+         .            .            .
   1989        0   0.003848     0.004932     0.004405
   1989        1   0.000874     0.000626     0.000747
   1989        2   0.000217     0.000204     0.000210
   1989        3   0.000211     0.000000     0.000102
   1989        4   0.000201     0.000191     0.000196
   1989        5   0.000396     0.000563     0.000481
   1989        6   0.000397     0.000000     0.000194
   1989        7   0.000199     0.000000     0.000098
   1989        8   0.000000     0.000000     0.000000
   1989        9   0.000000     0.000000     0.000000
   1989       10   0.000182     0.000522     0.000356
   1989       11   0.000000     0.000169     0.000086
   1989       12   0.000000     0.000493     0.000251
   1989       13   0.000491     0.000000     0.000242
   1989       14   0.000000     0.000305     0.000155
   1989       15   0.000000     0.000292     0.000149
   1989       16   0.000000     0.000299     0.000154
   1989       17   0.000537     0.000843     0.000695
   1989       18   0.000603     0.000566     0.000584
   1989       19   0.000622     0.000990     0.000810
   1989       20   0.001223     0.001199     0.001211
   1989       21   0.000191     0.000392     0.000290
   1989       22   0.001362     0.000712     0.001043
   1989       23   0.000713     0.000488     0.000602
   1989       24   0.000204     0.000836     0.000516
   1989       25   0.000203     0.001065     0.000625
   1989       26   0.000828     0.000847     0.000837
   1989       27   0.000208     0.000840     0.000523
   1989       28   0.000000     0.000205     0.000102
   1989       29   0.000588     0.000604     0.000596
   1989       30   0.000192     0.000000     0.000097
   1989       31   0.000602     0.000396     0.000498
   1989       32   0.000610     0.000998     0.000806
   1989       33   0.000190     0.000187     0.000188
   1989       34   0.000749     0.000550     0.000648
   1989       35   0.000185     0.001091     0.000643
   1989       36   0.000864     0.001369     0.001119
   1989       37   0.000000     0.000803     0.000406
   1989       38   0.000768     0.001193     0.000984
   1989       39   0.000824     0.001324     0.001079
   1989       40   0.000514     0.000871     0.000696
   1989       41   0.002000     0.002030     0.002015
   1989       42   0.000517     0.001150     0.000842
   1989       43   0.002152     0.001628     0.001886
   1989       44   0.000638     0.002333     0.001490
   1989       45   0.000711     0.001432     0.001073
   1989       46   0.001373     0.002576     0.001976
   1989       47   0.001044     0.001573     0.001309
   1989       48   0.001465     0.003906     0.002680
   1989       49   0.001865     0.002989     0.002421
   1989       50   0.001986     0.003469     0.002714
   1989       51   0.002356     0.006076     0.004164
   1989       52   0.001960     0.005790     0.003807
   1989       53   0.001942     0.006367     0.004063
   1989       54   0.002372     0.005768     0.004002
   1989       55   0.003849     0.005672     0.004735
   1989       56   0.003151     0.007623     0.005326
   1989       57   0.003651     0.006106     0.004844
   1989       58   0.004165     0.006580     0.005353
   1989       59   0.002373     0.007880     0.005060
   1989       60   0.004148     0.008066     0.006050
   1989       61   0.004110     0.010257     0.007106
   1989       62   0.005547     0.008529     0.006996
   1989       63   0.004548     0.015875     0.009947
   1989       64   0.006669     0.013658     0.009882
   1989       65   0.008118     0.016744     0.011813
   1989       66   0.009374     0.015566     0.011839
   1989       67   0.010319     0.016396     0.012702
   1989       68   0.009405     0.021409     0.014313
   1989       69   0.014007     0.020391     0.016687
   1989       70   0.012222     0.021813     0.016176
   1989       71   0.014575     0.028460     0.020168
   1989       72   0.019980     0.037831     0.027145
   1989       73   0.018926     0.042602     0.028493
   1989       74   0.023253     0.042074     0.030859
   1989       75   0.025892     0.045527     0.033714
   1989       76   0.025316     0.045723     0.033295
   1989       77   0.032914     0.052476     0.040415
   1989       78   0.037425     0.070887     0.050462
   1989       79   0.043689     0.074460     0.055918
   1989       80   0.051183     0.076452     0.061166
   1989       81   0.066576     0.103889     0.080902
   1989       82   0.070624     0.090388     0.078212
   1989       83   0.082760     0.113080     0.094467
   1989       84   0.085894     0.128753     0.101994
   1989       85   0.097398     0.139203     0.112737
   1989       86   0.107006     0.142788     0.119575
   1989       87   0.116192     0.191133     0.142182
   1989       88   0.129529     0.213208     0.158132
   1989       89   0.138117     0.212289     0.162240
   1989       90   0.181820     0.242556     0.199810
   1989       91   0.232735     0.221741     0.229646
   1989       92   0.227484     0.263316     0.237537
   1989       93   0.239258     0.237376     0.238680
   1989       94   0.326641     0.460205     0.363516
   1989       95   0.303249     0.538647     0.352088
   1989       96   0.247537     0.461538     0.286248
   1989       97   0.461413     0.328632     0.428440
   1989       98   0.307692     1.162851     0.486859
   1989       99   0.000000     0.857143     0.263736
   1989      100   0.697674     0.857143     0.736842
   1989      101   0.000000     1.500000     0.193548
   1989      102   0.000000     3.000000     0.428571
   1989      103   0.000000            .     0.000000
   1989      104   1.333333            .     1.333333
   1989      105   6.000000            .     6.000000
   1989      106          .            .            .
   1989      107          .            .            .
   1989      108          .            .            .
   1989      109          .            .            .
   1989      110+         .            .            .
   1990        0   0.004705     0.004931     0.004821
   1990        1   0.001348     0.000855     0.001095
   1990        2   0.000656     0.000000     0.000321
   1990        3   0.000000     0.000204     0.000105
   1990        4   0.000000     0.000395     0.000204
   1990        5   0.000602     0.000572     0.000587
   1990        6   0.000000     0.000375     0.000192
   1990        7   0.000198     0.000190     0.000194
   1990        8   0.000000     0.000384     0.000195
   1990        9   0.000000     0.000373     0.000190
   1990       10   0.000186     0.000000     0.000091
   1990       11   0.000000     0.000174     0.000089
   1990       12   0.000177     0.000000     0.000087
   1990       13   0.000341     0.000000     0.000168
   1990       14   0.000000     0.000160     0.000081
   1990       15   0.000319     0.000000     0.000156
   1990       16   0.000154     0.000147     0.000151
   1990       17   0.000323     0.000455     0.000391
   1990       18   0.000186     0.000874     0.000541
   1990       19   0.000424     0.000796     0.000616
   1990       20   0.000000     0.000837     0.000427
   1990       21   0.000000     0.001050     0.000525
   1990       22   0.000391     0.001838     0.001100
   1990       23   0.000227     0.001197     0.000700
   1990       24   0.000946     0.001206     0.001075
   1990       25   0.000400     0.000818     0.000607
   1990       26   0.000806     0.001044     0.000923
   1990       27   0.000207     0.000631     0.000417
   1990       28   0.000000     0.001052     0.000526
   1990       29   0.000407     0.000825     0.000615
   1990       30   0.000198     0.000599     0.000397
   1990       31   0.000192     0.000387     0.000289
   1990       32   0.000401     0.001185     0.000797
   1990       33   0.000813     0.000993     0.000904
   1990       34   0.000569     0.001505     0.001041
   1990       35   0.000373     0.000736     0.000557
   1990       36   0.000924     0.001445     0.001188
   1990       37   0.000000     0.001364     0.000688
   1990       38   0.000328     0.000804     0.000569
   1990       39   0.000769     0.000299     0.000530
   1990       40   0.000965     0.000933     0.000949
   1990       41   0.000773     0.001741     0.001267
   1990       42   0.001467     0.002032     0.001757
   1990       43   0.001211     0.000984     0.001094
   1990       44   0.000961     0.002338     0.001662
   1990       45   0.001499     0.001707     0.001604
   1990       46   0.001250     0.003043     0.002150
   1990       47   0.001718     0.002581     0.002151
   1990       48   0.001919     0.001926     0.001923
   1990       49   0.002020     0.003002     0.002509
   1990       50   0.002907     0.004087     0.003490
   1990       51   0.002868     0.003466     0.003162
   1990       52   0.001773     0.004210     0.002956
   1990       53   0.001968     0.003301     0.002611
   1990       54   0.003187     0.004470     0.003801
   1990       55   0.002739     0.004993     0.003821
   1990       56   0.003306     0.005687     0.004462
   1990       57   0.002104     0.007307     0.004630
   1990       58   0.004360     0.007616     0.005941
   1990       59   0.004726     0.009490     0.007064
   1990       60   0.004399     0.008935     0.006608
   1990       61   0.004343     0.013556     0.008801
   1990       62   0.004874     0.011555     0.008120
   1990       63   0.005764     0.011507     0.008542
   1990       64   0.005531     0.012055     0.008629
   1990       65   0.008106     0.015757     0.011607
   1990       66   0.009684     0.017249     0.012914
   1990       67   0.009479     0.016519     0.012272
   1990       68   0.009263     0.014488     0.011304
   1990       69   0.008840     0.024938     0.015372
   1990       70   0.013214     0.020852     0.016404
   1990       71   0.014358     0.019852     0.016612
   1990       72   0.012759     0.030540     0.019867
   1990       73   0.016899     0.038528     0.025458
   1990       74   0.017241     0.041258     0.026809
   1990       75   0.024051     0.042868     0.031570
   1990       76   0.026241     0.050533     0.035794
   1990       77   0.028263     0.053624     0.038048
   1990       78   0.036056     0.068734     0.048354
   1990       79   0.033171     0.066491     0.045941
   1990       80   0.052330     0.089581     0.066997
   1990       81   0.056847     0.090390     0.069803
   1990       82   0.070570     0.123393     0.090404
   1990       83   0.073757     0.130008     0.094877
   1990       84   0.077721     0.124490     0.095162
   1990       85   0.096882     0.143303     0.113951
   1990       86   0.118802     0.153790     0.131272
   1990       87   0.135401     0.193230     0.155230
   1990       88   0.139985     0.186481     0.155596
   1990       89   0.142017     0.200406     0.161276
   1990       90   0.151875     0.183327     0.161527
   1990       91   0.231495     0.143736     0.205063
   1990       92   0.258541     0.247562     0.255406
   1990       93   0.263899     0.236504     0.256110
   1990       94   0.400438     0.392494     0.398053
   1990       95   0.326381     0.385142     0.341646
   1990       96   0.373134     0.424242     0.383234
   1990       97   0.415967     0.454545     0.423455
   1990       98   0.489596     0.333333     0.458866
   1990       99   0.211765     0.000000     0.174757
   1990      100   0.533333     0.428571     0.508475
   1990      101   0.960000     0.000000     0.774194
   1990      102   0.800000     0.000000     0.666667
   1990      103   0.000000            .     0.000000
   1990      104   0.000000            .     0.000000
   1990      105   0.000000            .     0.000000
   1990      106          .            .            .
   1990      107          .            .            .
   1990      108          .            .            .
   1990      109          .            .            .
   1990      110+         .            .            .
   1991        0   0.002917     0.003906     0.003426
   1991        1   0.000469     0.000447     0.000457
   1991        2   0.000224     0.000640     0.000437
   1991        3   0.000438     0.000628     0.000535
   1991        4   0.000217     0.000613     0.000421
   1991        5   0.000210     0.000000     0.000102
   1991        6   0.000000     0.000191     0.000098
   1991        7   0.000000     0.000000     0.000000
   1991        8   0.000397     0.000190     0.000291
   1991        9   0.000199     0.000384     0.000293
   1991       10   0.000000     0.000000     0.000000
   1991       11   0.000000     0.000180     0.000091
   1991       12   0.000182     0.000174     0.000178
   1991       13   0.000000     0.000339     0.000174
   1991       14   0.000174     0.000501     0.000341
   1991       15   0.000000     0.000492     0.000251
   1991       16   0.000000     0.000157     0.000081
   1991       17   0.000159     0.000602     0.000387
   1991       18   0.000832     0.000470     0.000645
   1991       19   0.000192     0.001084     0.000651
   1991       20   0.000215     0.000202     0.000208
   1991       21   0.000660     0.000639     0.000649
   1991       22   0.000639     0.000426     0.000533
   1991       23   0.000195     0.001843     0.001001
   1991       24   0.000226     0.000714     0.000464
   1991       25   0.000000     0.000475     0.000235
   1991       26   0.000198     0.000607     0.000400
   1991       27   0.000000     0.000414     0.000204
   1991       28   0.000412     0.001667     0.001036
   1991       29   0.000208     0.000415     0.000311
   1991       30   0.000000     0.000413     0.000206
   1991       31   0.000588     0.000397     0.000493
   1991       32   0.000576     0.000581     0.000578
   1991       33   0.000200     0.000591     0.000398
   1991       34   0.000609     0.000997     0.000806
   1991       35   0.000758     0.001315     0.001039
   1991       36   0.000000     0.001091     0.000553
   1991       37   0.000553     0.001441     0.001002
   1991       38   0.000173     0.001197     0.000689
   1991       39   0.000492     0.001455     0.000979
   1991       40   0.000771     0.001201     0.000990
   1991       41   0.000275     0.001717     0.001011
   1991       42   0.001290     0.001242     0.001266
   1991       43   0.000667     0.002809     0.001766
   1991       44   0.001386     0.001157     0.001268
   1991       45   0.000480     0.001408     0.000952
   1991       46   0.001069     0.002342     0.001709
   1991       47   0.001791     0.002686     0.002239
   1991       48   0.000861     0.002418     0.001641
   1991       49   0.001225     0.002991     0.002109
   1991       50   0.001475     0.003388     0.002426
   1991       51   0.002285     0.005820     0.004028
   1991       52   0.001993     0.005343     0.003633
   1991       53   0.003751     0.003595     0.003675
   1991       54   0.003045     0.005052     0.004010
   1991       55   0.002310     0.006248     0.004193
   1991       56   0.002563     0.005820     0.004122
   1991       57   0.003132     0.005133     0.004101
   1991       58   0.002637     0.007726     0.005102
   1991       59   0.005424     0.010131     0.007703
   1991       60   0.005664     0.012059     0.008793
   1991       61   0.003681     0.008025     0.005789
   1991       62   0.004362     0.011968     0.008028
   1991       63   0.005467     0.012702     0.008969
   1991       64   0.005214     0.009986     0.007515
   1991       65   0.005183     0.011776     0.008304
   1991       66   0.007354     0.018853     0.012588
   1991       67   0.006568     0.012922     0.009269
   1991       68   0.008861     0.020610     0.013498
   1991       69   0.010531     0.023709     0.015636
   1991       70   0.011003     0.027944     0.017824
   1991       71   0.012901     0.030056     0.020027
   1991       72   0.014842     0.033244     0.022340
   1991       73   0.014440     0.034387     0.022312
   1991       74   0.018309     0.038658     0.026249
   1991       75   0.026782     0.034019     0.029632
   1991       76   0.027394     0.049459     0.036110
   1991       77   0.024148     0.058220     0.037363
   1991       78   0.029765     0.067156     0.043923
   1991       79   0.033809     0.086633     0.053195
   1991       80   0.046482     0.089479     0.062496
   1991       81   0.052997     0.083714     0.064848
   1991       82   0.065134     0.103146     0.079441
   1991       83   0.073519     0.101372     0.083737
   1991       84   0.079533     0.130261     0.097948
   1991       85   0.106991     0.121056     0.112119
   1991       86   0.119786     0.142567     0.127968
   1991       87   0.136853     0.175042     0.149976
   1991       88   0.151689     0.186324     0.163362
   1991       89   0.160842     0.167201     0.162934
   1991       90   0.183902     0.236016     0.200428
   1991       91   0.203346     0.301854     0.233093
   1991       92   0.192998     0.224147     0.202376
   1991       93   0.257278     0.318281     0.274607
   1991       94   0.310295     0.281787     0.302215
   1991       95   0.263168     0.472275     0.322396
   1991       96   0.309981     0.660513     0.391916
   1991       97   0.459854     0.491803     0.465672
   1991       98   0.202179     1.076923     0.359348
   1991       99   0.385109     0.375000     0.383816
   1991      100   0.406780     0.750000     0.480000
   1991      101   0.413793     0.000000     0.342857
