23.Aichi.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.008140     0.009798     0.008990
   1975        1   0.000994     0.001269     0.001136
   1975        2   0.000646     0.000969     0.000811
   1975        3   0.000553     0.000656     0.000606
   1975        4   0.000322     0.000729     0.000531
   1975        5   0.000356     0.000586     0.000474
   1975        6   0.000367     0.000605     0.000489
   1975        7   0.000251     0.000442     0.000349
   1975        8   0.000229     0.000433     0.000334
   1975        9   0.000096     0.000113     0.000104
   1975       10   0.000193     0.000165     0.000179
   1975       11   0.000069     0.000265     0.000169
   1975       12   0.000146     0.000301     0.000225
   1975       13   0.000280     0.000219     0.000248
   1975       14   0.000077     0.000375     0.000228
   1975       15   0.000174     0.000375     0.000275
   1975       16   0.000219     0.000664     0.000440
   1975       17   0.000455     0.000842     0.000648
   1975       18   0.000224     0.000708     0.000468
   1975       19   0.000402     0.001204     0.000809
   1975       20   0.000554     0.000758     0.000658
   1975       21   0.000474     0.001029     0.000758
   1975       22   0.000396     0.000800     0.000603
   1975       23   0.000595     0.000895     0.000748
   1975       24   0.000441     0.001033     0.000744
   1975       25   0.000543     0.000731     0.000639
   1975       26   0.000391     0.000738     0.000566
   1975       27   0.000409     0.001058     0.000738
   1975       28   0.000599     0.000785     0.000694
   1975       29   0.000556     0.000868     0.000716
   1975       30   0.000536     0.000965     0.000756
   1975       31   0.000627     0.001210     0.000925
   1975       32   0.000647     0.000989     0.000823
   1975       33   0.000815     0.001043     0.000932
   1975       34   0.000737     0.001127     0.000937
   1975       35   0.000977     0.001341     0.001164
   1975       36   0.000961     0.001310     0.001142
   1975       37   0.001295     0.001816     0.001565
   1975       38   0.000938     0.001641     0.001303
   1975       39   0.001052     0.002177     0.001635
   1975       40   0.001405     0.002401     0.001919
   1975       41   0.001649     0.002073     0.001867
   1975       42   0.001199     0.002412     0.001826
   1975       43   0.001640     0.002939     0.002311
   1975       44   0.001909     0.003001     0.002471
   1975       45   0.002212     0.002986     0.002610
   1975       46   0.001727     0.003891     0.002836
   1975       47   0.002542     0.004711     0.003652
   1975       48   0.002507     0.004740     0.003644
   1975       49   0.002851     0.004865     0.003859
   1975       50   0.003086     0.005175     0.004105
   1975       51   0.004033     0.004769     0.004375
   1975       52   0.004543     0.005843     0.005117
   1975       53   0.004667     0.006483     0.005445
   1975       54   0.003924     0.007040     0.005248
   1975       55   0.004676     0.007963     0.006101
   1975       56   0.006092     0.008367     0.007098
   1975       57   0.005515     0.009937     0.007489
   1975       58   0.007768     0.010028     0.008790
   1975       59   0.007376     0.011219     0.009135
   1975       60   0.007221     0.012756     0.009762
   1975       61   0.009637     0.015430     0.012278
   1975       62   0.010827     0.015737     0.013056
   1975       63   0.010652     0.018055     0.014006
   1975       64   0.013119     0.020365     0.016443
   1975       65   0.012966     0.021049     0.016734
   1975       66   0.014824     0.023107     0.018689
   1975       67   0.017442     0.029603     0.023062
   1975       68   0.020890     0.035804     0.027902
   1975       69   0.020794     0.037200     0.028511
   1975       70   0.027864     0.039992     0.033450
   1975       71   0.029495     0.046225     0.037219
   1975       72   0.030988     0.052034     0.040612
   1975       73   0.038372     0.054788     0.045802
   1975       74   0.044905     0.065174     0.053938
   1975       75   0.046923     0.066962     0.055799
   1975       76   0.052288     0.082239     0.065569
   1975       77   0.061497     0.087651     0.072826
   1975       78   0.064404     0.097155     0.078297
   1975       79   0.082172     0.121795     0.098567
   1975       80   0.095661     0.120581     0.105903
   1975       81   0.102667     0.133475     0.115157
   1975       82   0.117623     0.143823     0.127752
   1975       83   0.135719     0.169184     0.148301
   1975       84   0.150456     0.177026     0.160264
   1975       85   0.153991     0.189579     0.166578
   1975       86   0.170003     0.225603     0.188677
   1975       87   0.186466     0.258296     0.209288
   1975       88   0.204245     0.281203     0.228262
   1975       89   0.234186     0.291673     0.251457
   1975       90   0.265761     0.303779     0.276714
   1975       91   0.265687     0.351414     0.288706
   1975       92   0.300367     0.353930     0.313901
   1975       93   0.325033     0.488242     0.363529
   1975       94   0.457260     0.353162     0.435365
   1975       95   0.441555     0.503805     0.453512
   1975       96   0.390742     0.588235     0.430931
   1975       97   0.355605     0.432339     0.372116
   1975       98   0.478264     0.174469     0.425360
   1975       99   0.717391     0.545455     0.684211
   1975      100   0.888889     0.000000     0.571429
   1975      101   0.260870     1.333333     0.562500
   1975      102   2.000000            .     2.000000
   1975      103   4.000000     3.000000     3.600000
   1975      104          .     3.000000     3.000000
   1975      105          .            .            .
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.007277     0.009444     0.008389
   1976        1   0.001280     0.001028     0.001150
   1976        2   0.000706     0.000964     0.000838
   1976        3   0.000358     0.000827     0.000598
   1976        4   0.000295     0.000527     0.000414
   1976        5   0.000341     0.000510     0.000428
   1976        6   0.000244     0.000285     0.000265
   1976        7   0.000310     0.000643     0.000481
   1976        8   0.000155     0.000295     0.000227
   1976        9   0.000092     0.000304     0.000201
   1976       10   0.000144     0.000226     0.000186
   1976       11   0.000107     0.000247     0.000179
   1976       12   0.000206     0.000221     0.000214
   1976       13   0.000169     0.000393     0.000283
   1976       14   0.000200     0.000191     0.000195
   1976       15   0.000050     0.000268     0.000160
   1976       16   0.000195     0.000540     0.000367
   1976       17   0.000336     0.000774     0.000555
   1976       18   0.000358     0.000906     0.000633
   1976       19   0.000410     0.000979     0.000698
   1976       20   0.000491     0.000890     0.000694
   1976       21   0.000411     0.000725     0.000572
   1976       22   0.000305     0.000870     0.000594
   1976       23   0.000562     0.000822     0.000695
   1976       24   0.000475     0.000763     0.000622
   1976       25   0.000404     0.000819     0.000616
   1976       26   0.000557     0.000850     0.000706
   1976       27   0.000640     0.000797     0.000719
   1976       28   0.000530     0.000837     0.000685
   1976       29   0.000529     0.000770     0.000652
   1976       30   0.000469     0.000692     0.000583
   1976       31   0.000679     0.000834     0.000758
   1976       32   0.000663     0.000929     0.000799
   1976       33   0.000833     0.000955     0.000896
   1976       34   0.000669     0.001151     0.000917
   1976       35   0.000856     0.001308     0.001088
   1976       36   0.000741     0.001543     0.001154
   1976       37   0.000964     0.001411     0.001195
   1976       38   0.000976     0.001853     0.001430
   1976       39   0.001275     0.001585     0.001435
   1976       40   0.001308     0.002222     0.001781
   1976       41   0.001336     0.002518     0.001946
   1976       42   0.001357     0.002588     0.001991
   1976       43   0.001522     0.002928     0.002248
   1976       44   0.001646     0.003018     0.002353
   1976       45   0.002311     0.003635     0.002992
   1976       46   0.002445     0.003621     0.003050
   1976       47   0.002939     0.004132     0.003550
   1976       48   0.003001     0.004098     0.003562
   1976       49   0.002888     0.004471     0.003693
   1976       50   0.003269     0.004255     0.003762
   1976       51   0.003988     0.005193     0.004575
   1976       52   0.004022     0.005594     0.004752
   1976       53   0.004352     0.006405     0.005256
   1976       54   0.005001     0.008492     0.006494
   1976       55   0.004998     0.007115     0.005895
   1976       56   0.005645     0.009739     0.007416
   1976       57   0.005762     0.009412     0.007373
   1976       58   0.005671     0.010016     0.007606
   1976       59   0.007515     0.011568     0.009343
   1976       60   0.008434     0.012093     0.010103
   1976       61   0.009193     0.012767     0.010829
   1976       62   0.009913     0.015945     0.012654
   1976       63   0.009799     0.017489     0.013280
   1976       64   0.011919     0.020777     0.015914
   1976       65   0.013376     0.021199     0.016946
   1976       66   0.013460     0.024831     0.018734
   1976       67   0.016880     0.026845     0.021499
   1976       68   0.018895     0.033254     0.025481
   1976       69   0.020199     0.036480     0.027791
   1976       70   0.024314     0.034728     0.029170
   1976       71   0.027140     0.045723     0.035628
   1976       72   0.030295     0.051293     0.039893
   1976       73   0.037779     0.054023     0.045126
   1976       74   0.041934     0.064000     0.051824
   1976       75   0.042816     0.073108     0.056138
   1976       76   0.053916     0.079633     0.065163
   1976       77   0.061929     0.088796     0.073650
   1976       78   0.074377     0.094178     0.082827
   1976       79   0.074485     0.095201     0.083144
   1976       80   0.084540     0.121186     0.099376
   1976       81   0.093122     0.132626     0.109063
   1976       82   0.105224     0.142285     0.119920
   1976       83   0.116729     0.174210     0.138325
   1976       84   0.143610     0.181850     0.157685
   1976       85   0.142804     0.202816     0.164289
   1976       86   0.186996     0.203910     0.192847
   1976       87   0.186361     0.226799     0.199435
   1976       88   0.191197     0.271153     0.215303
   1976       89   0.215161     0.296174     0.239040
   1976       90   0.227021     0.309111     0.250781
   1976       91   0.257241     0.300500     0.269057
   1976       92   0.310272     0.447875     0.345477
   1976       93   0.352084     0.346165     0.350645
   1976       94   0.285981     0.284102     0.285552
   1976       95   0.313433     0.542695     0.358969
   1976       96   0.376479     0.635294     0.417890
   1976       97   0.581569     0.915254     0.641731
   1976       98   0.591755     0.678158     0.608065
   1976       99   0.828994     0.000000     0.626607
   1976      100   0.272727     0.375000     0.300000
   1976      101   0.300000     0.545455     0.387097
   1976      102   0.000000     6.000000     0.461538
   1976      103   6.000000            .     6.000000
   1976      104          .            .            .
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.007313     0.009482     0.008426
   1977        1   0.001152     0.001313     0.001234
   1977        2   0.000690     0.000724     0.000707
   1977        3   0.000381     0.000674     0.000531
   1977        4   0.000394     0.000473     0.000434
   1977        5   0.000383     0.000612     0.000500
   1977        6   0.000342     0.000546     0.000447
   1977        7   0.000264     0.000321     0.000293
   1977        8   0.000350     0.000203     0.000274
   1977        9   0.000116     0.000315     0.000218
   1977       10   0.000207     0.000087     0.000145
   1977       11   0.000120     0.000136     0.000128
   1977       12   0.000195     0.000103     0.000148
   1977       13   0.000137     0.000132     0.000134
   1977       14   0.000166     0.000274     0.000221
   1977       15   0.000170     0.000303     0.000238
   1977       16   0.000144     0.000681     0.000415
   1977       17   0.000331     0.000593     0.000462
   1977       18   0.000331     0.001014     0.000674
   1977       19   0.000456     0.000991     0.000726
   1977       20   0.000324     0.001040     0.000688
   1977       21   0.000351     0.000590     0.000473
   1977       22   0.000397     0.001050     0.000731
   1977       23   0.000440     0.001027     0.000740
   1977       24   0.000565     0.000847     0.000709
   1977       25   0.000318     0.000775     0.000550
   1977       26   0.000441     0.000993     0.000722
   1977       27   0.000447     0.000732     0.000592
   1977       28   0.000495     0.000955     0.000727
   1977       29   0.000605     0.000814     0.000710
   1977       30   0.000516     0.000804     0.000663
   1977       31   0.000586     0.000920     0.000757
   1977       32   0.000578     0.000802     0.000693
   1977       33   0.000575     0.001039     0.000812
   1977       34   0.000729     0.000870     0.000802
   1977       35   0.000861     0.001218     0.001045
   1977       36   0.000973     0.001562     0.001275
   1977       37   0.001106     0.001361     0.001237
   1977       38   0.000851     0.001924     0.001405
   1977       39   0.001072     0.001618     0.001355
   1977       40   0.001035     0.001780     0.001421
   1977       41   0.001195     0.002105     0.001666
   1977       42   0.001555     0.002114     0.001843
   1977       43   0.001585     0.002662     0.002139
   1977       44   0.002076     0.002640     0.002367
   1977       45   0.002039     0.003644     0.002866
   1977       46   0.002212     0.004084     0.003174
   1977       47   0.002509     0.004557     0.003561
   1977       48   0.003043     0.003991     0.003528
   1977       49   0.002413     0.004745     0.003604
   1977       50   0.003870     0.004998     0.004443
   1977       51   0.003346     0.005849     0.004595
   1977       52   0.003677     0.004986     0.004314
   1977       53   0.004218     0.005718     0.004913
   1977       54   0.004554     0.006892     0.005582
   1977       55   0.003913     0.007629     0.005499
   1977       56   0.004833     0.008812     0.006515
   1977       57   0.005829     0.009121     0.007247
   1977       58   0.006941     0.010895     0.008680
   1977       59   0.006128     0.009850     0.007780
   1977       60   0.007609     0.013479     0.010246
   1977       61   0.007672     0.015253     0.011116
   1977       62   0.008621     0.015772     0.011879
   1977       63   0.011600     0.016931     0.014014
   1977       64   0.010922     0.018474     0.014327
   1977       65   0.012919     0.021405     0.016726
   1977       66   0.015853     0.022417     0.018832
   1977       67   0.017472     0.027148     0.021929
   1977       68   0.016893     0.030839     0.023309
   1977       69   0.021303     0.033992     0.027080
   1977       70   0.025421     0.038782     0.031605
   1977       71   0.026502     0.041100     0.033249
   1977       72   0.027975     0.044162     0.035295
   1977       73   0.034719     0.058871     0.045632
   1977       74   0.035525     0.063442     0.047998
   1977       75   0.044915     0.067362     0.054839
   1977       76   0.050967     0.072569     0.060345
   1977       77   0.056146     0.082381     0.067453
   1977       78   0.065446     0.088036     0.075150
   1977       79   0.070502     0.106876     0.085792
   1977       80   0.077094     0.106157     0.088971
   1977       81   0.094946     0.128197     0.108165
   1977       82   0.107616     0.139349     0.120162
   1977       83   0.120542     0.146963     0.130768
   1977       84   0.117783     0.165671     0.135317
   1977       85   0.151195     0.176161     0.160117
   1977       86   0.145719     0.197430     0.163815
   1977       87   0.179179     0.233200     0.197399
   1977       88   0.194073     0.236296     0.207243
   1977       89   0.203703     0.239081     0.213938
   1977       90   0.230026     0.231787     0.230521
   1977       91   0.235089     0.324361     0.259856
   1977       92   0.298435     0.275224     0.292382
   1977       93   0.338780     0.380212     0.349324
   1977       94   0.344388     0.409929     0.360218
   1977       95   0.378378     0.390795     0.381070
   1977       96   0.521158     0.112700     0.442546
   1977       97   0.167108     0.734694     0.249822
   1977       98   0.356295     0.193548     0.332963
   1977       99   0.139389     0.682077     0.266714
   1977      100   0.276540     1.098231     0.441826
   1977      101   1.034483     1.500000     1.135135
   1977      102   0.000000     1.500000     0.461538
   1977      103   0.000000            .     0.000000
   1977      104          .            .            .
   1977      105          .            .            .
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.006053     0.008626     0.007373
   1978        1   0.000958     0.001239     0.001102
   1978        2   0.000561     0.000663     0.000613
   1978        3   0.000477     0.000416     0.000446
   1978        4   0.000366     0.000529     0.000449
   1978        5   0.000242     0.000475     0.000362
   1978        6   0.000280     0.000482     0.000384
   1978        7   0.000235     0.000308     0.000273
   1978        8   0.000151     0.000323     0.000240
   1978        9   0.000195     0.000351     0.000275
   1978       10   0.000117     0.000223     0.000171
   1978       11   0.000092     0.000175     0.000135
   1978       12   0.000120     0.000136     0.000128
   1978       13   0.000085     0.000103     0.000094
   1978       14   0.000068     0.000154     0.000112
   1978       15   0.000094     0.000430     0.000265
   1978       16   0.000258     0.000518     0.000390
   1978       17   0.000254     0.000813     0.000536
   1978       18   0.000368     0.000988     0.000679
   1978       19   0.000350     0.000827     0.000590
   1978       20   0.000313     0.001029     0.000676
   1978       21   0.000284     0.000726     0.000510
   1978       22   0.000293     0.000877     0.000593
   1978       23   0.000538     0.000662     0.000602
   1978       24   0.000398     0.000698     0.000552
   1978       25   0.000441     0.000944     0.000696
   1978       26   0.000495     0.000699     0.000598
   1978       27   0.000403     0.000749     0.000579
   1978       28   0.000466     0.000954     0.000713
   1978       29   0.000469     0.000853     0.000663
   1978       30   0.000593     0.001011     0.000804
   1978       31   0.000712     0.001067     0.000893
   1978       32   0.000585     0.000908     0.000751
   1978       33   0.000394     0.000804     0.000603
   1978       34   0.000727     0.001089     0.000912
   1978       35   0.000881     0.000997     0.000940
   1978       36   0.000822     0.001340     0.001088
   1978       37   0.000805     0.001344     0.001081
   1978       38   0.001066     0.001394     0.001235
   1978       39   0.000784     0.001633     0.001223
   1978       40   0.001374     0.001716     0.001551
   1978       41   0.001191     0.001958     0.001588
   1978       42   0.001655     0.002078     0.001874
   1978       43   0.002126     0.002501     0.002319
   1978       44   0.001637     0.003172     0.002425
   1978       45   0.001684     0.002586     0.002149
   1978       46   0.002016     0.003481     0.002770
   1978       47   0.002411     0.003953     0.003203
   1978       48   0.002625     0.003847     0.003252
   1978       49   0.002707     0.004241     0.003491
   1978       50   0.002487     0.005094     0.003816
   1978       51   0.003445     0.005263     0.004367
   1978       52   0.003072     0.005856     0.004459
   1978       53   0.004328     0.006006     0.005143
   1978       54   0.004267     0.006421     0.005265
   1978       55   0.004903     0.009192     0.006783
   1978       56   0.005310     0.008099     0.006497
   1978       57   0.005592     0.009887     0.007401
   1978       58   0.006391     0.009142     0.007573
   1978       59   0.007390     0.010990     0.008969
   1978       60   0.007511     0.012012     0.009502
   1978       61   0.007661     0.012750     0.009937
   1978       62   0.010848     0.014122     0.012329
   1978       63   0.009356     0.016762     0.012717
   1978       64   0.010601     0.019758     0.014730
   1978       65   0.012730     0.022835     0.017265
   1978       66   0.013238     0.021324     0.016845
   1978       67   0.015364     0.024727     0.019587
   1978       68   0.017567     0.031649     0.024001
   1978       69   0.019696     0.032355     0.025470
   1978       70   0.022384     0.036787     0.028890
   1978       71   0.026158     0.044081     0.034378
   1978       72   0.032091     0.045341     0.038161
   1978       73   0.031963     0.051817     0.040848
   1978       74   0.035564     0.054987     0.044219
   1978       75   0.041092     0.065321     0.051785
   1978       76   0.049747     0.072720     0.059781
   1978       77   0.058980     0.085014     0.070133
   1978       78   0.063410     0.089103     0.074342
   1978       79   0.073657     0.096651     0.083358
   1978       80   0.072138     0.103486     0.084986
   1978       81   0.085955     0.126791     0.102328
   1978       82   0.103727     0.149639     0.121573
   1978       83   0.117486     0.144026     0.127769
   1978       84   0.136408     0.161429     0.145898
   1978       85   0.128674     0.169830     0.143443
   1978       86   0.161421     0.222263     0.182620
   1978       87   0.172816     0.220737     0.188898
   1978       88   0.177137     0.207362     0.187049
   1978       89   0.206342     0.232114     0.214208
   1978       90   0.240256     0.309648     0.259795
   1978       91   0.275814     0.298060     0.281866
   1978       92   0.252827     0.263602     0.255728
   1978       93   0.301494     0.399974     0.326067
   1978       94   0.309367     0.328412     0.314200
   1978       95   0.265223     0.494138     0.316743
   1978       96   0.465116     0.419971     0.455319
   1978       97   0.280000     0.338028     0.291105
   1978       98   0.281762     0.171429     0.267419
   1978       99   0.421085     0.000000     0.354703
   1978      100   0.519807     1.042414     0.610922
   1978      101   0.571429     6.000000     0.697674
   1978      102   1.090909     3.000000     1.384615
   1978      103   0.000000            .     0.000000
   1978      104   0.857143            .     0.857143
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.006251     0.007360     0.006821
   1979        1   0.000873     0.001381     0.001133
   1979        2   0.000656     0.000488     0.000570
   1979        3   0.000371     0.000537     0.000456
   1979        4   0.000515     0.000576     0.000547
   1979        5   0.000385     0.000365     0.000375
   1979        6   0.000363     0.000395     0.000380
   1979        7   0.000228     0.000334     0.000283
   1979        8   0.000145     0.000241     0.000194
   1979        9   0.000095     0.000270     0.000185
   1979       10   0.000156     0.000111     0.000133
   1979       11   0.000137     0.000149     0.000143
   1979       12   0.000139     0.000284     0.000214
   1979       13   0.000144     0.000250     0.000198
   1979       14   0.000213     0.000268     0.000241
   1979       15   0.000315     0.000528     0.000423
   1979       16   0.000231     0.000626     0.000431
   1979       17   0.000227     0.000876     0.000557
   1979       18   0.000244     0.000915     0.000583
   1979       19   0.000336     0.000821     0.000580
   1979       20   0.000322     0.000874     0.000602
   1979       21   0.000484     0.000902     0.000697
   1979       22   0.000291     0.000552     0.000425
   1979       23   0.000233     0.000721     0.000484
   1979       24   0.000344     0.000890     0.000625
   1979       25   0.000335     0.000951     0.000649
   1979       26   0.000273     0.000882     0.000581
   1979       27   0.000633     0.000839     0.000737
   1979       28   0.000532     0.000918     0.000727
   1979       29   0.000481     0.000788     0.000637
   1979       30   0.000442     0.000802     0.000623
   1979       31   0.000563     0.000747     0.000656
   1979       32   0.000626     0.001046     0.000840
   1979       33   0.000429     0.001170     0.000809
   1979       34   0.000770     0.001108     0.000943
   1979       35   0.000878     0.001315     0.001101
   1979       36   0.000619     0.001132     0.000882
   1979       37   0.000807     0.001239     0.001029
   1979       38   0.001095     0.001293     0.001196
   1979       39   0.001398     0.001410     0.001405
   1979       40   0.001120     0.001479     0.001305
   1979       41   0.001217     0.001777     0.001507
   1979       42   0.001154     0.002192     0.001691
   1979       43   0.001570     0.002289     0.001942
   1979       44   0.001708     0.002641     0.002188
   1979       45   0.001546     0.002624     0.002099
   1979       46   0.001912     0.003785     0.002876
   1979       47   0.002439     0.003889     0.003185
   1979       48   0.002771     0.003775     0.003286
   1979       49   0.002951     0.004440     0.003715
   1979       50   0.003037     0.004124     0.003592
   1979       51   0.003403     0.006005     0.004727
   1979       52   0.003497     0.005972     0.004750
   1979       53   0.003403     0.006707     0.005045
   1979       54   0.004117     0.006509     0.005277
   1979       55   0.004574     0.006814     0.005609
   1979       56   0.004376     0.008517     0.006186
   1979       57   0.004756     0.007115     0.005757
   1979       58   0.005397     0.008500     0.006701
   1979       59   0.006598     0.009476     0.007830
   1979       60   0.005871     0.012398     0.008723
   1979       61   0.007885     0.011723     0.009576
   1979       62   0.008794     0.014432     0.011305
   1979       63   0.009907     0.017391     0.013276
   1979       64   0.011231     0.017130     0.013893
   1979       65   0.012306     0.019906     0.015720
   1979       66   0.013293     0.021187     0.016818
   1979       67   0.014611     0.023421     0.018521
   1979       68   0.015202     0.029217     0.021477
   1979       69   0.017741     0.031814     0.024114
   1979       70   0.021437     0.037386     0.028651
   1979       71   0.022302     0.042800     0.031465
   1979       72   0.028576     0.043985     0.035569
   1979       73   0.028947     0.049164     0.038119
   1979       74   0.033376     0.057469     0.044015
   1979       75   0.037312     0.064363     0.049203
   1979       76   0.044809     0.070749     0.056098
   1979       77   0.057037     0.076114     0.065254
   1979       78   0.059922     0.090333     0.072796
   1979       79   0.067641     0.094953     0.079087
   1979       80   0.070130     0.110661     0.086794
   1979       81   0.078777     0.122634     0.096350
   1979       82   0.082980     0.131360     0.101862
   1979       83   0.097555     0.138803     0.113210
   1979       84   0.118507     0.162177     0.135000
   1979       85   0.131570     0.160964     0.142501
   1979       86   0.138670     0.173725     0.150985
   1979       87   0.154500     0.225484     0.178237
   1979       88   0.181843     0.193272     0.185607
   1979       89   0.206404     0.245305     0.218808
   1979       90   0.208052     0.300074     0.235034
   1979       91   0.232342     0.300738     0.250710
   1979       92   0.266426     0.313025     0.278936
   1979       93   0.273013     0.344777     0.291249
   1979       94   0.286402     0.380242     0.308514
   1979       95   0.255311     0.343065     0.276268
   1979       96   0.452150     0.437086     0.449055
   1979       97   0.293103     0.375000     0.310811
   1979       98   0.283262     0.346154     0.294737
   1979       99   0.433109     0.428571     0.432455
   1979      100   0.530470     0.428571     0.515306
   1979      101   0.307692     6.000000     0.450000
   1979      102   0.500000            .     0.500000
   1979      103   1.500000            .     1.500000
   1979      104   1.200000            .     1.200000
   1979      105   6.000000            .     6.000000
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.006396     0.007496     0.006961
   1980        1   0.000800     0.001161     0.000985
   1980        2   0.000535     0.000717     0.000628
   1980        3   0.000412     0.000471     0.000443
   1980        4   0.000275     0.000411     0.000345
   1980        5   0.000296     0.000474     0.000388
   1980        6   0.000194     0.000350     0.000274
   1980        7   0.000209     0.000381     0.000297
   1980        8   0.000212     0.000235     0.000223
   1980        9   0.000219     0.000259     0.000239
   1980       10   0.000076     0.000216     0.000148
   1980       11   0.000117     0.000167     0.000143
   1980       12   0.000176     0.000224     0.000200
   1980       13   0.000093     0.000132     0.000113
   1980       14   0.000191     0.000250     0.000221
   1980       15   0.000233     0.000247     0.000240
   1980       16   0.000268     0.000920     0.000597
   1980       17   0.000250     0.000707     0.000482
   1980       18   0.000309     0.000962     0.000641
   1980       19   0.000302     0.000957     0.000633
   1980       20   0.000243     0.000806     0.000527
   1980       21   0.000456     0.000682     0.000571
   1980       22   0.000193     0.000850     0.000529
   1980       23   0.000296     0.000907     0.000611
   1980       24   0.000381     0.000935     0.000668
   1980       25   0.000327     0.000841     0.000592
   1980       26   0.000494     0.000823     0.000662
   1980       27   0.000462     0.000850     0.000658
   1980       28   0.000456     0.000751     0.000604
   1980       29   0.000350     0.000853     0.000604
   1980       30   0.000485     0.000690     0.000589
   1980       31   0.000323     0.000864     0.000595
   1980       32   0.000521     0.000562     0.000542
   1980       33   0.000538     0.000927     0.000736
   1980       34   0.000567     0.000979     0.000778
   1980       35   0.000797     0.001002     0.000902
   1980       36   0.000748     0.001094     0.000924
   1980       37   0.000582     0.001207     0.000903
   1980       38   0.000959     0.001420     0.001196
   1980       39   0.000981     0.001332     0.001161
   1980       40   0.001034     0.001667     0.001359
   1980       41   0.000885     0.001485     0.001195
   1980       42   0.001338     0.002156     0.001761
   1980       43   0.001608     0.002159     0.001893
   1980       44   0.001622     0.002300     0.001972
   1980       45   0.001998     0.002505     0.002259
   1980       46   0.001650     0.003173     0.002430
   1980       47   0.002399     0.003784     0.003111
   1980       48   0.001978     0.004245     0.003143
   1980       49   0.003051     0.004140     0.003609
   1980       50   0.003673     0.004936     0.004320
   1980       51   0.003192     0.005183     0.004207
   1980       52   0.003329     0.005282     0.004322
   1980       53   0.003788     0.006191     0.005002
   1980       54   0.004060     0.006672     0.005356
   1980       55   0.004342     0.007576     0.005908
   1980       56   0.005308     0.007316     0.006234
   1980       57   0.004843     0.009450     0.006850
   1980       58   0.005646     0.009539     0.007294
   1980       59   0.006050     0.010220     0.007797
   1980       60   0.006438     0.011800     0.008725
   1980       61   0.006790     0.013081     0.009528
   1980       62   0.007764     0.014140     0.010561
   1980       63   0.009332     0.015460     0.012049
   1980       64   0.010850     0.017687     0.013911
   1980       65   0.011780     0.019639     0.015309
   1980       66   0.013289     0.023070     0.017662
   1980       67   0.013286     0.024375     0.018212
   1980       68   0.015226     0.025312     0.019671
   1980       69   0.019170     0.029501     0.023757
   1980       70   0.021326     0.036741     0.028245
   1980       71   0.023136     0.043485     0.032247
   1980       72   0.027993     0.046897     0.036346
   1980       73   0.030621     0.053513     0.040896
   1980       74   0.035912     0.054203     0.044111
   1980       75   0.038307     0.063082     0.049105
   1980       76   0.044800     0.066403     0.054154
   1980       77   0.053939     0.072521     0.061926
   1980       78   0.055597     0.085304     0.068214
   1980       79   0.066538     0.099391     0.080238
   1980       80   0.078745     0.111269     0.092185
   1980       81   0.088328     0.120048     0.101095
   1980       82   0.087548     0.140602     0.108186
   1980       83   0.106367     0.130267     0.115492
   1980       84   0.114898     0.158393     0.130940
   1980       85   0.135867     0.182035     0.152887
   1980       86   0.146574     0.203581     0.167242
   1980       87   0.161071     0.221534     0.181505
   1980       88   0.191475     0.223120     0.201827
   1980       89   0.203048     0.238354     0.214603
   1980       90   0.203163     0.242047     0.215009
   1980       91   0.276833     0.275504     0.276462
   1980       92   0.292773     0.335611     0.304153
   1980       93   0.218510     0.291079     0.237187
   1980       94   0.320503     0.370366     0.332387
   1980       95   0.414886     0.422881     0.416725
   1980       96   0.312704     0.456600     0.345897
   1980       97   0.432836     0.625000     0.469880
   1980       98   0.500000     0.290323     0.456954
   1980       99   0.541667     0.882353     0.606742
   1980      100   0.363636     1.285714     0.477876
   1980      101   0.734694     0.000000     0.692308
   1980      102   0.692308            .     0.692308
   1980      103   0.000000            .     0.000000
   1980      104   0.000000            .     0.000000
   1980      105          .            .            .
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.004761     0.006600     0.005709
   1981        1   0.000821     0.000974     0.000900
   1981        2   0.000537     0.000596     0.000567
   1981        3   0.000387     0.000598     0.000495
   1981        4   0.000207     0.000395     0.000304
   1981        5   0.000217     0.000525     0.000375
   1981        6   0.000149     0.000300     0.000226
   1981        7   0.000089     0.000385     0.000241
   1981        8   0.000140     0.000282     0.000213
   1981        9   0.000159     0.000185     0.000172
   1981       10   0.000073     0.000294     0.000186
   1981       11   0.000038     0.000180     0.000111
   1981       12   0.000039     0.000167     0.000105
   1981       13   0.000195     0.000242     0.000219
