21.Gifu.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.009321     0.011627     0.010504
   1975        1   0.001982     0.001507     0.001740
   1975        2   0.000660     0.001321     0.000998
   1975        3   0.000733     0.000929     0.000833
   1975        4   0.000248     0.000947     0.000606
   1975        5   0.000448     0.000366     0.000406
   1975        6   0.000324     0.000746     0.000540
   1975        7   0.000126     0.000244     0.000186
   1975        8   0.000449     0.000284     0.000364
   1975        9   0.000310     0.000438     0.000376
   1975       10   0.000134     0.000386     0.000263
   1975       11   0.000279     0.000268     0.000273
   1975       12   0.000145     0.000345     0.000247
   1975       13   0.000000     0.000355     0.000181
   1975       14   0.000219     0.000285     0.000253
   1975       15   0.000000     0.000284     0.000142
   1975       16   0.000411     0.000569     0.000488
   1975       17   0.000349     0.000847     0.000586
   1975       18   0.000286     0.001306     0.000747
   1975       19   0.000284     0.001367     0.000757
   1975       20   0.000426     0.001480     0.000884
   1975       21   0.000917     0.001884     0.001343
   1975       22   0.000753     0.001070     0.000897
   1975       23   0.000789     0.000976     0.000876
   1975       24   0.000682     0.001231     0.000943
   1975       25   0.000778     0.001382     0.001070
   1975       26   0.000669     0.000695     0.000682
   1975       27   0.000687     0.001184     0.000934
   1975       28   0.000656     0.001327     0.000991
   1975       29   0.000927     0.000673     0.000800
   1975       30   0.000610     0.001190     0.000898
   1975       31   0.000535     0.001672     0.001094
   1975       32   0.000924     0.000623     0.000776
   1975       33   0.000595     0.001649     0.001114
   1975       34   0.001121     0.001511     0.001314
   1975       35   0.000722     0.001737     0.001223
   1975       36   0.000930     0.001450     0.001187
   1975       37   0.001173     0.001820     0.001493
   1975       38   0.001204     0.002420     0.001806
   1975       39   0.001343     0.001619     0.001479
   1975       40   0.001848     0.002623     0.002230
   1975       41   0.001470     0.002120     0.001793
   1975       42   0.001898     0.002998     0.002451
   1975       43   0.001629     0.003071     0.002359
   1975       44   0.001894     0.002846     0.002377
   1975       45   0.002215     0.003210     0.002717
   1975       46   0.002573     0.004301     0.003447
   1975       47   0.003207     0.004817     0.004023
   1975       48   0.002279     0.005054     0.003674
   1975       49   0.003351     0.004446     0.003889
   1975       50   0.003081     0.005252     0.004123
   1975       51   0.003552     0.006628     0.004979
   1975       52   0.004828     0.005909     0.005305
   1975       53   0.003993     0.006457     0.005046
   1975       54   0.004166     0.007072     0.005406
   1975       55   0.005043     0.007843     0.006273
   1975       56   0.007052     0.007924     0.007442
   1975       57   0.006102     0.008897     0.007352
   1975       58   0.006319     0.011317     0.008568
   1975       59   0.007447     0.010826     0.008982
   1975       60   0.007859     0.013693     0.010516
   1975       61   0.007974     0.014429     0.010915
   1975       62   0.009400     0.013887     0.011422
   1975       63   0.012903     0.019328     0.015783
   1975       64   0.010529     0.021545     0.015533
   1975       65   0.013622     0.020335     0.016723
   1975       66   0.016586     0.027446     0.021675
   1975       67   0.016270     0.027856     0.021696
   1975       68   0.020132     0.035246     0.027301
   1975       69   0.022949     0.030979     0.026749
   1975       70   0.023310     0.033257     0.027975
   1975       71   0.027311     0.045828     0.036057
   1975       72   0.035430     0.048226     0.041441
   1975       73   0.040210     0.051340     0.045408
   1975       74   0.040249     0.061652     0.050032
   1975       75   0.048745     0.066068     0.056628
   1975       76   0.048803     0.082742     0.064312
   1975       77   0.066464     0.083163     0.073925
   1975       78   0.075432     0.096970     0.084859
   1975       79   0.084488     0.104714     0.093337
   1975       80   0.101899     0.115846     0.107960
   1975       81   0.113028     0.124494     0.117833
   1975       82   0.116904     0.156143     0.133261
   1975       83   0.118870     0.165363     0.137847
   1975       84   0.153985     0.186780     0.167049
   1975       85   0.150578     0.190169     0.165982
   1975       86   0.182372     0.195935     0.187568
   1975       87   0.185722     0.201213     0.191446
   1975       88   0.217664     0.220495     0.218700
   1975       89   0.245277     0.285198     0.259262
   1975       90   0.278302     0.278433     0.278348
   1975       91   0.313289     0.281574     0.301947
   1975       92   0.405963     0.275227     0.364194
   1975       93   0.284916     0.500100     0.348482
   1975       94   0.376426     0.381475     0.377676
   1975       95   0.376140     0.453553     0.397179
   1975       96   0.361755     0.712761     0.442024
   1975       97   0.680128     0.562500     0.658389
   1975       98   0.393959     1.000000     0.476461
   1975       99   0.000000     0.000000     0.000000
   1975      100   0.642857     0.750000     0.666667
   1975      101   0.428571     1.200000     0.631579
   1975      102   0.923077            .     0.923077
   1975      103   1.500000            .     1.500000
   1975      104   3.600000            .     3.600000
   1975      105          .            .            .
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.008989     0.010381     0.009708
   1976        1   0.001644     0.001081     0.001355
   1976        2   0.000479     0.000867     0.000676
   1976        3   0.000478     0.000457     0.000467
   1976        4   0.000304     0.000462     0.000385
   1976        5   0.000247     0.000353     0.000302
   1976        6   0.000191     0.000547     0.000373
   1976        7   0.000129     0.000557     0.000348
   1976        8   0.000000     0.000243     0.000124
   1976        9   0.000224     0.000495     0.000363
   1976       10   0.000154     0.000145     0.000150
   1976       11   0.000067     0.000385     0.000229
   1976       12   0.000069     0.000334     0.000204
   1976       13   0.000288     0.000414     0.000352
   1976       14   0.000148     0.000216     0.000182
   1976       15   0.000366     0.000660     0.000513
   1976       16   0.000071     0.000662     0.000362
   1976       17   0.000347     0.001103     0.000715
   1976       18   0.000496     0.001114     0.000788
   1976       19   0.000220     0.001152     0.000641
   1976       20   0.000428     0.001096     0.000722
   1976       21   0.000430     0.000914     0.000643
   1976       22   0.000714     0.001414     0.001026
   1976       23   0.001096     0.000891     0.001002
   1976       24   0.000855     0.000595     0.000733
   1976       25   0.000495     0.000963     0.000719
   1976       26   0.000662     0.000707     0.000684
   1976       27   0.000464     0.000902     0.000680
   1976       28   0.000847     0.000861     0.000854
   1976       29   0.000326     0.001317     0.000822
   1976       30   0.000504     0.001027     0.000767
   1976       31   0.001210     0.001244     0.001227
   1976       32   0.000664     0.001182     0.000919
   1976       33   0.000723     0.000757     0.000740
   1976       34   0.000723     0.000683     0.000703
   1976       35   0.000528     0.001431     0.000974
   1976       36   0.000932     0.001343     0.001134
   1976       37   0.001162     0.001297     0.001228
   1976       38   0.001241     0.001581     0.001409
   1976       39   0.000849     0.001833     0.001336
   1976       40   0.001343     0.002520     0.001924
   1976       41   0.001776     0.002015     0.001894
   1976       42   0.001471     0.002036     0.001752
   1976       43   0.001312     0.003306     0.002314
   1976       44   0.002002     0.003387     0.002702
   1976       45   0.002044     0.004274     0.003173
   1976       46   0.002986     0.003880     0.003437
   1976       47   0.002653     0.004238     0.003455
   1976       48   0.003051     0.003172     0.003112
   1976       49   0.002936     0.005329     0.004137
   1976       50   0.002864     0.005926     0.004365
   1976       51   0.003684     0.004229     0.003945
   1976       52   0.003480     0.005717     0.004517
   1976       53   0.003075     0.007260     0.004919
   1976       54   0.004498     0.007822     0.005915
   1976       55   0.004468     0.009777     0.006729
   1976       56   0.005710     0.008296     0.006843
   1976       57   0.005666     0.009001     0.007153
   1976       58   0.006829     0.010860     0.008628
   1976       59   0.005791     0.011414     0.008316
   1976       60   0.008197     0.014101     0.010870
   1976       61   0.008617     0.014437     0.011258
   1976       62   0.008286     0.015795     0.011697
   1976       63   0.010593     0.016841     0.013398
   1976       64   0.011537     0.019370     0.015032
   1976       65   0.013509     0.023529     0.018038
   1976       66   0.015310     0.022608     0.018662
   1976       67   0.018930     0.023234     0.020937
   1976       68   0.018937     0.028479     0.023382
   1976       69   0.020161     0.035942     0.027602
   1976       70   0.024576     0.040153     0.031896
   1976       71   0.025411     0.040525     0.032444
   1976       72   0.032431     0.044682     0.038181
   1976       73   0.036880     0.051682     0.043789
   1976       74   0.038840     0.060758     0.048983
   1976       75   0.046248     0.074205     0.058864
   1976       76   0.056118     0.074064     0.064162
   1976       77   0.061026     0.090057     0.074139
   1976       78   0.064555     0.090237     0.075835
   1976       79   0.065605     0.093872     0.077812
   1976       80   0.085861     0.125736     0.103165
   1976       81   0.106739     0.116368     0.110877
   1976       82   0.111567     0.148699     0.127025
   1976       83   0.113496     0.150037     0.128355
   1976       84   0.139706     0.150722     0.144139
   1976       85   0.148230     0.163313     0.154151
   1976       86   0.198368     0.190960     0.195516
   1976       87   0.154806     0.241167     0.187324
   1976       88   0.194715     0.250270     0.215006
   1976       89   0.243295     0.258801     0.248853
   1976       90   0.254790     0.267541     0.259175
   1976       91   0.264407     0.282094     0.270688
   1976       92   0.330950     0.329237     0.330323
   1976       93   0.329004     0.603923     0.415500
   1976       94   0.363636     0.254138     0.333367
   1976       95   0.542373     0.494868     0.531180
   1976       96   0.262098     1.286556     0.481072
   1976       97   0.279005     0.187500     0.260821
   1976       98   0.499220     0.000000     0.409731
   1976       99   0.747664     2.000000     0.886427
   1976      100   0.400000     3.000000     0.562500
   1976      101   0.666667     0.000000     0.571429
   1976      102   3.600000     0.000000     2.250000
   1976      103          .            .            .
   1976      104          .            .            .
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.007640     0.009768     0.008746
   1977        1   0.001206     0.001384     0.001298
   1977        2   0.000628     0.000656     0.000642
   1977        3   0.000297     0.000745     0.000525
   1977        4   0.000297     0.000567     0.000435
   1977        5   0.000483     0.000574     0.000530
   1977        6   0.000368     0.000468     0.000419
   1977        7   0.000316     0.000483     0.000402
   1977        8   0.000193     0.000185     0.000189
   1977        9   0.000125     0.000483     0.000308
   1977       10   0.000297     0.000423     0.000362
   1977       11   0.000307     0.000145     0.000224
   1977       12   0.000200     0.000320     0.000261
   1977       13   0.000138     0.000267     0.000203
   1977       14   0.000143     0.000278     0.000211
   1977       15   0.000223     0.000370     0.000296
   1977       16   0.000220     0.000847     0.000526
   1977       17   0.000361     0.000775     0.000561
   1977       18   0.000285     0.001009     0.000632
   1977       19   0.000146     0.000831     0.000467
   1977       20   0.000596     0.000721     0.000653
   1977       21   0.000291     0.001264     0.000727
   1977       22   0.000583     0.000894     0.000722
   1977       23   0.000291     0.001469     0.000826
   1977       24   0.000413     0.001111     0.000737
   1977       25   0.000332     0.000813     0.000560
   1977       26   0.000497     0.000740     0.000613
   1977       27   0.000662     0.000936     0.000795
   1977       28   0.000512     0.000745     0.000627
   1977       29   0.000841     0.001282     0.001061
   1977       30   0.000782     0.000856     0.000819
   1977       31   0.000504     0.000999     0.000752
   1977       32   0.000827     0.000930     0.000878
   1977       33   0.000464     0.000963     0.000710
   1977       34   0.000724     0.001092     0.000905
   1977       35   0.000789     0.001230     0.001006
   1977       36   0.000723     0.000954     0.000837
   1977       37   0.001288     0.002071     0.001675
   1977       38   0.001317     0.001685     0.001499
   1977       39   0.001094     0.001741     0.001414
   1977       40   0.001133     0.002069     0.001596
   1977       41   0.001412     0.001983     0.001694
   1977       42   0.001495     0.002753     0.002115
   1977       43   0.002062     0.002354     0.002207
   1977       44   0.002039     0.003294     0.002669
   1977       45   0.001929     0.003642     0.002794
   1977       46   0.002123     0.003001     0.002567
   1977       47   0.002143     0.004725     0.003444
   1977       48   0.003599     0.004329     0.003968
   1977       49   0.003459     0.005426     0.004452
   1977       50   0.003760     0.005530     0.004647
   1977       51   0.003281     0.004998     0.004122
   1977       52   0.003440     0.004722     0.004054
   1977       53   0.003492     0.004809     0.004102
   1977       54   0.004197     0.005637     0.004830
   1977       55   0.004507     0.007591     0.005819
   1977       56   0.005846     0.009986     0.007604
   1977       57   0.006996     0.007276     0.007119
   1977       58   0.005465     0.008309     0.006732
   1977       59   0.006637     0.010218     0.008232
   1977       60   0.007457     0.012119     0.009545
   1977       61   0.010616     0.014711     0.012463
   1977       62   0.009396     0.013589     0.011293
   1977       63   0.010427     0.016191     0.013034
   1977       64   0.009699     0.017449     0.013163
   1977       65   0.013682     0.021639     0.017216
   1977       66   0.012362     0.019020     0.015357
   1977       67   0.015249     0.021400     0.018064
   1977       68   0.020310     0.029907     0.024767
   1977       69   0.021057     0.032679     0.026438
   1977       70   0.021667     0.032445     0.026713
   1977       71   0.026890     0.040308     0.033149
   1977       72   0.026730     0.047383     0.036263
   1977       73   0.034544     0.049941     0.041715
   1977       74   0.033860     0.058818     0.045392
   1977       75   0.049068     0.059257     0.053731
   1977       76   0.049264     0.072445     0.059599
   1977       77   0.051501     0.071980     0.060591
   1977       78   0.059756     0.078573     0.068125
   1977       79   0.070208     0.095336     0.081083
   1977       80   0.079633     0.114305     0.094330
   1977       81   0.098547     0.110471     0.103631
   1977       82   0.106516     0.133465     0.118002
   1977       83   0.116176     0.137017     0.124681
   1977       84   0.133533     0.154837     0.142077
   1977       85   0.142667     0.186807     0.160159
   1977       86   0.153607     0.174706     0.161771
   1977       87   0.191150     0.225474     0.204008
   1977       88   0.189454     0.212517     0.197940
   1977       89   0.214445     0.290539     0.241510
   1977       90   0.216792     0.307067     0.247766
   1977       91   0.243165     0.336100     0.274269
   1977       92   0.254378     0.317980     0.276194
   1977       93   0.327422     0.296329     0.316350
   1977       94   0.341463     0.243178     0.310898
   1977       95   0.333333     0.447461     0.365477
   1977       96   0.589286     0.439397     0.559725
   1977       97   0.575862     0.324324     0.518423
   1977       98   0.493943     1.333333     0.640590
   1977       99   0.405748     0.600000     0.433839
   1977      100   0.617496     0.000000     0.559876
   1977      101   0.375000            .     0.375000
   1977      102   1.500000     0.000000     1.090909
   1977      103          .     0.000000     0.000000
   1977      104          .            .            .
   1977      105          .            .            .
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.007088     0.009212     0.008186
   1978        1   0.001129     0.001641     0.001394
   1978        2   0.000532     0.001066     0.000807
   1978        3   0.000438     0.000651     0.000547
   1978        4   0.000354     0.000625     0.000492
   1978        5   0.000415     0.000225     0.000318
   1978        6   0.000060     0.000399     0.000234
   1978        7   0.000183     0.000407     0.000298
   1978        8   0.000189     0.000602     0.000400
   1978        9   0.000319     0.000367     0.000344
   1978       10   0.000062     0.000180     0.000123
   1978       11   0.000222     0.000210     0.000216
   1978       12   0.000382     0.000000     0.000186
   1978       13   0.000132     0.000382     0.000259
   1978       14   0.000273     0.000133     0.000202
   1978       15   0.000071     0.000420     0.000246
   1978       16   0.000073     0.000685     0.000373
   1978       17   0.000220     0.000888     0.000539
   1978       18   0.000440     0.000987     0.000698
   1978       19   0.000000     0.000574     0.000270
   1978       20   0.000604     0.000956     0.000767
   1978       21   0.000306     0.001095     0.000666
   1978       22   0.000669     0.001339     0.000974
   1978       23   0.000295     0.001315     0.000762
   1978       24   0.000146     0.000506     0.000312
   1978       25   0.000902     0.000704     0.000809
   1978       26   0.000264     0.001160     0.000693
   1978       27   0.000433     0.000729     0.000576
   1978       28   0.000607     0.000750     0.000677
   1978       29   0.000664     0.000786     0.000725
   1978       30   0.000579     0.001116     0.000847
   1978       31   0.000775     0.001095     0.000936
   1978       32   0.000830     0.000746     0.000788
   1978       33   0.000822     0.001304     0.001061
   1978       34   0.000922     0.000758     0.000841
   1978       35   0.000719     0.001378     0.001044
   1978       36   0.001041     0.001480     0.001258
   1978       37   0.001445     0.001288     0.001367
   1978       38   0.000856     0.000740     0.000799
   1978       39   0.000697     0.001694     0.001190
   1978       40   0.000947     0.002125     0.001530
   1978       41   0.001830     0.002115     0.001971
   1978       42   0.001972     0.002948     0.002454
   1978       43   0.000997     0.002900     0.001934
   1978       44   0.002279     0.003112     0.002692
   1978       45   0.001532     0.003382     0.002460
   1978       46   0.002445     0.002654     0.002550
   1978       47   0.002203     0.004592     0.003410
   1978       48   0.002831     0.003742     0.003290
   1978       49   0.002585     0.004192     0.003395
   1978       50   0.003064     0.004434     0.003755
   1978       51   0.003517     0.005376     0.004446
   1978       52   0.003200     0.006748     0.004935
   1978       53   0.004396     0.006240     0.005279
   1978       54   0.004933     0.007990     0.006347
   1978       55   0.005045     0.008208     0.006433
   1978       56   0.004217     0.007635     0.005667
   1978       57   0.006555     0.009494     0.007801
   1978       58   0.005634     0.009238     0.007208
   1978       59   0.005004     0.010798     0.007579
   1978       60   0.006915     0.007787     0.007303
   1978       61   0.008440     0.013544     0.010722
   1978       62   0.010473     0.013994     0.012057
   1978       63   0.010078     0.013773     0.011745
   1978       64   0.010768     0.019296     0.014610
   1978       65   0.010933     0.019501     0.014746
   1978       66   0.014104     0.021108     0.017200
   1978       67   0.013567     0.024014     0.018243
   1978       68   0.013640     0.029577     0.020884
   1978       69   0.018351     0.032656     0.024940
   1978       70   0.022274     0.034553     0.027917
   1978       71   0.025524     0.038057     0.031357
   1978       72   0.028375     0.041724     0.034552
   1978       73   0.027488     0.046113     0.036012
   1978       74   0.030757     0.060494     0.044457
   1978       75   0.042635     0.062445     0.051685
   1978       76   0.048382     0.067422     0.057012
   1978       77   0.053568     0.075318     0.063156
   1978       78   0.063046     0.076125     0.068785
   1978       79   0.073057     0.093323     0.081936
   1978       80   0.078004     0.095362     0.085379
   1978       81   0.083302     0.121335     0.099173
   1978       82   0.096327     0.135731     0.112840
   1978       83   0.124791     0.157654     0.138555
   1978       84   0.122756     0.168584     0.141141
   1978       85   0.138398     0.161540     0.147477
   1978       86   0.144947     0.190833     0.162737
   1978       87   0.174117     0.205114     0.185823
   1978       88   0.224136     0.266926     0.239816
   1978       89   0.181043     0.255801     0.207651
   1978       90   0.246421     0.241225     0.244676
   1978       91   0.256073     0.289374     0.267206
   1978       92   0.241675     0.284696     0.255264
   1978       93   0.354680     0.436030     0.381498
   1978       94   0.328922     0.263467     0.305424
   1978       95   0.433526     0.627679     0.493067
   1978       96   0.352941     0.600000     0.418605
   1978       97   0.347826     0.473684     0.375000
   1978       98   0.771098     1.200000     0.846760
   1978       99   0.499688     0.857143     0.545157
   1978      100   1.205128     2.400000     1.354115
   1978      101   0.000000     0.000000     0.000000
   1978      102   0.750000            .     0.750000
   1978      103   6.000000     0.000000     1.500000
   1978      104          .     0.000000     0.000000
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.007110     0.008315     0.007728
   1979        1   0.001593     0.001428     0.001508
   1979        2   0.000908     0.001242     0.001081
   1979        3   0.000528     0.000684     0.000608
   1979        4   0.000496     0.000765     0.000634
   1979        5   0.000468     0.000451     0.000460
   1979        6   0.000175     0.000391     0.000286
   1979        7   0.000238     0.000283     0.000261
   1979        8   0.000121     0.000289     0.000207
   1979        9   0.000187     0.000299     0.000244
   1979       10   0.000190     0.000061     0.000124
   1979       11   0.000062     0.000060     0.000061
   1979       12   0.000443     0.000140     0.000287
   1979       13   0.000228     0.000144     0.000185
   1979       14   0.000066     0.000000     0.000032
   1979       15   0.000135     0.000265     0.000201
   1979       16   0.000140     0.000493     0.000316
   1979       17   0.000364     0.000628     0.000491
   1979       18   0.000442     0.001276     0.000830
   1979       19   0.000373     0.001221     0.000764
   1979       20   0.000598     0.001134     0.000846
   1979       21   0.000233     0.000908     0.000543
   1979       22   0.000393     0.001486     0.000894
   1979       23   0.000838     0.000975     0.000902
   1979       24   0.000375     0.000947     0.000642
   1979       25   0.000367     0.000744     0.000544
   1979       26   0.000556     0.000689     0.000619
   1979       27   0.000397     0.000500     0.000447
   1979       28   0.000495     0.000592     0.000542
   1979       29   0.000713     0.000686     0.000700
   1979       30   0.000614     0.000835     0.000723
   1979       31   0.000675     0.000997     0.000835
   1979       32   0.000836     0.001222     0.001030
   1979       33   0.001070     0.000741     0.000904
   1979       34   0.000743     0.001369     0.001054
   1979       35   0.000850     0.001719     0.001279
   1979       36   0.000325     0.001146     0.000730
   1979       37   0.000584     0.001676     0.001125
   1979       38   0.000916     0.001746     0.001327
   1979       39   0.001072     0.001779     0.001422
   1979       40   0.001157     0.001936     0.001543
   1979       41   0.001235     0.002024     0.001626
   1979       42   0.001127     0.001884     0.001502
   1979       43   0.001198     0.002485     0.001833
   1979       44   0.001711     0.002595     0.002146
   1979       45   0.001694     0.003287     0.002483
   1979       46   0.002622     0.003297     0.002960
   1979       47   0.002446     0.004057     0.003258
   1979       48   0.002731     0.004737     0.003743
   1979       49   0.002915     0.004289     0.003606
   1979       50   0.002741     0.004943     0.003849
   1979       51   0.003221     0.004739     0.003985
   1979       52   0.003281     0.006475     0.004874
   1979       53   0.003784     0.004954     0.004355
   1979       54   0.004765     0.006101     0.005404
   1979       55   0.005315     0.004765     0.005061
   1979       56   0.005531     0.007729     0.006494
   1979       57   0.005408     0.008085     0.006541
   1979       58   0.006487     0.009304     0.007678
   1979       59   0.006832     0.011413     0.008827
   1979       60   0.005985     0.009833     0.007693
   1979       61   0.007195     0.013262     0.009890
   1979       62   0.008037     0.014578     0.010953
   1979       63   0.008510     0.016850     0.012249
   1979       64   0.010529     0.013688     0.011948
   1979       65   0.010128     0.015643     0.012604
   1979       66   0.011427     0.020977     0.015658
   1979       67   0.014535     0.024710     0.019007
   1979       68   0.014402     0.029709     0.021201
   1979       69   0.016850     0.028396     0.022058
   1979       70   0.017724     0.031847     0.024175
   1979       71   0.026961     0.034295     0.030311
   1979       72   0.025193     0.042101     0.033010
   1979       73   0.027234     0.046455     0.036039
   1979       74   0.028929     0.049505     0.038241
   1979       75   0.037639     0.052242     0.044289
   1979       76   0.044460     0.063924     0.053282
   1979       77   0.052269     0.075572     0.062713
   1979       78   0.055445     0.086992     0.069180
   1979       79   0.065132     0.085934     0.074130
   1979       80   0.065844     0.095900     0.078838
   1979       81   0.087907     0.101604     0.093657
   1979       82   0.086349     0.138595     0.107674
   1979       83   0.098615     0.138590     0.114963
   1979       84   0.119315     0.151232     0.132382
   1979       85   0.136143     0.158282     0.144881
   1979       86   0.126741     0.178086     0.146438
   1979       87   0.177870     0.214345     0.191567
   1979       88   0.168904     0.257892     0.201860
   1979       89   0.210252     0.219899     0.213641
   1979       90   0.244762     0.216514     0.234819
   1979       91   0.275186     0.392625     0.314694
   1979       92   0.308550     0.223040     0.280384
   1979       93   0.313912     0.256030     0.296056
   1979       94   0.321244     0.354288     0.332226
   1979       95   0.365079     0.289879     0.338454
   1979       96   0.344262     0.429140     0.368586
   1979       97   0.382979     0.315789     0.363636
   1979       98   0.533333     0.272727     0.482143
   1979       99   0.333056     0.857143     0.418313
   1979      100   0.694348            .     0.694348
   1979      101   0.000000     0.000000     0.000000
   1979      102   0.857143     0.000000     0.600000
   1979      103   6.000000            .     6.000000
   1979      104          .     3.000000     3.000000
   1979      105          .            .            .
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.006243     0.008752     0.007532
   1980        1   0.001782     0.001061     0.001413
   1980        2   0.000792     0.000609     0.000698
   1980        3   0.000623     0.000781     0.000704
   1980        4   0.000131     0.000556     0.000350
   1980        5   0.000246     0.000467     0.000359
   1980        6   0.000174     0.000447     0.000314
   1980        7   0.000058     0.000278     0.000170
   1980        8   0.000177     0.000450     0.000317
   1980        9   0.000060     0.000230     0.000147
   1980       10   0.000248     0.000238     0.000243
   1980       11   0.000063     0.000121     0.000093
   1980       12   0.000062     0.000179     0.000121
   1980       13   0.000221     0.000350     0.000287
   1980       14   0.000076     0.000360     0.000221
   1980       15   0.000065     0.000318     0.000193
   1980       16   0.000135     0.000333     0.000234
   1980       17   0.000280     0.000929     0.000601
   1980       18   0.000291     0.000892     0.000576
   1980       19   0.000445     0.001795     0.001057
   1980       20   0.000458     0.001111     0.000753
   1980       21   0.000536     0.001381     0.000920
   1980       22   0.000237     0.001133     0.000645
   1980       23   0.000562     0.001033     0.000779
   1980       24   0.000621     0.001056     0.000825
   1980       25   0.000229     0.000680     0.000443
   1980       26   0.000811     0.000647     0.000733
   1980       27   0.000279     0.000907     0.000582
   1980       28   0.001062     0.001135     0.001097
   1980       29   0.000434     0.000912     0.000667
   1980       30   0.000605     0.000862     0.000732
   1980       31   0.000304     0.000723     0.000512
   1980       32   0.000827     0.001095     0.000961
   1980       33   0.000511     0.000955     0.000734
   1980       34   0.000656     0.000652     0.000654
   1980       35   0.000816     0.001980     0.001394
   1980       36   0.000650     0.001352     0.000996
   1980       37   0.000968     0.001741     0.001350
   1980       38   0.000775     0.002122     0.001443
   1980       39   0.001432     0.001201     0.001318
   1980       40   0.001424     0.002514     0.001964
   1980       41   0.001311     0.002083     0.001693
   1980       42   0.001234     0.002697     0.001959
   1980       43   0.001824     0.002536     0.002177
   1980       44   0.001197     0.002487     0.001834
   1980       45   0.001496     0.002982     0.002228
   1980       46   0.002359     0.003955     0.003149
   1980       47   0.001971     0.004336     0.003155
   1980       48   0.002893     0.004011     0.003456
   1980       49   0.002050     0.004911     0.003491
   1980       50   0.003145     0.004325     0.003738
   1980       51   0.002974     0.005170     0.004078
   1980       52   0.003227     0.005009     0.004122
   1980       53   0.003443     0.006746     0.005087
   1980       54   0.004791     0.005681     0.005225
   1980       55   0.004351     0.006120     0.005197
   1980       56   0.004707     0.006051     0.005327
   1980       57   0.005836     0.009757     0.007550
   1980       58   0.004943     0.010063     0.007105
   1980       59   0.004932     0.010205     0.007155
   1980       60   0.006975     0.012503     0.009377
   1980       61   0.008679     0.009463     0.009026
   1980       62   0.007853     0.014486     0.010792
   1980       63   0.008329     0.011197     0.009603
   1980       64   0.010518     0.014553     0.012322
   1980       65   0.010142     0.016918     0.013177
   1980       66   0.011603     0.019660     0.015206
   1980       67   0.015294     0.021877     0.018196
   1980       68   0.016154     0.027238     0.020988
   1980       69   0.018879     0.035576     0.026248
   1980       70   0.017714     0.031824     0.024022
   1980       71   0.025704     0.041213     0.032732
   1980       72   0.029555     0.048984     0.038360
   1980       73   0.032861     0.056849     0.043827
   1980       74   0.029273     0.052475     0.039767
   1980       75   0.042929     0.060463     0.050782
   1980       76   0.047074     0.061665     0.053668
   1980       77   0.048841     0.082262     0.063804
   1980       78   0.064154     0.087578     0.074510
   1980       79   0.062591     0.092425     0.075351
   1980       80   0.068545     0.098743     0.081533
   1980       81   0.085048     0.118920     0.099470
   1980       82   0.100833     0.139144     0.116639
   1980       83   0.113206     0.153798     0.129396
   1980       84   0.123244     0.160152     0.137985
   1980       85   0.153583     0.211448     0.176856
   1980       86   0.148410     0.176462     0.159210
   1980       87   0.160677     0.230588     0.186794
   1980       88   0.195851     0.196266     0.196002
   1980       89   0.191926     0.242035     0.210099
   1980       90   0.241688     0.305323     0.263386
   1980       91   0.330514     0.274696     0.311273
   1980       92   0.284040     0.393441     0.320724
   1980       93   0.315789     0.371776     0.334163
   1980       94   0.328358     0.504579     0.378237
   1980       95   0.354680     0.279575     0.330468
   1980       96   0.561798     0.362503     0.490376
   1980       97   0.434211     0.656250     0.500000
   1980       98   0.191489     0.473684     0.272727
   1980       99   0.827586     0.545455     0.782609
   1980      100   0.600000     0.000000     0.521739
   1980      101   0.666667            .     0.666667
   1980      102   0.600000     0.000000     0.461538
   1980      103   0.000000     0.000000     0.000000
   1980      104          .            .            .
   1980      105          .            .            .
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.007011     0.006755     0.006880
   1981        1   0.000858     0.000889     0.000874
   1981        2   0.000518     0.000703     0.000613
   1981        3   0.000286     0.000472     0.000382
   1981        4   0.000069     0.000323     0.000200
   1981        5   0.000325     0.000430     0.000379
   1981        6   0.000061     0.000464     0.000268
   1981        7   0.000174     0.000111     0.000142
   1981        8   0.000289     0.000221     0.000254
   1981        9   0.000235     0.000280     0.000258
   1981       10   0.000180     0.000458     0.000322
   1981       11   0.000000     0.000177     0.000091
   1981       12   0.000125     0.000181     0.000154
   1981       13   0.000123     0.000298     0.000212
   1981       14   0.000220     0.000352     0.000287
