39.Kochi.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.009739     0.011316     0.010544
   1975        1   0.001805     0.002336     0.002077
   1975        2   0.001944     0.001535     0.001734
   1975        3   0.000658     0.000627     0.000642
   1975        4   0.001020     0.000806     0.000910
   1975        5   0.000354     0.000663     0.000514
   1975        6   0.000182     0.001194     0.000705
   1975        7   0.000354     0.000507     0.000432
   1975        8   0.000824     0.000587     0.000702
   1975        9   0.000211     0.000396     0.000306
   1975       10   0.000177     0.000514     0.000348
   1975       11   0.000176     0.000341     0.000260
   1975       12   0.000358     0.000681     0.000523
   1975       13   0.000549     0.000173     0.000356
   1975       14   0.000544     0.000519     0.000531
   1975       15   0.000356     0.000509     0.000435
   1975       16   0.000705     0.000850     0.000779
   1975       17   0.000775     0.001526     0.001154
   1975       18   0.000684     0.002035     0.001363
   1975       19   0.000699     0.001986     0.001320
   1975       20   0.001281     0.002046     0.001628
   1975       21   0.000985     0.002675     0.001742
   1975       22   0.000902     0.001731     0.001279
   1975       23   0.000841     0.002094     0.001429
   1975       24   0.001101     0.001364     0.001227
   1975       25   0.000974     0.001216     0.001091
   1975       26   0.001170     0.002224     0.001681
   1975       27   0.000776     0.001479     0.001121
   1975       28   0.001383     0.001112     0.001250
   1975       29   0.001220     0.001875     0.001544
   1975       30   0.000377     0.002407     0.001369
   1975       31   0.000340     0.001816     0.001056
   1975       32   0.000858     0.001478     0.001158
   1975       33   0.000828     0.001959     0.001376
   1975       34   0.001167     0.002731     0.001920
   1975       35   0.000559     0.002651     0.001566
   1975       36   0.000779     0.002551     0.001632
   1975       37   0.001424     0.002581     0.001974
   1975       38   0.001853     0.003018     0.002407
   1975       39   0.001810     0.003817     0.002771
   1975       40   0.001297     0.003588     0.002395
   1975       41   0.001768     0.003696     0.002696
   1975       42   0.001529     0.005030     0.003210
   1975       43   0.002449     0.007189     0.004727
   1975       44   0.002312     0.004541     0.003386
   1975       45   0.002591     0.006243     0.004343
   1975       46   0.003222     0.003314     0.003267
   1975       47   0.002487     0.007515     0.004898
   1975       48   0.003451     0.004401     0.003901
   1975       49   0.002824     0.006240     0.004431
   1975       50   0.003907     0.006431     0.005080
   1975       51   0.003181     0.007374     0.005077
   1975       52   0.004298     0.007987     0.005889
   1975       53   0.005021     0.009704     0.006992
   1975       54   0.003985     0.006755     0.005152
   1975       55   0.005954     0.010428     0.007869
   1975       56   0.006370     0.009245     0.007618
   1975       57   0.004279     0.010589     0.006985
   1975       58   0.008860     0.014320     0.011185
   1975       59   0.008271     0.014112     0.010765
   1975       60   0.006197     0.013191     0.009215
   1975       61   0.010887     0.016690     0.013422
   1975       62   0.009677     0.019686     0.014026
   1975       63   0.009565     0.027628     0.017326
   1975       64   0.011924     0.021115     0.015928
   1975       65   0.013238     0.022712     0.017433
   1975       66   0.012349     0.031255     0.020752
   1975       67   0.015509     0.028595     0.021294
   1975       68   0.018418     0.033445     0.025261
   1975       69   0.013830     0.038043     0.024975
   1975       70   0.027397     0.035689     0.031135
   1975       71   0.026318     0.042837     0.033787
   1975       72   0.036049     0.048105     0.041441
   1975       73   0.036499     0.049352     0.042129
   1975       74   0.033150     0.061821     0.045660
   1975       75   0.044046     0.068586     0.054693
   1975       76   0.054638     0.062071     0.057773
   1975       77   0.057044     0.076990     0.065263
   1975       78   0.062780     0.089190     0.073649
   1975       79   0.070418     0.102345     0.083777
   1975       80   0.078018     0.122141     0.096394
   1975       81   0.084878     0.126806     0.101700
   1975       82   0.096311     0.137259     0.111951
   1975       83   0.120539     0.163533     0.136906
   1975       84   0.100504     0.142072     0.116635
   1975       85   0.129496     0.199799     0.155074
   1975       86   0.154022     0.210747     0.173171
   1975       87   0.156656     0.217408     0.176738
   1975       88   0.201077     0.268127     0.222060
   1975       89   0.235274     0.266422     0.244452
   1975       90   0.311833     0.283235     0.303810
   1975       91   0.255025     0.311228     0.269285
   1975       92   0.269743     0.355856     0.292325
   1975       93   0.307692     0.370377     0.326107
   1975       94   0.464088     0.469236     0.465793
   1975       95   0.359397     0.142552     0.298795
   1975       96   0.523385     0.136364     0.435166
   1975       97   0.433578     0.363636     0.413686
   1975       98   0.749532     1.200000     0.856735
   1975       99   0.272727     1.333333     0.580645
   1975      100   0.857143     0.000000     0.461538
   1975      101   0.000000     0.000000     0.000000
   1975      102   0.800000     0.000000     0.666667
   1975      103   0.000000     0.000000     0.000000
   1975      104          .            .            .
   1975      105          .            .            .
   1975      106          .            .            .
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.012453     0.011313     0.011872
   1976        1   0.001361     0.001304     0.001332
   1976        2   0.000981     0.001083     0.001034
   1976        3   0.000000     0.000611     0.000314
   1976        4   0.000656     0.001252     0.000961
   1976        5   0.000169     0.000482     0.000330
   1976        6   0.000882     0.000496     0.000683
   1976        7   0.000000     0.000511     0.000264
   1976        8   0.000530     0.000506     0.000518
   1976        9   0.000000     0.000390     0.000200
   1976       10   0.000000     0.000395     0.000204
   1976       11   0.000531     0.000171     0.000348
   1976       12   0.000000     0.001024     0.000520
   1976       13   0.000180     0.000343     0.000263
   1976       14   0.000187     0.000708     0.000455
   1976       15   0.000753     0.000360     0.000552
   1976       16   0.000553     0.001422     0.000996
   1976       17   0.000361     0.001601     0.000986
   1976       18   0.000591     0.000796     0.000693
   1976       19   0.000456     0.002063     0.001256
   1976       20   0.000226     0.001961     0.001060
   1976       21   0.000630     0.002484     0.001478
   1976       22   0.000782     0.003063     0.001815
   1976       23   0.001069     0.001470     0.001253
   1976       24   0.000834     0.001121     0.000970
   1976       25   0.000626     0.002042     0.001310
   1976       26   0.001106     0.001491     0.001292
   1976       27   0.000781     0.001508     0.001135
   1976       28   0.001035     0.001072     0.001053
   1976       29   0.000766     0.001418     0.001089
   1976       30   0.000808     0.001476     0.001139
   1976       31   0.000935     0.001383     0.001154
   1976       32   0.001353     0.002904     0.002106
   1976       33   0.001196     0.001282     0.001238
   1976       34   0.001982     0.002309     0.002140
   1976       35   0.002009     0.002720     0.002351
   1976       36   0.000927     0.003629     0.002230
   1976       37   0.001363     0.002566     0.001943
   1976       38   0.002844     0.003553     0.003181
   1976       39   0.001179     0.005105     0.003044
   1976       40   0.000989     0.005314     0.003060
   1976       41   0.002752     0.002878     0.002813
   1976       42   0.000804     0.004037     0.002360
   1976       43   0.002142     0.007086     0.004513
   1976       44   0.001693     0.004558     0.003069
   1976       45   0.001078     0.004228     0.002593
   1976       46   0.002753     0.004363     0.003525
   1976       47   0.003227     0.005487     0.004318
   1976       48   0.002335     0.007898     0.004997
   1976       49   0.002831     0.006545     0.004591
   1976       50   0.003306     0.008966     0.005963
   1976       51   0.002765     0.007794     0.005096
   1976       52   0.005212     0.009262     0.007041
   1976       53   0.002763     0.009905     0.005835
   1976       54   0.003423     0.006243     0.004610
   1976       55   0.004898     0.011603     0.007718
   1976       56   0.005795     0.010779     0.007922
   1976       57   0.007726     0.010163     0.008782
   1976       58   0.008374     0.010646     0.009347
   1976       59   0.008752     0.016207     0.011924
   1976       60   0.007017     0.017256     0.011378
   1976       61   0.009822     0.016367     0.012637
   1976       62   0.008299     0.019623     0.013223
   1976       63   0.009094     0.021314     0.014370
   1976       64   0.010815     0.019842     0.014669
   1976       65   0.010152     0.022115     0.015346
   1976       66   0.010862     0.027135     0.018019
   1976       67   0.013028     0.026508     0.018969
   1976       68   0.016823     0.033178     0.024002
   1976       69   0.020219     0.033107     0.026033
   1976       70   0.024767     0.032933     0.028498
   1976       71   0.022705     0.042542     0.031576
   1976       72   0.023076     0.042705     0.031869
   1976       73   0.032395     0.046703     0.038748
   1976       74   0.038430     0.059866     0.047716
   1976       75   0.039775     0.061515     0.049116
   1976       76   0.046030     0.060118     0.052084
   1976       77   0.055996     0.082239     0.066940
   1976       78   0.065533     0.095846     0.077802
   1976       79   0.072371     0.109212     0.087294
   1976       80   0.090269     0.111205     0.098783
   1976       81   0.093970     0.131955     0.109449
   1976       82   0.111180     0.141972     0.123304
   1976       83   0.096476     0.139078     0.112279
   1976       84   0.131780     0.176645     0.148406
   1976       85   0.158575     0.197395     0.173254
   1976       86   0.169416     0.213823     0.185015
   1976       87   0.181742     0.238246     0.200175
   1976       88   0.226843     0.207545     0.220697
   1976       89   0.270405     0.348718     0.294064
   1976       90   0.228394     0.202195     0.220621
   1976       91   0.257399     0.356904     0.284904
   1976       92   0.323015     0.429050     0.347580
   1976       93   0.296703     0.208092     0.275382
   1976       94   0.221053     0.247339     0.229179
   1976       95   0.351562     0.338137     0.347177
   1976       96   0.496720     0.368211     0.459025
   1976       97   0.488202     0.580645     0.512689
   1976       98   0.113144     0.352941     0.171355
   1976       99   0.399600     1.200000     0.513845
   1976      100   0.428571     3.000000     0.750000
   1976      101   0.000000     0.000000     0.000000
   1976      102   0.750000     6.000000     1.333333
   1976      103   0.750000     0.000000     0.545455
   1976      104          .     0.000000     0.000000
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107          .            .            .
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.009105     0.008449     0.008768
   1977        1   0.002613     0.002009     0.002305
   1977        2   0.000506     0.000646     0.000578
   1977        3   0.000324     0.000307     0.000315
   1977        4   0.000160     0.000758     0.000467
   1977        5   0.000489     0.000155     0.000318
   1977        6   0.001011     0.000639     0.000820
   1977        7   0.000702     0.000823     0.000764
   1977        8   0.000181     0.000339     0.000262
   1977        9   0.000528     0.000504     0.000516
   1977       10   0.000205     0.000194     0.000199
   1977       11   0.000210     0.000197     0.000203
   1977       12   0.000179     0.000171     0.000175
   1977       13   0.000177     0.000342     0.000261
   1977       14   0.000000     0.000174     0.000089
   1977       15   0.000000     0.000373     0.000192
   1977       16   0.000200     0.001159     0.000689
   1977       17   0.000388     0.001143     0.000769
   1977       18   0.000563     0.001912     0.001232
   1977       19   0.000805     0.001677     0.001232
   1977       20   0.000222     0.000697     0.000455
   1977       21   0.001090     0.001183     0.001135
   1977       22   0.000611     0.001888     0.001203
   1977       23   0.000195     0.001797     0.000933
   1977       24   0.000354     0.003631     0.001883
   1977       25   0.000334     0.000736     0.000526
   1977       26   0.000469     0.001977     0.001203
   1977       27   0.000826     0.001608     0.001206
   1977       28   0.000258     0.001905     0.001065
   1977       29   0.000771     0.001456     0.001110
   1977       30   0.000614     0.001259     0.000935
   1977       31   0.000610     0.001640     0.001122
   1977       32   0.000932     0.002372     0.001637
   1977       33   0.000846     0.003424     0.002099
   1977       34   0.000514     0.002911     0.001678
   1977       35   0.000496     0.003028     0.001724
   1977       36   0.001336     0.003088     0.002182
   1977       37   0.001110     0.002598     0.001829
   1977       38   0.001951     0.002115     0.002030
   1977       39   0.000532     0.002789     0.001606
   1977       40   0.001010     0.002872     0.001894
   1977       41   0.001813     0.003091     0.002425
   1977       42   0.001948     0.005195     0.003505
   1977       43   0.001777     0.003889     0.002793
   1977       44   0.001990     0.005207     0.003534
   1977       45   0.001690     0.003910     0.002755
   1977       46   0.002311     0.005065     0.003635
   1977       47   0.001839     0.007061     0.004343
   1977       48   0.002003     0.005673     0.003772
   1977       49   0.002182     0.005865     0.003942
   1977       50   0.003153     0.005683     0.004351
   1977       51   0.002209     0.005593     0.003794
   1977       52   0.002773     0.005357     0.003969
   1977       53   0.003543     0.007044     0.005121
   1977       54   0.004327     0.007175     0.005552
   1977       55   0.005967     0.011309     0.008214
   1977       56   0.004188     0.011674     0.007331
   1977       57   0.005406     0.010880     0.007739
   1977       58   0.005344     0.010213     0.007455
   1977       59   0.008888     0.010435     0.009551
   1977       60   0.005593     0.014904     0.009552
   1977       61   0.007959     0.015946     0.011353
   1977       62   0.009461     0.020824     0.014329
   1977       63   0.010887     0.013706     0.012107
   1977       64   0.007579     0.022646     0.014053
   1977       65   0.010458     0.018332     0.013801
   1977       66   0.012461     0.028076     0.019196
   1977       67   0.018161     0.028737     0.022781
   1977       68   0.018783     0.038297     0.027307
   1977       69   0.020363     0.037083     0.027636
   1977       70   0.017550     0.034276     0.025033
   1977       71   0.019035     0.044128     0.030389
   1977       72   0.023835     0.038634     0.030379
   1977       73   0.033949     0.054100     0.042890
   1977       74   0.030526     0.057022     0.042163
   1977       75   0.041881     0.061290     0.050171
   1977       76   0.045133     0.060799     0.051780
   1977       77   0.050357     0.063640     0.056011
   1977       78   0.051214     0.083439     0.064480
   1977       79   0.068441     0.108019     0.084158
   1977       80   0.068563     0.100810     0.081204
   1977       81   0.089839     0.122391     0.102831
   1977       82   0.089841     0.124621     0.103778
   1977       83   0.097433     0.133766     0.111366
   1977       84   0.118050     0.153913     0.131064
   1977       85   0.115609     0.176789     0.137690
   1977       86   0.150259     0.154806     0.151940
   1977       87   0.169252     0.218762     0.186261
   1977       88   0.222828     0.264765     0.236285
   1977       89   0.196632     0.238630     0.209443
   1977       90   0.208567     0.305924     0.237520
   1977       91   0.232126     0.280121     0.245820
   1977       92   0.285391     0.249340     0.275430
   1977       93   0.246869     0.220859     0.240997
   1977       94   0.305085     0.322148     0.309609
   1977       95   0.237410     0.234320     0.236436
   1977       96   0.360656     0.408617     0.376364
   1977       97   0.428440     0.157895     0.352863
   1977       98   0.545157     0.571429     0.552414
   1977       99   0.307456     0.000000     0.235156
   1977      100   0.260530     0.000000     0.230503
   1977      101   0.000000            .     0.000000
   1977      102   0.000000            .     0.000000
   1977      103   0.000000            .     0.000000
   1977      104   0.000000     0.000000     0.000000
   1977      105          .     0.000000     0.000000
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108          .            .            .
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.008171     0.009679     0.008947
   1978        1   0.001264     0.000855     0.001054
   1978        2   0.000865     0.001332     0.001103
   1978        3   0.000504     0.000639     0.000573
   1978        4   0.000161     0.000608     0.000391
   1978        5   0.000159     0.000150     0.000155
   1978        6   0.000324     0.000772     0.000553
   1978        7   0.000168     0.000954     0.000571
   1978        8   0.000349     0.000000     0.000169
   1978        9   0.000180     0.000000     0.000087
   1978       10   0.000175     0.000503     0.000342
   1978       11   0.000408     0.000194     0.000298
   1978       12   0.000209     0.000393     0.000304
   1978       13   0.000000     0.000341     0.000174
   1978       14   0.000178     0.000343     0.000262
   1978       15   0.000374     0.000000     0.000182
   1978       16   0.000207     0.001560     0.000904
   1978       17   0.000428     0.001040     0.000738
   1978       18   0.000204     0.002068     0.001132
   1978       19   0.000195     0.001443     0.000802
   1978       20   0.000411     0.001995     0.001171
   1978       21   0.000436     0.000231     0.000336
   1978       22   0.000632     0.001139     0.000875
   1978       23   0.000989     0.001802     0.001370
   1978       24   0.000000     0.000641     0.000300
   1978       25   0.000700     0.001566     0.001109
   1978       26   0.000990     0.001600     0.001285
   1978       27   0.001083     0.001125     0.001104
   1978       28   0.000552     0.001722     0.001125
   1978       29   0.000902     0.001863     0.001376
   1978       30   0.000642     0.000659     0.000650
   1978       31   0.000607     0.001987     0.001296
   1978       32   0.001406     0.001644     0.001525
   1978       33   0.000372     0.001762     0.001053
   1978       34   0.001176     0.001448     0.001308
   1978       35   0.000681     0.002210     0.001424
   1978       36   0.000655     0.001756     0.001190
   1978       37   0.000667     0.001440     0.001041
   1978       38   0.001294     0.001989     0.001631
   1978       39   0.001173     0.003609     0.002351
   1978       40   0.001067     0.003209     0.002086
   1978       41   0.001344     0.003016     0.002138
   1978       42   0.001152     0.004382     0.002699
   1978       43   0.001463     0.005189     0.003249
   1978       44   0.002424     0.004591     0.003468
   1978       45   0.001692     0.004901     0.003233
   1978       46   0.001230     0.004554     0.002825
   1978       47   0.001854     0.005763     0.003731
   1978       48   0.002602     0.005725     0.004098
   1978       49   0.002932     0.005865     0.004344
   1978       50   0.002654     0.005563     0.004042
   1978       51   0.003473     0.009233     0.006198
   1978       52   0.003948     0.006346     0.005070
   1978       53   0.004084     0.005171     0.004587
   1978       54   0.004559     0.009987     0.007002
   1978       55   0.003995     0.007938     0.005687
   1978       56   0.005614     0.011318     0.008010
   1978       57   0.007488     0.009433     0.008303
   1978       58   0.006035     0.013391     0.009166
   1978       59   0.005152     0.010912     0.007649
   1978       60   0.008510     0.012317     0.010141
   1978       61   0.009317     0.012051     0.010480
   1978       62   0.007373     0.014589     0.010434
   1978       63   0.008192     0.017768     0.012281
   1978       64   0.008022     0.019061     0.012788
   1978       65   0.014424     0.025621     0.019211
   1978       66   0.014150     0.024896     0.018690
   1978       67   0.012880     0.028087     0.019404
   1978       68   0.018483     0.029569     0.023296
   1978       69   0.019648     0.032834     0.025357
   1978       70   0.025187     0.038076     0.030743
   1978       71   0.020402     0.039962     0.029058
   1978       72   0.024779     0.045122     0.033880
   1978       73   0.027052     0.045090     0.034933
   1978       74   0.043154     0.048404     0.045461
   1978       75   0.038381     0.055801     0.045958
   1978       76   0.040011     0.072621     0.053755
   1978       77   0.041000     0.074361     0.054906
   1978       78   0.058843     0.081878     0.068519
   1978       79   0.061592     0.082259     0.069947
   1978       80   0.071824     0.113223     0.087769
   1978       81   0.073031     0.103056     0.084505
   1978       82   0.085256     0.129329     0.102522
   1978       83   0.117826     0.134865     0.124518
   1978       84   0.095245     0.160814     0.119640
   1978       85   0.122789     0.187522     0.145548
   1978       86   0.142859     0.171701     0.153121
   1978       87   0.165709     0.207573     0.180814
   1978       88   0.154284     0.197327     0.168794
   1978       89   0.218753     0.207533     0.215203
   1978       90   0.198413     0.330019     0.237350
   1978       91   0.285065     0.358051     0.304425
   1978       92   0.251390     0.301571     0.265453
   1978       93   0.285714     0.270660     0.281703
   1978       94   0.304348     0.341463     0.312849
   1978       95   0.346154     0.252101     0.320186
   1978       96   0.288462     0.574468     0.377483
   1978       97   0.330709     0.387097     0.349206
   1978       98   0.276795     0.666667     0.361315
   1978       99   0.705260     0.461538     0.637891
   1978      100   0.232898     0.000000     0.159390
   1978      101   1.384615     0.000000     1.125000
   1978      102   1.200000            .     1.200000
   1978      103          .            .            .
   1978      104   1.200000            .     1.200000
   1978      105   6.000000     0.000000     1.500000
   1978      106          .     0.000000     0.000000
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.006962     0.011006     0.009038
   1979        1   0.000939     0.001780     0.001371
   1979        2   0.000715     0.001019     0.000871
   1979        3   0.000344     0.000659     0.000505
   1979        4   0.000664     0.001265     0.000972
   1979        5   0.000319     0.000602     0.000465
   1979        6   0.000474     0.001045     0.000768
   1979        7   0.000000     0.001228     0.000629
   1979        8   0.000167     0.000633     0.000406
   1979        9   0.000000     0.000326     0.000168
   1979       10   0.000178     0.000505     0.000347
   1979       11   0.000000     0.000167     0.000085
   1979       12   0.000407     0.000193     0.000297
   1979       13   0.000000     0.000196     0.000101
   1979       14   0.000000     0.000340     0.000174
   1979       15   0.000000     0.000687     0.000350
   1979       16   0.000000     0.001446     0.000743
   1979       17   0.000437     0.001234     0.000848
   1979       18   0.000230     0.002709     0.001481
   1979       19   0.000865     0.001798     0.001323
   1979       20   0.001016     0.000448     0.000746
   1979       21   0.000420     0.000702     0.000553
   1979       22   0.000859     0.000931     0.000894
   1979       23   0.000409     0.001325     0.000849
   1979       24   0.000388     0.001075     0.000713
   1979       25   0.000927     0.002065     0.001468
   1979       26   0.000689     0.001695     0.001171
   1979       27   0.000821     0.002422     0.001602
   1979       28   0.001078     0.001898     0.001484
   1979       29   0.000409     0.000987     0.000694
   1979       30   0.000642     0.001436     0.001036
   1979       31   0.000507     0.001281     0.000893
   1979       32   0.000755     0.001673     0.001215
   1979       33   0.000999     0.002428     0.001712
   1979       34   0.001112     0.001555     0.001329
   1979       35   0.001005     0.001807     0.001396
   1979       36   0.001017     0.002341     0.001661
   1979       37   0.000817     0.001571     0.001184
   1979       38   0.000665     0.002860     0.001729
   1979       39   0.000742     0.001193     0.000962
   1979       40   0.002339     0.003818     0.003056
   1979       41   0.001240     0.002772     0.001969
   1979       42   0.002019     0.002818     0.002399
   1979       43   0.002474     0.003808     0.003113
   1979       44   0.001957     0.005358     0.003588
   1979       45   0.002109     0.005513     0.003749
   1979       46   0.002918     0.006379     0.004580
   1979       47   0.002155     0.006420     0.004200
   1979       48   0.002781     0.005245     0.003963
   1979       49   0.002918     0.007939     0.005323
   1979       50   0.002778     0.006784     0.004703
   1979       51   0.005146     0.007953     0.006484
   1979       52   0.004596     0.006592     0.005539
   1979       53   0.003485     0.006917     0.005088
   1979       54   0.004100     0.009072     0.006396
   1979       55   0.004411     0.011325     0.007517
   1979       56   0.004883     0.010750     0.007397
   1979       57   0.004908     0.007321     0.005922
   1979       58   0.004954     0.010271     0.007177
   1979       59   0.006267     0.014880     0.009925
   1979       60   0.006762     0.011322     0.008735
   1979       61   0.008133     0.015007     0.011080
   1979       62   0.007211     0.012146     0.009309
   1979       63   0.006077     0.019680     0.011832
   1979       64   0.009629     0.020530     0.014261
   1979       65   0.012303     0.020373     0.015770
   1979       66   0.010617     0.028774     0.018340
   1979       67   0.015060     0.024526     0.019031
   1979       68   0.016124     0.026742     0.020660
   1979       69   0.015609     0.030359     0.021978
   1979       70   0.021411     0.029578     0.024918
   1979       71   0.025737     0.043915     0.033514
   1979       72   0.031244     0.044584     0.037091
   1979       73   0.029169     0.050316     0.038515
   1979       74   0.034666     0.053585     0.042846
   1979       75   0.033870     0.054444     0.042818
   1979       76   0.039898     0.073600     0.054338
   1979       77   0.049031     0.080347     0.061958
   1979       78   0.056220     0.075406     0.064100
   1979       79   0.058276     0.105848     0.077923
   1979       80   0.061344     0.086688     0.071457
   1979       81   0.079936     0.105808     0.089657
   1979       82   0.104080     0.114367     0.107945
   1979       83   0.093624     0.115382     0.102046
   1979       84   0.107216     0.149495     0.123336
   1979       85   0.117662     0.141012     0.126060
   1979       86   0.144946     0.167289     0.152590
   1979       87   0.162878     0.225931     0.184575
   1979       88   0.156160     0.238768     0.184549
   1979       89   0.203489     0.187196     0.198099
   1979       90   0.157178     0.271729     0.192129
   1979       91   0.249911     0.252574     0.250653
   1979       92   0.236819     0.261608     0.243292
   1979       93   0.246377     0.365629     0.279023
   1979       94   0.426829     0.319470     0.399377
   1979       95   0.247423     0.197802     0.235602
   1979       96   0.327731     0.444444     0.357367
   1979       97   0.622222     0.320000     0.514286
   1979       98   0.575342     0.000000     0.355932
   1979       99   0.584938     0.000000     0.452574
   1979      100   0.902549     0.545455     0.775879
   1979      101   0.600000     2.000000     1.125000
   1979      102   0.000000            .     0.000000
   1979      103   0.000000            .     0.000000
   1979      104          .            .            .
   1979      105          .            .            .
   1979      106          .     0.000000     0.000000
   1979      107          .     0.000000     0.000000
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.005395     0.009586     0.007552
   1980        1   0.001360     0.000930     0.001140
   1980        2   0.000373     0.001241     0.000818
   1980        3   0.000355     0.001182     0.000778
   1980        4   0.000341     0.000327     0.000334
   1980        5   0.000329     0.000627     0.000482
   1980        6   0.000159     0.000448     0.000308
   1980        7   0.000157     0.000891     0.000534
   1980        8   0.000000     0.000305     0.000156
   1980        9   0.000166     0.000315     0.000242
   1980       10   0.000172     0.000162     0.000167
   1980       11   0.000178     0.000168     0.000173
   1980       12   0.000000     0.000167     0.000085
   1980       13   0.000407     0.000390     0.000398
   1980       14   0.000000     0.000589     0.000304
   1980       15   0.000358     0.000686     0.000526
   1980       16   0.000360     0.001042     0.000708
   1980       17   0.000782     0.001301     0.001048
   1980       18   0.000461     0.001090     0.000785
   1980       19   0.000000     0.001712     0.000858
   1980       20   0.000229     0.001952     0.001061
   1980       21   0.000631     0.002417     0.001462
   1980       22   0.000209     0.001719     0.000905
   1980       23   0.000210     0.000466     0.000331
   1980       24   0.000000     0.001074     0.000516
   1980       25   0.000568     0.000831     0.000694
   1980       26   0.000182     0.000196     0.000189
   1980       27   0.000342     0.001652     0.000976
   1980       28   0.000490     0.001361     0.000919
   1980       29   0.000615     0.002330     0.001469
   1980       30   0.000958     0.000982     0.000970
   1980       31   0.000635     0.001546     0.001089
   1980       32   0.001390     0.001654     0.001522
   1980       33   0.000451     0.001202     0.000829
   1980       34   0.000597     0.002408     0.001503
   1980       35   0.000927     0.002351     0.001626
   1980       36   0.001000     0.001596     0.001291
   1980       37   0.000504     0.001787     0.001129
   1980       38   0.000815     0.002775     0.001769
   1980       39   0.001494     0.003029     0.002239
   1980       40   0.001110     0.002378     0.001728
   1980       41   0.001561     0.003799     0.002647
   1980       42   0.000888     0.002970     0.001879
   1980       43   0.001513     0.003572     0.002490
   1980       44   0.001485     0.004363     0.002863
   1980       45   0.001633     0.006118     0.003783
   1980       46   0.001625     0.006371     0.003910
   1980       47   0.002005     0.005563     0.003713
   1980       48   0.002159     0.006289     0.004138
   1980       49   0.003095     0.005951     0.004463
   1980       50   0.003386     0.005963     0.004618
   1980       51   0.002780     0.007279     0.004939
   1980       52   0.004223     0.005910     0.005026
   1980       53   0.002697     0.007861     0.005134
   1980       54   0.003498     0.007706     0.005459
   1980       55   0.002797     0.009514     0.005890
   1980       56   0.003404     0.008643     0.005751
   1980       57   0.003327     0.012728     0.007351
   1980       58   0.005659     0.007112     0.006268
   1980       59   0.005889     0.013464     0.009046
   1980       60   0.005085     0.010566     0.007409
   1980       61   0.009315     0.017409     0.012813
   1980       62   0.007986     0.016965     0.011828
   1980       63   0.009698     0.015291     0.012072
   1980       64   0.007491     0.020295     0.012892
   1980       65   0.010425     0.022864     0.015680
   1980       66   0.011749     0.027838     0.018620
   1980       67   0.010046     0.025873     0.016733
   1980       68   0.013826     0.032680     0.021683
   1980       69   0.017127     0.027008     0.021329
   1980       70   0.019672     0.037723     0.027414
   1980       71   0.024407     0.043506     0.032544
   1980       72   0.028476     0.044993     0.035484
   1980       73   0.029808     0.046697     0.037136
   1980       74   0.025443     0.057046     0.039242
   1980       75   0.031521     0.053783     0.041010
   1980       76   0.038108     0.063166     0.048823
   1980       77   0.049578     0.070061     0.058218
   1980       78   0.051163     0.083954     0.064486
   1980       79   0.052709     0.078729     0.063198
   1980       80   0.065812     0.099551     0.079599
   1980       81   0.076046     0.110513     0.089521
   1980       82   0.068461     0.118635     0.087014
   1980       83   0.099022     0.123561     0.108069
   1980       84   0.108457     0.171118     0.132085
   1980       85   0.101209     0.176028     0.128870
   1980       86   0.153707     0.147859     0.151627
   1980       87   0.170855     0.201773     0.181276
   1980       88   0.169272     0.161388     0.166620
   1980       89   0.193493     0.207039     0.198140
   1980       90   0.209143     0.288378     0.234275
   1980       91   0.221879     0.185775     0.211375
   1980       92   0.240196     0.345980     0.268690
   1980       93   0.298507     0.376701     0.318225
   1980       94   0.224390     0.533196     0.304114
   1980       95   0.361644     0.566038     0.407643
   1980       96   0.472222     0.327273     0.442804
   1980       97   0.458599     0.092308     0.351351
   1980       98   0.333333     0.190476     0.266667
   1980       99   1.105263     0.500000     0.810811
   1980      100   1.200000     0.000000     0.666667
   1980      101   1.500000     0.000000     0.857143
   1980      102   0.857143     0.000000     0.600000
   1980      103   0.000000            .     0.000000
   1980      104   0.000000            .     0.000000
   1980      105          .            .            .
   1980      106          .            .            .
   1980      107          .     0.000000     0.000000
   1980      108          .     6.000000     6.000000
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.006536     0.006776     0.006659
   1981        1   0.002283     0.001778     0.002024
   1981        2   0.000581     0.000555     0.000568
   1981        3   0.000555     0.000881     0.000722
   1981        4   0.000530     0.000000     0.000258
   1981        5   0.000000     0.000325     0.000166
   1981        6   0.000656     0.000000     0.000320
   1981        7   0.000000     0.000149     0.000077
   1981        8   0.000000     0.000592     0.000304
   1981        9   0.000000     0.000304     0.000156
   1981       10   0.000331     0.000157     0.000241
   1981       11   0.000172     0.000324     0.000250
   1981       12   0.000000     0.000168     0.000086
