22.Shizuoka.ken, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.008336     0.009893     0.009138
   1975        1   0.000996     0.001549     0.001279
   1975        2   0.000824     0.000822     0.000823
   1975        3   0.000536     0.000904     0.000724
   1975        4   0.000414     0.000629     0.000524
   1975        5   0.000322     0.000646     0.000488
   1975        6   0.000220     0.000520     0.000374
   1975        7   0.000215     0.000479     0.000350
   1975        8   0.000208     0.000475     0.000345
   1975        9   0.000173     0.000326     0.000252
   1975       10   0.000154     0.000401     0.000281
   1975       11   0.000202     0.000153     0.000177
   1975       12   0.000167     0.000157     0.000162
   1975       13   0.000127     0.000080     0.000103
   1975       14   0.000459     0.000403     0.000430
   1975       15   0.000405     0.000441     0.000423
   1975       16   0.000432     0.000871     0.000651
   1975       17   0.000247     0.001309     0.000772
   1975       18   0.000363     0.001050     0.000699
   1975       19   0.000417     0.001480     0.000931
   1975       20   0.000490     0.001078     0.000771
   1975       21   0.000666     0.001391     0.001009
   1975       22   0.000459     0.001116     0.000775
   1975       23   0.000427     0.001481     0.000943
   1975       24   0.000333     0.001314     0.000820
   1975       25   0.000539     0.001192     0.000864
   1975       26   0.000505     0.000991     0.000747
   1975       27   0.000515     0.000994     0.000756
   1975       28   0.000839     0.000828     0.000833
   1975       29   0.000441     0.000993     0.000721
   1975       30   0.000881     0.000894     0.000887
   1975       31   0.001100     0.001134     0.001117
   1975       32   0.000677     0.001200     0.000941
   1975       33   0.001001     0.001483     0.001245
   1975       34   0.000896     0.001882     0.001395
   1975       35   0.001463     0.001529     0.001496
   1975       36   0.000599     0.001397     0.001003
   1975       37   0.001221     0.002015     0.001622
   1975       38   0.001238     0.002201     0.001726
   1975       39   0.001616     0.002260     0.001944
   1975       40   0.001378     0.002976     0.002188
   1975       41   0.001846     0.002820     0.002340
   1975       42   0.001418     0.002834     0.002136
   1975       43   0.001852     0.004429     0.003164
   1975       44   0.001870     0.003972     0.002944
   1975       45   0.001982     0.004505     0.003269
   1975       46   0.002006     0.004411     0.003228
   1975       47   0.002540     0.004343     0.003451
   1975       48   0.002756     0.004368     0.003567
   1975       49   0.002492     0.004747     0.003612
   1975       50   0.003695     0.005737     0.004688
   1975       51   0.003430     0.006097     0.004668
   1975       52   0.003747     0.006925     0.005145
   1975       53   0.003925     0.005522     0.004604
   1975       54   0.003527     0.006329     0.004697
   1975       55   0.003938     0.008102     0.005713
   1975       56   0.004962     0.008243     0.006407
   1975       57   0.006305     0.011089     0.008446
   1975       58   0.004801     0.011873     0.007963
   1975       59   0.006504     0.011625     0.008797
   1975       60   0.006878     0.013128     0.009679
   1975       61   0.006291     0.014904     0.010145
   1975       62   0.008488     0.014441     0.011157
   1975       63   0.009517     0.016079     0.012474
   1975       64   0.010522     0.018055     0.013973
   1975       65   0.012316     0.021148     0.016403
   1975       66   0.013125     0.024749     0.018530
   1975       67   0.016637     0.028399     0.022073
   1975       68   0.015961     0.030478     0.022776
   1975       69   0.017322     0.036917     0.026471
   1975       70   0.018846     0.034562     0.025987
   1975       71   0.022147     0.040913     0.030678
   1975       72   0.029193     0.049478     0.038252
   1975       73   0.032126     0.052550     0.041162
   1975       74   0.036137     0.060242     0.046754
   1975       75   0.038330     0.067240     0.050928
   1975       76   0.044502     0.075602     0.057835
   1975       77   0.056499     0.079516     0.066085
   1975       78   0.065427     0.083602     0.072869
   1975       79   0.068428     0.103321     0.082523
   1975       80   0.076187     0.123421     0.095026
   1975       81   0.096903     0.118122     0.105306
   1975       82   0.096326     0.142024     0.113719
   1975       83   0.108107     0.155883     0.125880
   1975       84   0.140973     0.141607     0.141204
   1975       85   0.135677     0.195794     0.157062
   1975       86   0.163215     0.204462     0.177244
   1975       87   0.165981     0.195003     0.175439
   1975       88   0.193732     0.200717     0.195906
   1975       89   0.191600     0.239899     0.206087
   1975       90   0.217688     0.257863     0.229477
   1975       91   0.285302     0.329233     0.297833
   1975       92   0.306386     0.328322     0.312576
   1975       93   0.276923     0.398914     0.306028
   1975       94   0.354300     0.419050     0.371073
   1975       95   0.370189     0.433600     0.386753
   1975       96   0.462920     0.578897     0.486574
   1975       97   0.526444     0.400000     0.503698
   1975       98   0.377227     1.411765     0.487043
   1975       99   0.461538     1.714286     0.564706
   1975      100   0.731707     0.000000     0.638298
   1975      101   0.000000     2.400000     0.600000
   1975      102   0.000000     0.000000     0.000000
   1975      103   2.000000            .     2.000000
   1975      104          .            .            .
   1975      105          .            .            .
   1975      106   0.000000            .     0.000000
   1975      107   0.000000            .     0.000000
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.006900     0.010122     0.008564
   1976        1   0.001460     0.000950     0.001197
   1976        2   0.000631     0.001012     0.000826
   1976        3   0.000495     0.000632     0.000565
   1976        4   0.000503     0.000614     0.000559
   1976        5   0.000379     0.000662     0.000524
   1976        6   0.000430     0.000305     0.000366
   1976        7   0.000366     0.000208     0.000285
   1976        8   0.000215     0.000273     0.000245
   1976        9   0.000125     0.000198     0.000162
   1976       10   0.000043     0.000245     0.000147
   1976       11   0.000192     0.000401     0.000299
   1976       12   0.000283     0.000305     0.000295
   1976       13   0.000209     0.000434     0.000325
   1976       14   0.000171     0.000367     0.000272
   1976       15   0.000341     0.000249     0.000295
   1976       16   0.000208     0.000710     0.000458
   1976       17   0.000241     0.000863     0.000549
   1976       18   0.000377     0.001262     0.000812
   1976       19   0.000414     0.001924     0.001150
   1976       20   0.000731     0.001366     0.001038
   1976       21   0.000354     0.000767     0.000552
   1976       22   0.000581     0.000817     0.000693
   1976       23   0.000570     0.000895     0.000727
   1976       24   0.000567     0.001283     0.000919
   1976       25   0.000498     0.000950     0.000723
   1976       26   0.000538     0.001121     0.000829
   1976       27   0.000647     0.000648     0.000648
   1976       28   0.000775     0.001140     0.000958
   1976       29   0.000698     0.001202     0.000953
   1976       30   0.000794     0.001055     0.000926
   1976       31   0.000678     0.001157     0.000918
   1976       32   0.000389     0.001098     0.000746
   1976       33   0.001068     0.001306     0.001188
   1976       34   0.000894     0.001766     0.001334
   1976       35   0.000864     0.001347     0.001108
   1976       36   0.001142     0.001519     0.001333
   1976       37   0.000942     0.001792     0.001372
   1976       38   0.000976     0.001805     0.001395
   1976       39   0.000999     0.002052     0.001533
   1976       40   0.001295     0.002681     0.001999
   1976       41   0.001460     0.002294     0.001883
   1976       42   0.001094     0.002773     0.001945
   1976       43   0.001377     0.003596     0.002501
   1976       44   0.001943     0.003438     0.002704
   1976       45   0.001740     0.004800     0.003301
   1976       46   0.002260     0.003481     0.002882
   1976       47   0.002144     0.003762     0.002965
   1976       48   0.003148     0.004686     0.003924
   1976       49   0.002714     0.005255     0.003991
   1976       50   0.002787     0.004919     0.003845
   1976       51   0.003090     0.006351     0.004672
   1976       52   0.003072     0.006060     0.004456
   1976       53   0.003818     0.006411     0.004956
   1976       54   0.004117     0.007380     0.005501
   1976       55   0.004344     0.007710     0.005746
   1976       56   0.003898     0.009323     0.006205
   1976       57   0.004037     0.007866     0.005719
   1976       58   0.005345     0.011254     0.007981
   1976       59   0.006797     0.011023     0.008681
   1976       60   0.005842     0.012917     0.009000
   1976       61   0.007835     0.013570     0.010395
   1976       62   0.007993     0.016732     0.011888
   1976       63   0.008857     0.014838     0.011528
   1976       64   0.009447     0.020283     0.014304
   1976       65   0.011348     0.020555     0.015547
   1976       66   0.013796     0.025641     0.019246
   1976       67   0.014650     0.026045     0.019911
   1976       68   0.015359     0.031557     0.022793
   1976       69   0.020012     0.031932     0.025565
   1976       70   0.020900     0.036151     0.027961
   1976       71   0.023656     0.042499     0.032143
   1976       72   0.028887     0.046284     0.036716
   1976       73   0.031514     0.050993     0.040119
   1976       74   0.036728     0.062088     0.047792
   1976       75   0.039218     0.069371     0.052306
   1976       76   0.046146     0.071345     0.056960
   1976       77   0.053837     0.076899     0.063590
   1976       78   0.059996     0.088207     0.071553
   1976       79   0.063815     0.100304     0.078514
   1976       80   0.081524     0.103877     0.090275
   1976       81   0.091573     0.119976     0.102685
   1976       82   0.095958     0.131462     0.109782
   1976       83   0.109830     0.164265     0.129979
   1976       84   0.129286     0.170723     0.144359
   1976       85   0.149821     0.154175     0.151381
   1976       86   0.159113     0.186402     0.168640
   1976       87   0.181479     0.243740     0.202059
   1976       88   0.207942     0.229263     0.214819
   1976       89   0.216022     0.276400     0.234240
   1976       90   0.231285     0.256511     0.238553
   1976       91   0.270015     0.312831     0.282083
   1976       92   0.259722     0.306964     0.272726
   1976       93   0.293057     0.422361     0.326836
   1976       94   0.381679     0.425287     0.391884
   1976       95   0.397790     0.464035     0.413459
   1976       96   0.425765     0.358423     0.407294
   1976       97   0.531167     0.096774     0.425147
   1976       98   0.474308     0.782609     0.518039
   1976       99   0.382369     1.200000     0.423601
   1976      100   0.692308            .     0.692308
   1976      101   0.000000            .     0.000000
   1976      102   1.090909     0.000000     0.857143
   1976      103   1.200000     0.000000     0.750000
   1976      104          .            .            .
   1976      105          .            .            .
   1976      106          .            .            .
   1976      107   0.000000            .     0.000000
   1976      108   0.000000            .     0.000000
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.007010     0.008730     0.007895
   1977        1   0.001131     0.001060     0.001094
   1977        2   0.000487     0.000557     0.000523
   1977        3   0.000398     0.000822     0.000615
   1977        4   0.000462     0.000600     0.000533
   1977        5   0.000234     0.000581     0.000411
   1977        6   0.000207     0.000695     0.000456
   1977        7   0.000358     0.000271     0.000314
   1977        8   0.000220     0.000242     0.000231
   1977        9   0.000215     0.000307     0.000262
   1977       10   0.000125     0.000198     0.000162
   1977       11   0.000216     0.000204     0.000210
   1977       12   0.000193     0.000219     0.000206
   1977       13   0.000202     0.000383     0.000295
   1977       14   0.000294     0.000400     0.000348
   1977       15   0.000133     0.000382     0.000260
   1977       16   0.000177     0.000618     0.000398
   1977       17   0.000173     0.001287     0.000723
   1977       18   0.000374     0.000608     0.000489
   1977       19   0.000302     0.000721     0.000507
   1977       20   0.000365     0.001402     0.000871
   1977       21   0.000540     0.000996     0.000762
   1977       22   0.000873     0.001389     0.001123
   1977       23   0.000536     0.001060     0.000789
   1977       24   0.000455     0.001276     0.000855
   1977       25   0.000534     0.000879     0.000705
   1977       26   0.000531     0.000868     0.000699
   1977       27   0.000509     0.000905     0.000707
   1977       28   0.000421     0.000823     0.000622
   1977       29   0.000660     0.000883     0.000772
   1977       30   0.000561     0.001355     0.000963
   1977       31   0.000888     0.001260     0.001076
   1977       32   0.001156     0.001163     0.001160
   1977       33   0.000746     0.000991     0.000869
   1977       34   0.001003     0.001305     0.001155
   1977       35   0.000932     0.001281     0.001108
   1977       36   0.000828     0.001822     0.001331
   1977       37   0.001184     0.001789     0.001490
   1977       38   0.001462     0.001613     0.001538
   1977       39   0.000898     0.002149     0.001530
   1977       40   0.001081     0.002316     0.001708
   1977       41   0.001378     0.002347     0.001870
   1977       42   0.001669     0.002774     0.002229
   1977       43   0.001308     0.002884     0.002106
   1977       44   0.001546     0.003429     0.002499
   1977       45   0.001780     0.003269     0.002537
   1977       46   0.001876     0.003915     0.002915
   1977       47   0.002628     0.005578     0.004128
   1977       48   0.002612     0.004501     0.003569
   1977       49   0.002601     0.005090     0.003856
   1977       50   0.002629     0.005626     0.004133
   1977       51   0.002793     0.006528     0.004643
   1977       52   0.003557     0.006669     0.005064
   1977       53   0.003561     0.006916     0.005111
   1977       54   0.003935     0.005957     0.004820
   1977       55   0.004187     0.008797     0.006136
   1977       56   0.004357     0.007424     0.005630
   1977       57   0.005456     0.007469     0.006310
   1977       58   0.004667     0.009483     0.006777
   1977       59   0.005029     0.011197     0.007772
   1977       60   0.005496     0.010713     0.007814
   1977       61   0.007652     0.014232     0.010577
   1977       62   0.008958     0.015445     0.011841
   1977       63   0.008062     0.018739     0.012797
   1977       64   0.009838     0.020667     0.014643
   1977       65   0.009691     0.019005     0.013844
   1977       66   0.012032     0.023978     0.017450
   1977       67   0.012709     0.024837     0.018253
   1977       68   0.016938     0.030091     0.022967
   1977       69   0.015884     0.029699     0.022175
   1977       70   0.021941     0.035211     0.028084
   1977       71   0.025892     0.038195     0.031544
   1977       72   0.026073     0.040929     0.032705
   1977       73   0.029978     0.043844     0.036168
   1977       74   0.031493     0.053409     0.041057
   1977       75   0.042590     0.053893     0.047455
   1977       76   0.042807     0.069283     0.054146
   1977       77   0.048435     0.079234     0.061481
   1977       78   0.054157     0.083939     0.066539
   1977       79   0.063997     0.105396     0.080628
   1977       80   0.072612     0.112604     0.088234
   1977       81   0.081614     0.123137     0.097548
   1977       82   0.097785     0.123013     0.107471
   1977       83   0.110158     0.133596     0.119082
   1977       84   0.115926     0.166012     0.134038
   1977       85   0.146097     0.169572     0.154424
   1977       86   0.152939     0.201382     0.170119
   1977       87   0.181530     0.220580     0.194726
   1977       88   0.217692     0.223830     0.219696
   1977       89   0.211663     0.212071     0.211793
   1977       90   0.226751     0.250148     0.233781
   1977       91   0.243841     0.319328     0.264975
   1977       92   0.242071     0.345710     0.269985
   1977       93   0.340523     0.362828     0.346200
   1977       94   0.384195     0.451477     0.401291
   1977       95   0.369403     0.278090     0.349330
   1977       96   0.373984     0.362162     0.371135
   1977       97   0.378888     0.423529     0.392684
   1977       98   0.631413     0.139535     0.496720
   1977       99   0.360794     0.000000     0.296589
   1977      100   0.453515     0.000000     0.433839
   1977      101   0.444444            .     0.444444
   1977      102   0.000000            .     0.000000
   1977      103   0.000000     0.000000     0.000000
   1977      104   0.000000     6.000000     1.500000
   1977      105          .            .            .
   1977      106          .            .            .
   1977      107          .            .            .
   1977      108   3.000000            .     3.000000
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.006020     0.008863     0.007474
   1978        1   0.001065     0.001473     0.001275
   1978        2   0.000328     0.001029     0.000690
   1978        3   0.000418     0.000688     0.000557
   1978        4   0.000365     0.000379     0.000372
   1978        5   0.000165     0.000632     0.000404
   1978        6   0.000301     0.000710     0.000510
   1978        7   0.000103     0.000298     0.000203
   1978        8   0.000107     0.000272     0.000192
   1978        9   0.000366     0.000242     0.000302
   1978       10   0.000000     0.000102     0.000052
   1978       11   0.000167     0.000238     0.000203
   1978       12   0.000130     0.000246     0.000189
   1978       13   0.000115     0.000146     0.000131
   1978       14   0.000242     0.000422     0.000334
   1978       15   0.000169     0.000243     0.000207
   1978       16   0.000225     0.000748     0.000489
   1978       17   0.000184     0.000938     0.000558
   1978       18   0.000180     0.000951     0.000555
   1978       19   0.000258     0.001199     0.000713
   1978       20   0.000354     0.001076     0.000704
   1978       21   0.000319     0.001056     0.000679
   1978       22   0.000355     0.000645     0.000497
   1978       23   0.000515     0.001166     0.000834
   1978       24   0.000489     0.000816     0.000648
   1978       25   0.000379     0.001024     0.000696
   1978       26   0.000673     0.001008     0.000840
   1978       27   0.000530     0.001190     0.000861
   1978       28   0.000389     0.000806     0.000598
   1978       29   0.000478     0.000815     0.000647
   1978       30   0.000633     0.000714     0.000673
   1978       31   0.000663     0.000956     0.000812
   1978       32   0.000575     0.000920     0.000749
   1978       33   0.000638     0.000920     0.000780
   1978       34   0.000746     0.001178     0.000963
   1978       35   0.000608     0.001721     0.001170
   1978       36   0.000678     0.001167     0.000925
   1978       37   0.001082     0.001320     0.001202
   1978       38   0.001223     0.001994     0.001613
   1978       39   0.001207     0.002061     0.001639
   1978       40   0.000899     0.002370     0.001642
   1978       41   0.001281     0.002180     0.001737
   1978       42   0.001175     0.002721     0.001961
   1978       43   0.001755     0.003705     0.002743
   1978       44   0.001436     0.003354     0.002406
   1978       45   0.001511     0.003915     0.002726
   1978       46   0.002079     0.004001     0.003055
   1978       47   0.001884     0.004884     0.003411
   1978       48   0.001813     0.004270     0.003061
   1978       49   0.002390     0.005393     0.003908
   1978       50   0.002750     0.005333     0.004050
   1978       51   0.002968     0.005306     0.004139
   1978       52   0.002796     0.005867     0.004314
   1978       53   0.003561     0.007072     0.005257
   1978       54   0.003671     0.006337     0.004900
   1978       55   0.003943     0.006738     0.005163
   1978       56   0.004772     0.009153     0.006619
   1978       57   0.004256     0.008292     0.005928
   1978       58   0.007400     0.010152     0.008564
   1978       59   0.006313     0.011013     0.008366
   1978       60   0.006528     0.009746     0.007956
   1978       61   0.007013     0.012245     0.009332
   1978       62   0.007503     0.016945     0.011683
   1978       63   0.008598     0.016605     0.012138
   1978       64   0.009522     0.017704     0.013129
   1978       65   0.010932     0.018751     0.014381
   1978       66   0.013660     0.023398     0.017974
   1978       67   0.013568     0.024534     0.018513
   1978       68   0.013568     0.028674     0.020427
   1978       69   0.015420     0.030093     0.022089
   1978       70   0.021273     0.033027     0.026586
   1978       71   0.024253     0.040682     0.031811
   1978       72   0.029861     0.044901     0.036713
   1978       73   0.030044     0.046390     0.037290
   1978       74   0.028563     0.054462     0.040004
   1978       75   0.036029     0.061244     0.046891
   1978       76   0.040907     0.066586     0.051812
   1978       77   0.047895     0.075264     0.059420
   1978       78   0.053332     0.090097     0.068622
   1978       79   0.060944     0.093771     0.074324
   1978       80   0.066910     0.101018     0.080240
   1978       81   0.078742     0.111099     0.091110
   1978       82   0.089147     0.124356     0.102376
   1978       83   0.107549     0.144146     0.121330
   1978       84   0.113958     0.158571     0.130581
   1978       85   0.119731     0.193600     0.145513
   1978       86   0.136733     0.193784     0.156334
   1978       87   0.164738     0.188789     0.173032
   1978       88   0.165578     0.239123     0.189807
   1978       89   0.203209     0.266177     0.223200
   1978       90   0.209373     0.272314     0.228974
   1978       91   0.286168     0.263888     0.279583
   1978       92   0.262287     0.321778     0.278970
   1978       93   0.274233     0.404106     0.306771
   1978       94   0.407814     0.333257     0.389938
   1978       95   0.388571     0.442398     0.402875
   1978       96   0.344262     0.210526     0.312500
   1978       97   0.307087     0.204545     0.280702
   1978       98   0.272665     0.500000     0.343696
   1978       99   0.506828     0.000000     0.327183
   1978      100   0.624785     0.375000     0.570850
   1978      101   0.300000     0.000000     0.279070
   1978      102   1.285714            .     1.285714
   1978      103   0.000000            .     0.000000
   1978      104   0.750000            .     0.750000
   1978      105          .            .            .
   1978      106          .            .            .
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.005296     0.008016     0.006689
   1979        1   0.000705     0.000936     0.000823
   1979        2   0.000570     0.000647     0.000610
   1979        3   0.000438     0.000274     0.000353
   1979        4   0.000313     0.000393     0.000354
   1979        5   0.000133     0.000537     0.000340
   1979        6   0.000165     0.000442     0.000306
   1979        7   0.000134     0.000290     0.000213
   1979        8   0.000069     0.000132     0.000101
   1979        9   0.000107     0.000169     0.000139
   1979       10   0.000073     0.000207     0.000142
   1979       11   0.000036     0.000102     0.000070
   1979       12   0.000125     0.000238     0.000183
   1979       13   0.000173     0.000205     0.000189
   1979       14   0.000191     0.000219     0.000206
   1979       15   0.000241     0.000230     0.000236
   1979       16   0.000297     0.000737     0.000522
   1979       17   0.000230     0.000915     0.000574
   1979       18   0.000192     0.000701     0.000441
   1979       19   0.000469     0.001325     0.000879
   1979       20   0.000223     0.001082     0.000632
   1979       21   0.000316     0.000827     0.000562
   1979       22   0.000275     0.000816     0.000539
   1979       23   0.000262     0.000855     0.000555
   1979       24   0.000339     0.001045     0.000688
   1979       25   0.000688     0.000929     0.000806
   1979       26   0.000414     0.000809     0.000610
   1979       27   0.000496     0.000962     0.000728
   1979       28   0.000498     0.000956     0.000728
   1979       29   0.000329     0.000984     0.000658
   1979       30   0.000395     0.000732     0.000564
   1979       31   0.000858     0.000762     0.000809
   1979       32   0.000384     0.000995     0.000694
   1979       33   0.000485     0.001087     0.000790
   1979       34   0.000559     0.000878     0.000719
   1979       35   0.001030     0.001321     0.001176
   1979       36   0.000679     0.001063     0.000872
   1979       37   0.000893     0.001806     0.001354
   1979       38   0.001046     0.001675     0.001364
   1979       39   0.001152     0.002008     0.001585
   1979       40   0.001511     0.001546     0.001529
   1979       41   0.001350     0.002599     0.001981
   1979       42   0.001167     0.001936     0.001557
   1979       43   0.001708     0.002908     0.002317
   1979       44   0.001639     0.003464     0.002563
   1979       45   0.001569     0.003977     0.002784
   1979       46   0.001681     0.004578     0.003143
   1979       47   0.002299     0.005566     0.003955
   1979       48   0.002151     0.005446     0.003825
   1979       49   0.002095     0.005058     0.003596
   1979       50   0.002717     0.005004     0.003871
   1979       51   0.002284     0.005552     0.003925
   1979       52   0.003223     0.005762     0.004493
   1979       53   0.002948     0.006295     0.004599
   1979       54   0.004493     0.006861     0.005635
   1979       55   0.003417     0.006390     0.004785
   1979       56   0.005014     0.008343     0.006463
   1979       57   0.004901     0.008252     0.006310
   1979       58   0.005978     0.009453     0.007414
   1979       59   0.005438     0.009052     0.006962
   1979       60   0.006614     0.012022     0.008970
   1979       61   0.006279     0.011870     0.008753
   1979       62   0.006919     0.015304     0.010619
   1979       63   0.007555     0.015098     0.010880
   1979       64   0.008668     0.015199     0.011543
   1979       65   0.010426     0.020286     0.014751
   1979       66   0.011199     0.021923     0.015902
   1979       67   0.011182     0.023944     0.016796
   1979       68   0.012663     0.025645     0.018479
   1979       69   0.013671     0.026282     0.019359
   1979       70   0.018471     0.032457     0.024779
   1979       71   0.020494     0.033828     0.026480
   1979       72   0.023539     0.041725     0.031832
   1979       73   0.024646     0.046587     0.034548
   1979       74   0.028365     0.054743     0.039916
   1979       75   0.034799     0.056158     0.044113
   1979       76   0.038032     0.066449     0.050093
   1979       77   0.043008     0.077417     0.057384
   1979       78   0.054713     0.081431     0.065753
   1979       79   0.053444     0.095351     0.070550
   1979       80   0.068333     0.090746     0.077332
   1979       81   0.072333     0.116881     0.089402
   1979       82   0.079608     0.119487     0.094483
   1979       83   0.093486     0.137988     0.109802
   1979       84   0.111801     0.143280     0.123374
   1979       85   0.132798     0.172881     0.147302
   1979       86   0.134368     0.178159     0.149062
   1979       87   0.139001     0.218728     0.165578
   1979       88   0.169066     0.186208     0.174785
   1979       89   0.179630     0.233100     0.196587
   1979       90   0.211421     0.261997     0.226737
   1979       91   0.251617     0.268186     0.256597
   1979       92   0.274000     0.311111     0.284984
   1979       93   0.277029     0.281771     0.278320
   1979       94   0.404705     0.433930     0.411563
   1979       95   0.390909     0.375000     0.387095
   1979       96   0.348066     0.311111     0.338028
   1979       97   0.320611     0.127660     0.269663
   1979       98   0.445714     0.888889     0.550218
   1979       99   0.428418     0.300000     0.387003
   1979      100   0.559405     1.304348     0.818967
   1979      101   0.162162     0.000000     0.139535
   1979      102   0.193548     6.000000     0.375000
   1979      103   2.400000            .     2.400000
   1979      104   0.000000            .     0.000000
   1979      105   0.000000            .     0.000000
   1979      106          .            .            .
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.006115     0.006478     0.006301
   1980        1   0.000607     0.001199     0.000910
   1980        2   0.000665     0.000674     0.000670
   1980        3   0.000456     0.000612     0.000536
   1980        4   0.000328     0.000342     0.000335
   1980        5   0.000174     0.000720     0.000455
   1980        6   0.000232     0.000505     0.000372
   1980        7   0.000363     0.000284     0.000322
   1980        8   0.000134     0.000484     0.000312
   1980        9   0.000275     0.000099     0.000185
   1980       10   0.000251     0.000102     0.000174
   1980       11   0.000256     0.000276     0.000267
   1980       12   0.000179     0.000205     0.000192
   1980       13   0.000084     0.000199     0.000143
   1980       14   0.000130     0.000082     0.000106
   1980       15   0.000077     0.000443     0.000263
   1980       16   0.000161     0.000581     0.000376
   1980       17   0.000429     0.000709     0.000571
   1980       18   0.000236     0.000572     0.000403
   1980       19   0.000298     0.001228     0.000748
   1980       20   0.000539     0.001034     0.000773
   1980       21   0.000553     0.000882     0.000708
   1980       22   0.000732     0.001000     0.000860
   1980       23   0.000545     0.000811     0.000675
   1980       24   0.000433     0.000748     0.000589
   1980       25   0.000504     0.000724     0.000614
   1980       26   0.000401     0.000982     0.000689
   1980       27   0.000450     0.000761     0.000605
   1980       28   0.000496     0.000994     0.000746
   1980       29   0.000499     0.001017     0.000760
   1980       30   0.000451     0.001024     0.000739
   1980       31   0.000476     0.000809     0.000644
   1980       32   0.000658     0.001131     0.000897
   1980       33   0.000418     0.001300     0.000865
   1980       34   0.000354     0.000738     0.000548
   1980       35   0.000921     0.001448     0.001186
   1980       36   0.000566     0.001599     0.001086
   1980       37   0.000998     0.001060     0.001029
   1980       38   0.000642     0.001449     0.001050
   1980       39   0.001117     0.002070     0.001598
   1980       40   0.000912     0.001697     0.001309
   1980       41   0.001340     0.001979     0.001663
   1980       42   0.001109     0.002239     0.001680
   1980       43   0.001206     0.003052     0.002141
   1980       44   0.001630     0.002481     0.002062
   1980       45   0.001888     0.003941     0.002927
   1980       46   0.001700     0.004267     0.002994
   1980       47   0.001941     0.003812     0.002885
   1980       48   0.001965     0.005110     0.003557
   1980       49   0.002596     0.005702     0.004171
   1980       50   0.002874     0.004798     0.003847
   1980       51   0.003042     0.005238     0.004148
   1980       52   0.002853     0.005970     0.004415
   1980       53   0.003082     0.006513     0.004795
   1980       54   0.004414     0.007149     0.005761
   1980       55   0.003587     0.007454     0.005448
   1980       56   0.003858     0.008260     0.005878
   1980       57   0.005257     0.008732     0.006766
   1980       58   0.004813     0.011437     0.007590
   1980       59   0.005827     0.009456     0.007322
   1980       60   0.006287     0.011511     0.008483
   1980       61   0.005419     0.011232     0.007944
   1980       62   0.006530     0.013561     0.009629
   1980       63   0.009201     0.017208     0.012719
   1980       64   0.009435     0.014811     0.011794
   1980       65   0.009405     0.019706     0.013916
   1980       66   0.013680     0.023445     0.017942
   1980       67   0.010776     0.027962     0.018247
   1980       68   0.016246     0.031112     0.022729
   1980       69   0.015610     0.028340     0.021272
   1980       70   0.017928     0.032876     0.024621
   1980       71   0.021857     0.037550     0.028876
   1980       72   0.021547     0.041688     0.030503
   1980       73   0.028486     0.046869     0.036783
   1980       74   0.031072     0.048093     0.038660
   1980       75   0.033367     0.061050     0.045346
   1980       76   0.034826     0.062736     0.046808
   1980       77   0.044089     0.079647     0.058905
   1980       78   0.052545     0.084743     0.065727
   1980       79   0.057910     0.090976     0.071318
   1980       80   0.061754     0.105215     0.079312
   1980       81   0.077192     0.103518     0.087553
   1980       82   0.088113     0.129579     0.103642
   1980       83   0.093779     0.130831     0.107227
   1980       84   0.128030     0.133826     0.130120
   1980       85   0.117199     0.173671     0.137558
   1980       86   0.120385     0.176745     0.140043
   1980       87   0.169325     0.189233     0.175792
   1980       88   0.172640     0.208611     0.184385
   1980       89   0.199399     0.217489     0.205246
   1980       90   0.219067     0.234049     0.223749
   1980       91   0.234425     0.286995     0.250059
   1980       92   0.316196     0.308797     0.314023
   1980       93   0.252006     0.333835     0.275918
   1980       94   0.332818     0.358077     0.339788
   1980       95   0.348626     0.657151     0.418114
   1980       96   0.428571     0.335678     0.408775
   1980       97   0.404762     0.403846     0.404494
   1980       98   0.335196     0.406780     0.352941
   1980       99   0.453782     0.545455     0.473684
   1980      100   0.500000     1.363636     0.731707
   1980      101   0.000000     0.000000     0.000000
   1980      102   0.400000     0.000000     0.363636
   1980      103   1.125000            .     1.125000
   1980      104          .            .            .
   1980      105   1.200000            .     1.200000
   1980      106   6.000000            .     6.000000
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.005140     0.007618     0.006413
   1981        1   0.001061     0.001090     0.001076
   1981        2   0.000566     0.000386     0.000474
   1981        3   0.000156     0.000561     0.000363
   1981        4   0.000228     0.000396     0.000314
   1981        5   0.000109     0.000239     0.000176
   1981        6   0.000173     0.000196     0.000185
   1981        7   0.000167     0.000284     0.000227
   1981        8   0.000132     0.000378     0.000258
   1981        9   0.000134     0.000258     0.000197
   1981       10   0.000206     0.000066     0.000135
   1981       11   0.000072     0.000203     0.000139
   1981       12   0.000073     0.000207     0.000142
