27.Osaka.fu, Death Rates (period 1x1)     Last modified:2021-06-18, ver.003_10 JMD(IPSS)

   Year      Age       Female       Male         Total
   1975        0   0.008015     0.010238     0.009159
   1975        1   0.001051     0.000997     0.001023
   1975        2   0.000599     0.000688     0.000645
   1975        3   0.000406     0.000660     0.000537
   1975        4   0.000364     0.000640     0.000506
   1975        5   0.000391     0.000332     0.000361
   1975        6   0.000238     0.000503     0.000374
   1975        7   0.000252     0.000321     0.000287
   1975        8   0.000281     0.000312     0.000297
   1975        9   0.000208     0.000212     0.000210
   1975       10   0.000174     0.000257     0.000216
   1975       11   0.000188     0.000214     0.000201
   1975       12   0.000219     0.000296     0.000258
   1975       13   0.000214     0.000333     0.000275
   1975       14   0.000142     0.000330     0.000239
   1975       15   0.000290     0.000535     0.000415
   1975       16   0.000269     0.000836     0.000558
   1975       17   0.000366     0.001053     0.000717
   1975       18   0.000365     0.000557     0.000463
   1975       19   0.000361     0.000711     0.000541
   1975       20   0.000288     0.000796     0.000550
   1975       21   0.000503     0.000793     0.000653
   1975       22   0.000524     0.000943     0.000740
   1975       23   0.000501     0.000849     0.000679
   1975       24   0.000536     0.001129     0.000839
   1975       25   0.000666     0.000942     0.000805
   1975       26   0.000702     0.000997     0.000850
   1975       27   0.000650     0.000886     0.000768
   1975       28   0.000648     0.001001     0.000825
   1975       29   0.000609     0.000991     0.000802
   1975       30   0.000861     0.001175     0.001019
   1975       31   0.000554     0.001211     0.000884
   1975       32   0.000894     0.001001     0.000948
   1975       33   0.001095     0.001302     0.001200
   1975       34   0.000871     0.001542     0.001212
   1975       35   0.001110     0.001600     0.001360
   1975       36   0.000850     0.001647     0.001258
   1975       37   0.001036     0.001949     0.001504
   1975       38   0.001254     0.002182     0.001730
   1975       39   0.001545     0.002473     0.002023
   1975       40   0.001803     0.002590     0.002207
   1975       41   0.001434     0.002903     0.002190
   1975       42   0.001918     0.003127     0.002541
   1975       43   0.002120     0.003232     0.002694
   1975       44   0.002254     0.004267     0.003293
   1975       45   0.002178     0.004395     0.003313
   1975       46   0.002513     0.004567     0.003558
   1975       47   0.002918     0.005032     0.003987
   1975       48   0.003330     0.005094     0.004216
   1975       49   0.003571     0.005699     0.004624
   1975       50   0.003105     0.005872     0.004445
   1975       51   0.004048     0.006270     0.005091
   1975       52   0.004210     0.008220     0.006016
   1975       53   0.004818     0.007627     0.006050
   1975       54   0.004682     0.008309     0.006254
   1975       55   0.005777     0.010104     0.007665
   1975       56   0.005209     0.009692     0.007171
   1975       57   0.006910     0.010069     0.008298
   1975       58   0.006603     0.012978     0.009434
   1975       59   0.008430     0.013608     0.010734
   1975       60   0.007787     0.014211     0.010658
   1975       61   0.009237     0.015724     0.012137
   1975       62   0.010021     0.018444     0.013778
   1975       63   0.010990     0.022148     0.015995
   1975       64   0.012044     0.024119     0.017479
   1975       65   0.014545     0.023752     0.018677
   1975       66   0.015598     0.027379     0.020899
   1975       67   0.016619     0.031405     0.023232
   1975       68   0.021507     0.039578     0.029709
   1975       69   0.021455     0.037742     0.028859
   1975       70   0.023761     0.043209     0.032429
   1975       71   0.026681     0.046726     0.035703
   1975       72   0.032920     0.052252     0.041510
   1975       73   0.037161     0.062391     0.048169
   1975       74   0.039847     0.069215     0.052434
   1975       75   0.046754     0.071426     0.057254
   1975       76   0.050924     0.080746     0.063485
   1975       77   0.060552     0.088064     0.071857
   1975       78   0.064220     0.096858     0.077423
   1975       79   0.082634     0.108663     0.092972
   1975       80   0.090003     0.116494     0.100354
   1975       81   0.100003     0.127810     0.110709
   1975       82   0.106758     0.158788     0.126081
   1975       83   0.122099     0.148759     0.131555
   1975       84   0.140129     0.175124     0.152000
   1975       85   0.152771     0.188704     0.164567
   1975       86   0.157972     0.210675     0.174445
   1975       87   0.207096     0.202985     0.205877
   1975       88   0.206630     0.244703     0.217383
   1975       89   0.222306     0.204219     0.217413
   1975       90   0.253786     0.285224     0.261573
   1975       91   0.285684     0.244118     0.275687
   1975       92   0.293193     0.276300     0.289073
   1975       93   0.349209     0.337307     0.346615
   1975       94   0.330660     0.553761     0.369439
   1975       95   0.420819     0.703214     0.464139
   1975       96   0.369376     0.494765     0.391081
   1975       97   0.466511     0.489796     0.470087
   1975       98   0.515053     0.923077     0.545176
   1975       99   0.923077     0.750000     0.906977
   1975      100   0.333333     0.000000     0.250000
   1975      101   0.857143     6.000000     1.500000
   1975      102   0.206897            .     0.206897
   1975      103   0.000000     0.000000     0.000000
   1975      104   0.000000     6.000000     0.857143
   1975      105   0.600000     3.000000     1.000000
   1975      106   0.000000            .     0.000000
   1975      107          .            .            .
   1975      108          .            .            .
   1975      109          .            .            .
   1975      110+         .            .            .
   1976        0   0.007060     0.009355     0.008241
   1976        1   0.000905     0.000944     0.000925
   1976        2   0.000485     0.000714     0.000603
   1976        3   0.000378     0.000466     0.000423
   1976        4   0.000396     0.000580     0.000491
   1976        5   0.000354     0.000409     0.000382
   1976        6   0.000258     0.000424     0.000343
   1976        7   0.000309     0.000319     0.000314
   1976        8   0.000197     0.000322     0.000261
   1976        9   0.000232     0.000281     0.000257
   1976       10   0.000208     0.000261     0.000236
   1976       11   0.000159     0.000318     0.000240
   1976       12   0.000223     0.000165     0.000193
   1976       13   0.000254     0.000348     0.000302
   1976       14   0.000191     0.000438     0.000317
   1976       15   0.000257     0.000321     0.000289
   1976       16   0.000281     0.000502     0.000393
   1976       17   0.000181     0.000698     0.000445
   1976       18   0.000239     0.000649     0.000448
   1976       19   0.000385     0.000644     0.000518
   1976       20   0.000397     0.000832     0.000620
   1976       21   0.000275     0.000733     0.000511
   1976       22   0.000429     0.000730     0.000584
   1976       23   0.000420     0.000739     0.000584
   1976       24   0.000446     0.000964     0.000710
   1976       25   0.000552     0.000816     0.000686
   1976       26   0.000433     0.000833     0.000635
   1976       27   0.000578     0.000875     0.000727
   1976       28   0.000597     0.001040     0.000819
   1976       29   0.000749     0.001130     0.000940
   1976       30   0.000834     0.000874     0.000854
   1976       31   0.000691     0.001083     0.000887
   1976       32   0.000645     0.001096     0.000871
   1976       33   0.000799     0.001145     0.000973
   1976       34   0.000942     0.001359     0.001152
   1976       35   0.000803     0.001650     0.001232
   1976       36   0.001214     0.001617     0.001419
   1976       37   0.001161     0.001556     0.001363
   1976       38   0.001425     0.001994     0.001716
   1976       39   0.001258     0.002169     0.001725
   1976       40   0.001318     0.002416     0.001882
   1976       41   0.001662     0.002809     0.002251
   1976       42   0.001632     0.002972     0.002320
   1976       43   0.002043     0.003351     0.002716
   1976       44   0.001788     0.003682     0.002765
   1976       45   0.002276     0.004395     0.003368
   1976       46   0.002676     0.004584     0.003652
   1976       47   0.002359     0.004901     0.003650
   1976       48   0.002673     0.005434     0.004067
   1976       49   0.003391     0.005478     0.004437
   1976       50   0.003709     0.005937     0.004810
   1976       51   0.003885     0.006308     0.005056
   1976       52   0.004052     0.007235     0.005542
   1976       53   0.004672     0.007522     0.005953
   1976       54   0.004940     0.008546     0.006517
   1976       55   0.005322     0.008835     0.006841
   1976       56   0.006104     0.010680     0.008095
   1976       57   0.007266     0.010854     0.008832
   1976       58   0.007019     0.012841     0.009570
   1976       59   0.007450     0.014225     0.010447
   1976       60   0.008135     0.015451     0.011375
   1976       61   0.008437     0.016825     0.012167
   1976       62   0.008575     0.018925     0.013177
   1976       63   0.009722     0.019884     0.014231
   1976       64   0.011443     0.021623     0.015978
   1976       65   0.013190     0.025107     0.018520
   1976       66   0.014934     0.026927     0.020280
   1976       67   0.017744     0.030214     0.023316
   1976       68   0.019112     0.034611     0.025979
   1976       69   0.023313     0.041867     0.031663
   1976       70   0.025604     0.042617     0.033259
   1976       71   0.028013     0.049022     0.037269
   1976       72   0.032945     0.054587     0.042571
   1976       73   0.035230     0.059476     0.045872
   1976       74   0.039186     0.061165     0.048643
   1976       75   0.048438     0.069926     0.057517
   1976       76   0.050581     0.078921     0.062456
   1976       77   0.060115     0.089987     0.072493
   1976       78   0.065841     0.102647     0.080694
   1976       79   0.077151     0.102791     0.087333
   1976       80   0.094317     0.119775     0.104247
   1976       81   0.098283     0.129734     0.110409
   1976       82   0.112452     0.137634     0.121927
   1976       83   0.120526     0.164911     0.136602
   1976       84   0.135106     0.170922     0.147575
   1976       85   0.146736     0.205261     0.165985
   1976       86   0.187055     0.209669     0.194234
   1976       87   0.185933     0.242923     0.203335
   1976       88   0.194810     0.256731     0.212744
   1976       89   0.229153     0.280789     0.243383
   1976       90   0.244213     0.347159     0.271246
   1976       91   0.311224     0.284579     0.304894
   1976       92   0.305891     0.373529     0.322373
   1976       93   0.295165     0.365820     0.312094
   1976       94   0.411245     0.351907     0.398373
   1976       95   0.348733     0.454019     0.364601
   1976       96   0.413701     0.193455     0.384517
   1976       97   0.507185     0.553846     0.516183
   1976       98   0.481214     0.375000     0.463702
   1976       99   0.494387     0.750000     0.513845
   1976      100   0.909091     0.000000     0.833333
   1976      101   0.315789     0.000000     0.272727
   1976      102   0.352941            .     0.352941
   1976      103   0.900000            .     0.900000
   1976      104   1.500000            .     1.500000
   1976      105   0.000000            .     0.000000
   1976      106   2.000000            .     2.000000
   1976      107   0.000000            .     0.000000
   1976      108          .            .            .
   1976      109          .            .            .
   1976      110+         .            .            .
   1977        0   0.006530     0.009251     0.007928
   1977        1   0.000702     0.000981     0.000846
   1977        2   0.000521     0.000505     0.000513
   1977        3   0.000479     0.000564     0.000523
   1977        4   0.000319     0.000605     0.000466
   1977        5   0.000323     0.000427     0.000377
   1977        6   0.000331     0.000413     0.000373
   1977        7   0.000246     0.000246     0.000246
   1977        8   0.000241     0.000227     0.000234
   1977        9   0.000298     0.000229     0.000263
   1977       10   0.000200     0.000204     0.000202
   1977       11   0.000122     0.000197     0.000161
   1977       12   0.000144     0.000228     0.000187
   1977       13   0.000189     0.000297     0.000244
   1977       14   0.000144     0.000190     0.000167
   1977       15   0.000130     0.000355     0.000245
   1977       16   0.000207     0.000506     0.000360
   1977       17   0.000229     0.000719     0.000479
   1977       18   0.000367     0.000652     0.000512
   1977       19   0.000292     0.000708     0.000505
   1977       20   0.000349     0.000950     0.000657
   1977       21   0.000439     0.000707     0.000577
   1977       22   0.000413     0.000688     0.000554
   1977       23   0.000483     0.000870     0.000682
   1977       24   0.000424     0.000884     0.000659
   1977       25   0.000465     0.000813     0.000641
   1977       26   0.000466     0.000911     0.000691
   1977       27   0.000607     0.000803     0.000706
   1977       28   0.000594     0.000796     0.000695
   1977       29   0.000572     0.000924     0.000748
   1977       30   0.000762     0.000863     0.000812
   1977       31   0.000672     0.000811     0.000742
   1977       32   0.000654     0.001044     0.000850
   1977       33   0.000718     0.000978     0.000848
   1977       34   0.000773     0.001133     0.000954
   1977       35   0.000854     0.001434     0.001147
   1977       36   0.000886     0.001515     0.001204
   1977       37   0.001195     0.001802     0.001504
   1977       38   0.000879     0.001752     0.001325
   1977       39   0.001109     0.001820     0.001473
   1977       40   0.001347     0.002171     0.001768
   1977       41   0.001309     0.002764     0.002055
   1977       42   0.001559     0.003203     0.002401
   1977       43   0.001571     0.003535     0.002578
   1977       44   0.001843     0.003892     0.002897
   1977       45   0.001998     0.004329     0.003198
   1977       46   0.002136     0.004435     0.003319
   1977       47   0.002286     0.005150     0.003749
   1977       48   0.002873     0.005691     0.004303
   1977       49   0.003147     0.005645     0.004406
   1977       50   0.003171     0.006275     0.004724
   1977       51   0.003410     0.006434     0.004902
   1977       52   0.003819     0.007580     0.005632
   1977       53   0.004345     0.007806     0.005962
   1977       54   0.004895     0.008636     0.006571
   1977       55   0.005151     0.009068     0.006859
   1977       56   0.005424     0.009764     0.007295
   1977       57   0.005843     0.010678     0.007938
   1977       58   0.006189     0.012254     0.008824
   1977       59   0.006855     0.014450     0.010168
   1977       60   0.007724     0.013470     0.010254
   1977       61   0.007909     0.016538     0.011708
   1977       62   0.009169     0.018477     0.013279
   1977       63   0.010254     0.018945     0.014096
   1977       64   0.011482     0.022122     0.016176
   1977       65   0.013097     0.023337     0.017629
   1977       66   0.014658     0.024934     0.019223
   1977       67   0.014798     0.029188     0.021166
   1977       68   0.017716     0.033838     0.024852
   1977       69   0.021738     0.034753     0.027453
   1977       70   0.025455     0.042913     0.033241
   1977       71   0.024398     0.042452     0.032434
   1977       72   0.030525     0.048270     0.038249
   1977       73   0.034278     0.057368     0.044425
   1977       74   0.035776     0.062210     0.047219
   1977       75   0.041513     0.070840     0.053967
   1977       76   0.050103     0.076241     0.060972
   1977       77   0.056462     0.088725     0.069763
   1977       78   0.067474     0.085801     0.074918
   1977       79   0.074138     0.095117     0.082479
   1977       80   0.079171     0.116947     0.093862
   1977       81   0.097613     0.115801     0.104585
   1977       82   0.099569     0.147026     0.117560
   1977       83   0.114896     0.150686     0.128014
   1977       84   0.135181     0.180133     0.151118
   1977       85   0.137264     0.191773     0.155674
   1977       86   0.165977     0.185412     0.172199
   1977       87   0.185971     0.222063     0.197144
   1977       88   0.196958     0.214697     0.202259
   1977       89   0.224119     0.278158     0.239109
   1977       90   0.231068     0.265724     0.240388
   1977       91   0.255355     0.255170     0.255308
   1977       92   0.317258     0.363345     0.328217
   1977       93   0.313385     0.358766     0.323532
   1977       94   0.338366     0.342522     0.339338
   1977       95   0.315360     0.492734     0.352577
   1977       96   0.356688     0.213101     0.334730
   1977       97   0.442657     0.439024     0.442180
   1977       98   0.449747     0.285714     0.415656
   1977       99   0.499584     0.857143     0.557750
   1977      100   0.427884     1.500000     0.499251
   1977      101   0.000000     0.000000     0.000000
   1977      102   0.352941     0.000000     0.300000
   1977      103   0.750000            .     0.750000
   1977      104   0.000000            .     0.000000
   1977      105   0.000000            .     0.000000
   1977      106          .            .            .
   1977      107   0.000000            .     0.000000
   1977      108   6.000000            .     6.000000
   1977      109          .            .            .
   1977      110+         .            .            .
   1978        0   0.007083     0.008146     0.007629
   1978        1   0.001002     0.000860     0.000929
   1978        2   0.000416     0.000718     0.000572
   1978        3   0.000363     0.000710     0.000542
   1978        4   0.000328     0.000572     0.000454
   1978        5   0.000156     0.000343     0.000252
   1978        6   0.000248     0.000445     0.000349
   1978        7   0.000174     0.000265     0.000221
   1978        8   0.000179     0.000275     0.000229
   1978        9   0.000200     0.000269     0.000236
   1978       10   0.000129     0.000190     0.000160
   1978       11   0.000084     0.000158     0.000122
   1978       12   0.000246     0.000231     0.000238
   1978       13   0.000096     0.000275     0.000188
   1978       14   0.000275     0.000265     0.000270
   1978       15   0.000214     0.000325     0.000271
   1978       16   0.000268     0.000892     0.000587
   1978       17   0.000251     0.000778     0.000520
   1978       18   0.000420     0.000902     0.000665
   1978       19   0.000408     0.000679     0.000546
   1978       20   0.000421     0.000820     0.000625
   1978       21   0.000277     0.000793     0.000541
   1978       22   0.000449     0.000559     0.000505
   1978       23   0.000453     0.000804     0.000633
   1978       24   0.000472     0.000703     0.000590
   1978       25   0.000382     0.001000     0.000695
   1978       26   0.000566     0.000585     0.000576
   1978       27   0.000586     0.000860     0.000724
   1978       28   0.000513     0.000748     0.000631
   1978       29   0.000560     0.000835     0.000698
   1978       30   0.000633     0.000901     0.000767
   1978       31   0.000619     0.000971     0.000795
   1978       32   0.000629     0.001138     0.000884
   1978       33   0.000780     0.001204     0.000992
   1978       34   0.000764     0.001144     0.000954
   1978       35   0.000626     0.001033     0.000830
   1978       36   0.001180     0.001304     0.001242
   1978       37   0.001154     0.001390     0.001273
   1978       38   0.001010     0.001392     0.001204
   1978       39   0.001003     0.001933     0.001477
   1978       40   0.001543     0.002497     0.002030
   1978       41   0.001287     0.002301     0.001805
   1978       42   0.001658     0.002937     0.002312
   1978       43   0.001865     0.002940     0.002415
   1978       44   0.002225     0.003628     0.002943
   1978       45   0.002171     0.004118     0.003171
   1978       46   0.002224     0.004483     0.003386
   1978       47   0.002425     0.004763     0.003626
   1978       48   0.003130     0.004697     0.003930
   1978       49   0.003228     0.005460     0.004359
   1978       50   0.003325     0.005949     0.004645
   1978       51   0.004194     0.006231     0.005211
   1978       52   0.003812     0.007412     0.005585
   1978       53   0.003568     0.006744     0.005096
   1978       54   0.004291     0.007423     0.005749
   1978       55   0.004522     0.009112     0.006571
   1978       56   0.005438     0.009605     0.007249
   1978       57   0.005158     0.011282     0.007788
   1978       58   0.006564     0.011103     0.008523
   1978       59   0.007103     0.013509     0.009873
   1978       60   0.007582     0.014534     0.010601
   1978       61   0.008215     0.014680     0.011047
   1978       62   0.009213     0.017271     0.012737
   1978       63   0.009758     0.018540     0.013609
   1978       64   0.010283     0.020712     0.014864
   1978       65   0.011801     0.022473     0.016479
   1978       66   0.015274     0.027313     0.020565
   1978       67   0.015721     0.028180     0.021212
   1978       68   0.017819     0.032834     0.024404
   1978       69   0.019013     0.034650     0.025872
   1978       70   0.021368     0.039969     0.029460
   1978       71   0.025335     0.041528     0.032487
   1978       72   0.030703     0.047276     0.038003
   1978       73   0.030336     0.051829     0.039581
   1978       74   0.037102     0.057903     0.046118
   1978       75   0.039910     0.063947     0.050170
   1978       76   0.050427     0.070405     0.058781
   1978       77   0.054302     0.083338     0.066211
   1978       78   0.061181     0.095687     0.075166
   1978       79   0.069142     0.101578     0.082087
   1978       80   0.080497     0.111337     0.092554
   1978       81   0.083380     0.124856     0.099177
   1978       82   0.098673     0.136391     0.112817
   1978       83   0.113153     0.150031     0.126803
   1978       84   0.138828     0.149162     0.142532
   1978       85   0.151740     0.181056     0.161910
   1978       86   0.140637     0.175785     0.152247
   1978       87   0.188854     0.173112     0.183898
   1978       88   0.182466     0.240507     0.200309
   1978       89   0.201503     0.265991     0.220015
   1978       90   0.215550     0.273239     0.231144
   1978       91   0.276498     0.301175     0.282858
   1978       92   0.244324     0.305654     0.259788
   1978       93   0.326122     0.356510     0.332937
   1978       94   0.306148     0.297360     0.304237
   1978       95   0.433247     0.317040     0.405495
   1978       96   0.441279     0.525832     0.458292
   1978       97   0.394984     0.692308     0.436658
   1978       98   0.313789     1.000000     0.397777
   1978       99   0.528945     0.571429     0.536193
   1978      100   0.383444     0.600000     0.413085
   1978      101   0.450000     0.000000     0.418605
   1978      102   0.750000     3.000000     1.000000
   1978      103   0.750000            .     0.750000
   1978      104   0.000000            .     0.000000
   1978      105   1.200000            .     1.200000
   1978      106   0.000000            .     0.000000
   1978      107          .            .            .
   1978      108          .            .            .
   1978      109          .            .            .
   1978      110+         .            .            .
   1979        0   0.006078     0.007610     0.006864
   1979        1   0.000861     0.001212     0.001041
   1979        2   0.000446     0.000620     0.000535
   1979        3   0.000272     0.000601     0.000441
   1979        4   0.000198     0.000414     0.000309
   1979        5   0.000253     0.000353     0.000304
   1979        6   0.000118     0.000298     0.000210
   1979        7   0.000211     0.000212     0.000212
   1979        8   0.000175     0.000242     0.000210
   1979        9   0.000195     0.000224     0.000210
   1979       10   0.000158     0.000231     0.000195
   1979       11   0.000115     0.000150     0.000133
   1979       12   0.000186     0.000159     0.000172
   1979       13   0.000176     0.000233     0.000205
   1979       14   0.000064     0.000384     0.000227
   1979       15   0.000120     0.000398     0.000262
   1979       16   0.000176     0.000679     0.000432
   1979       17   0.000312     0.000550     0.000433
   1979       18   0.000137     0.000781     0.000464
   1979       19   0.000245     0.000745     0.000499
   1979       20   0.000517     0.000896     0.000710
   1979       21   0.000317     0.000675     0.000500
   1979       22   0.000355     0.000586     0.000473
   1979       23   0.000301     0.000710     0.000510
   1979       24   0.000378     0.000761     0.000573
   1979       25   0.000395     0.000776     0.000588
   1979       26   0.000430     0.000819     0.000626
   1979       27   0.000471     0.000867     0.000670
   1979       28   0.000500     0.000681     0.000591
   1979       29   0.000470     0.000808     0.000639
   1979       30   0.000379     0.000831     0.000604
   1979       31   0.000532     0.000942     0.000736
   1979       32   0.000539     0.001134     0.000836
   1979       33   0.000732     0.001002     0.000867
   1979       34   0.000700     0.001173     0.000936
   1979       35   0.000838     0.001429     0.001133
   1979       36   0.000734     0.001178     0.000957
   1979       37   0.000841     0.001485     0.001165
   1979       38   0.000914     0.001935     0.001429
   1979       39   0.001098     0.001969     0.001539
   1979       40   0.001010     0.002269     0.001651
   1979       41   0.001537     0.002265     0.001909
   1979       42   0.001561     0.002252     0.001913
   1979       43   0.001763     0.003236     0.002515
   1979       44   0.001561     0.003713     0.002660
   1979       45   0.002312     0.004162     0.003257
   1979       46   0.002143     0.004422     0.003311
   1979       47   0.002310     0.005131     0.003758
   1979       48   0.002652     0.005218     0.003968
   1979       49   0.002849     0.005659     0.004281
   1979       50   0.002830     0.005860     0.004362
   1979       51   0.003447     0.006112     0.004785
   1979       52   0.003797     0.006755     0.005272
   1979       53   0.004105     0.007695     0.005869
   1979       54   0.004308     0.007516     0.005847
   1979       55   0.004511     0.008943     0.006568
   1979       56   0.004585     0.009297     0.006681
   1979       57   0.006196     0.010417     0.008023
   1979       58   0.005807     0.011737     0.008343
   1979       59   0.007650     0.012508     0.009736
   1979       60   0.006616     0.012802     0.009279
   1979       61   0.007692     0.014207     0.010508
   1979       62   0.008658     0.016456     0.012056
   1979       63   0.010010     0.016827     0.012974
   1979       64   0.011321     0.019655     0.014951
   1979       65   0.011502     0.022101     0.016129
   1979       66   0.012677     0.025954     0.018457
   1979       67   0.014620     0.026709     0.019892
   1979       68   0.016873     0.029022     0.022183
   1979       69   0.019183     0.033790     0.025533
   1979       70   0.022492     0.038322     0.029366
   1979       71   0.022703     0.041327     0.030725
   1979       72   0.029262     0.050566     0.038575
   1979       73   0.029488     0.049834     0.038333
   1979       74   0.033895     0.054780     0.042768
   1979       75   0.040051     0.064896     0.050692
   1979       76   0.047867     0.071015     0.057601
   1979       77   0.053888     0.082510     0.065680
   1979       78   0.062092     0.094043     0.074963
   1979       79   0.066567     0.103464     0.081218
   1979       80   0.080042     0.102983     0.089064
   1979       81   0.086114     0.112723     0.096324
   1979       82   0.100003     0.138558     0.114345
   1979       83   0.116856     0.138558     0.124818
   1979       84   0.124046     0.165633     0.139152
   1979       85   0.144004     0.154280     0.147626
   1979       86   0.154534     0.185675     0.165177
   1979       87   0.160586     0.206333     0.175430
   1979       88   0.180244     0.219955     0.192474
   1979       89   0.215950     0.231923     0.220698
   1979       90   0.219039     0.309515     0.244131
   1979       91   0.239339     0.315535     0.258746
   1979       92   0.266761     0.334075     0.283366
   1979       93   0.308046     0.330486     0.313493
   1979       94   0.366744     0.254382     0.342086
   1979       95   0.262411     0.412175     0.297842
   1979       96   0.471795     0.608239     0.500814
   1979       97   0.511765     0.676056     0.540146
   1979       98   0.369668     0.214286     0.351464
   1979       99   0.563669     1.000000     0.604230
   1979      100   0.569112     0.000000     0.464093
   1979      101   0.150000     0.857143     0.255319
   1979      102   0.363636     0.000000     0.333333
   1979      103   0.857143            .     0.857143
   1979      104   1.500000            .     1.500000
   1979      105   6.000000            .     6.000000
   1979      106   3.000000            .     3.000000
   1979      107          .            .            .
   1979      108          .            .            .
   1979      109          .            .            .
   1979      110+         .            .            .
   1980        0   0.006078     0.007692     0.006907
   1980        1   0.000737     0.001220     0.000985
   1980        2   0.000657     0.000786     0.000723
   1980        3   0.000437     0.000431     0.000434
   1980        4   0.000215     0.000335     0.000276
   1980        5   0.000230     0.000434     0.000335
   1980        6   0.000229     0.000345     0.000289
   1980        7   0.000185     0.000402     0.000296
   1980        8   0.000187     0.000290     0.000240
   1980        9   0.000082     0.000309     0.000198
   1980       10   0.000126     0.000146     0.000136
   1980       11   0.000116     0.000123     0.000119
   1980       12   0.000130     0.000220     0.000176
   1980       13   0.000170     0.000337     0.000256
   1980       14   0.000265     0.000250     0.000257
   1980       15   0.000144     0.000399     0.000274
   1980       16   0.000223     0.000745     0.000488
   1980       17   0.000261     0.000604     0.000435
   1980       18   0.000219     0.000715     0.000471
   1980       19   0.000248     0.000759     0.000507
   1980       20   0.000409     0.000677     0.000545
   1980       21   0.000329     0.000635     0.000485
   1980       22   0.000328     0.000752     0.000544
   1980       23   0.000282     0.000735     0.000514
   1980       24   0.000271     0.000676     0.000478
   1980       25   0.000437     0.000630     0.000535
   1980       26   0.000482     0.000823     0.000654
   1980       27   0.000387     0.000915     0.000652
   1980       28   0.000475     0.000931     0.000702
   1980       29   0.000599     0.000801     0.000700
   1980       30   0.000432     0.000784     0.000607
   1980       31   0.000625     0.000886     0.000755
   1980       32   0.000613     0.001090     0.000850
   1980       33   0.000912     0.001109     0.001010
   1980       34   0.000874     0.001313     0.001093
   1980       35   0.000860     0.001417     0.001138
   1980       36   0.000778     0.001262     0.001019
   1980       37   0.000882     0.001688     0.001285
   1980       38   0.001012     0.001752     0.001383
   1980       39   0.000973     0.001893     0.001436
   1980       40   0.001180     0.002114     0.001652
   1980       41   0.001384     0.002072     0.001734
   1980       42   0.001247     0.002852     0.002064
   1980       43   0.001319     0.003109     0.002229
   1980       44   0.001725     0.003162     0.002457
   1980       45   0.001886     0.003472     0.002694
   1980       46   0.001827     0.004687     0.003285
   1980       47   0.002405     0.004927     0.003695
   1980       48   0.002342     0.005388     0.003902
   1980       49   0.003141     0.005656     0.004428
   1980       50   0.002578     0.006448     0.004547
   1980       51   0.003032     0.006954     0.005012
   1980       52   0.003781     0.007052     0.005420
   1980       53   0.003887     0.008821     0.006342
   1980       54   0.003856     0.007806     0.005792
   1980       55   0.004728     0.008867     0.006708
   1980       56   0.004708     0.010412     0.007346
   1980       57   0.005319     0.009501     0.007172
   1980       58   0.005628     0.010623     0.007783
   1980       59   0.007219     0.012758     0.009578
   1980       60   0.006794     0.014270     0.009988
   1980       61   0.008192     0.014848     0.011042
   1980       62   0.008349     0.016147     0.011702
   1980       63   0.009211     0.019689     0.013749
   1980       64   0.011479     0.020948     0.015569
   1980       65   0.012367     0.022755     0.016861
   1980       66   0.014662     0.023857     0.018649
   1980       67   0.014186     0.028965     0.020569
   1980       68   0.016633     0.029356     0.022135
   1980       69   0.018126     0.033860     0.024941
   1980       70   0.020332     0.040363     0.028952
   1980       71   0.024138     0.043878     0.032615
   1980       72   0.029327     0.046350     0.036577
   1980       73   0.031066     0.056024     0.041843
   1980       74   0.031375     0.059047     0.043231
   1980       75   0.039753     0.065645     0.050596
   1980       76   0.045782     0.069375     0.055737
   1980       77   0.052259     0.087697     0.066904
   1980       78   0.056472     0.092822     0.071143
   1980       79   0.071406     0.099419     0.082472
   1980       80   0.077345     0.112062     0.091026
   1980       81   0.085457     0.126707     0.101381
   1980       82   0.101282     0.138083     0.115104
   1980       83   0.108864     0.141291     0.120712
   1980       84   0.121309     0.156013     0.133803
   1980       85   0.147204     0.171286     0.155779
   1980       86   0.156877     0.218530     0.178126
   1980       87   0.171862     0.203488     0.182440
   1980       88   0.187966     0.242641     0.205159
   1980       89   0.222756     0.225941     0.223723
   1980       90   0.221042     0.285103     0.239716
   1980       91   0.258835     0.329939     0.277129
   1980       92   0.266690     0.406668     0.300735
   1980       93   0.340610     0.405747     0.355700
   1980       94   0.255195     0.334106     0.274410
   1980       95   0.444008     0.342427     0.420866
   1980       96   0.387755     0.210416     0.347785
   1980       97   0.356757     0.494845     0.385439
   1980       98   0.285714     0.697674     0.350365
   1980       99   0.483221     0.352941     0.469880
   1980      100   0.636364     0.000000     0.583333
   1980      101   0.580645     2.000000     0.810811
   1980      102   0.387097     0.000000     0.352941
   1980      103   1.200000     0.000000     1.000000
   1980      104   0.000000            .     0.000000
   1980      105          .            .            .
   1980      106          .            .            .
   1980      107          .            .            .
   1980      108          .            .            .
   1980      109          .            .            .
   1980      110+         .            .            .
   1981        0   0.006311     0.008020     0.007193
   1981        1   0.000893     0.000741     0.000815
   1981        2   0.000515     0.000610     0.000564
   1981        3   0.000410     0.000537     0.000475
   1981        4   0.000245     0.000327     0.000287
   1981        5   0.000217     0.000427     0.000325
   1981        6   0.000188     0.000329     0.000261
   1981        7   0.000068     0.000245     0.000159
   1981        8   0.000107     0.000190     0.000149
   1981        9   0.000148     0.000305     0.000228
